;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:1901797;0.0;0.0;0.0;0.0;0.07398292955082676;0.0;0.0;0.1052052764077095;0.0;0.0;0.0;0.0;0.42626246802400763;0.0;0.28771710844207615;0.20664516730165725;0.0;0.0;0.05439173856787503;0.11838816881173035;0.21753910482051916;0.21564494643209428;0.23570938339034272;0.0;0.09945658544710893;0.0;0.0;0.10239608598566399;0.0;0.054515195491525274;0.05295975855937314;0.0;0.07639024117564523;0.18564237294706235;0.0;0.0;0.22149801561047244;0.0;0.0;0.0;0.055574820771238084;0.05873076651647898;0.07365293121101205;0.0;0.0;0.07111989241258229;0.0;0.0;0.0;0.0;0.4087804845129798;0.20515208791813144;0.10035563406050381;0.0;0.0;0.0;0.0;0.07838540563291044;0.07662659337288799;0.07250639733186158;0.0;0.05640133548431842;0.06194765440710911;0.0;0.05396074165994504;0.0;0.055815450168075396;0.3497459506860607;0.23155437386923128;0.0;0.1975037617137814;0.0;0.0;0.0;0.06864692076603765;0.3903960810711545;0.0;0.2685858582473157;0.07614434097076649;0.06861604341248287;1.0;0.0;0.0;0.0;0.0;0.1975037617137814;0.0;0.0;0.047552792464563926;0.0;0.0;0.179357286920862;0.0;0.0;0.0;0.28593853162168753;0.0;0.0;0.22252071660741443;0.07271152835379259;0.0;0.0;0.0;0.0;0.20495332837425148;0.0;0.0;0.0;0.0;0.06643988314224303;0.0;0.11105171799040213;0.0;0.0;0.06398762343194857;0.0;0.28840304807992356;0.0;0.06315174622108581;0.0;0.07058238273798444;0.0;0.05038205624206866
GO:0071560;0.3990691157814276;0.0;0.0;0.7211024646089809;0.0;0.019847054713726234;0.0;0.0;0.0;0.023470889970637565;0.0;0.0;0.0;0.02738697369027742;0.0;0.0;0.02129054971754302;0.028125215638130207;0.0;0.0;0.0;0.0;0.0;0.027186112194437066;0.0;0.02284259558844974;0.3929844200942804;0.0;0.0;0.0;0.02221229118145525;0.0;0.0;0.0;0.0;0.02221229118145525;0.026877805378229907;0.02360401465369252;0.022444147417896007;0.0;0.0;0.0;0.0;0.0;0.022749758445447812;0.0;0.0;0.3336392252689207;0.023667814853947696;0.46315574288327405;0.0;0.0;0.0;0.0;0.02964681366633173;0.2114209308778592;0.5351824091581657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02265271414862603;0.03162444664656893;0.023470889970637565;0.0;0.0;0.3780697516171328;0.28589500669485807;0.2228399737782568;0.4440265320969469;0.023538411979250773;0.0;0.0;0.0;0.023178807812114018;0.0;0.0;0.0;1.0;0.029288498665159993;0.3252071171449418;0.5590181682746318;0.0;0.02390698142386259;0.02422615024331731;0.0;0.03159247340850094;0.02325544665390251;0.0;0.021648764299347714;0.029697781363154006;0.019847054713726234;0.0;0.2797424598963539;0.02147813777024576;0.3240590221647248;0.023470889970637565;0.2840057675354597;0.3336392252689207;0.4216338526213655;0.022085669583136187;0.0;0.021950519573941625;0.02407181495868669;0.02463871734313314;0.036927015703543356;0.0;0.023538411979250773;0.03683394964680505;0.02360401465369252;0.15960126642211084;0.0;0.026148753144986134;0.0;0.2506711208795913;0.0;0.41845964586912654;0.0;0.022085669583136187;0.0
GO:0043161;0.2724875845127129;0.0;0.0;0.028689160428132646;0.0;0.1905808778803028;0.0;0.0;0.0;0.027449465552065424;0.0;0.0;0.0;0.03296161130035564;0.0;0.0;0.024513523537803675;0.03403687996536424;0.0;0.0;0.0;0.0;0.0;0.23557590952167784;0.0;0.19175681776401765;0.0272563552086754;0.0;0.0;0.0;0.025743516130121387;0.0;0.0;0.0;0.0;0.025743516130121387;0.032226844151985665;0.2763309481799556;0.026055469061682452;0.0;0.0;0.0;0.0;0.0;0.026468243829228168;0.0;0.0;0.03042995758777374;0.027719194384884363;0.030039626178332193;0.0;0.0;0.0;0.0;0.03629098722481714;0.0;0.027719194384884363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026336974281338688;0.28336911065765036;0.027449465552065424;0.0;0.0;0.026055469061682452;0.025392555300297933;0.0;0.031484814122728605;0.027541864252318693;0.0;0.0;0.0;0.027050809341838497;0.0;0.0;0.0;0.029288498665159993;1.0;0.021919196294401498;0.029176175308559302;0.0;0.7844331654922829;0.028488143021827138;0.0;0.39251925529805115;0.2287983446731205;0.0;0.5385281830120667;0.36369194740621374;0.02261935628093327;0.0;0.024762536842341254;0.17855103989138216;0.029397557905160722;0.027449465552065424;0.02519864602315159;0.03042995758777374;0.0296067014343843;0.025573588733704078;0.0;0.14781020874562226;0.028274967058945343;0.2906179813696768;0.34491801443561954;0.0;0.027541864252318693;0.04767925916738738;0.027631722885333984;0.0;0.0;0.031184362305689675;0.0;0.0;0.0;0.029343422707833522;0.0;0.025573588733704078;0.0
GO:0071288;0.29523168064433336;0.0;0.0;0.3207896973726931;0.0;0.016164404869870686;0.0;0.0;0.0;0.018489420279622117;0.0;0.0;0.0;0.02083649140926217;0.0;0.0;0.017109163434613224;0.021261080405278736;0.0;0.0;0.0;0.0;0.0;0.02072001974012773;0.0;0.01809729474646061;0.5912088917149002;0.0;0.0;0.0;0.017699386080986357;0.0;0.0;0.0;0.0;0.017699386080986357;0.02054044623664236;0.01857193350586053;0.017846288321375487;0.0;0.0;0.0;0.0;0.0;0.018038973739713547;0.0;0.0;0.2578257684252702;0.018611407797757263;0.3306570486387196;0.0;0.0;0.0;0.0;0.022119267794860405;0.16240721110667677;0.3135075791621616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.0232017904231567;0.018489420279622117;0.0;0.0;0.558017382651188;0.22835605168179945;0.16906209017336443;0.34088152565606067;0.01853129652496056;0.0;0.0;0.0;0.018307684229438067;0.0;0.0;0.0;0.3252071171449418;0.021919196294401498;1.0;0.32438393647249;0.0;0.018758980498249034;0.018954929343597205;0.0;0.023184575673594412;0.018355462662427813;0.0;0.017339728950274563;0.0221476267955128;0.016164404869870686;0.0;0.22441373127459519;0.017230094564966998;0.2520671789798362;0.018489420279622117;0.2271491362949563;0.2578257684252702;0.4835892186844927;0.01761889629646255;0.0;0.017532779044369076;0.018860318009640803;0.01920656017453798;0.025933973164561742;0.0;0.01853129652496056;0.025888035705660402;0.01857193350586053;0.12998701950505862;0.0;0.020111920149896736;0.0;0.1846124688533181;0.0;0.32560885434106596;0.0;0.01761889629646255;0.0
GO:0071320;0.3974683290156525;0.0;0.0;0.5493315138407228;0.0;0.01979541245547476;0.0;0.0;0.0;0.023398701818713973;0.0;0.0;0.0;0.027288737369326178;0.0;0.0;0.021231133546627146;0.028021621845783298;0.0;0.0;0.0;0.0;0.0;0.02708930901196816;0.0;0.022774214900071033;0.3917829950004738;0.0;0.0;0.0;0.0221476267955128;0.0;0.0;0.0;0.0;0.0221476267955128;0.02678318153724966;0.02353100656421573;0.02237812803356361;0.0;0.0;0.0;0.0;0.0;0.02268193162953708;0.0;0.0;0.33251958843938095;0.023594412171996895;0.5496114653966035;0.0;0.0;0.0;0.0;0.029531730573621375;0.21069281242441468;0.6422554988197392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02258546390480828;0.03149353179882894;0.023398701818713973;0.0;0.0;0.5795571637705055;0.2850724900092487;0.2220312289835317;0.4424933580417988;0.02346580852467948;0.0;0.0;0.0;0.02310840246881013;0.0;0.0;0.0;0.5590181682746318;0.029176175308559302;0.32438393647249;1.0;0.0;0.02383209010488365;0.024149249127535837;0.0;0.03146182259758561;0.02318457567359441;0.0;0.02158733483293802;0.02958230300782699;0.01979541245547476;0.0;0.27895491513870624;0.021417671458441475;0.32300265947726464;0.023398701818713973;0.283194070139931;0.33251958843938095;0.5429368881428132;0.022021739276101474;0.0;0.021887368178553204;0.023995889000096953;0.02455917899945468;0.03674864229448366;0.0;0.02346580852467948;0.03665647204251874;0.02353100656421573;0.1591859821425682;0.0;0.026059184416793345;0.0;0.24964821164517775;0.0;0.4170976771341794;0.0;0.022021739276101474;0.0
GO:2000726;0.0;0.0;0.0;0.0;0.37631006233788866;0.0;0.0;0.09570036915576074;0.0;0.0;0.0;0.0;0.200670435203442;0.0;0.07175398724971883;0.4273764557692045;0.0;0.0;0.050981453053261495;0.10648670351414768;0.06537761647131815;0.20147820559883822;0.07047506265307596;0.0;0.09091990065110615;0.0;0.0;0.09337022746264595;0.0;0.23168907898998048;0.04972132997915034;0.0;0.07125181014331403;0.1750465830442871;0.0;0.0;0.2054599049290494;0.0;0.0;0.0;0.052447945261009606;0.05477446482102522;0.06886461412120384;0.0;0.0;0.06664526249056335;0.0;0.0;0.0;0.0;0.19295829004083118;0.19228934052043858;0.09167065378302296;0.0;0.0;0.0;0.0;0.07298454623887708;0.07145739224883689;0.0678612956772135;0.0;0.05274287178194906;0.0585250000880146;0.0;0.05060261943540509;0.0;0.05223018264936246;0.06728590139753303;0.2152989781251838;0.0;0.18555428339594493;0.0;0.0;0.0;0.35103039336258374;0.0745559368949744;0.0;0.06728590139753303;0.07039419927021044;0.06444168885358036;0.1975037617137814;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.04492546505287154;0.0;0.0;0.1694476624384488;0.0;0.0;0.0;0.261552858755413;0.0;0.0;0.20746770028794548;0.06804095273256552;0.0;0.0;0.0;0.0;0.19114698378468398;0.0;0.0;0.0;0.0;0.062019488140119546;0.0;0.1005139557551921;0.0;0.0;0.26936088250322443;0.0;0.26361342312505454;0.0;0.30051683982569855;0.0;0.33366765560291783;0.0;0.047442453657044595
GO:0031145;0.2111580143372461;0.0;0.0;0.023506148618294156;0.0;0.16235603352978611;0.0;0.0;0.0;0.022667373102279776;0.0;0.0;0.0;0.026299170464275254;0.0;0.0;0.02062727568362247;0.026979203461782883;0.0;0.0;0.0;0.0;0.0;0.18829504571599245;0.0;0.15921446377683443;0.022535525346309232;0.0;0.0;0.0;0.021491315517021915;0.0;0.0;0.0;0.0;0.021491315517021915;0.025829299938061552;0.2279264637221959;0.021708291142540363;0.0;0.0;0.0;0.0;0.0;0.02199406350893194;0.0;0.0;0.024662102644389408;0.022850992746507454;0.024405093716766656;0.0;0.0;0.0;0.0;0.0283762476439594;0.0;0.022850992746507454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0219033464565488;0.2176342923011003;0.022667373102279776;0.0;0.0;0.021708291142540363;0.021246167726588917;0.0;0.025350448440133865;0.022730344865489506;0.0;0.0;0.0;0.022394831149800485;0.0;0.0;0.0;0.02390698142386259;0.7844331654922829;0.018758980498249034;0.02383209010488365;0.0;1.0;0.023371031293004923;0.0;0.30155209534945215;0.18929184275460553;0.0;0.45176172906292233;0.28424348110699765;0.019269451414091393;0.0;0.020803309448960187;0.15000290797923205;0.023979595480373463;0.022667373102279776;0.02111024600253506;0.024662102644389408;0.02411857044398818;0.02137275845175194;0.0;0.12367406310914932;0.02322736667005061;0.23755936137732006;0.2521980534701945;0.0;0.022730344865489506;0.03489284512771709;0.022791514758978015;0.0;0.0;0.02515530584249927;0.0;0.0;0.0;0.023943563482884265;0.0;0.02137275845175194;0.0
GO:0010107;0.029765019034141818;0.5653998810581409;0.20458593583836895;0.023814635516351372;0.0;0.01947626849820125;0.0;0.0;0.0;0.022954102897241247;0.432531191908391;0.4971864760984036;0.0;0.8728682422932936;0.0;0.0;0.02086444583682795;0.0273863726856588;0.46213633615522853;0.0;0.0;0.0;0.0;0.026495179519229327;0.0;0.022352817354668576;0.022818908388626956;0.0;0.0;0.0;0.021748895141936887;0.5078282301952409;0.0;0.0;0.36151850347847947;0.021748895141936887;0.026202260318684806;0.023081413884644266;0.021971129857576585;0.1897477320799119;0.0;0.0;0.0;0.0;0.022263910908401328;0.0;0.0;0.025001895579488294;0.23166644326764296;0.024737793677506233;0.0;0.0;0.0;0.4471403999144351;0.02882702922339689;0.0;0.02314241659326546;0.0;0.0;0.0;0.0;0.0;0.0;0.20196489258678557;0.022170958870708468;0.03069336201735098;0.022954102897241247;0.0;0.0;0.021971129857576585;0.0214978701212227;0.0;0.025709612174604345;0.02301868012209014;0.0;0.0;0.19496658151149748;0.022674664824340166;0.0;0.0;0.0;0.02422615024331731;0.028488143021827138;0.018954929343597205;0.024149249127535837;0.0;0.023371031293004923;1.0;0.19496658151149748;0.030663242874911335;0.022748000832157264;0.0;0.02120834965913348;0.028875214914583187;0.01947626849820125;0.0;0.021044568582182798;0.021044568582182798;0.024300719125728554;0.022954102897241247;0.021358719349702425;0.025001895579488294;0.024443452266682625;0.021627487192055872;0.0;0.0214978701212227;0.023528532800448462;0.024069847138229045;0.035663754852894795;0.0;0.02301868012209014;0.035576939913180644;0.023081413884644266;0.0;0.0;0.025508922754651834;0.0;0.0;0.0;0.024263716363412083;0.0;0.021627487192055872;0.206855660297555
GO:0033326;0.0;0.18172125155365193;0.17248132704484423;0.0;0.053597347752929965;0.0;0.24125806671765784;0.06433115976058791;0.0;0.0;0.19559851742351092;0.18172125155365193;0.04824415889286643;0.2149066879168164;0.04978239138479277;0.04669779387121417;0.0;0.0;0.21125433445106911;0.07059291710298468;0.04574956090136948;0.04842019051828496;0.04897905319701719;0.0;0.061499508515578054;0.0;0.0;0.06295533518136191;0.0;0.4415129444489696;0.20649037058843808;0.18251740859977808;0.04946728468493297;0.04259074977501249;0.16559330041949447;0.0;0.05286244870446749;0.0;0.0;0.16181327341721294;0.042033967468315836;0.049532334507010015;0.047963539666545055;0.0;0.0;0.04655683090094079;0.0;0.0;0.3746462996162896;0.0;0.04655683090094079;0.04640990047317579;0.061946547569302575;0.18087376903909602;0.0;0.0;0.0;0.0505527534658374;0.049596334902827874;0.04732864068651358;0.1975653558104502;0.5112347407382457;0.04133727606172416;0.19067199165506157;0.20982435486690795;0.0;0.2159544379509595;0.046963756519824214;0.05141172451355971;0.0;0.04492546505287154;0.0;0.0;0.0;0.05034705225402706;0.051532803961283055;0.16559330041949447;0.21377544501850163;0.05489141717861535;0.04515175978830506;0.047552792464563926;0.0;0.0;0.0;0.0;0.04492546505287154;0.0;0.19496658151149748;1.0;0.0;0.0;0.04133727606172416;0.0;0.0;0.0;0.06115176879173135;0.0;0.0;0.04972132997915034;0.047442453657044595;0.0;0.0;0.0;0.0;0.049532334507010015;0.0;0.0;0.0;0.0;0.04897905319701719;0.0;0.06714711936054496;0.0;0.0;0.2159544379509595;0.0;0.061576216525102055;0.0;0.042033967468315836;0.0;0.04625642861732615;0.0;0.8342650963730106
GO:0016567;0.3007911752328178;0.0;0.0;0.030896253425823795;0.0;0.2019553868686398;0.0;0.0;0.0;0.029463242715679638;0.0;0.0;0.0;0.035908787857740605;0.0;0.0;0.026107054833261287;0.037188670688756524;0.0;0.0;0.0;0.0;0.0;0.25643722396612645;0.0;0.33607366972070896;0.029240873457393558;0.0;0.0;0.0;0.027506724838241698;0.0;0.0;0.0;0.0;0.027506724838241698;0.035038486615862625;0.6821225578716406;0.02786316916443898;0.0;0.0;0.0;0.0;0.0;0.028335725917192453;0.0;0.0;0.03292466543242743;0.029774223723593212;0.032468190342665154;0.0;0.0;0.0;0.0;0.03989616704264611;0.0;0.029774223723593212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028185331927755387;0.31410588638624615;0.029463242715679638;0.0;0.0;0.02786316916443898;0.02710641583581767;0.0;0.03416308962635752;0.029569722319200922;0.0;0.0;0.0;0.029004436437219668;0.0;0.0;0.0;0.03159247340850094;0.39251925529805115;0.023184575673594412;0.03146182259758561;0.0;0.30155209534945215;0.030663242874911335;0.0;1.0;0.2453907340599146;0.0;0.22452225929739467;0.49110403069931025;0.023969355683756167;0.0;0.026389681874860144;0.31140835379598225;0.03171940295692361;0.029463242715679638;0.02688556137267737;0.03292466543242743;0.03196302468987347;0.02731281084813907;0.0;0.3198660890559167;0.030416412807765292;0.7201410965062524;0.39155596377841784;0.0;0.029569722319200922;0.05410232549563632;0.029673325233544212;0.0;0.0;0.03380963436716135;0.0;0.0;0.0;0.031656387939113004;0.0;0.02731281084813907;0.0
GO:0006182;0.2688612479376856;0.0;0.0;0.022875990475104722;0.0;0.5678456325428719;0.0;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.025512868239814277;0.0;0.0;0.02014042183934945;0.02615235099245672;0.0;0.0;0.0;0.0;0.0;0.24936157548394242;0.0;0.20439131115714376;0.021955692264695244;0.0;0.0;0.0;0.02096334253509538;0.0;0.0;0.0;0.0;0.02096334253509538;0.025070438077349332;0.18703582766328825;0.02116973712405622;0.0;0.0;0.0;0.0;0.0;0.021441417378219852;0.0;0.0;0.023969355683756167;0.022255026910568975;0.023726511405219232;0.0;0.0;0.0;0.0;0.02746299481006608;0.0;0.022255026910568975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.3587560548477891;0.022080823654154244;0.0;0.0;0.02116973712405622;0.02073002640556365;0.0;0.024619064597018056;0.022140574325223823;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.0;0.02325544665390251;0.2287983446731205;0.018355462662427813;0.02318457567359441;0.0;0.18929184275460553;0.022748000832157264;0.0;0.2453907340599146;1.0;0.0;0.5018744809420109;0.23175972393621716;0.018843922736484796;0.0;0.020308210222587764;0.19284742276193859;0.023324151066833197;0.022080823654154244;0.02060060834852257;0.023969355683756167;0.023455611713107248;0.020850523764655553;0.0;0.19685300291275368;0.022611871495328794;0.19472646460973494;0.41348876474056284;0.0;0.022140574325223823;0.03352210285844375;0.022198607070496666;0.0;0.0;0.024434978772287282;0.0;0.0;0.0;0.023290060504730925;0.0;0.020850523764655553;0.0
GO:2001271;0.0;0.0;0.0;0.0;0.06144475937465925;0.0;0.0;0.19112190968303583;0.0;0.0;0.0;0.0;0.3998877306783926;0.0;0.33744479273287714;0.1761324452222669;0.0;0.0;0.04640990047317579;0.20972501004224667;0.0595985606966608;0.1826288962950491;0.06380566320889053;0.0;0.0801162266667956;0.0;0.0;0.18703446244985802;0.0;0.04738963936284801;0.04536331797678813;0.0;0.06444168885358036;0.16064169802991204;0.0;0.0;0.28354581338122903;0.0;0.0;0.0;0.048188336269153004;0.36371446676522123;0.062482740243255855;0.0;0.0;0.2224397278415943;0.0;0.0;0.0;0.0;0.17560076801480573;0.1750465830442871;0.3357285117040191;0.0;0.0;0.0;0.0;0.06585574345319786;0.28141331677980264;0.061655648908341625;0.0;0.04786507819519529;0.053850618625840056;0.0;0.04609575207782078;0.0;0.047442453657044595;0.06118030945748723;0.756286591385641;0.0;0.1694476624384488;0.0;0.0;0.0;0.057718574531572316;0.0671324682520333;0.0;0.31833896773449183;0.2828095269607075;0.25619446488065717;0.179357286920862;0.0;0.0;0.0;0.0;0.1694476624384488;0.0;0.0;0.04133727606172416;0.0;0.0;1.0;0.0;0.0;0.0;0.3423052609275738;0.0;0.0;0.18753647020420267;0.14094713008016235;0.0;0.0;0.0;0.0;0.1728534705316683;0.0;0.0;0.0;0.0;0.05615028101693404;0.0;0.08747344433409794;0.0;0.0;0.054388701518186054;0.0;0.5103949173342379;0.0;0.054758207775648764;0.0;0.06025886400317226;0.0;0.04345876494764459
GO:0009972;0.24658110171730258;0.0;0.0;0.021319557844277772;0.0;0.43599758724698773;0.0;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.023592005330650003;0.0;0.0;0.018924080213231;0.02413778979810429;0.0;0.0;0.0;0.0;0.0;0.22261360337238797;0.0;0.1912540988342144;0.0205180357274168;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.019648816607209404;0.023213193728767175;0.17466220443171568;0.01983002654283323;0.0;0.0;0.0;0.0;0.0;0.02006821524873952;0.0;0.0;0.022266125884216358;0.020779219834586204;0.022056416797496654;0.0;0.0;0.0;0.0;0.025249994805883667;0.0;0.020779219834586204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019992662136233234;0.2532637478106307;0.02062727568362247;0.0;0.0;0.01983002654283323;0.019443700530977902;0.0;0.022825702727455637;0.02067940939458141;0.0;0.0;0.0;0.020401339940053793;0.0;0.0;0.0;0.021648764299347714;0.5385281830120667;0.017339728950274563;0.02158733483293802;0.0;0.45176172906292233;0.02120834965913348;0.0;0.22452225929739467;0.5018744809420109;0.0;1.0;0.21305691868629237;0.017774984128329507;0.0;0.019072139574988347;0.18110965581307678;0.021708291142540363;0.02062727568362247;0.01932980117066826;0.022266125884216358;0.02182212351854227;0.019549669583091338;0.0;0.1846380106989175;0.021089976034555206;0.18135073605769497;0.2881604512710419;0.0;0.02067940939458141;0.030282476862841842;0.02073002640556365;0.0;0.0;0.022667373102279776;0.0;0.0;0.0;0.02167875745174712;0.0;0.019549669583091338;0.0
GO:0043687;0.2774206921393039;0.0;0.0;0.029081751728328917;0.0;0.19263113817776342;0.0;0.0;0.0;0.02780864878070584;0.0;0.0;0.0;0.03348089873119517;0.0;0.0;0.024799580381822794;0.034590884967462786;0.0;0.0;0.0;0.0;0.0;0.2392540231905314;0.0;0.3177961200589153;0.02761046982006617;0.0;0.0;0.0;0.026059184416793345;0.0;0.0;0.0;0.0;0.026059184416793345;0.03272306385967244;0.34381897453086796;0.026378882121240906;0.0;0.0;0.0;0.0;0.0;0.026802050816314413;0.0;0.0;0.030872004587218532;0.02808551833818099;0.030470325197771996;0.0;0.0;0.0;0.0;0.03692148005818078;0.0;0.02808551833818099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0266674577692282;0.2887079427185125;0.02780864878070584;0.0;0.0;0.026378882121240906;0.025699623925739136;0.0;0.03195827791538399;0.0279034856000008;0.0;0.0;0.0;0.027399569017324075;0.0;0.0;0.0;0.029697781363154006;0.36369194740621374;0.0221476267955128;0.02958230300782699;0.0;0.28424348110699765;0.028875214914583187;0.0;0.49110403069931025;0.23175972393621716;0.0;0.21305691868629237;1.0;0.022862694272932867;0.0;0.02505446945582643;0.2956523358435513;0.02980991576134463;0.02780864878070584;0.02550101479709767;0.030872004587218532;0.03002498919180194;0.02588507824593435;0.0;0.3032654056930603;0.028656228966159426;0.36184176323491446;0.35286045339555755;0.0;0.0279034856000008;0.04877350714866881;0.02799572334131712;0.0;0.0;0.031648766274373394;0.0;0.0;0.0;0.02975425264783505;0.0;0.02588507824593435;0.0
GO:0060743;0.02341696381729374;0.0;0.0;0.01957001359577429;0.0;0.016542012253947143;0.1913153168088234;0.0;0.1492244198585408;0.01898513217417398;0.0;0.0;0.0;0.02146819379751103;0.0;0.0;0.5591781235714355;0.2822069693546727;0.0;0.0;0.0;0.0;0.0;0.021344573854575905;0.0;0.018571933505860526;0.01889255409576281;0.0;0.4334931163100901;0.0;0.01815312070227472;0.0;0.0;0.0;0.0;0.01815312070227472;0.021154061359467343;0.019072139574988347;0.23570919357164893;0.0;0.0;0.0;0.0;0.0;0.23832065864850993;0.0;0.1850561541456785;0.02036470446401519;0.01911377124220526;0.02018914122417139;0.0;0.0;0.0;0.0;0.02283247573882513;0.0;0.01911377124220526;0.0;0.0;0.0;0.41357024044881924;0.0;0.0;0.0;0.018446220176376486;0.023987756031928202;0.01898513217417398;0.0;0.0;0.018307684229438063;0.01797790430867298;0.0;0.020831789118631077;0.24499973645794762;0.0;0.0;0.0;0.018793571078130664;0.0;0.0;0.0;0.019847054713726234;0.02261935628093327;0.016164404869870686;0.01979541245547476;0.0;0.019269451414091393;0.01947626849820125;0.0;0.023969355683756167;0.018843922736484796;0.0;0.017774984128329507;0.022862694272932867;1.0;0.0;0.017659794945153594;0.017659794945153594;0.01989707421866705;0.01898513217417398;0.01788048761237731;0.02036470446401519;0.019992662136233234;0.23262922481346943;0.0;0.01797790430867298;0.019376394895878803;0.01974202850009074;0.02691987698256535;0.0;0.01902928665361634;0.026870383757769487;0.24555146257536356;0.0;0.0;0.020699832784681325;0.0;0.0;0.0;0.019872260366623797;0.0;0.018068461080748513;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.10596152079101853;0.0;0.0;0.5598926828632573;0.0;0.0;0.0;0.0;0.292623926087428;0.0;0.10635314549334811;0.27782891840358187;0.0;0.0;0.07294668302387829;0.6543471431434885;0.09292053338610835;0.29434477455182806;0.10356742869368946;0.0;0.15468331848007125;0.0;0.0;0.6552735478926591;0.0;0.0701052547611803;0.07039398684023515;0.0;0.10525362740112884;0.24114832053903074;0.0;0.0;0.5911231257277082;0.0;0.0;0.0;0.07186738947924788;0.08096937613445494;0.10012640948015748;0.0;0.0;0.09550234995284687;0.0;0.0;0.0;0.0;0.2765083286211334;0.2751367160359442;0.35774815641921753;0.0;0.0;0.0;0.0;0.10907909206450783;0.2410610087986082;0.09801933007188768;0.0;0.07660737119511293;0.07966322150936911;0.0;0.07217356286561459;0.0;0.07553050500337098;0.09682338479346915;0.4820422496118059;0.0;0.261552858755413;0.0;0.0;0.0;0.09534658710587236;0.1126268541669551;0.0;0.09682338479346915;0.2862338678817072;0.20762439830970109;0.28593853162168753;0.0;0.0;0.0;0.0;0.261552858755413;0.0;0.0;0.06115176879173135;0.0;0.0;0.3423052609275738;0.0;0.0;0.0;1.0;0.0;0.0;0.30730577946449406;0.32588234939469807;0.0;0.0;0.0;0.0;0.2825596211227199;0.0;0.0;0.0;0.0;0.09114144313982533;0.0;0.18467233405377342;0.0;0.0;0.08658924181793907;0.0;0.44893499629482964;0.0;0.08166560105784909;0.0;0.0945356128624475;0.0;0.06591161005494005
