;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:1900740;0.0034011063842413324;0.0;0.0;0.0034011063842413324;0.00804236520072761;8.749388506861232E-4;0.0;0.01974353259675029;0.0;0.011568089437909265;0.0;0.0;0.06178610684694151;0.0034011063842413324;0.06178610684694151;0.00804236520072761;0.011568089437909265;0.011568089437909265;0.004510749687782195;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.0034011063842413324;0.024092016242155966;0.0034011063842413324;0.0034011063842413324;0.016294308724158792;0.0;0.026157504723306538;0.004510749687782195;0.0;0.024092016242155966;0.00804236520072761;0.0;0.0034011063842413324;0.004510749687782195;0.0034011063842413324;0.0034011063842413324;0.0;0.026157504723306538;0.0034011063842413324;0.01604965104142519;0.0;0.0034011063842413324;0.026157504723306538;0.0;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.037965979675890306;0.00804236520072761;0.024092016242155966;0.0;0.0034011063842413324;0.0;0.0034011063842413324;0.010552222456386186;0.00804236520072761;0.00804236520072761;0.0;0.004510749687782195;0.026157504723306538;0.0;0.004510749687782195;0.0034011063842413324;0.011568089437909265;0.037965979675890306;0.016392567126240612;0.0034011063842413324;0.00804236520072761;0.0;0.0034011063842413324;0.0034011063842413324;0.004510749687782195;0.037965979675890306;0.0;1.0;0.00804236520072761;0.024092016242155966;0.037965979675890306;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.00804236520072761;0.0034011063842413324;0.0034011063842413324;0.004510749687782195;0.0034011063842413324;5.494835257818264E-4;0.016392567126240612;0.001153792561621409;0.0034011063842413324;0.0034011063842413324;0.004334589126298501;0.0034011063842413324;0.0034011063842413324;0.024092016242155966;0.00804236520072761;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.004510749687782195;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.026157504723306538;0.0034011063842413324;0.00804236520072761;0.0034011063842413324;0.0;0.004510749687782195;0.01509970495085283;0.016392567126240612;0.0;0.024092016242155966;0.0034011063842413324;0.024092016242155966;0.01509970495085283;0.004510749687782195
GO:0045732;0.0;0.0;0.0;0.0;0.03446155124896323;0.0;0.0;0.03275685189736594;0.0;0.0;0.0;0.0;0.010489776242512815;0.0;0.019328571590194302;0.019328571590194302;0.0;0.0;0.014573747776724278;0.04646139051662579;0.019328571590194302;0.019328571590194302;0.019328571590194302;0.0;0.03446155124896323;0.0;0.0;0.02703418220785275;0.0;0.03446155124896323;0.011783620389699014;0.0;0.03446155124896323;0.019328571590194302;0.0;0.0;0.04646139051662579;0.0;0.0;0.0;0.021912947865233626;0.014573747776724278;0.019328571590194302;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.014581574292535513;0.019328571590194302;0.19459808185012942;0.0;0.0;0.0;0.0;0.019328571590194302;0.17782500022628422;0.019328571590194302;0.0;0.014573747776724278;0.019219242081882387;0.0;0.011783620389699014;0.0;0.014573747776724278;0.019328571590194302;0.05593958140471307;0.0;0.019328571590194302;0.0;0.0;0.0;0.019328571590194302;0.019328571590194302;0.0;0.00804236520072761;1.0;0.17106472234659192;0.018647767254389533;0.0;0.0;0.0;0.0;0.006668976716226067;0.0;0.0;0.014573747776724278;0.0;0.0;0.0433595271368283;0.0;0.0;0.0;0.0058439342057224775;0.0;0.0;0.008965476199807223;0.04065242467431542;0.0;0.0;0.0;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.03446155124896323;0.0;0.019328571590194302;0.0;0.0;0.019328571590194302;0.0;0.019328571590194302;0.0;0.03446155124896323;0.0;0.03446155124896323;0.0;0.014573747776724278
GO:1904668;0.0;0.0;0.0;0.0;0.010555510499027632;0.0;0.0;0.06620609240047685;0.0;0.0;0.0;0.0;0.010555510499027632;0.0;0.010555510499027632;0.010555510499027632;0.0;0.0;0.004463912450024192;0.030192006162764806;0.010555510499027632;0.010555510499027632;0.010555510499027632;0.0;0.03162049024630392;0.0;0.0;0.05463979172456285;0.0;0.010555510499027632;0.004463912450024192;0.0;0.03162049024630392;0.010555510499027632;0.0;0.0;0.014231039451899907;0.0;0.0;0.0;0.010555510499027632;0.02429215321603232;0.010555510499027632;0.0;0.0;0.03162049024630392;0.0;0.0;0.0;0.0;0.010555510499027632;0.010555510499027632;0.485265888848113;0.0;0.0;0.0;0.0;0.010555510499027632;0.12250391129660063;0.010555510499027632;0.0;0.004463912450024192;0.03162049024630392;0.0;0.004463912450024192;0.0;0.004463912450024192;0.010555510499027632;0.09380353923152619;0.0;0.010555510499027632;0.0;0.0;0.0;0.0059203063401750125;0.010555510499027632;0.0;0.024092016242155966;0.17106472234659192;1.0;0.010555510499027632;0.0;0.0;0.0;0.0;0.010555510499027632;0.0;0.0;0.004463912450024192;0.0;0.0;0.07467350299157427;0.0;0.0;0.0;0.01239825791716216;0.0;0.0;0.026857322794154717;0.030192006162764806;0.0;0.0;0.0;0.0;0.0059203063401750125;0.0;0.0;0.0;0.0;0.010555510499027632;0.0;0.010555510499027632;0.0;0.0;0.0059203063401750125;0.0;0.010555510499027632;0.0;0.03162049024630392;0.0;0.03162049024630392;0.0;0.004463912450024192
GO:1901797;0.0;0.0;0.0;0.0;0.018647767254389533;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.3303677585835264;0.0;0.15695412106296228;0.0999392005885697;0.0;0.0;0.014060421138538943;0.03324772262229147;0.03324772262229147;0.0999392005885697;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.005439344724655555;0.0;0.018647767254389533;0.011783620389699014;0.0;0.03324772262229147;0.0999392005885697;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.012290392225976937;0.014060421138538943;0.03324772262229147;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.4592359173612032;0.0999392005885697;0.012007631192934867;0.0;0.0;0.0;0.0;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.0;0.014060421138538943;0.019219242081882387;0.0;0.011783620389699014;0.0;0.014060421138538943;0.17475329205241238;0.03258631007139714;0.0;0.0999392005885697;0.0;0.0;0.0;0.018647767254389533;0.17475329205241238;0.0;0.037965979675890306;0.018647767254389533;0.010555510499027632;1.0;0.0;0.0;0.0;0.0;0.03574112614509015;0.0;0.0;0.014060421138538943;0.0;0.0;0.02525809025290279;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.026949290165932817;0.03015289901423038;0.0;0.0;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.018647767254389533;0.0;0.03324772262229147;0.0;0.0;0.018647767254389533;0.0;0.0999392005885697;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.014060421138538943
GO:0071560;0.07503791901008591;0.0;0.0;0.6195218177441137;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.2585601117309014;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.021366026228463862;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.13881615168234668;0.019064336803464636;0.2076732653786749;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.05915288464507761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.034541580701594334;0.0;0.0;0.07274379738740515;0.06882553350278915;0.034541580701594334;0.24413372482976392;0.034541580701594334;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;1.0;0.009666166431303604;0.2585601117309014;0.12725466972918134;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.034541580701594334;0.0;0.13505701886696528;0.020240640388561437;0.01523728465044697;0.012751624028638353;0.13630347881549282;0.13881615168234668;0.06981723448329719;0.034541580701594334;0.0;0.025139756265015918;0.034541580701594334;0.021366026228463862;0.005791764842280598;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.2585601117309014;0.0;0.034541580701594334;0.0
GO:0043161;0.08739424272200838;0.0;0.0;0.009666166431303604;0.0;0.005041535155464143;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.009666166431303604;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.08739424272200838;0.0;0.08739424272200838;0.009666166431303604;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.009666166431303604;0.009666166431303604;0.1285085390730175;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.05214194580361808;0.009666166431303604;0.0;0.0;0.009666166431303604;0.009666166431303604;0.0;0.009666166431303604;0.009666166431303604;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.009666166431303604;1.0;0.009666166431303604;0.009666166431303604;0.0;0.9937321759531972;0.009666166431303604;0.0;0.1285085390730175;0.0031662104276259486;0.0;0.015858868224384794;0.1285085390730175;0.009666166431303604;0.0;0.009666166431303604;0.08739424272200838;0.003791488894109078;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.009327028918431297;0.009666166431303604;0.0;0.039627128278400536;0.009666166431303604;0.1285085390730175;0.052364803152556746;0.0;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0
GO:0071288;0.07503791901008591;0.0;0.0;0.2585601117309014;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.04327549049282424;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.75511134081818;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.04327549049282424;0.04327549049282424;0.021366026228463862;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.17391610141635935;0.019064336803464636;0.12565064670871262;0.0;0.0;0.0;0.0;0.04327549049282424;0.04327549049282424;0.03578986537716906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.04327549049282424;0.0;0.0;0.11827949301913052;0.06882553350278915;0.0426828282620585;0.24413372482976392;0.04327549049282424;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.2585601117309014;0.009666166431303604;1.0;0.07699417408889636;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.04327549049282424;0.0;0.13505701886696528;0.020240640388561437;0.01523728465044697;0.012751624028638353;0.13630347881549282;0.17391610141635935;0.06981723448329719;0.04327549049282424;0.0;0.025139756265015918;0.04327549049282424;0.021366026228463862;0.005791764842280598;0.0;0.04327549049282424;0.04327549049282424;0.04327549049282424;0.04327549049282424;0.0;0.04327549049282424;0.0;0.04327549049282424;0.0;0.3239375682803575;0.0;0.04327549049282424;0.0
GO:0071320;0.04133675096839727;0.0;0.0;0.12725466972918134;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.010285811140939306;0.010285811140939306;0.0;0.0;0.0;0.0;0.0;0.010285811140939306;0.0;0.009845076558777657;0.07699417408889636;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.0;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.0;0.0;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.04133675096839727;0.010285811140939306;0.12934505824107967;0.0;0.0;0.0;0.0;0.010285811140939306;0.010285811140939306;0.08950136171343011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010285811140939306;0.00576711589335461;0.010285811140939306;0.0;0.0;0.12220470991594332;0.04133675096839727;0.010285811140939306;0.07699417408889636;0.010285811140939306;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.12725466972918134;0.009666166431303604;0.07699417408889636;1.0;0.0;0.009605580600905082;0.010285811140939306;0.0;0.010285811140939306;5.494835257818264E-4;0.0;0.001153792561621409;0.010285811140939306;0.010285811140939306;0.0;0.04133675096839727;0.010285811140939306;0.01523728465044697;0.010285811140939306;0.04133675096839727;0.04133675096839727;0.11728828015021875;0.010285811140939306;0.0;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.005791764842280598;0.0;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.0;0.010285811140939306;0.0;0.010285811140939306;0.0;0.07699417408889636;0.0;0.010285811140939306;0.0
GO:2000726;0.0;0.0;0.0;0.0;0.0344740285919217;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.03574112614509015;0.0;0.011890339739381478;0.03574112614509015;0.0;0.0;0.005028410099400862;0.011890339739381478;0.011890339739381478;0.03574112614509015;0.011890339739381478;0.0;0.011890339739381478;0.0;0.0;0.005439344724655555;0.0;0.011890339739381478;0.005028410099400862;0.0;0.011890339739381478;0.03574112614509015;0.0;0.0;0.011890339739381478;0.0;0.0;0.0;0.006668976716226067;0.005028410099400862;0.011890339739381478;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.03574112614509015;0.03574112614509015;0.011890339739381478;0.0;0.0;0.0;0.0;0.011890339739381478;0.011890339739381478;0.011890339739381478;0.0;0.005028410099400862;0.011890339739381478;0.0;0.005028410099400862;0.0;0.005028410099400862;0.011890339739381478;0.03258631007139714;0.0;0.03574112614509015;0.0;0.0;0.0;0.0344740285919217;0.011890339739381478;0.0;0.00804236520072761;0.006668976716226067;0.010555510499027632;0.03574112614509015;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.005028410099400862;0.0;0.0;0.02525809025290279;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.026949290165932817;0.011890339739381478;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.0;0.0;0.006668976716226067;0.0;0.011890339739381478;0.0;0.0;0.011890339739381478;0.0;0.03574112614509015;0.0;0.03484570707273376;0.0;0.03484570707273376;0.0;0.005028410099400862
GO:0031145;0.08684647098592325;0.0;0.0;0.009605580600905082;0.0;0.005041535155464143;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.08684647098592325;0.0;0.08684647098592325;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.009605580600905082;0.009605580600905082;0.12770307016159615;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009605580600905082;0.05214194580361808;0.009605580600905082;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.009605580600905082;0.9937321759531972;0.009605580600905082;0.009605580600905082;0.0;1.0;0.009605580600905082;0.0;0.12770307016159615;0.0031662104276259486;0.0;0.015858868224384794;0.12770307016159615;0.009605580600905082;0.0;0.009605580600905082;0.08684647098592325;0.003791488894109078;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.009327028918431297;0.009605580600905082;0.0;0.039378752410871444;0.009605580600905082;0.12770307016159615;0.052364803152556746;0.0;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.0
GO:0010107;0.018671662510121284;0.5821101902693029;0.06130061111254419;0.027663795268183498;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.027663795268183498;0.09027119181590615;0.22955686595359923;0.0;0.9909744237015825;0.0;0.0;0.027663795268183498;0.027663795268183498;0.2163346356672198;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.027663795268183498;0.0;0.0;0.0;0.011783620389699014;0.3562291389285968;0.0;0.0;0.09027119181590615;0.027663795268183498;0.027663795268183498;0.021366026228463862;0.027663795268183498;0.06130061111254419;0.0;0.0;0.0;0.0;0.027663795268183498;0.0;0.0;0.027663795268183498;0.04224494452689346;0.016785930066481353;0.0;0.0;0.0;0.2163346356672198;0.027663795268183498;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.06130061111254419;0.011783620389699014;0.00576711589335461;0.027663795268183498;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0;0.027663795268183498;0.027663795268183498;0.0;0.0;0.06130061111254419;0.0034011063842413324;0.0;0.0;0.0;0.027663795268183498;0.009666166431303604;0.027663795268183498;0.010285811140939306;0.0;0.009605580600905082;1.0;0.06130061111254419;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.027663795268183498;0.0;0.027663795268183498;0.020240640388561437;0.003791488894109078;0.012751624028638353;0.027663795268183498;0.027663795268183498;0.009327028918431297;0.027663795268183498;0.0;0.025139756265015918;0.027663795268183498;0.021366026228463862;0.005791764842280598;0.0;0.027663795268183498;0.027663795268183498;0.027663795268183498;0.0;0.0;0.027663795268183498;0.0;0.0;0.0;0.027663795268183498;0.0;0.027663795268183498;0.06130061111254419
GO:0033326;0.0;0.05688707143973596;0.1541589937868988;0.0;0.02503693274896002;0.0;0.0695690102508171;0.002787224368742792;0.0;0.0;0.1541589937868988;0.067764030707916;0.007909293890615923;0.06185892354675338;0.0519157565505658;0.0417343143492535;0.0;0.0;0.1541589937868988;0.0477108228553548;0.0695690102508171;0.0405539897650318;0.0695690102508171;0.0;0.0695690102508171;0.0;0.0;0.0023002922159567813;0.0;0.06123161391334128;0.01562813860808864;0.09355199894904981;0.05282386427454605;0.05271815692946222;0.09889100338272758;0.0;0.048652145589065623;0.0;0.0;0.1541589937868988;0.009266958789094882;0.0654900635425248;0.05093167409813752;0.0;0.0;0.004630763993887161;0.0;0.0;0.062209844590915366;0.0;0.010994510635994858;0.0695690102508171;0.00507801251132084;0.1541589937868988;0.0;0.0;0.0;0.05308249672005808;0.03643893817574836;0.0695690102508171;0.04424116583873724;0.15120381907775376;0.008127793915533206;0.1541589937868988;0.01562813860808864;0.0;0.09015790734402426;0.0695690102508171;0.004584559814932717;0.0;0.017125836518339415;0.0;0.0;0.0;0.0695690102508171;0.0695690102508171;0.1541589937868988;0.004510749687782195;0.014573747776724278;0.004463912450024192;0.014060421138538943;0.0;0.0;0.0;0.0;0.005028410099400862;0.0;0.06130061111254419;1.0;0.0;0.0;0.0035535544012712168;0.0;0.0;0.0;0.0018330924277329649;0.0;0.0;0.003791488894109078;0.012751624028638353;0.0;0.0;0.0;0.0;0.03950386949398654;0.0;0.0;0.0;0.0;0.03976319869608879;0.0;0.0695690102508171;0.0;0.0;0.0922665614701697;0.0;0.041533572581776305;0.0;0.02301932760514376;0.0;0.014658828947501975;0.0;0.3969379851399282
GO:0016567;0.1688151985619076;0.0;0.0;0.02189487228911387;0.0;0.005041535155464143;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.1197659525989011;0.0;0.08901181419845813;0.02189487228911387;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.9758461226141543;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.02189487228911387;0.019064336803464636;0.016785930066481353;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.05214194580361808;0.02189487228911387;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.02189487228911387;0.1285085390730175;0.02189487228911387;0.010285811140939306;0.0;0.12770307016159615;0.02189487228911387;0.0;1.0;0.0031662104276259486;0.0;0.006648334060106928;0.9560047851581759;0.02189487228911387;0.0;0.02189487228911387;0.18300072231719927;0.003791488894109078;0.012751624028638353;0.02189487228911387;0.02189487228911387;0.009327028918431297;0.02189487228911387;0.0;0.08975956693960024;0.02189487228911387;0.9758461226141543;0.052364803152556746;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.0
GO:0006182;0.01571077482298164;0.0;0.0;5.494835257818264E-4;0.0;0.11832421358668581;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;5.494835257818264E-4;0.0;0.0;0.0;0.0;0.0;0.01571077482298164;0.0;0.01571077482298164;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;0.0;0.0;5.494835257818264E-4;5.494835257818264E-4;0.0031662104276259486;5.494835257818264E-4;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;5.494835257818264E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0517322200549734;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;5.494835257818264E-4;0.0;5.494835257818264E-4;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.0031662104276259486;5.494835257818264E-4;5.494835257818264E-4;0.0;0.0031662104276259486;5.494835257818264E-4;0.0;0.0031662104276259486;1.0;0.0;0.017555089995527132;0.0031662104276259486;5.494835257818264E-4;0.0;5.494835257818264E-4;0.01571077482298164;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;0.0;0.01571077482298164;5.494835257818264E-4;0.0031662104276259486;0.0517322200549734;0.0;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.0;5.494835257818264E-4;0.0
GO:2001271;0.0;0.0;0.0;0.0;0.004712935320200734;0.0;0.0;0.018851600756111284;0.0;0.0;0.0;0.0;0.08555860188223756;0.0;0.017127332249732067;0.02525809025290279;0.0;0.0;0.0035535544012712168;0.024034731322367026;0.008402848669507598;0.02525809025290279;0.008402848669507598;0.0;0.008402848669507598;0.0;0.0;0.015558198673889911;0.0;0.004712935320200734;0.0035535544012712168;0.0;0.008402848669507598;0.02525809025290279;0.0;0.0;0.041361127811918176;0.0;0.0;0.0;0.004712935320200734;0.009765242338228265;0.008402848669507598;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.0;0.02525809025290279;0.02525809025290279;0.07467350299157427;0.0;0.0;0.0;0.0;0.008402848669507598;0.07467350299157427;0.008402848669507598;0.0;0.0035535544012712168;0.008402848669507598;0.0;0.0035535544012712168;0.0;0.0035535544012712168;0.008402848669507598;0.7751135430050811;0.0;0.02525809025290279;0.0;0.0;0.0;0.004712935320200734;0.008402848669507598;0.0;0.016392567126240612;0.0433595271368283;0.07467350299157427;0.02525809025290279;0.0;0.0;0.0;0.0;0.02525809025290279;0.0;0.0;0.0035535544012712168;0.0;0.0;1.0;0.0;0.0;0.0;0.04374284022303413;0.0;0.0;0.02525809025290279;0.024034731322367026;0.0;0.0;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.0;0.004712935320200734;0.0;0.008402848669507598;0.0;0.0;0.004712935320200734;0.0;0.08555860188223756;0.0;0.008402848669507598;0.0;0.008402848669507598;0.0;0.0035535544012712168
GO:0009972;0.03298911482791657;0.0;0.0;0.001153792561621409;0.0;0.027952849437157725;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.001153792561621409;0.001153792561621409;0.0;0.0;0.0;0.0;0.0;0.03298911482791657;0.0;0.03298911482791657;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.0;0.0;0.001153792561621409;0.001153792561621409;0.006648334060106928;0.001153792561621409;0.0;0.0;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.0;0.0;0.0;0.0;0.001153792561621409;0.0;0.001153792561621409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001153792561621409;0.03298911482791657;0.001153792561621409;0.0;0.0;0.001153792561621409;0.001153792561621409;0.0;0.001153792561621409;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.015858868224384794;0.001153792561621409;0.001153792561621409;0.0;0.015858868224384794;0.001153792561621409;0.0;0.006648334060106928;0.017555089995527132;0.0;1.0;0.006648334060106928;0.001153792561621409;0.0;0.001153792561621409;0.03298911482791657;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.0;0.03298911482791657;0.001153792561621409;0.006648334060106928;0.03298911482791657;0.0;0.001153792561621409;0.001153792561621409;0.001153792561621409;0.0;0.0;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.0;0.001153792561621409;0.0
