;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:1900740;0.07944050671453691;0.0;0.0;0.09192586031164629;0.16300784347814132;0.05758119421945685;0.0;0.17834414050284628;0.0;0.1622819770421463;0.0;0.0;0.340101864896356;0.08835298636820693;0.3951173053214501;0.17986724615990204;0.1692347653059313;0.1662703755627942;0.12382214299454829;0.17438604921735673;0.20967524170687568;0.1752727127078462;0.21836668452907604;0.07924018349626845;0.25333077422315325;0.08002530546514137;0.09465039008489537;0.17465770128219918;0.0;0.26220023439201146;0.1544494532324329;0.0;0.24672722712220324;0.1800495884724859;0.0;0.10371731226602797;0.17762059467466035;0.08207536364632644;0.10156417954767297;0.0;0.22438227580009196;0.09467240492571376;0.23295983244813911;0.0;0.1000177003468403;0.2599350842976288;0.0;0.09596874998475359;0.07952783799136086;0.08953019198466945;0.2662965128436579;0.1852354677807;0.19047729741929875;0.0;0.10021067620281038;0.0;0.07384200633998635;0.23361991159326226;0.15944964067495196;0.21070251975303161;0.0;0.1214045066966646;0.28108447329583897;0.0;0.15444387379872482;0.07187053208894849;0.2331745119542433;0.3036734869842715;0.18299471386472377;0.08140201702042359;0.18233495852200346;0.0;0.09071038130353516;0.09883272701966007;0.1405079528064581;0.3036030353509412;0.0;1.0;0.1543419958994093;0.17975002620229866;0.27202151589848356;0.09191842548242951;0.07771602303780943;0.09469257437602437;0.0831343678056641;0.1433969737187517;0.07690860061039322;0.08730891090548194;0.12224669005556497;0.08396762381175749;0.060944752422901906;0.17678453474434438;0.06518416432204924;0.08608737008023587;0.09619484919963747;0.12631661301454716;0.09343154652684212;0.0818207070783759;0.19198762843082767;0.18609753413899036;0.0934295969604437;0.09357866843930683;0.0823041378510301;0.10152410791987299;0.13348530507704096;0.08291549971657672;0.10074030090654405;0.0820696484088348;0.07262167465534078;0.25030839598490795;0.10230299999684261;0.23524755780745615;0.10138478054522254;0.0;0.1723769477929002;0.22012650902567685;0.2585447678868373;0.0;0.23400229645673323;0.09991722164352163;0.22451497214315616;0.19241408643028607;0.11902158862553353
GO:0045732;0.0;0.0;0.0;0.0;0.33450309906570863;0.0;0.0;0.47509727563113285;0.0;0.0;0.0;0.0;0.19819483969405524;0.0;0.26339163052310155;0.2963735741954886;0.0;0.0;0.20034092717033156;0.5593912288494175;0.29027893312592484;0.2804709293416786;0.31729311944438454;0.0;0.39138988540194136;0.0;0.0;0.45924728914827584;0.0;0.30271885862101583;0.16165337497032253;0.0;0.3693363093053982;0.2970242154248287;0.0;0.0;0.4117356905860039;0.0;0.0;0.0;0.27927869103442793;0.20914765029216603;0.2828588452536411;0.0;0.0;0.22888821500546228;0.0;0.0;0.0;0.0;0.22637704146470503;0.31619406484991536;0.6083333250054781;0.0;0.0;0.0;0.0;0.28239725723392767;0.5191127617241434;0.29883650313287824;0.0;0.19208523916654685;0.26291107666172797;0.0;0.16164207799359662;0.0;0.19159677903641703;0.2949228526169124;0.3337102996390954;0.0;0.19266466079384026;0.0;0.0;0.0;0.31318813351465746;0.29477528675221226;0.0;0.1543419958994093;1.0;0.5520304465455902;0.23574601600592876;0.0;0.0;0.0;0.0;0.1911945828232898;0.0;0.0;0.1949193408098056;0.0;0.0;0.31610480879783354;0.0;0.0;0.0;0.31164787867697646;0.0;0.0;0.17140838700181782;0.402664402213208;0.0;0.0;0.0;0.0;0.2803165546378257;0.0;0.0;0.0;0.0;0.3467388813138766;0.0;0.3184389136213065;0.0;0.0;0.313282047972347;0.0;0.2779900140706247;0.0;0.3304880822731891;0.0;0.30426624794927987;0.0;0.18429780355728947
GO:1904668;0.0;0.0;0.0;0.0;0.2200744432030935;0.0;0.0;0.48857673988390454;0.0;0.0;0.0;0.0;0.18793469643935493;0.0;0.22885424571031432;0.24705187983569785;0.0;0.0;0.12740805403075176;0.4657691114529586;0.24380137773193125;0.2384659074889357;0.2578472041008101;0.0;0.351395513302376;0.0;0.0;0.47607163258070323;0.0;0.2058543673956617;0.11057810426868155;0.0;0.33881687871653526;0.24739601107279216;0.0;0.0;0.2694284076486658;0.0;0.0;0.0;0.19473966257493727;0.2971506031277501;0.23977698449157325;0.0;0.0;0.3028002909013992;0.0;0.0;0.0;0.0;0.20650508117758662;0.25729356183307883;0.7017901479309994;0.0;0.0;0.0;0.0;0.2395241629295048;0.7134596768159263;0.2483516512090099;0.0;0.124018269074265;0.2695097292996129;0.0;0.11057281810567005;0.0;0.12381446916329736;0.2462825881579828;0.40066777424382105;0.0;0.18411719604858495;0.0;0.0;0.0;0.1948434121195841;0.24620418229474583;0.0;0.17975002620229866;0.5520304465455902;1.0;0.21237014188132647;0.0;0.0;0.0;0.0;0.18309234615210349;0.0;0.0;0.12519352931339445;0.0;0.0;0.3840770820212867;0.0;0.0;0.0;0.30707191454983757;0.0;0.0;0.19544434292493973;0.371710898070583;0.0;0.0;0.0;0.0;0.18159521883624424;0.0;0.0;0.0;0.0;0.2253052659576398;0.0;0.2584228377002475;0.0;0.0;0.1948797570718839;0.0;0.23709541288899483;0.0;0.3152734019402712;0.0;0.2982907526069825;0.0;0.12072473439411524
GO:1901797;0.0;0.0;0.0;0.0;0.2623220669347612;0.0;0.0;0.20968977704715416;0.0;0.0;0.0;0.0;0.6887000404501017;0.0;0.5726676057707245;0.5179724161637393;0.0;0.0;0.19559262291065518;0.35615587221740075;0.4380525313811724;0.49080601447893846;0.47778215634032645;0.0;0.4014400651327835;0.0;0.0;0.20278307923617575;0.0;0.23788408928786264;0.15854766415863955;0.0;0.379357831011842;0.51908242588767;0.0;0.0;0.33059563413599646;0.0;0.0;0.0;0.2197972025651383;0.20397809817862686;0.36286828188215625;0.0;0.0;0.23724314451028763;0.0;0.0;0.0;0.0;0.7848393572004188;0.551734692117636;0.233713098360848;0.0;0.0;0.0;0.0;0.362289570365357;0.2989600655195861;0.3828736812312008;0.0;0.18771594242847675;0.27190714091714324;0.0;0.15853679707621984;0.0;0.18724942424759194;0.7008020416117562;0.26387341294983985;0.0;0.33954755577266355;0.0;0.0;0.0;0.30532341990800993;0.700459692418047;0.0;0.27202151589848356;0.23574601600592876;0.21237014188132647;1.0;0.0;0.0;0.0;0.0;0.33699683607131276;0.0;0.0;0.1904216697207703;0.0;0.0;0.2501122493400901;0.0;0.0;0.0;0.27331370621819967;0.0;0.0;0.2432125020655393;0.25798319809723896;0.0;0.0;0.0;0.0;0.3400491678704323;0.0;0.0;0.0;0.0;0.2717031140988158;0.0;0.4073475914069365;0.0;0.0;0.30541267619655393;0.0;0.4865616156647245;0.0;0.3403062842357627;0.0;0.31383636907319484;0.0;0.18027188895373242
GO:0071560;0.26550256024193114;0.0;0.0;0.8812160696341889;0.0;0.09041874872870434;0.0;0.0;0.0;0.24123153370616046;0.0;0.0;0.0;0.1995566436137044;0.0;0.0;0.2691089681462007;0.2567614342131383;0.0;0.0;0.0;0.0;0.0;0.15841002711111607;0.0;0.16157909956503239;0.536021120468529;0.0;0.0;0.0;0.18801305056013723;0.0;0.0;0.0;0.0;0.2998982833754475;0.21907903416264865;0.17016074552885763;0.28257663527784416;0.0;0.0;0.0;0.0;0.0;0.2709217815754283;0.0;0.0;0.40545232895468797;0.1595638086310666;0.5937469321503355;0.0;0.0;0.0;0.0;0.27234237980619275;0.21159099755414754;0.47938624003660224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18799820529333738;0.13146166318008645;0.22833166570549257;0.0;0.0;0.38182924537113283;0.2474876827784658;0.19034970078785649;0.48387323367231894;0.262399842516369;0.0;0.0;0.0;0.09191842548242951;0.0;0.0;0.0;1.0;0.1524336477098783;0.5366142669584893;0.6062129476281812;0.0;0.14935808275680182;0.19430844864826993;0.0;0.1785005346449423;0.09899837825573775;0.0;0.11069267645270817;0.18836017759551027;0.24459213028301618;0.0;0.3793532968950578;0.16906979703056357;0.17143575320861493;0.15445566468970628;0.3793340245528205;0.38081100017328245;0.39062851095536794;0.2822666628417542;0.0;0.17381198392124037;0.276289963393446;0.17013618176265882;0.1339967845333026;0.0;0.28837089078133565;0.2628860749576492;0.28119228388331985;0.23815028912847822;0.0;0.24240284306681595;0.0;0.24587387832331276;0.0;0.6166760849530234;0.0;0.24252737387143963;0.0
GO:0043161;0.45933102552315147;0.0;0.0;0.1524540957013809;0.0;0.2605609777055114;0.0;0.0;0.0;0.1630379090952724;0.0;0.0;0.0;0.14287232102612163;0.0;0.0;0.17531204436946662;0.16998668496694114;0.0;0.0;0.0;0.0;0.0;0.4575700817830358;0.0;0.4644983449731966;0.16009691342910806;0.0;0.0;0.0;0.1368564277756815;0.0;0.0;0.0;0.0;0.18787769115956274;0.1526086020904231;0.5696288114533773;0.18092962601214144;0.0;0.0;0.0;0.0;0.0;0.17607958571269808;0.0;0.0;0.16390544965777853;0.12113528301550297;0.14597610471832823;0.0;0.0;0.0;0.0;0.1766785555683795;0.0;0.10841933536413109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13684856181546953;0.3958585246951345;0.15704154227778944;0.0;0.0;0.12553780907217907;0.11459676305569963;0.0;0.149139843551551;0.17243978659212625;0.0;0.0;0.0;0.07771602303780943;0.0;0.0;0.0;0.1524336477098783;1.0;0.16021764079226303;0.1297060702057709;0.0;0.9844431313412066;0.140161940387257;0.0;0.5902344016628658;0.2812190285718329;0.0;0.41736108842258246;0.6139538875856051;0.16456606869712415;0.0;0.1566405517313319;0.4806148423213132;0.08535779871987262;0.11816842343707352;0.15663507207611266;0.15705451479515523;0.12769635311434538;0.18080249797250322;0.0;0.4438288573764883;0.1783315178502219;0.5695673661966175;0.4018864362863707;0.0;0.1832876755386417;0.17264963995491242;0.18036108836660716;0.0;0.0;0.16357210143620476;0.0;0.0;0.0;0.1757684093229052;0.0;0.1636287967666364;0.0
GO:0071288;0.27969556607411966;0.0;0.0;0.5367252995364256;0.0;0.09310179277966944;0.0;0.0;0.0;0.2613235686509074;0.0;0.0;0.0;0.2131111474489926;0.0;0.0;0.2943561273152492;0.27964640142114744;0.0;0.0;0.0;0.0;0.0;0.1668332142977662;0.0;0.1703520103572511;0.8641473932774585;0.0;0.0;0.0;0.19999766855121043;0.0;0.0;0.0;0.0;0.3315933007505088;0.23552458120456224;0.17991841879751555;0.31054535265450994;0.0;0.0;0.0;0.0;0.0;0.2965264158929825;0.0;0.0;0.43951116463190676;0.1681134546341538;0.502339858278654;0.0;0.0;0.0;0.0;0.2982290662568483;0.22976990392147756;0.3299919220996291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19998087046927782;0.13721074530168442;0.24625249267928653;0.0;0.0;0.5027859643081628;0.25977541453632097;0.20493609979070634;0.518937377756474;0.28634781257123487;0.0;0.0;0.0;0.09469257437602437;0.0;0.0;0.0;0.5366142669584893;0.16021764079226303;1.0;0.42244487496692734;0.0;0.15682344681659927;0.20713646519966977;0.0;0.18926838112914104;0.10222383725838649;0.0;0.11474074463653935;0.20039050649385615;0.265271863632954;0.0;0.4090081598538629;0.1786992127651208;0.17724328058642422;0.1624529523102108;0.40898575670865883;0.41070318374764236;0.4647419483210914;0.3101710236357304;0.0;0.18400544472271813;0.3029692981420773;0.17989095732303378;0.13997477792405105;0.0;0.3175576048225642;0.2869269451326217;0.3088742105685207;0.2614303752996193;0.0;0.26269867500668304;0.0;0.27076739053456195;0.0;0.6747844802554516;0.0;0.26284493845946555;0.0
GO:0071320;0.224428507372449;0.0;0.0;0.6063061884009403;0.0;0.08190570881756162;0.0;0.0;0.0;0.18886087096294657;0.0;0.0;0.0;0.1623214157117228;0.0;0.0;0.20552978513920542;0.19824851772289676;0.0;0.0;0.0;0.0;0.0;0.13400802413200544;0.0;0.1362689802129412;0.4220771866994285;0.0;0.0;0.0;0.15460041997796367;0.0;0.0;0.0;0.0;0.22301656180960688;0.17500658288567356;0.1423223345337905;0.21329369972493648;0.0;0.0;0.0;0.0;0.0;0.20658552195329857;0.0;0.0;0.31688679188750696;0.1348327941301644;0.5779320162975412;0.0;0.0;0.0;0.0;0.20741050066157493;0.16461763033843174;0.551827333445926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15459038215693768;0.1142036391544768;0.18086119443656157;0.0;0.0;0.48324198086769865;0.2114198410859475;0.15146757277779782;0.389060588021302;0.20159315393329655;0.0;0.0;0.0;0.0831343678056641;0.0;0.0;0.0;0.6062129476281812;0.1297060702057709;0.42244487496692734;1.0;0.0;0.12747253776736558;0.15883189622712524;0.0;0.14811014130114109;0.08888348804561633;0.0;0.09819778254390872;0.15483505417640187;0.190914493926094;0.0;0.30071705560462375;0.1415583450625129;0.15331758851783547;0.13116718934329527;0.30070494495420586;0.30163233088523683;0.4104227815407756;0.21311704573421214;0.0;0.14486767356791408;0.2096922297300226;0.1423051502051273;0.11611200806602358;0.0;0.21657845679224708;0.20188002179858214;0.21250401839899466;0.18025768720834118;0.0;0.189578053779399;0.0;0.18464798551331105;0.0;0.4705365045728603;0.0;0.18965421412014155;0.0
GO:2000726;0.0;0.0;0.0;0.0;0.3439959270881416;0.0;0.0;0.18109660735325334;0.0;0.0;0.0;0.0;0.292714503751667;0.0;0.2696990085940569;0.49759575873925227;0.0;0.0;0.15223172494755377;0.28084173762328046;0.29070246686347617;0.38616572831103113;0.3108960126083057;0.0;0.3082617120689765;0.0;0.0;0.1759218315871633;0.0;0.23513629042847306;0.1288075964570626;0.0;0.2950724211292113;0.40345792092796473;0.0;0.0;0.2616926041850719;0.0;0.0;0.0;0.18056835599284912;0.15726354262530937;0.28499887263970003;0.0;0.0;0.20128622652998956;0.0;0.0;0.0;0.0;0.3262167800614732;0.42291126228808845;0.19873938653283188;0.0;0.0;0.0;0.0;0.2846417650741929;0.24402783061554886;0.29719515792080164;0.0;0.14741731288079757;0.22569842756121605;0.0;0.12880042377135634;0.0;0.14712944380853168;0.29423706323587007;0.23031960220774936;0.0;0.2859436557675293;0.0;0.0;0.0;0.3873131252420693;0.29412515837360814;0.0;0.1433969737187517;0.1911945828232898;0.18309234615210349;0.33699683607131276;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14908086685126448;0.0;0.0;0.2197656464626314;0.0;0.0;0.0;0.2374791370063731;0.0;0.0;0.21442075426390594;0.21602068494324558;0.0;0.0;0.0;0.0;0.2675810703445908;0.0;0.0;0.0;0.0;0.2141828320311777;0.0;0.31173325479615765;0.0;0.0;0.2864073461433299;0.0;0.38353336792948106;0.0;0.3594131889786339;0.0;0.42066758600992354;0.0;0.142786926286475
GO:0031145;0.4519477745169066;0.0;0.0;0.14937771388486376;0.0;0.2578909600916342;0.0;0.0;0.0;0.15952447942933523;0.0;0.0;0.0;0.14016705865991275;0.0;0.0;0.17125627201160057;0.16617088870776014;0.0;0.0;0.0;0.0;0.0;0.45024288128384693;0.0;0.4569494064481066;0.15670777861772836;0.0;0.0;0.0;0.13437220817071074;0.0;0.0;0.0;0.0;0.18322739144767633;0.14952604456427027;0.5600101290515144;0.1766129683652897;0.0;0.0;0.0;0.0;0.0;0.17198863646205162;0.0;0.0;0.1603549370424741;0.11918495603039131;0.1431531876186661;0.0;0.0;0.0;0.0;0.17256005211785005;0.0;0.10685433580111475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13436462517680658;0.39036258713958694;0.15377921503838432;0.0;0.0;0.12344436602899986;0.11284978116663165;0.0;0.14619447281519327;0.16851433471404834;0.0;0.0;0.0;0.07690860061039322;0.0;0.0;0.0;0.14935808275680182;0.9844431313412066;0.15682344681659927;0.12747253776736558;0.0;1.0;0.13755741003862562;0.0;0.5799135501369568;0.2781113786183921;0.0;0.41230784915602947;0.602794691018812;0.16098719026904643;0.0;0.15339469113069143;0.47253752616376155;0.08438477675683824;0.11631172964092149;0.15338943621444565;0.15379165415935767;0.12553092116081072;0.17649183202767943;0.0;0.43621695418040474;0.1741365053288597;0.5599507412806927;0.39622304355809024;0.0;0.17885914399611375;0.16871473698960604;0.1760711950682947;0.0;0.0;0.16003586029223257;0.0;0.0;0.0;0.17169173935800736;0.0;0.1600901303379937;0.0
GO:0010107;0.14587292933022625;0.753966447175034;0.3505325073760734;0.19434167543503125;0.0;0.0859547660509337;0.0;0.0;0.0;0.21187481807312267;0.41683177114620135;0.5338349173330068;0.0;0.9757678771721698;0.0;0.0;0.23308176743690237;0.2237617563429273;0.5064131479306352;0.0;0.0;0.0;0.0;0.145198895294685;0.0;0.1478569840117677;0.20693472039994987;0.0;0.0;0.0;0.1696884573346176;0.623725891362052;0.0;0.0;0.38247954160078873;0.255830574531863;0.19459281843816467;0.15501066299289648;0.2431175818917014;0.3526920874591463;0.0;0.0;0.0;0.0;0.23444046215589687;0.0;0.0;0.21334227058060168;0.293894939929154;0.18393641096908925;0.0;0.0;0.0;0.5716637680428108;0.2355034835936767;0.0;0.12804634607038035;0.0;0.0;0.0;0.0;0.0;0.0;0.33820294384838084;0.16967636472702358;0.12223215347156394;0.20185842703862908;0.0;0.0;0.15262624981425346;0.13675260067735742;0.0;0.18898798920973203;0.22803192145498488;0.0;0.0;0.36184509087306865;0.08730891090548194;0.0;0.0;0.0;0.19430844864826993;0.140161940387257;0.20713646519966977;0.15883189622712524;0.0;0.13755741003862562;1.0;0.31040443387380895;0.16190144426650824;0.09367200100091473;0.0;0.1040756615330569;0.16997116586093616;0.21446285970627282;0.0;0.2011963897575653;0.15410481231740553;0.09707214512077612;0.14186967264890277;0.20118734949861325;0.20187986083818563;0.1558287163583285;0.24288809924932397;0.0;0.15803489892933664;0.23844956585622948;0.15499027826469888;0.12442084144367421;0.0;0.24739435415835567;0.2283990369321947;0.24209215717464383;0.0;0.0;0.21277785517979989;0.0;0.0;0.0;0.23388914761425791;0.0;0.21287380119950994;0.2931081056390538
GO:0033326;0.0;0.3276663453256846;0.4370537105319672;0.0;0.2223619615877739;0.0;0.23916142401359092;0.1233951999152925;0.0;0.0;0.43355065523673314;0.36183840573330606;0.1553857651378137;0.3192824864705237;0.21760223824149333;0.25169585844796205;0.0;0.0;0.5945597669199033;0.23196374252768204;0.24525294448765272;0.2350223800018572;0.27432638457827596;0.0;0.27038322990368435;0.0;0.0;0.11879043849502335;0.0;0.32021106365171237;0.2571202906218538;0.38583422151819396;0.25132614118047064;0.2523876149469081;0.39019098309714106;0.0;0.22667677968372377;0.0;0.0;0.4404160631714952;0.17908918989444994;0.2643278167437973;0.23749768608193686;0.0;0.0;0.14218996324944336;0.0;0.0;0.3014286345473727;0.0;0.18148312477362355;0.27311712287093154;0.13974332604710812;0.45247783835528593;0.0;0.0;0.0;0.23701843324785743;0.1869184779255378;0.2543184556839597;0.21398521146350838;0.4657749647835196;0.16684544824764608;0.508131438184477;0.25709886527872045;0.0;0.3160090332219334;0.2501562070019364;0.11265355139962574;0.0;0.1503992118873069;0.0;0.0;0.0;0.26982144819232945;0.24999980717733108;0.4547812379001898;0.12224669005556497;0.1949193408098056;0.12519352931339445;0.1904216697207703;0.0;0.0;0.0;0.0;0.14908086685126448;0.0;0.31040443387380895;1.0;0.0;0.0;0.10608102312578532;0.0;0.0;0.0;0.11721258601235417;0.0;0.0;0.10281782274715368;0.15680201718373046;0.0;0.0;0.0;0.0;0.2348626958952006;0.0;0.0;0.0;0.0;0.23238234642064315;0.0;0.27558951731462306;0.0;0.0;0.36005886756382327;0.0;0.2324611220072419;0.0;0.2191092589229139;0.0;0.1982838611239508;0.0;0.8717311962458387
GO:0016567;0.5195197150873081;0.0;0.0;0.17852857464281155;0.0;0.28120808856042884;0.0;0.0;0.0;0.1932167186109093;0.0;0.0;0.0;0.16552868237900684;0.0;0.0;0.21069898351894417;0.20305366578294132;0.0;0.0;0.0;0.0;0.0;0.5172681740273957;0.0;0.5707256832188528;0.18909992692579844;0.0;0.0;0.0;0.15750709706762497;0.0;0.0;0.0;0.0;0.2291158368281206;0.17874048833099965;0.9602469277673401;0.2188661027985063;0.0;0.0;0.0;0.0;0.0;0.21180863633718125;0.0;0.0;0.19443635386623312;0.1370383788155087;0.16970930029298487;0.0;0.0;0.0;0.0;0.21267594594172592;0.0;0.12098569772032414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15749667826444966;0.4397671522907308;0.18485195276183894;0.0;0.0;0.14269975714292896;0.12872924273348718;0.0;0.17400052617902906;0.20656383687476612;0.0;0.0;0.0;0.08396762381175749;0.0;0.0;0.0;0.1785005346449423;0.5902344016628658;0.18926838112914104;0.14811014130114109;0.0;0.5799135501369568;0.16190144426650824;0.0;1.0;0.30542190547498965;0.0;0.3378073426558003;0.9092272308440794;0.19536670182983498;0.0;0.18429661554328763;0.5932595186449674;0.09295940451633308;0.13325355296153824;0.1842890301716681;0.1848699269629228;0.14549539135091263;0.21868010191352225;0.0;0.553958108494372;0.21507566636646372;0.9601289818256126;0.44721904512448185;0.0;0.2223261257388983;0.20686503631812012;0.21803470127160104;0.0;0.0;0.19396743058301336;0.0;0.0;0.0;0.2113585247005888;0.0;0.1940471592352945;0.0
GO:0006182;0.4030005223831499;0.0;0.0;0.09900700257271507;0.0;0.6581690054026255;0.0;0.0;0.0;0.10336465359004893;0.0;0.0;0.0;0.09487485525650088;0.0;0.0;0.10816588820441726;0.10611478050271352;0.0;0.0;0.0;0.0;0.0;0.4871269354960323;0.0;0.4061641749879192;0.10217467771056322;0.0;0.0;0.0;0.09218398098082675;0.0;0.0;0.0;0.0;0.11282153700709695;0.09907214227943001;0.2980695373228315;0.11027844754912952;0.0;0.0;0.0;0.0;0.0;0.10845758473625343;0.0;0.0;0.10371267960429109;0.08477322563065331;0.09623360494493888;0.0;0.0;0.0;0.0;0.10868453976913309;0.0;0.07834294490229383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09218041203125035;0.5612670916424349;0.10092155479462925;0.0;0.0;0.08690610214384675;0.08151823371351274;0.0;0.0975984866421413;0.10706557993297594;0.0;0.0;0.0;0.060944752422901906;0.0;0.0;0.0;0.09899837825573775;0.2812190285718329;0.10222383725838649;0.08888348804561633;0.0;0.2781113786183921;0.09367200100091473;0.0;0.30542190547498965;1.0;0.0;0.411106366507897;0.3136857248196613;0.10397679009938546;0.0;0.10075579875524344;0.41589617401278145;0.0655465403601058;0.08330943888705622;0.1007535315525646;0.10092691214687828;0.0879351142370374;0.11023120618372072;0.0;0.42184477712560153;0.10930780072975622;0.29804736582283553;0.5674843689315289;0.0;0.11115003348744036;0.10714644117423375;0.1100669748211957;0.0;0.0;0.10357911248593178;0.0;0.0;0.0;0.10833944300384016;0.0;0.10360184345701112;0.0
GO:2001271;0.0;0.0;0.0;0.0;0.15046635158080904;0.0;0.0;0.2838864973236476;0.0;0.0;0.0;0.0;0.38118779007966086;0.0;0.2896862324260373;0.2846148955621022;0.0;0.0;0.10766672288721645;0.395986819466504;0.20636423137078677;0.27621412509785337;0.21633936417915695;0.0;0.21506049309224515;0.0;0.0;0.27738298899160685;0.0;0.14209340438753693;0.09539704369662447;0.0;0.2085568262118304;0.28494971423936505;0.0;0.0;0.33290235637717724;0.0;0.0;0.0;0.13543630152440436;0.21544332970210603;0.20347355706045475;0.0;0.0;0.1837008859329214;0.0;0.0;0.0;0.0;0.24412488197985815;0.2945178324469088;0.35752715086444176;0.0;0.0;0.0;0.0;0.2032914677656552;0.4792515237663213;0.2096150381173135;0.0;0.10523600012977401;0.1713341294978948;0.0;0.09539310932885063;0.0;0.10508921927153236;0.2081391643702777;0.9611903983116725;0.0;0.22084755038670997;0.0;0.0;0.0;0.16368991459230767;0.20808316151755035;0.0;0.17678453474434438;0.31610480879783354;0.3840770820212867;0.2501122493400901;0.0;0.0;0.0;0.0;0.2197656464626314;0.0;0.0;0.10608102312578532;0.0;0.0;1.0;0.0;0.0;0.0;0.41939060613152707;0.0;0.0;0.1756066380274017;0.32588014344026345;0.0;0.0;0.0;0.0;0.1914167310983831;0.0;0.0;0.0;0.0;0.15350645180699624;0.0;0.2167444400109644;0.0;0.0;0.1637155655475002;0.0;0.4659469600710439;0.0;0.1961802931559277;0.0;0.18708386243052558;0.0;0.10285494299171231
GO:0009972;0.4430330897924111;0.0;0.0;0.11070345873742758;0.0;0.36699943692441117;0.0;0.0;0.0;0.11618000898129426;0.0;0.0;0.0;0.10556266371428638;0.0;0.0;0.12228071251060718;0.11966584059335376;0.0;0.0;0.0;0.0;0.0;0.4417245828862942;0.0;0.4468594750998039;0.11467881289732926;0.0;0.0;0.0;0.10224198813966008;0.0;0.0;0.0;0.0;0.12826429985108753;0.11078490480327029;0.3288359906136154;0.12498748939106875;0.0;0.0;0.0;0.0;0.0;0.1226536357110121;0.0;0.0;0.11661986622017913;0.09320513102043097;0.10724750546610554;0.0;0.0;0.0;0.0;0.12294397097009227;0.0;0.08549027430905894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10223759792019564;0.3943613827829976;0.11310257364266872;0.0;0.0;0.09578986660305323;0.08928539611847344;0.0;0.10894544193313634;0.12087636836775485;0.0;0.0;0.0;0.06518416432204924;0.0;0.0;0.0;0.11069267645270817;0.41736108842258246;0.11474074463653935;0.09819778254390872;0.0;0.41230784915602947;0.1040756615330569;0.0;0.3378073426558003;0.411106366507897;0.0;1.0;0.34794567213787764;0.11695391099772376;0.0;0.11289443132516311;0.4586677008240709;0.07047623067409425;0.09143870768748166;0.11289158493710512;0.11310930232607366;0.09704152277802883;0.12492680885216123;0.0;0.4659134076745665;0.12374210482504606;0.3288090060596823;0.399120741146499;0.0;0.12610826863926544;0.12097944631835002;0.12471591106821087;0.0;0.0;0.11645101223206948;0.0;0.0;0.0;0.12250256425552095;0.0;0.11647974463833471;0.0
