;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0016567;0.29032258064516125;0.0;0.05128205128205132;0.4411764705882353;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.19148936170212771;0.0;0.0;0.24;0.0;0.25;0.0;0.6521739130434783;0.09523809523809523;0.0;0.3076923076923077;0.09523809523809523;0.31999999999999995;0.19999999999999996;0.07999999999999996;0.08333333333333337;0.375;0.0;0.0;0.09523809523809523;0.25;0.08333333333333337;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.04761904761904767;0.08695652173913049;0.0;0.0;0.0;0.09523809523809523;0.30000000000000004;0.0;0.0;0.0;0.0;0.20454545454545459;0.09523809523809523;0.0;0.21052631578947367;0.17647058823529416;0.050000000000000044;0.2142857142857143;0.0714285714285714;0.0;0.09090909090909094;0.2666666666666667;0.5555555555555556;0.0;0.07999999999999996;0.2093023255813954;0.20454545454545459;0.8421052631578947;0.9444444444444444;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.6521739130434783;0.0;0.30000000000000004;0.08333333333333337;0.2432432432432432;0.08333333333333337;0.0;0.04761904761904767;0.08333333333333337;0.0;0.0;0.22857142857142854;0.0;0.07692307692307687;0.22857142857142854;0.0;0.06060606060606055;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.6;0.27586206896551724;0.08333333333333337;0.0;0.05405405405405406;0.08695652173913049;0.08695652173913049;0.0;0.0;0.3666666666666667;0.0;0.3548387096774194;0.09090909090909094;0.0;0.29032258064516125;1.0;0.09523809523809523;0.0;0.0;0.8823529411764706;0.0;0.0;0.0;0.032258064516129004;0.0;0.05405405405405406;0.0;0.36363636363636365;0.08695652173913049;0.045454545454545414;0.0714285714285714;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.25;0.03508771929824561;0.24137931034482762;0.0;0.0;0.0;0.0;0.08695652173913049;0.5357142857142857;0.045454545454545414;0.0;0.0;0.0;0.06896551724137934;0.0;0.47058823529411764;0.0;0.07999999999999996;0.08695652173913049;0.7142857142857143;0.09090909090909094
GO:0007032;0.07407407407407407;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.046511627906976716;0.0;0.0;0.11111111111111116;0.0;0.1724137931034483;0.0;0.07999999999999996;0.19999999999999996;0.0;0.09523809523809523;0.19999999999999996;0.09999999999999998;0.11764705882352944;0.33333333333333337;0.15384615384615385;0.09999999999999998;0.0;0.0;0.19999999999999996;0.07407407407407407;0.15384615384615385;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06451612903225812;0.16666666666666663;0.0;0.0;0.0;0.7142857142857143;0.07692307692307687;0.0;0.0;0.0;0.0;0.050000000000000044;0.19999999999999996;0.0;0.19999999999999996;0.07407407407407407;0.06896551724137934;0.052631578947368474;0.3571428571428571;0.0;0.18181818181818177;0.07999999999999996;0.06896551724137934;0.0;0.1428571428571429;0.05128205128205132;0.050000000000000044;0.09090909090909094;0.09090909090909094;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.5;0.07999999999999996;0.0;0.07692307692307687;0.15384615384615385;0.06060606060606055;0.15384615384615385;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.06666666666666665;0.0;0.3076923076923077;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.5;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.15384615384615385;0.0;0.07692307692307687;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.18181818181818177;0.0;0.07407407407407407;0.09523809523809523;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.039215686274509776;0.0;0.07692307692307687;0.0;0.0;0.16666666666666663;0.06060606060606055;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0625;0.04347826086956519;0.08695652173913049;0.0;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.16666666666666663;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.33333333333333337;0.16666666666666663;0.08695652173913049;0.625
GO:0060340;0.0;0.1568627450980392;0.08333333333333337;0.0714285714285714;0.1063829787234043;0.09836065573770492;0.19999999999999996;0.11428571428571432;0.19999999999999996;0.42105263157894735;0.0;0.046875;0.10909090909090913;0.1875;0.0;0.11428571428571432;0.03703703703703709;0.12;0.0;0.1333333333333333;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.07894736842105265;0.4642857142857143;0.0;0.0;0.12121212121212122;0.08695652173913049;0.12121212121212122;0.2068965517241379;0.0;0.16279069767441856;0.09302325581395354;0.41025641025641024;0.0;0.11764705882352944;0.09302325581395354;0.10810810810810811;0.0;0.0;0.2068965517241379;0.4516129032258065;0.1428571428571429;0.2068965517241379;0.0;0.0;0.09302325581395354;0.0;0.0;0.26190476190476186;0.0;0.0;0.10526315789473684;0.0;0.0;0.08163265306122447;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.07843137254901966;0.19512195121951215;0.12121212121212122;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.12121212121212122;0.0;0.07843137254901966;0.05714285714285716;0.0;0.05714285714285716;0.0;0.11428571428571432;0.05405405405405406;0.0;0.11764705882352944;0.045454545454545414;0.0;0.0;0.0;0.0;0.125;0.303030303030303;0.125;0.27586206896551724;0.14634146341463417;0.14634146341463417;0.0;0.0;0.12121212121212122;0.09999999999999998;0.0;0.125;0.125;0.0;0.08823529411764708;0.0;0.20454545454545459;0.0;0.12903225806451613;0.15000000000000002;0.0;0.0;0.0;1.0;0.22857142857142854;0.0;0.22857142857142854;0.06666666666666665;0.24242424242424243;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.3902439024390244;0.0;0.24528301886792447;0.0;0.0;0.0;0.125;0.0;0.2962962962962963;0.0;0.06896551724137934;0.08571428571428574;0.09302325581395354;0.12903225806451613;0.125;0.07999999999999996;0.0;0.12903225806451613;0.11428571428571432;0.0;0.0;0.25;0.0;0.18181818181818177;0.0;0.125;0.0;0.0
GO:0045746;0.0;0.12195121951219512;0.11428571428571432;0.09302325581395354;0.11428571428571432;0.07999999999999996;0.12698412698412698;0.13043478260869568;0.12698412698412698;0.13888888888888884;0.0;0.07999999999999996;0.09090909090909094;0.3157894736842105;0.0;0.13043478260869568;0.04878048780487809;0.10256410256410253;0.0;0.23529411764705888;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.12;0.4;0.0;0.0;0.19999999999999996;0.19354838709677424;0.19999999999999996;0.2222222222222222;0.0;0.19354838709677424;0.1333333333333333;0.1351351351351351;0.0;0.19047619047619047;0.09677419354838712;0.2545454545454545;0.0;0.0;0.2222222222222222;0.33333333333333337;0.12903225806451613;0.2222222222222222;0.0;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.0;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.10526315789473684;0.6363636363636364;0.19999999999999996;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.10526315789473684;0.09090909090909094;0.0;0.09090909090909094;0.0;0.18181818181818177;0.08333333333333337;0.0;0.19047619047619047;0.06451612903225812;0.0;0.0;0.0;0.0;0.21052631578947367;0.25;0.21052631578947367;0.5;0.1333333333333333;0.1333333333333333;0.0;0.0;0.19999999999999996;0.1071428571428571;0.0;0.21052631578947367;0.21052631578947367;0.0;0.19999999999999996;0.0;0.25;0.0;0.2222222222222222;0.13793103448275867;0.0;0.0;0.0;0.22857142857142854;1.0;0.0;0.875;0.1333333333333333;0.8666666666666667;0.1071428571428571;0.0;0.12121212121212122;0.0;0.0;0.0;0.1282051282051282;0.0;0.3589743589743589;0.0;0.0;0.0;0.21052631578947367;0.0;0.09615384615384615;0.0;0.13953488372093026;0.19047619047619047;0.1333333333333333;0.2222222222222222;0.21052631578947367;0.10810810810810811;0.0;0.32558139534883723;0.30000000000000004;0.0;0.0;0.16326530612244894;0.0;0.18181818181818177;0.0;0.21052631578947367;0.0;0.0
GO:0043687;0.31034482758620685;0.0;0.05405405405405406;0.46875;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.19999999999999996;0.0;0.0;0.26086956521739135;0.0;0.2647058823529411;0.0;0.7142857142857143;0.10526315789473684;0.0;0.33333333333333337;0.10526315789473684;0.34782608695652173;0.21739130434782605;0.08695652173913049;0.09090909090909094;0.40909090909090906;0.0;0.0;0.10526315789473684;0.2666666666666667;0.09090909090909094;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.050000000000000044;0.09523809523809523;0.0;0.0;0.0;0.10526315789473684;0.3214285714285714;0.0;0.0;0.0;0.0;0.2142857142857143;0.10526315789473684;0.0;0.23529411764705888;0.1875;0.052631578947368474;0.22499999999999998;0.07692307692307687;0.0;0.09999999999999998;0.2857142857142857;0.6;0.0;0.08695652173913049;0.2195121951219512;0.2142857142857143;0.8333333333333334;0.8333333333333334;0.09523809523809523;0.09999999999999998;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.7142857142857143;0.0;0.3214285714285714;0.09090909090909094;0.2571428571428571;0.09090909090909094;0.0;0.050000000000000044;0.09090909090909094;0.0;0.0;0.24242424242424243;0.0;0.08333333333333337;0.24242424242424243;0.0;0.06451612903225812;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.6521739130434783;0.2962962962962963;0.09090909090909094;0.0;0.05714285714285716;0.09523809523809523;0.09523809523809523;0.0;0.0;0.3928571428571429;0.0;0.3793103448275862;0.09999999999999998;0.0;0.31034482758620685;0.8823529411764706;0.10526315789473684;0.0;0.0;1.0;0.0;0.0;0.0;0.033333333333333326;0.0;0.05714285714285716;0.0;0.4;0.09523809523809523;0.04761904761904767;0.07692307692307687;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.2647058823529411;0.036363636363636376;0.2592592592592593;0.0;0.0;0.0;0.0;0.09523809523809523;0.5769230769230769;0.04761904761904767;0.0;0.0;0.0;0.07407407407407407;0.0;0.5333333333333333;0.0;0.08695652173913049;0.09523809523809523;0.7894736842105263;0.09999999999999998
GO:0045744;0.0;0.12195121951219512;0.11428571428571432;0.09302325581395354;0.11428571428571432;0.07999999999999996;0.12698412698412698;0.13043478260869568;0.12698412698412698;0.13888888888888884;0.0;0.07999999999999996;0.09090909090909094;0.3157894736842105;0.0;0.13043478260869568;0.04878048780487809;0.10256410256410253;0.0;0.23529411764705888;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.12;0.4;0.0;0.0;0.19999999999999996;0.19354838709677424;0.19999999999999996;0.2222222222222222;0.0;0.19354838709677424;0.1333333333333333;0.1351351351351351;0.0;0.19047619047619047;0.09677419354838712;0.2545454545454545;0.0;0.0;0.2222222222222222;0.33333333333333337;0.12903225806451613;0.2222222222222222;0.0;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.0;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.10526315789473684;0.6363636363636364;0.19999999999999996;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.10526315789473684;0.09090909090909094;0.0;0.09090909090909094;0.0;0.18181818181818177;0.08333333333333337;0.0;0.19047619047619047;0.06451612903225812;0.0;0.0;0.0;0.0;0.21052631578947367;0.25;0.21052631578947367;0.5;0.1333333333333333;0.1333333333333333;0.0;0.0;0.19999999999999996;0.1071428571428571;0.0;0.21052631578947367;0.21052631578947367;0.0;0.19999999999999996;0.0;0.25;0.0;0.2222222222222222;0.13793103448275867;0.0;0.0;0.0;0.22857142857142854;0.875;0.0;1.0;0.1333333333333333;0.8666666666666667;0.1071428571428571;0.0;0.12121212121212122;0.0;0.0;0.0;0.1282051282051282;0.0;0.3589743589743589;0.0;0.0;0.0;0.21052631578947367;0.0;0.09615384615384615;0.0;0.13953488372093026;0.19047619047619047;0.1333333333333333;0.2222222222222222;0.21052631578947367;0.10810810810810811;0.0;0.32558139534883723;0.30000000000000004;0.0;0.0;0.16326530612244894;0.0;0.18181818181818177;0.0;0.21052631578947367;0.0;0.0
GO:0000122;0.0;0.21818181818181814;0.46341463414634143;0.0625;0.46341463414634143;0.36363636363636365;0.10843373493975905;0.06818181818181823;0.10843373493975905;0.06896551724137934;0.0;0.15384615384615385;0.38;0.09523809523809523;0.0;0.06818181818181823;0.032258064516129004;0.06666666666666665;0.0;0.10526315789473684;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.06521739130434778;0.0888888888888889;0.0;0.0;0.09756097560975607;0.11538461538461542;0.15384615384615385;0.07499999999999996;0.0;0.07407407407407407;0.19565217391304346;0.06779661016949157;0.0;0.09523809523809523;0.05769230769230771;0.19999999999999996;0.0;0.0;0.10256410256410253;0.08163265306122447;0.07692307692307687;0.10256410256410253;0.0;0.0;0.2790697674418605;0.0;0.0;0.07017543859649122;0.0;0.0;0.3921568627450981;0.0;0.0;0.07017543859649122;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.4651162790697675;0.11764705882352944;0.09756097560975607;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.09756097560975607;0.0;0.4651162790697675;0.046511627906976716;0.0;0.046511627906976716;0.0;0.20512820512820518;0.0444444444444444;0.0;0.17948717948717952;0.038461538461538436;0.0;0.0;0.0;0.0;0.09999999999999998;0.08510638297872342;0.09999999999999998;0.09756097560975607;0.07843137254901966;0.07843137254901966;0.0;0.0;0.09756097560975607;0.15555555555555556;0.0;0.09999999999999998;0.09999999999999998;0.0;0.25;0.0;0.17307692307692313;0.0;0.10256410256410253;0.07999999999999996;0.0;0.0;0.0;0.06666666666666665;0.1333333333333333;0.0;0.1333333333333333;1.0;0.13953488372093026;0.07792207792207795;0.0;0.4871794871794872;0.0;0.0;0.0;0.06557377049180324;0.0;0.08823529411764708;0.0;0.0;0.0;0.09999999999999998;0.0;0.05405405405405406;0.0;0.4285714285714286;0.09523809523809523;0.5277777777777778;0.10256410256410253;0.09999999999999998;0.06896551724137934;0.0;0.23809523809523814;0.14634146341463417;0.0;0.0;0.13043478260869568;0.0;0.09302325581395354;0.0;0.09999999999999998;0.0;0.0
GO:0009968;0.0;0.1282051282051282;0.12121212121212122;0.09756097560975607;0.12121212121212122;0.08333333333333337;0.1311475409836066;0.1428571428571429;0.1311475409836066;0.1470588235294118;0.0;0.08333333333333337;0.09523809523809523;0.3529411764705882;0.0;0.1428571428571429;0.05128205128205132;0.10810810810810811;0.0;0.2666666666666667;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.13043478260869568;0.4444444444444444;0.0;0.0;0.2222222222222222;0.2068965517241379;0.2222222222222222;0.25;0.0;0.2068965517241379;0.1428571428571429;0.1428571428571429;0.0;0.21052631578947367;0.10344827586206895;0.2407407407407407;0.0;0.0;0.25;0.36363636363636365;0.13793103448275867;0.25;0.0;0.0;0.1428571428571429;0.0;0.0;0.1515151515151515;0.0;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.6190476190476191;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.11111111111111116;0.09999999999999998;0.0;0.09999999999999998;0.0;0.19999999999999996;0.09090909090909094;0.0;0.21052631578947367;0.06896551724137934;0.0;0.0;0.0;0.0;0.23529411764705888;0.2727272727272727;0.23529411764705888;0.5714285714285714;0.1428571428571429;0.1428571428571429;0.0;0.0;0.2222222222222222;0.11538461538461542;0.0;0.23529411764705888;0.23529411764705888;0.0;0.2222222222222222;0.0;0.2666666666666667;0.0;0.25;0.14814814814814814;0.0;0.0;0.0;0.24242424242424243;0.8666666666666667;0.0;0.8666666666666667;0.13953488372093026;1.0;0.11111111111111116;0.0;0.12903225806451613;0.0;0.0;0.0;0.1351351351351351;0.0;0.3421052631578947;0.0;0.0;0.0;0.23529411764705888;0.0;0.09999999999999998;0.0;0.14634146341463417;0.21052631578947367;0.1428571428571429;0.25;0.23529411764705888;0.11428571428571432;0.0;0.30952380952380953;0.33333333333333337;0.0;0.0;0.17021276595744683;0.0;0.19999999999999996;0.0;0.23529411764705888;0.0;0.0
GO:0006977;0.11111111111111116;0.08333333333333337;0.14516129032258063;0.16176470588235292;0.0757575757575758;0.07499999999999996;0.061855670103092786;0.07407407407407407;0.061855670103092786;0.10606060606060608;0.0;0.06172839506172845;0.08108108108108103;0.07547169811320753;0.03389830508474578;0.07407407407407407;0.05633802816901412;0.08695652173913049;0.030303030303030276;0.12765957446808507;0.08450704225352113;0.032258064516129004;0.039215686274509776;0.032786885245901676;0.03448275862068961;0.036363636363636376;0.12;0.032786885245901676;0.052631578947368474;0.11111111111111116;0.12765957446808507;0.02941176470588236;0.12;0.09523809523809523;0.07692307692307687;0.05882352941176472;0.028169014084507005;0.06153846153846154;0.06451612903225812;0.10447761194029848;0.037735849056603765;0.07547169811320753;0.06451612903225812;0.06315789473684208;0.039215686274509776;0.02985074626865669;0.125;0.10344827586206895;0.09836065573770492;0.14893617021276595;0.09210526315789469;0.039215686274509776;0.06451612903225812;0.039215686274509776;0.02941176470588236;0.10769230769230764;0.025316455696202556;0.03448275862068961;0.07894736842105265;0.038461538461538436;0.030303030303030276;0.10769230769230764;0.0;0.11764705882352944;0.09333333333333338;0.09210526315789469;0.031746031746031744;0.031746031746031744;0.037735849056603765;0.14893617021276595;0.0;0.05714285714285716;0.09677419354838712;0.1428571428571429;0.05660377358490565;0.030303030303030276;0.0;0.11290322580645162;0.12;0.027027027027026973;0.12;0.03389830508474578;0.1384615384615384;0.05660377358490565;0.0;0.03703703703703709;0.028169014084507005;0.07407407407407407;0.054545454545454564;0.028169014084507005;0.07547169811320753;0.048387096774193505;0.0;0.038461538461538436;0.03703703703703709;0.052631578947368474;0.12244897959183676;0.1071428571428571;0.07843137254901966;0.07692307692307687;0.24528301886792447;0.09999999999999998;0.02941176470588236;0.03076923076923077;0.1428571428571429;0.06779661016949157;0.02985074626865669;0.09999999999999998;0.12244897959183676;0.0;0.07692307692307687;0.02898550724637683;0.05882352941176472;0.02857142857142858;0.125;0.10169491525423724;0.11111111111111116;0.032258064516129004;0.039215686274509776;0.08695652173913049;0.1071428571428571;0.033333333333333326;0.1071428571428571;0.07792207792207795;0.11111111111111116;1.0;0.0;0.11290322580645162;0.038461538461538436;0.0;0.037735849056603765;0.11764705882352944;0.0714285714285714;0.07594936708860756;0.0;0.14583333333333337;0.039215686274509776;0.12244897959183676;0.0273972602739726;0.11250000000000004;0.03125;0.07999999999999996;0.07547169811320753;0.06451612903225812;0.07999999999999996;0.12244897959183676;0.10606060606060608;0.027027027027026973;0.07228915662650603;0.11538461538461542;0.06000000000000005;0.03389830508474578;0.07228915662650603;0.0;0.11538461538461542;0.036363636363636376;0.12244897959183676;0.03125;0.038461538461538436
GO:0006614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.5357142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.046511627906976716;0.29268292682926833;0.7692307692307692;0.10204081632653061;0.7037037037037037;0.45238095238095233;0.13043478260869568;0.09999999999999998;0.13043478260869568;0.11627906976744184;0.0;0.12962962962962965;0.5277777777777778;0.1428571428571429;0.05882352941176472;0.09999999999999998;0.08695652173913049;0.08695652173913049;0.04878048780487809;0.21739130434782605;0.2093023255813954;0.05405405405405406;0.07692307692307687;0.05555555555555558;0.06060606060606055;0.06666666666666665;0.1923076923076923;0.05555555555555558;0.09375;0.12903225806451613;0.07692307692307687;0.046511627906976716;0.1923076923076923;0.09999999999999998;0.24;0.11538461538461542;0.04347826086956519;0.07317073170731703;0.28125;0.11363636363636365;0.0714285714285714;0.1428571428571429;0.07894736842105265;0.13432835820895528;0.07692307692307687;0.04761904761904767;0.16000000000000003;0.11428571428571432;0.10526315789473684;0.16000000000000003;0.0357142857142857;0.07692307692307687;0.4137931034482759;0.07692307692307687;0.046511627906976716;0.11904761904761907;0.03703703703703709;0.06060606060606055;0.5;0.07407407407407407;0.04878048780487809;0.11904761904761907;0.0;0.18518518518518523;0.036363636363636376;0.0357142857142857;0.052631578947368474;0.052631578947368474;0.0714285714285714;0.20833333333333337;0.0;0.6333333333333333;0.10256410256410253;0.1923076923076923;0.1071428571428571;0.04878048780487809;0.0;0.04761904761904767;0.1923076923076923;0.04081632653061229;0.1923076923076923;0.0;0.6896551724137931;0.1071428571428571;0.0;0.06896551724137934;0.04347826086956519;0.31999999999999995;0.09999999999999998;0.04347826086956519;0.28;0.08108108108108103;0.0;0.0;0.06896551724137934;0.0;0.19999999999999996;0.12121212121212122;0.15384615384615385;0.14814814814814814;0.10810810810810811;0.10810810810810811;0.046511627906976716;0.050000000000000044;0.1923076923076923;0.22580645161290325;0.04761904761904767;0.19999999999999996;0.19999999999999996;0.0;0.24;0.045454545454545414;0.23684210526315785;0.0444444444444444;0.20833333333333337;0.11111111111111116;0.046511627906976716;0.05405405405405406;0.07692307692307687;0.08695652173913049;0.12121212121212122;0.05714285714285716;0.12121212121212122;0.4871794871794872;0.12903225806451613;0.11290322580645162;0.0;1.0;0.0;0.0;0.0714285714285714;0.10869565217391308;0.06060606060606055;0.0714285714285714;0.0;0.0714285714285714;0.0;0.19999999999999996;0.04166666666666663;0.0847457627118644;0.05128205128205132;0.2727272727272727;0.10344827586206895;0.8636363636363636;0.16000000000000003;0.19999999999999996;0.11627906976744184;0.04081632653061229;0.1636363636363637;0.13793103448275867;0.0;0.05882352941176472;0.1636363636363637;0.0;0.13793103448275867;0.06666666666666665;0.19999999999999996;0.05128205128205132;0.07407407407407407
GO:0043330;0.0714285714285714;0.0;0.06896551724137934;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.10526315789473684;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;1.0;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.15384615384615385;0.30000000000000004;0.0;0.0;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
