;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0002064;0.01825716731530622;0.0;0.012131470019932186;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.004694698871299511;0.0;0.0;0.02287507059488046;0.0;0.01556584015908285;0.0;0.010056652433780651;0.1047265944888685;0.0;0.01456841607411187;0.4307808540776915;0.02924553745024626;0.03810335773505475;0.051094870620756565;0.1047265944888685;0.02259291310586302;0.0;0.0;0.1047265944888685;0.004704242535620711;0.1047265944888685;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.008146391645056629;0.07383679777349658;0.0;0.0;0.0;0.1047265944888685;0.013210589790194257;0.0;0.0;0.0;0.0;0.004425320358201396;1.0;0.0;0.1047265944888685;0.0050880215655096876;0.008754391999442696;0.00238705476236372;0.024263357034946993;0.0;0.4307808540776915;0.00944096172201289;0.01454866207651827;0.0;0.06234412782594935;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.27846034630578453;0.1047265944888685;0.20086140589397303;0.0;0.0;0.1047265944888685;0.07563109746198304;0.00995265833540629;0.0;0.01839543402203674;0.1047265944888685;0.00576711589335461;0.1047265944888685;0.0;0.006321202829729875;0.07557800966134169;0.0;0.0;0.007057077111086225;0.0;0.06797908451629553;0.007057077111086225;0.0;0.018032200330988648;0.0;0.0;0.050200811815925166;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.00643786513978841;0.009499482400814233;0.1047265944888685;0.0;0.02535564089323761;0.1047265944888685;0.1047265944888685;0.0;0.0;0.009666166431303604;0.0;0.009605580600905082;0.1047265944888685;0.0;0.01825716731530622;0.02189487228911387;0.1047265944888685;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.42803601902067817;0.006901368685193717;0.023785551897823824;0.0;0.0;0.08452422285928322;0.0;0.1047265944888685;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.0;0.0;0.0;0.0;0.1047265944888685;0.014427364653026629;0.014185560839465724;0.0;0.0;0.0;0.16758646538040858;0.0;0.0;0.0;0.043050513132991935;0.1047265944888685;0.018849516140214347;0.1047265944888685
GO:0043488;0.0;0.10044591307124442;0.25006662457710094;0.027398553400498966;0.25006662457710094;0.020558150356797866;0.006145022122173749;0.015823448938401423;0.006145022122173749;0.019295575792472548;0.0;0.0191434543411591;0.05841912174084354;0.028212151838613534;0.0;0.015823448938401423;0.015823448938401423;0.01449079720801504;0.0;0.028212151838613534;0.029248639994943114;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.015823448938401423;0.028212151838613534;0.0;0.0;0.028212151838613534;0.0234991916675985;0.14029776787868412;0.015823448938401423;0.0;0.012688445981814605;0.08761040889215639;0.01926321886938446;0.0;0.028212151838613534;0.015411050686900978;0.008725440103105588;0.0;0.0;0.028212151838613534;0.028212151838613534;0.02360482794317955;0.028212151838613534;0.0;0.0;1.0;0.0;0.0;0.02070091600076522;0.0;0.0;0.048213216169643344;0.0;0.0;0.028212151838613534;0.0;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.19356504143821207;0.021247509946288514;0.028212151838613534;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.028212151838613534;0.0;0.13248991426733311;0.015823448938401423;0.0;0.011930884427234577;0.0;0.08069543033989136;0.015823448938401423;0.0;0.04865026438196019;0.015823448938401423;0.0;0.0;0.0;0.0;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.022368621775393328;0.025681268678452093;0.0;0.0;0.028212151838613534;0.03803589090980342;0.0;0.028212151838613534;0.028212151838613534;0.0;0.04865026438196019;0.0;0.08069543033989136;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.0;0.015082391609527946;0.028212151838613534;0.0;0.028212151838613534;0.038420893164856175;0.028212151838613534;0.008965476199807223;0.0;0.25006662457710094;0.0;0.0;0.0;0.016319197661196966;0.0;0.009560430715272674;0.0;0.0;0.0;0.028212151838613534;0.0;0.014279516622226882;0.0;0.026575799983732794;0.015823448938401423;0.25006662457710094;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.0;0.019286060519732653;0.028212151838613534;0.0;0.0;0.01931939535712146;0.0;0.028212151838613534;0.0;0.028212151838613534;0.0;0.0
GO:0022900;0.07484653987136974;0.0;0.012131470019932186;0.04750096054567743;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.01924624779881412;0.0;0.0;0.09377795874745215;0.0;0.06381325514399068;0.0;0.04122795307497824;0.11315293738488874;0.0;0.05972424504427725;0.11315293738488874;0.11989413511012566;0.15620739157924549;0.051094870620756565;0.10861444214277861;0.09262123430126468;0.0;0.0;0.11315293738488874;0.01928537272108707;0.10861444214277861;0.0;0.0;0.0;0.03323113797219458;0.0;0.0;0.008146391645056629;0.07383679777349658;0.0;0.0;0.0;0.11315293738488874;0.054157740813775335;0.0;0.0;0.0;0.0;0.018141911662058384;0.1047265944888685;0.0;1.0;0.02085870181241326;0.008754391999442696;0.009785898675344564;0.024263357034946993;0.0;0.11315293738488874;0.038703885753311976;0.05964326214353619;0.0;0.06234412782594935;0.018158452890055826;0.018141911662058384;0.06813775874473171;0.0888299695732211;0.06769614641122461;0.11315293738488874;0.0;0.0;0.0;0.11315293738488874;0.07563109746198304;0.04080162196369799;0.0;0.07541337394806208;0.11260476012938384;0.02364269671193163;0.10861444214277861;0.0;0.006321202829729875;0.07557800966134169;0.0;0.0;0.028930983336468746;0.0;0.06797908451629553;0.028930983336468746;0.0;0.018032200330988648;0.0;0.0;0.050200811815925166;0.0;0.11315293738488874;0.0;0.0;0.0;0.0;0.0;0.026392480364010554;0.038943795386803266;0.11315293738488874;0.0;0.02535564089323761;0.10541214626686508;0.11315293738488874;0.0;0.0;0.039627128278400536;0.0;0.039378752410871444;0.11315293738488874;0.0;0.07484653987136974;0.08975956693960024;0.11315293738488874;0.0;0.0;0.09132670683276246;0.0;0.0;0.0;0.003791488894109078;0.0;0.012751624028638353;0.0;0.03687143178366365;0.05072309217445777;0.006901368685193717;0.023785551897823824;0.0;0.0;0.08452422285928322;0.0;0.11153179167231024;0.023743746809502336;0.006038790074261013;0.052466898115780224;0.0;0.0;0.0;0.0;0.11153179167231024;0.05914599483547739;0.014185560839465724;0.0;0.0;0.0;0.04074173593274775;0.0;0.07035993145533237;0.0;0.043050513132991935;0.11153179167231024;0.07727491548822002;0.11315293738488874
GO:0006661;0.02085870181241326;0.0;0.0050880215655096876;0.03150494882453355;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.01924624779881412;0.0;0.0;0.21867176415893055;0.0;0.02085870181241326;0.0;0.02085870181241326;0.0050880215655096876;0.0;0.02085870181241326;0.0050880215655096876;0.02085870181241326;0.02085870181241326;0.0050880215655096876;0.0050880215655096876;0.02085870181241326;0.0;0.0;0.0050880215655096876;0.01928537272108707;0.0050880215655096876;0.0;0.0;0.0;0.04060735971553552;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.04060735971553552;0.0;0.0;0.0;0.0;0.03531835966657607;0.0050880215655096876;0.0;0.02085870181241326;1.0;0.0050880215655096876;0.019051018190068478;0.0050880215655096876;0.0;0.0050880215655096876;0.02085870181241326;0.03150494882453355;0.0;0.0050880215655096876;0.03535056184298521;0.03531835966657607;0.02085870181241326;0.02085870181241326;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.03150494882453355;0.0;0.02085870181241326;0.0050880215655096876;0.04060735971553552;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.04060735971553552;0.0;0.0050880215655096876;0.04060735971553552;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0;0.03150494882453355;0.02085870181241326;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.02085870181241326;0.0;0.02085870181241326;0.0050880215655096876;0.0;0.02085870181241326;0.02085870181241326;0.0050880215655096876;0.0;0.0;0.02085870181241326;0.0;0.0;0.0;0.003791488894109078;0.0;0.0050880215655096876;0.0;0.02957764750528324;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.04060735971553552;0.0050880215655096876;0.04060735971553552;0.0;0.0;0.0;0.0;0.0050880215655096876;0.03150494882453355;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.0;0.009688328934364698;0.0;0.0050880215655096876;0.0050880215655096876;0.02085870181241326;0.0050880215655096876
GO:0038096;0.008754391999442696;0.033393914784509225;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.0023193405372183323;0.006330897823683107;0.02070091600076522;0.006330897823683107;0.3365434249374996;0.0;0.006226389026249012;0.006590760104905454;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.01449079720801504;0.008754391999442696;0.050521430905414395;0.01022569765270045;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.060238731271920046;0.008754391999442696;0.011610595646515674;0.06100201014844465;0.008754391999442696;0.004704242535620711;0.060238731271920046;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008106005261954125;0.02070091600076522;0.017617373360107914;0.33597907226755996;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.0030505251661797376;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.06100201014844465;0.02070091600076522;0.02070091600076522;0.004425320358201396;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.0050880215655096876;1.0;0.00238705476236372;0.008754391999442696;0.005439344724655555;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.0;0.050521430905414395;0.004429355226983158;0.004425320358201396;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.0;0.02070091600076522;0.02070091600076522;0.050521430905414395;0.008754391999442696;0.008754391999442696;0.0;0.008754391999442696;0.060238731271920046;0.00576711589335461;0.060238731271920046;0.0;0.014947318878383303;0.008754391999442696;0.0;0.008754391999442696;0.007057077111086225;0.02070091600076522;0.008754391999442696;0.007057077111086225;0.02070091600076522;0.008754391999442696;0.0;0.0;0.008754391999442696;0.016409428664920383;0.060238731271920046;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.00643786513978841;0.008754391999442696;0.050521430905414395;0.02070091600076522;0.016409428664920383;0.02070091600076522;0.050521430905414395;0.0;0.011610595646515674;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.14849387483676374;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.004334589126298501;0.02070091600076522;0.02188061080707512;0.0;0.02070091600076522;0.0;0.0;0.008754391999442696;0.2846309813296064;0.008754391999442696;0.026951904021197376;0.0;0.008754391999442696;0.0;0.060238731271920046;0.005791764842280598;0.24905592256909725;0.008754391999442696;0.00929123868868015;0.011610595646515674;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.050521430905414395;0.008754391999442696;0.006742652780456316;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.019903771799280025;0.0;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.008754391999442696;0.008754391999442696
GO:0042795;0.07879339680710495;0.0;0.00238705476236372;0.02158196269176038;0.0;0.0;0.0;0.0;0.0;0.00238705476236372;0.0;0.07957219612503381;0.0;0.0;0.009785898675344564;0.0;0.07879339680710495;0.0;0.02158196269176038;0.00238705476236372;0.0;0.07957219612503381;0.00238705476236372;0.07879339680710495;0.009785898675344564;0.00238705476236372;0.00238705476236372;0.07879339680710495;0.0;0.0;0.00238705476236372;0.08158064318379438;0.00238705476236372;0.0;0.0;0.0;0.02553975916790191;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.07879339680710495;0.0;0.0;0.0;0.0;0.22473402105034762;0.00238705476236372;0.0;0.009785898675344564;0.019051018190068478;0.00238705476236372;1.0;0.00238705476236372;0.0;0.00238705476236372;0.07957219612503381;0.02158196269176038;0.0;0.00238705476236372;0.22473402105034762;0.22473402105034762;0.02158196269176038;0.02158196269176038;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.02158196269176038;0.0;0.07879339680710495;0.00238705476236372;0.4139078885365039;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.0;0.0;0.33555125844836486;0.0;0.00238705476236372;0.33555125844836486;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.02158196269176038;0.07957219612503381;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.02158196269176038;0.0;0.02158196269176038;0.00238705476236372;0.0;0.07879339680710495;0.02158196269176038;0.00238705476236372;0.0;0.0;0.02158196269176038;0.0;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.02553975916790191;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.41214635389509;0.00238705476236372;0.04283547267983717;0.0;0.0;0.0;0.0;0.00238705476236372;0.02158196269176038;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.0;0.0072438165185977005;0.0;0.00238705476236372;0.00238705476236372;0.02158196269176038;0.00238705476236372
GO:0044458;0.01825716731530622;0.0;0.012131470019932186;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.004694698871299511;0.0;0.0;0.02287507059488046;0.0;0.06910680442203111;0.0;0.010056652433780651;0.024263357034946993;0.0;0.01456841607411187;0.024263357034946993;0.024263357034946993;0.024263357034946993;0.10772069172620813;0.024263357034946993;0.02259291310586302;0.0;0.0;0.024263357034946993;0.004704242535620711;0.024263357034946993;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.008146391645056629;0.024263357034946993;0.0;0.0;0.0;0.10772069172620813;0.013210589790194257;0.0;0.0;0.0;0.0;0.004425320358201396;0.024263357034946993;0.0;0.024263357034946993;0.0050880215655096876;0.008754391999442696;0.00238705476236372;1.0;0.0;0.024263357034946993;0.00944096172201289;0.01454866207651827;0.0;0.024263357034946993;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.024263357034946993;0.024263357034946993;0.0;0.0;0.0;0.024263357034946993;0.10772069172620813;0.00995265833540629;0.0;0.01839543402203674;0.024263357034946993;0.00576711589335461;0.024263357034946993;0.0;0.006321202829729875;0.024263357034946993;0.0;0.0;0.007057077111086225;0.0;0.08252628778232168;0.007057077111086225;0.0;0.018032200330988648;0.0;0.0;0.2688242257462381;0.0;0.024263357034946993;0.0;0.0;0.0;0.0;0.0;0.00643786513978841;0.009499482400814233;0.024263357034946993;0.0;0.024263357034946993;0.024263357034946993;0.024263357034946993;0.0;0.0;0.009666166431303604;0.0;0.009605580600905082;0.024263357034946993;0.0;0.01825716731530622;0.02189487228911387;0.10772069172620813;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.024263357034946993;0.006901368685193717;0.023785551897823824;0.0;0.0;0.024263357034946993;0.0;0.024263357034946993;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.0;0.0;0.0;0.0;0.024263357034946993;0.014427364653026629;0.06297885424306851;0.0;0.0;0.0;0.11931764330593572;0.0;0.0;0.0;0.4024985062156316;0.024263357034946993;0.018849516140214347;0.10772069172620813
GO:0045944;0.0;0.20592798171114135;0.16760549890937199;0.005439344724655555;0.16760549890937199;0.42640072556997277;0.02158107991395487;0.005439344724655555;0.02158107991395487;0.005439344724655555;0.0;0.00937984314110079;0.8252985449443214;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.016294308724158792;0.0;0.005439344724655555;0.05463979172456285;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0030507844279764845;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.0030507844279764845;0.0;0.0030507844279764845;0.015558198673889911;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.008725440103105588;0.0;0.0;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.0;0.0;0.048213216169643344;0.0;0.0;0.005439344724655555;0.0;0.0;1.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.16980440134560842;0.0023002922159567813;0.0;0.0023002922159567813;0.0;0.015558198673889911;0.0023002922159567813;0.0;0.00937984314110079;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.0;0.005439344724655555;0.02703418220785275;0.0;0.005439344724655555;0.005439344724655555;0.0;0.00937984314110079;0.0;0.015558198673889911;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.13531635682768936;0.005439344724655555;0.016294308724158792;0.0;0.16760549890937199;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.027564539975775175;0.0030507844279764845;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.015558198673889911;0.005439344724655555;0.0;0.0;0.05463979172456285;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0
GO:0021895;0.01825716731530622;0.0;0.012131470019932186;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.004694698871299511;0.0;0.0;0.02287507059488046;0.0;0.01556584015908285;0.0;0.010056652433780651;0.12597823954916704;0.0;0.01456841607411187;0.6241940545440617;0.02924553745024626;0.03810335773505475;0.051094870620756565;0.10861444214277861;0.02259291310586302;0.0;0.0;0.11612217906750716;0.004704242535620711;0.10861444214277861;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.008146391645056629;0.07383679777349658;0.0;0.0;0.0;0.12597823954916704;0.013210589790194257;0.0;0.0;0.0;0.0;0.004425320358201396;0.4307808540776915;0.0;0.11315293738488874;0.0050880215655096876;0.008754391999442696;0.00238705476236372;0.024263357034946993;0.0;1.0;0.00944096172201289;0.01454866207651827;0.0;0.06234412782594935;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.47925574659406656;0.12597823954916704;0.12164126588817334;0.0;0.0;0.11373532356070608;0.07563109746198304;0.00995265833540629;0.0;0.01839543402203674;0.11260476012938384;0.00576711589335461;0.10861444214277861;0.0;0.006321202829729875;0.07557800966134169;0.0;0.0;0.007057077111086225;0.0;0.06797908451629553;0.007057077111086225;0.0;0.018032200330988648;0.0;0.0;0.050200811815925166;0.0;0.1178121086385134;0.0;0.0;0.0;0.0;0.0;0.00643786513978841;0.009499482400814233;0.11373532356070608;0.0;0.02535564089323761;0.10541214626686508;0.12169447425146883;0.0;0.0;0.009666166431303604;0.0;0.009605580600905082;0.12597823954916704;0.0;0.01825716731530622;0.02189487228911387;0.12597823954916704;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.20864363130510183;0.006901368685193717;0.023785551897823824;0.0;0.0;0.08452422285928322;0.0;0.11153179167231024;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.0;0.0;0.0;0.0;0.11153179167231024;0.014427364653026629;0.014185560839465724;0.0;0.0;0.0;0.16758646538040858;0.0;0.0;0.0;0.043050513132991935;0.11153179167231024;0.018849516140214347;0.11370374161179679
GO:0000398;0.31163317026989235;0.0;0.00944096172201289;0.038703885753311976;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.1604473259321437;0.0;0.0;0.038703885753311976;0.0;0.31163317026989235;0.0;0.038703885753311976;0.00944096172201289;0.0;0.3147133738184759;0.00944096172201289;0.31163317026989235;0.038703885753311976;0.00944096172201289;0.00944096172201289;0.31163317026989235;0.0;0.0;0.00944096172201289;0.16077349284122738;0.00944096172201289;0.0;0.0;0.0;0.03323113797219458;0.0;0.0;0.008146391645056629;0.00944096172201289;0.0;0.0;0.0;0.00944096172201289;0.31163317026989235;0.0;0.0;0.0;0.0;0.1460737426220775;0.00944096172201289;0.0;0.038703885753311976;0.02085870181241326;0.008754391999442696;0.07957219612503381;0.00944096172201289;0.0;0.00944096172201289;1.0;0.038703885753311976;0.0;0.00944096172201289;0.1462069280948193;0.1460737426220775;0.038703885753311976;0.038703885753311976;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.038703885753311976;0.0;0.31163317026989235;0.00944096172201289;0.1922461454078232;0.00944096172201289;0.0;0.006321202829729875;0.00944096172201289;0.0;0.0;0.2352468543272055;0.0;0.00944096172201289;0.2352468543272055;0.0;0.00944096172201289;0.0;0.0;0.00944096172201289;0.0;0.00944096172201289;0.0;0.0;0.0;0.0;0.0;0.026392480364010554;0.6570604609217384;0.00944096172201289;0.0;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.0;0.0;0.038703885753311976;0.0;0.038703885753311976;0.00944096172201289;0.0;0.31163317026989235;0.038703885753311976;0.00944096172201289;0.0;0.0;0.038703885753311976;0.0;0.0;0.0;0.003791488894109078;0.0;0.00944096172201289;0.0;0.02864978028641685;0.00944096172201289;0.006901368685193717;0.00944096172201289;0.0;0.0;0.00944096172201289;0.0;0.00944096172201289;0.19306781528701464;0.006038790074261013;0.07486623462708139;0.0;0.0;0.0;0.0;0.00944096172201289;0.038703885753311976;0.00944096172201289;0.0;0.0;0.0;0.00944096172201289;0.0;0.02864978028641685;0.0;0.00944096172201289;0.00944096172201289;0.038703885753311976;0.00944096172201289
GO:0000165;0.1315381142909043;0.011332161402692118;0.028686462962179998;0.7964178825658904;0.02849417210833194;0.0023193405372183323;0.0021483781229270334;0.019295301441722517;0.0021483781229270334;0.04709164073433045;0.0;0.04244595368608354;0.006590760104905454;0.0344022327979711;0.09008508479861856;0.019295301441722517;0.1315381142909043;0.01449079720801504;0.4391077382144449;0.10010894477299503;0.01022569765270045;0.05964326214353619;0.01454866207651827;0.05964326214353619;0.05964326214353619;0.01454866207651827;0.08396005409762686;0.1315381142909043;0.019295301441722517;0.0344022327979711;0.01454866207651827;0.01928537272108707;0.08396005409762686;0.0234991916675985;0.0344022327979711;0.019295301441722517;0.04670807618894915;0.012688445981814605;0.017617373360107914;0.04701267234210828;0.01454866207651827;0.0344022327979711;0.015411050686900978;0.0030505251661797376;0.01454866207651827;0.11944026608999941;0.0344022327979711;0.0333001034066708;0.02360482794317955;0.0344022327979711;0.040010434773275476;0.01454866207651827;0.028212151838613534;0.05964326214353619;0.03150494882453355;0.050521430905414395;0.02158196269176038;0.01454866207651827;0.005439344724655555;0.01454866207651827;0.038703885753311976;1.0;0.0;0.08396005409762686;0.04004691503710818;0.040010434773275476;0.6352441968668664;0.6352441968668664;0.01454866207651827;0.10010894477299503;0.0;0.021837725641866496;0.021247509946288514;0.10010894477299503;0.01454866207651827;0.525394983826213;0.0;0.1315381142909043;0.08396005409762686;0.05214194580361808;0.08396005409762686;0.0;0.014947318878383303;0.01454866207651827;0.0;0.01454866207651827;0.028930983336468746;0.0344022327979711;0.01454866207651827;0.028930983336468746;0.0344022327979711;0.01454866207651827;0.0;0.0;0.01454866207651827;0.0;0.08396005409762686;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.022368621775393328;0.025681268678452093;0.3398511168580564;0.038943795386803266;0.10010894477299503;0.019295301441722517;0.01454866207651827;0.0344022327979711;0.08396005409762686;0.0;0.019295301441722517;0.1285085390730175;0.0339418709803384;0.12770307016159615;0.08396005409762686;0.029413247792464316;0.1315381142909043;0.6352441968668664;0.01454866207651827;0.015082391609527946;0.0344022327979711;0.6352441968668664;0.0344022327979711;0.004334589126298501;0.0344022327979711;0.02608913110439259;0.0;0.03015289901423038;0.0;0.19341973079065156;0.01454866207651827;0.04748812866299497;0.01454866207651827;0.009560430715272674;0.0;0.01454866207651827;0.0;0.08396005409762686;0.052364803152556746;0.041552748896108924;0.07374492792393098;0.00929123868868015;0.019295301441722517;0.03203300198081839;0.0344022327979711;0.08396005409762686;0.9916626406707586;0.014185560839465724;0.006742652780456316;0.0344022327979711;0.0;0.01454866207651827;0.006754307064843514;0.19341973079065156;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.6352441968668664;0.01454866207651827
