;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0075733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6207438393011921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44610971383008463;0.0;0.0;0.0;0.0;0.0;0.0;0.5339990716834984;0.6595770883568186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6398876425250661;0.0;0.0;0.5101962232953461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5648369023602546;0.0;0.0;0.0;0.0;0.5516318623091048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5746816252761309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000184;0.36160950979534273;0.4400805762691605;0.5058322361259744;0.3418616862854486;0.39329086015237663;0.3764611951674597;0.31439857614642613;0.2220553354808708;0.3106557862001492;0.27742235750494454;0.0;1.0;0.5344085269946459;0.2239774550459827;0.2962581963642011;0.2220553354808708;0.4407176296903118;0.2843111729166097;0.41246600945619005;0.3722441572731878;0.30664263528877256;0.5152055156451887;0.22124796226201882;0.4140432417895186;0.29504720258514955;0.25074796960415136;0.3066549065450889;0.4140432417895186;0.26811754950593214;0.35961196666345624;0.32882852296463283;0.4155522955772967;0.29425202248986143;0.26532210794059186;0.36138633873642934;0.3381231737679947;0.31075256672130747;0.29212466250225255;0.3699229162563197;0.2675776345890683;0.19668983376823423;0.2466134639746554;0.2926756779997167;0.4081012610329479;0.2675776345890683;0.43743196645923804;0.3302506105614681;0.2220553354808708;0.31540409423119525;0.3383092288869462;0.4140432417895186;0.34207018754525004;0.4578526398197588;0.3553527504090913;0.33186096921660285;0.25074796960415136;0.4155522955772967;0.22124796226201882;0.5072327628908636;0.29425202248986143;0.6025966658176127;0.40593819410235255;0.0;0.27742235750494454;0.4407176296903118;0.4140432417895186;0.3796803388829837;0.3577914681104142;0.2844072995739852;0.25074796960415136;0.0;0.43728018488856496;0.3047877818541815;0.25074796960415136;0.3289025135161927;0.3736197903241673;0.0;0.4037726364894042;0.3110816874747784;0.5145552073239066;0.32348457153000587;0.0;0.40313558306825287;0.25074796960415136;0.0;0.1963654943307231;0.4578435889322257;0.41728003635348715;0.2689185607807169;0.4578435889322257;0.45952779185966874;0.21473027257657956;0.0;0.0;0.28982524156017203;0.0;0.3528382184481815;0.20714779006106576;0.32238903630023585;0.26049656586265213;0.21116094097244248;0.1844865530716493;0.329191343928233;0.5590926129319026;0.25074796960415136;0.40602549439156477;0.22124796226201882;0.23525923081088307;0.32348457153000587;0.0;0.6907370348976123;0.5962418411461632;0.3599914110903589;0.535908123275536;0.25074796960415136;0.324111749715224;0.36160950979534273;0.38952506179886;0.28982524156017203;0.19538094758007762;0.3089543274871695;0.4301825482018322;0.38044552441863616;0.5971540836268732;0.44848926604554923;0.32492833813091604;0.0;0.4400805762691605;0.0;0.33742695462210065;0.25074796960415136;0.27742235750494454;0.22528634123413932;0.2781133939533883;0.0;0.26180545205080874;0.0;0.25074796960415136;0.5228420734725007;0.25074796960415136;0.3612658419511697;0.40766936237848866;0.29212466250225255;0.5542820531183956;0.27042807102861294;0.25074796960415136;0.3418616862854486;0.247922350162812;0.3608544182009609;0.38709781812817934;0.0;0.25074796960415136;0.2948757928077844;0.4382967741680153;0.3056924820676835;0.247922350162812;0.25074796960415136;0.4321554552879426;0.32658144875198175
GO:0045893;0.0;0.7308682171709053;0.7540859133177562;0.36023422299003627;0.6033945615614735;0.7174939076381441;0.5159830814929649;0.42735007800675656;0.5122402915466879;0.42735007800675656;0.0;0.5344085269946459;1.0;0.3615751491816849;0.0;0.42735007800675656;0.3654906983164303;0.5147213940266565;0.0;0.49904534749446794;0.5183695792745582;0.0;0.0;0.0;0.0;0.0;0.41614115993097384;0.0;0.3870036287252023;0.596860958126219;0.0;0.0;0.40373827587574634;0.33073421564790373;0.509110183212379;0.4619511318356128;0.0;0.328278295348212;0.49375087432393777;0.4175053550908803;0.0;0.4042235477262246;0.5103572852327256;0.4441790498741246;0.0;0.0;0.5674996020242309;0.4469174622365105;0.5157080924930504;0.5755582203497089;0.0;0.0;0.6087495988531064;0.0;0.0;0.40067569010596343;0.0;0.0;0.890556768716477;0.0;0.0;0.42431073080694015;0.0;0.3869086108908294;0.0;0.0;0.0;0.0;0.0;0.36023422299003627;0.0;0.6628726250909303;0.3714198720975611;0.36023422299003627;0.0;0.0;0.0;0.0;0.4205679408606633;0.0;0.4329708249158908;0.0;0.6132392844773498;0.35613124725103235;0.0;0.31335468204562505;0.0;0.5682711939729168;0.3429756330433384;0.0;0.5961470359400833;0.2933109956617998;0.0;0.0;0.0;0.0;0.4623244718340664;0.4375580111711126;0.4799991200518051;0.39809425999835435;0.43142872344324223;0.4047543355424491;0.0;0.0;0.36023422299003627;0.6445549929390111;0.0;0.3971792161909439;0.4329708249158908;0.0;0.7221439121862683;0.0;0.4966106551707734;0.0;0.36023422299003627;0.5244157479770791;0.0;0.0;0.0;0.4202430743357174;0.3615751491816849;0.0;0.43306634611315153;0.71753415703748;0.5011100877400646;0.457188067536625;0.0;0.6883342534609422;0.0;0.0;0.0;0.42735007800675656;0.0;0.33073421564790373;0.0;0.0;0.0;0.36023422299003627;0.0;0.40067569010596343;0.0;0.5012282637447973;0.328278295348212;0.8025357303101776;0.42803815478018215;0.36023422299003627;0.36023422299003627;0.0;0.3969322070421376;0.453729908371559;0.0;0.0;0.5010546424391631;0.0;0.5305546088233233;0.0;0.36023422299003627;0.0;0.0
GO:0031914;0.0;0.30005087408486286;0.3484875971062815;0.3156677795389986;0.29020615116898657;0.21377025599374544;0.3633495841326925;0.2507800096076434;0.35960679418641567;0.34234216743979184;0.0;0.2239774550459827;0.3615751491816849;1.0;0.0;0.2507800096076434;0.4184954979145669;0.33322493220421834;0.0;0.4371639672080351;0.2305999209786624;0.0;0.0;0.0;0.0;0.0;0.37157471647993623;0.0;0.2968422236327047;0.5222206324333398;0.0;0.0;0.35917183242470874;0.22656154200654188;0.32233100320649644;0.37509339502964617;0.0;0.23959436050011845;0.2810889159334131;0.33249744452391555;0.0;0.30005087408486286;0.32964589926136817;0.3773608526815568;0.0;0.0;0.3836880206716755;0.3722771365436313;0.41113279769633165;0.3917466389971537;0.0;0.0;0.4827001723923382;0.0;0.0;0.3156677795389986;0.0;0.0;0.3400181728945506;0.0;0.0;0.37974428735590254;0.0;0.34234216743979184;0.0;0.0;0.0;0.0;0.0;0.3156677795389986;0.0;0.270065594892252;0.3722771365436313;0.3156677795389986;0.0;0.0;0.0;0.0;0.37600149740962563;0.0;0.3884043814648531;0.0;0.34234216743979184;0.45142734020409775;0.0;0.25147330175919225;0.0;0.38152836911008525;0.4254804399836076;0.0;0.3218132092054883;0.3417921444373377;0.0;0.0;0.0;0.0;0.4177580283830288;0.691809525947159;0.37582644641044327;0.41626646127981964;0.2532359299073351;0.22656154200654188;0.0;0.0;0.3156677795389986;0.3135155912328987;0.0;0.3918211100137737;0.3884043814648531;0.0;0.37173666641279324;0.0;0.4157811894293414;0.0;0.3156677795389986;0.41984045318036045;0.0;0.0;0.0;0.3456027486428381;0.3797473504631502;0.0;0.4512385473946169;0.3247271268388018;0.5234236065937741;0.3424703341006592;0.0;0.34234216743979184;0.0;0.0;0.0;0.34234216743979184;0.0;0.3301140098495698;0.0;0.0;0.0;0.3156677795389986;0.0;0.3156677795389986;0.0;0.24057281055540614;0.23959436050011845;0.3814486753054346;0.3238654811388204;0.3156677795389986;0.3156677795389986;0.0;0.3301140098495698;0.3495572347301972;0.0;0.0;0.34694367483448674;0.0;0.350884345043012;0.0;0.3156677795389986;0.0;0.0
GO:0046341;0.28359507701227216;0.0;0.3431740173617584;0.41824203644509217;0.0;0.0;0.0;0.0;0.0;0.31436735070585214;0.0;0.2962581963642011;0.0;0.0;1.0;0.0;0.3853644338966578;0.0;0.39234937596569847;0.40918915047409543;0.0;0.3636182407146517;0.26806290643954656;0.3586900459958646;0.32785087821381304;0.28769296280505896;0.34359989974599653;0.3586900459958646;0.0;0.0;0.35832853030676537;0.3586900459958646;0.33119701569076904;0.0;0.0;0.0;0.30117649031301985;0.0;0.0;0.3045226277899759;0.22124796226201882;0.0;0.0;0.0;0.3045226277899759;0.35941753367616747;0.0;0.0;0.0;0.0;0.3586900459958646;0.37901518074615764;0.0;0.3922977436099989;0.6788489420176327;0.28769296280505896;0.3586900459958646;0.26806290643954656;0.0;0.33119701569076904;0.4021940988815747;0.4823185442619961;0.0;0.31436735070585214;0.3853644338966578;0.3586900459958646;0.3509137369519398;0.315013597630506;0.3213522927748928;0.28769296280505896;0.0;0.0;0.0;0.28769296280505896;0.3658475067171003;0.46548887927707916;0.0;0.3257582037063336;0.348026680675686;0.4576929577424745;0.3604295647309135;0.0;0.31436735070585214;0.28769296280505896;0.0;0.0;0.3586900459958646;0.0;0.3017222364093804;0.3586900459958646;0.0;0.2357671057242549;0.0;0.0;0.32677023476107964;0.0;0.3897832116490891;0.0;0.0;0.0;0.0;0.0;0.4154416450644967;0.3586900459958646;0.28769296280505896;0.0;0.26806290643954656;0.26806290643954656;0.3604295647309135;0.0;0.0;0.41902376386649165;0.0;0.3586900459958646;0.28769296280505896;0.0;0.28359507701227216;0.3467471913189518;0.32677023476107964;0.0;0.0;0.38740467772192405;0.0;0.0;0.0;0.28769296280505896;0.0;0.31436735070585214;0.0;0.3430731405417288;0.28769296280505896;0.31436735070585214;0.2520888957958;0.0;0.0;0.28860800661246944;0.0;0.28769296280505896;0.46597982389106857;0.28769296280505896;0.3265938898642509;0.0;0.0;0.0;0.0;0.28769296280505896;0.41824203644509217;0.29473729434033974;0.0;0.0;0.0;0.28769296280505896;0.0;0.4284542212943752;0.0;0.29473729434033974;0.28769296280505896;0.412038821797451;0.35938512438064524
GO:0032728;0.0;0.36996712048217867;0.31236512383146925;0.24943908341599474;0.36012239756630243;0.27684773203834534;0.29953644637654775;0.7973513364020351;0.29579365643027083;0.33302212728127106;0.0;0.2220553354808708;0.42735007800675656;0.2507800096076434;0.0;1.0;0.2711627475909448;0.6545106768740914;0.0;0.3709352710850312;0.2936773970232623;0.0;0.0;0.0;0.0;0.0;0.3053460203569323;0.0;0.2926756779997167;0.4829656231709795;0.0;0.0;0.2929431363017048;0.20714779006106576;0.3016972687249525;0.36762318111012726;0.0;0.23395034462272646;0.26269960751974525;0.3231774043653948;0.0;0.27611347131678793;0.41602933450724;0.25439463289305275;0.0;0.0;0.4536042670689914;0.33302212728127106;0.5101537819996239;0.4616628853944695;0.0;0.0;0.2980268524396304;0.0;0.0;0.3063477393804779;0.0;0.0;0.4043156314752183;0.0;0.0;0.3135155912328987;0.0;0.27611347131678793;0.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.25065184294677584;0.2466134639746554;0.24943908341599474;0.0;0.0;0.0;0.0;0.30977280128662177;0.0;0.32217568534184926;0.0;0.27611347131678793;0.2618032965255468;0.0;0.21902673132013956;0.0;0.3575909663420103;0.2486476823178529;0.0;0.2997020044795403;0.1989830449363143;0.0;0.0;0.0;0.0;0.35152933226002486;0.3236626762158731;0.3518890436423684;0.2872991204243128;0.3175333884880028;0.2908590005872096;0.0;0.0;0.24943908341599474;0.39758390694865325;0.0;0.26675402025138994;0.32217568534184926;0.0;0.36609265053540124;0.0;0.3041287854092298;0.0;0.24943908341599474;0.5415226744730692;0.0;0.0;0.0;0.3063477393804779;0.2507800096076434;0.0;0.32227120653911007;0.3053133748933256;0.39031494816602313;0.3432927325813855;0.0;0.27611347131678793;0.0;0.0;0.0;0.33302212728127106;0.0;0.4423536255702735;0.0;0.0;0.0;0.24943908341599474;0.0;0.544543618389884;0.0;0.7161817892071143;0.23395034462272646;0.3608149408238906;0.2999280783707455;0.24943908341599474;0.24943908341599474;0.0;0.20714779006106576;0.32892350024865324;0.0;0.0;0.30768866557212654;0.0;0.41665927386808377;0.0;0.24943908341599474;0.0;0.0
GO:0032201;0.5140801880822552;0.3081077407918524;0.42958280211374317;0.5033654400210259;0.29826301787597614;0.21498835234801905;0.26223519518000604;0.2711627475909448;0.25849240523372913;0.4389261112405218;0.0;0.4407176296903118;0.3654906983164303;0.4184954979145669;0.3853644338966578;0.2711627475909448;1.0;0.3389666793810907;0.5370247699908597;0.5337479110087651;0.231818017332936;0.5435301970429753;0.4122517233397286;0.5386020023241882;0.3969447261304026;0.503876007032658;0.46815866028066616;0.5891751570658477;0.3172249616160061;0.42110624348065323;0.44473731505875014;0.5386020023241882;0.45575577622543867;0.2289996208968833;0.3262465523412419;0.3996174505851917;0.4126500902665605;0.2618032965255468;0.2823070122876867;0.42908138832464554;0.28769296280505896;0.3081077407918524;0.3541699548169137;0.2762464637288703;0.6546353118057061;0.6072175815815457;0.3917448873786651;0.2711627475909448;0.5014571315830618;0.3998035057041432;0.5891751570658477;0.5035739412808273;0.4657423407465539;0.47456521078973957;0.4209672067490596;0.4122517233397286;0.5386020023241882;0.5585838039362182;0.34245625178489203;0.45575577622543867;0.5821060552098983;0.5674419478379298;0.0;0.4389261112405218;0.6158495449666409;0.5891751570658477;0.4687865764154404;0.41739769830073836;0.44591105330956243;0.4122517233397286;0.0;0.2725036737825934;0.2711627475909448;0.4122517233397286;0.6432226520937869;0.4487147593077598;0.0;0.5735582516117119;0.4725854412103556;0.6376049140707981;0.4849883252655831;0.0;0.4389261112405218;0.503563356474903;0.0;0.27863296151046374;0.5386020023241882;0.38958523581707477;0.6651495775794787;0.5386020023241882;0.32755495638236065;0.5263787026654835;0.0;0.0;0.5976610758922389;0.0;0.5143419721837588;0.40166583292964997;0.38388331311743285;0.31515207232713316;0.2556740087976765;0.2289996208968833;0.39563634447127316;0.5386020023241882;0.4122517233397286;0.33572452725832697;0.4122517233397286;0.6314902476096449;0.4849883252655831;0.0;0.3939456024382216;0.5636991578916528;0.3319817373120501;0.5033654400210259;0.4122517233397286;0.5101647870670907;0.5140801880822552;0.45597006234190013;0.5976610758922389;0.2444883596901516;0.27863296151046374;0.516591332953817;0.3501241584419304;0.32716520572914315;0.4223092176410876;0.5650681081817457;0.0;0.5917424960825388;0.0;0.5144194471509462;0.4122517233397286;0.4389261112405218;0.3271838647793925;0.2444883596901516;0.0;0.3905055301577225;0.0;0.4122517233397286;0.6458917802193922;0.4122517233397286;0.4503720794836264;0.2444883596901516;0.2618032965255468;0.38536422444018;0.33192234784580993;0.4122517233397286;0.5033654400210259;0.5852581918370114;0.2289996208968833;0.35347278386494263;0.0;0.503876007032658;0.24582928588180025;0.5575092345486636;0.3547998941777575;0.5305503949334511;0.4122517233397286;0.5567142158226122;0.6076147285223878
GO:0050715;0.0;0.46268473665609994;0.3933325761836402;0.33371020405469665;0.4332726295104697;0.3609153797717143;0.3813596680420406;0.6545106768740914;0.3776168780957637;0.400826059071417;0.0;0.2843111729166097;0.5147213940266565;0.33322493220421834;0.0;0.6545106768740914;0.3389666793810907;1.0;0.0;0.4748364480892455;0.39323378354989946;0.0;0.0;0.0;0.0;0.0;0.38961714099563427;0.0;0.6311939518799788;0.5756832393449008;0.0;0.0;0.3772142569404068;0.30090652842603316;0.39815345987039175;0.4354271129002732;0.0;0.2999280783707455;0.3542139198168366;0.3909813361555407;0.0;0.47061236493509656;0.7441489578718893;0.3341421027091559;0.0;0.0;0.5731244378045732;0.42039344330117095;0.5833040139437912;0.5811830561300514;0.0;0.0;0.38047177503620533;0.0;0.0;0.3741516711706238;0.0;0.0;0.4898607494529913;0.0;0.0;0.39778671187160053;0.0;0.36038459195548983;0.0;0.0;0.0;0.0;0.0;0.33371020405469665;0.0;0.3444105813117433;0.34306965512009463;0.33371020405469665;0.0;0.0;0.0;0.0;0.39404392192532367;0.0;0.40644680598055116;0.0;0.36038459195548983;0.33192234784580993;0.0;0.2823070122876867;0.0;0.4418620869807122;0.3131479458214679;0.0;0.3994618639115105;0.25895965761733053;0.0;0.0;0.0;0.0;0.4358004528987268;0.4133491117658902;0.546387937260677;0.3697440430208878;0.42039344330117095;0.39371905540037777;0.0;0.0;0.33371020405469665;0.46770295826891645;0.0;0.37600149740962563;0.40644680598055116;0.0;0.4320703842834202;0.0;0.4038886448411999;0.0;0.33371020405469665;0.6188142239894805;0.0;0.0;0.0;0.39371905540037777;0.33322493220421834;0.0;0.404716129135685;0.3850608447094288;0.47458606880472504;0.43601034875530675;0.0;0.36038459195548983;0.0;0.0;0.0;0.400826059071417;0.0;0.5155038575144408;0.0;0.0;0.0;0.33371020405469665;0.0;0.6278362889732981;0.0;0.5155038575144408;0.40699298383339577;0.44178239317606155;0.4038292553749598;0.33371020405469665;0.33371020405469665;0.0;0.2868952598771689;0.4253796913940925;0.0;0.0;0.39323378354989946;0.0;0.5236606462534961;0.0;0.33371020405469665;0.0;0.0
GO:0018279;0.40845285854481345;0.0;0.4365677441827838;0.5415612448859806;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.41246600945619005;0.0;0.0;0.39234937596569847;0.0;0.5370247699908597;0.0;1.0;0.5407328530778057;0.0;0.47285564147632014;0.41923666540876925;0.49473000131919365;0.40392966819944326;0.41923666540876925;0.4751436023497068;0.5103503820900666;0.0;0.0;0.4517222571277908;0.49473000131919365;0.4627407182944793;0.0;0.0;0.0;0.4196350323356012;0.0;0.0;0.4360663303936862;0.2946779048740996;0.0;0.0;0.0;0.4360663303936862;0.49558913097710106;0.0;0.0;0.0;0.0;0.5103503820900666;0.510558883349868;0.0;0.4815501528587802;0.42795214881810023;0.41923666540876925;0.5103503820900666;0.41923666540876925;0.0;0.4627407182944793;0.5382340542049038;0.6056377527028846;0.0;0.44591105330956243;0.5370247699908597;0.5103503820900666;0.5337849358420558;0.45559350316569314;0.4528959953786031;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.4973912093208106;0.5380737861261482;0.0;0.4619298010072672;0.4795703832793963;0.6093532938366764;0.49197326733462377;0.0;0.44591105330956243;0.41923666540876925;0.0;0.0;0.49473000131919365;0.0;0.4106047020236741;0.49473000131919365;0.0;0.2968101836292127;0.0;0.0;0.4583139373647899;0.0;0.5213269142527994;0.0;0.0;0.0;0.0;0.0;0.4808540537174176;0.49473000131919365;0.41923666540876925;0.0;0.41923666540876925;0.37694537205384027;0.49197326733462377;0.0;0.0;0.5896732142363093;0.0;0.5293394963656823;0.41923666540876925;0.0;0.40845285854481345;0.4941658672068549;0.4583139373647899;0.0;0.0;0.5547871378187718;0.0;0.0;0.0;0.41923666540876925;0.0;0.44591105330956243;0.0;0.5560138842664755;0.41923666540876925;0.44591105330956243;0.33416880684843314;0.0;0.0;0.39749047222676315;0.0;0.41923666540876925;0.6176401599852704;0.41923666540876925;0.4427623377504384;0.0;0.0;0.0;0.0;0.41923666540876925;0.5415612448859806;0.44591105330956243;0.0;0.0;0.0;0.41923666540876925;0.0;0.6413949650191219;0.0;0.44591105330956243;0.41923666540876925;0.7345743157211769;0.46826758999493895
GO:0035556;0.36288470620778984;0.4243474531344948;0.5395629045423858;0.7170000585953863;0.4145027302186185;0.33122806469066146;0.37847490752264845;0.3709352710850312;0.3747321175763716;0.666707574109814;0.0;0.3722441572731878;0.49904534749446794;0.4371639672080351;0.40918915047409543;0.3709352710850312;0.5337479110087651;0.4748364480892455;0.5407328530778057;1.0;0.3775577370177109;0.4255929330747742;0.5070735231079719;0.5070735231079719;0.431850387463512;0.5070735231079719;0.6959401231499585;0.5070735231079719;0.41699748511009255;0.5600071928127123;0.5395591148269934;0.5070735231079719;0.683537239094731;0.3780430088681892;0.4794312578847919;0.49938997407927815;0.4051759995627188;0.36157582001963323;0.4280467319724617;0.6568628511939376;0.38251476257330225;0.47381124468557195;0.45394247831100015;0.407974914864781;0.5239031880928888;0.44284848044392927;0.5574483912723847;0.4047173967689824;0.6176968439257042;0.5655070095978628;0.5070735231079719;0.5983957410490706;0.48441081004002207;0.5034697510558461;0.4447919233264972;0.6400331862090207;0.5070735231079719;0.5070735231079719;0.4741847029208027;0.550577575993682;0.550577575993682;0.8406827966026144;0.0;0.666707574109814;0.5337479110087651;0.5070735231079719;0.4302033661474575;0.3883021057590209;0.5407328530778057;0.7766062887857105;0.0;0.42154706175389933;0.4243474531344948;0.7170000585953863;0.5852280670200132;0.41013154903977683;0.0;0.40918915047409543;0.7003669040796479;0.6060764348545817;0.7127697881348753;0.0;0.5489062136691645;0.5070735231079719;0.0;0.37345476127870697;0.5070735231079719;0.5284861851491338;0.49844155972287674;0.5070735231079719;0.48608596207993204;0.3846470413284153;0.0;0.0;0.5461507950639926;0.0;0.742123435053051;0.3976730652337016;0.5495868170111524;0.451021841035288;0.4047173967689824;0.3780430088681892;0.36239943435731153;0.5070735231079719;0.7170000585953863;0.43549705075241346;0.5070735231079719;0.47994053241344226;0.7127697881348753;0.0;0.493718125932308;0.5674072409785988;0.49051274300962144;0.5070735231079719;0.6400331862090207;0.6264044994097331;0.36288470620778984;0.42273315222793856;0.5461507950639926;0.3780430088681892;0.4145027302186185;0.4708356244896858;0.48599392715008516;0.4588936568650539;0.5612101669731466;0.7170000585953863;0.0;0.5489062136691645;0.0;0.0;0.5070735231079719;0.7436744464961795;0.4220056645476357;0.360728072032794;0.0;0.4853273299259658;0.0;0.6400331862090207;0.6143633010031759;0.7170000585953863;0.4211057813876844;0.3780430088681892;0.36157582001963323;0.5189188736182175;0.4976258517395295;0.6400331862090207;0.7170000585953863;0.5337479110087651;0.360728072032794;0.5066574894084926;0.0;0.5070735231079719;0.3775577370177109;0.0;0.5079845997213075;0.5337479110087651;0.6400331862090207;0.5604222989095582;0.5561044476941415
