;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0061418;0.4142070166702664;0.21204650201730846;0.9228846519011659;0.3993045552483457;0.2778954469444825;0.2866135114796874;0.1925358778430502;0.06305928481380803;0.1753444654794629;0.07422872975836507;0.0;0.23475039666480121;0.35234331847781586;0.06455437103449081;0.021348120299372372;0.06500005820379313;0.05500567422859189;0.08239809014315798;0.02310840246881013;0.10728781064025236;0.18594682719296204;0.024526652297013753;0.019529053387198653;0.023010905917383372;0.02097206752162638;0.02257022405945305;0.07422872975836507;0.02216631393546865;0.07041259936884116;0.10669106408912206;0.5159011693269087;0.020827074288089328;0.07865223375268801;0.07138959245943555;0.18769989293692346;0.0813423051390491;0.02257022405945305;0.05680915912732059;0.1890339761368305;0.0723977645115027;0.01864978894956986;0.07051430111061184;0.07442803024980256;0.18088317995642217;0.02216631393546865;0.022856015435949797;0.1005093922746404;0.08542986243907667;0.09110425901305154;0.09222156179032251;0.3746424471989105;0.02527223245117497;0.26285940860006873;0.026256541673352972;0.025570280758556815;0.08346810411724048;0.024250039016390085;0.02216631393546865;0.41892378246122175;0.021348120299372372;0.02733181814742188;0.09003505589003874;0.0;0.07623968695999613;0.3948976104789212;0.37324633366146187;0.02738035647615656;0.027202068487844296;0.02192969260898353;0.07845216839979591;0.0;0.27630342427094445;0.0788473922039419;0.0716566224808368;0.02587123598721847;0.026483550509237536;0.0;0.3999926601398151;0.0808084643022445;0.02990115970505792;0.07984369608358359;0.18799275847493618;1.0;0.050185729510553875;0.0;0.07125132693423016;0.026242629469851887;0.16007948470612934;0.05624617985492815;0.024392175685828594;0.21891972384203695;0.059736527897979126;0.0;0.20192310475834035;0.022309929290988698;0.32317385161950396;0.09009252859387248;0.07623968695999613;0.0879030463206455;0.08088406379613647;0.07306434092955379;0.07081968628358437;0.020495327744062996;0.022856015435949797;0.0791314920167788;0.1991411337116735;0.028959080190098376;0.07865223375268801;0.08617220876107602;0.0;0.3063151686417231;0.0278044178656292;0.1987971909364052;0.022908878776287125;0.07386199582970429;0.09319515094419298;0.38087876522777886;0.02987257453740652;0.024250039016390085;0.06827215411069405;0.07474522712392268;0.028173012805870236;0.07490935804961818;0.4038890347343864;0.10388228559740101;0.4051040615765159;0.0;0.24267860031893945;0.18799275847493618;0.0;0.021458197157809184;0.07306434092955379;0.28562374544903335;0.06672018258805128;0.0;0.3924875972765092;0.16481439240586146;0.07903790354003552;0.0345986560261356;0.1540300732365398;0.021231133546627146;0.18561195920820583;0.05487320428075188;0.4611571462774956;0.06870883967584908;0.07855283154753886;0.07306434092955379;0.024160654932810142;0.17844626724091;0.10066671801458296;0.36136634987143873;0.020082913816025467;0.2003058944416954;0.0;0.09627659842017398;0.022746241775242926;0.07688680400840746;0.02397140713682227;0.027904513025113844
GO:0006880;0.021312348186411655;0.04574956090136948;0.05357209902210923;0.051572420746937735;0.05599412673449175;0.04824415889286643;0.05629516102779688;0.04874945430867435;0.05187698781619537;0.05029398067445827;0.1723713492918135;0.05529816207592622;0.06859420231669607;0.20218909575158842;0.01898513217417398;0.050074528572469516;0.22190380543445032;0.055117368799736735;0.02036470446401519;0.06908301731053032;0.054614085480770506;0.021458197157809184;0.017532779044369076;0.020288947381260032;0.01868714032575525;0.019945577875110712;0.05029398067445827;0.019629487714027224;0.05372160159825945;0.06876041304581768;0.025759027251278124;0.018571933505860526;0.052921082492219045;0.04858838236676683;0.05652411330431242;0.06087609531696836;0.019945577875110712;0.0444183823966275;0.05540360104454173;0.04919579505644232;0.016820808509603918;0.04805944944291943;0.056382189997042496;0.05331183689780984;0.019629487714027224;0.020168437609475894;0.06538418861572257;0.05687625624177528;0.06012413637165438;0.06075697585453837;0.019508156980232633;0.02202673021467717;0.25171302473421914;0.022770738145464608;0.02225279985857239;0.05574003647685923;0.021246167726588917;0.019629487714027224;0.06703220579216168;0.01898513217417398;0.023575087122226664;0.059516498317919865;0.20939760676408967;0.05149282068581204;0.020437197936451847;0.019443700530977902;0.02361119054612293;0.023478491095351297;0.019443700530977902;0.05280305247752473;0.0;0.04669779387121418;0.05303614623261772;0.04874945430867435;0.02248038167603477;0.022941277152828832;0.16622060905794014;0.020669107130772676;0.05418847689546172;0.02546227809197861;0.05362246177079258;0.0;0.050185729510553875;1.0;0.23636161126330207;0.06109506598969036;0.022760273954801125;0.04786507819519529;0.22632770951186285;0.021355193019097305;0.05202167320703615;0.23865444246812045;0.21323660240014838;0.0;0.01974202850009074;0.0;0.059549211549120046;0.2343914003710659;0.0582988557319903;0.0542327578064301;0.049596334902827874;0.04824415889286643;0.018307684229438063;0.020168437609475894;0.053203523106442954;0.057965270855060744;0.2249476639250642;0.24089273940127534;0.05730440777289444;0.0;0.06942547425657658;0.02392586490746056;0.0578786763114439;0.020209588569859743;0.050074528572469516;0.06130664642947488;0.01979541245547476;0.025441547064307;0.021246167726588917;0.04669779387121418;0.05060261943540509;0.024198294749429496;0.05070059228742374;0.0649912710849639;0.06723416444661008;0.05223018264936246;0.19638976162797372;0.04972132997915034;0.0;0.0;0.019072139574988347;0.049596334902827874;0.019443700530977902;0.04574956090136948;0.18151899690462975;0.020327253806802243;0.0;0.05314840211026389;0.028790962553483092;0.04305674331922361;0.01889255409576281;0.042033967468315836;0.04305674331922361;0.07264462656961941;0.046963756519824214;0.05286244870446749;0.049596334902827874;0.1922766992851908;0.052681883593485024;0.06547090019953958;0.0;0.01797790430867298;0.058258222682312545;0.0;0.06303559868031097;0.020082913816025467;0.05187698781619537;0.021031984384445788;0.023999945204943005
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2822901371371917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6553042463966835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4317702038414077;0.0;0.0;0.0;0.0;0.0;0.0;0.23636161126330207;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6754695531331464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4324067591086286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7305885552171874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4528100223557581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7065118625035808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.0;0.0626292648902112;0.07827619379226632;0.07407927677902712;0.5409128570258975;0.06740024597525522;0.5930141678480993;0.06839059603144027;0.525989186068065;0.07146972631274413;0.0;0.0820167803881281;0.11511010300158675;0.06016106975623799;0.0;0.0710273877255916;0.06839059603144027;0.08161969783993822;0.0;0.11649335210018028;0.0805208870216802;0.0;0.0;0.0;0.0;0.0;0.07146972631274413;0.0;0.07859578144918189;0.11557894372936459;0.0;0.0;0.0768940692519884;0.06807400733746743;0.08474283429659113;0.0949158121346578;0.0;0.06016106975623799;0.08224893936534096;0.06927230410239224;0.0;0.0670402788183961;0.08442423256576147;0.44099929056720427;0.0;0.0;0.10634835130518767;0.08553681561805428;0.09310034517369623;0.09462655014930439;0.0;0.0;0.0820167803881281;0.0;0.0;0.08299258508890142;0.0;0.0;0.11077821760826422;0.0;0.0;0.09165140925103486;0.0;0.07391515001829507;0.0;0.0;0.0;0.0;0.0;0.07664513643198713;0.0;0.06441999339939154;0.07713723068650746;0.06839059603144027;0.0;0.0;0.0;0.0;0.07959913170624976;0.0;0.07838376097920989;0.0;0.07125132693423016;0.06109506598969036;0.0;1.0;0.0;0.06666266062215416;0.07031885972008092;0.0;0.075009748271801;0.07586029237400586;0.0;0.0;0.0;0.0;0.09172900821107988;0.07391515001829507;0.08879544821766248;0.07969471583147046;0.07006911344045905;0.06740024597525522;0.0;0.0;0.07749180143226676;0.08802388821543043;0.0;0.0768940692519884;0.08650887368022207;0.0;0.11747046706398886;0.0;0.08782435299031072;0.0;0.0710273877255916;0.09596663423646752;0.0;0.0;0.0;0.06441999339939154;0.07209459140169852;0.0;0.07229362316703458;0.10531276709025274;0.11133087878337629;0.07544402084291449;0.0;0.07031885972008092;0.0;0.0;0.0;0.07006911344045905;0.0;0.0626292648902112;0.0;0.0;0.0;0.07737492083335618;0.0;0.0576900590691266;0.0;0.055868647686379405;0.0576900590691266;0.12699241144655293;0.06492722814618747;0.07677034401736965;0.07006911344045905;0.0;0.07639010571194382;0.10657794193470649;0.0;0.0;0.08870121967971514;0.0;0.10027178709291494;0.0;0.07470930807615785;0.0;0.0
GO:0006367;0.29157367472501844;0.0;0.02860541652234832;0.15832114618902224;0.0;0.0;0.0;0.0;0.0;0.026316645829899975;0.0;0.3362898041946314;0.0;0.0;0.11511777065853723;0.0;0.25960058344131576;0.0;0.15557142527665607;0.04084104123518699;0.0;0.3226879222035728;0.022051499538322493;0.27322046180757265;0.11213761969707922;0.02600861888682059;0.026316645829899975;0.2616958717444389;0.0;0.0;0.036854527875843056;0.2672511312122822;0.028143457056436536;0.0;0.0;0.0;0.30786504537568327;0.0;0.0;0.025570280758556815;0.02093690964568773;0.0;0.0;0.0;0.025473728014345248;0.3123658858206762;0.0;0.0;0.0;0.0;0.3109828853860077;0.029663247036021644;0.0;0.14552911698025708;0.2959719629353147;0.030171213338791504;0.37733276635173957;0.025473728014345248;0.0;0.024399073615056225;0.3666290847633644;0.19211561949336067;0.0;0.02714294939384223;0.3304406066633261;0.30965320247171285;0.18982469797753615;0.18835437930312543;0.025161723587948322;0.028060103345434715;0.0;0.0;0.0;0.02526977063439268;0.030491898212159956;0.18246569297965537;0.0;0.2799704968204744;0.029046269304051114;0.4839353021649278;0.02864131026034981;0.0;0.026242629469851887;0.022760273954801125;0.0;0.0;1.0;0.0;0.025926206044113703;0.37991308612261254;0.0;0.027797000839729302;0.0;0.0;0.025663581676632758;0.0;0.033028996990795034;0.0;0.0;0.0;0.0;0.0;0.13557957004490587;0.297310559839545;0.028343416164378136;0.0;0.03487466018548871;0.028143457056436536;0.03132802835513616;0.0;0.0;0.1933366181771646;0.0;0.15402000431523813;0.02616669811840442;0.0;0.2645737799565548;0.21076738427529743;0.028264813436795527;0.0;0.0;0.1964061593808198;0.0;0.0;0.0;0.027657268121023433;0.0;0.025926206044113703;0.0;0.247831023482854;0.024542967908342993;0.025841345036287208;0.025161723587948322;0.0;0.0;0.026661403238875045;0.0;0.02830433701060724;0.5792852777323053;0.02157480869171149;0.27872001996196216;0.0;0.0;0.0;0.0;0.028102034140006872;0.15042261634993645;0.028143457056436536;0.0;0.0;0.0;0.022760273954801125;0.0;0.23122484644816582;0.0;0.026242629469851887;0.027410326073512972;0.16233040872836563;0.03335654047042209
GO:0006521;0.0;0.14498524439310015;0.17173469363453442;0.0722798949480534;0.18014250807921645;0.1534490939897067;0.1811917313527561;0.05987742191607121;0.1658859403244282;0.07035584776052142;0.0;0.15969627890239907;0.2248735160188102;0.06160516693876491;0.0;0.061624567189669015;0.05223018264936246;0.07765307256550204;0.0;0.09938075642605992;0.1753444654794629;0.0;0.0;0.0;0.0;0.0;0.07035584776052142;0.0;0.06646860513982605;0.0988685184036005;0.0;0.0;0.07431748339084304;0.06780014531257046;0.17659193671239923;0.07612424812151732;0.0;0.05421379955540991;0.17808700717726167;0.06870883967584908;0.0;0.06701017296196998;0.07003541123587767;0.17083479429296755;0.0;0.0;0.09353744363529701;0.08034002727926726;0.0853386338824063;0.08631823201389675;0.0;0.0;0.17772037311122924;0.0;0.0;0.07860268807203054;0.0;0.0;0.2192362222464946;0.0;0.0;0.08439978236404572;0.0;0.07215988597727828;0.0;0.0;0.0;0.0;0.0;0.07413883766130161;0.0;0.14819521192351906;0.07449169931295294;0.06804095273256552;0.0;0.0;0.0;0.0;0.07623968695999611;0.0;0.07538034752501814;0.0;0.16007948470612934;0.04786507819519529;0.0;0.06666266062215416;0.0;1.0;0.0533473877704016;0.0;0.14950963805547826;0.056477228688843306;0.0;0.0;0.0;0.0;0.08445028379157436;0.07215988597727828;0.0825235238479639;0.07630697601344522;0.06930893627529042;0.06728590139753303;0.0;0.0;0.07474522712392268;0.18702975820472148;0.0;0.07431748339084304;0.08099621230291233;0.0;0.20477279852226776;0.0;0.18672634722936418;0.0;0.07002629921499125;0.08717059084331107;0.0;0.0;0.0;0.06498212637046455;0.07081968628358437;0.0;0.07096701296361521;0.21191024219022198;0.0964518528659038;0.07327264563841726;0.0;0.15849014171709386;0.0;0.0;0.0;0.06930893627529042;0.0;0.06357458753706137;0.0;0.0;0.0;0.07466172085617047;0.0;0.0595985606966608;0.0;0.1324922628088279;0.0524479452610096;0.23961614373616316;0.06537761647131815;0.07422872975836507;0.06930893627529042;0.0;0.168659482993841;0.09367368542181549;0.0;0.0;0.18805678490532768;0.0;0.08986076768554382;0.0;0.07273933480933586;0.0;0.0
GO:0006884;0.024063934073774686;0.050732744795216604;0.06053475751879711;0.05799383969769974;0.06364554833930759;0.053818706363081094;0.06403476036637262;0.05444828256082857;0.058379256906837824;0.056382189997042496;0.0;0.06274791016837468;0.08044085680490903;0.2235037980185147;0.02113824999963302;0.056106537283457034;0.465425014407633;0.06251522528626462;0.022862694272932867;0.08111392319759385;0.061868566404558026;0.024250039016390085;0.0193532780096808;0.02276725574989093;0.020769490860343066;0.18875473068618995;0.056382189997042496;0.02194013348914372;0.06072571580636862;0.08066953217671827;0.029889869596580233;0.02062727568362247;0.059704832371212456;0.054247428306272105;0.06433115976058791;0.07002893691414916;0.022335769276650517;0.049100952405871715;0.06288370706991349;0.05500567422859189;0.018489420279622117;0.05358894655552444;0.0641473881661987;0.06020265732499888;0.18541129865142536;0.022615617199934667;0.07606170994871735;0.06478768846413732;0.06903570697809705;0.0698713513380335;0.021788667351538005;0.024978646799923364;0.28562371101134115;0.025939784687572576;0.02526977063439268;0.06331747577405106;0.023979595480373463;0.18541129865142536;0.07830115142476617;0.02113824999963302;0.026988755298724673;0.0682357903141505;0.0;0.05789320247578457;0.022954102897241247;0.021708291142540363;0.02703608173517436;0.026862234835871353;0.021708291142540363;0.05955464623467375;0.0;0.0519014352169033;0.05985132678858545;0.05444828256082857;0.21603287379198166;0.026161326218880628;0.0;0.02324705947286056;0.061322944468326764;0.029491049503899924;0.06059906992807997;0.0;0.05624617985492815;0.22632770951186285;0.0;0.07031885972008092;0.025926206044113703;0.0533473877704016;1.0;0.02411857044398818;0.058562549176716945;0.5050145218563856;0.0;0.0;0.18660024065193745;0.0;0.06827879424205774;0.26352545111213327;0.06664002219004034;0.06137965913514907;0.05550688745936112;0.053818706363081094;0.02030181390824431;0.022615617199934667;0.06006457002022356;0.0662045091566098;0.02857423882615891;0.5103581079078576;0.06534381735609271;0.0;0.08158645308916475;0.027449465552065424;0.06609157177406688;0.022667373102279776;0.056106537283457034;0.07059929587665169;0.0221476267955128;0.029463242715679638;0.20264634858998828;0.0519014352169033;0.05677036276797944;0.02780864878070584;0.05689370323592588;0.07553050500337098;0.07857686094942568;0.05882692148325283;0.0;0.055663496902885114;0.0;0.0;0.021246167726588917;0.05550688745936112;0.021708291142540363;0.050732744795216604;0.0;0.02281550317498554;0.0;0.059994325087933516;0.03405074733604062;0.047442453657044595;0.021023545921079443;0.046203705969182066;0.047442453657044595;0.0860685551358689;0.05223018264936246;0.05963021364973297;0.05550688745936112;0.2019077069334137;0.05940055535340263;0.07617908015738821;0.0;0.16814584888794276;0.06658693541811916;0.0;0.07290195199049106;0.1902113572258956;0.058379256906837824;0.023707108798698896;0.23279385153045742
GO:0006368;0.2694648139328191;0.0;0.026420617027284325;0.14678051249139926;0.0;0.0;0.0;0.0;0.0;0.02445610907708051;0.0;0.3095773718325713;0.0;0.0;0.10753311418207513;0.0;0.24192770612734413;0.0;0.1444140602780676;0.03652836021401708;0.0;0.29801338544655187;0.02073002640556365;0.25371420260161304;0.10488809483153723;0.024189876077374304;0.02445610907708051;0.2437464230656234;0.0;0.0;0.033306107337049536;0.25010107171349155;0.02602604232408053;0.0;0.0;0.0;0.28633651516062397;0.0;0.0;0.02381025170111798;0.019742028500090745;0.0;0.0;0.0;0.023726511405219232;0.29022591472541587;0.0;0.0;0.0;0.0;0.2898120455237999;0.027320488624102704;0.0;0.13354997483664463;0.2722982382670058;0.027750804610842637;0.3488304069037415;0.023726511405219232;0.0;0.022791514758978015;0.3351052745283989;0.1753826986886824;0.0;0.025168125965450386;0.3066390156115761;0.28865690609428196;0.17347148319197966;0.17224276549026893;0.023455611713107248;0.025954743379547;0.0;0.0;0.0;0.023549475748095638;0.028021869913592987;0.16730521062001505;0.0;0.2595245727570409;0.026796257210477223;0.4380328444975753;0.02645123429480933;0.0;0.024392175685828594;0.021355193019097305;0.0;0.0;0.37991308612261254;0.0;0.02411857044398818;1.0;0.0;0.025729482606524794;0.0;0.0;0.023891130340616955;0.0;0.030150230873443238;0.0;0.0;0.0;0.0;0.0;0.1270267050480989;0.2762376850476349;0.02619695350473152;0.0;0.031680729326040366;0.02602604232408053;0.028726458420963472;0.0;0.0;0.17639970348659656;0.0;0.1430762341532717;0.024326561744240027;0.0;0.24624120298688518;0.19079654804169344;0.026129791132490313;0.0;0.0;0.17895144874176186;0.0;0.0;0.0;0.025609718481388787;0.0;0.02411857044398818;0.0;0.2336871683358907;0.022917023668722024;0.02404511356073875;0.023455611713107248;0.0;0.0;0.024753566778468447;0.0;0.026163565713313502;0.5147191453392366;0.020308210222587764;0.26046365250422304;0.0;0.0;0.0;0.0;0.025990614037950673;0.13996674272018958;0.02602604232408053;0.0;0.0;0.0;0.021355193019097305;0.0;0.20740809453281245;0.0;0.024392175685828594;0.025397846629016688;0.15022022784355477;0.03042293031949699
GO:0060964;0.0;0.8599827878604974;0.236561348746602;0.07965777266279829;0.24944725444056248;0.2089966354417389;0.19556441255010423;0.06559665593473807;0.17734645232575652;0.07732722187182998;0.0;0.24572119461703132;0.3203454152047881;0.06688515126847229;0.0;0.06769936075549997;0.05721898523722473;0.08623375267508508;0.0;0.11388345090229544;0.1885635808141716;0.0;0.0;0.0;0.0;0.0;0.07732722187182998;0.0;0.07359115064921695;0.11321130754157362;0.0;0.0;0.08213970100024214;0.07425102365019097;0.18216041234015098;0.08561414797551777;0.0;0.05886029312616818;0.19184081410419085;0.07534225199307079;0.0;0.07330462449006477;0.07798861205840588;0.18319898559781095;0.0;0.0;0.10627554226849178;0.08956005218136147;0.09581647089299844;0.09705312839127604;0.0;0.0;0.24572119461703132;0.0;0.0;0.08740641329266795;0.0;0.0;0.3111865239971047;0.0;0.0;0.09463451940492269;0.0;0.07951203848779308;0.0;0.0;0.0;0.0;0.0;0.08192152497918977;0.0;0.2011909142139378;0.08235257335281607;0.07453993213211355;0.0;0.0;0.0;0.0;0.08449424899785453;0.0;0.0834400389516012;0.0;0.21891972384203695;0.05202167320703615;0.0;0.075009748271801;0.0;0.14950963805547826;0.058562549176716945;0.0;1.0;0.062355995261895454;0.0;0.0;0.0;0.0;0.09469801618115864;0.07951203848779308;0.09228196328858156;0.08457690568861566;0.07606442206226506;0.07363471323483578;0.0;0.0;0.08266254373530744;0.20260546492814546;0.0;0.08213970100024214;0.09037625541351306;0.0;0.32526452517661775;0.0;0.20223825954600014;0.0;0.07692931421874606;0.09813200091120186;0.0;0.0;0.0;0.07088456348727952;0.07788790182509953;0.0;0.07806614117733017;0.299382443998934;0.11005381130507318;0.08086522718411576;0.0;0.216533706153537;0.0;0.0;0.0;0.07606442206226506;0.0;0.06921300231807;0.0;0.0;0.0;0.08256042197749815;0.0;0.06452643012088397;0.0;0.13877420126183848;0.0567845705552097;0.3446146643165489;0.07135542291434897;0.08203129438236803;0.07606442206226506;0.0;0.1806220255493129;0.10645145292491079;0.0;0.0;0.20384947056815217;0.0;0.1015545587279508;0.0;0.0802161552097469;0.0;0.0
GO:0006879;0.02566731343008243;0.05355519090867833;0.0645968706473123;0.06171162743918084;0.06815141835248596;0.057005747171659606;0.0685978840005173;0.05771258540536921;0.062148230163136864;0.059889964989587874;0.0;0.0671232088291985;0.0877756241307712;0.2355166830314142;0.022365511497371215;0.05957904085678465;0.4933283407752532;0.06685701206382008;0.02430519402041098;0.08857764164130763;0.06611794187775001;0.025879154093105303;0.020377004946604303;0.024197360767429735;0.021953107607178064;0.023710544467678694;0.059889964989587874;0.023265192308447775;0.06481436290295843;0.0880479735534338;0.03240415118250665;0.02179428335430022;0.06365269475441498;0.05748697574707239;0.06893814364684428;0.0755229843431513;0.023710544467678694;0.05174003102782304;0.06727862717763815;0.058339198961706966;0.019421595251349472;0.05674803492665527;0.06872715166376399;0.06421884381912092;0.023265192308447775;0.024026145458480492;0.08258722320950013;0.06946266752557201;0.07436907938620513;0.07533973475070059;0.02309494930331336;0.02671062406419183;0.30553973748830426;0.027812610402638497;0.02704378887731828;0.06777538602085124;0.025571383855757267;0.023265192308447775;0.08523408743628896;0.022365511497371215;0.02902204928237273;0.07344162317561087;0.0;0.06159768628850589;0.024408527275092736;0.023004666679790172;0.02907678258096864;0.028875798615707785;0.023004666679790172;0.06348201884056187;0.0;0.054859206705890284;0.06381923000065641;0.05771258540536921;0.027380657553168153;0.02806745404437981;0.0;0.024740052898193216;0.06549517230551147;0.03193593856233253;0.06467010908756464;0.0;0.059736527897979126;0.23865444246812045;0.0;0.07586029237400586;0.027797000839729302;0.056477228688843306;0.5050145218563856;0.025729482606524794;0.062355995261895454;1.0;0.0;0.0;0.023423450692018302;0.0;0.07349144149685993;0.2803879794597975;0.07159637109376084;0.06555987096646228;0.058903314882941496;0.057005747171659606;0.021431277255690676;0.024026145458480492;0.06406174209678116;0.07109391066112665;0.030863578270066177;0.5441045149598825;0.07010234710485684;0.0;0.08914143448385917;0.02955547899976528;0.07096369216503616;0.024084567024251567;0.05957904085678465;0.07618677186269252;0.023498638599097732;0.03190333269219219;0.025571383855757267;0.054859206705890284;0.06032812764866883;0.029972310464663966;0.06046743084534367;0.08196133678200875;0.08556088403264756;0.06265581447555318;0.0;0.05907970678876186;0.0;0.0;0.02248635996482301;0.058903314882941496;0.023004666679790172;0.05355519090867833;0.0;0.024251867052294516;0.0;0.06398184298634178;0.037352425195922;0.049901796351431466;0.022237142051074455;0.048533142893334325;0.049901796351431466;0.09451942279935222;0.055226623899512925;0.06356788876274129;0.058903314882941496;0.025472013565965283;0.06330696445162537;0.08272561455577898;0.0;0.020980750278630406;0.0715350976426385;0.0;0.07887527159307461;0.023904874017850568;0.062148230163136864;0.025261754184898316;0.029668604350980173
