;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0048010;0.16105012156329931;0.25835139850319205;0.3667848342944069;0.3506597911481991;0.2952677337247264;0.21718956360513858;0.16993889208555124;0.3605659496288643;0.1699760580490781;0.4273490002270648;0.0;0.21897551772807766;0.24068057168549764;0.47935590873562256;0.2186714045179267;0.3604296860843525;0.20908872061210568;0.2868918957468218;0.17259580220473553;0.7888724463156992;0.26239517792230727;0.19026016545066338;0.31286687749377795;0.19649583861657557;0.22985000796305333;0.2627544282880695;0.930096187407705;0.19458215613901678;0.3369719334620475;0.4186509883961842;0.3096731204527469;0.1644152218873161;1.0;0.3345571084711816;0.4924617346428466;0.42058483896886417;0.15598683406265834;0.25904345070180684;0.34973715728074756;0.41854206951938017;0.29357172892836536;0.4835006770386936;0.27874692451168626;0.17589442698599372;0.31059309789966205;0.16386769363083475;0.532774481859531;0.37099062589890947;0.34544700809643897;0.5339092614811729;0.12134479766835976;0.31118215035065194;0.3454437034483247;0.3046133470279228;0.16876908820228334;0.48581916536434494;0.1257717437047851;0.23662999311207744;0.23162556030266365;0.3000019219472282;0.17142887950366087;0.40562860350523233;0.0;0.6828530659921376;0.12335551622402852;0.1213457762377978;0.18526066679666595;0.18529975665842333;0.28827554618109114;0.7589456503284102;0.0;0.2756809058970196;0.3373568827073379;0.7043348287511325;0.27324510712817746;0.17105208359328064;0.0;0.16471096837896732;0.8571133625564342;0.1377127537760647;0.9297075447372194;0.0;0.3440395074986467;0.39936133535226953;0.0;0.26832916986406774;0.14830212523499406;0.45215873295851844;0.3646775430332208;0.14840230704495863;0.4743684640882771;0.2955810656531156;0.0;0.0;0.2733744872712246;0.0;0.8118307917552994;0.3986841829764184;0.5180845840297448;0.4919121842841001;0.3622683648096761;0.36113359192723077;0.16345170193947553;0.17613180890188115;0.7039587948337599;0.2910558129731468;0.17991573663857496;0.6388177142905106;0.7304575582462709;0.0;0.37354409846964837;0.16090253260526752;0.29467121284302267;0.15747956786741585;0.8447874250016807;0.3645026087657261;0.1610966179059417;0.19022490144295573;0.3104407115032653;0.2843137046238735;0.39637652017149677;0.2014630658709608;0.3962960204581151;0.22852412093467908;0.42050721213507875;0.29040845759564377;0.0;0.38808579524032066;0.0;0.0;0.28736965465455466;0.40082282577015943;0.23658177946852518;0.23487894603051754;0.0;0.28502127671453276;0.0;0.8119609170033661;0.1404972539718032;0.3129360238750739;0.1863516602206332;0.24448992726409746;0.3742303396275213;0.33478195376358283;0.5438838480253132;0.8119928431610975;0.39765490112481106;0.15017691383450377;0.2102838963378514;0.4568452481936186;0.0;0.22802864001997777;0.20854857789862793;0.0;0.45682272594110857;0.2642340393944329;0.8120992505897228;0.18133511233393312;0.29656531916120554
GO:0051497;0.0;0.20860213110945297;0.2285858880346936;0.19768267494993155;0.23202531244202734;0.1809171940122888;0.14689494976167325;0.2509285150781057;0.14692271878990124;0.23167003938551342;0.0;0.16832270476079872;0.1969278308880436;0.3323086663447868;0.0;0.250862512606165;0.11076112090359763;0.22682159434014834;0.0;0.3621382329028885;0.2112305603083841;0.0;0.0;0.0;0.0;0.0;0.3346319645590694;0.0;0.23926952748745958;0.30195586213635855;0.0;0.0;0.3345571084711816;1.0;0.3385547002035667;0.27859634241427095;0.0;0.24468141427607815;0.26438184780744794;0.22790013244534377;0.0;0.3342952964849075;0.2083652600082369;0.20637953234691592;0.0;0.0;0.35713206827739297;0.27634968618831135;0.2619228720844655;0.3576416074122911;0.0;0.0;0.2619209722743157;0.0;0.0;0.2353499780071042;0.0;0.0;0.1908240124864961;0.0;0.0;0.22231163176423094;0.0;0.3282149865717517;0.0;0.0;0.0;0.0;0.0;0.35287523162888174;0.0;0.21975607199187158;0.3508384132820328;0.33534393983843336;0.0;0.0;0.0;0.0;0.3347559845276206;0.0;0.3345353185280564;0.0;0.2172535057362905;0.1792910072712622;0.0;0.18141858218883308;0.0;0.3190066874384304;0.16840144649849703;0.0;0.3299041175323709;0.14473916325125072;0.0;0.0;0.0;0.0;0.3432414718828762;0.2914288887670704;0.4085852612643061;0.3382948807298363;0.27148075364610413;0.35778682517782767;0.0;0.0;0.33522030672473624;0.2151672171266975;0.0;0.34424612161647444;0.3438337259232115;0.0;0.3191330480887276;0.0;0.23165679981923115;0.0;0.3526395937098666;0.27273354035234826;0.0;0.0;0.0;0.22520699301390898;0.3957744212181251;0.0;0.3957155723450333;0.25737334646060445;0.4131310156113021;0.2305083496659609;0.0;0.23893297501644686;0.0;0.0;0.0;0.22021316766440766;0.0;0.2632551220396476;0.0;0.0;0.0;0.3432790546151381;0.0;0.1799487680609679;0.0;0.2720437030695691;0.31953641107584135;0.25574553804029093;0.36208982109099214;0.3432882749345744;0.21882427637969204;0.0;0.240169922521751;0.43824184882973277;0.0;0.0;0.17488131729698908;0.0;0.3213211940392172;0.0;0.34331900389122744;0.0;0.0
GO:0016241;0.0;0.36236867670788225;0.4068217878086926;0.243890508830691;0.41469352840463464;0.3041883102988141;0.23761131240192085;0.36669159714693017;0.2376635920860786;0.2977899016443172;0.0;0.20580820050492524;0.3373708877060679;0.4876053759127525;0.0;0.3665506652210127;0.13937611803274602;0.2898265420409176;0.0;0.5546420000372673;0.3680935780441977;0.0;0.0;0.0;0.0;0.0;0.492623944577475;0.0;0.342316192574915;0.42492967066636583;0.0;0.0;0.4924617346428466;0.3385547002035667;1.0;0.42894317268260745;0.0;0.26219015057946815;0.6015478040375855;0.29158980468737694;0.0;0.4918946686497093;0.28239389051341107;0.24599045548043702;0.0;0.0;0.5429845877622684;0.37591271281101574;0.34971073846349093;0.544163326157563;0.0;0.0;0.5940719184079583;0.0;0.0;0.30389783246177005;0.0;0.0;0.3245735242912394;0.0;0.0;0.2825035523728949;0.0;0.47884193912876966;0.0;0.0;0.0;0.0;0.0;0.5332050414124143;0.0;0.3869142037366295;0.34142206938888586;0.49416847898199445;0.0;0.0;0.0;0.0;0.49289276595712017;0.0;0.4924145232075738;0.0;0.3813493479604801;0.2685345117421774;0.0;0.27333561354973346;0.0;0.638615058183457;0.24482304386891054;0.0;0.5774540865829214;0.19780939307474366;0.0;0.0;0.0;0.0;0.5115117839952056;0.40437417618735405;0.5277343178797603;0.500603403549153;0.366960265168591;0.36579595526756764;0.0;0.0;0.4939000507836772;0.43130133186518965;0.0;0.513746128143495;0.512828182347456;0.0;0.47838888493448795;0.0;0.4138469303414189;0.0;0.532667213740715;0.36925294042211315;0.0;0.0;0.0;0.28719557784506883;0.40200036982701076;0.0;0.4019175698632607;0.3201921847733833;0.4268421161937713;0.2016862695481407;0.0;0.43070629831988383;0.0;0.0;0.0;0.2791235541417094;0.0;0.23684231861407773;0.0;0.0;0.0;0.5115952526545503;0.0;0.2174515502250663;0.0;0.34275708020247037;0.3808333240203977;0.47085348382285014;0.5545284473996569;0.5116157317178114;0.2768959268937856;0.0;0.29444414920772316;0.4643320634163819;0.0;0.0;0.2919963007011991;0.0;0.4643087969410606;0.0;0.5116839870708074;0.0;0.0
GO:0050727;0.0;0.25962738474438085;0.23828516732587388;0.19629410327345392;0.243218745866434;0.17513858545920802;0.16675928196962214;0.40998195522048314;0.16679740260366588;0.39875733156222154;0.0;0.17161434809428627;0.19531821848328812;0.4159405242974007;0.0;0.40980579118497934;0.14813546610438477;0.235775593770186;0.0;0.48104569283537807;0.21420197082115344;0.0;0.0;0.0;0.0;0.0;0.42074015776834667;0.0;0.37974872841346996;0.43994229720843475;0.0;0.0;0.42058483896886417;0.27859634241427095;0.42894317268260745;1.0;0.0;0.5234568938356898;0.2924731493879876;0.38988772582779846;0.0;0.42004196090557483;0.30738988040482984;0.1728774329261361;0.0;0.0;0.46956802243364765;0.38463273728597713;0.2885393944089385;0.4707255569630662;0.0;0.0;0.28853636791933424;0.0;0.0;0.30568438318113256;0.0;0.0;0.18750924535232313;0.0;0.0;0.22942473516119363;0.0;0.4075877046084957;0.0;0.0;0.0;0.0;0.0;0.45999053968584247;0.0;0.22586644037360593;0.34648495663106166;0.42221969701296214;0.0;0.0;0.0;0.0;0.4209975861462292;0.0;0.4205396355365868;0.0;0.22240982867671427;0.303061190618259;0.0;0.30919034895121866;0.0;0.38927043555769786;0.2731993839737942;0.0;0.4110182754418958;0.21593052503630653;0.0;0.0;0.0;0.0;0.438910716255972;0.33803122251755846;0.4546531210731824;0.5279543981540685;0.3040175778539421;0.30296882226369487;0.0;0.0;0.42196248374920053;0.3224265928450817;0.0;0.44107143372140434;0.4401834474830599;0.0;0.42684439796376844;0.0;0.34969902946508213;0.0;0.4594651743261176;0.30608441595009583;0.0;0.0;0.0;0.38361711541892857;0.4139070446869677;0.0;0.4138135493003716;0.18484337910891213;0.4421268539010932;0.16075385224409017;0.0;0.2532952709260905;0.0;0.0;0.0;0.3721318021244252;0.0;0.3512648596421537;0.0;0.0;0.0;0.438991391536143;0.0;0.2857912729844997;0.0;0.19861485445356916;0.42774068276668037;0.27880102848281046;0.48093356870968607;0.4390111857512898;0.22457621154946245;0.0;0.2085894101020568;0.3938363122654389;0.0;0.0;0.2067715314542736;0.0;0.3938143402802419;0.0;0.43907715999767366;0.0;0.0
GO:0018146;0.34659023342558526;0.0;0.11093489021822586;0.327858938360508;0.0;0.0;0.0;0.0;0.0;0.11229804738491882;0.0;0.26689699311754855;0.0;0.0;0.31635722934361943;0.0;0.3166221003928593;0.0;0.40569720923616376;0.16713798260040075;0.0;0.38902940543544623;0.17465604254768538;0.39754661786108764;0.4982125866339894;0.15785004406172207;0.1560174071723813;0.39495189697041083;0.0;0.0;0.17365624332673565;0.3517051057792208;0.15598683406265834;0.0;0.0;0.0;1.0;0.0;0.0;0.11063135371863507;0.168474565391351;0.0;0.0;0.0;0.1739451680066713;0.505039298802151;0.0;0.0;0.0;0.0;0.40476102045591394;0.17412976851010536;0.0;0.3153003477669904;0.38510860141653147;0.1139203021078403;0.41596388208322177;0.14803194886804952;0.0;0.17057268172241125;0.36217048945287394;0.3651946826270745;0.0;0.153390376982415;0.40987306099189297;0.40476351804247535;0.42596821305342003;0.42602941028550384;0.16671682511582098;0.16341817183623478;0.0;0.0;0.0;0.15630811101590683;0.16157674652320536;0.40316439882977445;0.0;0.35215169515194933;0.15606805631471765;0.4452540602770059;0.15597793418285852;0.0;0.10589813713793776;0.1609470174713373;0.0;0.0;0.4701523688744628;0.0;0.15235549053531353;0.4703832912648898;0.0;0.13321476016933564;0.0;0.0;0.161621977558336;0.0;0.15952246512742901;0.0;0.0;0.0;0.0;0.0;0.3904902472807953;0.3690440669667486;0.15625764186712113;0.0;0.12364838388918176;0.15993002074283555;0.1597627610416721;0.0;0.0;0.38616177366575166;0.0;0.38028681489126037;0.16332321409630668;0.0;0.34666132823596657;0.43367461845589667;0.17389736215146406;0.0;0.0;0.45064696842868995;0.0;0.0;0.0;0.08395427282712012;0.0;0.11549541335384808;0.0;0.49688577402713036;0.16641343927013447;0.10721784128623377;0.14801307875870665;0.0;0.0;0.1656231986148992;0.0;0.15953771673728465;0.4518964872843855;0.08900075242920687;0.5438619479911807;0.0;0.0;0.0;0.0;0.15954145840998585;0.3599513799849884;0.10883637513825667;0.0;0.0;0.0;0.1446193176997903;0.0;0.3967030470649866;0.0;0.15838284086508994;0.15955392826010079;0.4197803018902632;0.16945619933285772
GO:0050689;0.0;0.19783226774554125;0.17607596131836512;0.1520424348046273;0.17875529607685947;0.13903412716540464;0.13889311337566518;0.2549819392644301;0.13891955723991292;0.3306780559380508;0.0;0.16978153175032856;0.1514562957116817;0.2572741341880554;0.0;0.2549137874908585;0.11191816371999823;0.17470191363867932;0.0;0.28077905164013717;0.16256975220667497;0.0;0.0;0.0;0.0;0.0;0.25910236224989347;0.0;0.24295226669428885;0.28767551999354535;0.0;0.0;0.25904345070180684;0.24468141427607815;0.26219015057946815;0.5234568938356898;0.0;1.0;0.20400536209745895;0.3252371745587378;0.0;0.2588374087466214;0.21115256369474805;0.19548746781802984;0.0;0.0;0.2768295163229242;0.2629505782952546;0.20208364726511266;0.2772314204883301;0.0;0.0;0.2020821627225191;0.0;0.0;0.2615371589901816;0.0;0.0;0.14671824248837356;0.0;0.0;0.1711905896167639;0.0;0.2540537877354881;0.0;0.0;0.0;0.0;0.0;0.2734726789358473;0.0;0.1692015917833857;0.3340424081962627;0.25966270658557566;0.0;0.0;0.0;0.0;0.2591999665974253;0.0;0.2590263021540691;0.0;0.16725431942515848;0.18234246844971613;0.0;0.1845435251380122;0.0;0.24681468242457774;0.17109071252093092;0.0;0.25538240788770095;0.1467213329541184;0.0;0.0;0.0;0.0;0.2658809099238552;0.2251734319171334;0.2715772412706787;0.3228705734976449;0.20955582311486176;0.20905700511857003;0.0;0.0;0.2595654010802201;0.2181407692898321;0.0;0.2666722768430717;0.2663474215388649;0.0;0.32441807823022606;0.0;0.25716258667574915;0.0;0.2732869016144715;0.21053574650227258;0.0;0.0;0.0;0.32135155305011415;0.3774348664372933;0.0;0.37737794749427306;0.18005392417041413;0.3942327558848154;0.16110507584480432;0.0;0.18413913016716932;0.0;0.0;0.0;0.31414923775313625;0.0;0.6878819901471419;0.0;0.0;0.0;0.26591051259887194;0.0;0.25620609405299;0.0;0.19041681073056732;0.32483492042047424;0.19725803443173576;0.28074084859700354;0.2659177751561769;0.16847649655298363;0.0;0.22776885848184752;0.3085795366631575;0.0;0.0;0.165580211554409;0.0;0.24863361712587284;0.0;0.2659419794419044;0.0;0.0
GO:0032434;0.0;0.42166977593211713;0.4632996487358709;0.20288601060386707;0.4704870566948969;0.3643621584075913;0.3446629065432207;0.2621305195057284;0.3447293277018694;0.23884887830947008;0.0;0.2098903492198068;0.3974525476665891;0.3472807955222514;0.0;0.26205849334848835;0.11392735023615132;0.2336986368403586;0.0;0.37999114146533897;0.49986827503641124;0.0;0.0;0.0;0.0;0.0;0.34981896128506135;0.0;0.2494336665379066;0.3142671528508235;0.0;0.0;0.34973715728074756;0.26438184780744794;0.6015478040375855;0.2924731493879876;0.0;0.20400536209745895;1.0;0.23484373224041322;0.0;0.3494510577585299;0.21603128254151688;0.35526248554244316;0.0;0.0;0.37448297007786663;0.28662595903972765;0.27113632146792793;0.3750432616603041;0.0;0.0;0.6170039664751391;0.0;0.0;0.24276233976914524;0.0;0.0;0.38482070079809416;0.0;0.0;0.22891393626110657;0.0;0.34281240533723095;0.0;0.0;0.0;0.0;0.0;0.3698051662345765;0.0;0.5206356250927946;0.2661272040381114;0.35059710300088404;0.0;0.0;0.0;0.0;0.3499544960688994;0.0;0.34971334517290475;0.0;0.4396649287568838;0.18773668858038306;0.0;0.19007073230287816;0.0;0.5902687154080196;0.1758310996426896;0.0;0.47902901521239355;0.15019379033190322;0.0;0.0;0.0;0.0;0.35923867163695256;0.3028804574775894;0.3671653732212031;0.3538238884990372;0.2813916132927405;0.2807064813115834;0.0;0.0;0.35046196943223645;0.5890160570525743;0.0;0.36033929967907735;0.3598874697990555;0.0;0.4065562779670871;0.0;0.549703888403905;0.0;0.369546383760363;0.2827377665689518;0.0;0.0;0.0;0.2319850143835621;0.3015467477317458;0.0;0.3015001559957744;0.3804588327816622;0.31531197943652767;0.17280495115953165;0.0;0.4849420824288276;0.0;0.0;0.0;0.22668960273401725;0.0;0.19798475595021134;0.0;0.0;0.0;0.359279839395216;0.0;0.18425024990060418;0.0;0.4371804382493428;0.26927854146918484;0.5202361599585326;0.3799378390776956;0.3592899393073588;0.22521808893836717;0.0;0.4147893704182818;0.3353109233880976;0.0;0.0;0.4118523705307024;0.0;0.33529879020648284;0.0;0.35932359990318924;0.0;0.0
GO:0035666;0.11315444779209204;0.2904444324652684;0.2610051340407905;0.2620272127220124;0.2483810017299249;0.1980060009636625;0.21013931026137367;0.27065706722847194;0.21017643975102762;0.9551142978754635;0.0;0.1686975667779504;0.2140279030012186;0.2869446067922583;0.13886375739000334;0.27059551814929356;0.15222813192185777;0.2433530304790795;0.11873501975953575;0.44797596537816553;0.22815313422768557;0.12683607335365008;0.17168917640147316;0.12957735730560072;0.14328916519276552;0.1554227041956841;0.4186228558876278;0.1287424000728565;0.20816433469013548;0.4040976153695941;0.17072296172400325;0.11480537832714728;0.41854206951938017;0.22790013244534377;0.29158980468737694;0.38988772582779846;0.11063135371863507;0.3252371745587378;0.23484373224041322;1.0;0.16571233060468102;0.28842465388121025;0.23003357319944315;0.16615230061123432;0.171002200358138;0.11453814933823238;0.3628568628023062;0.3738114714132661;0.27683986940225586;0.36329929243552395;0.09200299829522146;0.17118060401102567;0.23290000104505287;0.1691737755622575;0.1169113823313334;0.6832245954578274;0.09452561624925093;0.14589513018182684;0.2079461820894801;0.16774179697232042;0.11818159758224316;0.29155029478235517;0.0;0.4116794361575891;0.09315426588143275;0.09200356083396542;0.12459458077900759;0.12461226011659839;0.16401146514557707;0.4381644826321824;0.0;0.19895577172873438;0.2697721678108881;0.41939098751763737;0.15903436191849715;0.11800239902100508;0.0;0.11494949836663543;0.4187566900942045;0.1011150669147746;0.41851855239146335;0.0;0.24927764910499078;0.23307701675149747;0.0;0.15546729582357213;0.10670965661523193;0.2769719991629567;0.22081987652696922;0.1067615150371844;0.28514997400861825;0.19343871663492893;0.0;0.0;0.15907818055275785;0.1199383892295932;0.4278814295304358;0.3042289455002208;0.30038623832980454;0.34298530970372704;0.2857865780359843;0.28519182972915347;0.11433475900371386;0.12039782942752733;0.4192576351627565;0.23665335286128764;0.16010206180789813;0.3744841531891404;0.42851593710312513;0.0;0.22156487456591384;0.11308157030486794;0.2787505723250104;0.1113801370786676;0.43791392626273296;0.2869539175389433;0.1131773988469549;0.12682040049059987;0.1709559982523221;0.5937902658602412;0.3001334583436748;0.13171897875013902;0.30009424368753035;0.17316718235040043;0.3116378222582184;0.2563701927015748;0.0;0.271613804722944;0.0;0.0;0.1637178369919989;0.883333460922333;0.14587680088121127;0.34581171444185893;0.0;0.1629529311463815;0.0;0.4279217026832433;0.10260821632048388;0.7345587682990232;0.12508709332477588;0.18218226092686496;0.22180612624066726;0.22800444567461783;0.30888141259851637;0.4279315828650146;0.2874080334229858;0.10767688258771954;0.19125338611662435;0.27872345576879987;0.14103271359955227;0.1425792061208607;0.24709990179619282;0.0;0.3312964628190707;0.1559392140080427;0.4279645104354063;0.12280662477854871;0.16666194883043325
GO:0071888;0.17439638834077667;0.0;0.16639428883991716;0.13708511913457067;0.0;0.0;0.0;0.0;0.0;0.16948005187687695;0.0;0.11985637504166329;0.0;0.0;0.2440281284017224;0.0;0.1524120206249714;0.0;0.18801585887430033;0.3357275678246517;0.0;0.20917099548937126;0.3675032755056099;0.21673248926786887;0.2580325581601451;0.3002415499317833;0.29368003860875064;0.2144066707505752;0.0;0.0;0.3631045017592765;0.17834917642242626;0.29357172892836536;0.0;0.0;0.0;0.168474565391351;0.0;0.0;0.16571233060468102;1.0;0.0;0.0;0.0;0.3643699841229766;0.17770509294916834;0.0;0.0;0.0;0.0;0.12876979721859122;0.36518094179611166;0.0;0.3561676136327501;0.1834838046996165;0.17320241069644668;0.1337662351886919;0.2666081144058913;0.0;0.34987929042896715;0.1866319472931719;0.16021030030341948;0.0;0.2845080628132224;0.13103641113349343;0.12877089920835952;0.20314400054715465;0.20319100235214274;0.33403258316325674;0.3210483540487035;0.0;0.0;0.0;0.2947117734993178;0.3140176406274134;0.18618544310654353;0.0;0.1786972283013421;0.29385955299561073;0.14735552456489118;0.29354020684887483;0.0;0.15531418762456212;0.3116478492356291;0.0;0.0;0.15954540266687098;0.0;0.28096818558096565;0.15966135645882304;0.0;0.2221135956627824;0.0;0.0;0.3141885247121666;0.0;0.3063505269970742;0.0;0.0;0.0;0.0;0.0;0.17721598509581982;0.19221961230357046;0.29453241012051823;0.0;0.19673521462446136;0.30785714413602877;0.307237974151969;0.0;0.0;0.17422333748735352;0.0;0.17021720673849994;0.32068206222941226;0.0;0.1744509116294448;0.2091283737809652;0.364160278104746;0.0;0.0;0.22279130135292818;0.0;0.0;0.0;0.1122741322833812;0.0;0.17686976524768147;0.0;0.0;0.33281689640518575;0.15816950968145774;0.2665469123674839;0.0;0.0;0.3296710609916032;0.0;0.306406780227271;0.1505481434703303;0.12148623610300467;0.20445653478367448;0.0;0.0;0.0;0.0;0.306420582327288;0.15682624942288453;0.16171731641464682;0.0;0.0;0.0;0.25573939000957147;0.0;0.0;0.0;0.3021750230210295;0.30646658480640077;0.1984336291128555;0.3452138633742393
GO:2000641;0.0;0.25819524632149987;0.28952389294356234;0.24167225426080458;0.2950637850454086;0.21707919484793453;0.16987131463120564;0.36016688384564316;0.16990845103874064;0.2944894798727892;0.0;0.16222238017655563;0.24054504449163416;0.4788186071756382;0.0;0.36003092170382084;0.1379763738149292;0.3808988433674655;0.0;0.5433012149229823;0.26223410074387726;0.0;0.0;0.0;0.0;0.0;0.4836570364542176;0.0;0.6164024375957463;0.41824109792311076;0.0;0.0;0.4835006770386936;0.3342952964849075;0.4918946686497093;0.42004196090557483;0.0;0.2588374087466214;0.3494510577585299;0.28842465388121025;0.0;1.0;0.5099860935678178;0.17582203101963867;0.0;0.0;0.5321108388589912;0.37066871338165736;0.3451678817632236;0.5332427901937656;0.0;0.0;0.3451645824533362;0.0;0.0;0.30046141433081663;0.0;0.0;0.23150003636806732;0.0;0.0;0.2795315819187073;0.0;0.4703654255109739;0.0;0.0;0.0;0.0;0.0;0.5227156701129054;0.0;0.27550310981351445;0.33709067212988997;0.48514576936138504;0.0;0.0;0.0;0.0;0.4839161579714645;0.0;0.4834551680532868;0.0;0.27158114202014316;0.2633863874307285;0.0;0.26800358561403353;0.0;0.4516806410452807;0.2405366784384341;0.0;0.47384227890429753;0.19500175564933633;0.0;0.0;0.0;0.0;0.5018508306981286;0.39831244076776895;0.7659345913154456;0.49134638246398943;0.36196140488937295;0.36082855123377455;0.0;0.0;0.48488705123309156;0.2907957249837454;0.0;0.5040013940804765;0.50311791126176;0.0;0.3731158049259943;0.0;0.2944680871111;0.0;0.522198784663844;0.36419185252134073;0.0;0.0;0.0;0.28412460283667684;0.39600906695979116;0.0;0.39592871641351646;0.22840193511023243;0.42009368063686287;0.20016691780955723;0.0;0.3063258819514398;0.0;0.0;0.0;0.2762219089880618;0.0;0.23474987212496418;0.0;0.0;0.0;0.5019311759298685;0.0;0.21568642705266827;0.0;0.2443500772709291;0.5350241070348272;0.33451978988576075;0.5431922579848371;0.50195088858347;0.27404017485604537;0.0;0.2101804328070931;0.4563571996557913;0.0;0.0;0.2084468145257782;0.0;0.4563347254975132;0.0;0.5020165893288863;0.0;0.0
GO:0090316;0.0;0.20945543625441107;0.18496274115826747;0.15862344072760642;0.2344604554092988;0.18030653215431153;0.14507350284796408;0.34191810316784915;0.14510199993925066;0.2340788074790554;0.0;0.14210882702036495;0.19711072092035023;0.27669927840508896;0.0;0.34181988292449683;0.1171911213262578;0.5661174746721095;0.0;0.3040764594926276;0.21224557141683204;0.0;0.0;0.0;0.0;0.0;0.27881513998288165;0.0;0.7890141758402155;0.31104827116656825;0.0;0.0;0.27874692451168626;0.2083652600082369;0.28239389051341107;0.30738988040482984;0.0;0.21115256369474805;0.21603128254151688;0.23003357319944315;0.0;0.5099860935678178;1.0;0.11992447469151078;0.0;0.0;0.37360848443908645;0.28266180198771407;0.26684432169819994;0.3741952841291263;0.0;0.0;0.21387585637459425;0.0;0.0;0.238035520784458;0.0;0.0;0.1906872814763678;0.0;0.0;0.17957932150167166;0.0;0.2729777945073032;0.0;0.0;0.0;0.0;0.0;0.2955257662501336;0.0;0.1773918621229454;0.20978869479113604;0.2794640977123661;0.0;0.0;0.0;0.0;0.2789281642163047;0.0;0.27872706813077514;0.0;0.1752527018383149;0.19676690573845496;0.0;0.19933242088758732;0.0;0.2646377690493642;0.1837282159645472;0.0;0.27451231728845865;0.15591840618683206;0.0;0.0;0.0;0.0;0.28668001633498597;0.29932958116942443;0.41982240878689153;0.2821566111560277;0.27730948579601183;0.27660945591907915;0.0;0.0;0.27935138889623345;0.28938915821970024;0.0;0.2876002530382489;0.2872224449639911;0.0;0.2814827119335365;0.0;0.18760434090441078;0.0;0.2953088302041413;0.2786852768084204;0.0;0.0;0.0;0.22714882253581783;0.23881636736458123;0.0;0.23877800617055467;0.1510613393145545;0.2501705447101724;0.1679085759888311;0.0;0.1938809791185811;0.0;0.0;0.0;0.22181085825874197;0.0;0.15469311302396083;0.0;0.0;0.0;0.2867144319288749;0.0;0.17929474097984893;0.0;0.16013548513416517;0.40344632011083953;0.20847973421940463;0.30403165420701894;0.28672287535277863;0.1765950361790908;0.0;0.14048710526512911;0.2667400807519963;0.0;0.0;0.17400894322764665;0.0;0.3327857299521903;0.0;0.2867510154318434;0.0;0.0
