;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0001569;0.49686396763736074;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.44637497268261;0.5000840129948374;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5983216865173646;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6136490121080123;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.508652133435805;0.0;0.4730493605834032;0.0;0.0;0.4854522446386307;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.48987902556832014;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5045960478625046;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.646659208680168;0.0;0.0;0.0;0.0;0.44637497268261;0.5319952679240667;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.6199848207793748;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.581697214331627;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0047497;0.48331317322567313;0.0;0.0;0.0;0.0;0.35307861718643546;0.0;0.28863536137074036;0.4328241782709224;0.0;0.0;0.4594985661717156;0.0;0.0;0.0;0.0;0.5109787221829638;0.4594985661717156;0.0;0.0;0.5946754325199436;0.5946754325199436;0.0;0.5691113452642569;0.3814156496804201;0.0;0.0;0.5263060477736115;0.0;0.4328241782709224;0.0;0.48873111521186;0.3543870212275542;0.0;0.0;0.43850721542828336;0.0;0.4931578961415494;0.4328241782709224;0.0;0.28863536137074036;0.47632823115663253;0.0;0.0;0.4328241782709224;0.49510133902411735;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4328241782709224;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.4292204062187966;0.0;0.0;0.0;0.0;0.0;0.4969006860878263;0.4328241782709224;0.4328241782709224;0.0;0.0;0.0;0.47632823115663253;0.3645859846955032;0.46648350824075624;0.0;0.6213498204207368;0.30826541773625277;0.0;0.4594985661717156;0.6115050975048605;0.0;0.0;0.28863536137074036;0.33092665472566934;0.0;0.0;0.4328241782709224;0.0;0.49104525345081695;0.0;0.0;0.0;0.0;0.5318270900175323;0.5946754325199436;0.6451644274746944;0.4328241782709224;0.0;0.684841237896936;0.0;0.2558316857420769;0.0;0.0;0.0;0.0;0.4328241782709224;0.5451188614131723;0.46648350824075624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.4833998234353669;0.0;0.4328241782709224;0.5184444735123792;0.4594985661717156;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.3329950685976208;0.0;0.0;0.0;0.6115050975048605;0.0;0.0;0.6728299764319849;0.4328241782709224;0.4594985661717156;0.0;0.0;0.0;0.3769562232871239;0.0;0.0;0.0;0.4328241782709224;0.0;1.0;0.0;0.33092665472566934;0.5145823709220128;0.0;0.33092665472566934;0.0;0.4110779850889163;0.4328241782709224;0.5401139561661263;0.0;0.0;0.4628972389074712;0.36320082968507356;0.0;0.4496538432558393;0.5699494166961481;0.28863536137074036;0.5001428382105901;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.5078749184357338
GO:2000737;0.0;0.0;0.7557134258744675;0.0;0.0;0.39863873172087005;0.29956560223438455;0.0;0.0;0.0;0.36752619270069603;0.0;0.3585876681007499;0.0;0.0;0.5556061125430762;0.0;0.0;0.4066890362217954;0.3800146483210023;0.0;0.0;0.2409192188089852;0.0;0.0;0.29956560223438455;0.35334026042020905;0.0;0.0;0.31688053906977975;0.4517180287335906;0.3727874760107174;0.0;0.4697645845571794;0.4430901966563862;0.0;0.0;0.0;0.31688053906977975;0.334565858395867;0.0;0.3603845919554899;0.31688053906977975;0.29956560223438455;0.31688053906977975;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.270065594892252;0.0;0.28407686344111627;0.0;0.5879667332727142;0.4694833669123146;0.4234601402908738;0.5932240567621581;0.0;0.582456916566261;0.0;0.4258246202256412;0.397533494329125;0.33651059543529216;0.4662096948470409;0.47218527529879456;0.40058710325219604;0.33651059543529216;0.0;0.4972779437662305;0.33371020405469665;0.33742563924270264;0.0;0.0;0.0;0.30126900456239414;0.0;0.0;0.3765452061422792;0.0;0.0;0.4352525344638123;0.34355492697057294;0.0;0.0;0.4214489931779037;0.31075125134190945;0.0;0.46246871904378567;0.0;0.49941076361563663;0.4010288639943643;0.0;0.5093836531923803;0.0;0.0;0.0;0.0;0.2654773473027698;0.0;0.5989575261741398;0.23585639630505645;0.5776575835626431;0.43882236689547416;0.4599198616413031;0.270065594892252;0.0;0.4714665155669587;0.0;0.28407686344111627;0.45439633768768617;0.3430696551200947;0.518051353372319;0.47492835884932644;0.0;0.4430901966563862;0.0;0.0;0.0;0.0;0.0;0.0;0.7040972018421566;0.0;0.4154500315793855;0.43860084427932233;0.31688053906977975;0.624378903009557;0.0;0.0;0.0;0.5868836974959504;0.0;0.0;0.4188364994972082;0.0;0.31688053906977975;0.0;0.5147390237311926;0.0;0.5074986131566825;0.0;0.0;0.4747107909745391;0.5398008310394504;0.47844272968753226;0.0;0.0;1.0;0.0;0.39863873172087005;0.32623999013517774;0.0;0.2676096745925603;0.0;0.0;0.0;0.0;0.3765452061422792;0.0;0.3050755644653684;0.449524038309378;0.0;0.0;0.0;0.38419919900944743;0.30090652842603316;0.42719207355738564;0.29956560223438455;0.7365908644072104;0.33651059543529216;0.5192283761082566;0.39193127923459126
GO:0018057;0.3341688068484331;0.0;0.0;0.0;0.0;0.27633176701231593;0.0;0.27240942790474726;0.28367981189368235;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.3618343558057237;0.31035419979447554;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.4199669788870169;0.2745625766581089;0.0;0.0;0.37716168139637135;0.0;0.28367981189368235;0.0;0.33958674883462;0.2603252342180395;0.0;0.0;0.3316541424059722;0.0;0.3440135297643094;0.28367981189368235;0.0;0.19457357436122563;0.3271838647793925;0.0;0.0;0.28367981189368235;0.3459569726468773;0.0;0.0;0.0;0.0;0.32275708384970303;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.6197506797675436;0.0;0.0;0.0;0.0;0.0;0.4700808991877976;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.3271838647793925;0.257732911673192;0.3173391418635162;0.0;0.31035419979447554;0.20858484291008988;0.0;0.31035419979447554;0.30050947687859925;0.0;0.0;0.19457357436122563;0.22407358170335817;0.0;0.0;0.28367981189368235;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.5005989948832501;0.28367981189368235;0.3341688068484331;0.38597570236576734;0.0;0.3738456172706747;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.28367981189368235;0.3959744950359323;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.3693001071351391;0.31035419979447554;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.48316777422643764;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.3618343558057237;0.28367981189368235;0.31035419979447554;0.0;0.0;0.0;0.5539314834776013;0.0;0.0;0.0;0.28367981189368235;0.0;0.33092665472566934;0.0;1.0;0.36543800454477265;0.0;0.22407358170335817;0.0;0.29473729434033974;0.28367981189368235;0.5088858610318442;0.0;0.0;0.0;0.2736626934981576;0.0;0.30050947687859925;0.26315085365937885;0.19457357436122563;0.35099847183335003;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.35873055205849386
GO:0060070;0.5178245230447764;0.0;0.3649794017510362;0.0;0.0;0.4623544998562623;0.33830501385024303;0.3427767675553561;0.4673355280900257;0.0;0.30550133822157954;0.4940099159908189;0.30452288816629186;0.0;0.0;0.43509845307129935;0.545490072002067;0.4940099159908189;0.4084834546367463;0.38180906673595316;0.4673355280900257;0.4673355280900257;0.3009130906320973;0.6036226950833603;0.44272955406118397;0.30550133822157954;0.3551346788351599;0.5608173975927147;0.0;0.6370573602090788;0.38871472419918646;0.6929642971500165;0.38889837104665753;0.5091682186512183;0.33830501385024303;0.49982111980904725;0.0;0.5276692459606527;0.6370573602090788;0.37147907196959856;0.32314671118984367;0.680561413094789;0.32099007701484783;0.30550133822157954;0.6002951911910746;0.5296126888432207;0.0;0.0;0.0;0.32099007701484783;0.5064128000460464;0.30550133822157954;0.4673355280900257;0.2914900696727153;0.4673355280900257;0.4674590738009374;0.4682466047033613;0.48249383075042507;0.4727163972903813;0.4673355280900257;0.38054515332322014;0.4637317560378999;0.46991033199552107;0.41895796910958827;0.380596307205172;0.38054515332322014;0.3743388528164342;0.6643716990079784;0.6370573602090788;0.4673355280900257;0.43786686367775113;0.3378197419997647;0.34483884547430166;0.5108395809757358;0.4258998890762671;0.5009948580598595;0.3381822181361257;0.4940099159908189;0.36543800454477265;0.2914900696727153;0.4940099159908189;0.4841651930749426;0.3600673489708685;0.347664464915641;0.3427767675553561;0.39224055910643324;0.4202122309689504;0.347664464915641;0.4673355280900257;0.3551346788351599;0.5255566032699203;0.37196434382007687;0.4051384019394324;0.0;0.3551346788351599;0.5663384398366356;0.4673355280900257;0.5178245230447764;0.4673355280900257;0.3337167662607608;0.557501333467018;0.563400003552246;0.30583177435444847;0.35793507021575544;0.35376723042591024;0.3378197419997647;0.2914900696727153;0.4673355280900257;0.7125898743333245;0.5009948580598595;0.32099007701484783;0.3792111521947424;0.36449412990055796;0.48249383075042507;0.427843150037159;0.0;0.48249383075042507;0.4673355280900257;0.0;0.0;0.4673355280900257;0.5529558233314824;0.4940099159908189;0.4224533387748276;0.4673355280900257;0.45418944319524396;0.5094891106108628;0.33830501385024303;0.6143187455525188;0.3829951572099924;0.0;0.0;0.3849719342529096;0.4841651930749426;0.0;0.35793507021575544;0.545490072002067;0.6370573602090788;0.4940099159908189;0.5093609439499953;0.0;0.41682468887047047;0.43109762947173963;0.0;0.40366692305383944;0.4051819130477424;0.6002951911910746;0.0;0.5145823709220128;0.39863873172087005;0.36543800454477265;1.0;0.347664464915641;0.39224055910643324;0.30452288816629186;0.4455893349080196;0.4673355280900257;0.5746253059852298;0.0;0.30550133822157954;0.0;0.41502711633957207;0.3743388528164342;0.4841651930749426;0.4313178310624539;0.3427767675553561;0.7043760201487466;0.32233100320649644;0.4313016115024537;0.32099007701484783;0.4549470013398814;0.6002951911910746;0.3649794017510362;0.7911246813922643
GO:0014911;0.0;0.0;0.2925806601653439;0.0;0.0;0.3321757261223727;0.34323006044562704;0.0;0.0;0.0;0.5555975691072887;0.0;0.31056141024936107;0.0;0.0;0.36038459195548983;0.0;0.0;0.43303855759764276;0.3094103251502608;0.0;0.0;0.1963654943307231;0.0;0.0;0.32591512361023184;0.39383607577731816;0.0;0.0;0.2659062722645507;0.3905395754133725;0.3218132092054883;0.0;0.3895345047119326;0.34323006044562704;0.0;0.0;0.0;0.2659062722645507;0.6328891186237;0.0;0.3094103251502608;0.34323006044562704;0.34323006044562704;0.2659062722645507;0.0;0.0;0.0;0.0;0.32591512361023184;0.0;0.31042638481696355;0.0;0.31042638481696355;0.0;0.39274521268512785;0.4958328882881619;0.535908123275536;0.39800253617457176;0.0;0.2885163553720154;0.0;0.47173518320970714;0.4238830157049723;0.36595396957080206;0.38237000453740616;0.3037663092728688;0.32998278008145465;0.2659062722645507;0.0;0.4364603999020452;0.37420601941180576;0.3637751606185499;0.0;0.0;0.0;0.37372074756132745;0.0;0.0;0.22361497890962173;0.0;0.0;0.27548353687843885;0.3699044483464202;0.0;0.0;0.34549836985314086;0.33710077271775674;0.0;0.28273593724946766;0.0;0.3768893904154609;0.4273783853702116;0.0;0.3796897817960564;0.0;0.0;0.0;0.0;0.21902673132013956;0.0;0.34681244506637154;0.19043022385423447;0.2659062722645507;0.2858921396628167;0.2532359299073351;0.2118481364286336;0.0;0.39551589224219585;0.0;0.5824001236689493;0.29462734010231273;0.3694191764959419;0.4379273529002452;0.3304680519319329;0.0;0.535908123275536;0.0;0.0;0.0;0.0;0.0;0.0;0.3500545971891353;0.0;0.4560142944094299;0.36799652110858083;0.3573763544268888;0.3977311870666444;0.0;0.0;0.0;0.2929431363017048;0.0;0.0;0.2659062722645507;0.0;0.2659062722645507;0.0;0.5057710475372246;0.0;0.3477296155713091;0.0;0.0;0.3217805637418816;0.41010695964312643;0.36286011681113944;0.0;0.0;0.32623999013517774;0.0;0.347664464915641;1.0;0.0;0.5132468862861195;0.0;0.0;0.0;0.0;0.479139994176389;0.0;0.2612737958562875;0.28975504072400454;0.0;0.0;0.0;0.33322493220421834;0.3272560498018805;0.4535415949332329;0.32591512361023184;0.3825482597541891;0.2659062722645507;0.3895345047119326;0.34095701242936216
GO:0031532;0.3341688068484331;0.0;0.0;0.0;0.0;0.4147709948827731;0.0;0.22407358170335817;0.31048236645534294;0.0;0.0;0.42878103804906553;0.0;0.0;0.0;0.0;0.4802611940603137;0.42878103804906553;0.0;0.0;0.31048236645534294;0.31048236645534294;0.0;0.5115912625799464;0.3115075698590165;0.0;0.0;0.46878596508930076;0.0;0.31048236645534294;0.0;0.36638930339628056;0.27433650276690374;0.0;0.0;0.3685991356068798;0.0;0.37081608432596996;0.31048236645534294;0.0;0.20858484291008988;0.35398641934105307;0.0;0.0;0.31048236645534294;0.3459569726468773;0.0;0.0;0.0;0.0;0.441183922104293;0.0;0.40210665014827235;0.0;0.37530409558661176;0.0;0.0;0.0;0.0;0.40210665014827235;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.3745588742722468;0.31048236645534294;0.40210665014827235;0.0;0.0;0.0;0.4456107030339825;0.386302188567029;0.3441416964251768;0.0;0.3371567543561361;0.24138851853875337;0.0;0.3371567543561361;0.32731203144025983;0.0;0.0;0.22407358170335817;0.3526428585971952;0.0;0.0;0.37530409558661176;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.3826827236402922;0.28367981189368235;0.3341688068484331;0.31048236645534294;0.0;0.4006481718323353;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.40210665014827235;0.4227770495975929;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40210665014827235;0.0;0.0;0.31048236645534294;0.3693001071351391;0.31035419979447554;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.27173695721676955;0.0;0.0;0.0;0.32731203144025983;0.0;0.0;0.3618343558057237;0.31048236645534294;0.31035419979447554;0.0;0.0;0.0;0.3123944436197417;0.0;0.0;0.0;0.31048236645534294;0.0;0.33092665472566934;0.0;0.22407358170335817;0.39224055910643324;0.0;1.0;0.0;0.29473729434033974;0.37530409558661176;0.39096958978888635;0.0;0.0;0.0;0.3004652480598183;0.0;0.32731203144025983;0.5608076200226291;0.22407358170335817;0.3778010263950106;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.38553310662015444
GO:0050930;0.0;0.0;0.23395034462272646;0.0;0.0;0.2750228808241593;0.2969882883150799;0.0;0.0;0.0;0.43413876639115045;0.0;0.19326468817306902;0.0;0.0;0.2999280783707455;0.0;0.0;0.36716672910158316;0.2507800096076434;0.0;0.0;0.16969110642992985;0.0;0.0;0.2641846126864164;0.3138179532999968;0.0;0.0;0.22276469551520156;0.3638651875125793;0.2786716324561392;0.0;0.3236626762158731;0.2969882883150799;0.0;0.0;0.0;0.22276469551520156;0.5001165001391694;0.0;0.2662687484009117;0.2796733514796847;0.2969882883150799;0.22276469551520156;0.0;0.0;0.0;0.0;0.367972541167917;0.0;0.2641846126864164;0.0;0.25017334413755216;0.0;0.3322886991003835;0.4269298791681982;0.5842687434592875;0.3375460225898274;0.0;0.26184196747122224;0.0;0.4450607953089139;0.37764124357442513;0.35937812973966127;0.355695616636613;0.2466134639746554;0.28684120333210544;0.22276469551520156;0.0;0.3191636778257532;0.2965030164646016;0.3035221199391385;0.0;0.0;0.0;0.31333268144951854;0.0;0.0;0.16870655967928444;0.0;0.0;0.3233604327120895;0.3063477393804779;0.0;0.0;0.37936399713792723;0.27684773203834534;0.0;0.316601564534254;0.0;0.33064761828491374;0.36382167640426927;0.0;0.3138179532999968;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.3036708683170224;0.1637558359534413;0.22276469551520156;0.2309837204324794;0.2100943531579859;0.2574806061944081;0.0;0.3350593786574515;0.0;0.5842687434592875;0.34250423593596335;0.41147659405362713;0.48227233226669963;0.28732647518258375;0.0;0.5842687434592875;0.0;0.0;0.0;0.0;0.0;0.0;0.29142428164651785;0.0;0.4293399065086368;0.41917708522876246;0.3876025975334294;0.35458961031729525;0.0;0.0;0.0;0.2662687484009117;0.0;0.0;0.22276469551520156;0.0;0.22276469551520156;0.0;0.36884426909542006;0.0;0.2917967528091635;0.0;0.0;0.2786389869925325;0.3638651875125793;0.3166183446805923;0.0;0.0;0.2676096745925603;0.0;0.30452288816629186;0.5132468862861195;0.0;1.0;0.0;0.0;0.0;0.0;0.36429540648027875;0.0;0.23459940795549433;0.33763193655765517;0.0;0.0;0.0;0.29008335545486924;0.3674872693174387;0.3899848859672906;0.367972541167917;0.32391794421157166;0.22276469551520156;0.3236626762158731;0.29781543568001306
GO:0042769;0.41432013721168004;0.0;0.0;0.0;0.4313134600196104;0.35918055015603484;0.0;0.26193361871167625;0.3638311422569293;0.0;0.0;0.3905055301577225;0.0;0.5612529857178625;0.0;0.0;0.44198568616897066;0.3905055301577225;0.0;0.0;0.3638311422569293;0.3638311422569293;0.0;0.5001183092502639;0.34522628929509047;0.0;0.0;0.4573130117596183;0.0;0.3638311422569293;0.0;0.41973807919786693;0.3276852785684901;0.0;0.0;0.8438706915537193;0.5598411426468757;0.42416486012755633;0.3638311422569293;0.0;0.4203355845874426;0.40733519514263944;0.0;0.0;0.3638311422569293;0.42610830301012426;0.5629870189643513;0.0;0.5629870189643513;0.0;0.5777307483960593;0.0;0.3638311422569293;0.0;0.3638311422569293;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.3858585476373188;0.0;0.0;0.0;0.0;0.0;0.4279076500738332;0.3638311422569293;0.3638311422569293;0.0;0.0;0.0;0.40733519514263944;0.3283966243101736;0.39749047222676315;0.0;0.3905055301577225;0.439965640952955;0.0;0.3905055301577225;0.3806608072418462;0.0;0.0;0.4203355845874426;0.29473729434033974;0.0;0.0;0.3638311422569293;0.0;0.42205221743682386;0.0;0.0;0.0;0.0;0.46283405400353916;0.3638311422569293;0.41432013721168004;0.3638311422569293;0.0;0.4539969476339217;0.0;0.3875319089587791;0.0;0.0;0.0;0.0;0.3638311422569293;0.47612582539917925;0.39749047222676315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.49706511987642427;0.3638311422569293;0.44945143749838606;0.3905055301577225;0.0;0.3638311422569293;0.0;0.0;0.0;0.0;0.3122944470055595;0.0;0.0;0.0;0.3806608072418462;0.0;0.0;0.44198568616897066;0.3638311422569293;0.3905055301577225;0.0;0.4558990658621808;0.0;0.3502544806280598;0.0;0.0;0.0;0.6766839006607811;0.0;0.4110779850889163;0.0;0.29473729434033974;0.4455893349080196;0.0;0.29473729434033974;0.0;1.0;0.3638311422569293;0.4711209201521333;0.0;0.0;0.0;0.3398027553125404;0.0;0.3806608072418462;0.3338145662963604;0.4203355845874426;0.431149802196597;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.4388818824217408
GO:0032060;0.43606633039368614;0.0;0.0;0.0;0.0;0.45706228823770206;0.0;0.24138851853875337;0.3855773354389354;0.0;0.0;0.6561645943992158;0.0;0.0;0.0;0.0;0.6825772018901514;0.5619529626652469;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.6715657417577882;0.3341688068484331;0.0;0.0;0.5706834886345538;0.0;0.3855773354389354;0.0;0.44148427237987303;0.30714017839556723;0.0;0.0;0.39126037259629637;0.0;0.44591105330956243;0.3855773354389354;0.0;0.24138851853875337;0.42908138832464554;0.0;0.0;0.3855773354389354;0.44785449619213036;0.0;0.0;0.0;0.0;0.6685674784544433;0.0;0.60442265797811;0.0;0.5352785747644536;0.0;0.0;0.0;0.0;0.60442265797811;0.0;0.3819735633868096;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.4772016191318648;0.0;0.0;0.0;0.6729942593841328;0.4357659801181062;0.41923666540876925;0.0;0.4122517233397286;0.2610185749042658;0.0;0.4122517233397286;0.4024070004238523;0.0;0.0;0.24138851853875337;0.40210665014827235;0.0;0.0;0.5352785747644536;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.48458024718554527;0.3855773354389354;0.43606633039368614;0.3855773354389354;0.0;0.4757431408159278;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.6294902064984227;0.49787201858118535;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6841694805533349;0.0;0.0;0.3855773354389354;0.47119763068039217;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.46373187935097676;0.3855773354389354;0.4122517233397286;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.28367981189368235;0.4673355280900257;0.0;0.37530409558661176;0.0;0.3638311422569293;1.0;0.4928671133341394;0.0;0.0;0.0;0.31595398685308657;0.0;0.4024070004238523;0.41438136754263244;0.24138851853875337;0.4528959953786031;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4606280756037469
GO:0006351;0.54335610828889;0.0;0.0;0.0;0.0;0.41312155224965247;0.0;0.41664419900085886;0.4928671133341394;0.0;0.0;0.5195415012349325;0.0;0.0;0.0;0.0;0.5710216572461808;0.5195415012349325;0.0;0.0;0.4928671133341394;0.4928671133341394;0.0;0.6291542803274739;0.44145858474363703;0.0;0.0;0.5863489828368283;0.0;0.4928671133341394;0.0;0.548774050275077;0.41442995629077123;0.0;0.0;0.49855015049150037;0.0;0.5532008312047665;0.4928671133341394;0.0;0.34867829643395737;0.5363711662198495;0.0;0.0;0.4928671133341394;0.5551442740873342;0.0;0.0;0.0;0.0;0.53194438529016;0.0;0.4928671133341394;0.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.5551806007841504;0.0;0.0;0.0;0.0;0.0;0.6480573378323405;0.4928671133341394;0.4928671133341394;0.0;0.0;0.0;0.5363711662198495;0.42462891975872014;0.5265264433039731;0.0;0.5195415012349325;0.3683083527994698;0.0;0.5195415012349325;0.5096967783190562;0.0;0.0;0.34867829643395737;0.39096958978888635;0.0;0.0;0.4928671133341394;0.0;0.551088188514034;0.0;0.0;0.0;0.0;0.8898156103061527;0.4928671133341394;0.54335610828889;0.71017071437079;0.0;0.5830329187111318;0.0;0.3158746208052939;0.0;0.0;0.0;0.0;0.4928671133341394;0.6051617964763893;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.4928671133341394;0.5784874085755962;0.5195415012349325;0.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.5169553959707985;0.0;0.0;0.0;0.5096967783190562;0.0;0.0;0.5710216572461808;0.4928671133341394;0.5195415012349325;0.0;0.0;0.0;0.5704041683865672;0.0;0.0;0.0;0.4928671133341394;0.0;0.5401139561661263;0.0;0.5088858610318442;0.5746253059852298;0.0;0.39096958978888635;0.0;0.4711209201521333;0.4928671133341394;1.0;0.0;0.0;0.0;0.42324376474829056;0.0;0.5096967783190562;0.43004686174490697;0.34867829643395737;0.560185773273807;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.5679178534989509
