;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0050847;0.01983002654283323;0.0;0.06556482722805101;0.0;0.0;0.07627340757764788;0.06625461593292258;0.022523830502730362;0.017846288321375487;0.0;0.06477263703294663;0.01989707421866705;0.04707022364997294;0.0;0.0;0.07585825901243674;0.02268917370486198;0.019154254597201287;0.07610325158856145;0.06609022054887985;0.017109163434613224;0.017532779044369076;0.04786507819519529;0.028310728716711652;0.019760024566423645;0.06408801570823591;0.06537761647131815;0.023693315540895175;0.0;0.16514265819673238;0.060371741923704425;0.17709401714655196;0.02470976562456365;0.06767585792175514;0.06686706065219274;0.026441470907508112;0.0;0.02116973712405622;0.16514265819673238;0.06574570715869288;0.02030181390824431;0.1865450505328698;0.06537761647131815;0.06860266703484923;1.0;0.02156219976803395;0.0;0.0;0.0;0.07499003071932547;0.019760024566423645;0.05348765461158716;0.018097294746460605;0.05707594597774237;0.019154254597201287;0.08513011685693718;0.08746998813711275;0.05569691407432494;0.08840289489479847;0.017532779044369076;0.052968583605682296;0.02330239247325359;0.07127831376388039;0.08973557308771546;0.05348765461158716;0.05342800857268471;0.07440512989911237;0.21036202969322984;0.1902908585642539;0.020827074288089328;0.06177149763826302;0.07074471660965363;0.0759992494312614;0.02044898396350942;0.021431277255690676;0.01983002654283323;0.056398756957575444;0.018489420279622113;0.021684700450242282;0.060190181509098085;0.02062727568362247;0.018924080213231;0.07273933480933586;0.07203765028479697;0.020082913816025467;0.020972067521626378;0.07172169412910703;0.060190181509098085;0.018793571078130664;0.06625461593292258;0.019961425850583678;0.0651835718999639;0.07301124924656446;0.0;0.06967815110957121;0.026128885088720657;0.019443700530977902;0.0214039663591502;0.0232914340570394;0.0626292648902112;0.023618344348297036;0.07482776469631591;0.05355519090867833;0.05348765461158716;0.07043557658994934;0.060190181509098085;0.060190181509098085;0.016430515760039975;0.24026434208514513;0.018307684229438063;0.06408801570823591;0.05891366192879757;0.07222016321964497;0.06556482722805101;0.07506980534835488;0.0;0.060190181509098085;0.018924080213231;0.0;0.0;0.018649788949569857;0.02237812803356361;0.021777386563907243;0.06754881462199747;0.017846288321375487;0.08271070517163517;0.08368955958352242;0.0595985606966608;0.08610895145798445;0.026107054833261287;0.0;0.0;0.05769838112377498;0.017846288321375487;0.0;0.05348765461158716;0.02058440795226302;0.1416593391503092;0.02153672870995017;0.08291934981103168;0.0;0.09035442383266579;0.024799580381822794;0.0;0.08693028497092213;0.06827215411069404;0.18405755837959364;0.0;0.019760024566423645;0.06455437103449081;0.018097294746460605;0.19142963411928873;0.06686706065219274;0.02129054971754302;0.05544336754731076;0.02074986969008576;0.018924080213231;0.029646180214144644;0.0;0.05809653937669278;0.0;0.06252198827257423;0.07400179289851083;0.018097294746460605;0.021261080405278732;0.0193532780096808;0.18814428236095718;0.07770896938492741;0.08424661014832871;0.06199461267470701;0.07953973536103477;0.17589468132933384;0.06432648765024365;0.19045818291716043
GO:0001837;0.3596219539779077;0.23425329873135747;0.0;0.20457660334499722;0.0;0.028218281466636238;0.0;0.026914300290158392;0.18182261516574824;0.0;0.0;0.02324705947286056;0.0;0.0;0.18182261516574824;0.0;0.3495622404023311;0.1972948868697017;0.0;0.0;0.019529053387198653;0.020082913816025467;0.0;0.03561273125147276;0.02306019265260653;0.0;0.0;0.368237197160297;0.1732503916459965;0.022239386255313888;0.0;0.024130120232604167;0.030095664753165965;0.0;0.0;0.03270439912116783;0.0;0.3219138706995133;0.022239386255313888;0.0;0.023801459636255753;0.025657172761986858;0.0;0.0;0.02156219976803395;1.0;0.0;0.2307500797986487;0.0;0.0;0.20457660334499722;0.0;0.26814603220043853;0.0;0.022239386255313888;0.0;0.0;0.0;0.0;0.2585650572087449;0.0;0.02803350872676169;0.0;0.0;0.0;0.0;0.0;0.029636030804152058;0.026270388321988955;0.3157776462325836;0.0;0.0;0.0;0.21294946465246928;0.025368913256930345;0.3596219539779077;0.0;0.021348120299372372;0.025724789147027555;0.0;0.21513222754433456;0.02192969260898353;0.0;0.0;0.023501144664080743;0.024727980747086084;0.0;0.0;0.021754626933136182;0.0;0.3624076346880727;0.0;0.0;0.18938809421231523;0.0;0.03222753348858016;0.022630534039172655;0.025330653526945083;0.028017650295705236;0.0;0.028492043237115558;0.0;0.025368913256930345;0.0;0.0;0.0;0.0;0.1654500694716796;0.03491392711709243;0.7913584904205941;0.0;0.0;0.0;0.0;0.0;0.2266875345984196;0.0;0.02192969260898353;0.0;0.0;0.19128728261912747;0.4147703890239239;0.40155085999324286;0.0;0.3183063387193107;0.0;0.0;0.0;0.0;0.03219432978604228;0.18182261516574824;0.1929943843949434;0.0;0.020495327744062996;0.19128728261912747;0.0;0.024190812914211702;0.01864978894956986;0.3962933337450039;0.0;0.0;0.0;0.030229005394763912;0.1654500694716796;0.0;0.0;0.025252474731338074;0.21236729554016873;0.02306019265260653;0.0;0.020827074288089328;0.02645772553527339;0.0;0.02517196004948178;0.0;0.024419653891776052;0.02192969260898353;0.037751938524005275;0.1929943843949434;0.0;0.0;0.030556451365474486;0.0;0.3234585875211087;0.025130776787520376;0.022508135151639904;0.025918417750582685;0.0;0.0;0.0;0.0;0.02393837158402052;0.0;0.026297887706026677
GO:0050966;0.0;0.0;0.0;0.0;0.17045573299960617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4904139372697472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2190549268230707;0.21660348338513252;0.0;0.0;0.0;0.4102826727521861;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6953783609279512;0.0;0.1624620199450083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17867619982684338;0.0;0.0;0.0;0.0;0.0;0.1651772154372175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17653721554882917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20027355146278464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4277626993588374;0.0;0.0;0.0;0.0;0.0;0.1758356088538347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4826454000064193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031100;0.2087533902563457;0.49800197937635354;0.0;0.4338933319262984;0.0;0.0;0.0;0.0;0.18442697537105965;0.0;0.0;0.0;0.0;0.0;0.2404806649997792;0.0;0.24545716716089236;0.20036508628623523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.258834040683896;0.3665463321366388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29430136022569664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2307500797986487;0.0;1.0;0.0;0.0;0.7892649020345048;0.0;0.18745565425528982;0.0;0.0;0.0;0.0;0.0;0.0;0.18066380147531094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2213263652229254;0.0;0.0;0.0;0.2823417249304997;0.0;0.2087533902563457;0.0;0.0;0.0;0.0;0.218787816144484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21039684576537307;0.0;0.0;0.1922153787130033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21854427148107874;0.0;0.19000511160221356;0.0;0.0;0.0;0.0;0.0;0.2307500797986487;0.0;0.0;0.0;0.0;0.1941719874410363;0.24136606223604468;0.23353373374114683;0.0;0.18442697537105965;0.0;0.0;0.0;0.0;0.0;0.3849423864694601;0.19593120204948597;0.0;0.0;0.2531875208070919;0.0;0.0;0.0;0.23042134497057026;0.0;0.0;0.0;0.0;0.1676037405084691;0.0;0.0;0.0;0.21592874515210678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40895440783005105;0.0;0.0;0.0;0.0;0.18745565425528982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050965;0.0;0.0;0.0;0.0;0.17445021506001462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5039281808938837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22569625169796745;0.22309479145765754;0.0;0.0;0.0;0.4196989969190874;0.0;0.0;0.0;0.0;0.0;0.6953783609279512;0.0;1.0;0.0;0.16608665204831274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18307021707009166;0.0;0.0;0.0;0.0;0.0;0.16892541308132034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18082539597813235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2058104737082095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43956214494624013;0.0;0.0;0.0;0.0;0.0;0.1800893615890294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49397861164779633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16251660390640682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.0;0.0;0.08253519251258881;0.0;0.0;0.10025371344202708;0.22318137895814313;0.0;0.0;0.0;0.2169167406063308;0.0;0.056557061894760036;0.0;0.0;0.0995377091426363;0.0;0.0;0.26675671104760984;0.08336949349842995;0.0;0.0;0.05950007366445977;0.0;0.0;0.21404731121246548;0.21946526914984313;0.0;0.0;0.07751153632691903;0.21050893730362535;0.08460945518131391;0.0;0.2292587057353631;0.2257918289376692;0.0;0.0;0.0;0.07751153632691903;0.22102184404976882;0.0;0.09040500590496925;0.21946526914984313;0.2332589860256854;0.07499003071932547;0.0;0.0;0.0;0.0;1.0;0.0;0.17150763408152842;0.0;0.18552189963877905;0.0;0.11613474247430788;0.3216597319123296;0.2974249975516294;0.12231203531468608;0.0;0.0652932453670063;0.0;0.2614878286864699;0.3332538907022259;0.24024314595619736;0.18060302066275427;0.09705065876509227;0.10577620345406528;0.09274833961030376;0.0;0.0792072895267845;0.458308448146013;0.2662780905464687;0.0;0.0;0.0;0.1931710018282974;0.0;0.0;0.07419515536255698;0.0;0.0;0.35226750781512506;0.2483469994888563;0.0;0.0;0.3459090436891499;0.19799985464657735;0.0;0.40709433574945886;0.0;0.21864651540648103;0.2527001723862301;0.0;0.2379382735570019;0.0;0.0;0.0;0.0;0.08416360620392863;0.0;0.09777094965418141;0.06855433319978721;0.06426790352577433;0.09040500590496925;0.07419515536255698;0.36116193780196565;0.0;0.12679047622240378;0.0;0.35350511871465273;0.2701375493626246;0.48932464389450425;0.2576795108576221;0.09818458093703496;0.0;0.32700229554785487;0.0;0.0;0.0;0.0;0.0;0.0;0.0857039595410291;0.0;0.32095626333890065;0.42416883294368396;0.3230492995815942;0.11796406239576511;0.0;0.0;0.0;0.07263264764126565;0.0;0.0;0.06426790352577433;0.0;0.06426790352577433;0.0;0.11205894536679283;0.0;0.12607971075846114;0.0;0.0;0.11951094566633004;0.23182903642297437;0.23714444955755923;0.0;0.0;0.08094032350194594;0.0;0.09346607247848462;0.2257918289376692;0.0;0.34604228740040227;0.0;0.0;0.0;0.0;0.07103941365552985;0.0;0.08396998923794108;0.36022909964603744;0.0;0.0;0.0;0.09140219478953546;0.6280032763915936;0.30554996191511025;0.4033213219357943;0.1059737839736895;0.0838857148552923;0.21504505847687994;0.09285364202617624
GO:0031103;0.18709798858896443;0.2747630024384862;0.0;0.24304776126840424;0.17762266972831317;0.2130389262215439;0.0;0.02416349808592335;0.16731776072055818;0.0;0.0;0.6334501798204228;0.0;0.3192344087791592;0.21817137261726044;0.0;0.5258932843017499;0.1803315610486553;0.0;0.0;0.018038973739713547;0.018510518396739405;0.0;0.26155629387728097;0.02101081371979555;0.0;0.0;0.22635029873912804;0.20867027053246248;0.020327253806802243;0.0;0.021895373515347975;0.026697176750576136;0.0;0.0;0.48899029308104086;0.22830960932045632;0.2615683913208282;0.020327253806802243;0.0;0.28164782344696715;0.023145349878960282;0.0;0.0;0.019760024566423645;0.20457660334499722;0.1624620199450083;0.7892649020345048;0.16608665204831274;0.0;1.0;0.0;0.41332457232540193;0.0;0.17178120307249903;0.0;0.0;0.0;0.0;0.3997125888365675;0.0;0.025061800352409593;0.0;0.0;0.0;0.0;0.0;0.02633486324353875;0.023643210848823974;0.19713499512040725;0.0;0.0;0.0;0.6521745080902931;0.1936117412549957;0.18709798858896443;0.0;0.01958008594644456;0.3021735916786534;0.0;0.19511852629309512;0.02006821524873952;0.0;0.0;0.2784154440233256;0.1891834150508765;0.0;0.0;0.16835234420675949;0.0;0.1884170790352508;0.0;0.0;0.1737031227999728;0.0;0.028361444245932052;0.020653538310306335;0.022879301819895864;0.025049125121553942;0.0;0.02542763873878475;0.0;0.2983984248661311;0.0;0.0;0.0;0.0;0.5173401763468958;0.03042136706369352;0.17189609439026843;0.0;0.0;0.0;0.0;0.0;0.20457660334499722;0.0;0.47462478190739443;0.0;0.21024053200885878;0.17529943347440885;0.21287755656839857;0.20676159406296593;0.0;0.16731776072055818;0.0;0.0;0.0;0.0;0.028335725917192453;0.21817137261726044;0.1767320317589846;0.0;0.018860318009640803;0.2285789497506749;0.0;0.021945333341465364;0.017286181241497434;0.20431817264116864;0.0;0.2097534484716518;0.0;0.026802050816314413;0.1533529357913596;0.0;0.0;0.3883229492791105;0.19284138440214785;0.02101081371979555;0.0;0.01914088350863035;0.023794844074858178;0.0;0.1922532631564829;0.0;0.37671511416330133;0.47462478190739443;0.03255370129603765;0.23044696383841434;0.0;0.0;0.027059146625986148;0.0;0.1698067744796253;0.19196894436645057;0.2676740010760838;0.02335773552957652;0.0;0.0;0.0;0.0;0.02173738053617767;0.0;0.02366548275715926
GO:2000761;0.0;0.0;0.05721857929509224;0.0;0.0;0.06520821990459749;0.15409564603792064;0.0;0.0;0.0;0.15108298070154727;0.0;0.042064647228987374;0.0;0.0;0.06490454773410878;0.0;0.0;0.17368499807205512;0.05761831602629059;0.0;0.0;0.042033967468315836;0.0;0.0;0.14968536560591572;0.21284278809487783;0.0;0.0;0.054758207775648764;0.14334238519974626;0.05820787123576413;0.0;0.15696862211697796;0.15533561440298868;0.0;0.0;0.0;0.054758207775648764;0.15306305625686872;0.0;0.0608934353577728;0.15231491803185873;0.15883363364269001;0.05348765461158716;0.0;0.0;0.0;0.0;0.17150763408152842;0.0;1.0;0.0;0.1351531306036093;0.0;0.07157435415727331;0.19540062925856752;0.13224767073965632;0.07387375370024599;0.0;0.04671326840924201;0.0;0.1652843043341657;0.35967351453949287;0.11511873865597294;0.12881754945766785;0.06383782472827598;0.06750043524013068;0.061947654407109115;0.0;0.05342800857268472;0.1631186377344916;0.377643964827676;0.0;0.0;0.0;0.13508635950314987;0.0;0.0;0.05308203302860955;0.0;0.0;0.06260768318294821;0.16568801607007622;0.0;0.0;0.17555478036528993;0.2789472967809506;0.0;0.05774322622046807;0.0;0.1519200948897838;0.3300628346870119;0.0;0.16098947600266234;0.0;0.0;0.0;0.0;0.053007649495348814;0.0;0.06414868515542474;0.04635950076046049;0.047799631016701725;0.29844191456457886;0.05308203302860955;0.05308203302860955;0.0;0.07548409011423858;0.0;0.14968536560591572;0.05208671847454143;0.16604968856726718;0.05721857929509224;0.182577196244519;0.0;0.1416566185844738;0.0;0.0;0.0;0.0;0.0;0.0;0.05872380459802082;0.0;0.3737678234027806;0.07055329534291062;0.14042725323563962;0.07226501256477742;0.0;0.0;0.0;0.050353513234252904;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.07000510814587257;0.0;0.171569676585303;0.0;0.0;0.2067483732331827;0.15816931076094592;0.16062567874838415;0.0;0.0;0.056447493596425494;0.0;0.06226701816755916;0.15533561440298868;0.0;0.13307932605809494;0.0;0.0;0.0;0.0;0.05144697224782045;0.0;0.05293078215833982;0.06354069031597176;0.0;0.0;0.0;0.06134422349101479;0.3848873773110937;0.1893364693795922;0.14538859246460817;0.06758084113176488;0.05786441677593565;0.15017261508968519;0.06199461267470701
GO:0060385;0.2472821113413235;0.18976104912036237;0.0;0.1698067744796253;0.0;0.19068752004893688;0.0;0.021722890458909478;0.15382797988763233;0.0;0.0;0.4161008430506011;0.0;0.0;0.15382797988763233;0.0;0.7553536270191471;0.16475938130328854;0.0;0.0;0.016643039333390182;0.017043617088630857;0.0;0.22865125687127694;0.01914088350863035;0.0;0.0;0.5809883155577508;0.1476473552261196;0.018571933505860526;0.0;0.019872260366623797;0.023749134704280805;0.0;0.0;0.025344465200909563;0.0;0.2634288633837208;0.018571933505860526;0.0;0.019648816607209404;0.020896512239237695;0.0;0.0;0.018097294746460605;0.26814603220043853;0.0;0.18745565425528982;0.0;0.0;0.41332457232540193;0.0;1.0;0.0;0.15694737279029702;0.0;0.0;0.0;0.0;0.5177428589459048;0.0;0.02244617706008074;0.0;0.0;0.0;0.0;0.0;0.023461990035503484;0.021301480959127362;0.5130218636516043;0.0;0.0;0.0;0.4272689032092846;0.17497262125349267;0.2472821113413235;0.0;0.01794624859974998;0.020941342333104795;0.0;0.17701602433725408;0.01835546266242781;0.0;0.0;0.019443700530977902;0.17134790716762308;0.0;0.0;0.15408018821179004;0.0;0.2488688240816561;0.0;0.0;0.1592086690961266;0.0;0.02505713758405306;0.018843922736484796;0.02067940939458141;0.022436008978092444;0.0;0.02273919105887121;0.0;0.020704901455138494;0.0;0.0;0.0;0.0;0.34550463952265004;0.026651538836689755;0.22885074497300345;0.0;0.0;0.0;0.0;0.0;0.3674565549263847;0.0;0.3963643450085308;0.0;0.0;0.16054866256920441;0.2779342936585688;0.27072996603248556;0.0;0.2232468878312985;0.0;0.0;0.0;0.0;0.025037060767133825;0.15382797988763233;0.32168262421330535;0.0;0.017339728950274563;0.16054866256920441;0.0;0.01991340556736081;0.016000171534896985;0.2678400628054955;0.0;0.0;0.0;0.02383209010488365;0.28229447060678936;0.0;0.0;0.02062727568362247;0.34831285852043486;0.01914088350863035;0.0;0.017576593621501723;0.021424486671250742;0.0;0.17386236580458572;0.0;0.02006821524873952;0.3963643450085308;0.02827404523039869;0.16174948347041226;0.0;0.0;0.024035148909565963;0.0;0.22629649148083017;0.1736298080980587;0.018758980498249034;0.0210694772468693;0.0;0.0;0.0;0.0;0.01974202850009074;0.0;0.021319557844277772
GO:1902174;0.0;0.0;0.06134422349101479;0.0;0.0;0.07062095749906758;0.1653157340040281;0.0;0.0;0.0;0.16185330607084514;0.0;0.044568651499123986;0.0;0.0;0.07026491678886405;0.0;0.0;0.188072281718807;0.0618039145768774;0.0;0.0;0.04492546505287154;0.0;0.0;0.16025038056158933;0.16326796972957533;0.0;0.0;0.0585250000880146;0.15412455084397975;0.062482740243255855;0.0;0.16862681358716422;0.16674368327191205;0.0;0.0;0.0;0.0585250000880146;0.16412787848557078;0.0;0.06558777375215778;0.16326796972957533;0.17078104574570843;0.05707594597774237;0.0;0.0;0.0;0.0;0.18552189963877905;0.0;0.1351531306036093;0.0;1.0;0.0;0.0781488268827748;0.2138010380508365;0.14042725323563962;0.40657461421278906;0.0;0.04982174430043363;0.0;0.1797870259748177;0.21886217203189642;0.12197147205934863;0.13745944830114576;0.3591125037993847;0.07331737414662519;0.06681243422754862;0.0;0.05753363185119822;0.17574500070331936;0.18783424712344346;0.0;0.0;0.0;0.1446209549706568;0.0;0.0;0.2945807447623843;0.0;0.0;0.35164279807155974;0.1787311855703435;0.0;0.0;0.0667015471606305;0.15108298070154727;0.0;0.32233168698231857;0.0;0.16281440554187668;0.18097486108913893;0.0;0.1732759565073768;0.0;0.0;0.0;0.0;0.0576900590691266;0.0;0.06937989868395336;0.049901796351431466;0.05064502466817386;0.06558777375215778;0.056614310378147896;0.056614310378147896;0.0;0.08283331419665965;0.0;0.16025038056158933;0.05548353548255347;0.17915211432627523;0.06134422349101479;0.0695879295749403;0.0;0.15108298070154727;0.0;0.0;0.0;0.0;0.0;0.0;0.06307762537370064;0.0;0.2060344968720637;0.07693316698224824;0.1496853656059157;0.07897292413200045;0.0;0.0;0.0;0.053984164015493524;0.0;0.0;0.05064502466817386;0.0;0.05064502466817386;0.0;0.07628181389417023;0.0;0.08252936010342564;0.0;0.0;0.07966322150936911;0.17001326539160683;0.17285458403489162;0.0;0.0;0.06045879382841808;0.0;0.06718407756495189;0.16674368327191205;0.0;0.14232301395939856;0.0;0.0;0.0;0.0;0.054758207775648764;0.0;0.057599023506299696;0.06866924803309184;0.0;0.0;0.0;0.06611104301467376;0.19174126659227417;0.5626227858519475;0.15533561440298868;0.07341224506711155;0.06208715716471687;0.1608089673172536;0.06686706065219274
GO:0031581;0.020401339940053793;0.0;0.0;0.0;0.0;0.20477669092864734;0.0;0.023263802655009012;0.018307684229438067;0.0;0.0;0.1730070713368601;0.0;0.0;0.0;0.0;0.19808829539125125;0.27376673458175843;0.0;0.0;0.017532779044369076;0.01797790430867298;0.0;0.41008794695996004;0.020327253806802243;0.0;0.0;0.20715845853515125;0.0;0.01968676996160056;0.0;0.021154061359467343;0.02560318430526784;0.0;0.0;0.027467101247460855;0.0;0.02182212351854227;0.01968676996160056;0.0;0.020901046312813445;0.02231857877471457;0.0;0.0;0.019154254597201287;0.022239386255313888;0.0;0.0;0.0;0.0;0.17178120307249903;0.0;0.15694737279029702;0.0;1.0;0.0;0.0;0.0;0.0;0.15192736117815683;0.0;0.024095305154783614;0.0;0.0;0.0;0.0;0.0;0.02526977063439268;0.0227811515667553;0.1813385594812533;0.0;0.0;0.0;0.17794868530649588;0.18676345867443014;0.020401339940053793;0.0;0.01898513217417398;0.022369725580730186;0.0;0.021246167726588917;0.019443700530977902;0.0;0.0;0.020669107130772676;0.18263952631581734;0.0;0.0;0.2684710314690598;0.0;0.020540446236642355;0.0;0.0;0.0;0.0;0.02712995012846432;0.019992662136233234;0.022071096543193832;0.024083588471831858;0.0;0.024433280630625713;0.0;0.022100137607658533;0.0;0.0;0.0;0.0;0.14214899611599074;0.029008941367035804;0.018793571078130664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2703865800704796;0.0;0.0;0.019154254597201287;0.02310840246881013;0.022468373465070406;0.0;0.018307684229438067;0.0;0.0;0.0;0.0;0.02710641583581767;0.0;0.0;0.0;0.018307684229438067;0.0;0.0;0.021200691870145665;0.016820808509603918;0.02221229118145525;0.0;0.0;0.0;0.025699623925739136;0.0;0.0;0.0;0.022011719779681096;0.0;0.020327253806802243;0.0;0.018571933505860526;0.02292189601335738;0.0;0.18549906919626896;0.0;0.02137625180786892;0.2703865800704796;0.030941579472333947;0.0;0.0;0.0;0.025935911651496772;0.0;0.018571933505860526;0.1852343629700999;0.01989707421866705;0.022515997531319814;0.0;0.0;0.0;0.0;0.021006549578978136;0.0;0.022801828253623917
