;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:1905895;0.4586668779370748;0.4420352547333613;0.0;0.19850597537590436;0.4296280531925539;0.2990306264920173;0.3389741742092575;0.43982592169887197;0.2196104409540675;0.2597563469481396;0.44860204522582564;0.0;0.2780319654687888;0.2597599701207174;0.43839170503940783;0.0;0.36752546060912233;0.4921867182129577;0.3957546848838873;0.5572292758993064;0.0;0.0;0.7942475145136589;0.4329656429190559;0.0;0.3227006689952904;0.0;0.6174205349056544;0.38043573575907164;0.5119214243457036;0.34065649573071;0.0;0.46687244729337907;0.20858563339986466;0.3802861919673507;0.0;0.0;0.443900934849845;0.5891234288955863;0.23986937122721333;0.3952685342956154;0.39581509282605554;0.39592861020392234;0.3093650616652883;0.5140969975583235;0.2680847727540358;0.5139741033033407;0.23393481332352023;0.0;0.0;0.23394596462090328;0.47249931547834295;0.0;0.26879869793408834;0.36868188363398224;0.3046744203876134;0.0;0.3643234430838855;0.5818051037789999;0.4119269700605403;0.4084226859230409;0.0;0.0;0.8587088434461817;0.0;0.0;0.47754417306443925;0.0;1.0;0.5048026155103779;0.0;0.0;0.38607850741870925;0.3959094823252006;0.0;0.27608541098352274;0.0;0.5407645189108088;0.0;0.0;0.0;0.3957325957275258
GO:1901216;0.31307745251968483;0.3240823460010393;0.0;0.1984831728768812;0.25518414098497616;0.35541287406620364;0.4228648776335884;0.6035658465587702;0.3013876382193946;0.2629492824095765;0.45408894912154085;0.0;0.2814479062266629;0.2629529498146922;0.6015979528864006;0.0;0.4584770109031001;0.3965247150504565;0.49368664958462943;0.557136376114242;0.0;0.0;0.46691352050538404;0.4382634801187335;0.0;0.4428523164269272;0.0;0.5244722764683536;0.47457978630429204;0.37531430066342175;0.4674911527278582;0.0;0.3422901045070344;0.21115302003513767;0.4743932637093899;0.0;0.0;0.4438419780769917;0.5004386975642263;0.3291884699494002;0.4930802921488147;0.49376199413411015;0.49390358007136237;0.4245531354879688;0.5140179219397735;0.36790720988964826;0.5138950654832246;0.3210446570086582;0.0;0.0;0.2727723535357118;0.5508833414139013;0.0;0.36888688916454304;0.27030697523737235;0.24719675801110072;0.0;0.2671117471376759;0.4265428589511429;0.5652852947566984;0.5604769710382341;0.0;0.0;0.5048026155103779;0.0;0.0;0.32596165942861355;0.0;0.5048026155103779;1.0;0.0;0.0;0.5298176779611035;0.4938797225916799;0.0;0.3788860107347282;0.0;0.32118701302488945;0.0;0.0;0.0;0.493659098611551
GO:0006631;0.0;0.0;0.20697118126553726;0.1808701152648054;0.0;0.0;0.0;0.0;0.0;0.23519467219151546;0.0;0.3745918693653473;0.2502366649501008;0.2351976722304556;0.0;0.0;0.0;0.0;0.0;0.24957950348908894;0.2570179900858407;0.24364717307595882;0.0;0.0;0.1635837687943793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24500733560847887;0.25575510546338104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23312055575392593;0.0;0.23307307614558756;0.0;0.0;0.48093453919443396;0.0;0.0;0.22872297107079306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44586166957240925;0.0;0.0;0.0;0.0;0.34592252219186115;0.0;0.0;1.0;0.25063496366869303;0.0;0.0;0.0;0.0;0.41097269234034733;0.0;0.2576338005224515;0.0;0.0;0.0
GO:0001774;0.0;0.0;0.7802352078832415;0.22087962568796185;0.0;0.0;0.0;0.0;0.0;0.12622686128844188;0.0;0.0;0.1356522518527013;0.12622872238958155;0.0;0.21998518777223772;0.0;0.0;0.0;0.3327496043888627;0.34610438618044315;0.3222875700177625;0.0;0.0;0.42660601429190004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32467174648107583;0.34381819890010534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3041224242107344;0.0;0.3040416233594703;0.0;0.0;0.2213794593782894;0.0;0.0;0.29668090016476806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2019695346725072;0.0;0.0;0.0;0.0;0.14990214159545734;0.0;0.0;0.25063496366869303;1.0;0.0;0.0;0.3031497220048821;0.0;0.0;0.0;0.45508921340931574;0.25053940203715086;0.0;0.0
GO:2000427;0.23160702332015629;0.27064991201400673;0.0;0.1608653403581113;0.21193602742652468;0.3006506954553661;0.33269462763018715;0.5881315929073059;0.2658273118733079;0.225024905894278;0.35172262480164196;0.0;0.2384362491679565;0.2250275917038076;0.47481255291380436;0.0;0.3543495422079094;0.3010618129756867;0.3750214523609256;0.41596175993178913;0.0;0.0;0.36351756623668063;0.3421528687966669;0.0;0.3701039362258759;0.0;0.39747951185569574;0.5491698022635233;0.35647822133107726;0.47832187737309106;0.0;0.33019716844250085;0.18598285421609811;0.3637827350095912;0.0;0.0;0.349378104052686;0.3835206959820844;0.2872219510296353;0.374671453688704;0.37506492793905105;0.37514661772879526;0.35723569397982774;0.3914458240109908;0.42777447538025887;0.3913745699626886;0.2810025912555667;0.0;0.0;0.2433140192069283;0.4426500510703684;0.0;0.4287533058106677;0.3083468431390265;0.20639721473356992;0.0;0.22973053309437375;0.39471028957897447;0.5583118497227814;0.8588665772283448;0.0;0.0;0.38607850741870925;0.0;0.0;0.2795007198099057;0.0;0.38607850741870925;0.5298176779611035;0.0;0.0;1.0;0.3751328536443332;0.0;0.3243414200046164;0.0;0.25555075141469763;0.0;0.0;0.0;0.44088503893940006
GO:0032736;0.20861399424942434;0.2515137123280718;0.0;0.20290980616850982;0.3175907734503932;0.289098481225841;0.5836839144540921;0.42868807369632517;0.21135097266041455;0.26714959492546697;0.46676231018255976;0.0;0.2862654091840398;0.2671533804323772;0.4272546519397548;0.0;0.7846864001532455;0.5808573500888562;0.8467809152435596;0.43829616311392544;0.0;0.0;0.36538360527111563;0.4500574031007246;0.0;0.3124075550126346;0.0;0.4118100485250787;0.4884401848351248;0.2921403256418522;0.33013198055064463;0.0;0.26592471298733905;0.21385304531801935;0.48824261039287314;0.0;0.0;0.3468617584612752;0.392386736396477;0.23111598756613796;0.8457092842362051;0.8469140791860723;0.8471643214894543;0.2992675073619091;0.4033543952946096;0.43066216543916896;0.4032550885075772;0.22532136363827232;0.0;0.0;0.19105498977360197;0.39039638828854195;0.0;0.2594197061963646;0.20912863647115165;0.25184102491871324;0.0;0.20661847711661907;0.33300667016595714;0.40084729542474967;0.3973566730030833;0.0;0.0;0.3959094823252006;0.0;0.0;0.21733837113032603;0.0;0.3959094823252006;0.4938797225916799;0.0;0.0;0.3751328536443332;1.0;0.0;0.26656366835451945;0.0;0.3290719227860201;0.0;0.0;0.0;0.508673974921686
GO:0045087;0.0;0.0;0.23058898162676647;0.0;0.0;0.0;0.0;0.0;0.0;0.3864430342043692;0.0;0.0;0.25767449396076575;0.3864490242773819;0.0;0.5273355873258386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16900290449442099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434887729830169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4994107876960158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3031497220048821;0.0;0.0;1.0;0.0;0.0;0.0;0.31595226310797253;0.49930995297630915;0.0;0.0
GO:0001934;0.1869305940216737;0.45168294155409316;0.0;0.12177067915642681;0.1646629368705424;0.4323223257056129;0.24440997146030505;0.35056363771173255;0.8496427326293658;0.18084231591584876;0.25452570919973494;0.0;0.1894039879519353;0.18084405057094088;0.34989885455058384;0.0;0.2558985294700428;0.21384957753653694;0.2665074136001171;0.2910371141130309;0.0;0.0;0.26435308744933306;0.249476291369229;0.0;0.7067237788094541;0.0;0.28186690779551177;0.2608383731741702;0.23225951167838207;0.6525839652510594;0.0;0.42565359047926193;0.15473728728591726;0.4616132301567246;0.0;0.0;0.40635033434520595;0.2747749482134737;0.6327563324644856;0.2663306104253786;0.26652936878832073;0.2665706181884724;0.5058432045454547;0.2788192703335995;0.25550578339680624;0.2787831181500151;0.5106747824138081;0.0;0.0;0.5509854759906723;0.3321160794262118;0.0;0.25597790689930755;0.18724513148845193;0.3607759055605974;0.0;0.42742296023413706;0.25090794108399556;0.33729687301429023;0.3355790618994851;0.0;0.0;0.27608541098352274;0.0;0.0;0.19219700277480756;0.0;0.27608541098352274;0.3788860107347282;0.0;0.0;0.3243414200046164;0.26656366835451945;0.0;1.0;0.0;0.1898353012337458;0.0;0.0;0.0;0.26649938455462835
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48028519547660137;0.0;0.8947272296614248;0.5146550337967196;0.4802920016978003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6720205942560389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6731582022484531;0.0;0.0;0.0;0.0;0.36479100453053614;0.0;0.0;0.41097269234034733;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0002826;0.312860652338959;0.2719736284752877;0.0;0.1726079254949987;0.3798899850994056;0.2039614957135713;0.28875889968700774;0.2859087192026296;0.1540726905888041;0.31333285846013387;0.5052837946259799;0.0;0.3330911536980966;0.31333680246298085;0.34492968648291583;0.0;0.3092223011489819;0.408977541617902;0.32896497241488937;0.3485789545802944;0.0;0.0;0.5064355952593663;0.3668473511736971;0.0;0.21829818309584934;0.0;0.40868346995274;0.31831073080278616;0.41108718898970065;0.2290176955181564;0.0;0.2854521386475555;0.31660364202977653;0.31820603332586694;0.0;0.0;0.288166071715058;0.3930174079817451;0.1670676122685643;0.3286289965768364;0.3290067102616069;0.3290851373585147;0.21025005442074451;0.3261113153217703;0.18485579725295115;0.326046398454099;0.16328046479833838;0.0;0.0;0.23144691979386964;0.3257655685288881;0.0;0.22417765321132832;0.30705281258598205;0.3614171091321406;0.0;0.22867929228767986;0.345682053713496;0.2702877626875756;0.26830490643479066;0.0;0.0;0.5407645189108088;0.0;0.0;0.3244638148076968;0.0;0.5407645189108088;0.32118701302488945;0.0;0.0;0.25555075141469763;0.3290719227860201;0.0;0.1898353012337458;0.0;1.0;0.0;0.0;0.0;0.3289497097486917
GO:0050900;0.0;0.0;0.35216395464445227;0.22629734487617745;0.0;0.0;0.0;0.0;0.0;0.12839312379324577;0.0;0.0;0.13815731351949842;0.12839504932217982;0.0;0.2266496644736787;0.0;0.0;0.0;0.34519960023947016;0.3595940451077184;0.3339532652128974;0.0;0.0;0.26196329524733025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33651384892835107;0.3571268085922549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3144889987873339;0.0;0.31440259634246465;0.0;0.0;0.22682202816636104;0.0;0.0;0.30653814368770227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2064898203865738;0.0;0.0;0.0;0.0;0.1523779170035375;0.0;0.0;0.2576338005224515;0.45508921340931574;0.0;0.0;0.31595226310797253;0.0;0.0;0.0;1.0;0.25922025714951086;0.0;0.0
GO:0019730;0.0;0.0;0.19883052789859448;0.0;0.0;0.0;0.0;0.0;0.0;0.2609319948151168;0.0;0.0;0.27963911413272;0.2609356989086002;0.0;0.6690870519710816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15129173993377898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7629216120699183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29312004330025077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25053940203715086;0.0;0.0;0.49930995297630915;0.0;0.0;0.0;0.25922025714951086;1.0;0.0;0.0
GO:0017038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2642141146858719;0.0;0.4400659901399235;0.0;0.0;0.0;0.0;0.4035921115400417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3798617040030802;0.0;0.0;0.0;0.4923223118264166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5949569642519974;0.8509741502546314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0010884;0.20856487159776838;0.2514423124893305;0.0;0.2705753537481285;0.3190020321414237;0.2890228706763745;0.4336639702057886;0.4285218401246135;0.21131055884782857;0.2670850282481614;0.46656524380305764;0.0;0.286191273101487;0.2670888119254615;0.42708952797926664;0.0;0.4711989762978215;0.4084235988883034;0.5084691639957611;0.4380793838757291;0.0;0.0;0.36523293894586645;0.44987418711708055;0.0;0.3123192623382266;0.0;0.411618671760646;0.5739937133483375;0.35605485378811474;0.3300333866958023;0.0;0.26584489804018296;0.2138116690595144;0.4880269929474756;0.0;0.0;0.3467259771484107;0.3922129829268922;0.23106766238021723;0.5078259741038003;0.5085490885641428;0.5086992831554447;0.3535366117395003;0.40317079513254706;0.30409981013446186;0.4030715787193911;0.22527543108641176;0.0;0.0;0.19102196452728173;0.39025852057955845;0.0;0.30492194817335094;0.2549057301405697;0.2517694391501732;0.0;0.20657028963652524;0.332881517583185;0.40070194885519406;0.4669947957957646;0.0;0.0;0.3957325957275258;0.0;0.0;0.2172850544053981;0.0;0.3957325957275258;0.493659098611551;0.0;0.0;0.44088503893940006;0.508673974921686;0.0;0.26649938455462835;0.0;0.3289497097486917;0.0;0.0;0.0;1.0
