;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:1905895;0.30230319060082017;0.1559139074462245;0.0;0.043056743319223614;0.2963929759593627;0.06399563395993545;0.0567845705552097;0.047799631016701725;0.05262136121035541;0.17176365345817787;0.17322271686244906;0.0;0.20145514228250974;0.17095820298616315;0.05692799655414673;0.0;0.05353501298181936;0.15532256040436024;0.05059186880199425;0.07548409011423858;0.0;0.0;0.3098431716637276;0.19783740549722506;0.0;0.054179500665246794;0.0;0.1492331351584338;0.052651476907797014;0.1694476624384488;0.05144697224782045;0.0;0.1489546206547414;0.15471749582175784;0.06840688282099033;0.0;0.0;0.05589885281590537;0.22027135431448347;0.0618523158608756;0.05421379955540991;0.04996252627028004;0.04841537023134746;0.05862557726295836;0.05064502466817386;0.054758207775648764;0.06208715716471687;0.07480207426593027;0.0;0.0;0.15471749582175784;0.1802775983779495;0.0;0.054480490529196214;0.14348049547957892;0.19645833732251983;0.0;0.19268295394969712;0.15773757803996816;0.053850618625840056;0.0597540978909255;0.0;0.0;0.250245473135147;0.0;0.0;0.2926473400127392;0.0;1.0;0.061705592735142416;0.0;0.0;0.05308203302860955;0.04882663939968755;0.0;0.07370729797609471;0.0;0.2779004395573364;0.0;0.0;0.0;0.04996252627028004
GO:1901216;0.3987630016332215;0.07217500702980206;0.0;0.05853672282133573;0.06796205269699232;0.22071987651205915;0.2233510393871168;0.16466975953803084;0.18676139801266817;0.17890344422850865;0.1809615241579507;0.0;0.2233510393871168;0.17777255444100398;0.20765376923234086;0.0;0.20542939818808556;0.07022174952272102;0.18993641786506074;0.11719004995678611;0.0;0.0;0.08208873320339229;0.21763126748310005;0.0;0.19418869846825082;0.0;0.061705592735142416;0.20070689849644133;0.08082742764783388;0.18125856427976023;0.0;0.0679218040919067;0.15573578474010624;0.29551077221082944;0.0;0.0;0.07590260923272077;0.10571936184482818;0.23301030797663425;0.2091003102854675;0.18671008465265984;0.17890344422850865;0.21621125514345482;0.06653094768407432;0.19698472816997306;0.08778310735812626;0.308372497857952;0.0;0.0;0.17256640835156586;0.21173984213418717;0.0;0.19564037204337217;0.06466465089510713;0.07873479740911225;0.0;0.09697833330354726;0.0733110022977351;0.19260881429771037;0.22200564440004467;0.0;0.0;0.061705592735142416;0.0;0.0;0.3814681646485133;0.0;0.061705592735142416;1.0;0.0;0.0;0.18894216213210802;0.1809615241579507;0.0;0.30145560684244027;0.0;0.06230634347830652;0.0;0.0;0.0;0.18671008465265984
GO:0006631;0.0;0.0;0.02188201314651972;0.026283310632281925;0.0;0.0;0.0;0.0;0.0;0.12042053386932122;0.0;0.13345355328614286;0.15489875675441167;0.11956976109987602;0.0;0.0;0.0;0.0;0.0;0.04322316750813585;0.02310243336812936;0.03394730445490804;0.0;0.0;0.03757815107973737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026283310632281925;0.026775163361906728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02257976187310139;0.0;0.030824741059812116;0.0;0.0;0.17110332854106255;0.0;0.0;0.03192307141949303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1649562229935774;0.0;0.0;0.0;0.0;0.2248589178618053;0.0;0.0;1.0;0.026283310632281925;0.0;0.0;0.0;0.0;0.20414381770053538;0.0;0.03618917224362495;0.0;0.0;0.0
GO:0001774;0.0;0.0;0.8624209058193115;0.020845858660619696;0.0;0.0;0.0;0.0;0.0;0.2872208571511206;0.0;0.0;0.34924725127541395;0.2855994347828294;0.0;0.3533646267877246;0.0;0.0;0.0;0.030248086593785195;0.018793571078130667;0.025392555300297933;0.0;0.0;0.6569256933474398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020845858660619696;0.021154061359467343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018446220176376486;0.0;0.023604014653692523;0.0;0.0;0.0266674577692282;0.0;0.0;0.024242713280608143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025956186855668754;0.0;0.0;0.0;0.0;0.03235535707366127;0.0;0.0;0.026283310632281925;1.0;0.0;0.0;0.39279441921041414;0.0;0.0;0.0;0.37553425369052174;0.3369121684750167;0.0;0.0
GO:2000427;0.06563337391235209;0.06065020204840553;0.0;0.04874945430867435;0.05647860624012793;0.17781530225420056;0.17951902104751524;0.308462368421596;0.157704097267879;0.14963808477992283;0.1510752034086364;0.0;0.17951902104751524;0.14884610066562312;0.17234627510528727;0.0;0.16775607932494327;0.05803046452954003;0.15727961276486202;0.08955816927187249;0.0;0.0;0.06750043524013068;0.17580527825409684;0.0;0.16296746623688818;0.0;0.05308203302860955;0.4337145390526255;0.27429696505303375;0.33482293747781783;0.0;0.245872691842982;0.13307932605809494;0.22335613810853622;0.0;0.0;0.06326088124749005;0.08270077696171421;0.18945783014645762;0.17019604915243647;0.15506086550084894;0.14963808477992283;0.1782000748287896;0.056614310378147896;0.39221906280583957;0.07130382558988904;0.2364404288249254;0.0;0.0;0.14746142873981533;0.17515157736523024;0.0;0.3899753577589788;0.2721515996921032;0.06372434209104297;0.0;0.0772537157415355;0.26222505538272045;0.352441379911284;0.7135876328255756;0.0;0.0;0.05308203302860955;0.0;0.0;0.26995101963032775;0.0;0.05308203302860955;0.18894216213210802;0.0;0.0;1.0;0.1510752034086364;0.0;0.2323527063571291;0.0;0.052516992424274794;0.0;0.0;0.0;0.26499180600187466
GO:0032736;0.06102458909173801;0.05615028101693404;0.0;0.05141172451355971;0.26810130499181195;0.1892061001989861;0.41416244231625127;0.1336243499179673;0.1495282508988402;0.15762379994397405;0.15921921824921156;0.0;0.19113627464635394;0.15674527696739823;0.1641830628509812;0.0;0.6022113947256033;0.49891368072913184;0.5624876327998712;0.08502179831377478;0.0;0.0;0.06286165722376913;0.18693195141350138;0.0;0.15478027408550074;0.0;0.04882663939968755;0.17430706650448027;0.062019488140119546;0.14560656511672926;0.0;0.053204967908515255;0.13935837015105215;0.24162855658759774;0.0;0.0;0.05869871777795138;0.07804100717447941;0.18148575841201384;0.6115059944733066;0.5541129423517246;0.5337003677108455;0.17008071771786462;0.052232995834213126;0.5307257659323856;0.0666223197777781;0.22999599688226782;0.0;0.0;0.13935837015105215;0.1670066002217378;0.0;0.15580131019618004;0.05092186334953819;0.06772305822408559;0.0;0.0725553003651955;0.05693015079675134;0.15366703280928656;0.174040194839756;0.0;0.0;0.04882663939968755;0.0;0.0;0.05869871777795138;0.0;0.04882663939968755;0.1809615241579507;0.0;0.0;0.1510752034086364;1.0;0.0;0.22571581678753844;0.0;0.05520322069739838;0.0;0.0;0.0;0.16365247778681674
GO:0045087;0.0;0.0;0.32378641710408296;0.0;0.0;0.0;0.0;0.0;0.0;0.6436782302211692;0.0;0.0;0.6556642828236929;0.6388697961756113;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5763566826339191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30389361142268473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125641131047987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39279441921041414;0.0;0.0;1.0;0.0;0.0;0.0;0.5532643538761601;0.623130601684061;0.0;0.0
GO:0001934;0.10035563406050381;0.3526039340641063;0.0;0.07328325634817105;0.08535688647266046;0.2911256714931088;0.2957206175591093;0.19669794091466627;0.5333547746450441;0.22252285365574287;0.22571581678753844;0.0;0.2957206175591093;0.2207759727597616;0.26130911408386187;0.0;0.26509970966794155;0.08895194578734648;0.23985227660579087;0.16965431381892654;0.0;0.0;0.10478741373469276;0.2857762497724113;0.0;0.4608076263691643;0.0;0.07370729797609471;0.25728748091715087;0.10274082690080406;0.42342423715190264;0.0;0.32728786002526844;0.18777773756273833;0.6766659448341776;0.0;0.0;0.21143187441651806;0.1466233439987512;0.5962092865049978;0.2712447872001234;0.2347302006436683;0.22252285365574287;0.391703641280244;0.08069859038028822;0.24463559696992232;0.11424779036859242;0.6319166373775204;0.0;0.0;0.4097294994113856;0.26781264706364605;0.0;0.2425655884427224;0.0779691184375589;0.4632057135328852;0.0;0.542213019068021;0.09089497339400672;0.23792261581685772;0.284449148982506;0.0;0.0;0.07370729797609471;0.0;0.0;0.09491296164872395;0.0;0.07370729797609471;0.30145560684244027;0.0;0.0;0.2323527063571291;0.22571581678753844;0.0;1.0;0.0;0.0766215828539056;0.0;0.0;0.0;0.2347302006436683
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29267440239754594;0.0;0.59653723042909;0.3929719008038849;0.2903058679976757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4432121512749786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7672649840039824;0.0;0.0;0.0;0.0;0.3644603647626059;0.0;0.0;0.20414381770053538;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0002826;0.34361049152060774;0.16246982659468062;0.0;0.04874945430867435;0.33599510447896647;0.06497411323791137;0.06559665593473807;0.04671326840924201;0.05200515089606328;0.37845169344016183;0.382086329498963;0.0;0.454023971371142;0.37644867576137203;0.3398384739756823;0.0;0.06129845044958395;0.17664599894690228;0.057470325895743246;0.07881300999120558;0.0;0.0;0.35338512022389273;0.22790358161988467;0.0;0.053740821066953194;0.0;0.16572509119735765;0.06014284578592311;0.5398481502823603;0.050705289685758395;0.0;0.15434800705194093;0.5734311746272868;0.08161483756386761;0.0;0.0;0.055670861813572003;0.25819647481635705;0.06247639228086218;0.062190020937943784;0.05665959063195699;0.05467809430313081;0.05876398864526222;0.04982174430043363;0.054388701518186054;0.06274881637617478;0.07796956700550238;0.0;0.0;0.3365727139760808;0.20491108302789401;0.0;0.32335860113762127;0.44760141355330146;0.4410648447989985;0.0;0.20694733696525244;0.16461329802032262;0.05337341103410522;0.06005588844494857;0.0;0.0;0.2779004395573364;0.0;0.0;0.33118977745232087;0.0;0.2779004395573364;0.06230634347830652;0.0;0.0;0.052516992424274794;0.05520322069739838;0.0;0.0766215828539056;0.0;1.0;0.0;0.0;0.0;0.05665959063195699
GO:0050900;0.0;0.0;0.31196696553200925;0.026626353560731113;0.0;0.0;0.0;0.0;0.0;0.36453317847086164;0.0;0.0;0.4706116646984883;0.3619253506828113;0.0;0.4781186010811431;0.0;0.0;0.0;0.04415876757219732;0.023367050730688;0.03452175799190269;0.0;0.0;0.539942627968847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026626353560731113;0.02713125246241167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02283247573882513;0.0;0.031297639332058216;0.0;0.0;0.03692148005818078;0.0;0.0;0.03243054759727791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03557189983907839;0.0;0.0;0.0;0.0;0.04879857862438244;0.0;0.0;0.03618917224362495;0.37553425369052174;0.0;0.0;0.5532643538761601;0.0;0.0;0.0;1.0;0.4484856297045613;0.0;0.0
GO:0019730;0.0;0.0;0.2848412640961882;0.0;0.0;0.0;0.0;0.0;0.0;0.6425264704588365;0.0;0.0;0.8060140672049441;0.6383872205151672;0.0;0.6816213942548243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4635406041683852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7107761337558174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17810145312712106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3369121684750167;0.0;0.0;0.623130601684061;0.0;0.0;0.0;0.4484856297045613;1.0;0.0;0.0
GO:0017038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34030647545740855;0.0;0.31860215347667714;0.0;0.0;0.0;0.0;0.3078454958374698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2933029092787203;0.0;0.0;0.0;0.361878438491808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38146267429415115;0.3703565446751422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0010884;0.06280927798489387;0.05765773252029837;0.0;0.24062584286235775;0.24339011678148514;0.1954995082054326;0.19756092126140884;0.1367329428199037;0.15343165309466544;0.16196744787557207;0.16365247778681674;0.0;0.19756092126140884;0.1610399811919724;0.1689011509596861;0.0;0.1834079868765663;0.0631307761254034;0.17095792221073536;0.08852638555354976;0.0;0.0;0.06475708379759887;0.19307252734390823;0.0;0.1589665361009486;0.0;0.04996252627028004;0.3069868268992382;0.29868488551742733;0.14930537041351233;0.0;0.05455651972183785;0.14274285458253338;0.2519879199336559;0.0;0.0;0.06034811859641618;0.08098376613895614;0.18726820573011643;0.18632846641269915;0.16833968529607723;0.16196744787557207;0.2541163116284977;0.053535012981819355;0.27520983658081705;0.06875516294693687;0.2393625896014613;0.0;0.0;0.14274285458253338;0.17189077607503836;0.0;0.27350731044409177;0.2439408983531141;0.06992812791236602;0.0;0.07509216700656095;0.05848034502810319;0.15779249033916135;0.30650247456878155;0.0;0.0;0.04996252627028004;0.0;0.0;0.06034811859641618;0.0;0.04996252627028004;0.18671008465265984;0.0;0.0;0.26499180600187466;0.16365247778681674;0.0;0.2347302006436683;0.0;0.05665959063195699;0.0;0.0;0.0;1.0
