;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:1901216;0.014484160111697777;0.017943932056641042;0.0;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.059203133899649846;0.17933688479493193;0.018942649162828375;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.18841233129069299;0.0;0.09268371005823739;0.06843860095121258;0.12336509031237468;0.13638272690268344;0.0;0.0;0.09145933136225812;0.06326807116037501;0.0;0.053877675869491166;0.0;0.13638272690268344;0.12140015762805702;0.033198815605210055;0.09084037566908316;0.0;0.030255499849533296;0.005778135403014067;0.13542208567541858;0.0;0.0;0.0661157640385271;0.13638272690268344;0.006312618325767675;0.12259494357455726;0.12259494357455726;0.12205432162818906;0.036214832391062296;0.13638272690268344;0.031421901382356975;0.13638272690268344;0.016294308724158792;0.0;0.0;0.01514291328967637;0.12594191406305053;0.0;0.04116364201908541;0.013737068434985612;0.018171261831963142;0.0;0.01591452275163979;0.05348498306837257;0.13609784863393168;0.1361656691498819;0.0;0.0;0.09945080283015983;0.0;0.0;0.025464585479220862;0.0;0.09945080283015983;1.0;0.0;0.0;0.10503855867967958;0.12205432162818906;0.0;0.035970518437018116;0.0;0.02593426110407566;0.0;0.0;0.0;0.13638272690268344
GO:0006631;0.0;0.0;0.029800162743555104;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.03204920695603959;0.0;0.0625035752660303;0.03749016061479439;0.03204920695603959;0.0;0.0;0.0;0.0;0.0;0.03699381859770213;0.03699381859770213;0.03699381859770213;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03699381859770213;0.03699381859770213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03699381859770213;0.0;0.03699381859770213;0.0;0.0;0.09132670683276246;0.0;0.0;0.03699381859770213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06813775874473171;0.0;0.0;0.0;0.0;0.023743746809502336;0.0;0.0;1.0;0.03699381859770213;0.0;0.0;0.0;0.0;0.07044158097566028;0.0;0.03699381859770213;0.0;0.0;0.0
GO:0001774;0.0;0.0;0.27608741007238974;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.01968871484388799;0.01683128816687988;0.0;0.0426828282620585;0.0;0.0;0.0;0.10793742002122277;0.10793742002122277;0.07783384056271977;0.0;0.0;0.13599949770606762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.10793742002122277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10793742002122277;0.0;0.06594906347103258;0.0;0.0;0.022277141600228655;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.03699381859770213;1.0;0.0;0.0;0.10793742002122277;0.0;0.0;0.0;0.10793742002122277;0.07797344955635917;0.0;0.0
GO:2000427;0.009578849884108204;0.017943932056641042;0.0;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.03506383361895176;0.19304341709136338;0.018942649162828375;0.03506383361895176;0.03506383361895176;0.0;0.03506383361895176;0.03506383361895176;0.10503855867967958;0.0;0.03506383361895176;0.019666375823722104;0.03506383361895176;0.03506383361895176;0.0;0.0;0.03506383361895176;0.03506383361895176;0.0;0.053877675869491166;0.0;0.03506383361895176;0.11404386279573397;0.033198815605210055;0.16694951596299312;0.0;0.04574928194742111;0.005778135403014067;0.03506383361895176;0.0;0.0;0.03506383361895176;0.03506383361895176;0.006312618325767675;0.03506383361895176;0.03506383361895176;0.03506383361895176;0.036214832391062296;0.03506383361895176;0.03411580523451956;0.03506383361895176;0.016294308724158792;0.0;0.0;0.01514291328967637;0.10503855867967958;0.0;0.04469273761565296;0.018024125789693618;0.018171261831963142;0.0;0.01591452275163979;0.05301995400401993;0.19304341709136338;0.5481980064447748;0.0;0.0;0.03506383361895176;0.0;0.0;0.025464585479220862;0.0;0.03506383361895176;0.10503855867967958;0.0;0.0;1.0;0.03506383361895176;0.0;0.035970518437018116;0.0;0.019666375823722104;0.0;0.0;0.0;0.03506383361895176
GO:0032736;0.005372523262204567;0.010064276354268967;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.17550054565552936;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.5151401808925441;0.18069414520391514;0.6783833457115042;0.06845703713218734;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.06845703713218734;0.12140015762805702;0.01862033660351454;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.12205432162818906;0.0;0.0;0.03708258137385823;0.06845703713218734;0.002107269953595471;0.6783833457115042;0.6783833457115042;0.6783833457115042;0.012089187756001556;0.06845703713218734;0.05829953898723366;0.06845703713218734;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.007704757942172027;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.12205432162818906;0.0;0.0;0.03506383361895176;1.0;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;0.12205432162818906
GO:0045087;0.0;0.0;0.029800162743555104;0.0;0.0;0.0;0.0;0.0;0.0;0.13230938465399222;0.0;0.0;0.07280512177388379;0.13230938465399222;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10793742002122277;0.0;0.0;1.0;0.0;0.0;0.0;0.1249933605260799;0.28833098224502934;0.0;0.0
GO:0001934;0.009578849884108204;0.061960560166745796;0.0;0.00507801251132084;0.006734762386770798;0.03434551791793423;0.012007631192934867;0.035970518437018116;0.5266159617909216;0.012007631192934867;0.012007631192934867;0.0;0.012007631192934867;0.012007631192934867;0.035970518437018116;0.0;0.012007631192934867;0.006734762386770798;0.012007631192934867;0.012007631192934867;0.0;0.0;0.012007631192934867;0.012007631192934867;0.0;0.19459808185012942;0.0;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.19459808185012942;0.0;0.061960560166745796;0.005778135403014067;0.05879293243843233;0.0;0.0;0.03434551791793423;0.012007631192934867;0.07635008270629591;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.12062012994200737;0.012007631192934867;0.031421901382356975;0.012007631192934867;0.05463979172456285;0.0;0.0;0.18315105118294286;0.035970518437018116;0.0;0.035970518437018116;0.012007631192934867;0.061960560166745796;0.0;0.10670808425494181;0.012007631192934867;0.035970518437018116;0.035970518437018116;0.0;0.0;0.012007631192934867;0.0;0.0;0.012007631192934867;0.0;0.012007631192934867;0.035970518437018116;0.0;0.0;0.035970518437018116;0.012007631192934867;0.0;1.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.012007631192934867
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22376650230622996;0.0;0.46652994022353084;0.26175506068459603;0.22376650230622996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23622404628144675;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.0;0.07044158097566028;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0002826;0.02832546906970499;0.017943932056641042;0.0;0.011783620389699014;0.09310259268525488;0.015981626640088665;0.02593426110407566;0.02593426110407566;0.0035466333717426267;0.11220001688174254;0.13035297114069247;0.0;0.13035297114069247;0.11220001688174254;0.046239054136597624;0.0;0.02593426110407566;0.046239054136597624;0.02593426110407566;0.02593426110407566;0.0;0.0;0.13673279293493681;0.046239054136597624;0.0;0.010087520577936868;0.0;0.046239054136597624;0.02593426110407566;0.09460405631743243;0.01700804914245174;0.0;0.030255499849533296;0.01976336692544208;0.02593426110407566;0.0;0.0;0.02593426110407566;0.046239054136597624;0.0011819119186969524;0.02593426110407566;0.02593426110407566;0.02593426110407566;0.00678050530346356;0.02593426110407566;0.005883124534922936;0.02593426110407566;0.0030507844279764845;0.0;0.0;0.014250564609916739;0.04204176424227183;0.0;0.013741192882405088;0.03914544456386728;0.09133392926315576;0.0;0.01591452275163979;0.046239054136597624;0.025481608598583536;0.02549430663797023;0.0;0.0;0.13673279293493681;0.0;0.0;0.04979897507360417;0.0;0.13673279293493681;0.02593426110407566;0.0;0.0;0.019666375823722104;0.02593426110407566;0.0;0.006734762386770798;0.0;1.0;0.0;0.0;0.0;0.02593426110407566
GO:0050900;0.0;0.0;0.029800162743555104;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.01968871484388799;0.01683128816687988;0.0;0.0426828282620585;0.0;0.0;0.0;0.1249933605260799;0.1249933605260799;0.07783384056271977;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.06594906347103258;0.0;0.0;0.022277141600228655;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.03699381859770213;0.10793742002122277;0.0;0.0;0.1249933605260799;0.0;0.0;0.0;1.0;0.07797344955635917;0.0;0.0
GO:0019730;0.0;0.0;0.029800162743555104;0.0;0.0;0.0;0.0;0.0;0.0;0.07263290360528435;0.0;0.0;0.08496370053137438;0.07263290360528435;0.0;0.31218657742646316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5703057959908668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.0;0.28833098224502934;0.0;0.0;0.0;0.07797344955635917;1.0;0.0;0.0
GO:0017038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.13011092648502362;0.0;0.0;0.0;0.0;0.13011092648502362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13011092648502362;0.0;0.0;0.0;0.19160116333116536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12096495997927613;0.41245463628056245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0010884;0.005372523262204567;0.010064276354268967;0.0;0.01562813860808864;0.01765887243533998;0.02849417210833194;0.059203133899649846;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.09268371005823739;0.06843860095121258;0.12336509031237468;0.09666565376800154;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.09666565376800154;0.12140015762805702;0.033198815605210055;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.13542208567541858;0.0;0.0;0.03708258137385823;0.09185382161404643;0.002107269953595471;0.12259494357455726;0.12259494357455726;0.12205432162818906;0.012089187756001556;0.09666565376800154;0.010489217825446234;0.08746557262655152;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.013737068434985612;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.13638272690268344;0.0;0.0;0.03506383361895176;0.12205432162818906;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;1.0
