;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0001542;0.0;0.0;0.0;0.31648984938255514;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33494588519272633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3377603178299309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32815639478678865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071493;0.0;0.0;0.0;0.0;0.16281568541103242;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3590541803309749;0.0;0.12454680172656177;0.0;0.13911284330246432;0.24223169117660512;0.0;0.23698518590022186;0.0;0.25817406293726675;0.1413162470310167;0.0;0.0;0.0;0.0;0.0;0.25161732506393314;0.0;0.25552484312312174;0.6935438256110182;0.0;0.0;0.0;0.0;0.3269347505515537;0.2637692418902049;0.1464050755614061;0.0;0.0;0.0;0.0;0.0;0.27549987638225676;0.0;0.0;0.0;0.0;0.19924321361814862;0.23602999290336255;0.24906571377293463;0.20843714488915954;0.43840250203081205;0.19758137545919027;0.24863139109879454;0.28736100015373095;0.21407398936983954;0.2758316636932167;0.0;0.2267784995247484;0.0;0.0;0.0;0.26546525730330944;0.0;0.0;0.0;0.3378050926375571;0.0;0.20724199693004092;0.25515767594823724;0.0;0.0;0.25725697637857703;0.0;0.0;0.15959808344358786;0.0;0.0;0.22537191279184604;0.0;0.13019039158908416;0.232480363246124;0.0;0.13961491494073355;0.0;0.22445510395755716;0.0;0.0;0.0;0.1480088181017992;0.2404432894736142;0.0;0.0;0.24661190702126157;0.0;0.0;0.0;0.0;0.2583053120747002;0.0;0.0;0.16728774130544116;0.0;0.2256343210849031;0.20751279741252981;0.0;0.23613216989369812;0.20740406786988966;0.28708308965052504;0.0;0.16131354452400706;0.0;0.0;0.42624582993957333;0.0;0.0;0.28755683178570285;0.21506879920608857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22348779165962215;0.0;0.0;0.18576118908334457;0.0;0.0;0.0;0.14640320294277573;0.0;0.21591216391326684;0.0;0.30239319670081205;0.1278231345209734;0.0;0.147998059954376;0.0;0.0;0.0;0.23277711873862977;0.1548579048122309;0.38217402292456515;0.23239540957314142;0.18324508945658038;0.0;0.0;0.0;0.29980959344314534;0.0;0.0;0.0;0.23301945495492518;0.0;0.0;0.0;0.0;0.0;0.0;0.26959252126225225;0.24071631740642022;0.0;0.0;0.0;0.0;0.0;0.0;0.38233844202732714;0.0
GO:0030307;0.31848989057867644;0.5029065023601798;0.0;0.0;0.32450220816520564;0.4896955271219381;0.1548224454427732;0.0;0.0;0.4086337552580564;0.0;0.0;1.0;0.43470309342898666;0.23525302021077343;0.3274912351075229;0.0;0.6887582322095727;0.2750719169825452;0.3697485877084129;0.0;0.0;0.5157552800965767;0.0;0.6657660408923579;0.5335563509272815;0.0;0.35676187397297326;0.3004655483342502;0.5046632746089468;0.277593642181434;0.39146227470041384;0.0;0.3968137360620553;0.0;0.0;0.8147471492446434;0.4944150770855572;0.4864742041193402;0.4123977824745864;0.0;0.0;0.0;0.3765420786810773;0.623061565935848;0.2621721368340868;0.5242094825891327;0.7174690759089434;0.0;0.523733467337011;0.5421679333388915;0.0;0.3152719578889969;0.0;0.0;0.5129236100251484;0.0;0.0;0.0;0.5119433799041201;0.0;0.0;0.0;0.5167852057052054;0.46304372091188195;0.3452566055812881;0.2617766671484028;0.3414562566156976;0.0;0.0;0.23212612446333253;0.0;0.0;0.7198223905042119;0.0;0.0;0.5260769740299062;0.33331360599255627;0.0;0.45310391451986903;0.46755487947793783;0.0;0.26407799958821504;0.28900112998594885;0.45992422829212687;0.3004520381523237;0.0;0.475723632700284;0.6179987820147639;0.0;0.0;0.0;0.0;0.2748825533171649;0.21784671293205757;0.0;0.49352479183418585;0.0;0.46316125498615107;0.0;0.0;0.39740397510665915;0.6676860861757048;0.497842038482562;0.533854727501795;0.21609794508007849;0.5046621354147343;0.0;0.5912827395210258;0.46050593617936986;0.0;0.3493517785184701;0.0;0.0;0.0;0.29792579404065866;0.0;0.36707191398116706;0.0;0.0;0.0;0.4565556982217193;0.0;0.0;0.48157428458099755;0.0;0.4095302308765634;0.5599395015653014;0.0;0.3466033535457037;0.30468133755902915;0.0;0.39510362226241647;0.6531944029533184;0.0;0.22452702237693922;0.4260030543207603;0.5567151908922799;0.0;0.3695737647632777;0.0;0.3514283105348744;0.0;0.0;0.24107342008945165;0.0;0.40710649714582636;0.0;0.2616412311169131;0.4763850810038976;0.0;0.0;0.0;0.36802683769689143;0.4916032859956506;0.3572396602020662;0.36777437389931383;0.0;0.5034839188406677;0.5258604382894762;0.24359535108743666;0.47692534401209297;0.45171277977689894;0.3402266544306527;0.6613444514139027;0.0;0.45269056821957004;0.3690346711986032;0.0;0.0;0.25992237650119976;0.4494619084793308;0.20870580768362051;0.0;0.28409503166111366;0.6168404098079886;0.0;0.38466794118552744
GO:0032967;0.3121482146142369;0.3421740490152267;0.0;0.0;0.24336369436727665;0.3643725406910442;0.1473224989456772;0.0;0.0;0.4002711190002227;0.0;0.0;0.43470309342898666;1.0;0.2647513751217589;0.39177610955914643;0.0;0.349088743258329;0.2712570274613682;0.2766977430254107;0.0;0.0;0.5025045920236253;0.0;0.4504306809589534;0.39618370846614037;0.0;0.3386232421663354;0.22559657293278465;0.4765406416568768;0.2086523756509192;0.2926436357932294;0.0;0.38701737681889015;0.0;0.0;0.4112694617475618;0.3007813716718253;0.3620309731257067;0.40182709863777144;0.0;0.0;0.0;0.28169023501472934;0.42216215178023175;0.24818692471337261;0.38941574380749266;0.48454430317325947;0.0;0.38907090595207067;0.36838411911003827;0.0;0.37731962178805123;0.0;0.0;0.38123577334085323;0.0;0.0;0.0;0.38052489195234784;0.0;0.0;0.0;0.5034822259855446;0.34497787074418396;0.25867183390336607;0.2478172532983944;0.3341774569708152;0.0;0.0;0.2612716490984858;0.0;0.0;0.4860941203771259;0.0;0.0;0.3907684530581175;0.24986656404309343;0.0;0.3377320329425336;0.31851275072965923;0.0;0.19862209996190644;0.28135913076443786;0.3427045860224515;0.19599949172822503;0.0;0.35421123744310706;0.41880525953818515;0.0;0.0;0.0;0.0;0.2600607164113037;0.20666552478934164;0.0;0.3671550874718289;0.0;0.296913541591554;0.0;0.0;0.38757881187012516;0.45169970674639043;0.3186939903667611;0.39639966096274365;0.20502375434963996;0.3433476001833172;0.0;0.3586310503726147;0.34312854828871864;0.0;0.2616887869593949;0.0;0.0;0.0;0.2833614549188555;0.0;0.45139482642535816;0.0;0.0;0.0;0.6192096230067629;0.0;0.0;0.3584678665895449;0.0;0.30588706161157186;0.3802245368876118;0.0;0.25966412631941815;0.22871570557894697;0.0;0.26983765013816524;0.3954231909927839;0.0;0.21293456200802263;0.3179414340579382;0.37807740494298725;0.0;0.27656922405219164;0.0;0.26321813685559065;0.0;0.0;0.29879885419288504;0.0;0.3041118409257716;0.0;0.24769064914476238;0.3546925913326743;0.0;0.0;0.0;0.2754319258590263;0.3853387044976386;0.33907107221350236;0.3609866016683257;0.0;0.3743871841308448;0.3906116186120454;0.23080682404331687;0.35508573295341295;0.33671738866842144;0.3809662752583869;0.4475076550420194;0.0;0.3374305668477862;0.27617290243326426;0.0;0.0;0.2475454743941499;0.33507539874887005;0.19808084919844868;0.0;0.2703378215672518;0.4180370322257404;0.0;0.2876576281847768
GO:0045892;0.20987014652182345;0.2065269603604156;0.0;0.0;0.192509017565335;0.2406736578984388;0.34976214440164755;0.0;0.0;0.1716189733174015;0.0;0.0;0.23525302021077343;0.2647513751217589;1.0;0.5933934536000489;0.0;0.32116218032912563;0.13681085291359557;0.28310098107384013;0.0;0.0;0.1925775945650316;0.0;0.239555396632307;0.2508066562126518;0.0;0.3299877114962355;0.25065346890795953;0.28760164225247536;0.23862716040102844;0.29220010242778305;0.0;0.18890335687277285;0.0;0.0;0.2553232003420096;0.19141554013443673;0.3271725667647353;0.19236386914432985;0.0;0.0;0.0;0.28599777483650995;0.23171248765766655;0.5058262693244626;0.3392138827879119;0.24839517372962028;0.0;0.339067662967993;0.21531510693115502;0.0;0.5784876350895732;0.0;0.0;0.24615222344098112;0.0;0.0;0.0;0.24592624757038098;0.0;0.0;0.0;0.1927565561615446;0.23405270151090288;0.27225825635313583;0.5053349938999977;0.21764271170181734;0.0;0.0;0.6392287851557629;0.0;0.0;0.24878164207133024;0.0;0.0;0.3397861836135993;0.2667321980010589;0.0;0.3157067835793799;0.19808545608964173;0.0;0.23116977695204766;0.1325088170264203;0.23325302081936014;0.22917623617770025;0.0;0.23724907628701292;0.23074764052633762;0.0;0.0;0.0;0.0;0.5213392933577913;0.44726264865871057;0.0;0.2415949485973579;0.0;0.2159823516347701;0.0;0.0;0.18903701505715872;0.2398960773884229;0.3061573342815567;0.25087256655511403;0.44479772058080436;0.20693270487333357;0.0;0.21211064376583116;0.2334025466757424;0.0;0.2741161616693048;0.0;0.0;0.0;0.2926790826773723;0.0;0.480582157971718;0.0;0.0;0.0;0.31771606467589125;0.0;0.0;0.23869529719567026;0.0;0.29943029447795416;0.21910545862894937;0.0;0.27287129954548617;0.2527929955268123;0.0;0.17899974626395093;0.2238171322845035;0.0;0.45656495661482766;0.22419917368449038;0.21842606518332333;0.0;0.28302581899390594;0.0;0.27505119629461783;0.0;0.0;0.32555995884779393;0.0;0.2984776320873685;0.0;0.5051666258503047;0.23741347292035314;0.0;0.0;0.0;0.2070345421142055;0.22070978526175397;0.33027283222362885;0.16217780729651252;0.0;0.24395721135400167;0.33971993494880237;0.48216382518800427;0.237547580291889;0.31521083729089244;0.7404018026238525;0.23876706231871644;0.0;0.31555957922341377;0.2827938486628137;0.0;0.0;0.26601473823695077;0.31440522353639216;0.4342386796727577;0.0;0.28322624493169674;0.23052579765105918;0.0;0.28940244778431
GO:0045893;0.17138477871810515;0.28700133481038115;0.0;0.0;0.19475480079363397;0.24419405972954367;0.23104957970093123;0.0;0.0;0.21704944126284814;0.0;0.0;0.3274912351075229;0.39177610955914643;0.5933934536000489;1.0;0.0;0.23885515108929817;0.17254829159785365;0.21019182737071224;0.0;0.0;0.2439637198473218;0.0;0.3335676846969821;0.2546320907865462;0.0;0.5120655275366942;0.1858326027293751;0.4409330335242536;0.1768219500861444;0.21703541066048232;0.0;0.19175158138112636;0.0;0.0;0.25928874207461466;0.26575809442287085;0.24339037297347652;0.19531821848328812;0.0;0.0;0.0;0.2123699476012572;0.3224931558673131;0.33519657903316685;0.25248363054510553;0.34606249647190673;0.0;0.25237315095732143;0.29937339918669004;0.0;0.9746455051421745;0.0;0.0;0.24983594908124238;0.0;0.0;0.0;0.2496031622360519;0.0;0.0;0.0;0.24419392349507818;0.2373807351950473;0.20204408334381277;0.33486770451019465;0.1778207829662161;0.0;0.0;0.5880518694592533;0.0;0.0;0.3466090666159818;0.0;0.0;0.25291605882264484;0.1978945585056008;0.0;0.23474080663234298;0.2751296902073094;0.0;0.17123937252237667;0.13457468533425043;0.2365581911999823;0.16974763892509098;0.0;0.24066929437394435;0.3211314785851497;0.0;0.0;0.0;0.0;0.3455848187461972;0.29603822891653636;0.0;0.24514255261469725;0.0;0.21881322483308493;0.0;0.0;0.191889301930987;0.33404898000372846;0.22754362559689875;0.2547000273328412;0.29439209142464295;0.2875722566798227;0.0;0.29486058695734174;0.2367119860068613;0.0;0.2034396449660874;0.0;0.0;0.0;0.45365033630104845;0.0;0.3228233186600534;0.0;0.0;0.0;0.4899189609671121;0.0;0.0;0.24215764450983512;0.0;0.22247729670474709;0.3047135784395405;0.0;0.2025045439498453;0.18743664111142908;0.0;0.2483333865127446;0.3113552233199818;0.0;0.30225200497566623;0.22725106112428634;0.303756208749847;0.0;0.21013531992768597;0.0;0.204142081443161;0.0;0.0;0.32930082677424366;0.0;0.22176006423082867;0.0;0.33475499538192355;0.24083846679579424;0.0;0.0;0.0;0.2096343050494334;0.2658629653888724;0.5125124655924721;0.20495480373528324;0.0;0.24757504937964755;0.25286600045981106;0.31936363277198754;0.24097647254374682;0.23436687360599143;0.7492856477801088;0.3324540451193902;0.0;0.23462981593322335;0.20996092518987391;0.0;0.0;0.4119832167805353;0.23375949306030924;0.2873423641517774;0.0;0.4388710196232426;0.32081841694008106;0.0;0.21493066351206935
GO:0071773;0.0;0.0;0.0;0.0;0.16486166115234424;0.0;0.0;0.0;0.0;0.0;0.0;0.3590541803309749;0.0;0.0;0.0;0.0;1.0;0.0;0.12594955059208807;0.0;0.1406037438654749;0.5945777341492526;0.0;0.2413447556633436;0.0;0.2633565874162423;0.14285501147442328;0.0;0.0;0.0;0.0;0.0;0.5335013513683051;0.0;0.2606005081807944;0.3817676095195062;0.0;0.0;0.0;0.0;0.24854299524080914;0.2691811874909272;0.1480573057071334;0.0;0.0;0.0;0.0;0.0;0.28140929023464095;0.0;0.0;0.0;0.0;0.2023157554877654;0.2403541694847481;0.25388559769073493;0.44020799892292417;0.7744884610222251;0.20060248787732057;0.2534343176940553;0.2937961474168017;0.21762504389586126;0.5810390023611122;0.0;0.23076747197304262;0.0;0.0;0.0;0.2709477467117009;0.0;0.0;0.0;0.593984502977444;0.0;0.36500529410106863;0.2602186204478302;0.0;0.0;0.4506663095565379;0.0;0.0;0.16156350403697492;0.0;0.0;0.22931112597108375;0.0;0.1314952808805491;0.23667430065595282;0.0;0.1411166546171982;0.0;0.3959428701141235;0.0;0.0;0.0;0.14969765281960154;0.2449322227631167;0.0;0.0;0.18646163252512946;0.0;0.0;0.0;0.0;0.2634931601626884;0.0;0.0;0.1694483999344889;0.0;0.22958279308370508;0.43821891657928863;0.0;0.24046012546765766;0.21073556678698785;0.29350565680920154;0.0;0.16332170916973993;0.0;0.0;0.4347153441178177;0.0;0.0;0.2940008512668916;0.4544883366600862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3942017167137418;0.0;0.0;0.18842920094197918;0.0;0.0;0.0;0.14805539058403247;0.0;0.3805762773802974;0.0;0.6377750288438033;0.12908077232984022;0.0;0.14968664777184384;0.0;0.0;0.0;0.23698186672402655;0.15670763378394256;0.6733883197205701;0.4102469747787726;0.1858408104094454;0.0;0.0;0.0;0.3039751884908662;0.0;0.0;0.0;0.23723304157051836;0.0;0.0;0.0;0.0;0.0;0.0;0.27524862764617913;0.24601188285505673;0.0;0.0;0.0;0.0;0.0;0.0;0.6736831781237429;0.0
GO:0030308;0.39596035361697546;0.36699137304026985;0.0;0.0;0.3249455462700132;0.4907058360141344;0.21128863108470292;0.0;0.0;0.3281158240331369;0.0;0.0;0.6887582322095727;0.349088743258329;0.32116218032912563;0.23885515108929817;0.0;1.0;0.22074059436200136;0.5050584132796322;0.0;0.0;0.4143266224948529;0.0;0.48607949872871453;0.5347559683072313;0.0;0.26022699709260444;0.4103014787727332;0.36827534636932174;0.3790321952170226;0.5347671402375598;0.0;0.3976846984454073;0.0;0.0;0.816650778243577;0.37520945109168075;0.6648266543784322;0.4133385798221043;0.0;0.0;0.0;0.5143527025303385;0.4548410988331103;0.3579521113601583;0.7165104508516505;0.5239113236627782;0.0;0.7158583783361387;0.3956897041431271;0.0;0.2299344272231076;0.0;0.0;0.5140321459820686;0.0;0.0;0.0;0.5130476783811023;0.0;0.0;0.0;0.41515589827474786;0.4639469483809847;0.4715549345836319;0.35741156885487313;0.42456704022892433;0.0;0.0;0.3168892417351076;0.0;0.0;0.5256335622406638;0.0;0.0;0.7190686711212064;0.4552201745516643;0.0;0.6191350170682167;0.34115684974021276;0.0;0.3605571398723571;0.28968188931129185;0.4608153150868385;0.4344331268129828;0.0;0.4766770560640924;0.4511382062847114;0.0;0.0;0.0;0.0;0.3753261343011336;0.2973776928481868;0.0;0.4945509796541362;0.0;0.46393619210371934;0.0;0.0;0.3982775332881901;0.48748420768718465;0.6543829956179541;0.5350556884723185;0.29498831791716035;0.36827451376118736;0.0;0.44884089385756276;0.4613992806652619;0.0;0.47715639040594027;0.0;0.0;0.0;0.21727195077391354;0.0;0.45648223143368394;0.0;0.0;0.0;0.3666730128150142;0.0;0.0;0.48255132744672624;0.0;0.5594919100289814;0.4086821905887025;0.0;0.47339702087467933;0.41606574434554633;0.0;0.2882278847559506;0.49592189967773626;0.0;0.3065054510646464;0.42676743693868924;0.40632484754222176;0.0;0.5048192420865629;0.0;0.4799967844017444;0.0;0.0;0.24139460172328336;0.0;0.5561749766497266;0.0;0.35722645032158495;0.47734116016345;0.0;0.0;0.0;0.3685971835885888;0.41429936603554973;0.26057588272299487;0.29525398565743427;0.0;0.5045519854510131;0.7187720432696427;0.33256262061429903;0.4778835951397734;0.6172305110741941;0.3407140315864151;0.4828447180193136;0.0;0.618569131015143;0.5040817229735911;0.0;0.0;0.18953465253565013;0.6141490467274988;0.2848886878534454;0.0;0.20717663728487093;0.4502909953472309;0.0;0.5254705301586363
GO:0006958;0.2053721416285801;0.31936303460951776;0.0;0.0;0.17316978111556316;0.22675494525362389;0.12072668798086555;0.0;0.0;0.26087191139140736;0.0;0.12454680172656177;0.2750719169825452;0.2712570274613682;0.13681085291359557;0.17254829159785365;0.12594955059208807;0.22074059436200136;1.0;0.233423993649906;0.2715166932903932;0.15107542971989807;0.30074972971827735;0.0;0.2812868594655161;0.23868143866571193;0.3489440219357176;0.18403626231099782;0.20208898507353334;0.235433379081656;0.15484037807296686;0.24246783031409894;0.15467377327398035;0.23532365493521593;0.0;0.12978696269465806;0.24407513015239682;0.21460764796775592;0.2258459025023136;0.29666062417661887;0.1514278948578807;0.0;0.2757615741729503;0.19173241932692972;0.26999660574317286;0.1484466755826492;0.23620822506164332;0.2942226173325632;0.0;0.23608130528842292;0.2469410152377134;0.0;0.16760591686810042;0.44945836625032726;0.0;0.23317350385907504;0.13720168130556376;0.14381260152740852;0.0;0.23290738057343396;0.0;0.0;0.10434429503770218;0.30109964877604994;0.21908973089771674;0.18078261315770522;0.14828017479163083;0.21468324703418973;0.0;0.0;0.16688923822615445;0.0;0.12073748130128518;0.29479333370361965;0.13668283086664182;0.0;0.23670524562495557;0.21744087144725022;0.09905135817190965;0.2663763204601575;0.30386785318097836;0.3826609175663202;0.18393207418064259;0.166440494715515;0.21817063464257289;0.1821011514503677;0.2578734121770612;0.22277781203953773;0.26861958034910305;0.2722725591573531;0.0;0.1439643313871137;0.0;0.1537301877249845;0.12894556897932516;0.2780600101049181;0.22782946385645006;0.0;0.1986654826226181;0.12589086747111625;0.5031162840891278;0.23553110945137076;0.28178123182544385;0.20818545630887322;0.23875980115030074;0.15791930817034924;0.3201140917280079;0.13635449027081298;0.24251988728382104;0.21834237990689276;0.13680057212121488;0.2246058872184994;0.0;0.13318541698753092;0.0;0.16043501675723404;0.38572465491205865;0.22453471443836093;0.0;0.1412276316201861;0.0;0.2796082031475157;0.0;0.1400441370999369;0.27661684503229994;0.0;0.20264312761636663;0.2522057215713528;0.0;0.21929665406735716;0.16562204892015817;0.1435657754845045;0.2697287527358445;0.2588039709527034;0.4276476555982081;0.13199707828122223;0.20786405489731016;0.25125923417124657;0.2757588834122057;0.23334976704507765;0.14040124280344915;0.22551844017774197;0.1115990642641288;0.2482327590904764;0.28027779754397153;0.2780446315290447;0.20186249726391656;0.0;0.14822312380524694;0.22296812341410888;0.37410784338909675;0.13140498741370862;0.1471899517733328;0.18881232530374045;0.25444569167170167;0.18421979371541716;0.2435947894722462;0.11090899459163459;0.28418306581131486;0.23664769010869474;0.14048364661367305;0.22312341631870447;0.21572865386202333;0.17896398984367867;0.28014415154628974;0.0;0.2662240997540746;0.2331207329862203;0.0;0.25767449396076575;0.1958708999615412;0.2150534783170814;0.15368229433522312;0.5146550337967196;0.21018366984025377;0.2683033332177411;0.1314430107156958;0.19447844113884044
GO:0030948;0.31955149733661575;0.5134320838240832;0.0;0.0;0.27409577130360696;0.3833177186202233;0.38291438432151426;0.0;0.0;0.26335506061878267;0.0;0.0;0.3697485877084129;0.2766977430254107;0.28310098107384013;0.21019182737071224;0.0;0.5050584132796322;0.233423993649906;1.0;0.0;0.0;0.31615499283723436;0.0;0.3804888705886533;0.4096794174140983;0.0;0.22656625492991764;0.6907141802207463;0.3042953667407974;0.3271271692672418;0.8619175081552469;0.0;0.30637201755842297;0.0;0.0;0.4218692845486465;0.2718843671276596;0.5200834577944481;0.3889194467018237;0.0;0.0;0.0;0.423225239176281;0.36107716237355897;0.31130472297356043;0.551185907841924;0.4032841718894278;0.0;0.550799951436924;0.32277285897237123;0.0;0.20325256444548365;0.0;0.0;0.39740498561768345;0.0;0.0;0.0;0.39681630973020166;0.0;0.0;0.0;0.31663761524272976;0.36679211265909406;0.393815437543457;0.31089580435337727;0.33792673602248063;0.0;0.0;0.6124976420718977;0.0;0.0;0.4043038697675914;0.0;0.0;0.5526985334778026;0.8370739363680133;0.0;0.7197287790386654;0.525647182243005;0.0;0.6179549582552338;0.21947883582244723;0.36483196609035523;0.6107552501687614;0.0;0.37470339943910724;0.3587396645257673;0.0;0.0;0.0;0.0;0.32436293097660757;0.2644562460601405;0.0;0.3856600255258101;0.0;0.32427462523267125;0.0;0.0;0.3067237444100816;0.3813490382487194;0.46891739134268107;0.40985530534643;0.5179291612391688;0.5149153677823584;0.0;0.3156248270006621;0.36519790162836135;0.0;0.7845220786478603;0.0;0.0;0.0;0.19329468352666088;0.0;0.35783981961899497;0.0;0.0;0.0;0.287631033834096;0.0;0.0;0.6401839827702612;0.0;0.453318859636824;0.33136609800757977;0.0;0.39509939684907663;0.35434816972004246;0.0;0.4188101234362871;0.34226283568355154;0.0;0.2716504338336561;0.34315703791216656;0.3298146340584092;0.0;0.8220695239735157;0.0;0.8750110944025787;0.0;0.0;0.2519187908900337;0.0;0.45113891446811316;0.0;0.31075572578735;0.37511363519662694;0.0;0.0;0.0;0.30451505948965707;0.33504937940114354;0.22683067445733512;0.24175814672507198;0.0;0.6628440436748634;0.5525232708704888;0.2919222772823545;0.3754485311802041;0.4904949196817481;0.28523071420814866;0.3785039532145963;0.0;0.7192062550095862;0.8210777889464977;0.0;0.0;0.28940640859031697;0.4885469740992515;0.5020860548292349;0.0;0.3134952446131232;0.35820374669744687;0.0;0.4307238537004099
GO:0071897;0.0;0.0;0.0;0.0;0.11614828578055403;0.0;0.0;0.0;0.0;0.0;0.0;0.13911284330246432;0.0;0.0;0.0;0.0;0.1406037438654749;0.0;0.2715166932903932;0.0;1.0;0.0;0.0;0.14953399972557438;0.0;0.15770072154952047;0.3979668614354474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15670829602934144;0.14467409862004554;0.0;0.0;0.0;0.0;0.0;0.15977090386030068;0.46884526683218164;0.0;0.0;0.0;0.0;0.0;0.16400069900990963;0.0;0.0;0.0;0.0;0.5073267615841738;0.14915313121938353;0.15425495447587306;0.0;0.15944961779818745;0.13282020328832272;0.1540882484738537;0.16813186194975432;0.1400746319816123;0.11746083757551135;0.0;0.145404665964504;0.0;0.0;0.0;0.1603915974463201;0.0;0.0;0.0;0.13505600423269207;0.0;0.0;0.15657012310122456;0.0;0.0;0.11173193012310033;0.0;0.0;0.43490357100289895;0.0;0.0;0.14482512105985512;0.0;0.895781263076647;0.14772777275000704;0.0;0.8733188139058012;0.0;0.0;0.0;0.0;0.0;0.32834470834948004;0.15090344041663598;0.0;0.0;0.0;0.37594795888413146;0.0;0.0;0.0;0.1577496828208372;0.0;0.0;0.11840634137527975;0.0;0.1449334351836971;0.0;0.0;0.14919392690863809;0.2514063734552433;0.16803668678114242;0.0;0.43824715867875635;0.0;0.0;0.15673835581391493;0.0;0.0;0.16819888195441987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4837883041165993;0.0;0.0;0.0;0.46884086156450283;0.0;0.0;0.0;0.12527506241944839;0.42360823566583433;0.0;0.32832722697129924;0.0;0.0;0.0;0.14784754286413293;0.42555804594209146;0.14638674865079776;0.0;0.12618389756628556;0.0;0.0;0.0;0.12453366535735516;0.0;0.0;0.0;0.14794526682003106;0.0;0.0;0.0;0.0;0.0;0.0;0.16188902470037547;0.0;0.0;0.0;0.0;0.38411881351313537;0.0;0.0;0.14642697004910585;0.0
