;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0001542;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5586526118323434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5282354339852733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071493;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3341831331571927;0.0;0.31884372587817816;0.0;0.2545188902742837;0.31835845402769986;0.0;0.22407358170335817;0.0;0.34556976937239464;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.42008358209330454;0.0;0.22407358170335817;0.5730823374169891;0.0;0.0;0.0;0.0;0.43289796435876177;0.257732911673192;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.25327348527989585;0.1817822883484292;0.22407358170335817;0.3097264906426047;0.4891124155591999;0.22407358170335817;0.323076493449968;0.22407358170335817;0.22407358170335817;0.30738057859553203;0.0;0.25074796960415136;0.0;0.0;0.0;0.22823290433105947;0.0;0.0;0.0;0.3341831331571927;0.0;0.34551811377897135;0.19457357436122563;0.0;0.0;0.3341831331571927;0.0;0.0;0.2063678941909997;0.0;0.0;0.2799805186442958;0.0;0.323076493449968;0.2968101836292127;0.0;0.22407358170335817;0.0;0.274145041107659;0.0;0.0;0.0;0.1817822883484292;0.32616383054738834;0.0;0.0;0.4062235764579686;0.0;0.0;0.0;0.0;0.3363682648456081;0.0;0.0;0.22407358170335817;0.0;0.22407358170335817;0.36862137509124543;0.0;0.22407358170335817;0.19861195333334608;0.33683973741130385;0.0;0.22407358170335817;0.0;0.0;0.4806693024580696;0.0;0.0;0.22407358170335817;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3749915989035028;0.0;0.0;0.2583363077838246;0.0;0.0;0.0;0.22407358170335817;0.0;0.30286971523443157;0.0;0.4056743300886594;0.22407358170335817;0.0;0.22407358170335817;0.0;0.0;0.0;0.30583177435444847;0.18684511085235794;0.32017186460832847;0.36862137509124543;0.28815008952026205;0.0;0.0;0.0;0.349671871950461;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.3815519527451625;0.0;0.0;0.0;0.0;0.0;0.0;0.32017186460832847;0.0
GO:0030307;0.36345650744153873;0.4349769981587178;0.0;0.0;0.3523069098236201;0.45999177655459184;0.2998731778294442;0.0;0.0;0.46265645676095085;0.0;0.0;1.0;0.41540961392896386;0.44349956628348547;0.53331809979558;0.0;0.7834443140961981;0.3927483769395473;0.3749681468130367;0.0;0.0;0.4927011634453752;0.0;0.5647616691355452;0.5232668890437338;0.0;0.42914542615421813;0.3321915816076294;0.4931980733386124;0.3717541254141284;0.3523069098236201;0.0;0.36251410887585733;0.0;0.0;0.8700598350723401;0.46217742809413304;0.4422868067527044;0.45402381866919667;0.0;0.0;0.0;0.2998731778294442;0.4617795527203784;0.3420363045235057;0.5112947049598793;0.6471860561915768;0.0;0.5165520284493231;0.5114128933339588;0.0;0.5061423356917976;0.0;0.0;0.3749681468130367;0.0;0.0;0.0;0.47397105855964655;0.0;0.0;0.0;0.45904183347554134;0.3789812977244133;0.3717541254141284;0.36585091157746324;0.31620966460955174;0.0;0.0;0.4184721996987468;0.0;0.0;0.6479488437676311;0.0;0.0;0.5096386035872578;0.3789812977244133;0.0;0.3749681468130367;0.4945832283490419;0.0;0.3917978117979536;0.3666806059741679;0.40821384676455774;0.5526121304173538;0.0;0.42504351174947463;0.5114128933339588;0.0;0.0;0.0;0.0;0.3523069098236201;0.36633618342794155;0.0;0.4543971586676503;0.0;0.5703293110201486;0.0;0.0;0.3793437738607743;0.4945832283490419;0.46217742809413304;0.5140653845169472;0.3326768534581077;0.47848105104442795;0.0;0.4889799826557936;0.3523069098236201;0.0;0.3321915816076294;0.0;0.0;0.0;0.4822238409907048;0.0;0.4483519705222265;0.0;0.0;0.0;0.5477612321225207;0.0;0.0;0.47705839565706687;0.0;0.4561446805799572;0.5656173234767155;0.0;0.3593512413589009;0.3523069098236201;0.0;0.39268570480378884;0.4889799826557936;0.0;0.37898000356755607;0.39581096270933025;0.5418300711810289;0.0;0.4237981067550868;0.0;0.3523069098236201;0.0;0.0;0.4139942648871055;0.0;0.4184721996987468;0.0;0.37358299180260707;0.4340651024747104;0.0;0.0;0.0;0.416383417640524;0.44221216849062445;0.4763922689862051;0.4399952197715343;0.0;0.4016425347138299;0.5104807715093426;0.3167028428143611;0.3523069098236201;0.3917978117979536;0.5012262694888963;0.6745396512959988;0.0;0.4016425347138299;0.3860256292596941;0.0;0.0;0.4317629767598095;0.46129133399841116;0.3153619166227125;0.0;0.42914542615421813;0.5720910872079843;0.0;0.4016425347138299
GO:0032967;0.27001153834718855;0.2969882883150799;0.0;0.0;0.24007963235059676;0.2983007075304913;0.2401624721717494;0.0;0.0;0.3638651875125793;0.0;0.0;0.41540961392896386;1.0;0.4663436170654857;0.5568990197419903;0.0;0.3172430152061407;0.2969882883150799;0.22276469551520156;0.0;0.0;0.3897685766247596;0.0;0.38679678546709556;0.36157582001963323;0.0;0.37259183211894914;0.2100943531579859;0.4336132986794392;0.2323419601290897;0.22276469551520156;0.0;0.26675402025138994;0.0;0.0;0.36388236235747096;0.3166183446805923;0.29008335545486924;0.3582637300447293;0.0;0.0;0.0;0.16870655967928444;0.2969882883150799;0.2936394146342033;0.3496036359357787;0.44959111615761477;0.0;0.3548609594252226;0.3334480096655092;0.0;0.5266920750143038;0.0;0.0;0.24007963235059676;0.0;0.0;0.0;0.3390825440972066;0.0;0.0;0.0;0.35610924665492577;0.26675402025138994;0.26184196747122224;0.31745402168816084;0.22276469551520156;0.0;0.0;0.3620799639249105;0.0;0.0;0.45035390373366907;0.0;0.0;0.34794753456315725;0.23395034462272646;0.0;0.22276469551520156;0.3166183446805923;0.0;0.23959436050011845;0.27506183492194464;0.2959865692915344;0.22276469551520156;0.0;0.3128162342764513;0.3334480096655092;0.0;0.0;0.0;0.0;0.2997687023620736;0.2866130881543797;0.0;0.34216988119462693;0.0;0.34823151527661234;0.0;0.0;0.2835836852363069;0.3166183446805923;0.20727595672193327;0.3523743154928467;0.2669650267334101;0.34049234120079;0.0;0.3392795816700089;0.24007963235059676;0.0;0.2100943531579859;0.0;0.0;0.0;0.38569407313062404;0.0;0.4515410646402607;0.0;0.0;0.0;0.5572076332441787;0.0;0.0;0.34216988119462693;0.0;0.32660246627153866;0.4204561154369294;0.0;0.24943908341599474;0.24007963235059676;0.0;0.2641846126864164;0.3392795816700089;0.0;0.3320605839226577;0.2835836852363069;0.38652642450199587;0.0;0.2942558924466682;0.0;0.22276469551520156;0.0;0.0;0.37792324627411494;0.0;0.2835836852363069;0.0;0.32518610191330466;0.32183782500168706;0.0;0.0;0.0;0.30415614016750064;0.3392795816700089;0.41983867495093613;0.3442351311470669;0.0;0.26675402025138994;0.36841975885075445;0.26978342316946274;0.24007963235059676;0.23959436050011845;0.5271015008948007;0.4769447112620368;0.0;0.24943908341599474;0.26062473252351964;0.0;0.0;0.36203576346138944;0.3162603808967243;0.25295375818454585;0.0;0.35527689528355394;0.4072998228026858;0.0;0.24943908341599474
GO:0045892;0.4390085690520924;0.32055458984700275;0.0;0.0;0.3500545971891353;0.42559060920442504;0.45901401167440975;0.0;0.0;0.365345512379298;0.0;0.0;0.44349956628348547;0.4663436170654857;1.0;0.7724825783855269;0.0;0.5464888773075028;0.3335874083405793;0.44666425746254235;0.0;0.0;0.38407640329533005;0.0;0.4202330379756386;0.48886572169356696;0.0;0.4175935147750178;0.4110601904532834;0.4580785031048871;0.4487965362176554;0.42703420109702994;0.0;0.3602617962413725;0.0;0.0;0.4715422076658923;0.32055458984700275;0.5139829174022099;0.45177150603471183;0.0;0.0;0.0;0.3802192569195022;0.334565858395867;0.5184920752038664;0.5788494980371408;0.4776810685121364;0.0;0.5841068215265848;0.36688426217405223;0.0;0.7226455772923279;0.0;0.0;0.3500545971891353;0.0;0.0;0.0;0.44905750893574514;0.0;0.0;0.0;0.35041707332549626;0.37672898508992847;0.4661114730530506;0.542306682257824;0.4090766630555006;0.0;0.0;0.6198893236613658;0.0;0.0;0.4784438560881906;0.0;0.0;0.5771933966645195;0.4537085889978231;0.0;0.44666425746254235;0.3500545971891353;0.0;0.4634939224474593;0.37187327919845814;0.40596153413007285;0.42703420109702994;0.0;0.4227911991149898;0.36688426217405223;0.0;0.0;0.0;0.0;0.5341089806580022;0.5081620804375119;0.0;0.4521448460331654;0.0;0.45820648011515086;0.0;0.0;0.3770914612262894;0.3500545971891353;0.42703420109702994;0.4796642171667804;0.49181768730307324;0.3640586427327128;0.0;0.3500545971891353;0.3500545971891353;0.0;0.4110601904532834;0.0;0.0;0.0;0.4339994240732236;0.0;0.87678288336745;0.0;0.0;0.0;0.7121735986662494;0.0;0.0;0.4521448460331654;0.0;0.530871971853367;0.4384036291522041;0.0;0.4537085889978231;0.44666425746254235;0.0;0.29599646135321817;0.3500545971891353;0.0;0.5709245130411851;0.39355865007484536;0.3973014400211223;0.0;0.4985253980284966;0.0;0.42703420109702994;0.0;0.0;0.5983702941944098;0.0;0.4901683103482524;0.0;0.5500387624829678;0.4318127898402256;0.0;0.0;0.0;0.4141311050060392;0.3500545971891353;0.4803290964002731;0.35133424383043377;0.0;0.37672898508992847;0.5780355645866042;0.491332415452595;0.3500545971891353;0.4634939224474593;0.8600058296148485;0.5050346636165584;0.0;0.47333864536333553;0.4630680400632211;0.0;0.0;0.4258298531972573;0.536018625271821;0.47450275046767804;0.0;0.4035822462261536;0.4448773928834729;0.0;0.47333864536333553
GO:0045893;0.375525138180199;0.4202430743357174;0.0;0.0;0.36023422299003627;0.43577023500532597;0.38414092102934116;0.0;0.0;0.4652374697733456;0.0;0.0;0.53331809979558;0.5568990197419903;0.7724825783855269;1.0;0.0;0.4547125426809754;0.40067569010596343;0.36023422299003627;0.0;0.0;0.4881096782616217;0.0;0.5077364519576159;0.49904534749446794;0.0;0.5183695792745582;0.3347725946200242;0.5406823711687809;0.36981148760392435;0.344745484196768;0.0;0.3704414220422734;0.0;0.0;0.4817218334667932;0.4375580111711126;0.4275528829297039;0.4619511318356128;0.0;0.0;0.0;0.30617608715411915;0.4202430743357174;0.4531066022850633;0.48707316341061335;0.5674996020242309;0.0;0.4923304869000573;0.4543876761560295;0.0;0.890556768716477;0.0;0.0;0.36023422299003627;0.0;0.0;0.0;0.45923713473664607;0.0;0.0;0.0;0.45445034829178793;0.3869086108908294;0.3838227561527886;0.46143247054575254;0.328278295348212;0.0;0.0;0.6300689494622668;0.0;0.0;0.5682623896002852;0.0;0.0;0.48541706203799195;0.3714198720975611;0.0;0.36023422299003627;0.4375580111711126;0.0;0.37706388797495316;0.3820529049993591;0.41614115993097384;0.344745484196768;0.0;0.4329708249158908;0.4543876761560295;0.0;0.0;0.0;0.0;0.44374715121966535;0.4305915370119714;0.0;0.4623244718340664;0.0;0.4683861059160518;0.0;0.0;0.3872710870271904;0.4375580111711126;0.344745484196768;0.48984384296768135;0.41094347559100186;0.46374712722142747;0.0;0.457188067536625;0.36023422299003627;0.0;0.3347725946200242;0.0;0.0;0.0;0.5159830814929649;0.0;0.7221439121862683;0.0;0.0;0.0;0.8867531968874688;0.0;0.0;0.4623244718340664;0.0;0.448583254953105;0.5413957819274496;0.0;0.3714198720975611;0.36023422299003627;0.0;0.39074306699358485;0.457188067536625;0.0;0.49005030132911365;0.40373827587574634;0.504434910368612;0.0;0.41623668112823464;0.0;0.344745484196768;0.0;0.0;0.6085499199953108;0.0;0.40373827587574634;0.0;0.48465328956416465;0.44199241564112657;0.0;0.0;0.0;0.42431073080694015;0.43762068330687104;0.5656164221065452;0.4479225329379504;0.0;0.3869086108908294;0.48625922996007676;0.42777314057591875;0.36023422299003627;0.37706388797495316;0.8701854554157495;0.5948531971286528;0.0;0.3869086108908294;0.3840829914494901;0.0;0.0;0.5078135106169985;0.453729908371559;0.3969322070421376;0.0;0.5010546424391631;0.5305546088233233;0.0;0.3869086108908294
GO:0071773;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.3341831331571927;0.0;0.0;0.0;0.0;1.0;0.0;0.38793757379476773;0.0;0.2813214448359444;0.6675614140427016;0.0;0.28367981189368235;0.0;0.4051759995627188;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.635723266134969;0.0;0.28367981189368235;0.349671871950461;0.0;0.0;0.0;0.0;0.38780940713390033;0.3173391418635162;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.28007603984155655;0.20858484291008988;0.28367981189368235;0.48539000085945755;0.6990557026556838;0.28367981189368235;0.3826827236402922;0.28367981189368235;0.28367981189368235;0.5061141995472461;0.0;0.31035419979447554;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.48452019006335256;0.0;0.46553066566316587;0.22407358170335817;0.0;0.0;0.48452019006335256;0.0;0.0;0.22902913118041618;0.0;0.0;0.33958674883462;0.0;0.3826827236402922;0.35641641381953687;0.0;0.28367981189368235;0.0;0.3964368177465763;0.0;0.0;0.0;0.20858484291008988;0.38577006073771253;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.3959744950359323;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.5669461222975147;0.0;0.28367981189368235;0.22541450789500678;0.39644596760162804;0.0;0.28367981189368235;0.0;0.0;0.5229605958129986;0.0;0.0;0.28367981189368235;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5010052718547002;0.0;0.0;0.2828944362776092;0.0;0.0;0.0;0.28367981189368235;0.0;0.428883388185629;0.0;0.6104090721073763;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.36543800454477265;0.21140323934614252;0.48452019006335256;0.49463504804244285;0.34775631971058624;0.0;0.0;0.0;0.4092781021407852;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.0;0.48452019006335256;0.0
GO:0030308;0.44229423228316617;0.33371020405469665;0.0;0.0;0.35334026042020905;0.46102512715118077;0.3933748711271961;0.0;0.0;0.36448985803812767;0.0;0.0;0.7834443140961981;0.3172430152061407;0.5464888773075028;0.4547125426809754;0.0;1.0;0.3368730715716531;0.49527239467244916;0.0;0.0;0.3873620665264038;0.0;0.4461799381961289;0.5243002396403227;0.0;0.33322493220421834;0.4298345924776254;0.3919312792345912;0.47474343643814576;0.46246871904378567;0.0;0.36354745947244627;0.0;0.0;0.871093185668929;0.420919485335793;0.5625910546121169;0.4550571692657856;0.0;0.0;0.0;0.3933748711271961;0.35334026042020905;0.4396793153935017;0.6470876916125601;0.5131155864588921;0.0;0.652345015102004;0.3928311623945425;0.0;0.42985189810731017;0.0;0.0;0.37600149740962563;0.0;0.0;0.0;0.4750044091562355;0.0;0.0;0.0;0.35370273655657;0.38001464832100224;0.47474343643814576;0.46349392244745924;0.41770862644059575;0.0;0.0;0.5387764475581593;0.0;0.0;0.5138783740349464;0.0;0.0;0.6454315902399386;0.48914310694457885;0.0;0.49527239467244916;0.37600149740962563;0.0;0.512102059657366;0.36771395657075684;0.4092471973611467;0.6691878380769773;0.0;0.42607686234606357;0.3928311623945425;0.0;0.0;0.0;0.0;0.46246871904378567;0.4693254944519589;0.0;0.4554305092642392;0.0;0.5713626616167375;0.0;0.0;0.3803771244573632;0.37600149740962563;0.49001333325238255;0.5150987351135361;0.4356661644821251;0.3772142569404068;0.0;0.4405495417013054;0.35334026042020905;0.0;0.4298345924776254;0.0;0.0;0.0;0.38095704688668364;0.0;0.5498509323532705;0.0;0.0;0.0;0.4495946333996976;0.0;0.0;0.4780917462536558;0.0;0.5663064898001228;0.45717803117654615;0.0;0.46234055238291827;0.46246871904378567;0.0;0.30090652842603316;0.46321077869072197;0.0;0.47248169686530794;0.3968443133059192;0.4232483402416126;0.0;0.5339599159752524;0.0;0.46246871904378567;0.0;0.0;0.41502761548369443;0.0;0.5387764475581593;0.0;0.47122600267260306;0.43509845307129935;0.0;0.0;0.0;0.41741676823711293;0.37600149740962563;0.38047177503620533;0.34717492120273247;0.0;0.4026758853104188;0.6462737581620235;0.410204536112113;0.35334026042020905;0.512102059657366;0.5022596200854852;0.5404691815633141;0.0;0.5219467825732423;0.48901494028371145;0.0;0.0;0.3727874760107173;0.5714531432185768;0.4130049274927085;0.0;0.33322493220421834;0.46365179490781494;0.0;0.5219467825732423
GO:0006958;0.28732647518258375;0.367972541167917;0.0;0.0;0.3842684492507788;0.3179307638960037;0.27027189220720454;0.0;0.0;0.3442351311470669;0.0;0.31884372587817816;0.3927483769395473;0.2969882883150799;0.3335874083405793;0.40067569010596343;0.38793757379476773;0.3368730715716531;1.0;0.3170868363847323;0.4092485127405447;0.4375709144083481;0.36710733963534303;0.0;0.36716672910158316;0.5057646369198152;0.49568016639584844;0.26700300912246905;0.3011128257409857;0.32240568786631096;0.24635322867795395;0.3170868363847323;0.5392960424739528;0.28638407661690235;0.0;0.33847378224369057;0.38654359934688753;0.2796733514796847;0.30739829229026444;0.4549009904443772;0.4474156373242244;0.0;0.3365119108146902;0.18047340216027258;0.2796733514796847;0.24943908341599474;0.3692336923012911;0.4269298791681982;0.0;0.374491015790735;0.3138179532999968;0.0;0.37764124357442513;0.46527383978206205;0.0;0.3842684492507788;0.3889627771984413;0.5273781174035066;0.0;0.48327136099738865;0.0;0.0;0.33847378224369057;0.3334480096655092;0.410942837151572;0.27915690430661744;0.24375368312781975;0.24007963235059676;0.0;0.0;0.3605908892704424;0.0;0.36113501923310715;0.4276926667442525;0.4897069306791534;0.0;0.36757759092866965;0.32644628745013027;0.36113501923310715;0.3170868363847323;0.3876025975334294;0.3987381923276534;0.3339165013696492;0.32749556691612053;0.4401753861917164;0.3170868363847323;0.5600735830959697;0.4570050511766333;0.3138179532999968;0.4610706713493598;0.0;0.34551811377897135;0.0;0.22276469551520156;0.24093528669176711;0.3365119108146902;0.48635869809480897;0.0;0.4924203321767944;0.4630325427783602;0.5826882721672686;0.3032137416018193;0.2969882883150799;0.22276469551520156;0.49656313239302874;0.2997718995493371;0.41147659405362713;0.5988774596618195;0.3166183446805923;0.3842684492507788;0.4705188986364985;0.3011128257409857;0.0;0.3052973695629885;0.0;0.3114314555184034;0.49568016639584844;0.3722219382632715;0.0;0.5344237430956447;0.0;0.4293399065086368;0.0;0.4047672387796846;0.488270933145352;0.0;0.34391740310693386;0.400826059071417;0.0;0.3796913125485681;0.25970968871610917;0.47688912244875586;0.3351688655392535;0.3166183446805923;0.45944226777756236;0.3018715212533134;0.42777250213648893;0.3638651875125793;0.4610706713493598;0.38857803331619895;0.4047672387796846;0.3170868363847323;0.4326262161645738;0.4610706713493598;0.48178099436405386;0.4610706713493598;0.3032137416018193;0.0;0.2809857706950961;0.4660266419018691;0.3879510708460957;0.33847378224369057;0.4705188986364985;0.4483449570676827;0.3166183446805923;0.3437498592965886;0.3269201943116717;0.4630325427783602;0.3633912806510379;0.39108099584017103;0.22410562170685017;0.3842684492507788;0.25690929733551365;0.3889989920158729;0.4542834742726202;0.0;0.34376122428552547;0.35312067535092345;0.0;0.6907068604824789;0.3742461374952742;0.3317491196899926;0.2842831607560688;0.5326406660656956;0.3674872693174387;0.3899848859672906;0.33847378224369057;0.26675402025138994
GO:0030948;0.34550079306210985;0.40110856518901666;0.0;0.0;0.25654682119915273;0.35705918973397627;0.4548469932191129;0.0;0.0;0.27001153834718855;0.0;0.0;0.3749681468130367;0.22276469551520156;0.44666425746254235;0.36023422299003627;0.0;0.49527239467244916;0.3170868363847323;1.0;0.0;0.0;0.2905686273053475;0.0;0.3463553183511684;0.4203343022231182;0.0;0.24057281055540614;0.4984792127656904;0.2974529595436521;0.37491881659318527;0.556744516764366;0.0;0.26675402025138994;0.0;0.0;0.4030107881954435;0.23923188436375753;0.45262399612790943;0.4775622274337938;0.0;0.0;0.0;0.298896551436257;0.25654682119915273;0.34288587617244537;0.5276330154020872;0.4091496490416876;0.0;0.5328903388915311;0.293006542549582;0.0;0.33719977645849797;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.375179789311275;0.0;0.0;0.0;0.25690929733551365;0.2832212090999459;0.37491881659318527;0.3667004832264029;0.31788400659563526;0.0;0.0;0.7276735334390451;0.0;0.0;0.4099124366177419;0.0;0.0;0.5259769140294657;0.6685525750991992;0.0;0.6841694805533349;0.535407485452023;0.0;0.4984792127656904;0.27506183492194464;0.31245375814009035;0.4816495477807735;0.0;0.32928342312500725;0.293006542549582;0.0;0.0;0.0;0.0;0.35850278162658117;0.36950087460699843;0.0;0.3586370700431829;0.0;0.3646987041251683;0.0;0.0;0.2835836852363069;0.27617687756466514;0.35850278162658117;0.41113279769633165;0.514453223409437;0.4446126180747268;0.0;0.25654682119915273;0.25654682119915273;0.0;0.4984792127656904;0.0;0.0;0.0;0.2864787271957445;0.0;0.45002631250831;0.0;0.0;0.0;0.35511631370875846;0.0;0.0;0.562805044223371;0.0;0.46234055238291827;0.36038459195548983;0.0;0.3625159325379578;0.35850278162658117;0.0;0.3588172718340877;0.25654682119915273;0.0;0.3780033771743688;0.30005087408486286;0.3234237203966521;0.0;0.6282357136958326;0.0;0.6841694805533349;0.0;0.0;0.41487143666228604;0.0;0.4288093890739519;0.0;0.37443256345154674;0.33830501385024303;0.0;0.0;0.0;0.3206233290160566;0.27617687756466514;0.2878196533873931;0.25452279955392026;0.0;0.4873891832801339;0.5268190819515506;0.3157262164211739;0.25654682119915273;0.40213500117315865;0.40546618086442887;0.43650324414610964;0.0;0.7108438684541281;0.5678019992110234;0.0;0.0;0.39789454379010836;0.4674872058013722;0.4816495477807735;0.0;0.395276993184517;0.3668583556867586;0.0;0.41197972408903494
GO:0071897;0.0;0.0;0.0;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.0;0.2545188902742837;0.0;0.0;0.0;0.0;0.2813214448359444;0.0;0.4092485127405447;0.0;1.0;0.0;0.0;0.3337551768301203;0.0;0.47791260148857334;0.5071363606911582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3337551768301203;0.26731017628708015;0.0;0.0;0.0;0.0;0.0;0.3900757437893707;0.550173091480818;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.5458238819939614;0.2968101836292127;0.35641641381953687;0.0;0.45356566407334675;0.35641641381953687;0.4554193255661467;0.3337551768301203;0.35641641381953687;0.26731017628708015;0.0;0.38309080172033005;0.0;0.0;0.0;0.3477844504344417;0.0;0.0;0.0;0.2968101836292127;0.0;0.0;0.3141251204646079;0.0;0.0;0.2968101836292127;0.0;0.0;0.47211573634340454;0.0;0.0;0.4123233507604745;0.0;0.7040821195776319;0.4291530157453914;0.0;0.6252680604644105;0.0;0.0;0.0;0.0;0.0;0.4092485127405447;0.45850666266356704;0.0;0.0;0.0;0.5457204100630421;0.0;0.0;0.0;0.4687110969617868;0.0;0.0;0.3337551768301203;0.0;0.35641641381953687;0.0;0.0;0.35641641381953687;0.3836984256885105;0.446521332538066;0.0;0.5071363606911582;0.0;0.0;0.4474376705023337;0.0;0.0;0.3337551768301203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5358509924172177;0.0;0.0;0.0;0.5829767671094817;0.0;0.0;0.0;0.36830138056067935;0.5829767671094817;0.0;0.45871230429162185;0.0;0.0;0.0;0.43817460647062717;0.464359795485751;0.2813214448359444;0.0;0.42049292163644075;0.0;0.0;0.0;0.35641641381953687;0.0;0.0;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.0;0.3505848418150372;0.0;0.0;0.0;0.0;0.543965218383401;0.0;0.0;0.2813214448359444;0.0
