;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0001542;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0929918924021447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1165594913754774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071493;0.0;0.0;0.0;0.0;0.01222188623923354;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.13881615168234668;0.0;0.01968871484388799;0.0;0.005873524301798058;0.04084403161000327;0.0;0.03940633811535304;0.0;0.04084403161000327;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.04084403161000327;0.44785159155738563;0.0;0.0;0.0;0.0;0.0744744897373595;0.04084403161000327;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.0;0.03483302314719772;0.04084403161000327;0.04084403161000327;0.04084403161000327;0.16414452298157495;0.04084403161000327;0.04084403161000327;0.04084403161000327;0.04084403161000327;0.03097461120944223;0.0;0.04084403161000327;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.06745951305379566;0.0;0.04084403161000327;0.04084403161000327;0.0;0.0;0.034155717330437735;0.0;0.0;0.00995265833540629;0.0;0.0;0.04084403161000327;0.0;0.00576711589335461;0.04084403161000327;0.0;0.007057077111086225;0.0;0.04084403161000327;0.0;0.0;0.0;0.008190895880016752;0.04084403161000327;0.0;0.0;0.07315579645386394;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.02535564089323761;0.0;0.04084403161000327;0.04084403161000327;0.0;0.04084403161000327;0.014280077204501774;0.04084403161000327;0.0;0.021372764787653594;0.0;0.0;0.16414452298157495;0.0;0.0;0.04084403161000327;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.00809250214922688;0.0;0.04084403161000327;0.0;0.047667142709688595;0.005062098594956632;0.0;0.008177108702576255;0.0;0.0;0.0;0.04084403161000327;0.0070694483972878475;0.16414452298157495;0.04084403161000327;0.03399884334695676;0.0;0.0;0.0;0.13823787724439615;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.16414452298157495;0.0
GO:0030307;0.029554417434315347;0.10004507709335599;0.0;0.0;0.028900264053219014;0.09873193228442995;0.0016126000802902012;0.0;0.0;0.059203133899649846;0.0;0.0;1.0;0.07567219654089814;0.00503549750813152;0.01974353259675029;0.0;0.32451901292120794;0.04655656636946242;0.02675770252968184;0.0;0.0;0.09873193228442995;0.0;0.2957651458057049;0.09873193228442995;0.0;0.030632490292028372;0.01870256991752583;0.08964904412720757;0.010674423328211296;0.042485619384908496;0.0;0.05537612650142185;0.0;0.0;0.3254984382146714;0.06533593867211791;0.09873193228442995;0.05537612650142185;0.0;0.0;0.0;0.05322056358696159;0.28836450976094086;0.015936601270788844;0.09873193228442995;0.2957651458057049;0.0;0.09873193228442995;0.14042165918824284;0.0;0.016294308724158792;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.09873193228442995;0.09873193228442995;0.02658073044712493;0.010194876917698917;0.03678336670254364;0.0;0.0;0.01328554432758263;0.0;0.0;0.2957651458057049;0.0;0.0;0.09873193228442995;0.021247509946288514;0.0;0.07182828198734119;0.06904637581689624;0.0;0.009578849884108204;0.04175361312747613;0.09873193228442995;0.017472660861452403;0.0;0.09873193228442995;0.208750490375934;0.0;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.0;0.09873193228442995;0.0;0.14283139408822715;0.0;0.0;0.05537612650142185;0.2957651458057049;0.06997250416706022;0.09873193228442995;0.007846016291768662;0.10084413643145626;0.0;0.15016848319790238;0.09873193228442995;0.0;0.027745732267497995;0.0;0.0;0.0;0.03252378829527287;0.0;0.05537612650142185;0.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.09873193228442995;0.0;0.05038208982079265;0.15167190984165477;0.0;0.02688166182631485;0.02194369601990541;0.0;0.04853815157757964;0.19296383001319053;0.0;0.00725795937566638;0.09873193228442995;0.13973139717583904;0.0;0.032525867279611216;0.0;0.02438313444946398;0.0;0.0;0.018171261831963142;0.0;0.0465186892251035;0.0;0.01591452275163979;0.09873193228442995;0.0;0.0;0.0;0.0803947550319122;0.07412010571338071;0.04776913548907838;0.04645471215358898;0.0;0.09873193228442995;0.09873193228442995;0.007065031162898507;0.09873193228442995;0.06946559382316327;0.032453259350379245;0.28900578547509304;0.0;0.07156651553171066;0.03359778734293871;0.0;0.0;0.013536890787930196;0.0982116173552396;0.006742652780456316;0.0;0.020233460113947156;0.29479450545988367;0.0;0.034578914921742865
GO:0032967;0.029554417434315347;0.03339691615813532;0.0;0.0;0.016209392859091565;0.04244253132023494;0.0016126000802902012;0.0;0.0;0.059203133899649846;0.0;0.0;0.07567219654089814;1.0;0.006788905539411349;0.03213579864208542;0.0;0.04244253132023494;0.04655656636946242;0.015007686833297678;0.0;0.0;0.07567219654089814;0.0;0.07567219654089814;0.04244253132023494;0.0;0.02895661558061859;0.010489776242512815;0.08474442930410439;0.005987001397378456;0.023829058938826957;0.0;0.04244253132023494;0.0;0.0;0.04244253132023494;0.02181035718438865;0.04244253132023494;0.04244253132023494;0.0;0.0;0.0;0.029850004891814687;0.07567219654089814;0.015936601270788844;0.04244253132023494;0.07567219654089814;0.0;0.04244253132023494;0.046875373730982314;0.0;0.026521627859936794;0.0;0.0;0.04244253132023494;0.0;0.0;0.0;0.04244253132023494;0.0;0.0;0.0;0.07567219654089814;0.04244253132023494;0.014908427878224668;0.010194876917698917;0.03678336670254364;0.0;0.0;0.01791169697412647;0.0;0.0;0.07567219654089814;0.0;0.0;0.04244253132023494;0.011917165717331379;0.0;0.040286581429927824;0.023048970435878887;0.0;0.005372523262204567;0.032001679150497765;0.04244253132023494;0.009799952819649379;0.0;0.04244253132023494;0.06968481436172225;0.0;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.0;0.04244253132023494;0.0;0.04244253132023494;0.0;0.0;0.04244253132023494;0.07567219654089814;0.02595448430928537;0.04244253132023494;0.007846016291768662;0.03366365709627272;0.0;0.050129045712812556;0.04244253132023494;0.0;0.015561846551258574;0.0;0.0;0.0;0.030744442450267324;0.0;0.07567219654089814;0.0;0.0;0.0;0.21428471482306524;0.0;0.0;0.04244253132023494;0.0;0.028257980116147188;0.050630917619257816;0.0;0.015077212320468351;0.012307638051753797;0.0;0.01620294197179387;0.0644149321459334;0.0;0.00725795937566638;0.04244253132023494;0.04664495137312971;0.0;0.018242897706644515;0.0;0.013675854473149293;0.0;0.0;0.03239814530310216;0.0;0.026091101020777864;0.0;0.01591452275163979;0.04244253132023494;0.0;0.0;0.0;0.04244253132023494;0.07412010571338071;0.045155731048601426;0.04645471215358898;0.0;0.04244253132023494;0.04244253132023494;0.007065031162898507;0.04244253132023494;0.03896141220011865;0.04375379231544807;0.07567219654089814;0.0;0.04013976355626294;0.018844109286857823;0.0;0.0;0.012796300234359957;0.04244253132023494;0.006742652780456316;0.0;0.01912650655561675;0.07567219654089814;0.0;0.019394397766590743
GO:0045892;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.00503549750813152;0.016273677988950085;0.0;0.0;0.002824277217674385;0.0;0.0;0.00503549750813152;0.006788905539411349;1.0;0.155161534124081;0.0;0.015136182446102072;0.002824277217674385;0.015136182446102072;0.0;0.0;0.002824277217674385;0.0;0.00503549750813152;0.00503549750813152;0.0;0.014403071439519554;0.015136182446102072;0.014403071439519554;0.015136182446102072;0.015136182446102072;0.0;0.002824277217674385;0.0;0.0;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.002824277217674385;0.0;0.0;0.0;0.015136182446102072;0.00503549750813152;0.050816111175404396;0.015136182446102072;0.00503549750813152;0.0;0.015136182446102072;0.00503549750813152;0.0;0.155161534124081;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.002824277217674385;0.00503549750813152;0.015136182446102072;0.050816111175404396;0.00503549750813152;0.0;0.0;0.155161534124081;0.0;0.0;0.00503549750813152;0.0;0.0;0.015136182446102072;0.015136182446102072;0.0;0.015136182446102072;0.00503549750813152;0.0;0.015136182446102072;0.002129505723165616;0.00503549750813152;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.0;0.050816111175404396;0.050816111175404396;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.002824277217674385;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.050816111175404396;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.0;0.015136182446102072;0.0;0.0;0.0;0.014403071439519554;0.0;0.03734144749623814;0.0;0.0;0.0;0.008683431397459099;0.0;0.0;0.00503549750813152;0.0;0.015136182446102072;0.00503549750813152;0.0;0.015136182446102072;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.0;0.050816111175404396;0.00503549750813152;0.00503549750813152;0.0;0.015136182446102072;0.0;0.015136182446102072;0.0;0.0;0.008683431397459099;0.0;0.015136182446102072;0.0;0.050816111175404396;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.014403071439519554;0.002824277217674385;0.0;0.00503549750813152;0.015136182446102072;0.050816111175404396;0.00503549750813152;0.015136182446102072;0.155161534124081;0.00503549750813152;0.0;0.015136182446102072;0.015136182446102072;0.0;0.0;0.012925349572707388;0.015136182446102072;0.050816111175404396;0.0;0.014403071439519554;0.00503549750813152;0.0;0.015136182446102072
GO:0045893;0.0036965828264998394;0.01974353259675029;0.0;0.0;0.006590760104905454;0.006590760104905454;0.00461253215244131;0.0;0.0;0.006590760104905454;0.0;0.0;0.01974353259675029;0.03213579864208542;0.155161534124081;1.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.0;0.06620609240047685;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.0;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.0036965828264998394;0.0;0.0;0.0;0.006590760104905454;0.01974353259675029;0.018851600756111284;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.01974353259675029;0.0;0.8252985449443214;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.0036965828264998394;0.0;0.0;0.20308468969938562;0.0;0.0;0.01974353259675029;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.01974353259675029;0.0;0.0;0.0;0.0;0.018851600756111284;0.018851600756111284;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.0036965828264998394;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.01974353259675029;0.0;0.01974353259675029;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.0;0.06620609240047685;0.0;0.011365394012337195;0.0;0.0;0.0;0.04866828089402104;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.01974353259675029;0.0;0.018851600756111284;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.011365394012337195;0.0;0.006590760104905454;0.0;0.018851600756111284;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.006590760104905454;0.20308468969938562;0.01974353259675029;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.04539332755822966;0.006590760104905454;0.018851600756111284;0.0;0.06620609240047685;0.01974353259675029;0.0;0.006590760104905454
GO:0071773;0.0;0.0;0.0;0.0;0.01222188623923354;0.0;0.0;0.0;0.0;0.0;0.0;0.13881615168234668;0.0;0.0;0.0;0.0;1.0;0.0;0.01968871484388799;0.0;0.005873524301798058;0.13661990188389106;0.0;0.034541580701594334;0.0;0.034541580701594334;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.034541580701594334;0.13881615168234668;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.09514644998073787;0.4273437829915127;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.09535495236335448;0.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.2076732653786749;0.0;0.09514644998073787;0.034541580701594334;0.0;0.0;0.10514794768391669;0.0;0.0;0.00995265833540629;0.0;0.0;0.034541580701594334;0.0;0.00576711589335461;0.034541580701594334;0.0;0.007057077111086225;0.0;0.09514644998073787;0.0;0.0;0.0;0.008190895880016752;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.02535564089323761;0.0;0.034541580701594334;0.09514644998073787;0.0;0.034541580701594334;0.014280077204501774;0.034541580701594334;0.0;0.021372764787653594;0.0;0.0;0.13881615168234668;0.0;0.0;0.034541580701594334;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.00809250214922688;0.0;0.09514644998073787;0.0;0.14674270135774933;0.005062098594956632;0.0;0.008177108702576255;0.0;0.0;0.0;0.034541580701594334;0.0070694483972878475;0.4273437829915127;0.09514644998073787;0.03399884334695676;0.0;0.0;0.0;0.13823787724439615;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.4273437829915127;0.0
GO:0030308;0.052693550906917914;0.03339691615813532;0.0;0.0;0.028900264053219014;0.09843484775068445;0.00484730833218671;0.0;0.0;0.033205470168080946;0.0;0.0;0.32451901292120794;0.04244253132023494;0.015136182446102072;0.006590760104905454;0.0;1.0;0.026112345308102147;0.08043087434235961;0.0;0.0;0.05520949965292756;0.0;0.09843484775068445;0.09843484775068445;0.0;0.01022569765270045;0.05621798243877858;0.02992652609562692;0.03208620771668035;0.1277073586685667;0.0;0.05520949965292756;0.0;0.0;0.32451901292120794;0.03297939829666868;0.2958849273984637;0.05520949965292756;0.0;0.0;0.0;0.15997548584539723;0.09626146168572945;0.047903768002250345;0.2958849273984637;0.09843484775068445;0.0;0.2958849273984637;0.046875373730982314;0.0;0.005439344724655555;0.0;0.0;0.09843484775068445;0.0;0.0;0.0;0.09843484775068445;0.0;0.0;0.0;0.05520949965292756;0.09843484775068445;0.07989891464520509;0.030644741019662348;0.06558228427868903;0.0;0.0;0.039934966210058716;0.0;0.0;0.09843484775068445;0.0;0.0;0.2958849273984637;0.06386780780906931;0.0;0.21590835447635515;0.023048970435878887;0.0;0.02879302774662372;0.04162797644235149;0.09843484775068445;0.0525210035732785;0.0;0.09843484775068445;0.06968481436172225;0.0;0.0;0.0;0.0;0.024769581576289387;0.03258631007139714;0.0;0.09843484775068445;0.0;0.14283139408822715;0.0;0.0;0.05520949965292756;0.09843484775068445;0.1390981761072752;0.09843484775068445;0.02358430996649753;0.03366365709627272;0.0;0.07580003164634543;0.09843484775068445;0.0;0.08340078910244236;0.0;0.0;0.0;0.010857048266638851;0.0;0.09843484775068445;0.0;0.0;0.0;0.05520949965292756;0.0;0.0;0.09843484775068445;0.0;0.15144332855134077;0.050630917619257816;0.0;0.08080348311174096;0.06596047082988984;0.0;0.01620294197179387;0.09740169248645761;0.0;0.021816671961227406;0.09843484775068445;0.04664495137312971;0.0;0.09776937841134531;0.0;0.07329316935197336;0.0;0.0;0.018171261831963142;0.0;0.13983034767223215;0.0;0.04783740226709901;0.09843484775068445;0.0;0.0;0.0;0.0803947550319122;0.07412010571338071;0.015946230031755396;0.026055217975410407;0.0;0.09843484775068445;0.2958849273984637;0.021236749794105034;0.09843484775068445;0.2088063592795562;0.032453259350379245;0.09647553150187647;0.0;0.2151215117017743;0.1009914587757903;0.0;0.0;0.0045188670929252805;0.29521392001785984;0.020267713863604715;0.0;0.006754307064843514;0.09840791439978333;0.0;0.10394062636284618
GO:0006958;0.026112345308102147;0.09841492126870216;0.0;0.0;0.016209392859091565;0.026112345308102147;0.0016126000802902012;0.0;0.0;0.04655656636946242;0.0;0.01968871484388799;0.04655656636946242;0.04655656636946242;0.002824277217674385;0.006590760104905454;0.01968871484388799;0.026112345308102147;1.0;0.02675770252968184;0.01782394481709292;0.01968871484388799;0.04655656636946242;0.0;0.04655656636946242;0.026112345308102147;0.10327746813905046;0.01022569765270045;0.01870256991752583;0.02992652609562692;0.005987001397378456;0.042485619384908496;0.01968871484388799;0.026112345308102147;0.0;0.01968871484388799;0.026112345308102147;0.02181035718438865;0.026112345308102147;0.04655656636946242;0.01968871484388799;0.0;0.04670807618894915;0.026112345308102147;0.04655656636946242;0.008938417668475987;0.026112345308102147;0.04655656636946242;0.0;0.026112345308102147;0.04655656636946242;0.0;0.005439344724655555;0.26175506068459603;0.0;0.026112345308102147;0.01968871484388799;0.01968871484388799;0.0;0.026112345308102147;0.0;0.0;0.0077074030638721305;0.04655656636946242;0.026112345308102147;0.014908427878224668;0.0057180365136027134;0.026112345308102147;0.0;0.0;0.01328554432758263;0.0;0.016785930066481353;0.04655656636946242;0.01968871484388799;0.0;0.026112345308102147;0.021247509946288514;0.008498956730120865;0.04655656636946242;0.06792131944251692;0.13231735576515033;0.009578849884108204;0.01968871484388799;0.026112345308102147;0.017472660861452403;0.01750103518009864;0.026112345308102147;0.04655656636946242;0.021415583989235213;0.0;0.01968871484388799;0.0;0.004621783939665492;0.006080316055282548;0.04719722927090019;0.026112345308102147;0.0;0.026112345308102147;0.01968871484388799;0.26175506068459603;0.026112345308102147;0.04655656636946242;0.02595448430928537;0.026112345308102147;0.007846016291768662;0.09920096056351702;0.03690496858665986;0.04655656636946242;0.026112345308102147;0.01968871484388799;0.027745732267497995;0.0;0.014280077204501774;0.0;0.010857048266638851;0.26175506068459603;0.026112345308102147;0.0;0.01968871484388799;0.0;0.04655656636946242;0.0;0.01968871484388799;0.04655656636946242;0.0;0.026112345308102147;0.04655656636946242;0.0;0.02688166182631485;0.012307638051753797;0.01968871484388799;0.047747260583130335;0.04655656636946242;0.26175506068459603;0.004070797230740158;0.026112345308102147;0.04655656636946242;0.046630269131382546;0.032525867279611216;0.01968871484388799;0.02438313444946398;0.011861000587948936;0.02916860761970536;0.09133392926315576;0.04711778538781467;0.026091101020777864;0.0;0.008926034411701067;0.026112345308102147;0.09398601731555598;0.01968871484388799;0.01968871484388799;0.026112345308102147;0.04655656636946242;0.015946230031755396;0.04645471215358898;0.01968871484388799;0.04655656636946242;0.026112345308102147;0.003962588904733236;0.026112345308102147;0.026112345308102147;0.018202173841719307;0.04655656636946242;0.0;0.04655656636946242;0.03359778734293871;0.0;0.07280512177388379;0.013316317802164437;0.026112345308102147;0.006742652780456316;0.26175506068459603;0.019903771799280025;0.04655656636946242;0.01968871484388799;0.019394397766590743
GO:0030948;0.02675770252968184;0.12631637149771688;0.0;0.0;0.02675770252968184;0.02675770252968184;0.028485447527607285;0.0;0.0;0.015007686833297678;0.0;0.0;0.02675770252968184;0.015007686833297678;0.015136182446102072;0.006590760104905454;0.0;0.08043087434235961;0.02675770252968184;1.0;0.0;0.0;0.015007686833297678;0.0;0.02675770252968184;0.02675770252968184;0.0;0.01022569765270045;0.3303677585835264;0.02675770252968184;0.03208620771668035;0.47265601725097983;0.0;0.015007686833297678;0.0;0.0;0.02675770252968184;0.02181035718438865;0.08043087434235961;0.02675770252968184;0.0;0.0;0.0;0.08043087434235961;0.02675770252968184;0.047903768002250345;0.08043087434235961;0.02675770252968184;0.0;0.08043087434235961;0.02675770252968184;0.0;0.005439344724655555;0.0;0.0;0.02675770252968184;0.0;0.0;0.0;0.02675770252968184;0.0;0.0;0.0;0.015007686833297678;0.02675770252968184;0.07989891464520509;0.030644741019662348;0.02675770252968184;0.0;0.0;0.23467980712921163;0.0;0.0;0.02675770252968184;0.0;0.0;0.08043087434235961;0.375322336309444;0.0;0.27478347286397614;0.10880838177301425;0.0;0.16920365382810118;0.011315799597498738;0.02675770252968184;0.30864227914897013;0.0;0.02675770252968184;0.02675770252968184;0.0;0.0;0.0;0.0;0.024769581576289387;0.03258631007139714;0.0;0.02675770252968184;0.0;0.02675770252968184;0.0;0.0;0.015007686833297678;0.02675770252968184;0.08043087434235961;0.02675770252968184;0.13859436577710443;0.12631637149771688;0.0;0.02675770252968184;0.02675770252968184;0.0;0.47265601725097983;0.0;0.0;0.0;0.010857048266638851;0.0;0.02675770252968184;0.0;0.0;0.0;0.015007686833297678;0.0;0.0;0.12631637149771688;0.0;0.08043087434235961;0.02675770252968184;0.0;0.08043087434235961;0.06596047082988984;0.0;0.07649000638955081;0.02675770252968184;0.0;0.021816671961227406;0.02675770252968184;0.02675770252968184;0.0;0.47265601725097983;0.0;0.43071094030567514;0.0;0.0;0.02675770252968184;0.0;0.08043087434235961;0.0;0.04783740226709901;0.02675770252968184;0.0;0.0;0.0;0.02675770252968184;0.02675770252968184;0.015946230031755396;0.015007686833297678;0.0;0.12631637149771688;0.08043087434235961;0.021236749794105034;0.02675770252968184;0.08043087434235961;0.02675770252968184;0.02675770252968184;0.0;0.27478347286397614;0.47265601725097983;0.0;0.0;0.021332432925643442;0.08043087434235961;0.1191042244894342;0.0;0.03188538176870792;0.02675770252968184;0.0;0.08043087434235961
GO:0071897;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.01782394481709292;0.0;1.0;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.05310401099681123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.06284246113658475;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.05310401099681123;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.05310401099681123;0.0;0.0;0.005873524301798058;0.0;0.5429566028445664;0.005873524301798058;0.0;0.5529746342195081;0.0;0.0;0.0;0.0;0.0;0.024078925456931653;0.005873524301798058;0.0;0.0;0.0;0.01782394481709292;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.024078925456931653;0.005873524301798058;0.0;0.05310401099681123;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05310401099681123;0.0;0.0;0.0;0.06284246113658475;0.0;0.0;0.0;0.005873524301798058;0.054160793056689686;0.0;0.024078925456931653;0.0;0.0;0.0;0.005873524301798058;0.05310401099681123;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.01782394481709292;0.0;0.0;0.005873524301798058;0.0
