;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0001542;0.0;0.0;0.0;0.39420445486744876;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3675782149798771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35384842597921917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2921993493024416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071493;0.0;0.0;0.0;0.0;0.019257083802776378;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2675294766740566;0.0;0.18611291221123066;0.0;0.022508135151639904;0.16587545957976896;0.0;0.02030181390824431;0.0;0.028432641087379005;0.018307684229438063;0.0;0.0;0.0;0.0;0.0;0.2103201327979733;0.0;0.018924080213231;0.6228995557260691;0.0;0.0;0.0;0.0;0.3463443324377401;0.017532779044369076;0.02035231342945171;0.0;0.0;0.0;0.0;0.0;0.01960991546369627;0.0;0.0;0.0;0.0;0.021231133546627146;0.02268917370486198;0.022071096543193832;0.16517721543721747;0.36230433688041536;0.01968676996160056;0.026085059085976706;0.022309929290988698;0.020827074288089328;0.23570859838964164;0.0;0.021040383582903943;0.0;0.0;0.0;0.021431277255690676;0.0;0.0;0.0;0.2824328398931272;0.0;0.19592769906766497;0.020972067521626378;0.0;0.0;0.24803522277947368;0.0;0.0;0.023481019219191282;0.0;0.0;0.02129054971754302;0.0;0.026128885088720657;0.02192969260898353;0.0;0.0232914340570394;0.0;0.18302809155799618;0.0;0.0;0.0;0.019154254597201287;0.024412812602535885;0.0;0.0;0.37619144761842044;0.0;0.0;0.0;0.0;0.02786732652350508;0.0;0.0;0.025406642781729216;0.0;0.018924080213231;0.19489012913897213;0.0;0.02153672870995017;0.020249741408514595;0.024473722121535486;0.0;0.018307684229438063;0.0;0.0;0.31079542274306804;0.0;0.0;0.02030181390824431;0.18268732580268854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18035479245706446;0.0;0.0;0.024799580381822794;0.0;0.0;0.0;0.02014042183934945;0.0;0.18174401879515925;0.0;0.2805055788304011;0.019154254597201287;0.0;0.0193532780096808;0.0;0.0;0.0;0.022203178690522605;0.017846288321375487;0.295136382461862;0.1765164037262169;0.021231133546627146;0.0;0.0;0.0;0.23570859838964164;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.20762681231309682;0.0;0.0;0.0;0.0;0.0;0.0;0.28450912176882487;0.0
GO:0030307;0.08286909503155064;0.24131603314277827;0.0;0.0;0.07824366332671971;0.08749990252195487;0.07873209349354102;0.0;0.0;0.23841264285500063;0.0;0.0;1.0;0.199351700777614;0.1260133494444787;0.34603846028588947;0.0;0.8107219880885316;0.23841264285500063;0.0765621339417255;0.0;0.0;0.23009014043308088;0.0;0.26769544528507566;0.13101387511857768;0.0;0.2523150492361078;0.0855370771959047;0.23984228057292384;0.07121689718675389;0.06441312945937776;0.0;0.06267231761385626;0.0;0.0;0.8896992161574439;0.3741386278890342;0.09612865124225957;0.09637948526911615;0.0;0.0;0.0;0.08117080732329579;0.19005196798164037;0.07348720551833265;0.11660982927568085;0.32302563537703;0.0;0.12283912138504147;0.23828828385471007;0.0;0.33472026064870447;0.0;0.0;0.09305110296828706;0.0;0.0;0.0;0.11621015826197639;0.0;0.0;0.0;0.1927678931496593;0.08749990252195487;0.08784991471408066;0.08767642123152045;0.05668486366928407;0.0;0.0;0.08784991471408066;0.0;0.0;0.2920937905299334;0.0;0.0;0.10013110220934683;0.09095222171920854;0.0;0.06441312945937776;0.2216658952573494;0.0;0.08387734595985998;0.07142868976072043;0.08883332919815401;0.4772225337374621;0.0;0.09228049390020739;0.23868485206818404;0.0;0.0;0.0;0.0;0.07518783092193837;0.09336621677892189;0.0;0.10625010310668911;0.0;0.47561582407999287;0.0;0.0;0.07981136718461411;0.20592412946871913;0.2886564930415979;0.12735695670352126;0.07716456563113454;0.24997922118052013;0.0;0.3379347279037081;0.0765621339417255;0.0;0.08835335737969977;0.0;0.0;0.0;0.25740040496247096;0.0;0.11612879369675745;0.0;0.0;0.0;0.3224638457102681;0.0;0.0;0.11392370997958726;0.0;0.10336348123272845;0.2969695987825009;0.0;0.0743887791112225;0.07244868086607129;0.0;0.18597546214960525;0.3091578062935083;0.0;0.10411567222946372;0.07244868086607129;0.2325377121321402;0.0;0.08867579441353363;0.0;0.07244868086607129;0.0;0.0;0.08384485573573192;0.0;0.08334289660097134;0.0;0.10383805825134171;0.09377354760190577;0.0;0.0;0.0;0.0885158325523499;0.18281148441858408;0.26435382897439325;0.1858400844409949;0.0;0.07824366332671971;0.10397751280302144;0.07121689718675389;0.07121689718675389;0.08749990252195487;0.1487995444802253;0.3237744085457575;0.0;0.07348720551833265;0.09669245687582262;0.0;0.0;0.25866170071753847;0.12127348147901604;0.09015414932177294;0.0;0.27519059132314705;0.3067822116390873;0.0;0.08117080732329579
GO:0032967;0.07000144928445662;0.18510568292591809;0.0;0.0;0.059732684667655536;0.06576818087079188;0.13984943731284707;0.0;0.0;0.19980253811373977;0.0;0.0;0.199351700777614;1.0;0.29733070636005715;0.4981454108226112;0.0;0.07355927288588614;0.19980253811373977;0.05861588340091452;0.0;0.0;0.1939241331852951;0.0;0.20202703410036074;0.0918138227603229;0.0;0.2857270555130721;0.06450394223649639;0.2737107595627052;0.05502304956006848;0.050353513234252904;0.0;0.05502304956006848;0.0;0.0;0.07946204950922502;0.18029847347936054;0.07122913048261444;0.07940386302583172;0.0;0.0;0.0;0.06166167335192946;0.15058212726422654;0.1317018778150361;0.08359124137185199;0.23580327888487657;0.0;0.0871930165983903;0.18312792463387817;0.0;0.48505675373711754;0.0;0.0;0.06929927785933168;0.0;0.0;0.0;0.08335771428313103;0.0;0.0;0.0;0.16671893670725613;0.06576818087079188;0.06599275184356883;0.15341520529482428;0.050353513234252904;0.0;0.0;0.2204649598887565;0.0;0.0;0.21719863802034295;0.0;0.0;0.073709950337205;0.06797182843118406;0.0;0.050353513234252904;0.17213570867101213;0.0;0.063428427959744;0.06044872715353714;0.0666223197777781;0.05258482115457967;0.0;0.06881297256190606;0.18338739170255144;0.0;0.0;0.0;0.0;0.13435961639996077;0.16183634184609144;0.0;0.07744059831649085;0.0;0.0805573883669065;0.0;0.0;0.06780701225960063;0.1615116605924119;0.05258482115457967;0.08976133778772111;0.1374295860032854;0.19072365812429165;0.0;0.1651876585576635;0.05861588340091452;0.0;0.06631530621179624;0.0;0.0;0.0;0.29057334677093144;0.0;0.21503236906289352;0.0;0.0;0.0;0.37999142341042286;0.0;0.0;0.08201601579933457;0.0;0.075689915679283;0.2201772204843097;0.0;0.057162947685629455;0.05585682502465693;0.0;0.14773899885646044;0.1528639288750475;0.0;0.17732167835663143;0.05585682502465693;0.17935097579753462;0.0;0.06652160685211912;0.0;0.05585682502465693;0.0;0.0;0.16462760909693502;0.0;0.06308082624997637;0.0;0.17692855342299937;0.06975406504764416;0.0;0.0;0.0;0.0664192882392607;0.15921921824921156;0.29715098904112297;0.1615116605924119;0.0;0.059732684667655536;0.07606368774445489;0.12812969251576717;0.05502304956006848;0.06576818087079188;0.3389935390593856;0.23624520682073571;0.0;0.05655706189476003;0.07158056468252004;0.0;0.0;0.2917706561371565;0.08629442762668212;0.15710189951197726;0.0;0.30729105727152434;0.22611904569092453;0.0;0.06166167335192946
GO:0045892;0.31791467954350006;0.11279760317906684;0.0;0.0;0.09445235949848266;0.10827966429296977;0.4089150734991077;0.0;0.0;0.11127655376309391;0.0;0.0;0.1260133494444787;0.29733070636005715;1.0;0.6001377790826293;0.0;0.37033236665059605;0.11127655376309391;0.26640516513447754;0.0;0.0;0.10636241660784276;0.0;0.12860602281432404;0.1838390859175512;0.0;0.2720332622189823;0.30484594397519144;0.24771171505444367;0.24436302110882274;0.21717691444551646;0.0;0.07427352462420468;0.0;0.0;0.1443120225178508;0.10855010839979723;0.3526778513993157;0.1268489538654507;0.0;0.0;0.0;0.2859147041793787;0.08439978236404573;0.37644029482045316;0.4536411091024532;0.16479527159272941;0.0;0.4868111164015415;0.1110376923428142;0.0;0.5730594812118888;0.0;0.0;0.11691061552124368;0.0;0.0;0.0;0.15596098388735916;0.0;0.0;0.0;0.08543607417582456;0.10827966429296977;0.3150558849517341;0.4664294573517716;0.20093702339249356;0.0;0.0;0.36039855900940826;0.0;0.0;0.14403017035442467;0.0;0.0;0.37149442312934733;0.3289540943452619;0.0;0.21717691444551646;0.10156655100741038;0.0;0.2975973462691753;0.08974393445554135;0.11032904378744365;0.22996929557247622;0.0;0.11569673005611417;0.1112675816401186;0.0;0.0;0.0;0.0;0.38687204352442306;0.5044930269965603;0.0;0.13853263120058057;0.0;0.14751772173445277;0.0;0.0;0.0996285518079543;0.09288434878531217;0.22996929557247622;0.17671882397224614;0.39911518320037687;0.11789406517755223;0.0;0.095838254975791;0.09201284980019328;0.0;0.31729534206961657;0.0;0.0;0.0;0.2789870934851162;0.0;0.9335716346175728;0.0;0.0;0.0;0.5380254238274514;0.0;0.0;0.1518703360713783;0.0;0.38700250447216433;0.1472106627863745;0.0;0.2573684023029141;0.24938804194842504;0.0;0.08226283237521054;0.0861353586526052;0.0;0.5797647506448554;0.0861353586526052;0.10772492533951027;0.0;0.3187328595986316;0.0;0.24938804194842504;0.0;0.0;0.34185640522513794;0.0;0.29527697346916754;0.0;0.5777629792811853;0.11805332244536804;0.0;0.0;0.0;0.10983972539840982;0.09106828856370207;0.28861555266872474;0.08174011559593791;0.0;0.09445235949848266;0.38998065627417533;0.36265781093170246;0.08439978236404573;0.3135025369751542;0.7315750276242474;0.16531576965652472;0.0;0.2536498179181518;0.3553030790208064;0.0;0.0;0.2807232430404038;0.4783581557709454;0.48285940057202037;0.0;0.30390482281457565;0.15371475432105353;0.0;0.2859147041793787
GO:0045893;0.10728737164324553;0.3088079655501812;0.0;0.0;0.09649115606015833;0.11096758597379712;0.22174973118883068;0.0;0.0;0.3133966550222238;0.0;0.0;0.34603846028588947;0.4981454108226112;0.6001377790826293;1.0;0.0;0.13167564396608988;0.3133966550222238;0.09394661249673394;0.0;0.0;0.2991719938105066;0.0;0.35336895671034874;0.19172382843992442;0.0;0.46583554173700087;0.10782958025686834;0.427838999083936;0.0860239630599355;0.07629021072320871;0.0;0.0757028366618826;0.0;0.0;0.1491262909398717;0.296890123047136;0.1252225485183641;0.13107553684131787;0.0;0.0;0.0;0.10098198442299465;0.229566635432715;0.20378701376969646;0.16237290919332947;0.4566117260849836;0.0;0.17470955405499938;0.30386709795336936;0.0;0.9530631025384096;0.0;0.0;0.12005033535135534;0.0;0.0;0.0;0.16159902547584734;0.0;0.0;0.0;0.2390044814226738;0.11096758597379712;0.11153112823859888;0.2537153134105819;0.06713693668420959;0.0;0.0;0.3693904847724558;0.0;0.0;0.39716064258957434;0.0;0.0;0.1321010357523239;0.11657946442536275;0.0;0.07629021072320871;0.2773456684955538;0.0;0.1052052764077095;0.09215407325590634;0.11312098720251854;0.08086522718411576;0.0;0.11877073164606748;0.3045122748920624;0.0;0.0;0.0;0.0;0.20955035079795892;0.2749785477727304;0.0;0.14296309924928713;0.0;0.15255198149701696;0.0;0.0;0.10221729558742076;0.25313428091651935;0.08086522718411576;0.1839925444835942;0.21632260028906522;0.32313858508472754;0.0;0.2613608243133312;0.09394661249673394;0.0;0.11234382950437931;0.0;0.0;0.0;0.478078475062792;0.0;0.5499468825233175;0.0;0.0;0.0;0.9518295132107676;0.0;0.0;0.15721143544716673;0.0;0.13778558676331634;0.40622944426816565;0.0;0.09069518168961575;0.08782769436667205;0.0;0.22364518136505013;0.23438013753821163;0.0;0.3172829868178389;0.08782769436667205;0.29457747363352793;0.0;0.11286565802766069;0.0;0.08782769436667205;0.0;0.0;0.3513224039999418;0.0;0.10436583734763051;0.0;0.31615352067337277;0.12125555924854686;0.0;0.0;0.0;0.1126066481947302;0.22388634722624562;0.49505874236238534;0.22844576913742626;0.0;0.09649115606015833;0.13887884823873275;0.19618224499902553;0.0860239630599355;0.11096758597379712;0.7696035911298745;0.45810929538966155;0.0;0.08935857852328079;0.12618097851121093;0.0;0.0;0.4811378238007466;0.17155948036864394;0.26288287492233225;0.0;0.5220900614287184;0.424816709126662;0.0;0.10098198442299465
GO:0071773;0.0;0.0;0.0;0.0;0.021279553630266138;0.0;0.0;0.0;0.0;0.0;0.0;0.2675294766740566;0.0;0.0;0.0;0.0;1.0;0.0;0.21011333372814608;0.0;0.025321003779974174;0.6598125477606348;0.0;0.02256256257530849;0.0;0.03307384819547502;0.020126232879360377;0.0;0.0;0.0;0.0;0.0;0.6012700690988636;0.0;0.020873666878203672;0.2737664718479536;0.0;0.0;0.0;0.0;0.15434692276890938;0.01919365610162498;0.02262495253948777;0.0;0.0;0.0;0.0;0.0;0.021711219831793305;0.0;0.0;0.0;0.0;0.023716259423215674;0.025550349499665174;0.024769243988015353;0.4576547496226821;0.5893640391603582;0.0218054670890184;0.029939540670276016;0.025070438077349332;0.023213193728767175;0.44935640421634165;0.0;0.023478491095351297;0.0;0.0;0.0;0.023966275215302764;0.0;0.0;0.0;0.4438642748714546;0.0;0.414112923793366;0.023393457114963385;0.0;0.0;0.384197816862584;0.0;0.0;0.026558934077118315;0.0;0.0;0.023790423392701078;0.0;0.029997289915375598;0.024591293508476806;0.0;0.026316645829899975;0.0;0.383398012916916;0.0;0.0;0.0;0.021154061359467343;0.027757251754953055;0.0;0.0;0.1690280415530059;0.0;0.0;0.0;0.0;0.032311386573077784;0.0;0.0;0.029049239248283443;0.0;0.020873666878203672;0.5511650565948861;0.0;0.024098225517033216;0.022498265449080474;0.02783601995681733;0.0;0.020126232879360377;0.0;0.0;0.35228467594608937;0.0;0.0;0.02256256257530849;0.5122964520151757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3771011029345876;0.0;0.0;0.028258336514647615;0.0;0.0;0.0;0.022363401224581768;0.0;0.3803704989862209;0.0;0.5449149601781451;0.021154061359467343;0.0;0.021397076072284558;0.0;0.0;0.0;0.024935715391053978;0.01957001359577429;0.46634279595720485;0.3681003681930811;0.023716259423215674;0.0;0.0;0.0;0.2588266756702413;0.0;0.0;0.0;0.01957001359577429;0.0;0.0;0.0;0.0;0.0;0.0;0.01788048761237731;0.2379486431025358;0.0;0.0;0.0;0.0;0.0;0.0;0.44752160776582506;0.0
GO:0030308;0.25507875464315116;0.09139822154812076;0.0;0.0;0.07896995799838982;0.08840920173195545;0.2300826421061158;0.0;0.0;0.08814215438279238;0.0;0.0;0.8107219880885316;0.07355927288588614;0.37033236665059605;0.13167564396608988;0.0;1.0;0.08814215438279238;0.2236836761743431;0.0;0.0;0.08503034481350429;0.0;0.10150861156729518;0.13306303810523518;0.0;0.09561090678209061;0.25017115630386394;0.09083407941043961;0.2079352176109236;0.18791839177496608;0.0;0.06320138552627627;0.0;0.0;0.90131250536321;0.3780346027318385;0.28150246459337125;0.09763639886458685;0.0;0.0;0.0;0.2372780674152177;0.07181809683211847;0.21462169808555423;0.34231292035828365;0.12279233810411676;0.0;0.3608671675875185;0.0902393005492165;0.0;0.12730435990399377;0.0;0.0;0.09408011664696929;0.0;0.0;0.0;0.1178195554858163;0.0;0.0;0.0;0.07110682398653884;0.08840920173195545;0.25700611519906946;0.2564932723756973;0.17386637240137687;0.0;0.0;0.25700611519906946;0.0;0.0;0.1108809087949106;0.0;0.0;0.2933628082033253;0.2661800339890321;0.0;0.18791839177496608;0.08388236821313759;0.0;0.24526858760485803;0.07221859011084504;0.08977070197147674;0.625653209314374;0.0;0.0932924417822923;0.09039107579752856;0.0;0.0;0.0;0.0;0.2196327150273714;0.27332320631177764;0.0;0.10759385347894194;0.0;0.48192964085032397;0.0;0.0;0.0806713567461418;0.07787087463705278;0.290970057862897;0.1292924768823832;0.22545984894390986;0.09471592627589967;0.0;0.34110998796717273;0.0772574078591739;0.0;0.2584944000255124;0.0;0.0;0.0;0.09756002243280193;0.0;0.359068204038997;0.0;0.0;0.0;0.11971311398142094;0.0;0.0;0.11546997873596034;0.0;0.3029494663788313;0.11275633224275114;0.0;0.21727799880033485;0.2115626030824592;0.0;0.07026491678886405;0.3118131866322159;0.0;0.3051813881711221;0.07307094819628525;0.08803903422037584;0.0;0.25944768677248786;0.0;0.2115626030824592;0.0;0.0;0.08479448280505222;0.0;0.24369032470486893;0.0;0.3043575978282751;0.09481869147592815;0.0;0.0;0.0;0.08944648172728323;0.07659040307390003;0.10022656135224692;0.06852795306883834;0.0;0.07896995799838982;0.3047714077703261;0.2079352176109236;0.07181809683211847;0.2559715087398527;0.1514484608119027;0.12308108856490718;0.0;0.21462169808555423;0.2831724899637875;0.0;0.0;0.09804358869520806;0.35620124021309446;0.26381938573494795;0.0;0.10438560151480208;0.11653311601404295;0.0;0.2372780674152177
GO:0006958;0.08308236472543361;0.39952500525555734;0.0;0.0;0.06900319129373302;0.07718579831188675;0.24633470792814452;0.0;0.0;0.23905774878845398;0.0;0.18611291221123066;0.23841264285500063;0.19980253811373977;0.11127655376309391;0.3133966550222238;0.21011333372814608;0.08814215438279238;1.0;0.2395312016321327;0.1711233516747462;0.21124446752471895;0.23069093703993418;0.0;0.24224918588765867;0.11570811327593267;0.2262047934639663;0.22829483500678183;0.26767570611482333;0.21698174862758693;0.06279422307085425;0.20145514228250974;0.28902661053619355;0.06279422307085425;0.0;0.19101625017916696;0.096754337677317;0.21166230033483077;0.08481742620908772;0.3429502514471075;0.17247654680519864;0.0;0.21758830080999086;0.07159036811400396;0.171849575141975;0.06480004489885585;0.10294626066823072;0.2924856306146595;0.0;0.10846412237445231;0.2155724405194218;0.0;0.3031109330528307;0.27257708504092465;0.0;0.08209510027749325;0.21011333372814608;0.31489628624265614;0.0;0.10259229916406047;0.0;0.0;0.1793192598350989;0.1931894119507161;0.07718579831188675;0.07749529377098613;0.07734188281777768;0.0567845705552097;0.0;0.0;0.2749307651746711;0.0;0.22523159619218336;0.26439437803792387;0.26252534461321697;0.0;0.08835858421820408;0.284663723524571;0.19101625017916696;0.20145514228250974;0.36691822854923656;0.31080956603742965;0.26246991838474526;0.07161033232394955;0.07836490178501387;0.21157964150093747;0.20893871873626815;0.08141350952920107;0.2159320810310829;0.17898511463291242;0.0;0.2398728879632359;0.0;0.06630271372635961;0.08237382140833258;0.20158895246515066;0.09377385227162542;0.0;0.09838316325577319;0.19101625017916696;0.3519173795825336;0.0800091698845366;0.18623181929051374;0.05963838373511227;0.11246716456894365;0.24141993374369095;0.41390457582060486;0.6833361620712901;0.19113627464635394;0.0675171468206046;0.260665883393508;0.276510118383251;0.0;0.10351032344113148;0.0;0.23290819838582397;0.2262047934639663;0.1165480432432493;0.0;0.25532726334221006;0.0;0.3236451152753972;0.0;0.23928792049539357;0.3567842279962407;0.0;0.09121898870048349;0.26882123960689736;0.0;0.3922373618859344;0.06388247547797929;0.23530191410155848;0.3077282688578419;0.17482780633373052;0.3343382643584777;0.09188469183972278;0.06388247547797929;0.21035767969223637;0.21472185272911756;0.27752166049355254;0.23767213554423755;0.22663644474096584;0.22325040259351242;0.20158895246515066;0.5818391212307014;0.2042121659444443;0.07351045197608791;0.0;0.09163899507500044;0.0827341164679378;0.21920284596475045;0.23849053824066554;0.228810524805481;0.0780841425973797;0.1831905422312552;0.23921702493562272;0.18623181929051374;0.1793192598350989;0.244803255252423;0.0917624161037106;0.06279422307085425;0.06279422307085425;0.07718579831188675;0.13147993693187995;0.29316586180504833;0.0;0.2298917141993664;0.3026770833352443;0.0;0.6556642828236929;0.42831872758550743;0.10707711302497341;0.28215975003081883;0.3929719008038849;0.4557661250834441;0.2777316836954716;0.2273748229015635;0.07159036811400396
GO:0030948;0.1976714812271433;0.26718148954613696;0.0;0.0;0.06364170119200789;0.06963320725460452;0.3676527517143907;0.0;0.0;0.0675171468206046;0.0;0.0;0.0765621339417255;0.05861588340091452;0.26640516513447754;0.09394661249673394;0.0;0.2236836761743431;0.2395312016321327;1.0;0.0;0.0;0.06567605045973936;0.0;0.07751153632691903;0.09465072497236246;0.0;0.07402482157388071;0.3930575520717302;0.07112877213448492;0.17057295659138613;0.3114110803785838;0.0;0.051845220418893806;0.0;0.0;0.0829527917830697;0.06974495262585867;0.21711893024293094;0.2588090488746206;0.0;0.0;0.0;0.18983010158506936;0.05891366192879758;0.1750465830442871;0.2515908341868447;0.08933552649845228;0.0;0.26147163334194695;0.07076354262155429;0.0;0.09170008790019116;0.0;0.0;0.07310388819038618;0.0;0.0;0.0;0.08667404118912363;0.0;0.0;0.0;0.05704802377341861;0.06963320725460452;0.2022505674802161;0.2019328350544052;0.14513610475763364;0.0;0.0;0.7260032291912726;0.0;0.0;0.08285958679502796;0.0;0.0;0.22410709793199143;0.7462430185353967;0.0;0.5630901892986551;0.6070897166144635;0.0;0.38693636974334106;0.05611663680798188;0.07047506265307596;0.3244469725576785;0.0;0.0726274092519681;0.0708568403404582;0.0;0.0;0.0;0.0;0.17836568160965977;0.21222068399326394;0.0;0.08101012718626963;0.0;0.08400208565665847;0.0;0.0;0.06304487857803878;0.06292594485937436;0.1634326497400965;0.09272716282172395;0.36168359309133735;0.27470629151880605;0.0;0.06426790352577431;0.06252474796870607;0.0;0.4033358767453891;0.0;0.0;0.0;0.07518783092193837;0.0;0.25487271617204466;0.0;0.0;0.0;0.08460919151213381;0.0;0.0;0.3192222466706336;0.0;0.22965885957305043;0.08390242978310565;0.0;0.17680956248183394;0.17300627413085842;0.0;0.2163059437530307;0.05975409789092549;0.0;0.23093921819914157;0.05975409789092549;0.06940336889605397;0.0;0.40450405048270155;0.0;0.6210272497833168;0.0;0.0;0.23250001454564903;0.0;0.19391221728032754;0.0;0.23046717551062357;0.07354905241578082;0.0;0.0;0.0;0.07027508608932823;0.06208715716471687;0.07676176194500026;0.0553761109815977;0.0;0.23790230689943823;0.2307043715620633;0.17057295659138613;0.05891366192879758;0.20160929824246407;0.10359655356907806;0.08948826565250091;0.0;0.6283511889848316;0.432994696971203;0.0;0.0;0.2821359212128704;0.2590132941121609;0.40983768933693093;0.0;0.29597890089637285;0.08597582802768329;0.0;0.18983010158506936
GO:0071897;0.0;0.0;0.0;0.0;0.023398701818713973;0.0;0.0;0.0;0.0;0.0;0.0;0.022508135151639904;0.0;0.0;0.0;0.0;0.025321003779974174;0.0;0.1711233516747462;0.0;1.0;0.0;0.0;0.0249593452863599;0.0;0.038492160987693334;0.15871618814674607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022908878776287125;0.023084428920734472;0.0;0.0;0.0;0.0;0.0;0.020901046312813445;0.2963487660377325;0.0;0.0;0.0;0.0;0.0;0.023921681448272825;0.0;0.0;0.0;0.0;0.19020574765450537;0.02866778949139111;0.02768810213968373;0.0;0.03737257557651627;0.024036147225061304;0.0343116819969783;0.028065005571747945;0.025757995831347764;0.021708291142540363;0.0;0.026085059085976713;0.0;0.0;0.0;0.0266885542664263;0.0;0.0;0.0;0.02708270465702204;0.0;0.0;0.02598013838009066;0.0;0.0;0.023084428920734472;0.0;0.0;0.2159096299770728;0.0;0.0;0.026470665883704583;0.0;0.4272816215982093;0.027465928509169398;0.0;0.36471634444992707;0.0;0.0;0.0;0.0;0.0;0.13532126533815594;0.03147567253369976;0.0;0.0;0.0;0.1964061593808198;0.0;0.0;0.0;0.03746330164044384;0.0;0.0;0.0331474246927492;0.0;0.022908878776287125;0.0;0.0;0.026852285329991156;0.11669458206544006;0.03157699673016064;0.0;0.15871618814674607;0.0;0.0;0.030566525789616186;0.0;0.0;0.0249593452863599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23161353663835085;0.0;0.0;0.0;0.29256250912790865;0.0;0.0;0.0;0.026852285329991156;0.2751763579068816;0.0;0.13703156823786244;0.0;0.0;0.0;0.027896284828438145;0.1539312835129888;0.02862132113948725;0.0;0.026378882121240906;0.0;0.0;0.0;0.021708291142540363;0.0;0.0;0.0;0.021348120299372372;0.0;0.0;0.0;0.0;0.0;0.0;0.0193532780096808;0.0;0.0;0.0;0.0;0.2182702806934068;0.0;0.0;0.02733181814742188;0.0
