;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0008209;0.2689185645993357;0.18791987987258388;0.5462691180209208;0.43222545722436456;0.0;0.418922980762418;0.7129234987486135;0.36034095533631705;0.5698114070743882;0.0;0.36242888708079957;0.2359451687693797;0.1189193288524504;0.19049017269940832;0.25047246107905474;0.24090377288614362;0.10385061940956934;0.27469415065649994;0.6188940718484631;0.2034597535735246;0.18175580857302956;0.19346040666415917;0.21751222049489263;0.2161687527265207;0.12207796373417934;0.13832781790027912;0.12815920883485543;0.135891851654567;0.31547937223710903;0.15734417834759404;0.5496996589951297;0.4669522899219529;0.1583907653824268;0.21244619912662188;0.0;0.37165364833641135;0.0;0.4272901408385792;0.20806198726009398;0.24114480436277602;0.6128096765373615;0.22385962688372335;0.1826881977021141;0.18356744403391087;0.18643692352136945;0.0;0.43043594069010427;0.22519146641785212;0.28598731792893284;0.2132915937690718;0.2254171553735784;0.6548792431223602;0.41352351990707376;0.549591193931902;0.12405109264290012;0.20284721151547094;0.20427969257706124;0.20383734268034334;0.21127717610623695;0.20647982460377287;0.4874637207930231;0.22519661342324931;0.5284642595497945;0.6369279841126706;0.3767503384374369;0.33438440420096693;0.0;0.23229302571587737;0.20699151632576301;0.0;0.15885681044247518;0.1551403315653645;0.18242865249158954;0.12940410349618686;0.15465607018985209;0.21620932089314943;0.3502758631739917;0.9508289924219637;0.2164308275728267;0.0;0.41498792241435206;0.2125083785163332;0.48744573526760687;0.21905908663668003;1.0;0.48737536125178776;0.522863580627624;0.42807577543950476;0.19784562306749245;0.5563207534036205;0.2696789090707743;0.0;0.2961460827041002;0.23272510244293573;0.0
GO:0019373;0.0;0.0;0.33874374447279687;0.38038584670884895;0.0;0.3700447507268091;0.5062233133267618;0.3743395847387968;0.5635069228584005;0.0;0.37914292425143487;0.20763747354743622;0.0;0.0;0.21880553087728727;0.21146797012135485;0.0;0.0;0.6067995161214598;0.0;0.0;0.17400898066308176;0.19322714365069354;0.0;0.0;0.0;0.0;0.0;0.1907938928192645;0.14423130413114504;0.5455506580398424;0.40702548178617276;0.0;0.18921878319300975;0.0;0.6829386481384112;0.0;0.2723539470512638;0.0;0.21165367472072885;0.4145190767315837;0.19822004012077796;0.0;0.16596401478475148;0.0;0.0;0.7085154869240897;0.0;0.0;0.0;0.0;0.4394390643705492;0.3737752852556268;0.839378991915016;0.0;0.0;0.0;0.0;0.0;0.18447115568733702;0.9596287127151653;0.19926758738387162;0.46541375891776676;0.6225201623754877;0.389880726376145;0.2008999684508753;0.0;0.0;0.184879470730265;0.0;0.1455013026237272;0.0;0.0;0.12040150946838499;0.0;0.0;0.676706210704713;0.48739350068343024;0.0;0.0;0.37497129134410007;0.0;0.9595963914265795;0.19444691093623645;0.48737536125178776;1.0;0.8909305090561176;0.3856243613345997;0.0;0.3804199204417708;0.0;0.0;0.276401439020574;0.20513962676679642;0.0
GO:0019372;0.0;0.0;0.3538803131549175;0.41585433186421583;0.0;0.4035260989593418;0.5377582807118423;0.39836461832338915;0.6068265300637932;0.0;0.40896914038495624;0.22700522964758005;0.0;0.0;0.24042120445190432;0.23159153848139485;0.0;0.0;0.657329485373241;0.0;0.0;0.18740881358482817;0.20989200644049702;0.0;0.0;0.0;0.0;0.0;0.20702406025205045;0.15331765287549365;0.5860542559168073;0.4479028043126132;0.0;0.20517087597944034;0.0;0.683745152631809;0.0;0.2900676792663181;0.0;0.23181428716040034;0.4522224482367876;0.21579642325606693;0.0;0.17811021600409255;0.0;0.0;0.7108407057269446;0.0;0.0;0.0;0.0;0.4820449661348527;0.40119908208961824;0.9016855120750583;0.0;0.0;0.0;0.0;0.0;0.19960079008806614;0.8910876972573575;0.21703856326979123;0.5031401895496376;0.6758172382024413;0.416011649315201;0.21897649927764423;0.0;0.0;0.20007891547415663;0.0;0.1547535041146942;0.0;0.0;0.12666818468909438;0.0;0.0;0.6451798089352395;0.5228844579355797;0.0;0.0;0.4025773513157552;0.0;0.8910557018282705;0.21133202808238594;0.522863580627624;0.8909305090561176;1.0;0.4148824967499781;0.0;0.4119394858938562;0.0;0.0;0.28743900367441955;0.22402301432689514;0.0
GO:0006749;0.0;0.0;0.25528885242824517;0.45671892676545617;0.0;0.44189193466524146;0.3622947578600588;0.42139100478958885;0.4538456476761902;0.0;0.3794943912498006;0.2493210251569239;0.0;0.0;0.2655989428859304;0.2548643814681559;0.0;0.0;0.49489710547417287;0.0;0.0;0.20236210534734025;0.22882964354191623;0.0;0.0;0.0;0.0;0.0;0.22542502324043748;0.16318233056983406;0.4371183698268441;0.495670441744786;0.0;0.22322951130275043;0.0;0.29136253069662027;0.0;0.4347307761718308;0.0;0.25513417406584976;0.32480461948174244;0.23586544325670555;0.0;0.19156319649259973;0.0;0.0;0.33902669867147306;0.0;0.0;0.0;0.0;0.3484215980816292;0.6289812336195627;0.437028304404856;0.0;0.0;0.0;0.0;0.0;0.21665146153361403;0.38569700255520883;0.23735015877434304;0.4806361691549408;0.5100622379760131;0.44134113972834466;0.23966973009890935;0.0;0.0;0.21721487784237398;0.0;0.16480987614269677;0.0;0.0;0.1333271015288929;0.0;0.0;0.2741382066246087;0.4280941520386911;0.0;0.0;0.6434241733447995;0.0;0.38568221640010647;0.23054230178080387;0.42807577543950476;0.3856243613345997;0.4148824967499781;1.0;0.0;0.2933727468033676;0.0;0.0;0.3660539560831413;0.24572829524554327;0.0
GO:0043065;0.22843054829614365;0.5601447999532609;0.11479253057861016;0.0;0.0;0.0;0.16568745362376258;0.0;0.0;0.0;0.0;0.0;0.3391590675668465;0.3938727590143758;0.0;0.0;0.3166971651740466;0.45257638058246163;0.0;0.34007625215091963;0.5395949833255558;0.0;0.0;0.45461866248119487;0.34885733378633577;0.27656314307322444;0.3676378077750242;0.2854187289800157;0.4585394642961442;0.0;0.0;0.0;0.4631768703096235;0.0;0.0;0.0;0.0;0.1739459913680712;0.31537736696062146;0.0;0.0;0.0;0.3954149237820554;0.0;0.40388338359908826;0.0;0.0;0.5013030969062477;0.24499910506745193;0.32411868987897346;0.5018814686426348;0.0;0.0;0.0;0.38309870578959676;0.42284758751406876;0.3416319085324891;0.4251897382902003;0.639540864872706;0.0;0.0;0.0;0.0;0.0;0.0;0.49007407552454235;0.0;0.5195865406176325;0.0;0.0;0.0;0.25128616363150513;0.39478634638627497;0.0;0.31244168237921105;0.45471627692646455;0.0;0.19785470201242575;0.4552493557284162;0.0;0.0;0.46907922632572213;0.0;0.0;0.19784562306749245;0.0;0.0;0.0;1.0;0.0;0.2291626516619856;0.0;0.0;0.0;0.0
GO:0006706;0.0;0.0;0.31948817146020325;0.34604699424448804;0.0;0.3334236111492902;0.3555769151899748;0.35071562902480097;0.45455493400220176;0.0;0.28142806247325264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5002657669065825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6257939443191022;0.28540843888944073;0.0;0.0;0.0;0.28158053016635964;0.0;0.16918434050545392;0.0;0.0;0.7270855185367867;0.0;0.0;0.0;0.0;0.0;0.331051319317171;0.0;0.0;0.0;0.0;0.7870761518101794;0.2819639030069567;0.43607037531216736;0.0;0.0;0.0;0.0;0.0;0.0;0.380497672902131;0.0;0.3989658707226148;0.5173672721900817;0.3687549975550828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37870667950780446;0.5563469098761331;0.0;0.0;0.41159094536672103;0.0;0.380481846149935;0.0;0.5563207534036205;0.3804199204417708;0.4119394858938562;0.2933727468033676;0.0;1.0;0.0;0.0;0.22144228389806803;0.0;0.0
GO:0097756;0.4633445126425637;0.2159508335733601;0.15504869975221622;0.0;0.0;0.0;0.2250454358147894;0.0;0.0;0.0;0.0;0.0;0.12956172535817048;0.21935204695277546;0.0;0.0;0.11187581381773264;0.3202466869973147;0.0;0.2367287572924924;0.20785032616518964;0.0;0.0;0.2541113692173845;0.1333199395826701;0.15294095976482922;0.1406062053709283;0.1499686597395193;0.24332472934363134;0.0;0.0;0.0;0.17784840197326895;0.0;0.0;0.0;0.0;0.23647757560400176;0.23318500907586678;0.0;0.0;0.0;0.20907055700681823;0.0;0.20635896169289158;0.0;0.0;0.2666714656857591;0.33570126675016343;0.714892418819733;0.2669880137962495;0.0;0.0;0.0;0.13567671399262046;0.3149570123635733;0.23783949837320506;0.23724008140850134;0.24737866254411892;0.0;0.0;0.0;0.0;0.0;0.0;0.26052989018494405;0.0;0.2766883591218792;0.0;0.0;0.0;0.17376061672957108;0.2087307058945046;0.0;0.17315336267273618;0.25416743037308365;0.0;0.2696915548365063;0.2544735956390152;0.0;0.0;0.2490682529216175;0.0;0.0;0.2696789090707743;0.0;0.0;0.0;0.2291626516619856;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.556007393930449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26926364022099025;0.0;0.0;0.0;0.0;0.0;0.2787301744586509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3133270854162854;0.48739435302595707;0.0;0.6140096563383095;0.0;0.0;0.0;0.0;0.4232003941913115;0.0;0.3969087341689199;0.0;0.6257680625311419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22095843679472138;0.0;0.2467001880457575;0.0;0.0;0.0;0.0;0.5058459407088115;0.0;0.2216463212514764;0.6732989489233302;0.2756777352724683;0.0;0.0;0.30718214833592233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32194768241553945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.53009017513022
GO:0034356;0.0;0.0;0.3387187042624889;0.20621946179488568;0.0;0.20314182775721218;0.26703822878314215;0.28636174868333814;0.2701416821226319;0.0;0.22015387041005197;0.11255012891688691;0.0;0.0;0.11575263896326501;0.1136661746384981;0.0;0.0;0.2819258002516306;0.0;0.0;0.101877880999895;0.10817710933256633;0.0;0.0;0.0;0.0;0.0;0.10741021551355293;0.09089131645131661;0.26503108527318675;0.21380578649414386;0.0;0.1069092096850742;0.0;0.3151764449007675;0.0;0.33074561117943285;0.0;0.11371980609670918;0.23231502577192517;0.10972441282138172;0.0;0.09906633866633352;0.0;0.0;0.34488658266766997;0.0;0.0;0.0;0.0;0.23976284606493267;0.42599064409341536;0.29531523732922704;0.0;0.0;0.0;0.0;0.0;0.10537690725400614;0.2764297873674431;0.1100446424955483;0.3387317911960778;0.2860270404738393;0.2936914171350947;0.11054065882053454;0.0;0.0;0.10551001930440418;0.0;0.09139402583905744;0.0;0.0;0.08081208240822743;0.0;0.0;0.22629133326375206;0.2961526744321776;0.0;0.0;0.3317180528050975;0.0;0.2764240174422158;0.10855835632858164;0.2961460827041002;0.276401439020574;0.28743900367441955;0.3660539560831413;0.0;0.22144228389806803;0.0;0.0;1.0;0.11181214740276821;0.0
GO:0030199;0.0;0.0;0.1273973747438114;0.3267350223151468;0.0;0.3129678716699046;0.19047882417168924;0.19777798173630293;0.25006987820899446;0.0;0.2579251237348683;0.3269032856855629;0.0;0.0;0.3554682513597489;0.33649969369883126;0.0;0.0;0.27868981085816596;0.0;0.0;0.2506421325414168;0.5852099135197545;0.0;0.0;0.0;0.0;0.0;0.2870115544937123;0.19319079732467806;0.2387584160233814;0.36426286104824374;0.0;0.2834619802139883;0.0;0.1479342698880591;0.0;0.2011442113185587;0.0;0.33697015983392353;0.0;0.3041528148574432;0.0;0.23428394381375037;0.0;0.0;0.17619376374228746;0.0;0.0;0.0;0.0;0.0;0.23505931956568082;0.23869804373300701;0.0;0.0;0.0;0.0;0.0;0.2729388697609089;0.20518581697763813;0.3066261928658553;0.2686057890746382;0.2895837264296719;0.2090043390076777;0.3105084807347163;0.0;0.0;0.2738336790267957;0.0;0.19547617010250756;0.0;0.0;0.1527075175295252;0.0;0.0;0.13803979699188007;0.23273730624254613;0.0;0.0;0.2361235168509011;0.0;0.2051764146627384;0.2953586500263933;0.23272510244293573;0.20513962676679642;0.22402301432689514;0.24572829524554327;0.0;0.0;0.0;0.0;0.11181214740276821;1.0;0.0
GO:0010243;0.0;0.0;0.0;0.0;0.599051096134933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3493529900037137;0.0;0.0;0.0;0.0;0.0;0.3372283347936715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38922564844725;0.7062780500787706;0.0;0.5602598784259303;0.0;0.0;0.0;0.0;0.5346410089526941;0.0;0.39434228737171284;0.0;0.48367352472090963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2721577136526079;0.0;0.3122945431490792;0.0;0.0;0.0;0.0;0.5340362970858469;0.0;0.2732020707310953;0.631177150640333;0.25439233597811955;0.0;0.0;0.3413698921692765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2986798831885173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.53009017513022;0.0;0.0;1.0
