;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0002933;0.0;0.0;0.4213345927060852;0.43607302097844625;0.0;0.31096182376265596;0.4289675479725377;0.2941321587777391;0.4289675479725377;0.0;0.27450210241222667;0.3115075698590165;0.0;0.0;0.22407358170335817;0.2918775134935041;0.0;0.0;0.4962862079122054;0.0;0.0;0.24138851853875337;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.2610185749042658;0.523088762473866;0.4505914206907255;0.0;0.20858484291008988;0.0;0.4133506425184019;0.0;0.2941321587777391;0.0;0.2610185749042658;0.4940711946319397;0.3413053975714202;0.0;0.20858484291008988;0.0;0.0;0.47945654292728845;0.0;0.0;0.0;0.0;0.5565697278196293;0.31096182376265596;0.4824444904349915;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.40630631098312114;0.28046579049477405;0.33362306075207254;1.0;0.27450210241222667;0.3826827236402922;0.0;0.0;0.24506256931597636;0.0;0.22407358170335817;0.0;0.0;0.22407358170335817;0.0;0.0;0.40630631098312114;0.4480089806068784;0.0;0.0;0.3741553224801186;0.0;0.4885737781628618;0.22407358170335817;0.4480089806068784;0.40630631098312114;0.4725997675191152;0.3558706677231763;0.0;0.49282578963755186;0.0;0.0;0.24290942056261472;0.24138851853875337;0.0
GO:0042361;0.0;0.0;0.3377759758106615;0.5399065588946392;0.0;0.410654044106605;0.3377759758106615;0.710343230630615;0.2941321587777391;0.0;0.40779251613293427;0.2918775134935041;0.0;0.0;0.20858484291008988;0.2745625766581089;0.0;0.0;0.32450582551649915;0.0;0.0;0.22407358170335817;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.24138851853875337;0.4611430390613558;0.4237888661290649;0.0;0.19457357436122563;0.0;0.3120166317172788;0.0;0.27450210241222667;0.0;0.24138851853875337;0.3638936611637092;0.3258166587781519;0.0;0.19457357436122563;0.0;0.0;0.3513199775645046;0.0;0.0;0.0;0.0;0.3995896397897382;0.29133176739714356;0.34482030734594227;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.3008309826097539;0.26315085365937885;0.3546056407955784;0.27450210241222667;1.0;0.36002148665087563;0.0;0.0;0.23227128330317992;0.0;0.20858484291008988;0.0;0.0;0.20858484291008988;0.0;0.0;0.43045375312235085;0.32080654667853226;0.0;0.0;0.47384754282406766;0.0;0.36043721280007807;0.20858484291008988;0.32080654667853226;0.3008309826097539;0.334975584430066;0.5084740759389876;0.0;0.46039589618128457;0.0;0.0;0.40848259532203113;0.22407358170335817;0.0
GO:0019221;0.37642311372629245;0.3555497329457626;0.4094852782019528;0.5287649034132433;0.0;0.5014099121704623;0.4094852782019528;0.3826827236402922;0.4094852782019528;0.0;0.36002148665087563;0.535069242140296;0.3227460573170991;0.3863293869291936;0.3826827236402922;0.45997427315670353;0.3718941260802012;0.4315003562705254;0.42734014659054326;0.4105737410286733;0.38222412084655577;0.4094852782019528;0.48458024718554527;0.3390825440972066;0.33957572230201605;0.35591220908212357;0.33957572230201605;0.39200945429619194;0.651199240256428;0.48458024718554527;0.45000138357995983;0.5492844241925257;0.3494204452178923;0.36002148665087563;0.0;0.3497508813507612;0.0;0.3826827236402922;0.3977898724187397;0.48458024718554527;0.0;0.49991453950835424;0.4593875037020997;0.36002148665087563;0.3555497329457626;0.0;0.41051048160562637;0.5073650298858735;0.3181578097276169;0.5099457488981818;0.5206070496965614;0.0;0.39951238862520916;0.4093571115410854;0.37237939793067953;0.3813738374521356;0.40135970485040157;0.39730361927710117;0.39200945429619194;0.3826827236402922;0.34039143028536323;0.44856255015797347;0.42631494318686974;0.3826827236402922;0.36002148665087563;1.0;0.0;0.4827364893813793;0.39088042524011396;0.0;0.3826827236402922;0.3657569319979998;0.38222412084655577;0.3826827236402922;0.3781598160532273;0.38957153905195735;0.36002148665087563;0.436159666102746;0.3390825440972066;0.0;0.46270588734267176;0.39200945429619194;0.48458024718554527;0.3826827236402922;0.436159666102746;0.34039143028536323;0.3768511516357926;0.44856255015797347;0.4658612674333685;0.0;0.5423971450884495;0.0;0.30758775465669974;0.4094852782019528;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.4274982331751994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41023885917742825;0.0;0.0;0.0;0.0;0.0;0.39698823231948804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38149949352621976;0.574539876782938;0.0;0.6020838220573768;0.0;0.0;0.0;0.0;0.6630241433432309;0.0;0.4476135613911901;0.0;0.6020838220573768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34426112542940923;0.0;0.3988271361786982;0.0;0.0;0.0;0.0;1.0;0.0;0.3807388518352957;0.6678354819141906;0.39698823231948804;0.0;0.0;0.5189897729135083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3597498642226775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611928544973253;0.0;0.0;0.6071744681944153
GO:2000377;0.30270943487004615;0.3610723406453529;0.28722069607677786;0.0;0.0;0.0;0.28722069607677786;0.0;0.0;0.0;0.0;0.0;0.308638608651177;0.3722219382632715;0.0;0.0;0.4249044449855316;0.3751016142496743;0.0;0.39646629236275116;0.38774672854614606;0.0;0.0;0.3249750954312845;0.42770483636612705;0.3418047604162014;0.42770483636612705;0.42770483636612705;0.3947316706151867;0.0;0.0;0.0;0.35080173534523845;0.0;0.0;0.0;0.0;0.28722069607677786;0.3640523673873052;0.0;0.0;0.0;0.46491011140169;0.0;0.711309489828806;0.0;0.0;0.5200601357816119;0.27724780650003406;0.3712795396975901;0.5333021555922999;0.0;0.0;0.0;0.37790200563026977;0.3249750954312845;0.38725225618447945;0.38319617061117905;0.40056324261968634;0.0;0.0;0.0;0.0;0.0;0.0;0.4827364893813793;0.0;1.0;0.0;0.0;0.0;0.3516494833320777;0.38774672854614606;0.0;0.3640523673873052;0.37546409038603523;0.0;0.31389508397757104;0.3249750954312845;0.0;0.0;0.40056324261968634;0.0;0.0;0.31389508397757104;0.0;0.0;0.0;0.47138387513295876;0.0;0.40373093588785763;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.0;0.2590738378648406;0.3783534630761312;0.32655615562752166;0.30870717847842105;0.2590738378648406;0.24506256931597636;0.2590738378648406;0.0;0.23227128330317992;0.34236650844825484;0.0;0.0;0.24506256931597636;0.4679647986953577;0.0;0.0;0.29958994324284755;0.0;0.0;0.4740275082481145;0.2918775134935041;0.0;0.0;0.0;0.0;0.0;0.32553684346333794;0.2918775134935041;0.312381229255644;0.3815580470200182;0.0;0.38467212811194346;0.35335871018918236;0.23628443421455664;0.36884744898245064;0.24506256931597636;0.0;0.2918775134935041;0.0;0.5173926827732738;0.0;0.38467212811194346;0.0;0.36884744898245064;0.28276027825793065;0.0;0.0;0.0;0.0;0.0;0.2618922343008933;0.27173695721676955;0.0;0.0;0.0;0.0;0.0;0.5814788773544242;0.22050444082219178;0.5131047802041352;0.27590350284975756;0.24506256931597636;0.23227128330317992;0.39088042524011396;0.3807388518352957;0.0;1.0;0.4345991088392645;0.40016086690521174;0.0;0.0;0.40016086690521174;0.0;0.0;0.23227128330317992;0.2857482257656338;0.0;0.0;0.3250857330183559;0.0;0.2918775134935041;0.6082814319160847;0.2857482257656338;0.22050444082219178;0.24910094828809687;0.2981511098208613;0.0;0.0;0.0;0.4156371650992345;0.19946760767451643;0.2590738378648406;0.48891745381134233
GO:0070542;0.0;0.0;0.0;0.0;0.5312149730792424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4715441020401721;0.0;0.0;0.0;0.0;0.0;0.45829347518223185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45829347518223185;0.558017527640903;0.0;0.7015390407028055;0.0;0.0;0.0;0.0;0.6386694184721655;0.0;0.5411878626559861;0.0;0.7015390407028055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4014250507199089;0.0;0.46013237904144205;0.0;0.0;0.0;0.0;0.6678354819141906;0.0;0.4345991088392645;1.0;0.5411878626559861;0.0;0.0;0.5739915382846494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4210551070854213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7113837636186817;0.0;0.0;0.6911409480465756
GO:0070301;0.0;0.0;0.24138851853875337;0.36066814375004397;0.4063423548825826;0.27784823988918267;0.24138851853875337;0.22407358170335817;0.24138851853875337;0.0;0.20858484291008988;0.3115075698590165;0.0;0.0;0.22407358170335817;0.535793695593203;0.0;0.0;0.27590350284975756;0.0;0.0;0.48530470063845227;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.2610185749042658;0.29139224164302585;0.36801404526617504;0.0;0.5037144219995915;0.425972411248095;0.20845667624922237;0.47543620279917215;0.22407358170335817;0.0;0.2610185749042658;0.0;0.581443951117093;0.0;0.6258200167677506;0.0;0.47543620279917215;0.2590738378648406;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.4585021460767917;0.1817822883484292;0.524381972594473;0.25821818352367026;0.22407358170335817;0.20858484291008988;0.3826827236402922;0.39698823231948804;0.0;0.40016086690521174;0.5411878626559861;1.0;0.0;0.0;0.6199848207793748;0.0;0.0;0.19457357436122563;0.26806290643954656;0.0;0.0;0.3040967454057377;0.0;0.28367981189368235;0.3866168651513686;0.26806290643954656;0.1817822883484292;0.21140323934614252;0.28046579049477405;0.0;0.0;0.0;0.48528092571504844;0.17001544586744105;0.24138851853875337;0.5352730571437263
GO:0032304;0.2289996208968833;0.23395034462272646;0.21498835234801905;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.31056141024936107;0.29668592624798173;0.0;0.0;0.3412727312653547;0.2830984133858286;0.0;0.624457276012047;0.27611347131678793;0.0;0.0;0.24943908341599474;0.2239774550459827;0.3906485906989572;0.2239774550459827;0.38404929647076197;0.3004133502212238;0.0;0.0;0.0;0.2466134639746554;0.0;0.0;0.0;0.0;0.21498835234801905;0.2885163553720154;0.0;0.0;0.0;0.4808441815487383;0.0;0.23395034462272646;0.0;0.0;0.47674363507102696;0.20725988883915142;0.29342840815218313;0.4899856548817148;0.0;0.0;0.0;0.3244430662804378;0.24943908341599474;0.4068355552496234;0.3076601585958893;0.2662687484009117;0.0;0.0;0.0;0.0;0.0;0.0;0.3657569319979998;0.0;0.3516494833320777;0.0;0.0;0.0;1.0;0.37123278239722163;0.0;0.7835804703799826;0.2999280783707455;0.0;0.24166274024881224;0.24943908341599474;0.0;0.0;0.3613880594813454;0.0;0.0;0.24166274024881224;0.0;0.0;0.0;0.34426187911033235;0.0;0.32587980434245073;0.0;0.0;0.0;0.0
GO:0032227;0.2289996208968833;0.2659062722645507;0.21498835234801905;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.23640626492241817;0.29668592624798173;0.0;0.0;0.3765452061422792;0.5844668248621272;0.0;0.4160495914278951;0.5774818827930865;0.0;0.0;0.24943908341599474;0.2532359299073351;0.2662687484009117;0.2532359299073351;0.38404929647076197;0.31688053906977975;0.0;0.0;0.0;0.38212185945950755;0.0;0.0;0.0;0.0;0.21498835234801905;0.2885163553720154;0.0;0.0;0.0;0.4663537032942949;0.0;0.2659062722645507;0.0;0.0;0.5215037276742169;0.20725988883915142;0.29342840815218313;0.5347457474849047;0.0;0.0;0.0;0.4654146380395765;0.24943908341599474;0.4068355552496234;0.3076601585958893;0.30005087408486286;0.0;0.0;0.0;0.0;0.0;0.0;0.38222412084655577;0.0;0.38774672854614606;0.0;0.0;0.0;0.37123278239722163;1.0;0.0;0.2885163553720154;0.2999280783707455;0.0;0.24166274024881224;0.24943908341599474;0.0;0.0;0.4020068345122913;0.0;0.0;0.24166274024881224;0.0;0.0;0.0;0.3762178067521566;0.0;0.32587980434245073;0.0;0.0;0.0;0.0
GO:0071318;0.0;0.0;0.24138851853875337;0.36066814375004397;0.425972411248095;0.27784823988918267;0.24138851853875337;0.22407358170335817;0.24138851853875337;0.0;0.20858484291008988;0.3115075698590165;0.0;0.0;0.22407358170335817;0.4597670970955359;0.0;0.0;0.27590350284975756;0.0;0.0;0.43740958068737046;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.2610185749042658;0.29139224164302585;0.36801404526617504;0.0;0.43740958068737046;0.47962904807646933;0.20845667624922237;0.5372045929088547;0.22407358170335817;0.0;0.2610185749042658;0.0;0.7808706605866849;0.0;0.530267069971962;0.0;0.6020987818706476;0.2590738378648406;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.3866168651513686;0.1817822883484292;0.44835537409680587;0.25821818352367026;0.22407358170335817;0.20858484291008988;0.3826827236402922;0.5189897729135083;0.0;0.40016086690521174;0.5739915382846494;0.6199848207793748;0.0;0.0;1.0;0.0;0.0;0.19457357436122563;0.26806290643954656;0.0;0.0;0.3040967454057377;0.0;0.28367981189368235;0.5079032371214172;0.26806290643954656;0.1817822883484292;0.21140323934614252;0.28046579049477405;0.0;0.0;0.0;0.5180846013437119;0.17001544586744105;0.24138851853875337;0.7015965764506141
GO:0032305;0.2414025049521108;0.33606556027110057;0.22739123640324654;0.0;0.0;0.0;0.22739123640324654;0.0;0.0;0.0;0.0;0.0;0.3524643016467211;0.40294245946859997;0.0;0.0;0.26600129009892354;0.2955012974410561;0.0;0.5314220804246842;0.38237000453740616;0.0;0.0;0.355695616636613;0.32009154962735403;0.5014380030836412;0.32009154962735403;0.2959865692915344;0.3128162342764513;0.0;0.0;0.0;0.34542501133649856;0.0;0.0;0.0;0.0;0.22739123640324654;0.39477288859263365;0.0;0.0;0.0;0.4563020724030582;0.0;0.33606556027110057;0.0;0.0;0.3886809078917994;0.2196627728943789;0.38237000453740616;0.4019229277024872;0.0;0.0;0.0;0.2631828936628709;0.355695616636613;0.3241191282244172;0.41391669181650753;0.3725252816215299;0.0;0.0;0.0;0.0;0.0;0.0;0.3781598160532273;0.0;0.3640523673873052;0.0;0.0;0.0;0.7835804703799826;0.2885163553720154;0.0;1.0;0.4061846115913637;0.0;0.2540656243040397;0.355695616636613;0.0;0.0;0.2959865692915344;0.0;0.0;0.2540656243040397;0.0;0.0;0.0;0.44637709475870646;0.0;0.3382826883976782;0.0;0.0;0.0;0.0
GO:0071636;0.25281422795084085;0.34747728326983063;0.2388029594019766;0.0;0.0;0.0;0.2388029594019766;0.0;0.0;0.0;0.0;0.0;0.4385033708962484;0.5352140052793126;0.0;0.0;0.2774130130976536;0.30691302043978613;0.0;0.34474488740141895;0.3937817275361362;0.0;0.0;0.643453194427434;0.3315032726260841;0.38393700462026;0.3315032726260841;0.30739829229026444;0.32422795727518133;0.0;0.0;0.0;0.3568367343352286;0.0;0.0;0.0;0.0;0.2388029594019766;0.5270444344033463;0.0;0.0;0.0;0.3770914612262894;0.0;0.34747728326983063;0.0;0.0;0.40009263089052943;0.23107449589310897;0.5146415503481188;0.4133346507012173;0.0;0.0;0.0;0.27459461666160095;0.643453194427434;0.44380915605070953;0.5461882376272201;0.38393700462026;0.0;0.0;0.0;0.0;0.0;0.0;0.38957153905195735;0.0;0.37546409038603523;0.0;0.0;0.0;0.2999280783707455;0.2999280783707455;0.0;0.4061846115913637;1.0;0.0;0.2654773473027698;0.643453194427434;0.0;0.0;0.30739829229026444;0.0;0.0;0.2654773473027698;0.0;0.0;0.0;0.4577888177574365;0.0;0.3496944113964083;0.0;0.0;0.0;0.0
GO:0036101;0.0;0.0;0.4275254812647878;0.5131040043329786;0.0;0.3879928071171884;0.4289675479725377;0.43045375312235085;0.4289675479725377;0.0;0.38816245976742186;0.3115075698590165;0.0;0.0;0.19457357436122563;0.2590738378648406;0.0;0.0;0.4539949145572764;0.0;0.0;0.20858484291008988;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.2610185749042658;0.5954854932933089;0.40112762913964833;0.0;0.1817822883484292;0.0;0.5934821844585874;0.0;0.27450210241222667;0.0;0.2610185749042658;0.5598683133809663;0.31180539022928766;0.0;0.19457357436122563;0.0;0.0;0.6884802963880208;0.0;0.0;0.0;0.0;0.5297671732579687;0.31096182376265596;0.5605130110323717;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.6051876258046066;0.24766211486611056;0.5039613764400288;0.40630631098312114;0.43045375312235085;0.36002148665087563;0.0;0.0;0.23227128330317992;0.0;0.19457357436122563;0.0;0.0;0.19457357436122563;0.0;0.0;1.0;0.4253477436174618;0.0;0.0;0.5006500973857282;0.0;0.6379913014332701;0.20858484291008988;0.4253477436174618;0.6051876258046066;0.6089903517828337;0.33320943073375975;0.0;0.5912526206361451;0.0;0.0;0.27133097526762134;0.20858484291008988;0.0
GO:0008210;0.359374539574721;0.2021970663352226;0.5732105040778565;0.4895499634409;0.0;0.3602974486528658;0.6624617687467846;0.34346778366794883;0.47481153516853897;0.0;0.32080654667853226;0.3381819577598097;0.19043022385423447;0.26223519518000604;0.26806290643954656;0.3381819577598097;0.2240895538240683;0.41266392591006723;0.49266640355712943;0.2864795492794857;0.24166274024881224;0.28769296280505896;0.28769296280505896;0.21498835234801905;0.1963654943307231;0.231818017332936;0.1963654943307231;0.24582928588180025;0.37081608432596996;0.28769296280505896;0.515327640546546;0.5100694842201823;0.21710461175502765;0.25074796960415136;0.0;0.4323920751527426;0.0;0.40166583292964997;0.39845181153074166;0.28769296280505896;0.7210420749873034;0.3852947223076086;0.31882612310435615;0.25074796960415136;0.359374539574721;0.0;0.4984979755616291;0.33852362448206524;0.3293892603821102;0.4056789838410266;0.3517656442927531;0.8163442838036565;0.3602974486528658;0.47468336850767157;0.21902673132013956;0.2289996208968833;0.277265513101214;0.2732094275279136;0.231818017332936;0.26806290643954656;0.4057176872519494;0.32677023476107964;0.4591353699440513;0.4480089806068784;0.32080654667853226;0.436159666102746;0.0;0.31389508397757104;0.2857482257656338;0.0;0.26806290643954656;0.24166274024881224;0.24166274024881224;0.26806290643954656;0.2540656243040397;0.2654773473027698;0.4253477436174618;1.0;0.21498835234801905;0.0;0.4234909473703284;0.24582928588180025;0.5076152107972025;0.26806290643954656;0.6891361566475779;0.4057176872519494;0.46483864559179533;0.4093476101856301;0.3125086008228285;0.7197966699929156;0.44308110375713733;0.0;0.3230932445784861;0.28769296280505896;0.0
GO:0090362;0.20232523299609012;0.2969882883150799;0.18831396444722587;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;0.0;0.3880143759414977;0.48472501032456183;0.0;0.0;0.22692401814290286;0.2564240254850354;0.0;0.2942558924466682;0.3432927325813855;0.0;0.0;0.5929641994726832;0.2810142776713333;0.3334480096655092;0.2810142776713333;0.25690929733551365;0.2737389623204306;0.0;0.0;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.18831396444722587;0.4765554394485955;0.0;0.0;0.0;0.32660246627153866;0.0;0.2969882883150799;0.0;0.0;0.3496036359357787;0.18058550093835818;0.464152555393368;0.36284565574646654;0.0;0.0;0.0;0.22410562170685017;0.5929641994726832;0.3933201610959588;0.4956992426724694;0.3334480096655092;0.0;0.0;0.0;0.0;0.0;0.0;0.3390825440972066;0.0;0.3249750954312845;0.0;0.0;0.0;0.24943908341599474;0.24943908341599474;0.0;0.355695616636613;0.643453194427434;0.0;0.21498835234801905;1.0;0.0;0.0;0.25690929733551365;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.4072998228026858;0.0;0.2992054164416575;0.0;0.0;0.0;0.0
GO:0061304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.34447744913735695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009822;0.0;0.0;0.3968165594695352;0.6527333982256823;0.0;0.5174797623706452;0.3968165594695352;0.5006500973857282;0.3968165594695352;0.0;0.47384754282406766;0.39153073356139606;0.0;0.0;0.3040967454057377;0.37190067719588366;0.0;0.0;0.42184392605427384;0.0;0.0;0.3214116822411329;0.34104173860664533;0.0;0.0;0.0;0.0;0.0;0.39736230556589575;0.34104173860664533;0.5679687573253959;0.5306145843931052;0.0;0.28860800661246944;0.0;0.3638847171800042;0.0;0.4723023346669788;0.0;0.34104173860664533;0.4665780618555053;0.42132856127379975;0.0;0.28860800661246944;0.0;0.0;0.40501426106935695;0.0;0.0;0.0;0.0;0.5022740404815342;0.4745373158496671;0.4008297103809118;0.0;0.0;0.0;0.0;0.0;0.3040967454057377;0.3545252661146062;0.3604889541971536;0.41364622445445215;0.3741553224801186;0.47384754282406766;0.46270588734267176;0.0;0.0;0.3250857330183559;0.0;0.3040967454057377;0.0;0.0;0.3040967454057377;0.0;0.0;0.5006500973857282;0.4234909473703284;0.0;0.0;1.0;0.0;0.4236191140311958;0.3040967454057377;0.4234909473703284;0.3545252661146062;0.39098498746503557;0.5113796066229994;0.0;0.5672216144453247;0.0;0.0;0.385893549914994;0.3214116822411329;0.0
GO:0033629;0.2346436367742753;0.2733764861840696;0.219154897981007;0.0;0.0;0.0;0.219154897981007;0.0;0.0;0.0;0.0;0.0;0.24057281055540614;0.30415614016750064;0.0;0.0;0.3863305395919154;0.3070358161539035;0.0;0.4062048685120188;0.30005087408486286;0.0;0.0;0.25690929733551365;0.2574024755403231;0.2737389623204306;0.2574024755403231;0.3742045735548857;0.3266658725194159;0.0;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.0;0.219154897981007;0.2959865692915344;0.0;0.0;0.0;0.4791702173678352;0.0;0.2733764861840696;0.0;0.0;0.5444626803870041;0.20918200840426326;0.3032137416018193;0.557704700197692;0.0;0.0;0.0;0.349870818241486;0.25690929733551365;0.39699083233374716;0.31513037251540826;0.309836207534499;0.0;0.0;0.0;0.0;0.0;0.0;0.39200945429619194;0.0;0.40056324261968634;0.0;0.0;0.0;0.3613880594813454;0.4020068345122913;0.0;0.2959865692915344;0.30739829229026444;0.0;0.24582928588180025;0.25690929733551365;0.0;0.0;1.0;0.0;0.0;0.24582928588180025;0.0;0.0;0.0;0.3836880206716755;0.0;0.33566513779208684;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.48094082289640927;0.4956792511687703;0.0;0.4355205842973256;0.4885737781628618;0.38723976736173865;0.4885737781628618;0.0;0.36043721280007807;0.43606633039368614;0.0;0.0;0.28367981189368235;0.36097136141009367;0.0;0.0;0.523088762473866;0.0;0.0;0.31048236645534294;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.3855773354389354;0.5558924381025294;0.525686389674318;0.0;0.2610185749042658;0.0;0.6202847390202479;0.0;0.34359595032881624;0.0;0.3855773354389354;0.5536774248222638;0.4009116277617444;0.0;0.2610185749042658;0.0;0.0;0.6884802963880208;0.0;0.0;0.0;0.0;0.6316646968032218;0.3604256153137331;0.6356079800159642;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.7711775863247551;0.3495596384113636;0.43687310797531903;0.4885737781628618;0.36043721280007807;0.48458024718554527;0.0;0.0;0.2918775134935041;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.6379913014332701;0.5076152107972025;0.0;0.0;0.4236191140311958;0.0;1.0;0.28367981189368235;0.5076152107972025;0.7711775863247551;0.6840853207664261;0.4154768979135004;0.0;0.5524320198278759;0.0;0.0;0.3008309826097539;0.31048236645534294;0.0
GO:0071260;0.0;0.0;0.24138851853875337;0.36066814375004397;0.30286971523443157;0.30050947687859925;0.24138851853875337;0.22407358170335817;0.24138851853875337;0.0;0.20858484291008988;0.3341688068484331;0.0;0.0;0.22407358170335817;0.4597670970955359;0.0;0.0;0.27590350284975756;0.0;0.0;0.46582980664829277;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.28367981189368235;0.29139224164302585;0.36801404526617504;0.0;0.3669868087858562;0.33567339086309506;0.20845667624922237;0.35530344722860746;0.22407358170335817;0.0;0.28367981189368235;0.0;0.5038486810194307;0.0;0.3669868087858562;0.0;0.41477277914473454;0.2590738378648406;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.5905961125899974;0.19457357436122563;0.5049070786043135;0.25821818352367026;0.22407358170335817;0.20858484291008988;0.3826827236402922;0.3597498642226775;0.0;0.6082814319160847;0.4210551070854213;0.3866168651513686;0.0;0.0;0.5079032371214172;0.0;0.0;0.20858484291008988;0.26806290643954656;0.0;0.0;0.3040967454057377;0.0;0.28367981189368235;1.0;0.26806290643954656;0.19457357436122563;0.22541450789500678;0.28046579049477405;0.0;0.0;0.0;0.5068849692403514;0.17001544586744105;0.24138851853875337;0.4753734520574992
