;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0008209;0.05683993801264219;0.023530543764963927;0.04563597342782524;0.17569662403821587;0.0;0.17569662403821587;0.31941558039253876;0.03436771595345096;0.23171766936656568;0.0;0.1539422518158823;0.04285732737028203;0.005218705652238879;0.02503693274896002;0.04285732737028203;0.04285732737028203;0.004584559814932717;0.05683993801264219;0.23446713077558903;0.04285732737028203;0.024790489666545068;0.03261432980414468;0.03940633811535304;0.04285732737028203;0.00432443500163044;0.004323997255630052;0.0035291296123225006;0.0120425231150045;0.04285732737028203;0.02535564089323761;0.11571154251877738;0.17569662403821587;0.011749058982324187;0.04285732737028203;0.0;0.017761624616054357;0.0;0.05725626386898747;0.016180735502723743;0.04285732737028203;0.44947367437210695;0.04285732737028203;0.021306524021741175;0.01834448209953694;0.00678050530346356;0.0;0.0401746240927584;0.04285732737028203;0.05683993801264219;0.04313915302698829;0.04285732737028203;0.44947367437210695;0.08989064979601954;0.19654126051374088;0.004452354260983434;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.03415480738829082;0.07273542406965809;0.04285732737028203;0.17569662403821587;0.23446713077558903;0.04204352060640352;0.04285732737028203;0.0;0.04285732737028203;0.04285732737028203;0.0;0.009327028918431297;0.008413766012077625;0.024783520999868306;0.006435380297076281;0.008423814134251572;0.04285732737028203;0.01590681893380065;0.4797526350776878;0.04285732737028203;0.0;0.09943474165378033;0.04285732737028203;0.07273542406965809;0.04285732737028203;1.0;0.07273542406965809;0.11989034854383585;0.0937233784887205;0.04161658636127304;0.28219705884070123;0.05683993801264219;0.0;0.006889692167782457;0.04285732737028203;0.0
GO:0019373;0.0;0.0;0.02380592314938306;0.05450388041494049;0.0;0.05450388041494049;0.1501117376372292;0.03436771595345096;0.1501117376372292;0.0;0.05450388041494049;0.013295022933313314;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.0;0.1501117376372292;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.0;0.0;0.0;0.0;0.013295022933313314;0.013295022933313314;0.1501117376372292;0.05450388041494049;0.0;0.013295022933313314;0.0;0.09037097131476156;0.0;0.05450388041494049;0.0;0.013295022933313314;0.07273542406965809;0.013295022933313314;0.0;0.013295022933313314;0.0;0.0;0.20440809216215264;0.0;0.0;0.0;0.0;0.07273542406965809;0.05450388041494049;0.3593849847698376;0.0;0.0;0.0;0.0;0.0;0.013295022933313314;0.9956623723277866;0.013295022933313314;0.05450388041494049;0.1501117376372292;0.04204352060640352;0.013295022933313314;0.0;0.0;0.013295022933313314;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.08093373825028741;0.07273542406965809;0.0;0.0;0.05450388041494049;0.0;0.9956623723277866;0.013295022933313314;0.07273542406965809;1.0;0.3593849847698376;0.05450388041494049;0.0;0.07273542406965809;0.0;0.0;0.006889692167782457;0.013295022933313314;0.0
GO:0019372;0.0;0.0;0.02380592314938306;0.08983915751533583;0.0;0.08983915751533583;0.2474303102792489;0.03436771595345096;0.2474303102792489;0.0;0.08983915751533583;0.02191428665964354;0.0;0.0;0.02191428665964354;0.02191428665964354;0.0;0.0;0.2474303102792489;0.0;0.0;0.02191428665964354;0.02191428665964354;0.0;0.0;0.0;0.0;0.0;0.02191428665964354;0.02191428665964354;0.238806069179483;0.08983915751533583;0.0;0.02191428665964354;0.0;0.08776000516632822;0.0;0.05725626386898747;0.0;0.02191428665964354;0.11989034854383585;0.02191428665964354;0.0;0.01834448209953694;0.0;0.0;0.19850240584123946;0.0;0.0;0.0;0.0;0.11989034854383585;0.08983915751533583;0.5923769832456481;0.0;0.0;0.0;0.0;0.0;0.02191428665964354;0.3593849847698376;0.02191428665964354;0.08983915751533583;0.2474303102792489;0.04204352060640352;0.02191428665964354;0.0;0.0;0.02191428665964354;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.0785954293025872;0.11989034854383585;0.0;0.0;0.08983915751533583;0.0;0.3593849847698376;0.02191428665964354;0.11989034854383585;0.3593849847698376;1.0;0.08983915751533583;0.0;0.11989034854383585;0.0;0.0;0.006889692167782457;0.02191428665964354;0.0
GO:0006749;0.0;0.0;0.017838834448241046;0.0937233784887205;0.0;0.0937233784887205;0.0937233784887205;0.04361305669442281;0.0937233784887205;0.0;0.0937233784887205;0.022861756941136565;0.0;0.0;0.022861756941136565;0.022861756941136565;0.0;0.0;0.0937233784887205;0.0;0.0;0.022861756941136565;0.022861756941136565;0.0;0.0;0.0;0.0;0.0;0.022861756941136565;0.022861756941136565;0.08670779275352604;0.0937233784887205;0.0;0.022861756941136565;0.0;0.013309573380934307;0.0;0.11075272679355945;0.0;0.022861756941136565;0.0435320916807157;0.022861756941136565;0.0;0.01834448209953694;0.0;0.0;0.03010462831934354;0.0;0.0;0.0;0.0;0.0435320916807157;0.12634593864524676;0.0937233784887205;0.0;0.0;0.0;0.0;0.0;0.022861756941136565;0.05450388041494049;0.022861756941136565;0.0937233784887205;0.0937233784887205;0.05335374775337925;0.022861756941136565;0.0;0.0;0.022861756941136565;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.011919685188329683;0.0937233784887205;0.0;0.0;0.18129229940120073;0.0;0.05450388041494049;0.022861756941136565;0.0937233784887205;0.05450388041494049;0.08983915751533583;1.0;0.0;0.0435320916807157;0.0;0.0;0.013326964471453047;0.022861756941136565;0.0
GO:0043065;0.04161658636127304;0.16668053819161197;0.0043513913374126;0.0;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.03696712984907586;0.059203133899649846;0.0;0.0;0.022096546247057113;0.09840791439978333;0.0;0.055194393449573706;0.17560546840425564;0.0;0.0;0.09840791439978333;0.030632490292028372;0.01022466254447314;0.024998879286662806;0.02847613625901737;0.09840791439978333;0.0;0.0;0.0;0.0832254236867522;0.0;0.0;0.0;0.0;0.013966406344260251;0.02884916990223527;0.0;0.0;0.0;0.05038208982079265;0.0;0.036214832391062296;0.0;0.0;0.09840791439978333;0.04161658636127304;0.07691422648275893;0.09840791439978333;0.0;0.0;0.0;0.021459345238697927;0.09840791439978333;0.055194393449573706;0.09840791439978333;0.29479450545988367;0.0;0.0;0.0;0.0;0.0;0.0;0.09840791439978333;0.0;0.09840791439978333;0.0;0.0;0.0;0.011158837191303391;0.05860390835298841;0.0;0.019919220981914183;0.09840791439978333;0.0;0.04161658636127304;0.09840791439978333;0.0;0.0;0.09840791439978333;0.0;0.0;0.04161658636127304;0.0;0.0;0.0;1.0;0.0;0.04161658636127304;0.0;0.0;0.0;0.0
GO:0006706;0.0;0.0;0.04563597342782524;0.05123576668300945;0.0;0.05123576668300945;0.1472075862777056;0.047135470037427414;0.1472075862777056;0.0;0.05123576668300945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1472075862777056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2710183865921629;0.026907497420314334;0.0;0.0;0.0;0.017761624616054357;0.0;0.013966406344260251;0.0;0.0;0.28219705884070123;0.0;0.0;0.0;0.0;0.0;0.0401746240927584;0.0;0.0;0.0;0.0;0.28219705884070123;0.04175188806953188;0.1472075862777056;0.0;0.0;0.0;0.0;0.0;0.0;0.07273542406965809;0.0;0.08165416954841472;0.1472075862777056;0.05766286908607038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037256787952271365;0.28219705884070123;0.0;0.0;0.13637517524438433;0.0;0.07273542406965809;0.0;0.28219705884070123;0.07273542406965809;0.11989034854383585;0.0435320916807157;0.0;1.0;0.0;0.0;0.005099957355861187;0.0;0.0
GO:0097756;0.13276787627305062;0.023530543764963927;0.005771074144459717;0.0;0.0;0.0;0.03784358951325832;0.0;0.0;0.0;0.0;0.0;0.005218705652238879;0.02503693274896002;0.0;0.0;0.004584559814932717;0.10720516157221387;0.0;0.04847662710012778;0.024790489666545068;0.0;0.0;0.05217094545967223;0.00432443500163044;0.004323997255630052;0.0035291296123225006;0.0120425231150045;0.06361689574238968;0.0;0.0;0.0;0.011749058982324187;0.0;0.0;0.0;0.0;0.01852307923936465;0.016180735502723743;0.0;0.0;0.0;0.021306524021741175;0.0;0.00678050530346356;0.0;0.0;0.07720628531323571;0.062244987201497334;0.3699009848992418;0.0795190799988382;0.0;0.0;0.0;0.004452354260983434;0.04425902997849402;0.05070991030076129;0.05078848454287505;0.053063337108373416;0.0;0.0;0.0;0.0;0.0;0.0;0.08486199080625037;0.0;0.08486199080625037;0.0;0.0;0.0;0.008413766012077625;0.024783520999868306;0.0;0.008423814134251572;0.05129779203872743;0.0;0.05683993801264219;0.05273730316462239;0.0;0.0;0.065615972508463;0.0;0.0;0.05683993801264219;0.0;0.0;0.0;0.04161658636127304;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.12528644609056533;0.0;0.17936129104960855;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.05053076069635602;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.05087039718458007;0.20675985267484775;0.025691750997818633;0.0;0.0;0.017726565406270836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09531766296992389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14399414513758868
GO:0034356;0.0;0.0;0.01892290579647633;0.006889692167782457;0.0;0.006889692167782457;0.006889692167782457;0.010329244389066232;0.006889692167782457;0.0;0.006889692167782457;0.001680588880585979;0.0;0.0;0.001680588880585979;0.001680588880585979;0.0;0.0;0.006889692167782457;0.0;0.0;0.001680588880585979;0.001680588880585979;0.0;0.0;0.0;0.0;0.0;0.001680588880585979;0.001680588880585979;0.006889692167782457;0.006889692167782457;0.0;0.001680588880585979;0.0;0.013412733481810178;0.0;0.03015800903079984;0.0;0.001680588880585979;0.005099957355861187;0.001680588880585979;0.0;0.001680588880585979;0.0;0.0;0.013412733481810178;0.0;0.0;0.0;0.0;0.005099957355861187;0.023326586968703416;0.006889692167782457;0.0;0.0;0.0;0.0;0.0;0.001680588880585979;0.006889692167782457;0.001680588880585979;0.008743104590587289;0.006889692167782457;0.010329244389066232;0.001680588880585979;0.0;0.0;0.001680588880585979;0.0;0.001680588880585979;0.0;0.0;0.001680588880585979;0.0;0.0;0.006889692167782457;0.006889692167782457;0.0;0.0;0.013326964471453047;0.0;0.006889692167782457;0.001680588880585979;0.006889692167782457;0.006889692167782457;0.006889692167782457;0.013326964471453047;0.0;0.005099957355861187;0.0;0.0;1.0;0.001680588880585979;0.0
GO:0030199;0.0;0.0;0.0043513913374126;0.062397976723033974;0.0;0.05977490884361431;0.02853407588649288;0.008383248463929158;0.04235476410135521;0.0;0.037550826706588415;0.062397976723033974;0.0;0.0;0.062397976723033974;0.062397976723033974;0.0;0.0;0.062397976723033974;0.0;0.0;0.03261432980414468;0.1749501519541871;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.02535564089323761;0.021150459093534718;0.062397976723033974;0.0;0.04327549049282424;0.0;0.003246577711256547;0.0;0.013966406344260251;0.0;0.062397976723033974;0.0;0.053420888026978725;0.0;0.01834448209953694;0.0;0.0;0.00734336199289826;0.0;0.0;0.0;0.0;0.0;0.021926847069055982;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.013295022933313314;0.062397976723033974;0.05320567632984619;0.062397976723033974;0.010255592196443727;0.062397976723033974;0.0;0.0;0.05087039718458007;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.002907545054228433;0.04285732737028203;0.0;0.0;0.02425491837628342;0.0;0.013295022933313314;0.059997900517474737;0.04285732737028203;0.013295022933313314;0.02191428665964354;0.022861756941136565;0.0;0.0;0.0;0.0;0.001680588880585979;1.0;0.0
GO:0010243;0.0;0.0;0.0;0.0;0.28144746464391696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08434001437621572;0.0;0.0;0.0;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.34345349330115976;0.0;0.12491291438516514;0.0;0.0;0.0;0.0;0.14715041255627664;0.0;0.05053076069635602;0.0;0.12440854490652523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.0;0.06676981471434745;0.0;0.0;0.0;0.0;0.1478456604662338;0.0;0.05087039718458007;0.21181737019418753;0.017006786354940618;0.0;0.0;0.048594648527377174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;1.0
