;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0002933;0.0;0.0;0.3200208146235893;0.10538043220922325;0.0;0.09284379768570108;0.4025490789746949;0.08081202740753538;0.3803985781836351;0.0;0.0788924073033734;0.02095457486752342;0.0;0.0;0.01989707421866705;0.019305952003115197;0.0;0.0;0.3619822498893591;0.0;0.0;0.021934919938157677;0.01989707421866705;0.0;0.0;0.0;0.0;0.0;0.01923203648967206;0.02477593375833625;0.4016010448499785;0.09178663930743096;0.0;0.017532779044369076;0.0;0.3822626230989004;0.0;0.08860924086217015;0.0;0.01868714032575525;0.4138027621103479;0.02414161555618339;0.0;0.016164404869870686;0.0;0.0;0.4025490789746949;0.0;0.0;0.0;0.0;0.435933378080009;0.09178663930743096;0.40347029226028974;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.37141171555674624;0.021031984384445788;0.08223166827793495;1.0;0.0788924073033734;0.02542065798400764;0.0;0.0;0.021417671458441475;0.0;0.021006549578978136;0.0;0.0;0.01889255409576281;0.0;0.0;0.3530197233407229;0.36564954049807835;0.0;0.0;0.08081202740753538;0.0;0.3762626045268101;0.021417671458441475;0.36955559797277543;0.3940391176932804;0.3822626230989004;0.09828046341374207;0.0;0.3686265675105297;0.0;0.0;0.08998465368809294;0.020540446236642355;0.0
GO:0042361;0.0;0.0;0.25929721261712313;0.3390994648370486;0.0;0.3015987814181012;0.29791697434875714;0.9771728264808681;0.0826355726041822;0.0;0.4118915115546477;0.01939916358446598;0.0;0.0;0.018489420279622117;0.01797790430867298;0.0;0.0;0.0788924073033734;0.0;0.0;0.020236464782323566;0.018489420279622117;0.0;0.0;0.0;0.0;0.0;0.017913791370828668;0.022630534039172655;0.3055862737785061;0.0853923336092609;0.0;0.016430515760039975;0.0;0.28392022550662477;0.0;0.0826355726041822;0.0;0.017440114187681783;0.0908999951537277;0.022100137607658537;0.0;0.015222863394942618;0.0;0.0;0.29791697434875714;0.0;0.0;0.0;0.0;0.09536080958151849;0.0853923336092609;0.29855019121886517;0.0;0.0;0.0;0.0;0.0;0.015222863394942618;0.27639220433985123;0.019465489551121602;0.2635659631602732;0.0788924073033734;1.0;0.023167227161864604;0.0;0.0;0.019795412455474764;0.0;0.019443700530977902;0.0;0.0;0.01761889629646255;0.0;0.0;0.42822949427141277;0.08586610329614788;0.0;0.0;0.266555566977062;0.0;0.27976118100204483;0.019795412455474764;0.08671847578969599;0.2920577057294174;0.28392022550662477;0.48330132955274846;0.0;0.30418334094455834;0.0;0.0;0.500680356517044;0.019043711450542553;0.0
GO:0019221;0.0745774177216794;0.085835411942985;0.05985132678858545;0.03543428724226141;0.0;0.029213282947817644;0.07408046455271469;0.0239508132967792;0.027288737369326178;0.0;0.023167227161864604;0.0318101320717703;0.0930778632637596;0.10259229916406047;0.029435231174146672;0.028159696525351777;0.10885295620425997;0.085835411942985;0.02542065798400764;0.09164185434947839;0.09650560521444554;0.034125434479565536;0.029435231174146672;0.08401296409781182;0.11046312192188319;0.08775729728720319;0.07988621433706766;0.10706860175655171;0.24143162802110466;0.041535143764230266;0.029541508042389333;0.02872503882788926;0.10658971866002312;0.024539713195627318;0.0;0.027482308467644552;0.0;0.0681925543697115;0.07383290448711412;0.026862234835871353;0.0;0.03978279006766154;0.12268749977486743;0.02194013348914372;0.09864154963668574;0.0;0.029644912997636712;0.1418077797924887;0.074332119050526;0.08577094571521375;0.13671976535478558;0.0;0.02872503882788926;0.029745618031522824;0.08143941439615732;0.06861440961092506;0.07873145462272614;0.08577094571521375;0.1069105775187203;0.02194013348914372;0.026367207516203514;0.03198886292458179;0.024539713195627318;0.02542065798400764;0.023167227161864604;1.0;0.0;0.11667069936029764;0.032889689430977004;0.0;0.03193006093827306;0.06861440961092506;0.0779691184375589;0.027288737369326178;0.07925484069435444;0.08022231922931898;0.024539713195627318;0.07241212387335924;0.06636958813616947;0.0;0.0239508132967792;0.08667404118912363;0.026862234835871353;0.032889689430977004;0.07355648504588866;0.02872503882788926;0.027482308467644552;0.0318101320717703;0.13937303744520574;0.0;0.07614310913657213;0.0;0.027665003650111125;0.03086545223704564;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.3435137109977593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1975589628244413;0.0;0.0;0.0;0.0;0.0;0.3883996910566302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2916308756588223;0.5495394151627614;0.0;0.673494368041977;0.0;0.0;0.0;0.0;0.7312784703890508;0.0;0.2945121044952585;0.0;0.5697865997109846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15838748386762017;0.0;0.2205962930532111;0.0;0.0;0.0;0.0;1.0;0.0;0.22590221696929086;0.6213690430394551;0.36696673915339334;0.0;0.0;0.5301208898235609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22590221696929086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7119770822668968;0.0;0.0;0.5414090219186292
GO:2000377;0.06514777347639261;0.07610325158856145;0.05362246177079258;0.0;0.0;0.0;0.0647682260895;0.0;0.0;0.0;0.0;0.0;0.08174253608293218;0.08741044144999194;0.0;0.0;0.2072678994002292;0.07610325158856145;0.0;0.0793335654364374;0.08437442847007887;0.0;0.0;0.07355166421411162;0.20990056634483434;0.07640572586462772;0.15797838623059737;0.20433770419228844;0.08025934039014344;0.0;0.0;0.0;0.09198271646435482;0.0;0.0;0.0;0.0;0.06022212976448692;0.06562947039024232;0.0;0.0;0.0;0.10372766806635052;0.0;0.865269744078246;0.0;0.0;0.11707354993579165;0.06496050687760827;0.07489559405403245;0.11358381678765059;0.0;0.0;0.0;0.0726274092519681;0.06147355044080701;0.06947163294764849;0.07489559405403245;0.09222156179032251;0.0;0.0;0.0;0.0;0.0;0.0;0.11667069936029764;0.0;1.0;0.0;0.0;0.0;0.06147355044080701;0.06985469323827521;0.0;0.06987882678848972;0.07062985149745114;0.0;0.0634893379564116;0.0596655064900154;0.0;0.0;0.07676176194500026;0.0;0.0;0.06436734347256305;0.0;0.0;0.0;0.11540909134159247;0.0;0.06633939770298095;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.0;0.02036470446401519;0.028110745610179576;0.176008568038469;0.024048094967072765;0.024339823718971372;0.02036470446401519;0.02272857122711136;0.0;0.019795412455474764;0.025780600319133335;0.0;0.0;0.024198294749429496;0.3038563238946604;0.0;0.0;0.021417671458441475;0.0;0.0;0.5389052291635361;0.024198294749429496;0.0;0.0;0.0;0.0;0.0;0.023221708248255764;0.031818427538766576;0.02427007326713173;0.023716259423215674;0.0;0.2707654064151127;0.18385171061467548;0.022862694272932867;0.22283997377825682;0.02272857122711136;0.0;0.022431927775403128;0.0;0.4008922924549708;0.0;0.24606647061344142;0.0;0.19573013457518837;0.024339823718971372;0.0;0.0;0.0;0.0;0.0;0.023716259423215674;0.024407669327549827;0.0;0.0;0.0;0.0;0.0;0.540965763258225;0.02208566958313619;0.5115892404926422;0.020788895273728073;0.021417671458441475;0.019795412455474764;0.032889689430977004;0.22590221696929086;0.0;1.0;0.21372601499934651;0.336805225776602;0.0;0.0;0.29602875691624125;0.0;0.0;0.020788895273728073;0.023887947447055524;0.0;0.0;0.02036470446401519;0.0;0.022431927775403128;0.7583709013121377;0.024198294749429496;0.023716259423215674;0.022862694272932867;0.025780600319133335;0.0;0.0;0.0;0.24285901630169085;0.022988990525325444;0.025156590624984227;0.27005232114745137
GO:0070542;0.0;0.0;0.0;0.0;0.39755410760347115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18818309849332768;0.0;0.0;0.0;0.0;0.0;0.3668337548132206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27930188513342413;0.41532297097406434;0.0;0.6129152113852093;0.0;0.0;0.0;0.0;0.46211402985963856;0.0;0.3430219842771782;0.0;0.5381110202564799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15230381451380018;0.0;0.20897063779708505;0.0;0.0;0.0;0.0;0.6213690430394551;0.0;0.21372601499934651;1.0;0.4699451947435786;0.0;0.0;0.4128791950960979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21372601499934651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6681964870937516;0.0;0.0;0.504372629898729
GO:0070301;0.0;0.0;0.019992662136233234;0.027406744363414025;0.3886374713416548;0.02353100656421573;0.02381025170111798;0.019992662136233234;0.022266125884216358;0.0;0.019443700530977902;0.025187241707018592;0.0;0.0;0.02367479721038503;0.3887840658198599;0.0;0.0;0.021006549578978136;0.0;0.0;0.45302737617322425;0.02367479721038503;0.0;0.0;0.0;0.0;0.0;0.02273919105887121;0.03091943944656388;0.023743499249571635;0.023213193728767175;0.0;0.5074069118689083;0.4056012014976929;0.022394831149800485;0.48949023851888085;0.022266125884216358;0.0;0.021981355279213428;0.0;0.5042993111749814;0.0;0.5846877020828353;0.0;0.4312364149270211;0.02381025170111798;0.0;0.0;0.0;0.0;0.0;0.023213193728767175;0.02387517319732646;0.0;0.0;0.0;0.0;0.0;0.3160968196712085;0.021648764299347714;0.43059521631443787;0.020401339940053796;0.021006549578978136;0.019443700530977902;0.03193006093827306;0.36696673915339334;0.0;0.336805225776602;0.4699451947435786;1.0;0.0;0.0;0.6430258240143594;0.0;0.0;0.020401339940053796;0.02337765010816656;0.0;0.0;0.019992662136233234;0.0;0.021981355279213428;0.336805225776602;0.02367479721038503;0.023213193728767175;0.022394831149800485;0.025187241707018592;0.0;0.0;0.0;0.5322831195620943;0.022515997531319814;0.024591293508476806;0.43655103527419714
GO:0032304;0.04786507819519529;0.05059186880199425;0.04133727606172416;0.0;0.0;0.0;0.04765987877387211;0.0;0.0;0.0;0.0;0.0;0.24962263978008234;0.06144475937465925;0.0;0.0;0.1794119961563524;0.05059186880199425;0.0;0.6761846665964713;0.05463796075480087;0.0;0.0;0.054258224715113074;0.059472514351682666;0.31226973052761176;0.048188336269153004;0.17759099292145292;0.052651476907797014;0.0;0.0;0.0;0.05817906212248732;0.0;0.0;0.0;0.0;0.04515175978830506;0.04982174430043363;0.0;0.0;0.0;0.296203663979004;0.0;0.0554098703365404;0.0;0.0;0.20934516165483957;0.04776391325856697;0.054986081907507776;0.20513803461367702;0.0;0.0;0.0;0.14862935463126387;0.04738963936284801;0.15830481290983223;0.054986081907507776;0.05828756167320703;0.0;0.0;0.0;0.0;0.0;0.0;0.06861440961092506;0.0;0.06147355044080701;0.0;0.0;0.0;1.0;0.1442550951961177;0.0;0.8819008733124268;0.052651476907797014;0.0;0.046963756519824214;0.046307867842103195;0.0;0.0;0.1550072620052508;0.0;0.0;0.047442453657044595;0.0;0.0;0.0;0.06811678780685136;0.0;0.048505218930194174;0.0;0.0;0.0;0.0
GO:0032227;0.04786507819519529;0.05748943163641322;0.04133727606172416;0.0;0.0;0.0;0.04765987877387211;0.0;0.0;0.0;0.0;0.0;0.06065020204840553;0.06144475937465925;0.0;0.0;0.19391221728032756;0.48175822830622966;0.0;0.17454748601835807;0.5202869116086218;0.0;0.0;0.054258224715113074;0.06758084113176488;0.05579571131338758;0.054758207775648764;0.17759099292145292;0.059829841314888735;0.0;0.0;0.0;0.23299039885696143;0.0;0.0;0.0;0.0;0.04515175978830506;0.04982174430043363;0.0;0.0;0.0;0.2083688840456801;0.0;0.06296430687631555;0.0;0.0;0.22626460517178315;0.04776391325856697;0.054986081907507776;0.22171745475592747;0.0;0.0;0.0;0.30968523118617575;0.04738963936284801;0.15830481290983223;0.054986081907507776;0.066234335109854;0.0;0.0;0.0;0.0;0.0;0.0;0.0779691184375589;0.0;0.06985469323827521;0.0;0.0;0.0;0.1442550951961177;1.0;0.0;0.052232995834213126;0.052651476907797014;0.0;0.046963756519824214;0.046307867842103195;0.0;0.0;0.16753507298250192;0.0;0.0;0.047442453657044595;0.0;0.0;0.0;0.0774036521805592;0.0;0.048505218930194174;0.0;0.0;0.0;0.0
GO:0071318;0.0;0.0;0.018068461080748513;0.0239153925054985;0.34877228033118907;0.020910079978701045;0.021130292664295988;0.018068461080748513;0.019905260702196843;0.0;0.01761889629646255;0.02220774004398209;0.0;0.0;0.021023545921079443;0.26524052423752953;0.0;0.0;0.01889255409576281;0.0;0.0;0.39268760409542075;0.021023545921079443;0.0;0.0;0.0;0.0;0.0;0.020282476753109246;0.02654715632649773;0.02107770458187479;0.020658743440912678;0.0;0.3099734256047639;0.436146982564551;0.02000805680365743;0.523994257165877;0.019905260702196843;0.0;0.01967736774486301;0.0;0.7028437968827935;0.0;0.3677878869977034;0.0;0.6577576921548064;0.021130292664295988;0.0;0.0;0.0;0.0;0.0;0.020658743440912678;0.021181406480844545;0.0;0.0;0.0;0.0;0.0;0.2201151613502964;0.019410420868698968;0.2903778493781437;0.018401602429566784;0.01889255409576281;0.01761889629646255;0.027288737369326178;0.5301208898235609;0.0;0.29602875691624125;0.4128791950960979;0.6430258240143594;0.0;0.0;1.0;0.0;0.0;0.018401602429566784;0.020788895273728073;0.0;0.0;0.018068461080748513;0.0;0.01967736774486301;0.644364438392;0.021023545921079443;0.020658743440912678;0.02000805680365743;0.02220774004398209;0.0;0.0;0.0;0.46023400985063073;0.020104716632479723;0.021743146379836906;0.6052086006888917
GO:0032305;0.05362246177079258;0.15366703280928656;0.04556206372025016;0.0;0.0;0.0;0.05336506197855043;0.0;0.0;0.0;0.0;0.0;0.27873179228088585;0.19113627464635394;0.0;0.0;0.0666223197777781;0.05615028101693404;0.0;0.526191825649552;0.16742771030998463;0.0;0.0;0.1661258703712239;0.18419326431385807;0.45167692456551445;0.14560656511672926;0.06585897492919264;0.05869871777795138;0.0;0.0;0.0;0.1796726817941935;0.0;0.0;0.0;0.0;0.05024021315068524;0.1510752034086364;0.0;0.0;0.0;0.33810205209724276;0.0;0.17008071771786462;0.0;0.0;0.07946591597919409;0.053495528470908014;0.16862307030082832;0.07762635431663042;0.0;0.0;0.0;0.053984164015493524;0.14294655946891333;0.05789653031895576;0.16862307030082832;0.18005089256562765;0.0;0.0;0.0;0.0;0.0;0.0;0.07925484069435444;0.0;0.06987882678848972;0.0;0.0;0.0;0.8819008733124268;0.052232995834213126;0.0;1.0;0.16064136505260232;0.0;0.0524938275779184;0.13935837015105215;0.0;0.0;0.05655706189476003;0.0;0.0;0.0530926157643328;0.0;0.0;0.0;0.21508257676308076;0.0;0.054427155483387946;0.0;0.0;0.0;0.0
GO:0071636;0.054128795651573317;0.15499131218947515;0.04592709852317178;0.0;0.0;0.0;0.05386652376544885;0.0;0.0;0.0;0.0;0.0;0.35664845011807;0.41861127005425414;0.0;0.0;0.06730463498625262;0.05663417569481726;0.0;0.0652287382523245;0.1690009980693449;0.0;0.0;0.5677317453568553;0.18609920694095972;0.17305959459140874;0.1467950231346112;0.06652566582469598;0.05922774023119579;0.0;0.0;0.0;0.18148575841201384;0.0;0.0;0.0;0.0;0.050684422661984245;0.3301294829516514;0.0;0.0;0.0;0.073095844044826;0.0;0.17170450194418566;0.0;0.0;0.08043858626890224;0.053999456771754425;0.3688379991839436;0.07855425010816418;0.0;0.0;0.0;0.054431295632272475;0.4878822726367093;0.2627647064061295;0.3688379991839436;0.18187164894093677;0.0;0.0;0.0;0.0;0.0;0.0;0.08022231922931898;0.0;0.07062985149745114;0.0;0.0;0.0;0.052651476907797014;0.052651476907797014;0.0;0.16064136505260232;1.0;0.0;0.05297897493254769;0.4755400046903035;0.0;0.0;0.05704802377341861;0.0;0.0;0.05358894655552444;0.0;0.0;0.0;0.21768589388468937;0.0;0.05494887407300923;0.0;0.0;0.0;0.0
GO:0036101;0.0;0.0;0.4372858054887309;0.3569272445312786;0.0;0.315619959229841;0.5054723881741964;0.4384017170551947;0.3705133443062452;0.0;0.42822949427141277;0.02035231342945171;0.0;0.0;0.0193532780096808;0.018793571078130667;0.0;0.0;0.3530197233407229;0.0;0.0;0.02127587371158766;0.0193532780096808;0.0;0.0;0.0;0.0;0.0;0.018723519825233667;0.02393837158402052;0.6157494995384004;0.08931819415614381;0.0;0.017109163434613224;0.0;0.6700278366762634;0.0;0.08630659537436898;0.0;0.018206670843572734;0.5615233605804614;0.02334570237934941;0.0;0.01580365215978331;0.0;0.0;0.6839308744849614;0.0;0.0;0.0;0.0;0.42194779119242176;0.08931819415614381;0.5480273541937142;0.0;0.0;0.0;0.0;0.0;0.01580365215978331;0.6514912933851715;0.020425329440739336;0.44478208698895383;0.3530197233407229;0.42822949427141277;0.024539713195627318;0.0;0.0;0.020788895273728073;0.0;0.020401339940053796;0.0;0.0;0.018401602429566784;0.0;0.0;1.0;0.35575893890723564;0.0;0.0;0.27737984697768403;0.0;0.6597814368382762;0.020788895273728073;0.3594554731514737;0.6901144866914561;0.6573909447099563;0.09545575646530136;0.0;0.5532690577704156;0.0;0.0;0.29791697434875714;0.019961425850583678;0.0
GO:0008210;0.2529713312016783;0.05060261943540509;0.594421505001689;0.11820364644385785;0.0;0.10265542016933484;0.7853538685062872;0.08814499394213098;0.3861197148708561;0.0;0.08586610329614788;0.023313297955699884;0.053818706363081094;0.06345413437295394;0.022011719779681096;0.021290549717543024;0.06041350300683145;0.23033927203713583;0.36564954049807835;0.058497762780725056;0.05529816207592622;0.02453319118004988;0.022011719779681096;0.05485273940054017;0.06105697729009675;0.05666232530006506;0.04786507819519529;0.05969422963831208;0.05297897493254769;0.02814249939683547;0.4099345055104928;0.10136457022915091;0.05950007366445977;0.019154254597201287;0.0;0.3882027369200767;0.0;0.2364721063446921;0.22632770951186285;0.02054044623664236;0.7386632315546049;0.02732692379699897;0.0657761014887954;0.017532779044369076;0.25584844685600766;0.0;0.4110056058704321;0.07261414871612423;0.252350759067614;0.2535757254375399;0.07085517780599397;0.783216739819839;0.10136457022915091;0.41204692022577033;0.04858838236676683;0.046963756519824214;0.05223018264936246;0.055707373818147096;0.05963021364973297;0.017532779044369076;0.3761058139893199;0.023409155148547682;0.16954719328560175;0.36564954049807835;0.08586610329614788;0.07241212387335924;0.0;0.0634893379564116;0.023887947447055524;0.0;0.02337765010816656;0.046963756519824214;0.046963756519824214;0.020788895273728073;0.0524938275779184;0.05297897493254769;0.35575893890723564;1.0;0.04574956090136948;0.0;0.08814499394213098;0.050981453053261495;0.3815051805198794;0.023887947447055524;0.7811999065341027;0.4014102031509993;0.3882027369200767;0.10934326949003988;0.07177771047499887;0.6494741935690244;0.2569079382054271;0.0;0.18594310228344688;0.022801828253623917;0.0
GO:0090362;0.04660445552005365;0.13508635950314987;0.04039366288825493;0.0;0.0;0.0;0.046409900473175794;0.0;0.0;0.0;0.0;0.0;0.3083917334283927;0.3536569786269225;0.0;0.0;0.05727507838795649;0.04936086100569289;0.0;0.05576483173193316;0.14560656511672926;0.0;0.0;0.4896738745923369;0.15812338134638254;0.14860930623516175;0.12881754945766785;0.056709996516895095;0.05131951903144696;0.0;0.0;0.0;0.15478027408550077;0.0;0.0;0.0;0.0;0.04402833034632626;0.28836210606280505;0.0;0.0;0.0;0.061415813871666315;0.0;0.14760895997769155;0.0;0.0;0.06651754531084617;0.04650854383508523;0.317463850563013;0.06522374803655531;0.0;0.0;0.0;0.04767906224485228;0.4291007419094827;0.22809969334487476;0.317463850563013;0.15506086550084894;0.0;0.0;0.0;0.0;0.0;0.0;0.06636958813616947;0.0;0.0596655064900154;0.0;0.0;0.0;0.046307867842103195;0.046307867842103195;0.0;0.13935837015105215;0.4755400046903035;0.0;0.04574956090136948;1.0;0.0;0.0;0.04967494214054717;0.0;0.0;0.046203705969182066;0.0;0.0;0.0;0.18035981530100328;0.0;0.04721110782524392;0.0;0.0;0.0;0.0
GO:0061304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17038941962196275;0.0;0.0;0.0;0.0;0.17431286120661788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16383726693474385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009822;0.0;0.0;0.07758480620064569;0.34930535353009246;0.0;0.30964538631713956;0.08945152681796967;0.27278241857893176;0.08474410668866994;0.0;0.26493153679207015;0.019945577875110712;0.0;0.0;0.01898513217417398;0.018446220176376486;0.0;0.0;0.08081202740753538;0.0;0.0;0.020831789118631077;0.01898513217417398;0.0;0.0;0.0;0.0;0.0;0.01837872977948846;0.023377650108166555;0.31379827058020976;0.08764581589957661;0.0;0.016820808509603918;0.0;0.08514117448358488;0.0;0.15784153238254026;0.0;0.01788048761237731;0.09361397600822444;0.022812092573563595;0.0;0.01555730723324292;0.0;0.0;0.08945152681796967;0.0;0.0;0.0;0.0;0.09835208021844917;0.15744973305703197;0.0896467863053433;0.0;0.0;0.0;0.0;0.0;0.01555730723324292;0.08282739411198006;0.020015699609680436;0.0788924073033734;0.08081202740753538;0.266555566977062;0.0239508132967792;0.0;0.0;0.02036470446401519;0.0;0.019992662136233234;0.0;0.0;0.018068461080748513;0.0;0.0;0.27737984697768403;0.08814499394213098;0.0;0.0;1.0;0.0;0.0838624796598323;0.02036470446401519;0.08904344754523222;0.08764581589957661;0.08514117448358488;0.17423955266545288;0.0;0.3123191052850887;0.0;0.0;0.15927587296338228;0.01957001359577429;0.0
GO:0033629;0.05204533198186668;0.06208715716471687;0.0444183823966275;0.0;0.0;0.0;0.05180281643722896;0.0;0.0;0.0;0.0;0.0;0.06578999156532306;0.0675171468206046;0.0;0.0;0.21222068399326394;0.06208715716471687;0.0;0.1905398314313798;0.06748421709113606;0.0;0.0;0.05893912990497289;0.07402482157388071;0.060757786078153596;0.05891366192879758;0.19417239328364932;0.06482580186057778;0.0;0.0;0.0;0.07226501256477742;0.0;0.0;0.0;0.0;0.04885319126026569;0.053740821066953194;0.0;0.0;0.0;0.22965885957305043;0.0;0.06852176528769943;0.0;0.0;0.2515908341868447;0.05192574721038462;0.05979898517499056;0.24598138937817893;0.0;0.0;0.0;0.17300627413085842;0.05092186334953819;0.17134807220854978;0.05979898517499056;0.07241235192470329;0.0;0.0;0.0;0.0;0.0;0.0;0.08667404118912363;0.0;0.07676176194500026;0.0;0.0;0.0;0.1550072620052508;0.16753507298250192;0.0;0.05655706189476003;0.05704802377341861;0.0;0.050981453053261495;0.04967494214054717;0.0;0.0;1.0;0.0;0.0;0.051546049914920865;0.0;0.0;0.0;0.08597582802768329;0.0;0.05280305247752473;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.3321008013046238;0.11062784154911404;0.0;0.09689296450796787;0.4202879696254703;0.2868253199204559;0.39620067644645196;0.0;0.27976118100204483;0.0219244514213844;0.0;0.0;0.020769490860343066;0.020126232879360377;0.0;0.0;0.3762626045268101;0.0;0.0;0.022999975585573474;0.020769490860343066;0.0;0.0;0.0;0.0;0.0;0.020045915875616153;0.026143348024288474;0.4192546488894215;0.0957421558077796;0.0;0.018206670843572734;0.0;0.7167173511889079;0.0;0.09229014823512481;0.0;0.019454633959398688;0.4342261440338361;0.025438076599451586;0.0;0.016735498401546103;0.0;0.0;0.7342298457524952;0.0;0.0;0.0;0.0;0.45865969212218105;0.0957421558077796;0.588427753114218;0.0;0.0;0.0;0.0;0.0;0.016735498401546103;0.7714058255461423;0.02200920701761531;0.29205770572941747;0.3762626045268101;0.27976118100204483;0.026862234835871353;0.0;0.0;0.022431927775403128;0.0;0.021981355279213428;0.0;0.0;0.01967736774486301;0.0;0.0;0.6597814368382762;0.3815051805198794;0.0;0.0;0.0838624796598323;0.0;1.0;0.022431927775403128;0.38575930964177574;0.8204272293943459;0.7031998833441679;0.10282934678504407;0.0;0.38474713524507276;0.0;0.0;0.3187758388229793;0.021471514276913822;0.0
GO:0071260;0.0;0.0;0.02036470446401519;0.028110745610179576;0.176008568038469;0.024048094967072765;0.024339823718971372;0.02036470446401519;0.02272857122711136;0.0;0.019795412455474764;0.025780600319133335;0.0;0.0;0.024198294749429496;0.3038563238946604;0.0;0.0;0.021417671458441475;0.0;0.0;0.5389052291635361;0.024198294749429496;0.0;0.0;0.0;0.0;0.0;0.023221708248255764;0.031818427538766576;0.02427007326713173;0.023716259423215674;0.0;0.2707654064151127;0.18385171061467548;0.022862694272932867;0.22283997377825682;0.02272857122711136;0.0;0.022431927775403128;0.0;0.4008922924549708;0.0;0.24606647061344142;0.0;0.41898323120872644;0.024339823718971372;0.0;0.0;0.0;0.0;0.0;0.023716259423215674;0.024407669327549827;0.0;0.0;0.0;0.0;0.0;0.540965763258225;0.02208566958313619;0.5115892404926422;0.020788895273728073;0.021417671458441475;0.019795412455474764;0.032889689430977004;0.22590221696929086;0.0;0.7583709013121377;0.21372601499934651;0.336805225776602;0.0;0.0;0.644364438392;0.0;0.0;0.020788895273728073;0.023887947447055524;0.0;0.0;0.02036470446401519;0.0;0.022431927775403128;1.0;0.024198294749429496;0.023716259423215674;0.022862694272932867;0.025780600319133335;0.0;0.0;0.0;0.5198681112599305;0.022988990525325444;0.025156590624984227;0.27005232114745137
