;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:2000777;0.0;0.0;0.09523809523809523;0.08695652173913049;0.0;0.0;0.2325581395348837;0.09523809523809523;0.0;0.0;0.04761904761904767;0.0;0.0;0.0625;0.0;0.24590163934426235;0.0;0.0;0.14516129032258063;0.12676056338028174;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.18644067796610164;0.0;0.18333333333333335;0.2586206896551724;0.06000000000000005;0.0;0.0;0.0888888888888889;0.0;0.0;0.09523809523809523;0.0;0.09999999999999998;0.2195121951219512;0.18181818181818177;0.0;0.1071428571428571;0.0;0.0;0.1578947368421053;0.1428571428571429;0.12857142857142856;0.0;0.26315789473684215;0.13043478260869568;0.12676056338028174;0.13636363636363635;0.08333333333333337;0.140625;0.10256410256410253;0.0;0.09999999999999998;0.07692307692307687;0.0;0.1578947368421053;0.0;0.13043478260869568;0.0;0.09523809523809523;1.0;0.15254237288135597;0.13636363636363635;0.09433962264150941;0.0;0.1428571428571429;0.0;0.11538461538461542;0.0;0.0;0.09090909090909094;0.1216216216216216;0.0;0.0;0.0;0.3877551020408163;0.19148936170212771;0.1964285714285714;0.0;0.0;0.09756097560975607;0.0;0.0;0.0
GO:0045191;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.17500000000000004;0.11111111111111116;0.0;0.0;0.05555555555555558;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177;0.15625;0.0;0.0;0.0;0.14;0.0;0.0;0.0;0.1636363636363637;0.0;0.1607142857142857;0.17543859649122806;0.09302325581395354;0.0;0.0;0.10256410256410253;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.2941176470588235;0.15000000000000002;0.0;0.12;0.0;0.0;0.11764705882352944;0.1351351351351351;0.15873015873015872;0.0;0.1785714285714286;0.12195121951219512;0.15625;0.09999999999999998;0.09523809523809523;0.17543859649122806;0.15625;0.0;0.11764705882352944;0.05405405405405406;0.0;0.11764705882352944;0.0;0.12195121951219512;0.0;0.11111111111111116;0.15254237288135597;1.0;0.09999999999999998;0.1063829787234043;0.0;0.16666666666666663;0.0;0.08333333333333337;0.0;0.0;0.1351351351351351;0.14925373134328357;0.0;0.0;0.0;0.1923076923076923;0.25;0.17307692307692313;0.0;0.0;0.21875;0.0;0.0;0.0
GO:0051987;0.0;0.0;0.2222222222222222;0.30000000000000004;0.0;0.0;0.11538461538461542;0.2222222222222222;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.13043478260869568;0.0;0.0;0.09302325581395354;0.07692307692307687;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.09523809523809523;0.0;0.09302325581395354;0.13953488372093026;0.11538461538461542;0.0;0.0;0.19047619047619047;0.0;0.0;0.2222222222222222;0.0;0.25;0.18181818181818177;0.16666666666666663;0.0;0.1875;0.0;0.0;0.4285714285714286;0.33333333333333337;0.07843137254901966;0.0;0.1428571428571429;0.2727272727272727;0.07692307692307687;0.30000000000000004;0.16666666666666663;0.0888888888888889;0.2666666666666667;0.0;0.25;0.19999999999999996;0.0;0.4285714285714286;0.0;0.2727272727272727;0.0;0.2222222222222222;0.13636363636363635;0.09999999999999998;1.0;0.09677419354838712;0.0;0.19999999999999996;0.0;0.41666666666666663;0.0;0.0;0.19999999999999996;0.07272727272727275;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.10256410256410253;0.0;0.0;0.23529411764705888;0.0;0.0;0.0
GO:0010793;0.0;0.0;0.11111111111111116;0.09677419354838712;0.0;0.0;0.15625;0.11111111111111116;0.0;0.0;0.07692307692307687;0.0;0.0;0.09375;0.0;0.11111111111111116;0.0;0.0;0.12244897959183676;0.10344827586206895;0.0;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.125;0.0;0.09999999999999998;0.11764705882352944;0.08823529411764708;0.0;0.0;0.09999999999999998;0.0;0.0;0.11111111111111116;0.0;0.12;0.2142857142857143;0.125;0.0;0.06976744186046513;0.0;0.0;0.12;0.10344827586206895;0.10526315789473684;0.0;0.12;0.09090909090909094;0.10344827586206895;0.09677419354838712;0.09090909090909094;0.11764705882352944;0.125;0.0;0.12;0.0461538461538461;0.0;0.12;0.0;0.09090909090909094;0.0;0.11111111111111116;0.09433962264150941;0.1063829787234043;0.09677419354838712;1.0;0.0;0.1428571428571429;0.0;0.07692307692307687;0.0;0.0;0.10344827586206895;0.09836065573770492;0.0;0.0;0.0;0.13043478260869568;0.17647058823529416;0.10869565217391308;0.0;0.0;0.11538461538461542;0.0;0.0;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000378;0.0;0.0;0.25;0.19999999999999996;0.0;0.0;0.2857142857142857;0.25;0.0;0.0;0.125;0.0;0.0;0.19047619047619047;0.0;0.13636363636363635;0.0;0.0;0.2857142857142857;0.2272727272727273;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.2941176470588235;0.0;0.2857142857142857;0.14634146341463417;0.17391304347826086;0.0;0.0;0.3529411764705882;0.0;0.0;0.25;0.0;0.2857142857142857;0.33333333333333337;0.625;0.0;0.125;0.0;0.0;0.2857142857142857;0.2222222222222222;0.2325581395348837;0.0;0.15000000000000002;0.18181818181818177;0.2272727272727273;0.19999999999999996;0.30000000000000004;0.2702702702702703;0.3076923076923077;0.0;0.2857142857142857;0.11538461538461542;0.0;0.2857142857142857;0.0;0.18181818181818177;0.0;0.4285714285714286;0.1428571428571429;0.16666666666666663;0.19999999999999996;0.1428571428571429;0.0;1.0;0.0;0.1428571428571429;0.0;0.0;0.375;0.21276595744680848;0.0;0.0;0.0;0.16666666666666663;0.25;0.32258064516129037;0.0;0.0;0.2666666666666667;0.0;0.0;0.0
GO:0007281;0.0714285714285714;0.08695652173913049;0.125;0.0;0.0;0.4;0.0;0.125;0.05555555555555558;0.6;0.0;0.0;0.06060606060606055;0.0;0.06060606060606055;0.0;0.15384615384615385;0.4;0.0;0.040000000000000036;0.1428571428571429;0.4285714285714286;0.10526315789473684;0.0;0.07407407407407407;0.09523809523809523;0.11111111111111116;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.06451612903225812;0.125;0.06451612903225812;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.04081632653061229;0.07999999999999996;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.03703703703703709;0.125;0.0;0.06666666666666665;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09090909090909094;0.05714285714285716;0.0;0.037735849056603765;0.08333333333333337;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.06451612903225812;0.06451612903225812
GO:0045836;0.0;0.0;0.15384615384615385;0.36;0.0;0.0;0.08823529411764708;0.15384615384615385;0.0;0.0;0.07692307692307687;0.0;0.0;0.09375;0.0;0.11111111111111116;0.0;0.0;0.07843137254901966;0.06666666666666665;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.07999999999999996;0.0;0.12244897959183676;0.11764705882352944;0.08823529411764708;0.0;0.0;0.1785714285714286;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.1333333333333333;0.125;0.0;0.21052631578947367;0.0;0.0;0.2727272727272727;0.23076923076923073;0.06779661016949157;0.0;0.12;0.19999999999999996;0.06666666666666665;0.2142857142857143;0.125;0.07547169811320753;0.17391304347826086;0.0;0.16666666666666663;0.1724137931034483;0.0;0.2727272727272727;0.0;0.19999999999999996;0.0;0.15384615384615385;0.11538461538461542;0.08333333333333337;0.41666666666666663;0.07692307692307687;0.0;0.1428571428571429;0.0;1.0;0.0;0.0;0.1428571428571429;0.06349206349206349;0.0;0.0;0.0;0.13043478260869568;0.11111111111111116;0.08510638297872342;0.0;0.0;0.16000000000000003;0.0;0.0;0.0
GO:0006471;0.33333333333333337;0.34782608695652173;0.09090909090909094;0.0;0.0;0.11111111111111116;0.0;0.09090909090909094;0.2571428571428571;0.09999999999999998;0.0;0.0;0.24242424242424243;0.0;0.24242424242424243;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0357142857142857;0.2222222222222222;0.08333333333333337;0.2857142857142857;0.0;0.75;0.07407407407407407;0.08333333333333337;0.0;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.0;0.4375;0.4444444444444444;0.09090909090909094;0.3928571428571429;0.09999999999999998;0.0;0.0;0.10526315789473684;0.0;0.08695652173913049;0.10526315789473684;0.0;0.0;0.036363636363636376;0.8333333333333334;0.0;0.0;0.0357142857142857;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.033333333333333326;0.09090909090909094;0.0;0.05555555555555558;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;1.0;0.2647058823529411;0.0;0.03389830508474578;0.33333333333333337;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.09090909090909094;0.625;0.625
GO:0006351;0.4411764705882353;0.5172413793103448;0.05714285714285716;0.0;0.0;0.06451612903225812;0.0;0.05714285714285716;0.9655172413793104;0.06060606060606055;0.0;0.0;0.8620689655172413;0.0;0.8620689655172413;0.0;0.0625;0.06451612903225812;0.0;0.02898550724637683;0.12903225806451613;0.05405405405405406;0.17647058823529416;0.0;0.23076923076923073;0.050000000000000044;0.05405405405405406;0.0;0.875;0.0;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.4444444444444444;0.05714285714285716;0.2093023255813954;0.06060606060606055;0.0;0.0;0.0625;0.0;0.05555555555555558;0.0625;0.0;0.0;0.02941176470588236;0.2432432432432432;0.0;0.0;0.02898550724637683;0.0;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0273972602739726;0.05714285714285716;0.0;0.04081632653061229;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.2647058823529411;1.0;0.0;0.02777777777777779;0.5;0.2432432432432432;0.2432432432432432;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.05714285714285716;0.2093023255813954;0.2093023255813954
GO:0045599;0.0;0.0;0.25;0.19999999999999996;0.0;0.0;0.17391304347826086;0.25;0.0;0.0;0.125;0.0;0.0;0.3157894736842105;0.0;0.08695652173913049;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.37037037037037035;0.0;0.0;0.0;0.1578947368421053;0.0;0.15384615384615385;0.09302325581395354;0.17391304347826086;0.0;0.0;0.3529411764705882;0.0;0.0;0.25;0.0;0.2857142857142857;0.19999999999999996;0.30000000000000004;0.0;0.19999999999999996;0.0;0.0;0.2857142857142857;0.2222222222222222;0.12765957446808507;0.0;0.09523809523809523;0.18181818181818177;0.125;0.19999999999999996;0.30000000000000004;0.14634146341463417;0.5454545454545454;0.0;0.2857142857142857;0.11538461538461542;0.0;0.2857142857142857;0.0;0.30000000000000004;0.0;0.4285714285714286;0.09090909090909094;0.1351351351351351;0.19999999999999996;0.10344827586206895;0.0;0.375;0.0;0.1428571428571429;0.0;0.0;1.0;0.11764705882352944;0.0;0.0;0.0;0.10526315789473684;0.15384615384615385;0.17142857142857137;0.0;0.0;0.3571428571428571;0.0;0.0;0.0
GO:0061428;0.09836065573770492;0.033333333333333326;0.09999999999999998;0.07272727272727275;0.0;0.04081632653061229;0.21568627450980393;0.09999999999999998;0.0273972602739726;0.039215686274509776;0.039215686274509776;0.0;0.02857142857142858;0.0714285714285714;0.02857142857142858;0.3076923076923077;0.040000000000000036;0.04081632653061229;0.7391304347826086;0.679245283018868;0.039215686274509776;0.036363636363636376;0.0357142857142857;0.09090909090909094;0.03125;0.11111111111111116;0.07547169811320753;0.4629629629629629;0.02631578947368418;0.23076923076923073;0.32258064516129037;0.06896551724137934;0.0;0.03703703703703709;0.11538461538461542;0.038461538461538436;0.02941176470588236;0.09999999999999998;0.02941176470588236;0.10416666666666663;0.25531914893617025;0.196078431372549;0.040000000000000036;0.05970149253731338;0.12;0.040000000000000036;0.08163265306122447;0.07547169811320753;0.6923076923076923;0.032258064516129004;0.3278688524590164;0.07017543859649122;0.679245283018868;0.07272727272727275;0.10909090909090913;0.782608695652174;0.08333333333333337;0.039215686274509776;0.10416666666666663;0.13414634146341464;0.12244897959183676;0.08163265306122447;0.06153846153846154;0.07017543859649122;0.04081632653061229;0.12244897959183676;0.1216216216216216;0.14925373134328357;0.07272727272727275;0.09836065573770492;0.0;0.21276595744680848;0.037735849056603765;0.06349206349206349;0.03389830508474578;0.02777777777777779;0.11764705882352944;1.0;0.032786885245901676;0.032258064516129004;0.032258064516129004;0.18461538461538463;0.4130434782608695;0.24590163934426235;0.07547169811320753;0.061224489795918324;0.07999999999999996;0.12244897959183676;0.02941176470588236;0.02941176470588236
GO:0006397;0.5833333333333333;0.9411764705882353;0.08333333333333337;0.0;0.0;0.09999999999999998;0.0;0.08333333333333337;0.4838709677419355;0.09090909090909094;0.0;0.0;0.5357142857142857;0.0;0.5357142857142857;0.0;0.09523809523809523;0.09999999999999998;0.0;0.03448275862068961;0.19999999999999996;0.07692307692307687;0.26086956521739135;0.0;0.27586206896551724;0.06896551724137934;0.07692307692307687;0.0;0.48484848484848486;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.28125;0.08333333333333337;0.24242424242424243;0.09090909090909094;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.09523809523809523;0.0;0.0;0.03508771929824561;0.2962962962962963;0.0;0.0;0.03448275862068961;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.032258064516129004;0.08333333333333337;0.0;0.052631578947368474;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.33333333333333337;0.5;0.0;0.032786885245901676;1.0;0.2962962962962963;0.2962962962962963;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.08333333333333337;0.24242424242424243;0.24242424242424243
GO:0090042;0.30000000000000004;0.3076923076923077;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.23684210526315785;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.09090909090909094;0.09523809523809523;0.0;0.03389830508474578;0.19047619047619047;0.07407407407407407;0.25;0.0;0.9;0.06666666666666665;0.07407407407407407;0.0;0.2195121951219512;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.4;0.07999999999999996;0.3548387096774194;0.08695652173913049;0.0;0.0;0.09090909090909094;0.0;0.07692307692307687;0.09090909090909094;0.0;0.0;0.03448275862068961;0.7142857142857143;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.031746031746031744;0.07999999999999996;0.0;0.05128205128205132;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.8333333333333334;0.2432432432432432;0.0;0.032258064516129004;0.2962962962962963;1.0;0.7142857142857143;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.07999999999999996;0.75;0.75
GO:0006479;0.30000000000000004;0.3076923076923077;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.23684210526315785;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.09090909090909094;0.09523809523809523;0.0;0.03389830508474578;0.19047619047619047;0.07407407407407407;0.25;0.0;0.6521739130434783;0.06666666666666665;0.07407407407407407;0.0;0.2195121951219512;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.4;0.07999999999999996;0.3548387096774194;0.08695652173913049;0.0;0.0;0.09090909090909094;0.0;0.07692307692307687;0.09090909090909094;0.0;0.0;0.03448275862068961;0.7142857142857143;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.031746031746031744;0.07999999999999996;0.0;0.05128205128205132;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.8333333333333334;0.2432432432432432;0.0;0.032258064516129004;0.2962962962962963;0.7142857142857143;1.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.07999999999999996;0.5555555555555556;0.5555555555555556
GO:0060213;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.20512820512820518;0.11111111111111116;0.0;0.0;0.05555555555555558;0.0;0.0;0.0714285714285714;0.0;0.4;0.0;0.0;0.2264150943396226;0.19354838709677424;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.18518518518518523;0.0;0.1607142857142857;0.42553191489361697;0.06818181818181823;0.0;0.0;0.10256410256410253;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.4193548387096774;0.21052631578947367;0.0;0.12;0.0;0.0;0.1875;0.16666666666666663;0.19672131147540983;0.0;0.4347826086956522;0.15000000000000002;0.19354838709677424;0.1578947368421053;0.09523809523809523;0.21818181818181814;0.12121212121212122;0.0;0.11764705882352944;0.08333333333333337;0.0;0.1875;0.0;0.15000000000000002;0.0;0.11111111111111116;0.3877551020408163;0.1923076923076923;0.1578947368421053;0.13043478260869568;0.0;0.16666666666666663;0.0;0.13043478260869568;0.0;0.0;0.10526315789473684;0.18461538461538463;0.0;0.0;0.0;1.0;0.3157894736842105;0.17307692307692313;0.0;0.0;0.11428571428571432;0.0;0.0;0.0
GO:0006357;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.25;0.16666666666666663;0.0;0.0;0.08333333333333337;0.0;0.0;0.09999999999999998;0.0;0.4871794871794872;0.0;0.0;0.5588235294117647;0.4418604651162791;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.368421052631579;0.0;0.20454545454545459;0.5277777777777778;0.09375;0.0;0.0;0.14814814814814814;0.0;0.0;0.16666666666666663;0.0;0.18181818181818177;0.6;0.2142857142857143;0.0;0.09999999999999998;0.0;0.0;0.18181818181818177;0.15384615384615385;0.45238095238095233;0.0;0.5428571428571429;0.1333333333333333;0.4418604651162791;0.1428571428571429;0.1333333333333333;0.5277777777777778;0.19047619047619047;0.0;0.18181818181818177;0.06451612903225812;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.16666666666666663;0.19148936170212771;0.25;0.1428571428571429;0.17647058823529416;0.0;0.25;0.0;0.11111111111111116;0.0;0.0;0.15384615384615385;0.4130434782608695;0.0;0.0;0.0;0.3157894736842105;1.0;0.22499999999999998;0.0;0.0;0.17391304347826086;0.0;0.0;0.0
GO:0010801;0.0;0.0;0.11428571428571432;0.10256410256410253;0.0;0.0;0.3939393939393939;0.11428571428571432;0.0;0.0;0.05714285714285716;0.0;0.0;0.09999999999999998;0.0;0.15000000000000002;0.0;0.0;0.30612244897959184;0.2586206896551724;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.43181818181818177;0.0;0.4883720930232558;0.1578947368421053;0.09523809523809523;0.0;0.0;0.16666666666666663;0.0;0.0;0.11428571428571432;0.0;0.12121212121212122;0.2647058823529411;0.2857142857142857;0.0;0.07843137254901966;0.0;0.0;0.12121212121212122;0.10810810810810811;0.26315789473684215;0.0;0.1607142857142857;0.09756097560975607;0.2586206896551724;0.10256410256410253;0.15384615384615385;0.2941176470588235;0.125;0.0;0.12121212121212122;0.08450704225352113;0.0;0.12121212121212122;0.0;0.09756097560975607;0.0;0.18181818181818177;0.1964285714285714;0.17307692307692313;0.10256410256410253;0.10869565217391308;0.0;0.32258064516129037;0.0;0.08510638297872342;0.0;0.0;0.17142857142857137;0.24590163934426235;0.0;0.0;0.0;0.17307692307692313;0.22499999999999998;1.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0
GO:0035729;0.1428571428571429;0.07999999999999996;0.11111111111111116;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.052631578947368474;0.125;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.1333333333333333;0.1428571428571429;0.0;0.038461538461538436;0.125;0.09999999999999998;0.09523809523809523;0.0;0.06896551724137934;0.3157894736842105;0.375;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11764705882352944;0.06060606060606055;0.11111111111111116;0.06060606060606055;0.125;0.0;0.0;0.1333333333333333;0.0;0.23529411764705888;0.1333333333333333;0.0;0.0;0.039215686274509776;0.07407407407407407;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.125;0.125;0.07407407407407407;0.25;0.0;0.3076923076923077;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.08333333333333337;0.05405405405405406;0.0;0.07547169811320753;0.07692307692307687;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;1.0;0.1333333333333333;0.0;0.4285714285714286;0.06060606060606055;0.06060606060606055
GO:0045087;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06000000000000005;0.25;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061224489795918324;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;1.0;0.0;0.25;0.0;0.0
GO:0031641;0.0;0.0;0.3076923076923077;0.23529411764705888;0.0;0.0;0.1428571428571429;0.3076923076923077;0.0;0.0;0.15384615384615385;0.0;0.0;0.375;0.0;0.09302325581395354;0.0;0.0;0.10526315789473684;0.08510638297872342;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.10810810810810811;0.0;0.10526315789473684;0.09999999999999998;0.1428571428571429;0.0;0.0;0.25;0.0;0.0;0.3076923076923077;0.0;0.36363636363636365;0.23529411764705888;0.21052631578947367;0.0;0.2222222222222222;0.0;0.0;0.36363636363636365;0.2666666666666667;0.08695652173913049;0.0;0.10256410256410253;0.21052631578947367;0.08510638297872342;0.23529411764705888;0.21052631578947367;0.09999999999999998;0.5555555555555556;0.0;0.36363636363636365;0.07843137254901966;0.0;0.36363636363636365;0.0;0.2777777777777778;0.0;0.3076923076923077;0.09756097560975607;0.21875;0.23529411764705888;0.11538461538461542;0.0;0.2666666666666667;0.0;0.16000000000000003;0.0;0.0;0.3571428571428571;0.07999999999999996;0.0;0.0;0.0;0.11428571428571432;0.17391304347826086;0.11764705882352944;0.0;0.0;1.0;0.0;0.0;0.0
GO:0034599;0.25;0.08695652173913049;0.125;0.0;0.0;0.16666666666666663;0.0;0.125;0.05555555555555558;0.1428571428571429;0.0;0.0;0.06060606060606055;0.0;0.06060606060606055;0.0;0.15384615384615385;0.16666666666666663;0.0;0.040000000000000036;0.1428571428571429;0.11111111111111116;0.10526315789473684;0.0;0.07407407407407407;0.5333333333333333;0.33333333333333337;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.1875;0.0;0.1333333333333333;0.06451612903225812;0.125;0.06451612903225812;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.46153846153846156;0.15384615384615385;0.0;0.0;0.04081632653061229;0.07999999999999996;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.12;0.5;0.0;0.23076923076923073;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.09090909090909094;0.05714285714285716;0.0;0.12244897959183676;0.08333333333333337;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.4285714285714286;0.25;0.0;1.0;0.06451612903225812;0.06451612903225812
GO:0070933;0.25;0.25;0.06451612903225812;0.0;0.0;0.07407407407407407;0.0;0.06451612903225812;0.20454545454545459;0.06896551724137934;0.0;0.0;0.19047619047619047;0.0;0.19047619047619047;0.0;0.0714285714285714;0.07407407407407407;0.0;0.08064516129032262;0.14814814814814814;0.06060606060606055;0.19999999999999996;0.0;0.6923076923076923;0.05555555555555558;0.06060606060606055;0.0;0.19148936170212771;0.0;0.0;0.0;0.0;0.0;0.0;0.28;0.33333333333333337;0.06451612903225812;0.29729729729729726;0.06896551724137934;0.0;0.0;0.19999999999999996;0.0;0.0625;0.15384615384615385;0.0;0.0;0.08196721311475408;0.5555555555555556;0.0;0.0;0.08064516129032262;0.0;0.0;0.0;0.0;0.1923076923076923;0.06896551724137934;0.02898550724637683;0.06451612903225812;0.0;0.0444444444444444;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.625;0.2093023255813954;0.0;0.02941176470588236;0.24242424242424243;0.75;0.5555555555555556;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.06451612903225812;1.0;1.0
