;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008589;0.3076923076923077;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.11940298507462688;0.0;0.0;1.0;0.0;0.1428571428571429;0.06818181818181823;0.0;0.10526315789473684;0.10810810810810811;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.09375;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.3076923076923077;0.125;0.2666666666666667;0.33333333333333337;0.09523809523809523;0.0;0.12121212121212122;0.0;0.47058823529411764;0.09999999999999998;0.125;0.1428571428571429;0.3076923076923077;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.3125;0.0;0.33333333333333337;0.36363636363636365;0.47058823529411764;0.1785714285714286;0.0;0.0;0.10256410256410253;0.36363636363636365;0.0;0.18181818181818177;0.0;0.13793103448275867;0.3076923076923077;0.36363636363636365;0.0;0.125;0.09523809523809523;0.20833333333333337;0.4;0.0;0.0;0.0;0.11111111111111116;0.17647058823529416;0.0;0.0;0.0;0.15384615384615385;0.11111111111111116;0.0;0.33333333333333337;0.25806451612903225;0.0;0.0;0.0;0.0;0.1333333333333333;0.2666666666666667;0.2142857142857143;0.36363636363636365;0.12903225806451613;0.0;0.1428571428571429;0.2142857142857143;0.8888888888888888;0.19047619047619047;0.0;0.33333333333333337;0.10526315789473684;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.2857142857142857;0.36363636363636365;0.0;0.8888888888888888;0.2142857142857143;0.33333333333333337;0.2857142857142857;0.07999999999999996;0.8888888888888888;0.0;0.0;0.2142857142857143;0.3076923076923077;0.0;0.21739130434782605;0.125;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.16666666666666663;0.0;0.0;0.0;0.2666666666666667;0.18181818181818177;0.11428571428571432;0.0;0.0;0.17391304347826086;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.10526315789473684;0.33333333333333337
GO:0000462;0.0714285714285714;0.0625;0.0;0.0;0.4666666666666667;0.15384615384615385;0.18181818181818177;0.0;0.25806451612903225;0.3870967741935484;0.0;1.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.05882352941176472;0.0;0.0;0.07407407407407407;0.06896551724137934;0.0;0.0;0.06451612903225812;0.0;0.07407407407407407;0.0714285714285714;0.06896551724137934;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.2272727272727273;0.9523809523809523;0.2432432432432432;0.5;0.07999999999999996;0.0;0.0625;0.2564102564102564;0.0;0.0;0.0;0.045454545454545414;0.17391304347826086;0.2702702702702703;0.0;0.07692307692307687;0.6153846153846154;0.0;0.0;0.21052631578947367;0.0;0.07692307692307687;0.07407407407407407;0.0;0.0;0.050000000000000044;0.07999999999999996;0.07999999999999996;0.0;0.08333333333333337;0.0;0.06451612903225812;0.0;0.07692307692307687;0.0;0.0;0.0;0.16216216216216217;0.07407407407407407;0.0;0.9047619047619048;0.23076923076923073;0.0;0.46875;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.2222222222222222;0.06666666666666665;0.6153846153846154;0.25;0.0;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.04347826086956519;0.05882352941176472;0.0;0.0;0.15384615384615385;0.0;0.0;0.1578947368421053;0.2068965517241379;0.0;0.0;0.2857142857142857;0.04761904761904767;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0714285714285714;0.0;0.4411764705882353;0.0;0.0;0.0;0.16901408450704225;0.06896551724137934;0.0;0.24242424242424243;0.0;0.16216216216216217;0.13888888888888884;0.06896551724137934;0.06060606060606055;0.19354838709677424;0.0;0.06666666666666665;0.0714285714285714;0.0;0.07407407407407407
GO:0000185;0.06557377049180324;0.0;0.06153846153846154;0.0;0.0;0.0;0.0;0.835820895522388;0.0;0.0;0.1428571428571429;0.0;1.0;0.05555555555555558;0.0;0.11111111111111116;0.20270270270270274;0.0;0.0;0.06557377049180324;0.0;0.0;0.0;0.05063291139240511;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.06557377049180324;0.03125;0.09836065573770492;0.06666666666666665;0.14634146341463417;0.0;0.07594936708860756;0.0;0.2807017543859649;0.13580246913580252;0.10526315789473684;0.07317073170731703;0.06557377049180324;0.29729729729729726;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.078125;0.0;0.10344827586206895;0.10526315789473684;0.140625;0.09459459459459463;0.0;0.0;0.19736842105263153;0.06779661016949157;0.0;0.17460317460317465;0.0;0.051948051948051965;0.06557377049180324;0.06779661016949157;0.0;0.21739130434782605;0.06818181818181823;0.09999999999999998;0.06896551724137934;0.0;0.0;0.0;0.05405405405405406;0.07936507936507942;0.0;0.0;0.0;0.06779661016949157;0.2753623188405797;0.0;0.06666666666666665;0.11538461538461542;0.0;0.0;0.0;0.0;0.10169491525423724;0.06349206349206349;0.08333333333333337;0.06779661016949157;0.07792207792207795;0.0;0.17647058823529416;0.06557377049180324;0.1607142857142857;0.23728813559322037;0.0;0.06666666666666665;0.19999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.11864406779661019;0.06779661016949157;0.0;0.1607142857142857;0.14035087719298245;0.10344827586206895;0.06451612903225812;0.0273972602739726;0.1607142857142857;0.0;0.0;0.06557377049180324;0.06557377049180324;0.0;0.11764705882352944;0.09999999999999998;0.0;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.13432835820895528;0.0;0.0;0.0;0.06349206349206349;0.1384615384615384;0.20833333333333337;0.0;0.0;0.13636363636363635;0.0;0.12307692307692308;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.15384615384615385;0.06666666666666665
GO:0000184;0.09090909090909094;0.040000000000000036;0.08333333333333337;0.0;0.3191489361702128;0.10526315789473684;0.11764705882352944;0.04950495049504955;0.1875;0.24489795918367352;0.06818181818181823;0.33333333333333337;0.05555555555555558;1.0;0.2222222222222222;0.15873015873015872;0.09090909090909094;0.0;0.29268292682926833;0.06666666666666665;0.0;0.038461538461538436;0.0;0.04761904761904767;0.0444444444444444;0.04255319148936165;0.08510638297872342;0.0;0.04081632653061229;0.0;0.0444444444444444;0.09090909090909094;0.06521739130434778;0.06382978723404253;0.09302325581395354;0.13235294117647056;0.045454545454545414;0.0461538461538461;0.046511627906976716;0.05660377358490565;0.11940298507462688;0.06349206349206349;0.09230769230769231;0.09090909090909094;0.11267605633802813;0.16129032258064513;0.34090909090909094;0.18518518518518523;0.33333333333333337;0.046511627906976716;0.06976744186046513;0.08333333333333337;0.17543859649122806;0.06818181818181823;0.06976744186046513;0.07692307692307687;0.06666666666666665;0.09756097560975607;0.18181818181818177;0.08823529411764708;0.09523809523809523;0.36363636363636365;0.11764705882352944;0.0;0.2075471698113207;0.06666666666666665;0.09523809523809523;0.0444444444444444;0.06349206349206349;0.04054054054054057;0.0714285714285714;0.09756097560975607;0.046511627906976716;0.0;0.04761904761904767;0.051724137931034475;0.275;0.0;0.045454545454545414;0.0;0.045454545454545414;0.09230769230769231;0.13043478260869568;0.09302325581395354;0.06060606060606055;0.34883720930232553;0.13636363636363635;0.0;0.30000000000000004;0.04347826086956519;0.08695652173913049;0.1428571428571429;0.06976744186046513;0.04761904761904767;0.039215686274509776;0.1454545454545455;0.06666666666666665;0.06666666666666665;0.07692307692307687;0.0;0.09302325581395354;0.12307692307692308;0.04255319148936165;0.04477611940298509;0.04255319148936165;0.0;0.15909090909090906;0.04166666666666663;0.36363636363636365;0.18867924528301883;0.05555555555555558;0.0888888888888889;0.09523809523809523;0.046511627906976716;0.06666666666666665;0.1428571428571429;0.09302325581395354;0.06521739130434778;0.13725490196078427;0.06666666666666665;0.03125;0.038461538461538436;0.06666666666666665;0.06666666666666665;0.10526315789473684;0.0535714285714286;0.04255319148936165;0.12765957446808507;0.12765957446808507;0.0;0.07317073170731703;0.19999999999999996;0.033333333333333326;0.0;0.0;0.04166666666666663;0.0625;0.0;0.1132075471698113;0.04347826086956519;0.0;0.3137254901960784;0.08695652173913049;0.11764705882352944;0.09375;0.1348314606741573;0.04255319148936165;0.11538461538461542;0.3111111111111111;0.07692307692307687;0.13043478260869568;0.09259259259259256;0.04255319148936165;0.039215686274509776;0.12244897959183676;0.08695652173913049;0.04166666666666663;0.04347826086956519;0.140625;0.09302325581395354
GO:0046068;0.05882352941176472;0.052631578947368474;0.0;0.0;0.3157894736842105;0.2142857142857143;0.25;0.0;0.21621621621621623;0.6333333333333333;0.0;0.33333333333333337;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;0.5185185185185186;0.0;0.0;0.050000000000000044;0.0;0.0;0.06060606060606055;0.05714285714285716;0.0;0.0;0.05405405405405406;0.0;0.06060606060606055;0.05882352941176472;0.05714285714285716;0.0;0.06060606060606055;0.0;0.0625;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.25;0.34285714285714286;0.2093023255813954;0.33333333333333337;0.06451612903225812;0.0;0.052631578947368474;0.25;0.0;0.0;0.0;0.040000000000000036;0.13793103448275867;0.26190476190476186;0.0;0.0625;0.33333333333333337;0.0;0.0;0.23809523809523814;0.0;0.0625;0.06060606060606055;0.0;0.0;0.04347826086956519;0.06451612903225812;0.06451612903225812;0.0;0.06666666666666665;0.0;0.05405405405405406;0.0;0.0625;0.0;0.0;0.0;0.33333333333333337;0.06060606060606055;0.0;0.3529411764705882;0.31034482758620685;0.0;0.29268292682926833;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.1470588235294118;0.05555555555555558;0.33333333333333337;0.2142857142857143;0.0;0.0;0.0625;0.06451612903225812;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.038461538461538436;0.050000000000000044;0.0;0.0;0.15909090909090906;0.0;0.0;0.38235294117647056;0.20588235294117652;0.0;0.0;0.23529411764705888;0.04166666666666663;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.05882352941176472;0.0;0.2790697674418605;0.0;0.0;0.0;0.4126984126984127;0.05714285714285716;0.0;0.20512820512820518;0.0;0.33333333333333337;0.14634146341463417;0.05714285714285716;0.05128205128205132;0.19444444444444442;0.0;0.05555555555555558;0.05882352941176472;0.0;0.06060606060606055
GO:0045892;0.10256410256410253;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.09782608695652173;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.15873015873015872;0.0;1.0;0.39583333333333337;0.0;0.0;0.07499999999999996;0.0;0.0;0.0;0.051724137931034475;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.10256410256410253;0.04761904761904767;0.0714285714285714;0.10526315789473684;0.3846153846153846;0.0;0.06779661016949157;0.0;0.08510638297872342;0.2727272727272727;0.06896551724137934;0.11864406779661019;0.10256410256410253;0.2542372881355932;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.09302325581395354;0.0;0.10526315789473684;0.10810810810810811;0.1333333333333333;0.07272727272727275;0.0;0.0;0.38;0.10810810810810811;0.0;0.368421052631579;0.0;0.07272727272727275;0.10256410256410253;0.10810810810810811;0.0;0.16981132075471694;0.04347826086956519;0.07843137254901966;0.11111111111111116;0.0;0.0;0.0;0.05660377358490565;0.2777777777777778;0.0;0.0;0.0;0.05128205128205132;0.2692307692307693;0.0;0.10526315789473684;0.10169491525423724;0.0;0.0;0.0;0.0;0.04878048780487809;0.15384615384615385;0.16216216216216217;0.10810810810810811;0.07017543859649122;0.0;0.34883720930232553;0.07499999999999996;0.10256410256410253;0.15909090909090906;0.0;0.10526315789473684;0.28301886792452835;0.0;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.18918918918918914;0.10810810810810811;0.0;0.10256410256410253;0.16216216216216217;0.16666666666666663;0.09999999999999998;0.039215686274509776;0.10256410256410253;0.0;0.0;0.07499999999999996;0.10256410256410253;0.0;0.07999999999999996;0.04761904761904767;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.0;0.5428571428571429;0.0;0.0;0.0;0.15384615384615385;0.5294117647058824;0.2264150943396226;0.0;0.0;0.5588235294117647;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.41666666666666663;0.10526315789473684
GO:0045893;0.10526315789473684;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.10810810810810811;0.0;0.20270270270270274;0.09090909090909094;0.0;0.39583333333333337;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.10526315789473684;0.04878048780487809;0.09999999999999998;0.10810810810810811;0.2909090909090909;0.0;0.1071428571428571;0.0;0.13636363636363635;0.15000000000000002;0.10909090909090913;0.08333333333333337;0.10526315789473684;0.140625;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.09523809523809523;0.0;0.17142857142857137;0.17647058823529416;0.08695652173913049;0.09433962264150941;0.0;0.0;0.9428571428571428;0.11111111111111116;0.0;0.3783783783783784;0.0;0.07407407407407407;0.10526315789473684;0.11111111111111116;0.0;0.32608695652173914;0.05970149253731338;0.10204081632653061;0.11428571428571432;0.0;0.0;0.0;0.07843137254901966;0.15384615384615385;0.0;0.0;0.0;0.052631578947368474;0.5853658536585367;0.0;0.10810810810810811;0.06666666666666665;0.0;0.0;0.0;0.0;0.050000000000000044;0.09999999999999998;0.16666666666666663;0.11111111111111116;0.11111111111111116;0.0;0.1875;0.10526315789473684;0.10526315789473684;0.16279069767441856;0.0;0.10810810810810811;0.15517241379310343;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.19444444444444442;0.11111111111111116;0.0;0.10526315789473684;0.2727272727272727;0.17142857142857137;0.10256410256410253;0.040000000000000036;0.10526315789473684;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.12765957446808507;0.04878048780487809;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.5588235294117647;0.0;0.0;0.0;0.09999999999999998;0.5454545454545454;0.4545454545454546;0.0;0.0;0.5757575757575757;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.3137254901960784;0.10810810810810811
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015949;0.09523809523809523;0.07999999999999996;0.0;0.0;0.48;0.1875;0.23076923076923073;0.0;0.28;0.6363636363636364;0.0;0.5217391304347826;0.0;0.29268292682926833;0.5185185185185186;0.0;0.0;0.0;1.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.09999999999999998;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.09523809523809523;0.09090909090909094;0.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.3055555555555556;0.5454545454545454;0.25806451612903225;0.5217391304347826;0.11111111111111116;0.0;0.07999999999999996;0.3125;0.0;0.0;0.0;0.05405405405405406;0.25;0.33333333333333337;0.0;0.10526315789473684;0.5217391304347826;0.0;0.0;0.21875;0.0;0.10526315789473684;0.09999999999999998;0.0;0.0;0.06060606060606055;0.11111111111111116;0.11111111111111116;0.0;0.11764705882352944;0.0;0.08333333333333337;0.0;0.10526315789473684;0.0;0.0;0.0;0.2153846153846154;0.09999999999999998;0.0;0.5714285714285714;0.3157894736842105;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0;0.23809523809523814;0.08695652173913049;0.5217391304347826;0.2666666666666667;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.05128205128205132;0.07407407407407407;0.0;0.0;0.22580645161290325;0.0;0.0;0.20895522388059706;0.2727272727272727;0.0;0.0;0.31818181818181823;0.05714285714285716;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.09523809523809523;0.0;0.4;0.0;0.0;0.0;0.22580645161290325;0.09090909090909094;0.0;0.2592592592592593;0.0;0.2153846153846154;0.2142857142857143;0.09090909090909094;0.07692307692307687;0.30434782608695654;0.0;0.08695652173913049;0.09523809523809523;0.0;0.09999999999999998
GO:0032729;0.19999999999999996;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.2142857142857143;0.0;0.06557377049180324;0.06666666666666665;0.0;0.07499999999999996;0.10526315789473684;0.0;0.0;1.0;0.0;0.0;0.0;0.125;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.19999999999999996;0.11764705882352944;0.25;0.2142857142857143;0.09302325581395354;0.0;0.11764705882352944;0.0;0.18181818181818177;0.0714285714285714;0.19354838709677424;0.10810810810810811;0.19999999999999996;0.06521739130434778;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.1578947368421053;0.0;0.3076923076923077;0.33333333333333337;0.13043478260869568;0.1333333333333333;0.0;0.0;0.09999999999999998;0.23076923076923073;0.0;0.125;0.0;0.09677419354838712;0.19999999999999996;0.23076923076923073;0.0;0.12121212121212122;0.09302325581395354;0.15384615384615385;0.25;0.0;0.0;0.0;0.24;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.10810810810810811;0.0;0.2142857142857143;0.08108108108108103;0.0;0.0;0.0;0.0;0.125;0.17647058823529416;0.19999999999999996;0.23076923076923073;0.19999999999999996;0.0;0.09999999999999998;0.8;0.19999999999999996;0.13043478260869568;0.0;0.2142857142857143;0.07499999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.1875;0.23076923076923073;0.0;0.19999999999999996;0.2857142857142857;0.2142857142857143;0.1875;0.07692307692307687;0.19999999999999996;0.0;0.0;0.8;0.19999999999999996;0.0;0.16000000000000003;0.11764705882352944;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11538461538461542;0.0;0.0;0.0;0.17647058823529416;0.125;0.11111111111111116;0.0;0.0;0.12;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.10256410256410253;0.2142857142857143
GO:0034504;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071418;0.09090909090909094;0.5555555555555556;0.0;0.0;0.11764705882352944;0.05405405405405406;0.06451612903225812;0.0;0.06451612903225812;0.05714285714285716;0.0;0.05882352941176472;0.0;0.038461538461538436;0.050000000000000044;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;1.0;0.07999999999999996;0.0;0.09523809523809523;0.08695652173913049;0.0;0.0;0.07999999999999996;0.08333333333333337;0.09523809523809523;0.09090909090909094;0.08695652173913049;0.0;0.09523809523809523;0.0;0.375;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.04347826086956519;0.06060606060606055;0.052631578947368474;0.05882352941176472;0.10526315789473684;0.0;0.07692307692307687;0.04878048780487809;0.0;0.0;0.0;0.052631578947368474;0.10526315789473684;0.05128205128205132;0.0;0.09999999999999998;0.05882352941176472;0.0;0.07999999999999996;0.052631578947368474;0.0;0.09999999999999998;0.09523809523809523;0.0;0.0;0.05882352941176472;0.10526315789473684;0.10526315789473684;0.09090909090909094;0.11111111111111116;0.0;0.07999999999999996;0.06896551724137934;0.09999999999999998;0.33333333333333337;0.0;0.0;0.02564102564102566;0.09523809523809523;0.0;0.0625;0.08333333333333337;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.15000000000000002;0.09523809523809523;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0;0.07999999999999996;0.08333333333333337;0.05882352941176472;0.05405405405405406;0.0;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.0625;0.0;0.050000000000000044;0.36363636363636365;0.0;0.0;0.05405405405405406;0.0;0.0;0.025000000000000022;0.07407407407407407;0.09999999999999998;0.0;0.0714285714285714;0.5833333333333333;0.0;0.0;0.4444444444444444;0.0;0.21739130434782605;0.0;0.09090909090909094;0.07999999999999996;0.04878048780487809;0.0;0.0;0.0;0.026666666666666616;0.08695652173913049;0.0;0.06060606060606055;0.0;0.02564102564102566;0.06060606060606055;0.08695652173913049;0.07407407407407407;0.06896551724137934;0.0;0.4444444444444444;0.33333333333333337;0.0;0.09523809523809523
GO:0050830;0.0;0.08695652173913049;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.75;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.06060606060606055;0.0;0.0;0.09523809523809523;0.0;0.08695652173913049;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.16666666666666663;0.0;0.0
