;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0002181;0.1546541903677407;0.14639186241303706;0.0;0.0;0.4700427851075079;0.42269986078468585;0.34263516700649144;0.0;0.6007036230999107;0.3990041009587269;0.0;0.4487861698275375;0.0;0.36268038482063414;0.4048996883776147;0.0;0.0;0.0;0.4618223010787188;0.0;0.0;0.1404365598600752;0.0;0.0;0.16468864973838535;0.15606340450881023;0.0;0.0;0.14934085629255492;0.0;0.1630306726566906;0.1541646373048064;0.15521398119792043;0.0;0.1579493785456931;0.0;0.16790996277274264;0.0;0.17155207564344382;0.0;0.0;0.0;0.0;0.15415345225974228;0.0;0.4903394179889296;0.45609982978076885;1.0;0.6756766734519409;0.17168229367415794;0.0;0.1410926684253841;0.5288908197958598;0.0;0.0;0.0;0.11294533049947451;0.3112425967777132;0.5448173952283698;0.0;0.16169674462599246;0.4480437375077187;0.0;0.0;0.5152747102208296;0.0;0.1610949980547655;0.16307700364228112;0.0;0.0;0.12056979784892555;0.16537996612053008;0.17186071009974807;0.0;0.17652333680232504;0.0;0.14367820011176696;0.0;0.16858784416847097;0.0;0.0;0.0;0.3663512819656174;0.1576861358999619;0.0;0.46368826493568244;0.3925115906270035;0.0;0.5814174169151739;0.0;0.0;0.0;0.0;0.0;0.14333330375162256;0.0;0.0;0.0;0.0;0.0;0.15801509851538376;0.0;0.15599656825904637;0.0;0.15597710869366438;0.0;0.6627757547497988;0.1528122273225255;0.44892597282765573;0.9848405806879055;0.0;0.0;0.16125821005059457;0.17234710912056816;0.0;0.0;0.0;0.0;0.4487272508635695;0.0;0.11467589221849432;0.14038687237907474;0.0;0.0;0.4228683530597869;0.0;0.0;0.3587443988393729;0.5930002806146172;0.0;0.0;0.6346372983072555;0.12099299382204856;0.0;0.0;0.15269625182814944;0.0;0.0;0.0;0.16019508915049754;0.0;0.6290374831413884;0.0;0.0;0.0;0.37529745369966405;0.15598324597705654;0.0;0.5429285870077121;0.0;0.366368214681504;0.40668325589514337;0.15658279675293937;0.14496775748785776;0.356214313670649;0.0;0.15274001567925172;0.15931719497863675;0.0;0.15765252698029072
GO:0006260;0.168154558577182;0.15843211003583796;0.0;0.0;0.7387439133780137;0.44963478005861585;0.36724736695363375;0.0;0.5079765499668434;0.5954045046381472;0.0;0.692622803537386;0.0;0.5353533345779118;0.5452359398990719;0.0;0.0;0.0;0.6962623900336496;0.0;0.0;0.15148017482789483;0.0;0.0;0.18008494972238678;0.169821869079553;0.0;0.0;0.16189187468211558;0.0;0.17810434654699436;0.1675759648927247;0.16881655696774758;0.0;0.17205741565992874;0.0;0.18394377676960666;0.0;0.18832374684895217;0.0;0.0;0.0;0.0;0.1675627492307009;0.0;0.5231752024967506;0.7046642655512712;0.6756766734519409;1.0;0.18848068248476804;0.0;0.15224381105347695;0.5667172425443314;0.0;0.0;0.0;0.11998014998181843;0.34133785801783095;0.584814287540103;0.0;0.17651355098025365;0.6914018781322046;0.0;0.0;0.43147452542696807;0.0;0.17579671614515974;0.1781596424998575;0.0;0.0;0.1286203070629875;0.18091189127243584;0.18869574349179005;0.0;0.19433156684504155;0.0;0.15525854999848338;0.0;0.18475761566255783;0.0;0.0;0.0;0.4080011047249597;0.17174509367992327;0.0;0.7171854298801775;0.42515207517764075;0.0;0.770884571571216;0.0;0.0;0.0;0.0;0.0;0.15485589426509688;0.0;0.0;0.0;0.0;0.0;0.17213540306013683;0.0;0.16974273186573796;0.0;0.1697196919626223;0.0;0.7158272385568114;0.1659792367198042;0.6928527383949854;0.686549802662065;0.0;0.0;0.17599109527657567;0.18928226523321742;0.0;0.0;0.0;0.0;0.436533404130135;0.0;0.12193486745580125;0.15142236706972723;0.0;0.0;0.4498254343612193;0.0;0.0;0.3992250380606566;0.5435169996727987;0.0;0.0;0.5387852008606414;0.1291020167050312;0.0;0.0;0.16584242315856054;0.0;0.0;0.0;0.17472560483444227;0.0;0.8134793155833504;0.0;0.0;0.0;0.4183394482799876;0.1697269583813665;0.0;0.491197650656755;0.0;0.40802065493869744;0.43488197655107025;0.17043705725772557;0.15676544935606265;0.38289195414395205;0.0;0.1658940482416979;0.17368174773511494;0.0;0.17170522535798874
GO:0000715;0.3125865943383864;0.28057924613669155;0.0;0.0;0.18026502769051425;0.1852163676622708;0.22325502872920283;0.0;0.21144386427158213;0.19062789321218684;0.0;0.19389224914728917;0.0;0.12259945284323717;0.16718674403565018;0.0;0.0;0.0;0.24462454165429043;0.0;0.0;0.2594890197602546;0.0;0.0;0.3564886290476765;0.5400839435368785;0.0;0.0;0.49465559204994075;0.0;0.5916711959897532;0.31059309789966205;0.31488195732878294;0.0;0.3263476398982612;0.0;0.37193422318688535;0.0;0.3902883038588398;0.0;0.0;0.0;0.0;0.3105477016644681;0.0;0.14590452081265337;0.19910735444010547;0.17168229367415794;0.18848068248476804;1.0;0.0;0.26173795405168604;0.16350322703301112;0.0;0.0;0.0;0.1789896343742901;0.38153509647317924;0.17118026627680843;0.0;0.3427602578618889;0.19336886095272807;0.0;0.0;0.16514949492594538;0.0;0.340067570256926;0.592031063793651;0.0;0.0;0.19892478257261145;0.35974376580540424;0.7865027976392919;0.0;0.4170058230209062;0.0;0.270777224366758;0.0;0.37527670257569584;0.0;0.0;0.0;0.08779187736029934;0.32522585302854917;0.0;0.20463464922705624;0.28613244875340293;0.0;0.1644430588706215;0.0;0.0;0.0;0.0;0.0;0.2695548341149667;0.0;0.0;0.0;0.0;0.0;0.3266283222865115;0.0;0.5396122633809742;0.0;0.53947501129734;0.0;0.26754299672838944;0.5176162148356673;0.19399092800304243;0.17577946464437266;0.0;0.0;0.3407956978794192;0.3944277133820412;0.0;0.0;0.0;0.0;0.21314573989656083;0.0;0.18337509190598422;0.2593194320618601;0.0;0.0;0.1853348983687353;0.0;0.0;0.08546003628525715;0.25161578903393444;0.0;0.0;0.2324592310146763;0.20007938911930218;0.0;0.0;0.30469004062093463;0.0;0.0;0.0;0.674500293138277;0.0;0.1549014509707458;0.0;0.0;0.0;0.0905700582561859;0.5395182949041554;0.0;0.200609774488106;0.0;0.08779709895621168;0.2110102655412017;0.32056703875268433;0.2753940671119599;0.23901172258517783;0.0;0.30486434135361734;0.3322412482213415;0.0;0.3250829177882944
GO:0008284;0.5358947148933801;0.0;0.47525925000293395;0.0;0.0;0.0;0.0;0.21078429740239338;0.0;0.0;0.5673152973297256;0.0;0.24106297140509766;0.16911088444587732;0.0;0.24839517372962028;0.34606249647190673;0.0;0.0;0.5338358664105133;0.0;0.0;0.0;0.3041850073233462;0.0;0.0;0.3779641645117844;0.0;0.0;0.0;0.0;0.532774481859531;0.2789407480081436;0.4879124459439575;0.5573389367924546;0.28053212597360916;0.0;0.4148653330012852;0.0;0.5476304268616029;0.24997635827088613;0.29106110789961337;0.27734476187436136;0.5327033868008487;0.22627596517246423;0.0;0.0;0.0;0.0;0.0;1.0;0.4552016170722799;0.0;0.7766838324188077;0.8149851462382203;0.40126080410258147;0.3789232713153343;0.0;0.0;0.33244688056886196;0.582700897255385;0.0;0.3748561187938756;0.0;0.29532233231927046;0.5498792205703111;0.5785558252844627;0.0;0.40660032614065267;0.24206066620527295;0.41869821415440367;0.6087028215288373;0.0;0.0;0.0;0.3473101667170606;0.3578232354935681;0.0;0.0;0.0;0.33055345351472804;0.3587754171977422;0.0;0.5555969899022699;0.2809163698823565;0.0;0.0;0.0;0.0;0.297499988279325;0.5044897533352173;0.41922411846544155;0.6066838382983815;0.422914544695366;0.0;0.3213924656425847;0.5343855930329539;0.5422061356336375;0.40124482827003344;0.0;0.5577746189813324;0.2577466565589292;0.0;0.4841653727179804;0.0;0.0;0.0;0.0;0.0;0.0;0.5421986234382593;0.5180366514237325;0.5796773028175274;0.0;0.5417544168763213;0.5118526334839499;0.5655888805300467;0.5338819965239787;0.19434979383174925;0.5400665953836998;0.0;0.0;0.5344738733777195;0.5483709144392567;0.0;0.5140033041477279;0.2855275241029489;0.0;0.0;0.0;0.64939371807034;0.0;0.0;0.0;0.0;0.0;0.4803117989954133;0.0;0.3485020497721537;0.0;0.0;0.0;0.5027913000122377;0.3684167028052182;0.3744319782058778;0.0;0.0;0.3573882927857679;0.0;0.4024350291818433;0.0;0.0;0.0;0.0;0.0;0.5000041728927053;0.0;0.0;0.3027798350204452;0.5553749571162026
GO:0038095;0.6106308053687783;0.2071730142420297;0.3827138184825094;0.0;0.14683822686050257;0.15010690152364173;0.17415503052856754;0.167668488791297;0.16688317957562213;0.1536416917309706;0.5181782367191319;0.15575519158400913;0.18977782069352409;0.20500473208173087;0.13804216401910863;0.22052434074315097;0.2234763429145715;0.0;0.1868905515781334;0.3327730719556365;0.0;0.1954439815162533;0.0;0.20966447620139889;0.2458230629666677;0.22708926085323325;0.3719142222386888;0.0;0.21312900535467097;0.0;0.24214729756215733;0.6772541947502125;0.33145889817405805;0.5107969879236939;0.6296673403671682;0.21070584824957686;0.2530700274620849;0.2619845072791236;0.26143541547332566;0.39039516895630105;0.2217697131433781;0.33249484492859777;0.3629014106927571;0.6771830917396106;0.23883791751249567;0.12320391446343405;0.1591028081409722;0.1410926684253841;0.15224381105347695;0.26173795405168604;0.4552016170722799;1.0;0.1355212748774784;0.4393893588500815;0.45602974537134966;0.3922218963769853;0.7019744139027658;0.25747853764964296;0.14075342484940076;0.21564854558996183;0.6517681741035559;0.15541726781816192;0.3148125027293282;0.0;0.3723173443432792;0.42966679420619824;0.7222153985509894;0.24224952136885833;0.2574488943860264;0.2829404117937267;0.7203492766972946;0.6739745520000359;0.2621528641795747;0.0;0.27315866119983484;0.23472902479939153;0.38964383307276224;0.0;0.2546130503377873;0.0;0.24942152615139845;0.23072220500879767;0.07903012076314794;0.6998719767538613;0.28929924077451263;0.16261257382099817;0.21018502008049775;0.0;0.13616631307706153;0.23012881434876928;0.4014444747464072;0.32751793575679855;0.5376749812533046;0.2663786030612003;0.2011000852009505;0.27622292496706685;0.3330395252301591;0.5002028495526987;0.3332169669380798;0.0;0.5500404632050945;0.22786401114170696;0.226947773222366;0.29029930406864796;0.2269065890579132;0.0;0.19997820346042358;0.22027005938110691;0.15581886304252246;0.14384816073407247;0.38150859379394336;0.409975684322247;0.7232964882965389;0.2632862948144225;0.49987617187133865;0.3220168807748143;0.43919896271016184;0.41983699736976754;0.24707901425824727;0.498654516917451;0.14889524197866766;0.19534776025696424;0.3330823034752852;0.4287453289404199;0.1501847447426867;0.3702598767280587;0.22289899051117532;0.07713547363819266;0.19094386140377476;0.0;0.3862252338801177;0.17970557626032965;0.15972287291971612;0.0;0.0;0.22002917120594542;0.3062324938044609;0.0;0.2960132388188787;0.2359441409442483;0.0;0.1295580892285708;0.40036826074384646;0.31025824225801374;0.23956341368502448;0.0812743525076818;0.22691957748114483;0.3023997712236498;0.1600606956799197;0.3931745954705787;0.07903435209707883;0.16661296380870094;0.22819066016085704;0.20433232392565193;0.1835966254417059;0.39859900243902485;0.2201200524356196;0.23404464564447922;0.22549872977756016;0.6996539085044337
GO:0006783;0.1479856144011589;0.1404029881115787;0.0;0.0;0.44085420382090423;0.3634896450792307;0.27955070984144376;0.0;0.36108295834996545;0.45595468773932196;0.0;0.460574931083288;0.0;0.34266326573424444;0.45727926749300185;0.0;0.0;0.0;0.5250035478451457;0.0;0.0;0.13491584824080574;0.0;0.0;0.1571477403773076;0.14927541331325078;0.0;0.0;0.1431133978038726;0.0;0.15563742476904566;0.14753730827813422;0.14849809050422402;0.0;0.15099998759564187;0.0;0.16007818203822016;0.0;0.16338511654599772;0.0;0.0;0.0;0.0;0.14752706419077782;0.0;0.8252551217651889;0.4678258339291109;0.5288908197958598;0.5667172425443314;0.16350322703301112;0.0;0.1355212748774784;1.0;0.0;0.0;0.0;0.10934679132052649;0.29656644145501393;0.9141010473957335;0.0;0.15442128636283298;0.4598384276912766;0.0;0.0;0.3112880530678272;0.0;0.15387238017137808;0.15567964838021908;0.0;0.0;0.11647781632540956;0.15777707601436586;0.16366504061694695;0.0;0.16788810563397996;0.0;0.13790492100330737;0.0;0.16069418570777244;0.0;0.0;0.0;0.4648496861429406;0.15075938180559886;0.0;0.4753408119940666;0.31856302043592905;0.0;0.6544477048949556;0.0;0.0;0.0;0.0;0.0;0.13758715438415242;0.0;0.0;0.0;0.0;0.0;0.15106005064597586;0.0;0.14921426357896628;0.0;0.14919645923063088;0.0;0.4462597655667258;0.1462982082712248;0.4607136085281728;0.536655865677782;0.0;0.0;0.15402127841684624;0.1641060955891592;0.0;0.0;0.0;0.0;0.43287889102483806;0.0;0.11096804381796203;0.13486998987313795;0.0;0.0;0.36362982062925536;0.0;0.0;0.4553818927379441;0.5700619858772384;0.0;0.0;0.3807243552408007;0.11687272726959994;0.0;0.0;0.1461919061120498;0.0;0.0;0.0;0.15305115062660962;0.0;0.6299673823306504;0.0;0.0;0.0;0.47597460351164567;0.1492020745018317;0.0;0.3502876102198166;0.0;0.4648707526462951;0.3924020176971232;0.1497505373579565;0.13909249817679945;0.2902127698916948;0.0;0.1462320204966052;0.15224961447234292;0.0;0.15072866045582928
GO:0051272;0.5141136467937428;0.0;0.4580491563848866;0.0;0.0;0.0;0.0;0.20825572852992627;0.0;0.0;0.5429632490540948;0.0;0.23776146945589194;0.16619416336766193;0.0;0.2436112844264219;0.33929891717014693;0.0;0.0;0.5111392196406997;0.0;0.0;0.0;0.3487977853805769;0.0;0.0;0.3636982565938317;0.0;0.0;0.0;0.0;0.511241218904602;0.26753058456451695;0.4688832112124762;0.5338180751846784;0.2753938077583614;0.0;0.4544759359923745;0.0;0.5308838270818205;0.24513196436499182;0.2841810199356389;0.27139415814872914;0.5111757542845211;0.22229931743129913;0.0;0.0;0.0;0.0;0.0;0.7766838324188077;0.4393893588500815;0.0;1.0;0.7784412289398356;0.38892319101915773;0.36960839008479235;0.0;0.0;0.3262002456821411;0.5570399549228281;0.0;0.36406698766429263;0.0;0.2885846567731654;0.6149591308348435;0.5532507380103967;0.0;0.3972952344964664;0.23728311011593806;0.40735443456036;0.5807555600645066;0.0;0.0;0.0;0.33755844677255986;0.3450114511458519;0.0;0.0;0.0;0.31465054177837254;0.3515109934984759;0.0;0.5322198426101903;0.27481320350674654;0.0;0.0;0.0;0.0;0.28455619798342874;0.4851406612119117;0.40174558676493466;0.5789174353390979;0.4128570027345785;0.0;0.31342876172220263;0.511643173376618;0.5199196678902458;0.388908182486521;0.0;0.5342177467570915;0.2525995149183217;0.0;0.3849266765983663;0.0;0.0;0.0;0.0;0.0;0.0;0.7072378944195339;0.49765544829745473;0.554276170848272;0.0;0.5195043060122704;0.4909501871946868;0.54138165774751;0.5122609317514742;0.18874115896420188;0.5179520781744053;0.0;0.0;0.5117240989626061;0.5255854285138595;0.0;0.5599563846835192;0.2735836666634672;0.0;0.0;0.0;0.6161136898379994;0.0;0.0;0.0;0.0;0.0;0.46185960633284684;0.0;0.33915773143479594;0.0;0.0;0.0;0.48356979083504076;0.35798991184623125;0.3665266827687341;0.0;0.0;0.3475680827415343;0.0;0.3900262188739841;0.0;0.0;0.0;0.0;0.0;0.480991145358304;0.0;0.0;0.2968028895259825;0.5320160977005427
GO:0045787;0.5370428396002908;0.0;0.476162038476226;0.0;0.0;0.0;0.0;0.21091352115378362;0.0;0.0;0.568602164320478;0.0;0.24123200191214406;0.169260782352563;0.0;0.24864156058493994;0.3464109507627423;0.0;0.0;0.5350347155797041;0.0;0.0;0.0;0.30457387808746195;0.0;0.0;0.3787137641673427;0.0;0.0;0.0;0.0;0.5339092614811729;0.27954237341254157;0.4889137107439023;0.5585808925316584;0.2807964998915395;0.0;0.41536621795480305;0.0;0.548503532245891;0.250225893486391;0.2914171276464005;0.2776519619886458;0.533837863263313;0.22648040698428587;0.0;0.0;0.0;0.0;0.0;0.8149851462382203;0.45602974537134966;0.0;0.7784412289398356;1.0;0.4019041579414053;0.3794057737708081;0.0;0.0;0.33276844208193435;0.5840585939595975;0.0;0.3754175283602059;0.0;0.2956706738042925;0.5510881167720604;0.579894252420939;0.0;0.4070814409148821;0.242306853001703;0.4192874066968748;0.6101845450556597;0.0;0.0;0.0;0.34781720808881134;0.3584950034880633;0.0;0.0;0.0;0.3313986525534391;0.3591499571621789;0.0;0.5568311857835953;0.28123153760043407;0.0;0.0;0.0;0.0;0.29818443315667476;0.5055071265293607;0.42014650867017483;0.6081557368975834;0.423435066720178;0.0;0.3218050656447912;0.5355869153224878;0.5433814929871885;0.40188813083972047;0.0;0.5590185193659892;0.2580119542846669;0.0;0.3941060021420025;0.0;0.0;0.0;0.0;0.0;0.0;0.5430544809761954;0.5191094546839163;0.5810209298453675;0.0;0.5429278145165309;0.5129546770710336;0.5668679183901206;0.6191000955223567;0.19464166180703707;0.5412326851661406;0.0;0.0;0.5356755930625154;0.5495731805372515;0.0;0.5147724006440209;0.28615793008035506;0.0;0.0;0.0;0.6511686282812835;0.0;0.0;0.0;0.0;0.0;0.48128208056697125;0.0;0.3489872439134918;0.0;0.0;0.0;0.5038018275460241;0.3689589758909573;0.37483993902844154;0.0;0.0;0.3578985638432765;0.0;0.40308215690891636;0.0;0.0;0.0;0.0;0.0;0.5010035170133611;0.0;0.0;0.3030878272477911;0.556608165658426
GO:0043124;0.37450969165173587;0.0;0.4689537378165575;0.0;0.0;0.0;0.0;0.2534508665080151;0.0;0.0;0.659246684736116;0.0;0.2853527497353246;0.17808640396556777;0.0;0.2823680983171479;0.20964085646487127;0.0;0.0;0.29474932180916885;0.0;0.0;0.0;0.19390412608291205;0.0;0.0;0.45481856715843777;0.0;0.0;0.0;0.0;0.3729831228489008;0.1945452627875856;0.34113029198387035;0.3848581384089841;0.2705325748661781;0.0;0.2431708159656744;0.0;0.5600933448441738;0.2838647063867883;0.23069419893459708;0.34483401342852366;0.37294827721817936;0.5750975345411726;0.0;0.0;0.0;0.0;0.0;0.40126080410258147;0.3922218963769853;0.0;0.38892319101915773;0.4019041579414053;1.0;0.2986608305190238;0.0;0.0;0.2027373278911742;0.39678351336631074;0.0;0.2880342036948087;0.0;0.23864922636792785;0.3812863351499142;0.39485716530547504;0.0;0.23925837372638997;0.19845833031208723;0.32309098797949065;0.40867077122347023;0.0;0.0;0.0;0.21515119642088854;0.32233192400644367;0.0;0.0;0.0;0.21832008739272626;0.21600453011497067;0.0;0.3840267235868618;0.6883806929874494;0.0;0.0;0.0;0.0;0.2033948261178107;0.4894725538247589;0.2906190596353468;0.40775971984256965;0.24695191827593513;0.0;0.3483078637127567;0.2949583431391108;0.7000660338411161;0.30336458816603795;0.0;0.38506583402714417;0.2911735663949689;0.0;0.23306853291771504;0.0;0.0;0.0;0.0;0.0;0.0;0.29981289023255064;0.36569956987855834;0.39537921623155653;0.0;0.699659779001428;0.28627949073825304;0.38877401178781434;0.3735255861104004;0.14924119036896152;0.6371698967453583;0.0;0.0;0.29499189730124686;0.3805605254711899;0.0;0.3387874288510181;0.19772651820338114;0.0;0.0;0.0;0.33592833192420596;0.0;0.0;0.0;0.0;0.0;0.2737359572241626;0.0;0.2722167474671394;0.0;0.0;0.0;0.48829909363663593;0.2842170750714097;0.22373486448229055;0.0;0.0;0.2776083756227169;0.0;0.8179563252273657;0.0;0.0;0.0;0.0;0.0;0.4863685156449866;0.0;0.0;0.28833982552177073;0.38392063373757174
GO:0038096;0.43745874383602495;0.15167178685962263;0.2814505963663226;0.0;0.11659745886110234;0.11864902327643109;0.13318574664669014;0.19227239475698782;0.12889062509244226;0.12084664359848342;0.36649631105768227;0.12215035036596787;0.21428890544205625;0.17263325392063897;0.11098207611527737;0.1826567493355507;0.21951790537695273;0.0;0.1405081316018057;0.2943176203489114;0.0;0.1452885226195257;0.0;0.20781691095781915;0.17140113477373378;0.1620783551257532;0.270991351114285;0.0;0.15483964159714694;0.1310756991893634;0.16960598618066336;0.48581916536434494;0.23710540802053995;0.5648745107851668;0.44714334856875504;0.2090476225514167;0.17489317592443385;0.24986878342370447;0.1788481000254809;0.3869728298909038;0.183510314482378;0.40701577299144226;0.2954045563058368;0.4857825766829902;0.20057595798098735;0.1011846111874837;0.12419976974529993;0.11294533049947451;0.11998014998181843;0.1789896343742901;0.3789232713153343;0.7019744139027658;0.10934679132052649;0.36960839008479235;0.3794057737708081;0.2986608305190238;1.0;0.1769874105809691;0.11272783630639739;0.21312483980216274;0.45817609250206504;0.12194241591641267;0.24291909723997648;0.1760091770883919;0.2999256297277546;0.30604551433478105;0.5085287744536308;0.1696561303254529;0.24638588488854346;0.35696390933431693;0.8617225528312216;0.4690399314618508;0.1791835705346512;0.13762202093246423;0.1842578706632739;0.22708044834526375;0.28726247373933106;0.11723063134292676;0.23018916536690606;0.0;0.1716008880188918;0.2253667842643265;0.0693495514013577;0.49734879670241144;0.23499934430946956;0.12632823902865553;0.15327987857657588;0.0;0.10976634111165462;0.1622430814921431;0.29145108487478594;0.23324456258305115;0.3744733980295273;0.2532203577020955;0.14839109522864655;0.21928058327540065;0.2944846383139504;0.35741200685885677;0.25373300657132025;0.0;0.390529276399497;0.18766354571000401;0.1620062688162077;0.304911288509987;0.16198528112818125;0.0;0.1477793455615228;0.15857454983634264;0.12218950749725145;0.11470421820180682;0.3780840006761333;0.2959217233377209;0.5090645304218029;0.17971236662651988;0.3572451875210785;0.28750980459743913;0.31085099567172564;0.3010253136450626;0.19055399232193668;0.35662079252245765;0.18913971004359992;0.14523534315969808;0.2945114452773153;0.30557771943762135;0.11869765286603991;0.3715692984229549;0.15861596341720208;0.06788633830632607;0.14278693407481693;0.0;0.32633318209069834;0.1364078177415522;0.12457730004233736;0.0;0.0;0.15844966647878198;0.2772820704724425;0.0;0.23157098707232265;0.16653921334354832;0.0;0.10543133775313124;0.2908834119983644;0.2401984364326365;0.2324153394856029;0.071071664541108;0.16199190033898353;0.23546122417438098;0.12478271422928655;0.2992129042161547;0.0693528095918606;0.1287293793204545;0.1626386273056729;0.19678692284685223;0.13863811305642604;0.28994836162323895;0.15849679091061003;0.16559061460458127;0.22115699562847518;0.4972386639405137
GO:0022900;0.30653058515822;0.2756902542154971;0.0;0.0;0.3266269433915496;0.3354945985447731;0.403437813808866;0.0;0.3823756695192524;0.34518015567099897;0.0;0.35101954020735937;0.0;0.22294457944110255;0.3031778397648836;0.0;0.0;0.0;0.44146609123563035;0.0;0.0;0.255301899892548;0.0;0.0;0.3486334321625828;0.31211663693760755;0.0;0.0;0.28633853540844867;0.0;0.3412860421753312;0.3046133470279228;0.3087375556446931;0.0;0.3197523099278256;0.0;0.3633917511102042;0.0;0.38089257648661917;0.0;0.0;0.0;0.0;0.30456968184179484;0.0;0.2649371227141178;0.36034355017005354;0.3112425967777132;0.34133785801783095;0.38153509647317924;0.0;0.25747853764964296;0.29656644145501393;0.0;0.0;0.0;0.1769874105809691;1.0;0.3103422134394598;0.0;0.33549225120469195;0.3500834468651067;0.0;0.0;0.29952163882169675;0.0;0.33291211645803753;0.3414891398350025;0.0;0.0;0.19645479994838205;0.3517460698105285;0.38241737322080555;0.0;0.4062973278000237;0.0;0.26622108558970936;0.0;0.36658179716672573;0.0;0.0;0.0;0.15999700207139755;0.3186753316307737;0.0;0.3702190952143264;0.5150434653205946;0.0;0.298253597789991;0.0;0.0;0.0;0.0;0.0;0.2650393957435995;0.0;0.0;0.0;0.0;0.0;0.32002175735620614;0.0;0.31184942379374797;0.0;0.3117716669153779;0.0;0.48213853564437587;0.2993781322982966;0.35119602304177205;0.3185887375044811;0.0;0.0;0.33360989355109544;0.38483407588880975;0.0;0.0;0.0;0.0;0.3854124360225133;0.0;0.18127412828919096;0.2551377392480362;0.0;0.0;0.3357068151427645;0.0;0.0;0.15577015070696465;0.45388546605589225;0.0;0.0;0.41982963284891817;0.1975808306245435;0.0;0.0;0.29893332269599837;0.0;0.0;0.0;0.3290916728844781;0.0;0.28111558360829825;0.0;0.0;0.0;0.1650313016959338;0.311796188289577;0.0;0.3630285786636654;0.0;0.1600064656956207;0.381601868272038;0.31420100701035936;0.27068258808825596;0.4314875560146597;0.0;0.2991010974690992;0.325408047153826;0.0;0.3185380950369786
