;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008589;0.1902552005276086;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;0.004350251091710436;0.0;0.0;1.0;0.0;0.0101419517909726;0.006226389026249012;0.0;0.00503549750813152;0.006590760104905454;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.005734742482968549;0.0;0.0;0.0631060575793401;0.0;0.0;0.0;0.0;0.1902552005276086;0.06846868483840705;0.07317957371918846;0.1902552005276086;0.004044468826009516;0.0;0.015886485062211107;0.0;0.15765842615334905;0.002103976170048685;0.015017363839775278;0.014179260058432541;0.1902552005276086;0.036877679134796476;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.10146335594481412;0.0;0.15246106446313656;0.1887542286435455;0.15695412106296228;0.02070091600076522;0.0;0.0;0.005439344724655555;0.1902552005276086;0.0;0.0374135733098975;0.0;0.0344022327979711;0.16519133292804902;0.1902552005276086;0.0;0.010021494810167812;0.00754180787766972;0.03628655925051139;0.1902552005276086;0.0;0.0;0.0;0.012490940538615058;0.06325832053468908;0.0;0.0;0.0;0.0804586910690181;0.007710392655491601;0.0;0.1902552005276086;0.04524601929757578;0.0;0.0;0.0;0.0;0.06825029425055588;0.1021044679236955;0.10670910421988877;0.1902552005276086;0.01614463039089677;0.0;0.015074323458854363;0.06919221257938166;0.8340018458984151;0.07001864219685801;0.0;0.1902552005276086;0.010539964427850365;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.13380061818366096;0.1902552005276086;0.0;0.8340018458984151;0.07595466202205571;0.18364378642160398;0.1357858101180595;0.013966406344260251;0.7731132441238066;0.0;0.0;0.06876025766680915;0.1902552005276086;0.0;0.037786647409169885;0.06825029425055543;0.0;0.0;0.0;0.10670910421988877;0.0;0.0;0.0;0.0;0.0;0.05234787527989835;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.032453259350379245;0.008224428385358511;0.0;0.0;0.03203300198081839;0.0;0.1586066884032438;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.00664927323612872;0.1902552005276086
GO:0000462;0.009349162990887384;0.009349162990887384;0.0;0.0;0.30860302032863235;0.020808099040796484;0.03832755040672368;0.0;0.03832755040672368;0.25823099756292694;0.0;1.0;0.0;0.15649724724585032;0.13449796224973015;0.0;0.0;0.0;0.267310278909991;0.0;0.0;0.009349162990887384;0.0;0.0;0.009349162990887384;0.009349162990887384;0.0;0.0;0.009349162990887384;0.0;0.009349162990887384;0.009349162990887384;0.009349162990887384;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.0;0.0;0.0;0.009349162990887384;0.0;0.031956403805041216;0.9961510088243387;0.06615129956860892;0.30860302032863235;0.009349162990887384;0.0;0.009349162990887384;0.041321715777256615;0.0;0.0;0.0;0.008754391999442696;0.03832755040672368;0.042773738940876056;0.0;0.009349162990887384;0.31951957787154606;0.0;0.0;0.03832755040672368;0.0;0.009349162990887384;0.009349162990887384;0.0;0.0;0.009349162990887384;0.009349162990887384;0.009349162990887384;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.0;0.0;0.01077602712317421;0.009349162990887384;0.0;0.9894933479378694;0.03832755040672368;0.0;0.2352468543272055;0.0;0.0;0.0;0.0;0.0;0.009349162990887384;0.0;0.0;0.0;0.0;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.009349162990887384;0.0;0.03832755040672368;0.009349162990887384;0.24358813337487434;0.0663318314028041;0.0;0.0;0.009349162990887384;0.009349162990887384;0.0;0.0;0.0;0.0;0.07413827644387151;0.0;0.007108444289664222;0.009349162990887384;0.0;0.0;0.03010462831934354;0.0;0.0;0.00997822233086808;0.03832755040672368;0.0;0.0;0.03832755040672368;0.007277504342912662;0.0;0.0;0.009349162990887384;0.0;0.0;0.0;0.009349162990887384;0.0;0.19306781528701464;0.0;0.0;0.0;0.011103536612619496;0.009349162990887384;0.0;0.03832755040672368;0.0;0.01077602712317421;0.03832755040672368;0.009349162990887384;0.009349162990887384;0.03832755040672368;0.0;0.009349162990887384;0.009349162990887384;0.0;0.009349162990887384
GO:0000185;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.3015650700338924;0.0;0.0;0.0101419517909726;0.0;1.0;0.002896463778591259;0.0;0.006145022122173749;0.02158107991395487;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.0021483781229270334;9.085464744861965E-4;0.006330897823683107;0.0021483781229270334;0.010519098047229662;0.0;0.006435763527272785;0.0;0.051123543465938906;0.01869738192459178;0.006330897823683107;0.0021483781229270334;0.0021483781229270334;0.042371964460413816;0.0;0.0;0.0;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.006435763527272785;0.006435763527272785;0.01129208619248899;0.006330897823683107;0.0;0.0;0.02158107991395487;0.0021483781229270334;0.0;0.01909196827161538;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.039368510620411;0.006330897823683107;0.006330897823683107;0.0021483781229270334;0.0;0.0;0.0;0.0021483781229270334;0.002896463778591259;0.0;0.0;0.0;0.0018262400916077095;0.07783950370953;0.0;0.0021483781229270334;0.01129208619248899;0.0;0.0;0.0;0.0;0.004944216628169998;0.0021483781229270334;0.002896463778591259;0.0021483781229270334;0.006435763527272785;0.0;0.019684812127393165;0.0021483781229270334;0.01129208619248899;0.012278010093937211;0.0;0.0021483781229270334;0.019684812127393165;0.0;0.006435763527272785;0.0;0.0;0.0;0.0;0.0;0.0;0.006435763527272785;0.006145022122173749;0.0021483781229270334;0.0;0.01129208619248899;0.010519098047229662;0.006145022122173749;0.0021483781229270334;9.085464744861965E-4;0.0101419517909726;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.006435763527272785;0.004944216628169998;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.006145022122173749;0.0;0.0;0.0;0.0021483781229270334;0.006145022122173749;0.02158107991395487;0.0;0.0;0.006145022122173749;0.0;0.0101419517909726;0.0;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.010519098047229662;0.0021483781229270334
GO:0000184;0.006226389026249012;0.004694698871299511;0.011101235470132618;0.0;0.15496555709089593;0.01924624779881412;0.01924624779881412;0.0012423984036417908;0.04244595368608354;0.13423033333665071;0.006226389026249012;0.15649724724585032;0.002896463778591259;1.0;0.13423033333665071;0.03734144749623814;0.011365394012337195;0.0;0.13423033333665071;0.006226389026249012;0.0;0.004694698871299511;0.0;0.005734742482968549;0.004694698871299511;0.004694698871299511;0.011101235470132618;0.0;0.004694698871299511;0.0;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.019907985806163635;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.006226389026249012;0.010356348270129354;0.011101235470132618;0.03154979534956711;0.006226389026249012;0.03845196965088159;0.031956403805041216;0.15649724724585032;0.04244595368608354;0.15496555709089593;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.03722866775136825;0.006226389026249012;0.006226389026249012;0.011101235470132618;0.006226389026249012;0.01924624779881412;0.03722866775136825;0.00937984314110079;0.006226389026249012;0.1604473259321437;0.0191434543411591;0.0;0.04244595368608354;0.006226389026249012;0.006226389026249012;0.004694698871299511;0.010021494810167812;0.004230000339506367;0.006226389026249012;0.006226389026249012;0.004694698871299511;0.0;0.004694698871299511;0.006226389026249012;0.08232278951224269;0.0;0.004694698871299511;0.0;0.004694698871299511;0.013296137186706178;0.01077602712317421;0.006226389026249012;0.009584502077299294;0.15649724724585032;0.01924624779881412;0.0;0.15649724724585032;0.004694698871299511;0.011101235470132618;0.0191434543411591;0.006226389026249012;0.006226389026249012;0.004694698871299511;0.05464332837702542;0.006226389026249012;0.006226389026249012;0.011101235470132618;0.0;0.006226389026249012;0.051880598232758146;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.0;0.04244595368608354;0.004694698871299511;0.1604473259321437;0.04244595368608354;0.006226389026249012;0.011101235470132618;0.006226389026249012;0.004694698871299511;0.006226389026249012;0.0191434543411591;0.011101235470132618;0.006226389026249012;0.03722866775136825;0.006226389026249012;0.004694698871299511;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.01924624779881412;0.006226389026249012;0.004694698871299511;0.00997822233086808;0.01924624779881412;0.0;0.006226389026249012;0.04244595368608354;0.004694698871299511;0.0;0.0;0.004694698871299511;0.006226389026249012;0.0;0.0191434543411591;0.004694698871299511;0.0;0.15649724724585032;0.011101235470132618;0.0191434543411591;0.014182562805810178;0.011103536612619496;0.004694698871299511;0.0191434543411591;0.1398782684836078;0.011101235470132618;0.01077602712317421;0.01924624779881412;0.004694698871299511;0.004694698871299511;0.01924624779881412;0.011101235470132618;0.004694698871299511;0.004694698871299511;0.03272954815595922;0.006226389026249012
GO:0046068;0.00470405917850377;0.00470405917850377;0.0;0.0;0.13449796224973015;0.04340251630660018;0.04340251630660018;0.0;0.02710552823573076;0.23810503070946004;0.0;0.13449796224973015;0.0;0.13423033333665071;1.0;0.0;0.0;0.0;0.15028691188770552;0.0;0.0;0.00470405917850377;0.0;0.0;0.00470405917850377;0.00470405917850377;0.0;0.0;0.00470405917850377;0.0;0.00470405917850377;0.00470405917850377;0.00470405917850377;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.031956403805041216;0.13449796224973015;0.03730289440072556;0.13449796224973015;0.00470405917850377;0.0;0.00470405917850377;0.03730289440072556;0.0;0.0;0.0;0.00470405917850377;0.019284621035706377;0.03730289440072556;0.0;0.00470405917850377;0.13449796224973015;0.0;0.0;0.029127459814823467;0.0;0.00470405917850377;0.00470405917850377;0.0;0.0;0.00470405917850377;0.00470405917850377;0.00470405917850377;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.0;0.0;0.02773200182500168;0.00470405917850377;0.0;0.13449796224973015;0.04340251630660018;0.0;0.13449796224973015;0.0;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.00470405917850377;0.0;0.019284621035706377;0.00470405917850377;0.13449796224973015;0.03730289440072556;0.0;0.0;0.00470405917850377;0.00470405917850377;0.0;0.0;0.0;0.0;0.03730289440072556;0.0;0.00470405917850377;0.00470405917850377;0.0;0.0;0.019284621035706377;0.0;0.0;0.05578408483452692;0.02710552823573076;0.0;0.0;0.02710552823573076;0.00470405917850377;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.00470405917850377;0.0;0.13449796224973015;0.0;0.0;0.0;0.0620752482579485;0.00470405917850377;0.0;0.02710552823573076;0.0;0.02773200182500168;0.019284621035706377;0.00470405917850377;0.00470405917850377;0.019284621035706377;0.0;0.00470405917850377;0.00470405917850377;0.0;0.00470405917850377
GO:0045892;0.00503549750813152;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.002635822940843178;0.0;0.0;0.00503549750813152;0.0;0.006145022122173749;0.03734144749623814;0.0;1.0;0.155161534124081;0.0;0.0;0.002824277217674385;0.0;0.0;0.0;0.002824277217674385;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.00503549750813152;0.002129505723165616;0.002824277217674385;0.00503549750813152;0.1535279168013458;0.0;0.00503549750813152;0.0;0.00503549750813152;0.021232437667766394;0.00503549750813152;0.014310922085405213;0.00503549750813152;0.050816111175404396;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.0;0.0;0.155161534124081;0.00503549750813152;0.0;0.04731895019545739;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.025517995160638973;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.002824277217674385;0.03734144749623814;0.0;0.0;0.0;0.002129505723165616;0.04731895019545739;0.0;0.00503549750813152;0.015136182446102072;0.0;0.0;0.0;0.0;0.002129505723165616;0.015136182446102072;0.008683431397459099;0.00503549750813152;0.00503549750813152;0.0;0.050816111175404396;0.002824277217674385;0.00503549750813152;0.014403071439519554;0.0;0.00503549750813152;0.050816111175404396;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.014403071439519554;0.00503549750813152;0.0;0.00503549750813152;0.008683431397459099;0.014403071439519554;0.00503549750813152;0.002129505723165616;0.00503549750813152;0.0;0.0;0.002824277217674385;0.00503549750813152;0.0;0.00503549750813152;0.002129505723165616;0.0;0.0;0.0;0.002824277217674385;0.0;0.0;0.0;0.0;0.0;0.002824277217674385;0.0;0.155161534124081;0.0;0.0;0.0;0.015136182446102072;0.155161534124081;0.04463359874596277;0.0;0.0;0.155161534124081;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.0;0.19114733621140817;0.00503549750813152
GO:0045893;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.009256908176149896;0.0;0.0;0.006590760104905454;0.0;0.02158107991395487;0.011365394012337195;0.0;0.155161534124081;1.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0036965828264998394;0.0;0.0;0.0;0.0;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.03584932738605358;0.0;0.01974353259675029;0.0;0.01974353259675029;0.00601801888201162;0.018663382511747272;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.0;0.0;0.8252985449443214;0.006590760104905454;0.0;0.06193387021850616;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.1408267115985219;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.011365394012337195;0.0;0.0;0.0;0.002787224368742792;0.1408267115985219;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.0;0.002787224368742792;0.006590760104905454;0.011365394012337195;0.006590760104905454;0.01974353259675029;0.0;0.018851600756111284;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.0;0.006590760104905454;0.018851600756111284;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.018851600756111284;0.006590760104905454;0.0;0.006590760104905454;0.04866828089402104;0.018851600756111284;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.002787224368742792;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.20308468969938562;0.0;0.0;0.0;0.006590760104905454;0.20308468969938562;0.24951938055947284;0.0;0.0;0.20308468969938562;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.05841912174084354;0.006590760104905454
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06735583592789457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10797936602159461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14849822590614928;0.0;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08873439093423001;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015949;0.03074441627096579;0.03074441627096579;0.0;0.0;0.5220069959115833;0.020808099040796484;0.06310849171233121;0.0;0.06813775874473171;0.2885451833489898;0.0;0.267310278909991;0.0;0.13423033333665071;0.15028691188770552;0.0;0.0;0.0;1.0;0.0;0.0;0.020556433945430296;0.0;0.0;0.03074441627096579;0.03074441627096579;0.0;0.0;0.03074441627096579;0.0;0.03074441627096579;0.03074441627096579;0.03074441627096579;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.0;0.0;0.0;0.03074441627096579;0.0;0.031956403805041216;0.26834312924651016;0.06615129956860892;0.37874573059723254;0.03074441627096579;0.0;0.03074441627096579;0.041321715777256615;0.0;0.0;0.0;0.008754391999442696;0.12603889412338634;0.042773738940876056;0.0;0.03074441627096579;0.26993497851621884;0.0;0.0;0.05964326214353619;0.0;0.03074441627096579;0.03074441627096579;0.0;0.0;0.015345541423299216;0.03074441627096579;0.03074441627096579;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.0;0.0;0.012041043683271538;0.03074441627096579;0.0;0.2701486366402288;0.12603889412338634;0.0;0.20177520198251675;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.03074441627096579;0.0;0.12603889412338634;0.03074441627096579;0.2037859849006775;0.0663318314028041;0.0;0.0;0.03074441627096579;0.03074441627096579;0.0;0.0;0.0;0.0;0.11075272679355945;0.0;0.007108444289664222;0.01462944302603509;0.0;0.0;0.03010462831934354;0.0;0.0;0.011149583199266018;0.08989064979601954;0.0;0.0;0.09132670683276246;0.007277504342912662;0.0;0.0;0.03074441627096579;0.0;0.0;0.0;0.03074441627096579;0.0;0.16559752748776907;0.0;0.0;0.0;0.012407000081118376;0.03074441627096579;0.0;0.08823441511892666;0.0;0.012041043683271538;0.042553053445910066;0.03074441627096579;0.026839379684758746;0.08983915751533583;0.0;0.03074441627096579;0.03074441627096579;0.0;0.03074441627096579
GO:0032729;0.06845703713218734;0.0;0.030683835456565344;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.0;0.06845703713218734;0.0;0.0021483781229270334;0.006226389026249012;0.0;0.002824277217674385;0.006590760104905454;0.0;0.0;1.0;0.0;0.0;0.0;0.01022466254447314;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.06845703713218734;0.05161662299000323;0.07317957371918846;0.06845703713218734;0.004044468826009516;0.0;0.015886485062211107;0.0;0.03339691615813532;0.0011800645227214568;0.044517162768029826;0.014179260058432541;0.06845703713218734;0.004381448366761112;0.0;0.0;0.0;0.0;0.0;0.12205432162818906;0.056908109707328014;0.0;0.12205432162818906;0.12205432162818906;0.018647767254389533;0.02070091600076522;0.0;0.0;0.005439344724655555;0.06845703713218734;0.0;0.020984282597757187;0.0;0.019295301441722517;0.06845703713218734;0.06845703713218734;0.0;0.010021494810167812;0.00754180787766972;0.03628655925051139;0.06845703713218734;0.0;0.0;0.0;0.06601824546321149;0.06325832053468908;0.0;0.0;0.0;0.05161662299000323;0.007710392655491601;0.0;0.06845703713218734;0.005375693427701365;0.0;0.0;0.0;0.0;0.05161662299000323;0.05726769244031693;0.06845703713218734;0.06845703713218734;0.04785880841733588;0.0;0.008454788875964415;0.6783833457115042;0.06845703713218734;0.03927160238878931;0.0;0.06845703713218734;0.00591158696049517;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.06845703713218734;0.06845703713218734;0.0;0.06845703713218734;0.12205432162818906;0.06845703713218734;0.06845703713218734;0.013966406344260251;0.06845703713218734;0.0;0.0;0.6783833457115042;0.06845703713218734;0.0;0.037786647409169885;0.05161662299000323;0.0;0.0;0.0;0.12205432162818906;0.0;0.0;0.0;0.0;0.0;0.09333276276079011;0.0;0.017676496697276965;0.0;0.0;0.0;0.03896141220011865;0.018202173841719307;0.008224428385358511;0.0;0.0;0.01796646261110231;0.0;0.018844109286857823;0.0;0.0;0.0;0.0;0.0;0.0550842956350268;0.0;0.0;0.00664927323612872;0.06845703713218734
GO:0034504;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035124978128052826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1027441271417843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08860524561624085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071418;0.020556433945430296;0.2543214314059998;0.0;0.0;0.07337214035530662;0.005075678132271311;0.015393928619663268;0.0;0.016620707704463857;0.009031615601763575;0.0;0.009349162990887384;0.0;0.004694698871299511;0.00470405917850377;0.0;0.0;0.0;0.020556433945430296;0.0;0.0;1.0;0.020556433945430296;0.0;0.020556433945430296;0.020556433945430296;0.0;0.0;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.0;0.020556433945430296;0.0;0.15387465627692085;0.0;0.0826124628536551;0.0;0.0;0.0;0.0;0.020556433945430296;0.0;0.004029843180966489;0.009385286877259005;0.00834197005097853;0.013246612071541642;0.020556433945430296;0.0;0.020556433945430296;0.005210850243560383;0.0;0.0;0.0;0.008754391999442696;0.020556433945430296;0.0053939567558017295;0.0;0.020556433945430296;0.00944096172201289;0.0;0.020556433945430296;0.01454866207651827;0.0;0.020556433945430296;0.020556433945430296;0.0;0.0;0.015345541423299216;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.0;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.1552251205741897;0.0;0.0;3.7689098368979125E-4;0.020556433945430296;0.0;0.009448434403698913;0.020556433945430296;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.15387465627692085;0.0;0.0;0.0;0.0;0.03748234120283833;0.020556433945430296;0.0;0.020556433945430296;0.0;0.020556433945430296;0.0;0.020556433945430296;0.020556433945430296;0.007127404138231737;0.008364735909909878;0.0;0.0;0.020556433945430296;0.020556433945430296;0.0;0.0;0.0;0.0;0.013966406344260251;0.0;0.007108444289664222;0.1809934982366361;0.0;0.0;0.00734336199289826;0.0;0.0;3.4898780290454134E-4;0.020556433945430296;0.020556433945430296;0.0;0.020556433945430296;0.27778363983810495;0.0;0.0;0.2543214314059998;0.0;0.05662368873816329;0.0;0.020556433945430296;0.020556433945430296;0.005791764842280598;0.0;0.0;0.0;3.8834561091315113E-4;0.020556433945430296;0.0;0.020556433945430296;0.0;3.7689098368979125E-4;0.010379881526578445;0.020556433945430296;0.020556433945430296;0.020556433945430296;0.0;0.2543214314059998;0.15387465627692085;0.0;0.020556433945430296
