;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008589;0.3343979527445597;0.0;0.35705918973397627;0.0;0.0;0.0;0.0;0.4861321949305718;0.0;0.0;1.0;0.0;0.4801724562652047;0.27816015125375676;0.0;0.40827567236902984;0.41845529816993077;0.0;0.0;0.3249750954312845;0.0;0.0;0.0;0.29781543568001306;0.0;0.0;0.4993573975706461;0.0;0.0;0.0;0.0;0.37790200563026977;0.2773759731609016;0.49264994508436727;0.35122761772947664;0.32412734744444527;0.0;0.2974529595436521;0.0;0.4861321949305718;0.3070302241575402;0.39493796793013924;0.39493796793013924;0.36805728271439353;0.5549228251871117;0.0;0.0;0.0;0.0;0.0;0.46737072422158216;0.4117676329150562;0.0;0.47074168340618966;0.47542934254706026;0.512806582831365;0.39493796793013924;0.0;0.0;0.3954208516383925;0.39667511349775464;0.0;0.45385545475297734;0.0;0.39847446056146363;0.4258498199905161;0.43340086449116955;0.0;0.32412734744444527;0.35799297472923164;0.39493796793013924;0.44338330452198393;0.0;0.0;0.0;0.31513037251540826;0.33920684587499067;0.0;0.0;0.0;0.3487716488951075;0.39891622130363186;0.0;0.3343979527445597;0.47615930535382817;0.0;0.0;0.0;0.0;0.2773759731609016;0.3147678963790473;0.2983007075304913;0.37790200563026977;0.4153041255463805;0.0;0.2819642207503838;0.2983007075304913;0.5891143113457387;0.34095701242936216;0.0;0.38386174429563685;0.26795295220151955;0.0;0.33787115769132137;0.0;0.0;0.0;0.0;0.0;0.0;0.41854627766914426;0.4153041255463805;0.39030488968549726;0.0;0.5989590342616149;0.43065232572404816;0.42787982224724863;0.3788444041959512;0.2605463081759847;0.6633174127581944;0.0;0.0;0.31513037251540826;0.4153041255463805;0.0;0.4175992049195558;0.24653503962712042;0.0;0.0;0.0;0.3840960537711304;0.0;0.0;0.0;0.0;0.0;0.3076601585958893;0.0;0.40014961260137355;0.0;0.0;0.0;0.35122761772947664;0.4636872560443235;0.2819642207503838;0.0;0.0;0.4383288242936805;0.0;0.5394809707321582;0.0;0.0;0.0;0.0;0.0;0.4237523205538383;0.0;0.0;0.2819642207503838;0.3343979527445597
GO:0000462;0.3855773354389354;0.30050947687859925;0.0;0.0;0.38736885388872544;0.28972436474014246;0.30935442110565486;0.0;0.35917314780410675;0.463003308727277;0.0;1.0;0.0;0.4155522955772967;0.3869932959362741;0.0;0.0;0.0;0.4680037747664526;0.0;0.0;0.2946779048740996;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.41923666540876925;0.0;0.43606633039368614;0.42908138832464554;0.30050947687859925;0.0;0.4024070004238523;0.0;0.3173391418635162;0.0;0.3637029755960619;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.3655932074515693;0.8590252044987263;0.4673741399481917;0.5041513053794703;0.4024070004238523;0.0;0.4024070004238523;0.43589981489894003;0.0;0.0;0.0;0.3855773354389354;0.4478908228889464;0.49416511889761555;0.0;0.44785449619213036;0.6282372650320676;0.0;0.0;0.5251471791662636;0.0;0.48458024718554527;0.4122517233397286;0.0;0.0;0.3855773354389354;0.4719014502269431;0.2946779048740996;0.0;0.46373187935097676;0.0;0.3687034416352375;0.0;0.4849883252655831;0.0;0.0;0.0;0.36736323957076167;0.3855773354389354;0.0;0.7471740283233241;0.5084620815631811;0.0;0.5330667245766856;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.5192917465292544;0.4024070004238523;0.6015628771312743;0.5010334699180256;0.0;0.0;0.44148427237987303;0.4246546073949561;0.0;0.0;0.0;0.0;0.39227917096459924;0.0;0.3855773354389354;0.30009584686028645;0.0;0.0;0.3825046530498222;0.0;0.0;0.3406888516699685;0.37888722709197925;0.0;0.0;0.4474940097204903;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.24138851853875337;0.0;0.6403565024718896;0.0;0.0;0.0;0.3972951455673535;0.4024070004238523;0.0;0.5268223312061737;0.0;0.3406888516699685;0.3504527257369895;0.3855773354389354;0.3855773354389354;0.3756478776416489;0.0;0.24138851853875337;0.3524704421502222;0.0;0.3855773354389354
GO:0000185;0.2532359299073351;0.0;0.2532359299073351;0.0;0.0;0.0;0.0;0.6918665443296435;0.0;0.0;0.4801724562652047;0.0;1.0;0.3106557862001492;0.0;0.41746534811415026;0.5122402915466879;0.0;0.0;0.307560498911259;0.0;0.0;0.0;0.2859489335143946;0.0;0.0;0.40954540629286923;0.0;0.0;0.0;0.0;0.2967399827930452;0.21319515931563998;0.4865273342184386;0.270065594892252;0.4039010722723381;0.0;0.28868665275923167;0.0;0.5842586288687586;0.4008552210631999;0.39416165721823193;0.3137759450929147;0.2868952598771689;0.6776901369298605;0.0;0.0;0.0;0.0;0.0;0.4530563230827547;0.33060561007783157;0.0;0.4564272822673622;0.4611149414082328;0.5087856673322007;0.3646616498760994;0.0;0.0;0.4906833152595537;0.31551309066053;0.0;0.5408416813059211;0.0;0.317312437724239;0.32202656016387493;0.3522388416539449;0.0;0.5001165001391694;0.3646616498760994;0.3646616498760994;0.33956004469534273;0.0;0.0;0.0;0.29771577599538274;0.3530968679876789;0.0;0.0;0.0;0.5096107215487113;0.5766786604606513;0.0;0.2532359299073351;0.47931088805081196;0.0;0.0;0.0;0.0;0.49250556521539823;0.22867780141355054;0.319433921301569;0.28394869678024875;0.394150954054837;0.0;0.42787959932363917;0.28088611101046584;0.5749509572073273;0.5668720032148606;0.0;0.2672471984561994;0.46443890419453804;0.0;0.34459358970016923;0.0;0.0;0.0;0.0;0.0;0.0;0.3973931061776008;0.3918300968720105;0.3091428668482727;0.0;0.5847956801232035;0.5390783099072344;0.39652063014588135;0.2927543092304544;0.1963654943307231;0.5240416299293403;0.0;0.0;0.29771577599538274;0.3341421027091559;0.0;0.41147659405362713;0.45836096339508614;0.0;0.0;0.0;0.3511927184578366;0.0;0.0;0.0;0.0;0.0;0.29579365643027083;0.0;0.38518558115838286;0.0;0.0;0.0;0.25727430887945557;0.46835328096684514;0.36443539835874855;0.0;0.0;0.4475185000388009;0.0;0.438355163685989;0.0;0.0;0.0;0.0;0.0;0.3376622255883416;0.0;0.0;0.377226684371545;0.2532359299073351
GO:0000184;0.25074796960415136;0.21351949875315118;0.30761340129552084;0.0;0.36160950979534273;0.25679252245061146;0.2695838084634079;0.3321042636587846;0.31236167894331607;0.41458272764447773;0.27816015125375676;0.4155522955772967;0.3106557862001492;1.0;0.3472226832940271;0.6366137661816518;0.5344085269946459;0.0;0.4255843147506562;0.23382217796185895;0.0;0.23034916373806807;0.0;0.21221061256499457;0.25074796960415136;0.25074796960415136;0.37388285515334285;0.0;0.2844072995739852;0.0;0.27173695721676955;0.29425202248986143;0.23807762724693576;0.2821985302258772;0.2675776345890683;0.41702881344388665;0.25490729223185266;0.19538094758007762;0.30127112596439837;0.19538094758007762;0.3999316901569816;0.2936394146342033;0.38340272913027007;0.2844072995739852;0.443656317006365;0.3031613578199058;0.4546295675333174;0.3591766231208438;0.46173184536367384;0.2675776345890683;0.3302506105614681;0.2675776345890683;0.34666541070561585;0.3336215697460756;0.3383092288869462;0.3047877818541815;0.25074796960415136;0.3553527504090913;0.3766506898982267;0.5072327628908636;0.3130251303573463;0.6025966658176127;0.5328636903767849;0.0;0.40593819410235255;0.288729706330402;0.3497508813507612;0.247922350162812;0.2935112479733358;0.17434411443240228;0.25074796960415136;0.337072084392159;0.2421160062190562;0.0;0.29940250617406017;0.2239774550459827;0.557209573974508;0.0;0.3206589520886665;0.0;0.263166825780089;0.49755451329295186;0.33443139728123067;0.25074796960415136;0.3089543274871695;0.5068745135183954;0.415924009083326;0.0;0.4578435889322257;0.1963654943307231;0.2781133939533883;0.43606742535778387;0.2634431289595723;0.30084524887568304;0.22124796226201882;0.3748656867498252;0.20714779006106576;0.2773262308475691;0.3231321989710491;0.0;0.23525923081088307;0.3480631321881645;0.25074796960415136;0.24039349001258686;0.2675776345890683;0.0;0.43702775466625077;0.2675776345890683;0.553261040927403;0.39283595309067765;0.3040874009984468;0.3900343262292924;0.3066549065450889;0.2603252342180395;0.2871709537634453;0.5684190435513408;0.38712128413689223;0.25945745539698156;0.33254477411340766;0.3220293249178923;0.22124796226201882;0.24753394820524305;0.2239774550459827;0.30084524887568304;0.32007280341815864;0.20714779006106576;0.16939339070655912;0.3077570093804375;0.30366409144751944;0.0;0.27745439750843653;0.4301825482018322;0.1857954392598059;0.0;0.0;0.19668983376823423;0.2220553354808708;0.0;0.45952779185966874;0.19668983376823423;0.0;0.5228420734725007;0.3089543274871695;0.5849867850230601;0.3764611951674597;0.3699113976322295;0.2675776345890683;0.5542820531183956;0.60165978313235;0.33146216975497467;0.3077570093804375;0.2752295900925295;0.25074796960415136;0.25074796960415136;0.28641347344832485;0.38709781812817934;0.19668983376823423;0.2900385925185586;0.40766936237848866;0.25074796960415136
GO:0046068;0.25074796960415136;0.22528634123413932;0.0;0.0;0.32054829539323393;0.37298764340149837;0.40579131903016186;0.0;0.317950090311179;0.5923196399625188;0.0;0.3869932959362741;0.0;0.3472226832940271;1.0;0.0;0.0;0.0;0.5102950765065073;0.0;0.0;0.23034916373806807;0.0;0.0;0.25074796960415136;0.25074796960415136;0.0;0.0;0.2844072995739852;0.0;0.3012369645589021;0.29425202248986143;0.23807762724693576;0.0;0.2675776345890683;0.0;0.25490729223185266;0.0;0.30127112596439837;0.0;0.0;0.0;0.0;0.2844072995739852;0.0;0.3326613651620383;0.42607056789229475;0.36948976731431526;0.4173669626750341;0.2675776345890683;0.0;0.2675776345890683;0.3761654180477484;0.0;0.0;0.0;0.25074796960415136;0.3553527504090913;0.4189419832531557;0.0;0.3130251303573463;0.43049734882198415;0.0;0.0;0.4453735510610885;0.0;0.3497508813507612;0.27742235750494454;0.0;0.0;0.25074796960415136;0.337072084392159;0.2421160062190562;0.0;0.3289025135161927;0.0;0.2934803059907776;0.0;0.35015895943079905;0.0;0.0;0.0;0.5489510266545771;0.25074796960415136;0.0;0.47831551387737276;0.5649228056628763;0.0;0.3869932959362741;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.25074796960415136;0.0;0.2675776345890683;0.0;0.3790276218584268;0.2675776345890683;0.403822960921191;0.4031490972841491;0.0;0.0;0.3066549065450889;0.28982524156017203;0.0;0.0;0.0;0.0;0.33254477411340766;0.0;0.25074796960415136;0.24753394820524305;0.0;0.0;0.3625056266720295;0.0;0.0;0.5992515930465365;0.37172474849700354;0.0;0.0;0.4062709522275626;0.1857954392598059;0.0;0.0;0.19668983376823423;0.0;0.0;0.0;0.19668983376823423;0.0;0.494283073831478;0.0;0.0;0.0;0.6731728237793168;0.2675776345890683;0.0;0.44330798035831703;0.0;0.5222766387537838;0.3456759616871126;0.25074796960415136;0.25074796960415136;0.344335035495464;0.0;0.19668983376823423;0.2900385925185586;0.0;0.25074796960415136
GO:0045892;0.3500545971891353;0.0;0.4693254944519589;0.0;0.0;0.0;0.0;0.45319758178427677;0.0;0.0;0.40827567236902984;0.0;0.41746534811415026;0.6366137661816518;0.0;1.0;0.7724825783855269;0.0;0.0;0.3447730574481042;0.0;0.0;0.0;0.3209170659833637;0.0;0.0;0.4908348557065909;0.0;0.0;0.0;0.0;0.39355865007484536;0.30317505624472413;0.3931494097121225;0.36688426217405223;0.6111220716489597;0.0;0.32055458984700275;0.0;0.32055458984700275;0.5135800224236987;0.41059141518745135;0.5098423474097836;0.3837139271589691;0.560608317559613;0.0;0.0;0.0;0.0;0.0;0.4776810685121364;0.36688426217405223;0.0;0.4810520276967439;0.4857396868376145;0.4363936521624279;0.3500545971891353;0.0;0.0;0.7226455772923279;0.41233175794233023;0.0;0.7050782203032977;0.0;0.4141311050060392;0.4361601642810703;0.44905750893574514;0.0;0.49675887534799085;0.2795292725046622;0.3500545971891353;0.45369364881253815;0.0;0.0;0.0;0.334928334532228;0.7009641290894166;0.0;0.0;0.0;0.37187327919845814;0.6369653675908011;0.0;0.3500545971891353;0.4634939224474593;0.0;0.0;0.0;0.0;0.30317505624472413;0.42703420109702994;0.5798219804726925;0.39355865007484536;0.4309607699909561;0.0;0.49181768730307324;0.31809866954731103;0.4047442991823703;0.45124664423769995;0.0;0.3869995903900429;0.45901401167440975;0.0;0.36367024077514387;0.0;0.0;0.0;0.0;0.0;0.0;0.43420292211371986;0.5255937573547182;0.40596153413007285;0.0;0.41458902209824655;0.7121735986662494;0.5302842906285892;0.39864236621277094;0.2863453912598072;0.4521448460331654;0.0;0.0;0.334928334532228;0.4309607699909561;0.0;0.3500545971891353;0.27457854877881904;0.0;0.0;0.0;0.3944063980616846;0.0;0.0;0.0;0.0;0.0;0.33076178889923996;0.0;0.6749406062611331;0.0;0.0;0.0;0.4634939224474593;0.8600058296148485;0.5118322282458849;0.0;0.0;0.7923561045092766;0.0;0.4630680400632211;0.0;0.0;0.0;0.0;0.0;0.536018625271821;0.0;0.0;0.607108920737583;0.3500545971891353
GO:0045893;0.36023422299003627;0.0;0.37754915982543147;0.0;0.0;0.0;0.0;0.5211699706551538;0.0;0.0;0.41845529816993077;0.0;0.5122402915466879;0.5344085269946459;0.0;0.7724825783855269;1.0;0.0;0.0;0.44466501484215176;0.0;0.0;0.0;0.4175053550908803;0.0;0.0;0.4100364879993023;0.0;0.0;0.0;0.0;0.40373827587574634;0.31335468204562505;0.4930413671061701;0.37706388797495316;0.6791784430494519;0.0;0.4202430743357174;0.0;0.4202430743357174;0.4500207475470225;0.51905579911524;0.42077104098835233;0.39389355295987005;0.47973410584754167;0.0;0.0;0.0;0.0;0.0;0.5674996020242309;0.37706388797495316;0.0;0.5708705612088384;0.5755582203497089;0.35740860354869686;0.40067569010596343;0.0;0.0;0.890556768716477;0.42251138374323116;0.0;0.7152578461041987;0.0;0.42431073080694015;0.4463397900819713;0.45923713473664607;0.0;0.5873941351573222;0.3711756827638309;0.40067569010596343;0.4638732746134391;0.0;0.0;0.0;0.4348202919262755;0.588616451263164;0.0;0.0;0.0;0.3820529049993591;0.7789436734281723;0.0;0.36023422299003627;0.37706388797495316;0.0;0.0;0.0;0.0;0.31335468204562505;0.344745484196768;0.5900016062735935;0.40373827587574634;0.5011492471375382;0.0;0.41094347559100186;0.41799062694135863;0.41492392498327124;0.4614262700386009;0.0;0.3971792161909439;0.38414092102934116;0.0;0.4606612724833867;0.0;0.0;0.0;0.0;0.0;0.0;0.5413363924612096;0.5357733831556193;0.41614115993097384;0.0;0.4247686478991475;0.8867531968874688;0.5404639164294901;0.40882199201367186;0.29652501706070816;0.4623244718340664;0.0;0.0;0.4348202919262755;0.44114039579185704;0.0;0.4375580111711126;0.28475817457972;0.0;0.0;0.0;0.5037859731819977;0.0;0.0;0.0;0.0;0.0;0.42735007800675656;0.0;0.685120232062034;0.0;0.0;0.0;0.37706388797495316;0.8701854554157495;0.5796350687354426;0.0;0.0;0.8025357303101776;0.0;0.3840829914494901;0.0;0.0;0.0;0.0;0.0;0.453729908371559;0.0;0.0;0.6525040551486587;0.36023422299003627
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3803406996944693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34126342773844864;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015949;0.3419008870735769;0.2991243218681697;0.0;0.0;0.39890992684986304;0.3151417642913735;0.3306305030846418;0.0;0.35118478937036735;0.5904464068697544;0.0;0.4680037747664526;0.0;0.4255843147506562;0.5102950765065073;0.0;0.0;0.0;1.0;0.0;0.0;0.3004652480598183;0.0;0.0;0.3419008870735769;0.3419008870735769;0.0;0.0;0.37556021704341075;0.0;0.39238988202832764;0.385404939959287;0.2991243218681697;0.0;0.35873055205849386;0.0;0.31595398685308657;0.0;0.3623178205856323;0.0;0.0;0.0;0.0;0.37556021704341075;0.0;0.4011530456420473;0.5070810467224733;0.4505002461444938;0.5085198801444597;0.35873055205849386;0.0;0.35873055205849386;0.44465709852775737;0.0;0.0;0.0;0.3419008870735769;0.44650566787851687;0.47729122509391764;0.0;0.40417804782677186;0.5115078276521627;0.0;0.0;0.45755259054220027;0.0;0.44090379882018677;0.3685752749743701;0.0;0.0;0.3419008870735769;0.4282250018615846;0.3004652480598183;0.0;0.42005543098561826;0.0;0.3578306688985425;0.0;0.4413118769002246;0.0;0.0;0.0;0.4876338395170908;0.3419008870735769;0.0;0.5593259927075513;0.484415689563335;0.0;0.5008074503951161;0.0;0.0;0.0;0.0;0.0;0.2822946568832527;0.0;0.0;0.0;0.0;0.0;0.2996095937186479;0.0;0.3419008870735769;0.0;0.35873055205849386;0.0;0.46003810068860534;0.35873055205849386;0.48483343975136955;0.48415957611432764;0.0;0.0;0.3978078240145145;0.3809781590295976;0.0;0.0;0.0;0.0;0.4236976915828332;0.0;0.3419008870735769;0.3058831900460051;0.0;0.0;0.42685598957979437;0.0;0.0;0.4413293952507852;0.3680144543552843;0.0;0.0;0.43950565128675095;0.2527946495411202;0.0;0.0;0.2527946495411202;0.0;0.0;0.0;0.2527946495411202;0.0;0.5752935526616565;0.0;0.0;0.0;0.5152506259835654;0.35873055205849386;0.0;0.4860302971437708;0.0;0.4609594516162976;0.4100263245948775;0.3419008870735769;0.3419008870735769;0.3931966596099606;0.0;0.2527946495411202;0.35108528713979253;0.0;0.3419008870735769
GO:0032729;0.26675402025138994;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.36595396957080206;0.0;0.0;0.3249750954312845;0.0;0.307560498911259;0.23382217796185895;0.0;0.3447730574481042;0.44466501484215176;0.0;0.0;1.0;0.0;0.0;0.0;0.34049234120079;0.0;0.0;0.33119727606708504;0.0;0.0;0.0;0.0;0.3102580731371;0.231818017332936;0.41834347274619693;0.2835836852363069;0.33302212728127106;0.0;0.3236626762158731;0.0;0.3236626762158731;0.2344582195360983;0.4969562310220315;0.3803786252329736;0.3004133502212238;0.30274097487926627;0.0;0.0;0.0;0.0;0.0;0.47626550405840795;0.2835836852363069;0.0;0.47963646324301545;0.48432412238388606;0.26062473252351964;0.3236626762158731;0.0;0.0;0.4198043702684866;0.3290311810045849;0.0;0.3688965854244124;0.0;0.3308305280682939;0.33554465050792975;0.3657569319979998;0.0;0.33302212728127106;0.2908590005872096;0.3236626762158731;0.3530781350393976;0.0;0.0;0.0;0.4315184288272078;0.292171419802621;0.0;0.0;0.0;0.3017362228227378;0.40781100114045765;0.0;0.26675402025138994;0.2662687484009117;0.0;0.0;0.0;0.0;0.231818017332936;0.23395034462272646;0.24943908341599474;0.3102580731371;0.4955949366441117;0.0;0.20714779006106576;0.6196385873734764;0.31961752420249806;0.27745439750843653;0.0;0.28638407661690235;0.20714779006106576;0.0;0.36225467632141545;0.0;0.0;0.0;0.0;0.0;0.0;0.45010229449538663;0.3476601930532108;0.3226609571923275;0.0;0.3294622471183743;0.4756443507749423;0.3429209529186837;0.2980268524396304;0.21498835234801905;0.36884426909542006;0.0;0.0;0.6364682523583933;0.3476601930532108;0.0;0.3432927325813855;0.2021970663352226;0.0;0.0;0.0;0.4362605770181727;0.0;0.0;0.0;0.0;0.0;0.35033706411666626;0.0;0.3325056801082038;0.0;0.0;0.0;0.2662687484009117;0.39835844308127094;0.2908590005872096;0.0;0.0;0.37482620937275485;0.0;0.2872991204243128;0.0;0.0;0.0;0.0;0.0;0.3429347687975175;0.0;0.0;0.3063477393804779;0.26675402025138994
GO:0034504;0.0;0.0;0.0;0.6378631489277014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3933975233104548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6460629828068281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45174676515121687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6184379236225802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071418;0.2946779048740996;0.5894068701306604;0.0;0.0;0.36784246312702656;0.21544161831826303;0.22823290433105947;0.0;0.21544161831826303;0.2954647820206426;0.0;0.2946779048740996;0.0;0.23034916373806807;0.23034916373806807;0.0;0.0;0.0;0.3004652480598183;0.0;0.0;1.0;0.3196993802193485;0.0;0.2946779048740996;0.2946779048740996;0.0;0.0;0.32833723484393346;0.3351881190126168;0.34516689982885035;0.3381819577598097;0.27456257665810896;0.0;0.31150756985901656;0.0;0.5315307951886987;0.0;0.500299358823582;0.0;0.0;0.0;0.0;0.32833723484393346;0.0;0.22823290433105947;0.3337551768301203;0.2946779048740996;0.30956283281959135;0.31150756985901656;0.0;0.31150756985901656;0.2857482257656338;0.0;0.0;0.0;0.2946779048740996;0.32922410860465867;0.3213522927748928;0.0;0.35695506562729457;0.3381819577598097;0.0;0.352503055848012;0.35875441269100355;0.0;0.3936808166207095;0.3213522927748928;0.0;0.0;0.2946779048740996;0.3810020196621073;0.27590350284975756;0.352503055848012;0.37283244878614097;0.0;0.33326892368848177;0.36186250691341;0.3940888947007473;0.735255906420448;0.0;0.0;0.23034916373806807;0.2946779048740996;0.0;0.3860001228151983;0.37457310495097756;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.4484076736677877;0.0;0.0;0.0;0.0;0.4430308102801688;0.2750478485085872;0.0;0.2946779048740996;0.0;0.31150756985901656;0.0;0.35289898005399417;0.31150756985901656;0.31150756985901656;0.32833723484393346;0.0;0.0;0.3505848418150372;0.3337551768301203;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.2946779048740996;0.5572567919892071;0.0;0.0;0.2787218992858102;0.0;0.0;0.2036747758372749;0.2590738378648407;0.39926462682952074;0.0;0.3165537662474431;0.5633802206950931;0.0;0.0;0.5181795200331865;0.0;0.5080512378488742;0.0;0.22823290433105947;0.3196993802193485;0.40196768276930356;0.0;0.0;0.0;0.2565591734223797;0.31150756985901656;0.0;0.3604295647309135;0.0;0.2036747758372749;0.24910094828809687;0.2946779048740996;0.2946779048740996;0.24506256931597642;0.0;0.5181795200331865;0.5666620954754047;0.0;0.2946779048740996
GO:0050830;0.0;0.31835845402769986;0.0;0.0;0.35875984353903606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196993802193485;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4463862355110814;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.4912167392355915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5159756537439579;0.0;0.0;0.0;0.7584730825620432;0.0;0.4384284588565916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41119357553321195;0.0;0.0;0.0;0.0;0.4252228491375334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32511732220553535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372652978896459;0.0;0.0;0.2720287817006504;0.0;0.0;0.2720287817006504;0.0;0.30286971523443157;0.0;0.0;0.73179869466125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.4799842057897518;0.0;0.0
