;GO:0018108;GO:0006283;GO:0036092;GO:0006882;GO:0006287;GO:0045004;GO:0045648;GO:0043547;GO:0046855;GO:0002244;GO:0046856;GO:0006879;GO:0006913;GO:0071294;GO:0098656;GO:0001701;GO:0032729;GO:0032201;GO:0050714;GO:0031953;GO:0015701;GO:0035556;GO:1905793;GO:0045859;GO:0060271;GO:0006296;GO:1902047;GO:0043312;GO:0006297;GO:0051456;GO:0051453;GO:0045540;GO:0051496;GO:0051056;GO:0006606;GO:0071287;GO:0000070;GO:0016241;GO:0016243;GO:0052548;GO:0070757;GO:1990938;GO:1905166;GO:1903146;GO:1902531;GO:1903543;GO:0006261;GO:0008284;GO:0008203;GO:0048812;GO:0006661;GO:0006468;GO:0043687;GO:1904714;GO:0034644;GO:0070588;GO:0033674;GO:0033157;GO:0036500;GO:0019985;GO:0042769;GO:0031293;GO:0055089;GO:0090043;GO:1901215;GO:0006874;GO:0034599;GO:0032496;GO:0071901;GO:0035722
GO:0033157;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.012446739275797142;0.036947777482564184;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.04900234127222071;0.01556584015908285;0.07637921642045412;0.005723115711430647;0.0;0.04900234127222071;0.0;0.027989680593632226;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.038173920804953514;0.012232851829583478;0.04900234127222071;0.0;0.0;0.0;0.04900234127222071;0.036947777482564184;0.04900234127222071;0.04900234127222071;0.0;0.00362813940713877;0.04900234127222071;0.04900234127222071;0.03813175684431281;0.0;0.04900234127222071;0.0;0.0;0.0;0.0;0.0;0.03012756713521361;0.0;0.0;0.016795578523249925;1.0;0.04900234127222071;0.0;0.0;0.0;0.036947777482564184;0.04900234127222071;0.04900234127222071;0.011729367446889141;0.0;0.0;0.0035363622864907455;0.04900234127222071
GO:0036500;0.00995265833540629;0.13810417325098942;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.0763300615645394;0.02219170420503147;0.042080392914723916;0.010002158346617914;0.042080392914723916;0.015435405488936465;0.018032200330988648;0.0;0.16911322779832824;0.0;0.0;0.05580952130204649;0.01556584015908285;0.020872248363747226;0.010203932787939208;0.0;0.24284515283862687;0.0;0.049903729704936374;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.042080392914723916;0.023535544484739396;0.038173920804953514;0.02181035718438865;0.09950464624640411;0.0;0.16911322779832824;0.042080392914723916;0.09950464624640411;0.042080392914723916;0.05580952130204649;0.24284515283862687;0.006463680680202734;0.006468730062852975;0.09950464624640411;0.09950464624640411;0.029062078207203867;0.013210589790194257;0.09950464624640411;0.0;0.042080392914723916;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.05371543851504586;0.16911322779832824;0.0;0.02994539391253304;0.04900234127222071;1.0;0.03350533141823254;0.3183121331583889;0.0;0.042080392914723916;0.09950464624640411;0.09950464624640411;0.011729367446889141;0.3183121331583889;0.042080392914723916;0.0063050975909998185;0.24284515283862687
GO:0019985;0.04004691503710818;0.23722339800123063;0.03535056184298521;0.004429355226983158;0.1910729076709445;0.23722339800123063;0.0;0.0;0.018158452890055826;0.004429355226983158;0.018158452890055826;0.004429355226983158;0.0;0.01780075012651372;0.0;0.0;0.0;0.1910729076709445;0.0;0.0;0.0;0.004429355226983158;0.0;0.0;0.004429355226983158;0.1462069280948193;0.0;0.004429355226983158;0.1910729076709445;0.004429355226983158;0.004429355226983158;0.0;0.0;0.0;0.0;0.01780075012651372;0.004429355226983158;0.0;0.004429355226983158;0.0;0.004429355226983158;0.04004691503710818;0.0;0.0;0.0;0.0;0.1910729076709445;0.0;0.013441432959914958;0.004429355226983158;0.03535056184298521;0.04004691503710818;0.04004691503710818;0.0;0.01780075012651372;0.0;0.0;0.0;0.03350533141823254;1.0;0.03814392101967162;0.013441432959914958;0.0;0.0;0.0;0.004429355226983158;0.03350533141823254;0.004429355226983158;0.0;0.004429355226983158
GO:0042769;0.00995265833540629;0.157223774664894;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.08689744934622859;0.0;0.0;0.010002158346617914;0.08452422285928322;0.015435405488936465;0.018032200330988648;0.0;0.1723805146509096;0.0;0.0;0.0;0.01556584015908285;0.0;0.0;0.0;0.08452422285928322;0.0;0.0;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.08452422285928322;0.023535544484739396;0.0;0.0;0.0;0.0;0.17391610141635935;0.059238069873707146;0.0;0.06814177409983095;0.0;0.08452422285928322;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.05344938674279696;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.20443861074921638;0.0;0.0;0.0;0.3183121331583889;0.03814392101967162;1.0;0.0;0.0;0.0;0.0;0.011729367446889141;0.3709154386112209;0.0522750495245386;0.0;0.08452422285928322
GO:0031293;0.13231735576515033;0.05540365988522965;0.009664825252264881;0.0;0.06856102329107606;0.030621556687173344;0.0;0.0;0.019045556090509303;0.0;0.0293912444526234;0.0;0.0;0.0;0.0;0.0;0.0;0.04723649069473462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08874924472515376;0.0;0.0;0.06856102329107606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08593253252471873;0.0;0.0;0.0;0.0;0.040089188589820066;0.0;0.07757996689493485;0.0;0.009688328934364698;0.2518435840432719;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.013441432959914958;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0055089;0.0;0.0;0.0;0.03989821048265915;0.0;0.0;0.012446739275797142;0.06825029425055588;0.0;0.0;0.0;0.07036655487225749;0.0;0.0;0.0;0.0;0.05161662299000323;0.03994108736977893;0.00882684824571121;0.004315230667004489;0.0;0.10409390555418538;0.0;0.02110422611516787;0.0;0.0;0.0;0.0;0.0;0.0;0.0918421020194529;0.028783145762425546;0.009223573315931596;0.0747123879528242;0.0;0.0;0.0;0.07432692936435042;0.09037367595142157;0.05534315318480219;0.10409390555418538;0.0;0.002735618013555592;0.05041437891623068;0.0804586910690181;0.012290317246585544;0.0;0.07749362995684445;0.0;0.0;0.0;0.0;0.0;0.022716193098184182;0.0;0.0;0.012663870375511333;0.036947777482564184;0.042080392914723916;0.0;0.0;0.0;1.0;0.043702123071987224;0.05751676639976808;0.04577118504223848;0.0;0.0;0.002666418041806161;0.10409390555418538
GO:0090043;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.043702123071987224;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.057960356346324064;0.01556584015908285;0.020872248363747226;0.09349494753626872;0.0;0.10333944137135997;0.0;0.4572498356851151;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.09176122683424127;0.02181035718438865;0.10333944137135997;0.0;0.0;0.0;0.29558258229464013;0.043702123071987224;0.53324170036597;0.10333944137135997;0.0;0.05748559241022772;0.29558258229464013;0.10333944137135997;0.029062078207203867;0.0;0.10333944137135997;0.0;0.0;0.0;0.0;0.0;0.27717695576400825;0.0;0.0;0.08565303569513795;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.043702123071987224;1.0;0.10333944137135997;0.011729367446889141;0.0;0.0;0.05777133000898931;0.10333944137135997
GO:1901215;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.05751676639976808;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.030671962024924275;0.0;0.13600598990232915;0.0;0.049903729704936374;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.038173920804953514;0.02181035718438865;0.13600598990232915;0.0;0.0;0.0;0.13600598990232915;0.05751676639976808;0.07339938324361305;0.13600598990232915;0.0;0.01944433062826781;0.11921145674560582;0.13600598990232915;0.029062078207203867;0.0;0.13600598990232915;0.0;0.0;0.0;0.0;0.0;0.05371543851504586;0.0;0.0;0.02994539391253304;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.05751676639976808;0.10333944137135997;1.0;0.011729367446889141;0.0;0.0;0.01895246841523395;0.13600598990232915
GO:0006874;0.00995265833540629;0.011729367446889141;0.005075678132271311;0.32137340032629064;0.011729367446889141;0.01009072117349239;0.012446739275797142;0.011729367446889141;0.010002158346617914;0.011729367446889141;0.011729367446889141;0.3686792263623263;0.0;0.011729367446889141;0.0;0.0;0.011729367446889141;0.0620891345414288;0.00882684824571121;0.004315230667004489;0.0;0.011729367446889141;0.0;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.0;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.23791631906674754;0.011729367446889141;0.009223573315931596;0.011729367446889141;0.0;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.01555618512672305;0.011729367446889141;0.011729367446889141;0.006463680680202734;0.002735618013555592;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.0;0.011729367446889141;0.0050880215655096876;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.0;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.004429355226983158;0.011729367446889141;0.0;0.04577118504223848;0.011729367446889141;0.011729367446889141;1.0;0.011729367446889141;0.0;0.002666418041806161;0.011729367446889141
GO:0034599;0.00995265833540629;0.13810417325098942;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.0763300615645394;0.0;0.0;0.010002158346617914;0.049034472044868035;0.015435405488936465;0.018032200330988648;0.0;0.32107737167617756;0.0;0.0;0.0;0.01556584015908285;0.0;0.0;0.0;0.049034472044868035;0.0;0.0;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.049034472044868035;0.023535544484739396;0.0;0.0;0.0;0.0;0.3239375682803575;0.049034472044868035;0.0;0.049034472044868035;0.0;0.049034472044868035;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.049034472044868035;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.19706037103073307;0.0;0.0;0.0;0.3183121331583889;0.03350533141823254;0.3709154386112209;0.0;0.0;0.0;0.0;0.011729367446889141;1.0;0.08940883505212019;0.0;0.049034472044868035
GO:0032496;0.0;0.01825716731530622;0.0;0.0;0.0;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.042080392914723916;0.004429355226983158;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.08940883505212019;1.0;0.0;0.0
GO:0071901;0.0;0.0;0.0;0.002666418041806161;0.0;0.0;0.0063050975909998185;0.0053596812773791845;0.0;0.0;0.0;0.002666418041806161;0.0;0.0;0.0;0.0;0.0035363622864907455;0.002666418041806161;0.0063050975909998185;0.5263426805766391;0.0;0.0063050975909998185;0.0;0.12634521764765272;0.0;0.0;0.0;0.0;0.0;0.0;0.002666418041806161;0.00850059242268417;0.0063050975909998185;0.0063050975909998185;0.0;0.0;0.0;0.018034518116564445;0.002666418041806161;0.03253492486296646;0.0063050975909998185;0.0;0.22915703072567326;0.018034518116564445;0.0063050975909998185;0.0063050975909998185;0.0;0.0063050975909998185;0.0;0.0;0.0;0.0;0.0;0.03253492486296646;0.0;0.0;0.03603371819858372;0.0035363622864907455;0.0063050975909998185;0.0;0.0;0.0;0.002666418041806161;0.05777133000898931;0.01895246841523395;0.002666418041806161;0.0;0.0;1.0;0.0063050975909998185
GO:0035722;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.01009072117349239;0.02219170420503147;0.06825029425055588;0.010002158346617914;0.11153179167231024;0.015435405488936465;0.018032200330988648;0.0;0.042893390906138834;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.010203932787939208;0.0;0.6436478635053585;0.0;0.049903729704936374;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.09184929662813304;0.023535544484739396;0.038173920804953514;0.02181035718438865;0.176667307943996;0.0;0.04327549049282424;0.059238069873707146;0.1757558402073128;0.06814177409983095;0.07339938324361305;0.8778166945961151;0.006463680680202734;0.006468730062852975;0.11921145674560582;0.1902552005276086;0.029062078207203867;0.013210589790194257;0.18324392195747494;0.0;0.05344938674279696;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.05371543851504586;0.05087039718458007;0.0;0.02994539391253304;0.04900234127222071;0.24284515283862687;0.004429355226983158;0.08452422285928322;0.0;0.10409390555418538;0.10333944137135997;0.13600598990232915;0.011729367446889141;0.049034472044868035;0.0;0.0063050975909998185;1.0
