;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0051123;0.16325392285589604;0.0;0.0;0.0;0.2769549786100809;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.8231908599119033;0.17363653560192374;0.0;0.0;0.0;0.2518624405918321;0.7883979232133784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1832211991106403;0.0;0.21499272528683452;0.0;0.20041041887860658;0.4656729192937004;0.20163407050790033;0.1689552447238072;0.0;0.25127062665536365;0.16834144194331593;0.0;0.0;0.0;0.0;0.0;0.0;0.28449978870367437;0.0;0.0;0.27346665214166826;0.16894321571986667;0.0;0.0;0.20150245244074994;0.0;0.7883979232133784;0.0;0.0;0.30165753443711696;0.0;0.0;0.0;0.152160018057084;0.0;0.0;0.0;0.0;0.0;0.0;0.15144784833241395;0.1952263490224032;0.0;0.0;0.0;0.15162939704891554;0.0;0.0;0.13852293800201296;0.0;0.0;0.22355702770266636;0.0;0.20748296642742806;0.0;0.23260860192310326;0.0;0.0;0.13853582878446422;0.0;0.0;0.2625566659934296;0.0;0.14840586201831293;0.0;0.14840586201831293;0.0;0.0;0.15997148320073593;0.0;0.27378865253911017;0.5109724517001523;0.0;0.0;0.21626365707478534;0.0;0.0;0.2233349787134985;0.0;0.0;0.30165753443711696;0.0;0.0;0.16331585088282272;0.26049468207250953;0.0;0.7266599431103788;0.0;0.0;0.1450914877273832;0.2233356346750948;0.0;0.2875727597511457;0.0;0.0;0.0;0.0;0.18951374104326194;0.0;0.0;0.0;0.0;0.0;0.18927705605556908;0.0;0.16002870154402793;0.0;0.44581878855617024;0.0;0.555770333333778;0.18903214165428328;0.178402372113592;0.0;0.0;0.167907520062317;0.0;0.0;0.1416560567725126;0.0;0.0;0.28613892227277243;0.7266599431103788;0.0;0.17383671470857337;0.0;0.0;0.0;0.7266599431103788;0.0;0.21495361316732695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25151925630258826;0.0;0.2636916292227374;0.12138981118638542;0.2619065773790928;0.2636916292227374
GO:0001666;0.25234898135246164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30082904079302897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23157929567723876;0.0;0.0;0.0;0.42052444202924205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33434873971995843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47070981437454923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18356770766676353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2859054059620425;0.0;0.49965710722652;0.0;0.0;0.0;0.0;0.0;0.0;0.31500617755485083;0.0;0.0;0.18066507869492482;0.0;0.0
GO:0045650;0.0;0.1919744126926318;0.1941261757091419;0.22926436915686643;0.0;0.265903915602181;0.19532879060765931;0.0;0.2641968583506037;0.21420451255965015;0.0;0.0;1.0;0.2641968583506037;0.0;0.0;0.3872128426223075;0.0;0.508076603435336;0.0;0.0;0.2575748086950763;0.17263769058047979;0.21077041195667592;0.285608031656818;0.0;0.25127745012444763;0.3189717351831034;0.30554714477108036;0.4674555742535202;0.0;0.0;0.0;0.19293854885172748;0.0;0.0;0.0;0.0;0.24194662273801212;0.27774270117388294;0.0;0.40902003212558746;0.25153638538386275;0.20620279042572173;0.293933377124252;0.0;0.30554714477108036;0.0;0.16471166308129478;0.23409860597746873;0.2933060208626501;0.0;0.23965711046683721;0.27799279974757857;0.0;0.21024095692392683;0.0;0.5616099982502023;0.0;0.0;0.24203767930691397;0.3055471447710803;0.1544554499819033;0.0;0.18466432051821274;0.36858572640600884;0.23772854438030827;0.16433849978072973;0.22954168214104215;0.3339073382295529;0.0;0.0;0.28189655892709636;0.24798701992250685;0.0;0.23307694958527925;0.31919457666657935;0.38327230981957155;0.0;0.2574143096629676;0.30554714477108036;0.0;0.27751937289578865;0.2440688992547626;0.5940489764703674;0.0;0.20594581359095182;0.17548774961822758;0.0;0.0;0.17363185478351695;0.0;0.0;0.0;0.31902778701590273;0.0;0.19511193918041736;0.0;0.0;0.0;0.0;0.0;0.33552701936920437;0.2642022923647128;0.0;0.21681200199487768;0.22954168214104215;0.0;0.0;0.21404000408534457;0.0;0.0;0.2780634967282148;0.0;0.28432454873756385;0.20360533098166722;0.0;0.23962181187097475;0.15205179882878736;0.0;0.0;0.16393712619887826;0.0;0.2858904564518371;0.22954168214104215;0.2639557316332098;0.27734804883254327;0.0;0.22855122320202345;0.0;0.26421476402976574;0.16011432425025948;0.18816368633583744;0.0;0.22570664000646837;0.0;0.41803510675677946;0.0;0.3676654306492718;0.0;0.3637071500385079;0.0;0.21517264609040018;0.31158850030519;0.0;0.2456833712325288;0.529569074282529;0.0;0.3290277870891583;0.25237099243085753;0.30178414951190263;0.0;0.31795144552432714;0.12722036963836927;0.21969857252339534;0.2782909987673985;0.2782540088212041;0.0;0.0;0.0;0.0;0.13668224033456453;0.20628501610583025;0.14824149661502548;0.0;0.15245539475828554;0.31902770364022337;0.0;0.2782540088212041;0.0;0.0;0.28531745767331;0.0
GO:0032728;0.0;0.34165520165292246;0.35995557028425024;0.3205224219220419;0.0;0.29340418534546114;0.13605501774392745;0.0;0.8496234683438779;0.23355820694042867;0.0;0.0;0.2641968583506037;1.0;0.0;0.0;0.508459859958118;0.0;0.4082811515353301;0.0;0.0;0.3030878241245698;0.2197508734195643;0.28549985693188074;0.3542051904446928;0.0;0.29231649818841154;0.25644994336850824;0.2416101282114389;0.46243440998467816;0.0;0.0;0.0;0.13404380503093222;0.0;0.0;0.0;0.0;0.48405183563874965;0.33931475492287844;0.0;0.37046744349925315;0.3658048884245118;0.37889226723837693;0.4629069720370778;0.0;0.2416101282114389;0.0;0.2070674070996731;0.2641407088182073;0.36922187571834275;0.0;0.3412086689264549;0.33978139623472486;0.0;0.398148050758378;0.0;0.1755763256703803;0.0;0.0;0.38762137792746265;0.24161012821143885;0.19111365259971283;0.0;0.2396150237011284;0.2780988458940369;0.2628375455493472;0.2509249375290736;0.2509649200093288;0.47559614822572044;0.0;0.0;0.21662210292124387;0.3869965746666642;0.0;0.25605924473520253;0.25670047221916836;0.23462940085666098;0.0;0.19219790019644947;0.2416101282114389;0.0;0.3388984362436505;0.2802833712363495;0.1880865556133566;0.0;0.14511551590120275;0.2243896653672655;0.0;0.0;0.27325644515007463;0.0;0.0;0.0;0.25651294635504984;0.0;0.25750678945332584;0.0;0.0;0.0;0.0;0.0;0.3416538943001888;0.6989490538673866;0.0;0.4082703176072854;0.2509649200093288;0.0;0.0;0.22919246901428925;0.0;0.0;0.3399133850199725;0.0;0.35174463277158047;0.2150352940605335;0.0;0.2730128895126809;0.18744718978151034;0.0;0.0;0.2058447855440766;0.0;0.35474825789116676;0.2509649200093288;0.31425772446407835;0.33857930028322114;0.0;0.2554007556998712;0.0;0.6989981607037464;0.24120846082535444;0.24554028266689504;0.0;0.16255178338745344;0.0;0.33067929624262227;0.0;0.3147182515732097;0.0;0.3191252865533538;0.0;0.29363740764483487;0.4067630110454227;0.0;0.28295144222485236;0.4322137308218953;0.0;0.19155180564744423;0.18733765675838085;0.38629178961071287;0.0;0.1832695903465851;0.17359210555490204;0.24179632875249266;0.34033836371383713;0.7557512869589338;0.0;0.0;0.0;0.0;0.16462614682967058;0.14540845818723863;0.1816900323455745;0.0;0.18806093758246287;0.2565128526331614;0.0;0.7557512869589338;0.0;0.0;0.3536470689105621;0.0
GO:0034622;0.18242146558163957;0.0;0.0;0.0;0.3094791142242315;0.0;0.0;0.0;0.0;0.0;0.8231908599119033;0.0;0.0;0.0;1.0;0.19548276326892713;0.0;0.0;0.0;0.3005886810237791;0.9491178763624534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2077159125251813;0.0;0.24951941871588365;0.0;0.23008899150463732;0.5656202426758817;0.23170335654884927;0.18956946624371102;0.0;0.29974611054825695;0.188797088394103;0.0;0.0;0.0;0.0;0.0;0.0;0.31893025547852083;0.0;0.0;0.3318800377391525;0.18955432298598712;0.0;0.0;0.23152957244449887;0.0;0.9491178763624534;0.0;0.0;0.37433535549719327;0.0;0.0;0.0;0.16867921774557573;0.0;0.0;0.0;0.0;0.0;0.0;0.1678044657511849;0.2232819017063873;0.0;0.0;0.0;0.1680273760978815;0.0;0.0;0.15208188813730605;0.0;0.0;0.2611296379128206;0.0;0.23946035074618716;0.0;0.27356404862200606;0.0;0.0;0.15209742612733324;0.0;0.0;0.31594722498122824;0.0;0.16407800145672893;0.0;0.16407800145672893;0.0;0.0;0.1783326515259171;0.0;0.3323544098693233;0.610077278582999;0.0;0.0;0.25123296527346384;0.0;0.0;0.2608267290450481;0.0;0.0;0.37433535549719327;0.0;0.0;0.1824987925912741;0.312966133840594;0.0;0.8610487628721599;0.0;0.0;0.16003618026682348;0.260827623728332;0.0;0.35288744276692885;0.0;0.0;0.0;0.0;0.21584071538528643;0.0;0.0;0.0;0.0;0.0;0.21553375614970216;0.0;0.17840376136561165;0.0;0.536594541393798;0.0;0.675042446188617;0.21521623619405708;0.20154420864748004;0.0;0.0;0.18825147623106328;0.0;0.0;0.15586675855831658;0.0;0.0;0.350730764745546;0.8610487628721599;0.0;0.19573651935052863;0.0;0.0;0.0;0.8610487628721599;0.0;0.24946673700952493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3000999933793347;0.0;0.2930103146565998;0.13167757356816215;0.31500633911555787;0.2930103146565998
GO:0034983;0.4443379752248621;0.0;0.0;0.0;0.444407172753326;0.0;0.0;0.0;0.0;0.0;0.17363653560192374;0.0;0.0;0.0;0.19548276326892713;1.0;0.0;0.0;0.0;0.18362816492746833;0.18953085581070167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14423250059245665;0.0;0.16322036237998316;0.0;0.4164535044101383;0.19539998050299415;0.6254228255946787;0.41044557290422967;0.0;0.1833133802982888;0.45543008521831685;0.0;0.0;0.0;0.0;0.36557321915251895;0.0;0.4541120613347692;0.0;0.0;0.19485127400320318;0.4130604351992346;0.0;0.0;0.47442391861647576;0.0;0.18953085581070167;0.0;0.0;0.20875153808014538;0.0;0.0;0.0;0.5398250993600224;0.0;0.0;0.0;0.0;0.0;0.0;0.4180732856141426;0.46295162587196803;0.0;0.0;0.0;0.12390969384039291;0.0;0.0;0.3884484351104672;0.0;0.0;0.16810966505323574;0.0;0.15885524746241692;0.0;0.1731771598892759;0.0;0.0;0.388478449078933;0.0;0.0;0.18924813202136823;0.0;0.37186677740589147;0.0;0.37186677740589147;0.0;0.0;0.562246396587899;0.0;0.3303121628609683;0.1839118105328356;0.0;0.0;0.4414280147920542;0.0;0.0;0.16798407231933135;0.0;0.0;0.20875153808014538;0.0;0.0;0.13160542857526883;0.1881744993118658;0.0;0.17859986627031826;0.0;0.0;0.1195090166941807;0.16798444342775595;0.0;0.20190814472274346;0.0;0.0;0.0;0.0;0.7869098859402288;0.0;0.0;0.0;0.0;0.0;0.4997052240869742;0.0;0.12946248392063373;0.0;0.1893969485774567;0.0;0.19538768647411267;0.14780934653798158;0.7503860233484655;0.0;0.0;0.45448922889427806;0.0;0.0;0.3957155861241913;0.0;0.0;0.201200267988318;0.17859986627031826;0.0;0.1383529420140618;0.0;0.0;0.0;0.17859986627031826;0.0;0.16319781835156538;0.0;0.0;0.0;0.0;0.5694748023375816;0.0;0.0;0.18344567473851178;0.0;0.7940148286963185;0.4143291662662893;0.1889101527958219;0.7940148286963185
GO:0032689;0.0;0.2925402748475418;0.2519284115375302;0.27326395937836945;0.0;0.21969882731600926;0.175716960106894;0.0;0.508459859958118;0.24736285254474183;0.0;0.0;0.3872128426223075;0.508459859958118;0.0;0.0;1.0;0.0;0.31083073804904865;0.0;0.0;0.40828496037675205;0.18358170840239044;0.24168090266488304;0.38695518566584763;0.0;0.31426717947729976;0.34135874122713517;0.3203953222923155;0.5072944971341838;0.0;0.0;0.0;0.1730335024619154;0.0;0.0;0.0;0.0;0.42690377339946833;0.3692527064731809;0.0;0.5078660144727983;0.3147735634702822;0.3269148920239243;0.4064442235622635;0.0;0.3203953222923155;0.0;0.17254897257096077;0.28193496887434655;0.4049476776233737;0.0;0.2921312452778993;0.36980539158845227;0.0;0.2798550489294904;0.0;0.25281623837334494;0.0;0.0;0.42718734132470365;0.32039532229231543;0.15875044909593702;0.0;0.2009732829070691;0.4087323147442697;0.22148158531839335;0.27308005948230496;0.2109727136143661;0.3656621742685263;0.0;0.0;0.2854503320988137;0.29371632274677145;0.0;0.21547573102695444;0.3417140095236714;0.31058848880741846;0.0;0.2517165193201932;0.3203953222923155;0.0;0.4607754432332844;0.3004018721139089;0.2715020740774605;0.0;0.18783904693279993;0.18763073520082463;0.0;0.0;0.29973860665469776;0.0;0.0;0.0;0.3414480798211595;0.0;0.21675694022896225;0.0;0.0;0.0;0.0;0.0;0.25760761635797674;0.5084766904906872;0.0;0.3544093476323244;0.2109727136143661;0.0;0.0;0.1918308375243547;0.0;0.0;0.3699617420700276;0.0;0.3840204688987766;0.17947333535038623;0.0;0.29206571452136076;0.1555916377935507;0.0;0.0;0.17148841699357578;0.0;0.3876034122545262;0.2109727136143661;0.42455335414521167;0.3683819138708811;0.0;0.2719999354478432;0.0;0.5085153200248141;0.2616112368967031;0.20618784393074815;0.0;0.21132078233264945;0.0;0.3530012973370288;0.0;0.4252261040929946;0.0;0.339865749029898;0.0;0.24897930579097802;0.4505539105277834;0.0;0.37919263205603054;0.3302014700859686;0.0;0.2508297592332476;0.24505290215427292;0.4255730330714507;0.0;0.23948783988149125;0.1839146466231771;0.25662290112571595;0.37046523370330386;0.5534567142622845;0.0;0.0;0.0;0.0;0.1360331773713066;0.1882318833852215;0.1506408654719229;0.0;0.15612008704285685;0.3414479469208594;0.0;0.5534567142622845;0.0;0.0;0.3862891813986089;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28657814129824655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23978811159737667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16824345000928062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16355755804866062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2619106818563232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3149994939982669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25021222278330446;0.0;0.0;0.0;0.0;0.0;0.17723794308642096;0.0;0.0;0.0;0.0;0.0;0.15597627497192992;0.2502130461288012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18265881881534754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3323090027586371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001200;0.0;0.26370239439288573;0.30726067433830473;0.3491851044355293;0.0;0.42202907006876156;0.14820471325927506;0.0;0.4082811515353301;0.2330029219377856;0.0;0.0;0.508076603435336;0.4082811515353301;0.0;0.0;0.31083073804904865;0.0;1.0;0.0;0.0;0.22828456530412197;0.2569408579524996;0.3185886469660419;0.3200350206815141;0.0;0.2775448983773197;0.25088292720570315;0.23937202358592832;0.5256068621947615;0.0;0.0;0.0;0.14629120171036714;0.0;0.0;0.0;0.0;0.3411664439723657;0.31019192082073643;0.0;0.3305264245568836;0.3866569597789481;0.28534750574993917;0.4599420792307503;0.0;0.23937202358592832;0.0;0.24436412817442446;0.25673544482434185;0.32973218486104217;0.0;0.3665845160384602;0.31050390499252933;0.0;0.33456948159643835;0.0;0.36012620594160794;0.0;0.0;0.27315232272227097;0.23937202358592827;0.2282082787445934;0.0;0.27617840650684233;0.26892595804101166;0.38187773533072666;0.1835477303485;0.3677053593688479;0.5210063569534855;0.0;0.0;0.21931316159359868;0.39970855789755466;0.0;0.333600050923948;0.25107477500924963;0.2805556699809998;0.0;0.1988397138197173;0.23937202358592832;0.0;0.24802445605293394;0.2687767682741604;0.3821946856389706;0.0;0.15673587677440423;0.2614828813540003;0.0;0.0;0.19521776540452307;0.0;0.0;0.0;0.2509311807422485;0.0;0.29304288341355694;0.0;0.0;0.0;0.0;0.0;0.5564209106674962;0.40829047706820043;0.0;0.30169700684741235;0.3677053593688479;0.0;0.0;0.34108416735437974;0.0;0.0;0.3105921074774745;0.0;0.3184243413617782;0.3233204729373506;0.0;0.2633936502491365;0.22444113670874713;0.0;0.0;0.24313941397292446;0.0;0.32038967787131317;0.36770535936884785;0.23456418135402202;0.3096997472974191;0.0;0.25007860472385707;0.0;0.40831188036070437;0.17829411257084196;0.28181114945737734;0.0;0.17275347166619298;0.0;0.45851803891835036;0.0;0.29341487552627904;0.0;0.3979645324470324;0.0;0.3258296517320044;0.35301796784399886;0.0;0.21667067491903216;0.8613693277414762;0.0;0.23788318137311068;0.1946583812885058;0.3404855047807784;0.0;0.22929863258071503;0.1384361023012086;0.2395182690166262;0.3108759776319407;0.43254782360181515;0.0;0.0;0.0;0.0;0.20052307124584176;0.15700929439292077;0.21848421226893303;0.0;0.2250731702228977;0.2509311089651469;0.0;0.43254782360181515;0.0;0.0;0.3196702183142726;0.0
GO:0035711;0.17205608939332745;0.0;0.0;0.0;0.17209113204760362;0.0;0.0;0.0;0.0;0.0;0.2518624405918321;0.0;0.0;0.0;0.3005886810237791;0.18362816492746833;0.0;0.28657814129824655;0.0;1.0;0.28674242512496434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19438179046905033;0.0;0.31456230520181094;0.0;0.21384008850003428;0.3003929906940854;0.21523380095194472;0.17840072855610886;0.0;0.27274682113399645;0.17771651677627248;0.0;0.0;0.0;0.0;0.0;0.0;0.17703933004479264;0.0;0.0;0.2990981514231117;0.17838731704139676;0.0;0.0;0.21508383609281684;0.0;0.28674242512496434;0.0;0.0;0.3331502594088487;0.0;0.0;0.0;0.1597786170802124;0.0;0.0;0.1636294177214383;0.0;0.0;0.0;0.1589935297701446;0.20794817508858487;0.0;0.0;0.0;0.21722861747248487;0.0;0.0;0.14480891672229507;0.0;0.0;0.24039833039346314;0.0;0.22191135683379232;0.0;0.5096265692937665;0.0;0.0;0.144823004040815;0.0;0.0;0.2860957974912298;0.0;0.1556442183047405;0.0;0.1556442183047405;0.0;0.0;0.16841409693571502;0.2992031322532259;0.29948338403938063;0.27407371696282257;0.0;0.0;0.2319853772131366;0.0;0.0;0.5661898022831656;0.0;0.0;0.3331502594088487;0.0;0.0;0.3496231000796644;0.28364923418707166;0.0;0.2624414957119355;0.0;0.0;0.5066202898853357;0.6444112969275858;0.0;0.3160544358294116;0.0;0.0;0.0;0.0;0.20147912585727387;0.0;0.0;0.0;0.0;0.0;0.20121163116124655;0.0;0.16847751532624058;0.0;0.28643603783365634;0.0;0.3003639364149619;0.20093488021795086;0.18896669843229127;0.0;0.0;0.24184432750218135;0.0;0.0;0.14823635827662957;0.0;0.0;0.3143233691113387;0.2624414957119355;0.0;0.18385205968386606;0.0;0.0;0.0;0.2624414957119355;0.0;0.2304786009182483;0.31477720466574194;0.0;0.0;0.0;0.0;0.0;0.0;0.27303979278192236;0.0;0.16342763352505837;0.12619005473100672;0.28532408945271226;0.16342763352505837
GO:0007021;0.17722778162100136;0.0;0.0;0.0;0.3006661496158869;0.0;0.0;0.0;0.0;0.0;0.7883979232133784;0.0;0.0;0.0;0.9491178763624534;0.18953085581070167;0.0;0.0;0.0;0.28674242512496434;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20100854558280004;0.0;0.23990311834863207;0.0;0.2218874341614312;0.5368600258020041;0.22338838642027647;0.18396703953373217;0.0;0.2859755917983218;0.18323955230680564;0.0;0.0;0.0;0.0;0.0;0.0;0.30957892817353977;0.0;0.0;0.31508148777948486;0.18395277808636132;0.0;0.0;0.2232268470924773;0.0;0.9031630237244461;0.0;0.0;0.3531015309190603;0.0;0.0;0.0;0.1642290205261312;0.0;0.0;0.0;0.0;0.0;0.0;0.16339970267585668;0.21555029213178273;0.0;0.0;0.0;0.1636110567281444;0.0;0.0;0.14845495156749405;0.0;0.0;0.250616471133198;0.0;0.2305899789975904;0.0;0.26204789435735193;0.0;0.0;0.14846975724085654;0.0;0.0;0.30068579481949465;0.0;0.15986424457970058;0.0;0.15986424457970058;0.0;0.0;0.1733660124165078;0.0;0.3155090223719419;0.5819069589284962;0.0;0.0;0.24148671315248982;0.0;0.0;0.25033744867640406;0.0;0.0;0.3531015309190603;0.0;0.0;0.17730076730728694;0.2979845125517584;0.0;0.8230558887067166;0.0;0.0;0.15602492827511094;0.2503382728462421;0.0;0.3339556072966643;0.0;0.0;0.0;0.0;0.20860750531491012;0.0;0.0;0.0;0.0;0.0;0.20832076119643783;0.0;0.1734332157882451;0.0;0.5106426235290219;0.0;0.640721912517772;0.20802412308366935;0.1952234376481514;0.0;0.0;0.18272554552453732;0.0;0.0;0.15205930784551328;0.0;0.0;0.3320234930632193;0.8230558887067166;0.0;0.18976938536869192;0.0;0.0;0.0;0.8230558887067166;0.0;0.2398544186298527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28629768885796003;0.0;0.2850983602985732;0.12894984952425095;0.29983348762675793;0.2850983602985732
GO:0050728;0.0;0.264629436272753;0.15893432162933321;0.31082760968404904;0.0;0.16534410944184308;0.23272821341755937;0.0;0.3030878241245698;0.22710856111886593;0.0;0.0;0.2575748086950763;0.3030878241245698;0.0;0.0;0.40828496037675205;0.0;0.22828456530412197;0.0;0.0;1.0;0.17218513896956664;0.3322200416209202;0.42431444966391596;0.0;0.2822831583289902;0.43244158985468134;0.40813195401249663;0.35415066707121884;0.0;0.0;0.0;0.16480530646558872;0.0;0.0;0.0;0.0;0.3699614101000921;0.3258699564832483;0.0;0.44295583410804573;0.28269164758232873;0.2924458484317806;0.35449697417968734;0.0;0.40813195401249663;0.0;0.16244334322902687;0.3824485725557;0.35335799015406016;0.0;0.33024349007060494;0.3263003271613522;0.0;0.17543804971244245;0.0;0.1726269108833027;0.0;0.0;0.3701743570843562;0.40813195401249663;0.1501562119281239;0.0;0.28004307359808683;0.2707712233234173;0.20510361755133943;0.24097615790045532;0.34065461857197793;0.2647113235378504;0.0;0.0;0.36700502396023926;0.2166971745576238;0.0;0.34740143728860245;0.3110456751466788;0.3966670740730191;0.0;0.23467231200338246;0.40813195401249663;0.0;0.40670366526220053;0.27104601716554166;0.1847059077352017;0.0;0.1781818185654781;0.2626291231853612;0.0;0.0;0.2614995337930035;0.0;0.0;0.0;0.43254461595402915;0.0;0.20104548526183594;0.0;0.0;0.0;0.0;0.0;0.19190015155371615;0.30309676030945476;0.0;0.46962221470318294;0.34065461857197793;0.0;0.0;0.26812776288096213;0.0;0.0;0.4078733366460959;0.0;0.3373177054226719;0.16856599251034843;0.0;0.3301764674900066;0.1473271109778771;0.0;0.0;0.16150303794147536;0.0;0.3400790268543626;0.3406546185719779;0.6723662050553845;0.4063358217146725;0.0;0.2477082147751851;0.0;0.3031172704473929;0.2320011136801193;0.1919207947312122;0.0;0.19917619190844832;0.0;0.2563930713519714;0.0;0.37875513919266623;0.0;0.24770445855646495;0.0;0.22847040988653877;0.4843080070265438;0.0;0.34179618527464245;0.24127354872322962;0.0;0.46129037285720975;0.22887015487413803;0.36896157864869406;0.0;0.44178011562343605;0.16877172235662138;0.2348903983837022;0.3268139418306541;0.32675020281074973;0.0;0.0;0.0;0.0;0.1937838749040608;0.24844972730464324;0.17853348589201168;0.0;0.1478008266839442;0.4325444626957554;0.0;0.32675020281074973;0.0;0.0;0.3390668957724471;0.0
