;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0051123;0.02309494930331336;0.0;0.0;0.0;0.16952959502293938;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.620832833540903;0.019714642463442972;0.0;0.0;0.0;0.018153120702274723;0.416193473722063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.021081804293616;0.0;0.023126213965686353;0.19742492234547596;0.019508156980232633;0.019508156980232633;0.0;0.023770427279244093;0.024954497671643493;0.0;0.0;0.0;0.0;0.0;0.0;0.16952959502293938;0.0;0.0;0.024662102644389408;0.026278148513261906;0.0;0.0;0.028640271920696864;0.0;0.4485253215120376;0.0;0.0;0.02411857044398818;0.0;0.0;0.0;0.02221229118145525;0.0;0.0;0.0;0.0;0.0;0.0;0.023862330053545055;0.021602877895512254;0.0;0.0;0.0;0.02383968627018141;0.0;0.0;0.020901046312813445;0.0;0.0;0.020209588569859743;0.0;0.02195827355615107;0.0;0.020346083498723314;0.0;0.0;0.028644630918890454;0.0;0.0;0.023063236771685217;0.0;0.02230559084393641;0.0;0.02526977063439268;0.0;0.0;0.020209588569859743;0.0;0.02579743561168967;0.37975958189889125;0.0;0.0;0.023862330053545055;0.0;0.0;0.0239508132967792;0.0;0.0;0.026033075967501516;0.0;0.0;0.02777891911656269;0.0233336050134118;0.0;0.4699171043159185;0.0;0.0;0.019269451414091393;0.024198294749429496;0.0;0.022755022649650597;0.0;0.0;0.0;0.0;0.02861839667283826;0.0;0.0;0.0;0.0;0.0;0.020472313539169208;0.0;0.023793739679280595;0.0;0.19463049785502992;0.0;0.30299598783109705;0.022862694272932867;0.024098225517033216;0.0;0.0;0.020699832784681325;0.0;0.0;0.032927345572083946;0.0;0.0;0.03285332798848343;0.4599779666116965;0.0;0.026323013502448873;0.0;0.0;0.0;0.3832283734277861;0.0;0.021728699497952135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027245069109334774;0.0;0.16952959502293938;0.023361732439439318;0.022641653103328153;0.17954674485011965
GO:0001666;0.3558253271932558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25692969716943287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37082231110718966;0.0;0.0;0.0;0.3330398917230234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334077040506656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334077040506656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24251642881277938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21489377523101258;0.0;0.46230147896406315;0.0;0.0;0.0;0.0;0.0;0.0;0.28890255129915776;0.0;0.0;0.361009893689959;0.0;0.0
GO:0045650;0.0;0.053740821066953194;0.2578525379614048;0.06973386961672676;0.0;0.3100752412956272;0.17791747651662207;0.0;0.2540711796295583;0.07507971512795371;0.0;0.0;1.0;0.26105227375451745;0.0;0.0;0.39571298598573773;0.0;0.5212689514688384;0.0;0.0;0.1938411400604952;0.05525723054122631;0.05761831602629059;0.05761831602629059;0.0;0.06664526249056335;0.19135127492879145;0.1536886185502192;0.332885749441201;0.0;0.0;0.0;0.15998647644514502;0.0;0.0;0.0;0.0;0.05520322069739838;0.07093050095117616;0.0;0.2435159330434043;0.062440363306209036;0.05337341103410522;0.08639043338578885;0.0;0.1536886185502192;0.0;0.08859973347944164;0.056614310378147896;0.07336181126739771;0.0;0.05761831602629059;0.07003686752044516;0.0;0.2564222570755541;0.0;0.714894098700033;0.0;0.0;0.052968583605682296;0.1536886185502192;0.07877476584726023;0.0;0.05525723054122631;0.39660132759027006;0.3596261247044813;0.05260967793775446;0.2907696547697264;0.3232381481212951;0.0;0.0;0.15998647644514502;0.2713180111327245;0.0;0.37424073485981296;0.15998647644514502;0.5144236600835043;0.0;0.23388936809602262;0.1858169908952406;0.0;0.1701214458726309;0.0659421860152513;0.5932674241658714;0.0;0.18907979028930874;0.0618039145768774;0.0;0.0;0.05253630019096543;0.0;0.0;0.0;0.1940658743691314;0.0;0.062440363306209036;0.0;0.0;0.0;0.0;0.0;0.39069602378356316;0.27575343394583285;0.0;0.05987742191607121;0.32134500731039345;0.0;0.0;0.3341785470703108;0.0;0.0;0.07313666887232652;0.0;0.06973386961672676;0.3408407754808319;0.0;0.2907696547697264;0.07309073140563146;0.0;0.0;0.06664526249056335;0.0;0.07844900196876552;0.3074227508269483;0.18359250589748025;0.08270077696171421;0.0;0.05308203302860955;0.0;0.24175514786412491;0.05482678533594993;0.06677571688697134;0.0;0.24860217336025728;0.0;0.3098542752114204;0.0;0.1668225365162227;0.0;0.3306618969355606;0.0;0.05842194856789883;0.46062123446452147;0.0;0.17247302892103733;0.6684627312280479;0.0;0.4912862245042436;0.16391563502289624;0.09500708506302664;0.0;0.483403148319551;0.05976018953556855;0.09613555923962187;0.061067703802464346;0.26163831364693146;0.0;0.0;0.0;0.0;0.07336181126739771;0.20097772446272974;0.07685573687842738;0.0;0.06637474900666725;0.1668225365162227;0.0;0.2604497655635182;0.0;0.0;0.06783080166761646;0.0
GO:0032728;0.0;0.16291199970992562;0.5925840569436075;0.1889182090819408;0.0;0.3730350365724013;0.059941876903185115;0.0;0.8593371444723487;0.07504155144906956;0.0;0.0;0.26105227375451745;1.0;0.0;0.0;0.5274628662652805;0.0;0.3310516776748607;0.0;0.0;0.0719705857461678;0.1459160491051188;0.15278059505425015;0.05582637465823517;0.0;0.06561074045148864;0.06500005820379313;0.051025442896625695;0.2784853621589247;0.0;0.0;0.0;0.05331805405718763;0.0;0.0;0.0;0.0;0.16783703628615207;0.07036651148193557;0.0;0.08545946208480086;0.16697808881615175;0.16167917834629103;0.2412392391254678;0.0;0.051025442896625695;0.0;0.24842168935674638;0.054757227363070544;0.07309745612879125;0.0;0.15278059505425015;0.0693687270905583;0.0;0.5889191177417716;0.0;0.2819338281573489;0.0;0.0;0.05858235143890313;0.051025442896625695;0.21692345959827303;0.0;0.1459160491051188;0.29240525861443883;0.18468879260302654;0.05905314331103137;0.1459160491051188;0.3907584283308913;0.0;0.0;0.05331805405718763;0.4014587565971886;0.0;0.19315257475314201;0.05331805405718763;0.062173202468924514;0.0;0.08158249535169083;0.06290617180557714;0.0;0.062173202468924514;0.06483738761248635;0.22953991486169845;0.0;0.06413892525188056;0.16509035082184265;0.0;0.0;0.05896070650263326;0.0;0.0;0.0;0.0660323371946414;0.0;0.16697808881615175;0.0;0.0;0.0;0.0;0.0;0.4612462390509771;0.6388542295404789;0.0;0.18377469956305817;0.16291199970992562;0.0;0.0;0.1701500218809112;0.0;0.0;0.07284356192234819;0.0;0.06903114048106884;0.17393218145280348;0.0;0.05331805405718763;0.19920999774152606;0.0;0.0;0.17955756628466124;0.0;0.07888975141793157;0.15513003047359342;0.06769936075549997;0.08381373186526268;0.0;0.051025442896625695;0.0;0.5516057485011824;0.061861090235177774;0.17995085095127414;0.0;0.08752707187438812;0.0;0.2696508357386037;0.0;0.05582637465823517;0.0;0.3040714608099644;0.0;0.15513003047359342;0.08950688416365071;0.0;0.0631307761254034;0.4185314496028846;0.0;0.059077937100524315;0.054757227363070544;0.0985083266209171;0.0;0.05803046452954003;0.0682149735520456;0.09988983365136554;0.059528412812498745;0.6023074371402632;0.0;0.0;0.0;0.0;0.20004653557888258;0.06867634357246788;0.21090224150075806;0.0;0.17874262352966563;0.05582637465823517;0.0;0.5992512106008708;0.0;0.0;0.06691917648978839;0.0
GO:0034622;0.032887964059929505;0.0;0.0;0.0;0.22867659432938067;0.0;0.0;0.0;0.0;0.0;0.620832833540903;0.0;0.0;0.0;1.0;0.026433718847368413;0.0;0.0;0.0;0.02370022231916722;0.5580390966196257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022417580063018763;0.0;0.028951084774338883;0.0;0.03295140112257972;0.28252342391850915;0.026063821903388854;0.026063821903388854;0.0;0.034274946512598825;0.0367921831590152;0.0;0.0;0.0;0.0;0.0;0.0;0.22867659432938067;0.0;0.0;0.03616009712280142;0.03974376191925953;0.0;0.0;0.04540785889409284;0.0;0.6177457435427329;0.0;0.0;0.03500349338321894;0.0;0.0;0.0;0.031126593497873577;0.0;0.0;0.0;0.0;0.0;0.0;0.03446635045126706;0.029942917983291992;0.0;0.0;0.0;0.034419129928104225;0.0;0.0;0.028611284385505333;0.0;0.0;0.02733120676116765;0.0;0.030630056409728462;0.0;0.02758144521509332;0.0;0.0;0.04541881694119961;0.0;0.0;0.03282369261426672;0.0;0.031310115971072694;0.0;0.037481645910389036;0.0;0.0;0.02733120676116765;0.0;0.038654375121763486;0.5489748798214694;0.0;0.0;0.03446635045126706;0.0;0.0;0.034651252685157424;0.0;0.0;0.03918584111065449;0.0;0.0;0.04328016791208436;0.03337405660658349;0.0;0.6590674640018697;0.0;0.0;0.02563947197817564;0.03517166734906698;0.0;0.03220291278548523;0.0;0.0;0.0;0.0;0.04535289637893772;0.0;0.0;0.0;0.0;0.0;0.027813929900165492;0.0;0.03432343680978484;0.0;0.2768354746835492;0.0;0.42137012107006966;0.03241898110629492;0.03496065722778045;0.0;0.0;0.02823557136509326;0.0;0.0;0.05721922330039597;0.0;0.0;0.056996079024834924;0.6396816435364125;0.0;0.03984647744777785;0.0;0.0;0.0;0.500332576321891;0.0;0.030185186989905403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041998032549442434;0.0;0.22867659432938067;0.03343162838331362;0.031976325924949894;0.2472864564796656
GO:0034983;0.15300585918152368;0.0;0.0;0.0;0.13433746311483255;0.0;0.0;0.0;0.0;0.0;0.019714642463442972;0.0;0.0;0.0;0.026433718847368413;1.0;0.0;0.0;0.0;0.01697409998357078;0.0183317861014124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016305915572199955;0.0;0.019508156980232633;0.0;0.15319615132495865;0.021444785313718844;0.1815402201629355;0.13089363982783572;0.0;0.021788667351538005;0.1642517107835605;0.0;0.0;0.0;0.0;0.18618591068003437;0.0;0.13433746311483255;0.0;0.0;0.022535525346309232;0.1389899397824357;0.0;0.0;0.15024971396666184;0.0;0.019648816607209404;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.23652076858064802;0.0;0.0;0.0;0.0;0.0;0.0;0.15766446177808352;0.11614956123891913;0.0;0.0;0.0;0.0218468452509813;0.0;0.0;0.13954741131477746;0.0;0.0;0.018758980498249034;0.0;0.020256340167518972;0.0;0.01887652695603444;0.0;0.0;0.1861411725741311;0.0;0.0;0.021193002019463312;0.0;0.11963064611219679;0.0;0.13412667679946788;0.0;0.0;0.21672628629618496;0.0;0.11012398325861275;0.0219033464565488;0.0;0.0;0.15766446177808352;0.0;0.0;0.02194013348914372;0.0;0.0;0.02367479721038503;0.0;0.0;0.025109944287691775;0.02142108215561937;0.0;0.02051238695483331;0.0;0.0;0.01794624859974998;0.0221476267955128;0.0;0.020932465938127257;0.0;0.0;0.0;0.0;0.3167777738722552;0.0;0.0;0.0;0.0;0.0;0.13689288435011573;0.0;0.021808253039854338;0.0;0.021165830755994933;0.0;0.020111920149896732;0.021023545921079443;0.27096791617165134;0.0;0.0;0.1383025895912101;0.0;0.0;0.21085746753235438;0.0;0.0;0.029184592590181573;0.020111920149896732;0.0;0.02391434273800446;0.0;0.0;0.0;0.01697409998357078;0.0;0.020060815992430193;0.0;0.0;0.0;0.0;0.2753031380363486;0.0;0.0;0.024672943016117554;0.0;0.7332340080854132;0.21445850060984675;0.02083649140926217;0.7733019502545417
GO:0032689;0.0;0.059528412812498745;0.5202497316862517;0.06903114048106884;0.0;0.28298583022162127;0.1824643798762869;0.0;0.5117521064336648;0.07504155144906956;0.0;0.0;0.39571298598573773;0.5274628662652805;0.0;0.0;1.0;0.0;0.2511370908048697;0.0;0.0;0.21908003179009308;0.05331805405718763;0.05582637465823517;0.05582637465823517;0.0;0.06561074045148864;0.19786159401103864;0.15532256040436024;0.2784853621589247;0.0;0.0;0.0;0.16230131875029985;0.0;0.0;0.0;0.0;0.061328032306141256;0.07036651148193557;0.0;0.26014046538865826;0.06101417095971205;0.059077937100524315;0.088149363084388;0.0;0.15532256040436024;0.0;0.09077384662847361;0.054757227363070544;0.07309745612879125;0.0;0.05582637465823517;0.0693687270905583;0.0;0.5170321567041711;0.0;0.42736604200369965;0.0;0.0;0.05858235143890313;0.15532256040436024;0.0792643223008369;0.0;0.05331805405718763;0.4432390353859124;0.06748570214281822;0.05905314331103137;0.05331805405718763;0.29643086417125647;0.0;0.0;0.16230131875029985;0.304548174829003;0.0;0.07057838726536439;0.16230131875029985;0.189256583535714;0.0;0.24833889414489352;0.19148775817338287;0.0;0.189256583535714;0.06483738761248635;0.3479453513523089;0.0;0.19524028653487227;0.06032438723102933;0.0;0.0;0.05896070650263326;0.0;0.0;0.0;0.20100387376028087;0.0;0.06101417095971205;0.0;0.0;0.0;0.0;0.0;0.349903191651296;0.5608718925367412;0.0;0.06715169048051492;0.059528412812498745;0.0;0.0;0.062173202468924514;0.0;0.0;0.07284356192234819;0.0;0.06903114048106884;0.06355521212272064;0.0;0.05331805405718763;0.07279178331276726;0.0;0.0;0.06561074045148864;0.0;0.07888975141793157;0.05668486366928407;0.20607832981647844;0.08381373186526268;0.0;0.051025442896625695;0.0;0.4842734786596588;0.061861090235177774;0.06575444755734114;0.0;0.2664343146568838;0.0;0.2696508357386037;0.0;0.1699367013350039;0.0;0.3040714608099644;0.0;0.05668486366928407;0.08950688416365071;0.0;0.19217145861874638;0.31749958617290247;0.0;0.1798345282852606;0.16668219366378587;0.0985083266209171;0.0;0.17664599894690228;0.0682149735520456;0.09988983365136554;0.059528412812498745;0.5287862184160574;0.0;0.0;0.0;0.0;0.07309745612879125;0.20905228680711058;0.07706415560236674;0.0;0.0653129585273559;0.1699367013350039;0.0;0.5261030530178991;0.0;0.0;0.06691917648978839;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28365562361170166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33525468096318034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3668883752334924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38554433900204843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32212117445139843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3510541244464203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3876065183521967;0.0;0.0;0.0;0.0;0.0;0.46040883210092143;0.0;0.0;0.0;0.0;0.0;0.3031104170950078;0.39220917510108566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32842146914096154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001200;0.0;0.1418853306310641;0.32714625502213873;0.17863601638989962;0.0;0.3476387547489597;0.05926972323512158;0.0;0.3225262430953266;0.0718499167063563;0.0;0.0;0.5212689514688384;0.3310516776748607;0.0;0.0;0.2511370908048697;0.0;1.0;0.0;0.0;0.06103498684764953;0.14273907489956106;0.1486347839975625;0.05569691407432494;0.0;0.06408801570823591;0.06357458753706137;0.05144697224782045;0.32073755904152734;0.0;0.0;0.0;0.05348765461158716;0.0;0.0;0.0;0.0;0.14560656511672926;0.06804095273256552;0.0;0.0800748794215754;0.16062567874838415;0.1409492928432617;0.21920637842668325;0.0;0.05144697224782045;0.0;0.2245298456538492;0.054758207775648764;0.07027508608932823;0.0;0.1486347839975625;0.06721822321062587;0.0;0.32539935555099747;0.0;0.5573377181065132;0.0;0.0;0.05112613595807175;0.05144697224782045;0.20075279674584393;0.0;0.14273907489956106;0.25167941241312564;0.39813792890406546;0.0505359973659851;0.3243489477070066;0.3618278909548464;0.0;0.0;0.05348765461158716;0.3435569645986528;0.0;0.4136567839494512;0.05348765461158716;0.32193755071359015;0.0;0.07705543385236444;0.0618039145768774;0.0;0.05383991633304159;0.06343759630592836;0.4654372277667952;0.0;0.06284830663696661;0.15904685821359235;0.0;0.0;0.05046828645693699;0.0;0.0;0.0;0.06444168885358036;0.0;0.16062567874838415;0.0;0.0;0.0;0.0;0.0;0.47062039725412064;0.34894847691488556;0.0;0.15745286280311185;0.35725223681863016;0.0;0.0;0.37099717938700205;0.0;0.0;0.07006846433419076;0.0;0.06693907433949718;0.37811730401208143;0.0;0.28145795063417245;0.18687469550071395;0.0;0.0;0.17102757899503054;0.0;0.07492961163174648;0.34229740080493914;0.05793518388681127;0.07879904803538271;0.0;0.05144697224782045;0.0;0.3074433420434528;0.052578376273632293;0.1713494860605127;0.0;0.08166560105784909;0.0;0.2988587260457191;0.0;0.05569691407432494;0.0;0.31764588054885223;0.0;0.15063780745037952;0.4376824874635047;0.0;0.05455651972183785;0.6715723892427838;0.0;0.3079650193162314;0.054758207775648764;0.08989366341292626;0.0;0.30319394756633594;0.05709876559018886;0.09090328877114173;0.05891366192879758;0.3317665719888669;0.0;0.0;0.0;0.0;0.1875386170831406;0.06664526249056335;0.19607740557709097;0.0;0.17035991036594167;0.05569691407432494;0.0;0.33031656701646106;0.0;0.0;0.06518357189996392;0.0
GO:0035711;0.019421595251349472;0.0;0.0;0.0;0.017230094564966998;0.0;0.0;0.0;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.02370022231916722;0.01697409998357078;0.0;0.28365562361170166;0.0;1.0;0.01697409998357078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015222863394942618;0.0;0.2535577717045737;0.0;0.019443700530977902;0.01960991546369627;0.016820808509603918;0.016820808509603918;0.0;0.01989707421866705;0.02072001974012773;0.0;0.0;0.0;0.0;0.0;0.0;0.017230094564966998;0.0;0.0;0.0205180357274168;0.021624428257780756;0.0;0.0;0.023198930490647356;0.0;0.01809729474646061;0.0;0.0;0.02014042183934945;0.0;0.0;0.0;0.018793571078130667;0.0;0.0;0.2712458712615235;0.0;0.0;0.0;0.019961425850583678;0.018355462662427813;0.0;0.0;0.0;0.28130955613849423;0.0;0.0;0.017846288321375487;0.0;0.0;0.017339728950274563;0.0;0.018611407797757263;0.0;0.36803350732270596;0.0;0.0;0.0232017904231567;0.0;0.0;0.01939916358446598;0.0;0.018860318009640803;0.0;0.02093690964568773;0.0;0.0;0.017339728950274563;0.26249261362504117;0.021297844365349615;0.019992662136233238;0.0;0.0;0.019961425850583678;0.0;0.0;0.556969041983484;0.0;0.0;0.021458197157809184;0.0;0.0;0.47756538319602004;0.019590093105253132;0.0;0.018827336441713426;0.0;0.0;0.755754989409561;0.6343587859666857;0.0;0.019180638613064935;0.0;0.0;0.0;0.0;0.023184575673594412;0.0;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.019913405567360813;0.0;0.019376394895878807;0.0;0.018489420279622117;0.01925708380277638;0.020126232879360377;0.0;0.0;0.24962959075651636;0.0;0.0;0.025933973164561742;0.0;0.0;0.025888035705660402;0.018489420279622117;0.0;0.02165480044146132;0.0;0.0;0.0;0.01580365215978331;0.0;0.018446220176376486;0.32378641710408296;0.0;0.0;0.0;0.0;0.0;0.0;0.022274961864690145;0.0;0.017230094564966998;0.01960991546369627;0.019100025070911946;0.01809729474646061
GO:0007021;0.021219776862578924;0.0;0.0;0.0;0.15744425695478687;0.0;0.0;0.0;0.0;0.0;0.416193473722063;0.0;0.0;0.0;0.5580390966196257;0.0183317861014124;0.0;0.0;0.0;0.01697409998357078;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016305915572199955;0.0;0.019508156980232633;0.0;0.021246167726588917;0.18122521890238527;0.01815312070227472;0.01815312070227472;0.0;0.021788667351538005;0.022779419499151323;0.0;0.0;0.0;0.0;0.0;0.0;0.15744425695478687;0.0;0.0;0.022535525346309232;0.023877307001064007;0.0;0.0;0.025811641855660424;0.0;0.4148038318953152;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.020472313539169208;0.0;0.0;0.0;0.0;0.0;0.0;0.02186586001337612;0.0199535213561624;0.0;0.0;0.0;0.0218468452509813;0.0;0.0;0.0193532780096808;0.0;0.0;0.018758980498249034;0.0;0.020256340167518972;0.0;0.01887652695603444;0.0;0.0;0.02581518229491977;0.0;0.0;0.021193002019463312;0.0;0.020551542567957427;0.0;0.023041839171859955;0.0;0.0;0.018758980498249034;0.0;0.023479755505302555;0.34793207662021997;0.0;0.0;0.02186586001337612;0.0;0.0;0.02194013348914372;0.0;0.0;0.02367479721038503;0.0;0.0;0.025109944287691775;0.02142108215561937;0.0;0.43303456285822384;0.0;0.0;0.01794624859974998;0.0221476267955128;0.0;0.020932465938127257;0.0;0.0;0.0;0.0;0.02579387286611131;0.0;0.0;0.0;0.0;0.0;0.01898513217417398;0.0;0.021808253039854338;0.0;0.1788678345757167;0.0;0.2796789273377914;0.021023545921079443;0.022063770115845354;0.0;0.0;0.019180638613064935;0.0;0.0;0.029242987391330848;0.0;0.0;0.029184592590181573;0.42458035573953073;0.0;0.02391434273800446;0.0;0.0;0.0;0.35833820717609843;0.0;0.020060815992430193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024672943016117554;0.0;0.15744425695478687;0.021444785313718844;0.02083649140926217;0.16604787778110153
GO:0050728;0.0;0.06548760139077887;0.07087973883069369;0.27379409567679364;0.0;0.06959883497873096;0.392569151939263;0.0;0.06959883497873096;0.0847650453159965;0.0;0.0;0.1938411400604952;0.0719705857461678;0.0;0.0;0.21908003179009308;0.0;0.06103498684764953;0.0;0.0;1.0;0.05804929401101521;0.3788888613359399;0.21653438318512155;0.0;0.07292471456172996;0.42935066953080336;0.32923386159124624;0.06837627697015922;0.0;0.0;0.0;0.17670331629894834;0.0;0.0;0.0;0.0;0.06767217443312186;0.07884774541204899;0.0;0.29923088306914264;0.06729022121312705;0.06494283279061894;0.10187711997837201;0.0;0.32923386159124624;0.0;0.10539902121324343;0.370969793381607;0.08229279689169024;0.0;0.21653438318512155;0.07759707864272634;0.0;0.07039419927021044;0.0;0.21098932973246515;0.0;0.0;0.06434446387291688;0.32923386159124624;0.09019261937939455;0.0;0.36035447937572135;0.21969032108559083;0.07524840199001046;0.06586985659509435;0.4486439830516449;0.07327596282787176;0.0;0.0;0.3453392338195405;0.07551413751266509;0.0;0.6114451947734222;0.17670331629894834;0.4087171782475486;0.0;0.2837217940638896;0.4140482456466526;0.0;0.20913256807197927;0.0719705857461678;0.1684625130415469;0.0;0.21646344333590378;0.4125175224018183;0.0;0.0;0.06575486823680358;0.0;0.0;0.0;0.43693481207867885;0.0;0.06729022121312705;0.0;0.0;0.0;0.0;0.0;0.08827770781631267;0.07706616321522132;0.0;0.4645455074430297;0.5061322248446695;0.0;0.0;0.5161801965512474;0.0;0.0;0.2908097939616983;0.0;0.07717489842853484;0.07039419927021044;0.0;0.2059420132977551;0.08190558602185859;0.0;0.0;0.07292471456172996;0.0;0.08970795885112899;0.4796616478758024;0.7547659627173966;0.3410411366665929;0.0;0.055342084994255664;0.0;0.06548760139077887;0.06938276329769405;0.07310229040795342;0.0;0.3075887435947356;0.0;0.0659883381002849;0.0;0.1857918303742993;0.0;0.0753823132283995;0.0;0.06206261774415747;0.36787880001806345;0.0;0.2126976075274149;0.07911387029331678;0.0;0.7347648603870457;0.18190863854620953;0.11597172685415537;0.0;0.7204690800636473;0.07747680100562626;0.11789124645526984;0.06548760139077887;0.07217107356658986;0.0;0.0;0.0;0.0;0.510851656088184;0.45648226814260895;0.3099094610690785;0.0;0.07255702757732696;0.36310132540377466;0.0;0.07176468933161423;0.0;0.0;0.07454472809811072;0.0
