;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0070104;0.0;0.014581574292535513;0.00797184876263618;0.12272987675028335;0.0;0.0123403187047819;0.1141996265257063;0.0;0.014581574292535513;0.039311482971045496;0.0;0.0;0.028407405435158316;0.014581574292535513;0.0;0.0;0.025997972350305786;0.0;0.022841612375297818;0.0;0.0;0.07687820256013875;0.00905037340615691;0.09787518182945164;0.12272987675028335;0.0;0.025997972350305786;0.4592359173612032;0.799301433742324;0.014581574292535513;0.0;0.0;0.0;0.004925415412768407;0.0;0.0;0.0;0.0;0.014581574292535513;0.025997972350305786;0.0;0.07814720434028413;0.025997972350305786;0.014581574292535513;0.025997972350305786;0.0;0.799301433742324;0.0;0.005439344724655555;0.025997972350305786;0.025997972350305786;0.0;0.12272987675028335;0.025997972350305786;0.0;0.012882762400327413;0.0;0.013054388852804005;0.0;0.0;0.014581574292535513;1.0;0.007259226533337186;0.0;0.013070278359878805;0.06716411401591137;0.02243583701703053;0.010994510635994858;0.07439201554368093;0.014581574292535513;0.0;0.0;0.5492977231133841;0.022402203208377235;0.0;0.019436679350425087;0.07814720434028413;0.45427450704729727;0.0;0.03600785023640951;0.799301433742324;0.0;0.025997972350305786;0.025997972350305786;0.020773316356933948;0.0;0.011088069642401754;0.04532124459553245;0.0;0.0;0.010994510635994858;0.0;0.0;0.0;0.4592359173612032;0.0;0.014475909109554734;0.0;0.0;0.0;0.0;0.0;0.01614463039089677;0.014581574292535513;0.0;0.025997972350305786;0.07439201554368093;0.0;0.0;0.009265567631815326;0.0;0.0;0.12272987675028335;0.0;0.025997972350305786;0.01225195084958968;0.0;0.025997972350305786;0.010857048266638851;0.0;0.0;0.008360149742924409;0.0;0.025997972350305786;0.07439201554368093;0.07687820256013875;0.12272987675028335;0.0;0.025997972350305786;0.0;0.014581574292535513;0.010994510635994858;0.010654810942617398;0.0;0.013029324657314607;0.0;0.025997972350305786;0.0;0.07814720434028413;0.0;0.025997972350305786;0.0;0.02103116258305158;0.025997972350305786;0.0;0.025997972350305786;0.025997972350305786;0.0;0.46310455606786394;0.04047835494662943;0.025997972350305786;0.0;0.37967157094022747;0.010994510635994858;0.025997972350305786;0.025997972350305786;0.014581574292535513;0.0;0.0;0.0;0.0;0.021332432925643442;0.1191042244894342;0.03188538176870792;0.0;0.004902412669297628;0.4592359173612032;0.0;0.014581574292535513;0.0;0.0;0.025997972350305786;0.0
GO:0032147;0.0;0.007259226533337186;0.02174601615092366;0.02174601615092366;0.0;0.02174601615092366;0.08852274153672741;0.0;0.007259226533337186;0.007259226533337186;0.0;0.0;0.007259226533337186;0.007259226533337186;0.0;0.0;0.004071507945924721;0.0;0.02174601615092366;0.0;0.0;0.004071507945924721;0.07292103110601829;0.02174601615092366;0.007259226533337186;0.0;0.007259226533337186;0.007259226533337186;0.007259226533337186;0.004071507945924721;0.0;0.0;0.0;0.004686856168127327;0.0;0.0;0.0;0.0;0.007259226533337186;0.007259226533337186;0.0;0.007259226533337186;0.02174601615092366;0.007259226533337186;0.02174601615092366;0.0;0.007259226533337186;0.0;0.05463979172456285;0.020763620314868902;0.007259226533337186;0.0;0.02174601615092366;0.007259226533337186;0.0;0.02174601615092366;0.0;0.004342927470156313;0.0;0.0;0.004071507945924721;0.007259226533337186;1.0;0.0;0.07292103110601829;0.007259226533337186;0.02174601615092366;0.016706178558958246;0.02174601615092366;0.007259226533337186;0.0;0.0;0.007259226533337186;0.02174601615092366;0.0;0.007259226533337186;0.007259226533337186;0.007259226533337186;0.0;0.09939782721829887;0.007259226533337186;0.0;0.004071507945924721;0.007259226533337186;0.006910856361797269;0.0;0.0739177895759225;0.02174601615092366;0.0;0.0;0.006170743589206189;0.0;0.0;0.0;0.007259226533337186;0.0;0.07292103110601829;0.0;0.0;0.0;0.0;0.0;0.02174601615092366;0.007259226533337186;0.0;0.007259226533337186;0.02174601615092366;0.0;0.0;0.02174601615092366;0.0;0.0;0.007259226533337186;0.0;0.007259226533337186;0.02174601615092366;0.0;0.004071507945924721;0.2630144966753647;0.0;0.0;0.07292103110601829;0.0;0.020763620314868902;0.02174601615092366;0.004071507945924721;0.007259226533337186;0.0;0.020763620314868902;0.0;0.007259226533337186;0.016706178558958246;0.07292103110601829;0.0;0.01239825791716216;0.0;0.007259226533337186;0.0;0.007259226533337186;0.0;0.007259226533337186;0.0;0.07292103110601829;0.004071507945924721;0.0;0.004071507945924721;0.02174601615092366;0.0;0.007259226533337186;0.020763620314868902;0.007259226533337186;0.0;0.007259226533337186;0.003069918001852673;0.020763620314868902;0.007259226533337186;0.007259226533337186;0.0;0.0;0.0;0.0;0.37633293530735046;0.09232457934560075;0.562501209132544;0.0;0.04924615385821923;0.007259226533337186;0.0;0.007259226533337186;0.0;0.0;0.007259226533337186;0.0
GO:0032543;0.07542185007843093;0.0;0.0;0.0;0.07542185007843093;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.2003374997834889;0.0;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.07542185007843093;0.00834197005097853;0.11090377885181328;0.22285332564583174;0.0;0.00834197005097853;0.254573738734014;0.0;0.0;0.0;0.0;0.11578661035566379;0.0;0.07542185007843093;0.0;0.0;0.00834197005097853;0.06615129956860892;0.0;0.0;0.06615129956860892;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05847707176232832;0.06615129956860892;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.04463249853213469;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.17599634687149454;0.0;0.0;0.00834197005097853;0.0;0.12663858347853743;0.0;0.12663858347853743;0.0;0.0;0.17412784927063296;0.0;0.03419849219998588;0.00834197005097853;0.0;0.0;0.254573738734014;0.0;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.007108444289664222;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.2003374997834889;0.0;0.0;0.0;0.0;0.0;0.07542185007843093;0.0;0.007277504342912662;0.0;0.00834197005097853;0.0;0.00834197005097853;0.00834197005097853;0.2003374997834889;0.0;0.0;0.07542185007843093;0.0;0.0;0.17674856427884625;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.11090377885181328;0.0;0.0;0.00834197005097853;0.0;0.2003374997834889;0.074234590064583;0.00834197005097853;0.2003374997834889
GO:0032425;0.0;0.013070278359878805;0.023880774507985026;0.03915382486077741;0.0;0.03696712984907586;0.01849187900720532;0.0;0.013070278359878805;0.013070278359878805;0.0;0.0;0.009450561248887372;0.013070278359878805;0.0;0.0;0.0073307730449390365;0.0;0.03915382486077741;0.0;0.0;0.019125561484785177;0.09091361974180645;0.0429680695889461;0.013070278359878805;0.0;0.013070278359878805;0.013070278359878805;0.013070278359878805;0.0073307730449390365;0.0;0.0;0.0;0.011141136500761975;0.0;0.0;0.0;0.0;0.013070278359878805;0.013070278359878805;0.0;0.013070278359878805;0.03915382486077741;0.013070278359878805;0.03915382486077741;0.0;0.013070278359878805;0.0;0.12545216285448932;0.17213303420056442;0.013070278359878805;0.0;0.03915382486077741;0.013070278359878805;0.0;0.03859209489323416;0.0;0.004342927470156313;0.0;0.0;0.0073307730449390365;0.013070278359878805;0.07292103110601829;0.0;1.0;0.013070278359878805;0.03915382486077741;0.005527404695520832;0.03915382486077741;0.013070278359878805;0.0;0.0;0.013070278359878805;0.03915382486077741;0.0;0.038515844087423486;0.013070278359878805;0.013070278359878805;0.0;0.03426383377613721;0.013070278359878805;0.0;0.0073307730449390365;0.013070278359878805;0.006910856361797269;0.0;0.010551026307628027;0.03156109140789578;0.0;0.0;0.005527404695520832;0.0;0.0;0.0;0.013070278359878805;0.0;0.13129472822869537;0.0;0.0;0.0;0.0;0.0;0.03915382486077741;0.013070278359878805;0.0;0.038515844087423486;0.03915382486077741;0.0;0.0;0.027756288144971785;0.0;0.0;0.013070278359878805;0.0;0.013070278359878805;0.03670241172829432;0.0;0.013070278359878805;0.10906219150694459;0.0;0.0;0.31657440980637996;0.0;0.037385015611216946;0.03915382486077741;0.013070278359878805;0.013070278359878805;0.0;0.11585221894575785;0.0;0.013070278359878805;0.005527404695520832;0.4034665154906377;0.0;0.029471927209139805;0.0;0.013070278359878805;0.0;0.013070278359878805;0.0;0.013070278359878805;0.0;0.4949331991673568;0.013070278359878805;0.0;0.0073307730449390365;0.03915382486077741;0.0;0.019125561484785177;0.037385015611216946;0.013070278359878805;0.0;0.018070339907421455;0.005527404695520832;0.08886800598664543;0.013070278359878805;0.013070278359878805;0.0;0.0;0.0;0.0;0.04539332755822966;0.019286060519732653;0.06784896893810372;0.0;0.18564002381939743;0.013070278359878805;0.0;0.013070278359878805;0.0;0.0;0.013070278359878805;0.0
GO:0043537;0.0;0.022344123425261618;0.00797184876263618;0.022344123425261618;0.0;0.08524977410197945;0.01943310880596737;0.0;0.022344123425261618;0.022344123425261618;0.0;0.0;0.028407405435158316;0.022344123425261618;0.0;0.0;0.06646566216072405;0.0;0.022344123425261618;0.0;0.0;0.022344123425261618;0.00905037340615691;0.020732981555588174;0.022344123425261618;0.0;0.022344123425261618;0.06716411401591137;0.06716411401591137;0.022344123425261618;0.0;0.0;0.0;0.004925415412768407;0.0;0.0;0.0;0.0;0.022344123425261618;0.022344123425261618;0.0;0.06716411401591137;0.022344123425261618;0.022344123425261618;0.022344123425261618;0.0;0.06716411401591137;0.0;0.005439344724655555;0.022344123425261618;0.022344123425261618;0.0;0.022344123425261618;0.022344123425261618;0.0;0.012882762400327413;0.0;0.013054388852804005;0.0;0.0;0.012532227180524838;0.06716411401591137;0.007259226533337186;0.0;0.013070278359878805;1.0;0.022344123425261618;0.009449302404852018;0.01575852281774307;0.022344123425261618;0.0;0.0;0.053704496951562826;0.15435836951051954;0.0;0.019436679350425087;0.06716411401591137;0.06716411401591137;0.0;0.03600785023640951;0.06716411401591137;0.0;0.022344123425261618;0.022344123425261618;0.020773316356933948;0.0;0.011088069642401754;0.009600437115026908;0.0;0.0;0.009449302404852018;0.0;0.0;0.0;0.06716411401591137;0.0;0.014475909109554734;0.0;0.0;0.0;0.0;0.0;0.01614463039089677;0.022344123425261618;0.0;0.012532227180524838;0.01575852281774307;0.0;0.0;0.04275444106658221;0.0;0.0;0.022344123425261618;0.0;0.022344123425261618;0.01225195084958968;0.0;0.012532227180524838;0.010857048266638851;0.0;0.0;0.008360149742924409;0.0;0.022344123425261618;0.01575852281774307;0.062183244390910115;0.022344123425261618;0.0;0.022344123425261618;0.0;0.022344123425261618;0.009449302404852018;0.010654810942617398;0.0;0.013029324657314607;0.0;0.022344123425261618;0.0;0.06716411401591137;0.0;0.022344123425261618;0.0;0.02103116258305158;0.012532227180524838;0.0;0.022344123425261618;0.022344123425261618;0.0;0.045277444586217075;0.04047835494662943;0.022344123425261618;0.0;0.03712025349128503;0.009449302404852018;0.022344123425261618;0.022344123425261618;0.022344123425261618;0.0;0.0;0.0;0.0;0.0045188670929252805;0.020267713863604715;0.006754307064843514;0.0;0.004902412669297628;0.06716411401591137;0.0;0.022344123425261618;0.0;0.0;0.022344123425261618;0.0
GO:0031295;0.0;0.02243583701703053;0.023880774507985026;0.06720964993877188;0.0;0.03696712984907586;0.006464996792695075;0.0;0.02243583701703053;0.02243583701703053;0.0;0.0;0.009450561248887372;0.02243583701703053;0.0;0.0;0.012583666905669323;0.009488087970379274;0.06720964993877188;0.009488087970379274;0.0;0.012583666905669323;0.027111644106758787;0.062108511105708;0.02243583701703053;0.0;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.0;0.0;0.009488087970379274;0.0016385847042888271;0.0;0.0;0.0;0.0;0.02243583701703053;0.02243583701703053;0.0;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.0;0.02243583701703053;0.0;0.016294308724158792;0.02243583701703053;0.02243583701703053;0.0;0.06720964993877188;0.02243583701703053;0.0;0.03859209489323416;0.0;0.01592197602643009;0.0;0.0;0.028626994887623738;0.02243583701703053;0.02174601615092366;0.0;0.03915382486077741;0.022344123425261618;1.0;0.009488087970379274;0.04720683259237012;0.02243583701703053;0.0;0.0;0.01786638483897856;0.06710889521747578;0.0;0.05518779754763754;0.02243583701703053;0.02243583701703053;0.0;0.011979073374958338;0.02243583701703053;0.0;0.012583666905669323;0.02243583701703053;0.025336478693409447;0.009488087970379274;0.0036887733913832;0.028759435953753947;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.02243583701703053;0.0;0.04336458599962777;0.0;0.0;0.009488087970379274;0.0;0.0;0.04836347117958533;0.02243583701703053;0.0;0.02243583701703053;0.04720683259237012;0.009488087970379274;0.0;0.027756288144971785;0.0;0.0;0.02243583701703053;0.009488087970379274;0.02243583701703053;0.3324650173149864;0.0;0.02243583701703053;0.03252378829527287;0.007108444289664222;0.009488087970379274;0.025043983749353807;0.0;0.02243583701703053;0.04720683259237012;0.012583666905669323;0.02243583701703053;0.0;0.02243583701703053;0.0;0.02243583701703053;0.009488087970379274;0.031917958446280904;0.0;0.004334589126298501;0.0;0.02243583701703053;0.0;0.02243583701703053;0.0;0.02243583701703053;0.0;0.06300175357573425;0.02243583701703053;0.009488087970379274;0.012583666905669323;0.06720964993877188;0.0;0.015062877327246612;0.013466318617182529;0.02243583701703053;0.0;0.012349147126243333;0.009488087970379274;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.0;0.0;0.0;0.009488087970379274;0.013536890787930196;0.006742652780456316;0.020233460113947156;0.0;0.014685854559773542;0.02243583701703053;0.0;0.02243583701703053;0.0;0.0;0.02243583701703053;0.0
GO:0032781;0.0;0.019323600327666716;0.003371285069018663;0.01409953652163406;0.0;0.005218705652238879;0.002734039218182437;0.0;0.03989428395837389;0.01638736285482061;0.0;0.0;0.003996630766698656;0.03989428395837389;0.0;0.0;0.051602722104972056;0.0;0.00965968987194995;0.0;0.0;0.026687474388501612;0.0038273918185987607;0.008767952483268115;0.0654900635425248;0.0;0.04708630355157157;0.011439864033094306;0.010994510635994858;0.0654900635425248;0.0;0.0;0.0;6.929554627005403E-4;0.0;0.0;0.0;0.0;0.0654900635425248;0.0654900635425248;0.0;0.0654900635425248;0.03109433452974735;0.03144662241688285;0.0654900635425248;0.0;0.010994510635994858;0.0;0.0023002922159567813;0.031486853258676895;0.0654900635425248;0.0;0.018011683038116306;0.0654900635425248;0.0;0.005448104426102616;0.0;0.0018366187031284467;0.0;0.0;0.0654900635425248;0.010994510635994858;0.016706178558958246;0.0;0.005527404695520832;0.009449302404852018;0.009488087970379274;1.0;0.006664259981229113;0.018325370971059577;0.0;0.0;0.0075556722459787;0.009473864273931527;0.0;0.008219747869843272;0.014855814180460563;0.010875730121658761;0.0;0.005065935445107633;0.010994510635994858;0.0;0.0654900635425248;0.04002684536851394;0.0029225926833759065;0.0;0.0031356611689107835;0.0040600130867560385;0.0;0.0;0.13163947360087663;0.0;0.0;0.0;0.014386888288929235;0.0;0.006121844216394145;0.0;0.0;0.0;0.0;0.0;0.006827544400586017;0.0391958273625431;0.0;0.05401040320565518;0.006664259981229113;0.0;0.0;0.003918397192822813;0.0;0.0;0.0654900635425248;0.0;0.0654900635425248;0.005181334994608362;0.0;0.03693812281743677;0.044988509858160976;0.0;0.0;0.01923981208514748;0.0;0.0654900635425248;0.006664259981229113;0.034521970258675136;0.08685681960612217;0.0;0.05755272210809773;0.0;0.037996562501244134;0.64169525131723;0.004505906485885756;0.0;0.0018330924277329649;0.0;0.0314402737849315;0.0;0.03909098686638437;0.0;0.03399884334695676;0.0;0.008894052874241864;0.0654900635425248;0.0;0.01540871041595883;0.012103525883153787;0.0;0.006370072356090909;0.00569488963482829;0.0654900635425248;0.0;0.005222439180852145;0.011599311636661369;0.013546717268387652;0.0654900635425248;0.05161662299000323;0.0;0.0;0.0;0.0;0.0019110233539128216;0.002851459595027815;0.0028563881776081583;0.0;0.0020732243079716467;0.01446859603453879;0.0;0.05161662299000323;0.0;0.0;0.0654900635425248;0.0
GO:0034165;0.0;0.01575852281774307;0.023880774507985026;0.2775347723429607;0.0;0.03696712984907586;0.030519620871475823;0.0;0.01575852281774307;0.02382843142731676;0.0;0.0;0.009450561248887372;0.01575852281774307;0.0;0.0;0.008838538179491292;0.0;0.04720683259237012;0.0;0.0;0.02797714504229239;0.027111644106758787;0.2775347723429607;0.07439201554368093;0.0;0.01575852281774307;0.07439201554368093;0.07439201554368093;0.01575852281774307;0.0;0.0;0.0;0.0016385847042888271;0.0;0.0;0.0;0.0;0.01575852281774307;0.01575852281774307;0.0;0.01575852281774307;0.04720683259237012;0.01575852281774307;0.04720683259237012;0.0;0.07439201554368093;0.0;0.016294308724158792;0.0230592332283679;0.01575852281774307;0.0;0.2775347723429607;0.01575852281774307;0.0;0.03859209489323416;0.0;0.004342927470156313;0.0;0.0;0.008838538179491292;0.07439201554368093;0.02174601615092366;0.0;0.03915382486077741;0.01575852281774307;0.04720683259237012;0.006664259981229113;1.0;0.01575852281774307;0.0;0.0;0.07439201554368093;0.04720683259237012;0.0;0.3439320101600707;0.01575852281774307;0.07439201554368093;0.0;0.011979073374958338;0.07439201554368093;0.0;0.008838538179491292;0.01575852281774307;0.006910856361797269;0.0;0.0036887733913832;0.16908025961112932;0.0;0.0;0.006664259981229113;0.0;0.0;0.0;0.07439201554368093;0.0;0.04336458599962777;0.0;0.0;0.0;0.0;0.0;0.04720683259237012;0.01575852281774307;0.0;0.04643763439342125;0.8142883396092084;0.0;0.0;0.027756288144971785;0.0;0.0;0.07439201554368093;0.0;0.01575852281774307;0.03670241172829432;0.0;0.04442500627311397;0.03252378829527287;0.0;0.0;0.025043983749353807;0.0;0.01575852281774307;0.8142883396092084;0.01575852281774307;0.07439201554368093;0.0;0.01575852281774307;0.0;0.01575852281774307;0.006664259981229113;0.031917958446280904;0.0;0.004334589126298501;0.0;0.01575852281774307;0.0;0.01575852281774307;0.0;0.01575852281774307;0.0;0.04720683259237012;0.04442500627311397;0.0;0.008838538179491292;0.04720683259237012;0.0;0.08034104560459329;0.013466318617182529;0.01575852281774307;0.0;0.0658667909784209;0.006664259981229113;0.01575852281774307;0.01575852281774307;0.01575852281774307;0.0;0.0;0.0;0.0;0.07958504514592138;0.031830364828648865;0.11895499947908626;0.0;0.014685854559773542;0.07439201554368093;0.0;0.01575852281774307;0.0;0.0;0.01575852281774307;0.0
GO:1903672;0.0;0.0433327597369315;0.02363158359314963;0.03334021611125579;0.0;0.2847803550869744;0.003626045514760241;0.0;0.12845473672866511;0.021733895835617738;0.0;0.0;0.02740030359475652;0.12845473672866511;0.0;0.0;0.0433327597369315;0.0;0.06771120330068486;0.0;0.0;0.024304197530898075;0.00905037340615691;0.020732981555588174;0.024304197530898075;0.0;0.024304197530898075;0.015172228470901411;0.014581574292535513;0.12563600627744206;0.0;0.0;0.0;9.190387726494692E-4;0.0;0.0;0.0;0.0;0.0433327597369315;0.024304197530898075;0.0;0.024304197530898075;0.0433327597369315;0.0433327597369315;0.0433327597369315;0.0;0.014581574292535513;0.0;0.005439344724655555;0.024304197530898075;0.024304197530898075;0.0;0.04259100319339019;0.024304197530898075;0.0;0.0381893944101052;0.0;0.012591583509000654;0.0;0.0;0.024304197530898075;0.014581574292535513;0.007259226533337186;0.0;0.013070278359878805;0.022344123425261618;0.02243583701703053;0.018325370971059577;0.01575852281774307;1.0;0.0;0.0;0.010020782173250208;0.0664086278544033;0.0;0.019436679350425087;0.01970266484069729;0.014424040505754047;0.0;0.006718745062848512;0.014581574292535513;0.0;0.024304197530898075;0.024304197530898075;0.020036858915156306;0.0;0.0020689353204173884;0.009600437115026908;0.0;0.0;0.018325370971059577;0.0;0.0;0.0;0.019080747417408644;0.0;0.014475909109554734;0.0;0.0;0.0;0.0;0.0;0.04785880841733588;0.12845473672866511;0.0;0.0433327597369315;0.01575852281774307;0.0;0.0;0.009265567631815326;0.0;0.0;0.024304197530898075;0.0;0.024304197530898075;0.01225195084958968;0.0;0.024304197530898075;0.010857048266638851;0.0;0.0;0.008360149742924409;0.0;0.024304197530898075;0.01575852281774307;0.024304197530898075;0.024304197530898075;0.0;0.024304197530898075;0.0;0.12845473672866511;0.018325370971059577;0.010654810942617398;0.0;0.0024311562656152597;0.0;0.12563600627744206;0.0;0.024304197530898075;0.0;0.12563600627744206;0.0;0.02103116258305158;0.024304197530898075;0.0;0.02043594873125871;0.0848416784175588;0.0;0.00844836904382706;0.007552901538534469;0.024304197530898075;0.0;0.006926309630783595;0.011599311636661369;0.01796646261110231;0.024304197530898075;0.12845473672866511;0.0;0.0;0.0;0.0;0.0045188670929252805;0.003781775406259269;0.006754307064843514;0.0;0.004902412669297628;0.019189113092091856;0.0;0.12845473672866511;0.0;0.0;0.024304197530898075;0.0
GO:0000724;0.34639696105847784;0.0;0.0;0.0;0.2790073623238419;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.011793317611754665;0.0;0.0;0.006467807151415524;0.05847707176232832;0.0;0.0;0.0;0.006467807151415524;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.006467807151415524;0.0;0.05847707176232832;0.006467807151415524;0.05847707176232832;0.05847707176232832;0.0;0.006467807151415524;0.2790073623238419;0.0;0.0;0.0;0.0;0.0196273705242248;0.0;0.2790073623238419;0.0;0.0;0.006467807151415524;0.21349342436060237;0.0;0.0;0.21349342436060237;0.0;0.006467807151415524;0.0;0.006467807151415524;0.006467807151415524;0.0;0.0;0.0;0.05847707176232832;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.21349342436060237;0.0;0.0;0.011793317611754665;0.006467807151415524;0.0;0.0;0.21295176577900907;0.0;0.0;0.006467807151415524;0.0;0.04892495883762985;0.0;0.006467807151415524;0.0;0.0;0.19036456900037046;0.0;0.0;0.006467807151415524;0.0;0.21349342436060237;0.0;0.21349342436060237;0.0;0.0;0.05847707176232832;0.011793317611754665;0.0265152297439321;0.006467807151415524;0.0;0.0;0.05847707176232832;0.0;0.0;0.006467807151415524;0.0;0.0;0.006467807151415524;0.0;0.0;0.006467807151415524;0.006467807151415524;0.0;0.006467807151415524;0.0;0.0;0.006467807151415524;0.006467807151415524;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.05847707176232832;0.0;0.0;0.0;0.0;0.0;0.2790073623238419;0.0;0.025992907109245945;0.0;0.006467807151415524;0.0;0.006467807151415524;0.006467807151415524;0.05847707176232832;0.0;0.0;0.2862759273719812;0.0;0.0;0.19117819692555485;0.0;0.0;0.006467807151415524;0.006467807151415524;0.0;0.006467807151415524;0.0;0.0;0.0;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.011793317611754665;0.0;0.0;0.0;0.0196273705242248;0.0;0.0;0.025992907109245945;0.0;0.05847707176232832;0.05048439449449125;0.006467807151415524;0.05847707176232832
