;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0007576;0.0;0.0;0.20846189398258494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3138757837013716;0.0;0.1836931061949052;0.0;0.0;0.0;0.0;0.5655866046925532;0.5360331010562195;0.25039270835407734;0.0;0.17874868020320034;0.1678631429776674;0.5103185497366689;0.0;0.15539925683647526;0.0;0.0;0.3316317086733962;0.0;0.0;0.18845033647725293;0.18845033647725293;0.20857189158968426;0.19549233161156152;0.0;0.0;0.16796117875154803;0.0;0.0;0.0;0.22260616101891043;0.0;0.0;0.201820110408113;0.0;0.3163813794960882;0.33159527447856485;0.0;1.0;0.0;0.27313265967211975;0.0;0.201820110408113;0.0;0.19490790098325528;0.3320955193882438;0.0;0.31475908702323785;0.0;0.0;0.10458171607465111;0.0;0.3147506624650769;0.0;0.0;0.0;0.0;0.201820110408113;0.0;0.0;0.0;0.1824207043315071;0.0;0.0;0.0;0.20205399291047646;0.0;0.0;0.0;0.19575089383885702;0.0;0.0;0.4253939206505563;0.4253939206505563;0.0;0.33302155141230844;0.0;0.0;0.0;0.0;0.15153115071643544;0.1830542042785099;0.20185183291841385;0.5363607735287409;0.15580979463676006;0.1836484297978414;0.0;0.0;0.0;0.20108865000479947;0.0;0.0;0.0;0.0;0.510532880104358;0.6076369021069096;0.0;0.6732152331824504;0.201820110408113;0.201820110408113
GO:0042059;0.2195826276271551;0.32052897540401004;0.0;0.2706414762079628;0.4750671664744426;0.2283117835111106;0.4460254472503787;0.3302317647361776;0.33017681535935856;0.0;0.3973821752659309;0.0;0.32052897540401004;0.6589814805175067;0.23398194706549566;0.3012320141450373;0.31082398628157804;0.3101573325833135;0.3414477081708997;0.0;0.35302017621923865;0.0;0.6693291060969061;0.6091481586967917;0.6581161656534106;0.2707770107602626;0.0;0.0;0.36104438533123523;0.795240263409687;0.0;0.2675419783335091;0.0;0.4080722141660693;0.25168102372370993;0.3414480798211595;0.20123957257495018;0.3644010239269287;0.47514165702899164;0.3099048322898263;0.29266332056989613;0.29266332056989613;0.0;0.0;0.25577164940416874;0.0;0.2676647338837059;0.5895414710714872;0.3972391910409572;0.25577164940416874;0.0;0.0;0.0;0.0;0.3203992396501068;0.0;0.3643750054152889;0.0;0.0;1.0;0.0;0.40847495800480677;0.0;0.0;0.0;0.0;0.6872260827509833;0.35213383441980367;0.0;0.3191661092611247;0.2103261248805852;0.1665112433608075;0.3521275982273288;0.4002340066970576;0.25737117220979394;0.3414480798211595;0.6872260827509833;0.0;0.2739050907724625;0.6872260827509833;0.2732608621218081;0.0;0.0;0.21498776434575384;0.0;0.0;0.6872260827509833;0.5090576505296535;0.3204607452804588;0.0;0.15308587521866882;0.3402358954140908;0.0;0.0;0.6581161656534105;0.0;0.28485727370625896;0.1947252482570035;0.25300123750426745;0.0;0.2466538530645795;0.0;0.0;0.0;0.0;0.0;0.25635079276352235;0.3205464925596052;0.8381253002556245;0.0;0.4459305966721777;0.0;0.0;0.0;0.0;0.0;0.2632718075528219;0.0;0.0;0.0
GO:0006644;0.0;0.0;0.7918614444451659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26001384746109835;0.0;0.49332759647789853;0.0;0.0;0.0;0.0;0.273307756069684;0.2614912521323893;0.21488269794942338;0.0;0.6909031259714795;0.15112111118380583;0.2161192836167628;0.0;0.14094407874800632;0.0;0.0;0.27208156211680534;0.0;0.0;0.16760488680614255;0.16760488680614255;0.4360956567676305;0.4118732418827803;0.0;0.0;0.15120056209112845;0.0;0.0;0.0;0.19409131926528414;0.0;0.0;0.42363791861967365;0.0;0.26173094050737944;0.2720570374073035;0.0;0.27313265967211975;0.0;1.0;0.0;0.42363791861967365;0.0;0.17269356785341775;0.46137520825252903;0.0;0.2606197147697013;0.0;0.0;0.09782939906621599;0.0;0.26061393903669944;0.0;0.0;0.0;0.0;0.42363791861967365;0.0;0.0;0.0;0.1628184742408226;0.0;0.0;0.0;0.539640084698189;0.0;0.0;0.0;0.5247319404877044;0.0;0.0;0.2151834889686454;0.2151834889686454;0.0;0.27301637585009847;0.0;0.0;0.0;0.0;0.13775473814143283;0.16332295389241885;0.4236966790229133;0.2616234994548796;0.33606359601559105;0.49579696413041835;0.0;0.0;0.0;0.1775282478600551;0.0;0.0;0.44049464007670047;0.0;0.25111317456781834;0.25051927379863886;0.0;0.27269039595342226;0.42363791861967365;0.42363791861967365
GO:0002677;0.18767767429033116;0.3533584380496098;0.0;0.2350326100725945;0.3788913296510436;0.19566722722371377;0.3533566776219579;0.2922602759247965;0.365120064634242;0.0;0.31134208158709786;0.0;0.3533584380496098;0.3336270600762446;0.20088020622077174;0.39473043473710884;0.6071559603405199;0.3407950451385104;0.3789528097393893;0.0;0.3147273092072264;0.0;0.433358469732145;0.37859863675445976;0.42665382477217;0.2351603368366331;0.0;0.0;0.3297067678779835;0.4084810893781914;0.0;0.23841928068261908;0.0;0.6320356380414134;0.31060201057682946;0.378953267518901;0.22325831740405244;0.32607190794188146;0.3789572656049549;0.5401880454105373;0.2625095006517179;0.2625095006517179;0.0;0.0;0.28188424544372054;0.0;0.3316915139524196;0.365122984434026;0.31121995022168497;0.28188424544372054;0.0;0.0;0.0;0.0;0.28266745858133074;0.0;0.3260458768605185;0.0;0.0;0.40847495800480677;0.0;1.0;0.0;0.0;0.0;0.0;0.44689737078408004;0.31384728911450405;0.0;0.24569692757331932;0.15807202756558678;0.14001717169576508;0.31384109918477926;0.23973144908479352;0.2225792852883932;0.378953267518901;0.44689737078408004;0.0;0.24449160043457802;0.44689737078408004;0.3032761516660256;0.0;0.0;0.16173976168655008;0.0;0.0;0.44689737078408004;0.3107863208398048;0.2827272774112709;0.0;0.16207194546285403;0.3020827741988426;0.0;0.0;0.42665382477217;0.0;0.24848906944466873;0.1651611461125097;0.19192905863434498;0.0;0.3040047796314712;0.0;0.0;0.0;0.0;0.0;0.28258784132354686;0.2828106769835266;0.432493691951356;0.0;0.3532738391347553;0.0;0.0;0.0;0.0;0.0;0.2281038453650193;0.0;0.0;0.0
GO:1990168;0.0;0.0;0.3523601939711033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194566456780675;0.0;0.27525831394152556;0.0;0.0;0.0;0.0;0.20191569461424633;0.19539253612990012;0.1681411281657605;0.0;0.3151356832419555;0.12640799219918772;0.1688973094590865;0.0;0.11920804542990926;0.0;0.0;0.2012456485246162;0.0;0.0;0.13773922173095865;0.13773922173095865;0.7873600476035231;0.9322559032984838;0.0;0.0;0.12646357754526952;0.0;0.0;0.0;0.15513744663789533;0.0;0.0;0.9538982503866794;0.0;0.19552633362021052;0.2012322311101363;0.0;0.201820110408113;0.0;0.42363791861967365;0.0;1.0;0.0;0.14115747225397218;0.3411551679547482;0.0;0.19490550842903168;0.0;0.0;0.08683903086570036;0.0;0.19490227812624647;0.0;0.0;0.0;0.0;0.9538982503866794;0.0;0.0;0.0;0.13449008735804893;0.0;0.0;0.0;0.3445944814052653;0.0;0.0;0.0;0.33681856202253196;0.0;0.0;0.16832523828840817;0.16832523828840817;0.0;0.20175661399588848;0.0;0.0;0.0;0.0;0.11691856691565011;0.13483410663951062;0.8153133376481724;0.1954663661492082;0.4034192582232075;0.3214930529530417;0.0;0.0;0.0;0.1443711959320193;0.0;0.0;0.6503261980954381;0.0;0.189539281085032;0.1892007291658595;0.0;0.20157853842285273;0.9538982503866794;0.9538982503866794
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3340880527842049;0.0;0.2613855033312221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.551158130038727;0.27198288638508633;0.0;0.0;0.0;0.0;0.5790207780989729;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2613851828702764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5779680013126491;0.0;0.29891575441022233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928254737613871;0.0;0.3332278674485692;0.0;0.44938133470175035;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.0;0.14437475124363724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2567197326103145;0.0;0.13204385459767315;0.12609008994874132;0.0;0.0;0.0;0.1949970484697993;0.18890652148565987;0.16331581824901684;0.0;0.1294695146701439;0.21113841143926446;0.16402912850723306;0.0;0.159328540800973;0.0;0.1826801252479695;0.19437206291035414;0.0;0.0;0.183511235090367;0.183511235090367;0.14442750360830978;0.13803252685038386;0.0;0.0;0.16881517033314425;0.0;0.0;0.0;0.2060759177644909;0.0;0.17686343155538725;0.14115747225397218;0.0;0.1890315808041969;0.1943595463638963;0.0;0.19490790098325528;0.0;0.17269356785341775;0.0;0.14115747225397218;0.0;1.0;0.19453130029879562;0.0;0.1884512530295549;0.0;0.0;0.08553383432793925;0.0;0.18844823312440687;0.0;0.0;0.0;0.0;0.14115747225397218;0.0;0.0;0.0;0.3970512513286199;0.0;0.0;0.0;0.14127184573707532;0.0;0.0;0.0;0.13816138138451542;0.0;0.0;0.16348950736656165;0.16348950736656165;0.0;0.33002344715940746;0.0;0.0;0.0;0.0;0.1563301211358678;0.1317134015328015;0.14117298990195634;0.18897553044796822;0.1169938090963243;0.1320207680755509;0.0;0.0;0.0;0.1407992578364237;0.0;0.20087066885642946;0.0;0.0;0.18342996607762957;0.18311286888442757;0.0;0.19468258376392553;0.14115747225397218;0.14115747225397218
GO:0006914;0.0;0.0;0.4909548264283295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3129002866927965;0.0;0.3105692244398863;0.0;0.0;0.0;0.0;0.3323544098693233;0.31504229250880317;0.24977151506299863;0.0;0.30222451802404726;0.16758372820150294;0.25144381086471945;0.0;0.15515976527132172;0.0;0.0;0.3305429137920651;0.0;0.0;0.18809825445231848;0.18809825445231848;0.35254473184563984;0.33047946864247524;0.0;0.0;0.16768143778325345;0.0;0.0;0.0;0.22211505264167225;0.0;0.0;0.3411551679547482;0.0;0.31539027059194064;0.3305067184289187;0.0;0.3320955193882438;0.0;0.46137520825252903;0.0;0.3411551679547482;0.0;0.19453130029879562;1.0;0.0;0.3137781004183856;0.0;0.0;0.10447319282195763;0.0;0.3137697282901029;0.0;0.0;0.0;0.0;0.3411551679547482;0.0;0.0;0.0;0.18209077248522912;0.0;0.0;0.0;0.34154972929213595;0.0;0.0;0.0;0.46107686280867105;0.0;0.0;0.25017800191260214;0.25017800191260214;0.0;0.3319236264047639;0.0;0.0;0.0;0.0;0.15130342459472115;0.18272197900393566;0.3412086841479031;0.3152342721871581;0.26349986163721795;0.3104938277594222;0.0;0.0;0.0;0.20068781030912994;0.0;0.0;0.3149638719061175;0.0;0.300099742072336;0.29925191787029254;0.0;0.33144192502832076;0.3411551679547482;0.3411551679547482
GO:0034148;0.19473981170406343;0.27021146302662125;0.0;0.23386956817286209;0.39643793749941997;0.20157478619895663;0.3760074233461927;0.2770744100660403;0.38557708419653525;0.0;0.34083550853500083;0.0;0.27021146302662125;0.5830497374730128;0.20598185760410698;0.3066074038268907;0.3661003757872974;0.2628029307577744;0.28492718345881995;0.0;0.29294056195594964;0.0;0.591135489583868;0.5083855145375608;0.8130669708192698;0.23397076786620272;0.0;0.0;0.40767626815239344;0.6872342982851956;0.0;0.3142070463480024;0.0;0.6404437235239312;0.4061833830748967;0.284927442252537;0.16802517670816994;0.30073452413316254;0.39648980918024995;0.41762782280786315;0.34004782180886783;0.34004782180886783;0.0;0.0;0.215718729213755;0.0;0.4290192457213292;0.49465574774400717;0.4366540968263426;0.215718729213755;0.0;0.0;0.0;0.0;0.27011925680568266;0.0;0.3007168028459015;0.0;0.0;0.6872260827509833;0.0;0.44689737078408004;0.0;0.0;0.0;0.0;1.0;0.2923299760027445;0.0;0.2816376088402229;0.19334810875086092;0.15182425285128265;0.2923256781452902;0.3541185873999337;0.22389388684358857;0.284927442252537;0.9223786073007991;0.0;0.24182877881369802;0.9223786073007991;0.2280275244598742;0.0;0.0;0.19728049154931038;0.0;0.0;0.9223786073007991;0.43672155711183575;0.27016297175001003;0.0;0.13777501738750697;0.28408285758048774;0.0;0.0;0.8130669708192699;0.0;0.24440959018506037;0.174935170658075;0.2288304775371986;0.0;0.39893580426939773;0.0;0.0;0.0;0.0;0.0;0.21613054502209914;0.2702239119790944;0.7190286135011758;0.0;0.37594001276918326;0.0;0.0;0.0;0.0;0.0;0.2283460415147085;0.0;0.0;0.0
GO:0016055;0.27047134187318483;0.35364704987346385;0.2010930006960197;0.3523508597288959;0.4825580890311418;0.2838384811972105;0.44188897255391;0.46054693946539194;0.3684913379474242;0.0;0.3780845026603253;0.0;0.35364704987346385;0.2774590371725345;0.2926553138413713;0.32494904903939664;0.33905232771814575;0.33806192338421615;0.38627225566856993;0.29746346019068554;0.5061101856702339;0.17794714721420812;0.2828718109077004;0.4820834206912549;0.27700822723528923;0.3525806214399327;0.31499164376305094;0.2993986756558374;0.6489543079404321;0.3521401754266596;0.1733032987645667;0.44118928308234406;0.24137781520680185;0.31343400255371806;0.40930190973116115;0.3862728499868568;0.2840542824328775;0.8479071202095022;0.48266504692391043;0.3376872022602374;0.49356298223590384;0.49356298223590384;0.2011953572574922;0.1889975502634596;0.3522260208783078;0.0;0.3884866152143122;0.46044471560342887;0.3779044113339082;0.3522260208783078;0.2142234810605673;0.0;0.0;0.19490550842903168;0.4416451839938993;0.2997129363780208;0.746118840809321;0.0;0.31475908702323785;0.35213383441980367;0.2606197147697013;0.31384728911450405;0.19490550842903168;0.0;0.1884512530295549;0.3137781004183856;0.2923299760027445;1.0;0.0;0.28546428808305185;0.2110716580667517;0.19422169084931604;0.7102040609561127;0.2774429642667479;0.3301862094266619;0.3862728499868568;0.2923299760027445;0.19490550842903168;0.2838384984426689;0.2923299760027445;0.3862710765108421;0.17675284359166796;0.0;0.1780695980462483;0.0;0.1951236306126185;0.2923299760027445;0.3772652387624625;0.4417620559917664;0.18923920699342497;0.18309552491366118;0.48023997140465724;0.24021109021892895;0.24021109021892895;0.2770082272352893;0.31460466814043997;0.3768344736746978;0.23372153346089272;0.215365527498893;0.0;0.3514706854697228;0.177347524899552;0.19493509431344022;0.2995720577125416;0.15165611204415694;0.17790522175868234;0.3533252675136386;0.44192501991876615;0.37726878559501736;0.19422322613628754;0.4417594318141467;0.0;0.0;0.0;0.2858713853497479;0.28510194649394416;0.33996134964356706;0.31417189054879574;0.19490550842903168;0.19490550842903168
GO:0072666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6978566787077591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.12962327743985297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21355371467431625;0.3680239795566391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031397;0.452559588743982;0.2643349820736432;0.0;0.22945458176985956;0.3873586231203625;0.39294652448901574;0.367830152841591;0.2708990425381294;0.21677158498722526;0.0;0.3341028037558711;0.0;0.2643349820736432;0.27156065313320615;0.3217281405888965;0.20093279907758163;0.20623744550374104;0.25724095314190226;0.2784009365652434;0.0;0.28604650172027934;0.0;0.27526537365490317;0.2782097337568495;0.27125016536954166;0.22955199584005717;0.0;0.0;0.25087246920902073;0.31916985277303045;0.0;0.19427349350292691;0.0;0.24549412111310956;0.18416295036759806;0.2784011836394067;0.16418753885871976;0.2934732842816956;0.3874081459053904;0.20573155135620816;0.20997477269445713;0.20997477269445713;0.0;0.0;0.21103863522072575;0.0;0.19435114153447355;0.270863670578535;0.33400172579192816;0.21103863522072575;0.0;0.0;0.0;0.0;0.26424674213632826;0.0;0.2934564084007596;0.0;0.0;0.3191661092611247;0.0;0.24569692757331932;0.0;0.0;0.0;0.0;0.2816376088402229;0.28546428808305185;0.0;1.0;0.1911628242560502;0.35405769256310576;0.2854601897332275;0.1951438387970767;0.2198442482558826;0.27840118363940664;0.28163760884022293;0.0;0.4325438347077932;0.28163760884022293;0.2228045714066403;0.0;0.0;0.5981989707983673;0.0;0.0;0.28163760884022293;0.23976584793308456;0.26428857682993717;0.0;0.13585087299002793;0.27759479151318317;0.0;0.0;0.27125016536954166;0.0;0.23959178659050087;0.17245313988588204;0.5086486405152137;0.0;0.18092582269068525;0.0;0.0;0.0;0.0;0.0;0.21143275956368154;0.2643468954296185;0.33364469368912636;0.0;0.36776564217123175;0.0;0.0;0.0;0.0;0.0;0.2241352610910859;0.0;0.0;0.0
GO:0051209;0.13380602279937506;0.1655833770645401;0.08804606209277846;0.15118675613703067;0.2379284954029119;0.13699781980247752;0.23041461714991215;0.1681354106532406;0.13454778764741096;0.0;0.21671068762150786;0.0;0.1655833770645401;0.1885449527084169;0.1667811312014703;0.12827187754475478;0.130413245210563;0.19676865190369594;0.17099521223776595;0.10259961454330872;0.1738492454427358;0.08330199777237193;0.1903234129085496;0.17092306231507154;0.18839522835614245;0.1512290417695859;0.10460737684537955;0.10282886308877388;0.1947390178833237;0.2103277505430687;0.08227000391155559;0.16419300487816216;0.09498705190663922;0.15798805832057367;0.15815623621804123;0.17099530544587593;0.17053799072674283;0.21463446259550983;0.23794717855294606;0.13021077559356561;0.1731974159665616;0.1731974159665616;0.08806567840657302;0.0856461964205262;0.19986565740141818;0.09952879974562591;0.16423862586201585;0.16812178416110574;0.21666815686837987;0.19986565740141818;0.09047407318992005;0.0;0.0;0.08683903086570036;0.16554874777802492;0.1028659073754181;0.21462703679879533;0.0;0.10458171607465111;0.2103261248805852;0.09782939906621599;0.15807202756558678;0.08683903086570036;0.0;0.08553383432793925;0.10447319282195763;0.19334810875086092;0.2110716580667517;0.12962327743985297;0.1911628242560502;1.0;0.11204467637486887;0.2110698148660372;0.13549033605534955;0.14695401392291504;0.1709953054458759;0.19334810875086098;0.08683903086570036;0.1643559476347819;0.19334810875086098;0.1368477467278779;0.17016458552770514;0.17926285829452207;0.14816119957591528;0.0;0.08688230338192174;0.19334810875086098;0.15559574922240263;0.16556516665426585;0.08569578699645061;0.12274137721069021;0.206341932971707;0.09480584380540698;0.09480584380540698;0.18839522835614245;0.10456466319710532;0.18657986824063574;0.1489409802100097;0.16527483958972233;0.0;0.15618208940447503;0.08317035845698033;0.08684490345615678;0.10284930725379395;0.07704912135004179;0.08329280892601747;0.16552688896617151;0.16558805173494076;0.21651785542871035;0.08670332783156204;0.23038930171407707;0.0;0.0;0.0;0.10118441969463515;0.10108785555526857;0.14885899673286723;0.10451681083611876;0.08683903086570036;0.08683903086570036
GO:0006919;0.5670037637699551;0.14741878099420908;0.0;0.2317760568855228;0.26544464485989816;0.3875140308624861;0.18420334727734122;0.26073117365369636;0.14993658831024131;0.0;0.27262124123882636;0.0;0.14741878099420908;0.2339936918441567;0.38759320690723326;0.14218433293747806;0.18095679219314023;0.1446391778514568;0.15279852592267165;0.0;0.19449102488788622;0.0;0.1492327648249085;0.19083602016583878;0.14758465488970487;0.23184747630687133;0.0;0.0;0.17756377342042529;0.16651266119588334;0.0;0.1766060095379723;0.0;0.13993485385084184;0.16955263512843427;0.15279861891989616;0.11269995020335755;0.1978961446745606;0.19092709614698117;0.14457054009741796;0.1872138262518495;0.1872138262518495;0.0;0.0;0.18389455897226498;0.0;0.17665949065876058;0.18735066398740283;0.17205950135210601;0.18389455897226498;0.0;0.0;0.0;0.0;0.18416097110037863;0.0;0.19788847084571629;0.0;0.0;0.1665112433608075;0.0;0.14001717169576508;0.0;0.0;0.0;0.0;0.15182425285128265;0.19422169084931604;0.0;0.35405769256310576;0.11204467637486887;1.0;0.1942197936939014;0.3758274578520134;0.22464755313945975;0.15279861891989616;0.15182425285128265;0.0;0.32749420857828254;0.15182425285128265;0.190925734525035;0.0;0.0;0.3156373598341486;0.0;0.0;0.15182425285128265;0.23924467569406313;0.25629728621817843;0.0;0.18716789824479643;0.19054647789866527;0.0;0.0;0.14758465488970487;0.0;0.1718373637152973;0.1869264341200375;0.25377157560804275;0.0;0.16725610694015292;0.0;0.0;0.0;0.0;0.0;0.1841339213353049;0.25633669661189407;0.1719276170992444;0.0;0.29176370739884355;0.0;0.0;0.0;0.0;0.0;0.22785078401671832;0.0;0.0;0.0
GO:0019722;0.27046766271640993;0.35363919049960835;0.2010895620403804;0.35234461584720445;0.48254637785938087;0.2838344293968432;0.4418791521722546;0.4605362722900851;0.3684828049418273;0.0;0.37807731345006923;0.0;0.35363919049960835;0.2774551654575439;0.29265100641238107;0.3249424134547646;0.33904510365177;0.3380547414601319;0.38626287931426423;0.29745593602294956;0.5060973034478629;0.17794445457793903;0.2828677866586193;0.4820717325472754;0.2770043680913615;0.35257436941261067;0.31498320675164965;0.2993910532705673;0.5710972574611853;0.3521339390095897;0.17330074483179;0.38826097870495513;0.24137286084186968;0.31342782891538923;0.36019940964870395;0.38626347360369856;0.2840474213226717;0.7461764216658557;0.4826533305601285;0.3376800362486144;0.4343508296174513;0.4343508296174513;0.20119191510043286;0.18899451282440038;0.3522182245381268;0.0;0.3884812257658541;0.46043405316295416;0.3778972289707656;0.3522182245381268;0.21421957869064076;0.0;0.0;0.19490227812624647;0.44163537444487316;0.29970529798304135;0.7460989614369196;0.0;0.3147506624650769;0.3521275982273288;0.26061393903669944;0.31384109918477926;0.19490227812624647;0.0;0.18844823312440687;0.3137697282901029;0.2923256781452902;0.7102040609561127;0.0;0.2854601897332275;0.2110698148660372;0.1942197936939014;1.0;0.2774390930003098;0.3301807263749771;0.38626347360369856;0.2923256781452902;0.19490227812624647;0.2838344466418093;0.2923256781452902;0.3862617002137813;0.17675018697743897;0.0;0.17806800331553727;0.0;0.19512039307567028;0.2923256781452902;0.377258080674473;0.4417522412503343;0.18923616178197988;0.18309341818801156;0.48022837247779043;0.2402061836326426;0.2402061836326426;0.27700436809136153;0.3145962518462143;0.37682733192356915;0.23371878617383812;0.2153631947963394;0.0;0.39937313315657985;0.17734485037913825;0.19493186302989438;0.2995644264965667;0.15165415628019974;0.1779025303910579;0.3533174224355575;0.4419151979348558;0.37726162737243596;0.1942200184095975;0.44174961718931693;0.0;0.0;0.0;0.28586443617843116;0.2850950346800003;0.33995553713836574;0.3141634973936398;0.19490227812624647;0.19490227812624647
GO:2001244;0.2616377475994492;0.2060321246953546;0.0;0.3120456632916277;0.3764339696218137;0.23320045203149858;0.25744187796654233;0.3669027751443632;0.2636299786638268;0.0;0.37131146241607116;0.0;0.2060321246953546;0.48973039942450053;0.2761914599569101;0.2448450723353852;0.34949638109432335;0.20064318422070626;0.21669497949394928;0.0;0.27799288658642624;0.0;0.34626378935244234;0.5345896701832868;0.3776603368352939;0.31217513111248124;0.0;0.0;0.29351343369860355;0.44286401591082497;0.0;0.3031842682828828;0.0;0.23953836740940493;0.2876946111543548;0.21669516653178464;0.15969750732942603;0.2850022316374502;0.2707686178828973;0.250544174513874;0.32717752697769126;0.32717752697769126;0.0;0.0;0.2568391312775271;0.0;0.30330310703115954;0.47071923794911436;0.23432748478125962;0.2568391312775271;0.0;0.0;0.0;0.0;0.2573591132169033;0.0;0.2849863159079194;0.0;0.0;0.4002340066970576;0.0;0.23973144908479352;0.0;0.0;0.0;0.0;0.3541185873999337;0.2774429642667479;0.0;0.1951438387970767;0.13549033605534955;0.3758274578520134;0.2774390930003098;1.0;0.2992607995819519;0.21669516653178464;0.35411858739993374;0.0;0.19438271770049012;0.35411858739993374;0.2707658793575246;0.0;0.0;0.13817609643034623;0.0;0.0;0.35411858739993374;0.688142753351647;0.35818303182531286;0.0;0.16688038267357927;0.27000374506099895;0.0;0.0;0.3776603368352939;0.0;0.23391566384479123;0.23585752104040417;0.15962638077296257;0.0;0.28272865022907395;0.0;0.0;0.0;0.0;0.0;0.2573062903395661;0.3582600085312933;0.4179596972222497;0.0;0.40774800211817386;0.0;0.0;0.0;0.0;0.0;0.30497224687893837;0.0;0.0;0.0
