;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0006644;0.0;0.0;0.6111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.31999999999999995;0.0;0.0;0.0;0.0;0.125;0.11764705882352944;0.09090909090909094;0.0;0.4782608695652174;0.05882352941176472;0.09090909090909094;0.0;0.05405405405405406;0.0;0.0;0.125;0.0;0.0;0.06666666666666665;0.06666666666666665;0.26086956521739135;0.24;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.25;0.0;0.11764705882352944;0.125;0.0;0.125;0.0;1.0;0.0;0.25;0.0;0.06896551724137934;0.2857142857142857;0.0;0.11764705882352944;0.0;0.0;0.0357142857142857;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.34782608695652173;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.0;0.052631578947368474;0.06451612903225812;0.25;0.11764705882352944;0.18181818181818177;0.31999999999999995;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.2666666666666667;0.0;0.11111111111111116;0.11111111111111116;0.0;0.125;0.25;0.25
GO:0002677;0.08108108108108103;0.19047619047619047;0.0;0.1071428571428571;0.21052631578947367;0.08571428571428574;0.19047619047619047;0.1428571428571429;0.19999999999999996;0.0;0.16000000000000003;0.0;0.19047619047619047;0.18181818181818177;0.08823529411764708;0.2272727272727273;0.4444444444444444;0.18181818181818177;0.21052631578947367;0.0;0.1578947368421053;0.0;0.2666666666666667;0.21052631578947367;0.25806451612903225;0.1071428571428571;0.0;0.0;0.17391304347826086;0.24;0.0;0.11428571428571432;0.0;0.4736842105263158;0.16666666666666663;0.21052631578947367;0.09523809523809523;0.16666666666666663;0.21052631578947367;0.368421052631579;0.12903225806451613;0.12903225806451613;0.0;0.0;0.13636363636363635;0.0;0.18181818181818177;0.19999999999999996;0.16000000000000003;0.13636363636363635;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.16666666666666663;0.0;0.0;0.24;0.0;1.0;0.0;0.0;0.0;0.0;0.27586206896551724;0.1578947368421053;0.0;0.11764705882352944;0.07017543859649122;0.05769230769230771;0.1578947368421053;0.11428571428571432;0.09999999999999998;0.21052631578947367;0.27586206896551724;0.0;0.11764705882352944;0.27586206896551724;0.15000000000000002;0.0;0.0;0.0714285714285714;0.0;0.0;0.27586206896551724;0.16000000000000003;0.13636363636363635;0.0;0.06818181818181823;0.15000000000000002;0.0;0.0;0.25806451612903225;0.0;0.11538461538461542;0.06976744186046513;0.08695652173913049;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.13636363636363635;0.26086956521739135;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0
GO:1990168;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.16666666666666663;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.6818181818181819;0.95;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;1.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.25;0.0;1.0;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;0.7272727272727273;0.07999999999999996;0.23684210526315785;0.17142857142857137;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.42105263157894735;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;1.0;1.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.125;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.16666666666666663;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.050000000000000044;0.04761904761904767;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.06451612903225812;0.0;0.04878048780487809;0.09756097560975607;0.06451612903225812;0.0;0.06666666666666665;0.0;0.07407407407407407;0.07999999999999996;0.0;0.0;0.07894736842105265;0.07894736842105265;0.05555555555555558;0.052631578947368474;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.09090909090909094;0.0;0.0714285714285714;0.05405405405405406;0.0;0.07692307692307687;0.07999999999999996;0.0;0.07999999999999996;0.0;0.06896551724137934;0.0;0.05405405405405406;0.0;1.0;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.03076923076923077;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.06521739130434778;0.050000000000000044;0.05405405405405406;0.07692307692307687;0.04347826086956519;0.050000000000000044;0.0;0.0;0.0;0.05405405405405406;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.07407407407407407;0.0;0.07999999999999996;0.05405405405405406;0.05405405405405406
GO:0006914;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.11111111111111116;0.0;0.15384615384615385;0.06666666666666665;0.11111111111111116;0.0;0.06060606060606055;0.0;0.0;0.16666666666666663;0.0;0.0;0.07692307692307687;0.07692307692307687;0.19047619047619047;0.17391304347826086;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.16666666666666663;0.0;0.16666666666666663;0.0;0.2857142857142857;0.0;0.18181818181818177;0.0;0.07999999999999996;1.0;0.0;0.15384615384615385;0.0;0.0;0.038461538461538436;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.05882352941176472;0.07407407407407407;0.18181818181818177;0.15384615384615385;0.12903225806451613;0.16000000000000003;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.1428571428571429;0.0;0.16666666666666663;0.18181818181818177;0.18181818181818177
GO:0034148;0.0888888888888889;0.1333333333333333;0.0;0.11111111111111116;0.23076923076923073;0.09302325581395354;0.2142857142857143;0.13793103448275867;0.2222222222222222;0.0;0.1875;0.0;0.1333333333333333;0.4117647058823529;0.09523809523809523;0.16129032258064513;0.2068965517241379;0.12903225806451613;0.1428571428571429;0.0;0.14814814814814814;0.0;0.4242424242424242;0.33333333333333337;0.7142857142857143;0.11111111111111116;0.0;0.0;0.24137931034482762;0.5384615384615384;0.0;0.1707317073170732;0.0;0.48;0.24390243902439024;0.1428571428571429;0.06666666666666665;0.15384615384615385;0.23076923076923073;0.25;0.18918918918918914;0.18918918918918914;0.0;0.0;0.09677419354838712;0.0;0.26315789473684215;0.31999999999999995;0.2666666666666667;0.09677419354838712;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.5384615384615384;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;1.0;0.14814814814814814;0.0;0.14634146341463417;0.09375;0.06666666666666665;0.14814814814814814;0.19999999999999996;0.10526315789473684;0.1428571428571429;0.9166666666666666;0.0;0.11904761904761907;0.9166666666666666;0.10344827586206895;0.0;0.0;0.09523809523809523;0.0;0.0;0.9166666666666666;0.2666666666666667;0.1333333333333333;0.0;0.05660377358490565;0.1428571428571429;0.0;0.0;0.7142857142857143;0.0;0.11764705882352944;0.07843137254901966;0.1132075471698113;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.1333333333333333;0.5833333333333333;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0
GO:0016055;0.1333333333333333;0.1875;0.08333333333333337;0.19047619047619047;0.3076923076923077;0.1428571428571429;0.2666666666666667;0.2857142857142857;0.19999999999999996;0.0;0.21052631578947367;0.0;0.1875;0.13793103448275867;0.14814814814814814;0.16666666666666663;0.17647058823529416;0.17647058823529416;0.2142857142857143;0.1428571428571429;0.33333333333333337;0.0714285714285714;0.1428571428571429;0.3076923076923077;0.13793103448275867;0.19047619047619047;0.15384615384615385;0.1428571428571429;0.5;0.19047619047619047;0.06896551724137934;0.2692307692307693;0.10526315789473684;0.1578947368421053;0.24137931034482762;0.2142857142857143;0.1333333333333333;0.875;0.3076923076923077;0.17647058823529416;0.31818181818181823;0.31818181818181823;0.08333333333333337;0.07692307692307687;0.1875;0.0;0.2222222222222222;0.2857142857142857;0.21052631578947367;0.1875;0.09090909090909094;0.0;0.0;0.07999999999999996;0.2666666666666667;0.1428571428571429;0.6666666666666667;0.0;0.15384615384615385;0.19047619047619047;0.11764705882352944;0.1578947368421053;0.07999999999999996;0.0;0.07692307692307687;0.15384615384615385;0.14814814814814814;1.0;0.0;0.1428571428571429;0.09999999999999998;0.0888888888888889;0.6;0.13793103448275867;0.17391304347826086;0.2142857142857143;0.14814814814814814;0.07999999999999996;0.1428571428571429;0.14814814814814814;0.2142857142857143;0.0714285714285714;0.0;0.07999999999999996;0.0;0.07999999999999996;0.14814814814814814;0.21052631578947367;0.2666666666666667;0.07692307692307687;0.07894736842105265;0.3076923076923077;0.10526315789473684;0.10526315789473684;0.13793103448275867;0.15384615384615385;0.21052631578947367;0.11111111111111116;0.09999999999999998;0.0;0.19354838709677424;0.0714285714285714;0.07999999999999996;0.1428571428571429;0.05882352941176472;0.0714285714285714;0.1875;0.2666666666666667;0.21052631578947367;0.07999999999999996;0.2666666666666667;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.18181818181818177;0.15384615384615385;0.07999999999999996;0.07999999999999996
GO:0072666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0535714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031397;0.28205128205128205;0.12903225806451613;0.0;0.10810810810810811;0.2222222222222222;0.23076923076923073;0.2068965517241379;0.1333333333333333;0.09677419354838712;0.0;0.18181818181818177;0.0;0.12903225806451613;0.13953488372093026;0.17500000000000004;0.08823529411764708;0.09090909090909094;0.125;0.13793103448275867;0.0;0.1428571428571429;0.0;0.1428571428571429;0.13793103448275867;0.13953488372093026;0.10810810810810811;0.0;0.0;0.12121212121212122;0.17142857142857137;0.0;0.0888888888888889;0.0;0.11764705882352944;0.08333333333333337;0.13793103448275867;0.06451612903225812;0.14814814814814814;0.2222222222222222;0.09090909090909094;0.09756097560975607;0.09756097560975607;0.0;0.0;0.09375;0.0;0.0888888888888889;0.1333333333333333;0.18181818181818177;0.09375;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.14814814814814814;0.0;0.0;0.17142857142857137;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.14634146341463417;0.1428571428571429;0.0;1.0;0.09230769230769231;0.20370370370370372;0.1428571428571429;0.0888888888888889;0.10256410256410253;0.13793103448275867;0.14634146341463417;0.0;0.26315789473684215;0.14634146341463417;0.09999999999999998;0.0;0.0;0.4285714285714286;0.0;0.0;0.14634146341463417;0.11428571428571432;0.12903225806451613;0.0;0.05555555555555558;0.13793103448275867;0.0;0.0;0.13953488372093026;0.0;0.11428571428571432;0.07692307692307687;0.33333333333333337;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.09375;0.12903225806451613;0.18181818181818177;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0
GO:0051209;0.05797101449275366;0.07407407407407407;0.031746031746031744;0.06666666666666665;0.12;0.05970149253731338;0.11538461538461542;0.07547169811320753;0.05555555555555558;0.0;0.1071428571428571;0.0;0.07407407407407407;0.09090909090909094;0.07692307692307687;0.052631578947368474;0.0535714285714286;0.09259259259259256;0.07692307692307687;0.037735849056603765;0.07843137254901966;0.02985074626865669;0.09230769230769231;0.07692307692307687;0.09090909090909094;0.06666666666666665;0.038461538461538436;0.037735849056603765;0.09090909090909094;0.10344827586206895;0.02941176470588236;0.07462686567164178;0.03448275862068961;0.07017543859649122;0.0714285714285714;0.07692307692307687;0.07692307692307687;0.10204081632653061;0.12;0.0535714285714286;0.07936507936507942;0.07936507936507942;0.031746031746031744;0.03076923076923077;0.09433962264150941;0.036363636363636376;0.07462686567164178;0.07547169811320753;0.1071428571428571;0.09433962264150941;0.032786885245901676;0.0;0.0;0.03125;0.07407407407407407;0.037735849056603765;0.10204081632653061;0.0;0.038461538461538436;0.10344827586206895;0.0357142857142857;0.07017543859649122;0.03125;0.0;0.03076923076923077;0.038461538461538436;0.09375;0.09999999999999998;0.0535714285714286;0.09230769230769231;1.0;0.04761904761904767;0.09999999999999998;0.05882352941176472;0.06451612903225812;0.07692307692307687;0.09375;0.03125;0.0757575757575758;0.09375;0.05660377358490565;0.078125;0.08163265306122447;0.06896551724137934;0.0;0.03125;0.09375;0.06896551724137934;0.07407407407407407;0.03076923076923077;0.052631578947368474;0.0980392156862745;0.03448275862068961;0.03448275862068961;0.09090909090909094;0.038461538461538436;0.08771929824561409;0.06756756756756754;0.07792207792207795;0.0;0.07042253521126762;0.02985074626865669;0.03125;0.037735849056603765;0.0273972602739726;0.02985074626865669;0.07407407407407407;0.07407407407407407;0.1071428571428571;0.03125;0.11538461538461542;0.0;0.0;0.0;0.03703703703703709;0.03703703703703709;0.06557377049180324;0.038461538461538436;0.03125;0.03125
GO:0006919;0.39583333333333337;0.061224489795918324;0.0;0.11538461538461542;0.13636363636363635;0.2264150943396226;0.08333333333333337;0.1333333333333333;0.0625;0.0;0.1428571428571429;0.0;0.061224489795918324;0.11864406779661019;0.23076923076923073;0.05882352941176472;0.08163265306122447;0.06000000000000005;0.06382978723404253;0.0;0.0888888888888889;0.0;0.06557377049180324;0.08695652173913049;0.06451612903225812;0.11538461538461542;0.0;0.0;0.07999999999999996;0.07407407407407407;0.0;0.08196721311475408;0.0;0.05769230769230771;0.078125;0.06382978723404253;0.04166666666666663;0.09090909090909094;0.08695652173913049;0.06000000000000005;0.08771929824561409;0.08771929824561409;0.0;0.0;0.08333333333333337;0.0;0.08196721311475408;0.08510638297872342;0.07692307692307687;0.08333333333333337;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0;0.0;0.07407407407407407;0.0;0.05769230769230771;0.0;0.0;0.0;0.0;0.06666666666666665;0.0888888888888889;0.0;0.20370370370370372;0.04761904761904767;1.0;0.0888888888888889;0.2222222222222222;0.11111111111111116;0.06382978723404253;0.06666666666666665;0.0;0.18181818181818177;0.06666666666666665;0.08695652173913049;0.0;0.0;0.17567567567567566;0.0;0.0;0.06666666666666665;0.12;0.13043478260869568;0.0;0.08823529411764708;0.08695652173913049;0.0;0.0;0.06451612903225812;0.0;0.07692307692307687;0.08955223880597019;0.13235294117647056;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.13043478260869568;0.07692307692307687;0.0;0.15555555555555556;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.0
GO:0019722;0.1333333333333333;0.1875;0.08333333333333337;0.19047619047619047;0.3076923076923077;0.1428571428571429;0.2666666666666667;0.2857142857142857;0.19999999999999996;0.0;0.21052631578947367;0.0;0.1875;0.13793103448275867;0.14814814814814814;0.16666666666666663;0.17647058823529416;0.17647058823529416;0.2142857142857143;0.1428571428571429;0.33333333333333337;0.0714285714285714;0.1428571428571429;0.3076923076923077;0.13793103448275867;0.19047619047619047;0.15384615384615385;0.1428571428571429;0.4;0.19047619047619047;0.06896551724137934;0.2222222222222222;0.10526315789473684;0.1578947368421053;0.19999999999999996;0.2142857142857143;0.1333333333333333;0.6666666666666667;0.3076923076923077;0.17647058823529416;0.26086956521739135;0.26086956521739135;0.08333333333333337;0.07692307692307687;0.1875;0.0;0.2222222222222222;0.2857142857142857;0.21052631578947367;0.1875;0.09090909090909094;0.0;0.0;0.07999999999999996;0.2666666666666667;0.1428571428571429;0.6666666666666667;0.0;0.15384615384615385;0.19047619047619047;0.11764705882352944;0.1578947368421053;0.07999999999999996;0.0;0.07692307692307687;0.15384615384615385;0.14814814814814814;0.6;0.0;0.1428571428571429;0.09999999999999998;0.0888888888888889;1.0;0.13793103448275867;0.17391304347826086;0.2142857142857143;0.14814814814814814;0.07999999999999996;0.1428571428571429;0.14814814814814814;0.2142857142857143;0.0714285714285714;0.0;0.07999999999999996;0.0;0.07999999999999996;0.14814814814814814;0.21052631578947367;0.2666666666666667;0.07692307692307687;0.07894736842105265;0.3076923076923077;0.10526315789473684;0.10526315789473684;0.13793103448275867;0.15384615384615385;0.21052631578947367;0.11111111111111116;0.09999999999999998;0.0;0.23333333333333328;0.0714285714285714;0.07999999999999996;0.1428571428571429;0.05882352941176472;0.0714285714285714;0.1875;0.2666666666666667;0.21052631578947367;0.07999999999999996;0.2666666666666667;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.18181818181818177;0.15384615384615385;0.07999999999999996;0.07999999999999996
GO:2001244;0.1333333333333333;0.09090909090909094;0.0;0.16666666666666663;0.2142857142857143;0.11363636363636365;0.125;0.2068965517241379;0.12903225806451613;0.0;0.21212121212121215;0.0;0.09090909090909094;0.3157894736842105;0.1428571428571429;0.11764705882352944;0.19354838709677424;0.08823529411764708;0.09677419354838712;0.0;0.13793103448275867;0.0;0.19512195121951215;0.36;0.2195121951219512;0.16666666666666663;0.0;0.0;0.1515151515151515;0.2727272727272727;0.0;0.16279069767441856;0.0;0.11428571428571432;0.15217391304347827;0.09677419354838712;0.0625;0.1428571428571429;0.1333333333333333;0.12121212121212122;0.17948717948717952;0.17948717948717952;0.0;0.0;0.125;0.0;0.16279069767441856;0.2962962962962963;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.23529411764705888;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.19999999999999996;0.13793103448275867;0.0;0.0888888888888889;0.05882352941176472;0.2222222222222222;0.13793103448275867;1.0;0.1578947368421053;0.09677419354838712;0.19999999999999996;0.0;0.0888888888888889;0.19999999999999996;0.1333333333333333;0.0;0.0;0.05970149253731338;0.0;0.0;0.19999999999999996;0.5384615384615384;0.19999999999999996;0.0;0.07407407407407407;0.1333333333333333;0.0;0.0;0.2195121951219512;0.0;0.11111111111111116;0.11764705882352944;0.07017543859649122;0.0;0.14893617021276595;0.0;0.0;0.0;0.0;0.0;0.125;0.19999999999999996;0.25;0.0;0.24137931034482762;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0
GO:0010592;0.15384615384615385;0.11111111111111116;0.0;0.8;0.16666666666666663;0.13157894736842102;0.15384615384615385;0.31818181818181823;0.11538461538461542;0.0;0.1333333333333333;0.0;0.11111111111111116;0.09999999999999998;0.23529411764705888;0.10344827586206895;0.14814814814814814;0.1071428571428571;0.12;0.0;0.2272727272727273;0.0;0.10256410256410253;0.16666666666666663;0.09999999999999998;0.3846153846153846;0.0;0.0;0.1428571428571429;0.125;0.0;0.1282051282051282;0.0;0.09999999999999998;0.11904761904761907;0.12;0.07692307692307687;0.18181818181818177;0.16666666666666663;0.1071428571428571;0.1428571428571429;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.1282051282051282;0.16000000000000003;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.0;0.5;0.0;0.18181818181818177;0.0;0.0;0.125;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.10526315789473684;0.17391304347826086;0.0;0.10256410256410253;0.06451612903225812;0.11111111111111116;0.17391304347826086;0.1578947368421053;1.0;0.12;0.10526315789473684;0.0;0.10256410256410253;0.10526315789473684;0.16666666666666663;0.0;0.0;0.06557377049180324;0.0;0.0;0.10526315789473684;0.2142857142857143;0.25;0.0;0.08333333333333337;0.21739130434782605;0.0;0.0;0.09999999999999998;0.0;0.1724137931034483;0.1333333333333333;0.07843137254901966;0.0;0.11627906976744184;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.36363636363636365;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.0
GO:0032480;0.09375;0.6666666666666667;0.0;0.13043478260869568;0.2857142857142857;0.09999999999999998;0.25;0.1875;0.1875;0.0;0.19999999999999996;0.0;0.6666666666666667;0.1333333333333333;0.10344827586206895;0.2222222222222222;0.16666666666666663;0.4;0.8;0.0;0.2142857142857143;0.0;0.13793103448275867;0.19999999999999996;0.1333333333333333;0.13043478260869568;0.0;0.0;0.1578947368421053;0.18181818181818177;0.0;0.09677419354838712;0.0;0.21052631578947367;0.08823529411764708;0.8;0.125;0.23076923076923073;0.2857142857142857;0.16666666666666663;0.11111111111111116;0.11111111111111116;0.0;0.0;0.17647058823529416;0.0;0.09677419354838712;0.1875;0.19999999999999996;0.17647058823529416;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.23076923076923073;0.0;0.0;0.18181818181818177;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.1428571428571429;0.2142857142857143;0.0;0.13793103448275867;0.07692307692307687;0.06382978723404253;0.2142857142857143;0.09677419354838712;0.12;1.0;0.1428571428571429;0.0;0.13793103448275867;0.1428571428571429;0.5;0.0;0.0;0.07843137254901966;0.0;0.0;0.1428571428571429;0.1428571428571429;0.17647058823529416;0.0;0.07692307692307687;0.19999999999999996;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.13888888888888884;0.09756097560975607;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.17647058823529416;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0
