;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0010592;0.3853463028013737;0.20714779006106576;0.0;0.710343230630615;0.3524605316592261;0.3138179532999968;0.22374314557048924;0.46217742809413304;0.23395034462272646;0.0;0.19694059100882855;0.0;0.20714779006106576;0.21377025599374544;0.4386216660788101;0.2199390760738622;0.36529364672114145;0.19326468817306902;0.2199390760738622;0.0;0.4538079545543648;0.0;0.22374314557048924;0.3071206097438118;0.209731877021625;0.5266609716546622;0.0;0.0;0.24057281055540614;0.23640626492241817;0.0;0.2641846126864164;0.0;0.28725773601352983;0.2641846126864164;0.2199390760738622;0.15286144144501296;0.3382347961103674;0.2560615493486744;0.23395034462272646;0.2641846126864164;0.2810142776713333;0.0;0.0;0.2796733514796847;0.0;0.34509078548823724;0.2504175334712824;0.270065594892252;0.2796733514796847;0.0;0.0;0.0;0.0;0.6402349049280897;0.0;0.23923188436375753;0.0;0.0;0.24880914897764567;0.0;0.21413273213010642;0.0;0.0;0.0;0.0;0.209731877021625;0.3258333944145194;0.0;0.2592177517620235;0.28972087931850826;0.30058166190108726;0.2939215863569925;0.3574618108893332;1.0;0.24375368312781975;0.209731877021625;0.0;0.24057281055540614;0.209731877021625;0.3269201943116717;0.0;0.0;0.2659062722645507;0.0;0.0;0.209731877021625;0.38387433248450153;0.33618572891034626;0.0;0.2373820581247557;0.4442923316475823;0.0;0.0;0.209731877021625;0.0;0.34375610248024907;0.32591512361023184;0.29510617584108845;0.0;0.2908590005872096;0.0;0.0;0.0;0.0;0.0;0.3756098422027135;0.4444532380833098;0.22374314557048924;0.0;0.3327275697452803;0.0;0.0;0.0;0.0;0.0;0.31655567254483385;0.0;0.0;0.0
GO:0032480;0.3265555819332238;0.6300511421695348;0.0;0.2732536904699523;0.48160164884585455;0.30739829229026444;0.3487429451848736;0.3666986595643025;0.3172430152061407;0.0;0.3159392695562101;0.0;0.6300511421695348;0.34825767333439533;0.29008335545486924;0.38857632683279536;0.35887398571140905;0.4618787405856998;0.6723424355244638;0.0;0.40062047937946327;0.0;0.368373001550386;0.35663115464327483;0.368373001550386;0.2732536904699523;0.0;0.0;0.30739829229026444;0.37541733308566677;0.0;0.2905686273053475;0.0;0.46236604939084686;0.2905686273053475;0.6723424355244638;0.22601167338918016;0.38957153905195735;0.38520266653530294;0.3172430152061407;0.2905686273053475;0.30739829229026444;0.0;0.0;0.2732536904699523;0.0;0.3714748001071683;0.2999280783707455;0.4090766630555006;0.2732536904699523;0.0;0.0;0.0;0.0;0.2999280783707455;0.0;0.2905686273053475;0.0;0.0;0.38782021714089426;0.0;0.3824022751547074;0.0;0.0;0.0;0.0;0.368373001550386;0.3926588761493776;0.0;0.37821643030940505;0.4188619965051367;0.24779206209994026;0.3607470680918508;0.31598602685657856;0.24375368312781975;1.0;0.368373001550386;0.0;0.4078639035247195;0.368373001550386;0.7861306037215375;0.0;0.0;0.3950473894511792;0.0;0.0;0.368373001550386;0.3405723504096199;0.2732536904699523;0.0;0.2309623971150233;0.3714748001071683;0.0;0.0;0.368373001550386;0.0;0.3101986836708599;0.5155038575144408;0.42959359318173823;0.0;0.3172430152061407;0.0;0.0;0.0;0.0;0.0;0.3691901811929811;0.257764951676684;0.368373001550386;0.0;0.4577273693596646;0.0;0.0;0.0;0.0;0.0;0.40419323228693116;0.0;0.0;0.0
GO:0034140;0.2925337758270291;0.32492833813091604;0.0;0.23923188436375753;0.44907019193263314;0.2733764861840696;0.3162114882716522;0.3326768534581077;0.4106707819872933;0.0;0.2834078126429887;0.0;0.32492833813091604;0.4716766582040298;0.2560615493486744;0.37623159592920014;0.4977754892954182;0.29825395023012286;0.34455839449642844;0.0;0.36659867327326845;0.0;0.4816495477807735;0.4844860293623392;0.4970587240978867;0.23923188436375753;0.0;0.0;0.400826059071417;0.5083239356815668;0.0;0.3839963940865001;0.0;0.5910517719383475;0.42796487618129714;0.34455839449642844;0.17552267843442942;0.3555497329457626;0.3526712096220815;0.43882958195475463;0.3839963940865001;0.400826059071417;0.0;0.0;0.22276469551520156;0.0;0.508871048983118;0.42778295308980985;0.513169056358259;0.22276469551520156;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.25654682119915273;0.0;0.0;0.5207268197367942;0.0;0.4458145240237953;0.0;0.0;0.0;0.0;0.6955138524014894;0.3586370700431829;0.0;0.34568497339618365;0.3863305395919153;0.21377025599374544;0.326725261985656;0.43666840337949464;0.209731877021625;0.368373001550386;1.0;0.0;0.35737490856996873;0.6955138524014894;0.27001153834718855;0.0;0.0;0.3625159325379578;0.0;0.0;0.6955138524014894;0.46842722512868434;0.23923188436375753;0.0;0.18047340216027258;0.33745299400097356;0.0;0.0;0.4970587240978867;0.0;0.27617687756466514;0.2504175334712824;0.3970621362685169;0.0;0.4546392640820903;0.0;0.0;0.0;0.0;0.0;0.31870118623823035;0.22374314557048924;0.514453223409437;0.0;0.4251959124464432;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0
GO:0035871;0.0;0.0;0.32571131936801884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.22768715823469893;0.0;0.0;0.0;0.0;0.2799805186442958;0.27742235750494454;0.24090324668827506;0.0;0.30518658131580967;0.22407358170335817;0.22407358170335817;0.0;0.22407358170335817;0.0;0.0;0.323076493449968;0.0;0.0;0.22407358170335817;0.24090324668827506;0.40017281936639404;0.7038589263850874;0.0;0.0;0.304979754505179;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.7038589263850874;0.0;0.2036747758372749;0.22407358170335817;0.0;0.24090324668827506;0.0;0.3892496211825328;0.0;0.7038589263850874;0.0;0.22407358170335817;0.3234566194346535;0.0;0.32616383054738834;0.0;0.0;0.2745625766581089;0.0;0.29425202248986143;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.24290942056261472;0.0;0.0;0.0;0.23011813454981828;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.25074796960415136;0.17001544586744105;0.5006017719896477;0.2863507424565531;0.459422069480767;0.36008278280283035;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.6841494842560543;0.0;0.22407358170335817;0.22902913118041618;0.0;0.28589579230232426;0.7206885913700043;0.7038589263850874
GO:0032088;0.39105017099944817;0.3613880594813454;0.0;0.2733764861840696;0.4706035558654373;0.6567037256776576;0.33471367158055215;0.369136574808537;0.3032137416018193;0.0;0.29776867837964455;0.0;0.3613880594813454;0.3319132801999567;0.35640414256322045;0.2835836852363069;0.3425295925769704;0.33471367158055215;0.38404929647076197;0.0;0.4030583946236978;0.0;0.35737490856996873;0.3567539503573922;0.35737490856996873;0.2733764861840696;0.0;0.0;0.309836207534499;0.3613880594813454;0.0;0.293006542549582;0.0;0.4513679564104296;0.293006542549582;0.38404929647076197;0.20514362943214276;0.39200945429619194;0.3742045735548857;0.3032137416018193;0.293006542549582;0.309836207534499;0.0;0.0;0.25690929733551365;0.0;0.3739127153514029;0.30005087408486286;0.3950473894511792;0.25690929733551365;0.0;0.0;0.0;0.0;0.30005087408486286;0.0;0.293006542549582;0.0;0.0;0.3737909435365729;0.0;0.36837300155038605;0.0;0.0;0.0;0.0;0.35737490856996873;0.3950967913936122;0.0;0.3845367014961033;0.4078639035247195;0.3448916094041224;0.36318498333608534;0.31428262452856903;0.24057281055540614;0.4078639035247195;0.35737490856996873;0.0;1.0;0.35737490856996873;0.30415614016750064;0.0;0.0;0.4959189545614452;0.0;0.0;0.35737490856996873;0.3406951461237373;0.2733764861840696;0.0;0.3420732129680697;0.3739127153514029;0.0;0.0;0.35737490856996873;0.0;0.3156677795389986;0.28273593724946766;0.5537552532057941;0.0;0.31968093045037527;0.0;0.0;0.0;0.0;0.0;0.35284578805854244;0.2560615493486744;0.35737490856996873;0.0;0.4436980957553432;0.0;0.0;0.0;0.0;0.0;0.293006542549582;0.0;0.0;0.0
GO:0034144;0.2925337758270291;0.32492833813091604;0.0;0.23923188436375753;0.44907019193263314;0.2733764861840696;0.3162114882716522;0.3326768534581077;0.4106707819872933;0.0;0.2834078126429887;0.0;0.32492833813091604;0.4716766582040298;0.2560615493486744;0.37623159592920014;0.4977754892954182;0.29825395023012286;0.34455839449642844;0.0;0.36659867327326845;0.0;0.4816495477807735;0.4844860293623392;0.4970587240978867;0.23923188436375753;0.0;0.0;0.400826059071417;0.5083239356815668;0.0;0.3839963940865001;0.0;0.5910517719383475;0.42796487618129714;0.34455839449642844;0.17552267843442942;0.3555497329457626;0.3526712096220815;0.43882958195475463;0.3839963940865001;0.400826059071417;0.0;0.0;0.22276469551520156;0.0;0.508871048983118;0.42778295308980985;0.513169056358259;0.22276469551520156;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.25654682119915273;0.0;0.0;0.5207268197367942;0.0;0.4458145240237953;0.0;0.0;0.0;0.0;0.6955138524014894;0.3586370700431829;0.0;0.34568497339618365;0.3863305395919153;0.21377025599374544;0.326725261985656;0.43666840337949464;0.209731877021625;0.368373001550386;0.6955138524014894;0.0;0.35737490856996873;1.0;0.27001153834718855;0.0;0.0;0.3625159325379578;0.0;0.0;0.6955138524014894;0.46842722512868434;0.23923188436375753;0.0;0.18047340216027258;0.33745299400097356;0.0;0.0;0.4970587240978867;0.0;0.27617687756466514;0.2504175334712824;0.3970621362685169;0.0;0.4546392640820903;0.0;0.0;0.0;0.0;0.0;0.31870118623823035;0.22374314557048924;0.514453223409437;0.0;0.4251959124464432;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0
GO:0032481;0.41302576140360675;0.5122617053916771;0.0;0.3638651875125793;0.3832401856426571;0.40335608948691276;0.25452279955392026;0.46265645676095085;0.31400086308337694;0.0;0.22772024499225957;0.0;0.5122617053916771;0.2573411959899729;0.3806948524974962;0.3853341747100316;0.44948548275403605;0.35865978680923843;0.5390642599533377;0.0;0.39737832725669947;0.0;0.28732647518258375;0.3533890025205111;0.27001153834718855;0.3638651875125793;0.0;0.0;0.30415614016750064;0.28119718745471345;0.0;0.3442351311470669;0.0;0.36400458618764936;0.3442351311470669;0.5390642599533377;0.22276952126641641;0.3863293869291936;0.28684120333210544;0.31400086308337694;0.3442351311470669;0.3610647961319838;0.0;0.0;0.3638651875125793;0.0;0.4251413039488877;0.29668592624798173;0.3148565174245473;0.3638651875125793;0.0;0.0;0.0;0.0;0.29668592624798173;0.0;0.28732647518258375;0.0;0.0;0.29360007150994094;0.0;0.2881821295237541;0.0;0.0;0.0;0.0;0.27001153834718855;0.3894167240266139;0.0;0.2899974057454545;0.3378154701373345;0.3282611205033203;0.357504915969087;0.40245620632696144;0.3269201943116717;0.7861306037215375;0.27001153834718855;0.0;0.30415614016750064;0.27001153834718855;1.0;0.0;0.0;0.29668592624798173;0.0;0.0;0.27001153834718855;0.43118384745224697;0.3638651875125793;0.0;0.3114314555184034;0.3682326479844046;0.0;0.0;0.27001153834718855;0.0;0.30695653154809616;0.6245941368505343;0.3386771158373159;0.0;0.37090951904786007;0.0;0.0;0.0;0.0;0.0;0.4598016782356081;0.3442351311470669;0.27001153834718855;0.0;0.3635072237287113;0.0;0.0;0.0;0.0;0.0;0.5175286859532253;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.32980920516080564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.24138851853875337;0.5300962932170499;0.0;0.0;0.0;0.44148427237987303;0.4389261112405218;0.4024070004238523;0.0;0.3036656792919483;0.5988774596618195;0.3855773354389354;0.0;0.5300962932170499;0.0;0.4281987696717968;0.48458024718554527;0.0;0.0;0.5300962932170499;0.5469259582019668;0.24090324668827506;0.3855773354389354;0.0;0.34017691416973594;0.6110024660188706;0.0;0.0;0.0;0.5300962932170499;0.0;0.49850537711916754;0.22407358170335817;0.0;0.2946779048740996;0.3855773354389354;0.0;0.4024070004238523;0.0;0.4005200051714679;0.0;0.22407358170335817;0.0;0.6413205309924084;0.39224055910643324;0.0;0.4876675842829656;0.40382106888387037;0.0;0.5311775723904207;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;1.0;0.5861429807393637;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.556770681117843;0.2610185749042658;0.1817822883484292;0.44785449619213036;0.4928671133341394;0.34869192980234887;0.0;0.0;0.0;0.3855773354389354;0.0;0.5678281635645004;0.0;0.0;0.3855773354389354;0.33092665472566934;0.0;0.40180458439644157;0.24090324668827506;0.22407358170335817
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40525476475780364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49570147403359877;0.0;0.5211604539948961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5861429807393637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045736;0.4733451445691263;0.3516027260317092;0.0;0.2659062722645507;0.5252083713845035;0.4015512764975264;0.38517716952737435;0.4016425347138299;0.29342840815218313;0.0;0.34288587617244537;0.0;0.3516027260317092;0.3597155411573623;0.38587892184460915;0.27611347131678793;0.3350593786574515;0.32492833813091604;0.37123278239722163;0.0;0.43556435452899067;0.0;0.3625159325379578;0.36659867327326845;0.3625159325379578;0.2832212090999459;0.0;0.0;0.30005087408486286;0.38919032043875096;0.0;0.2832212090999459;0.0;0.4385514423368893;0.2832212090999459;0.37123278239722163;0.2021970663352226;0.4018541772120682;0.4288093890739519;0.29342840815218313;0.2832212090999459;0.30005087408486286;0.0;0.0;0.24943908341599474;0.0;0.36412738190176674;0.3098955970007391;0.4228496504085848;0.24943908341599474;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.3028512654654583;0.0;0.0;0.40159320449397845;0.0;0.3585876681007499;0.0;0.0;0.0;0.0;0.3625159325379578;0.38531145794397603;0.0;0.5654129548568338;0.46246871904378567;0.3922344865969785;0.35339964988644923;0.32412734744444527;0.2659062722645507;0.3950473894511792;0.3625159325379578;0.0;0.4959189545614452;0.3625159325379578;0.29668592624798173;0.0;0.0;1.0;0.0;0.0;0.3625159325379578;0.35053986903961354;0.3028512654654583;0.0;0.3251153813222853;0.38375743826727915;0.0;0.0;0.3625159325379578;0.0;0.3028512654654583;0.2925806601653439;0.5058349472107485;0.0;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.34537557413902353;0.2832212090999459;0.38517716952737435;0.0;0.4941615937021654;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5612529857178625;0.0;0.7542637615529295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5489661312191374;0.6028452943887019;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.35205194540303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3890221666646814;0.0;0.4449122949692859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5222917433183442;0.0;0.708953823438248;0.0;0.46532116356572545;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019432;0.0;0.0;0.475096941239661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.3318575600005819;0.0;0.0;0.0;0.0;0.297295455479691;0.31436735070585214;0.27784823988918267;0.0;0.6503317282378591;0.2610185749042658;0.24138851853875337;0.0;0.2610185749042658;0.0;0.0;0.36002148665087563;0.0;0.0;0.2610185749042658;0.27784823988918267;0.27375035409639586;0.33201565809507144;0.0;0.0;0.3419247477060866;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.24290942056261472;0.0;0.24224417287992372;0.2610185749042658;0.0;0.27784823988918267;0.0;0.5458077412503233;0.0;0.24290942056261472;0.0;0.24138851853875337;0.3758903514288294;0.0;0.36310882374829595;0.0;0.0;0.2918775134935041;0.0;0.33119701569076904;0.0;0.0;0.0;0.0;0.24290942056261472;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7603417023523814;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.28769296280505896;0.20858484291008988;0.21835129206883014;0.3036656792919483;0.4871025366077181;0.5845310014895013;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.4017798333935821;0.0;0.24138851853875337;0.27132042453534516;0.0;0.332710736479852;0.2597390855475316;0.24290942056261472
GO:0034136;0.2925337758270291;0.32492833813091604;0.0;0.23923188436375753;0.44907019193263314;0.2733764861840696;0.3162114882716522;0.3326768534581077;0.4106707819872933;0.0;0.2834078126429887;0.0;0.32492833813091604;0.4716766582040298;0.2560615493486744;0.37623159592920014;0.4977754892954182;0.29825395023012286;0.34455839449642844;0.0;0.36659867327326845;0.0;0.4816495477807735;0.4844860293623392;0.4970587240978867;0.23923188436375753;0.0;0.0;0.400826059071417;0.5083239356815668;0.0;0.3839963940865001;0.0;0.5910517719383475;0.42796487618129714;0.34455839449642844;0.17552267843442942;0.3555497329457626;0.3526712096220815;0.43882958195475463;0.3839963940865001;0.400826059071417;0.0;0.0;0.22276469551520156;0.0;0.508871048983118;0.42778295308980985;0.513169056358259;0.22276469551520156;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.25654682119915273;0.0;0.0;0.5207268197367942;0.0;0.4458145240237953;0.0;0.0;0.0;0.0;0.6955138524014894;0.3586370700431829;0.0;0.34568497339618365;0.3863305395919153;0.21377025599374544;0.326725261985656;0.43666840337949464;0.209731877021625;0.368373001550386;0.6955138524014894;0.0;0.35737490856996873;0.6955138524014894;0.27001153834718855;0.0;0.0;0.3625159325379578;0.0;0.0;1.0;0.46842722512868434;0.23923188436375753;0.0;0.18047340216027258;0.33745299400097356;0.0;0.0;0.4970587240978867;0.0;0.27617687756466514;0.2504175334712824;0.3970621362685169;0.0;0.4546392640820903;0.0;0.0;0.0;0.0;0.0;0.31870118623823035;0.22374314557048924;0.514453223409437;0.0;0.4251959124464432;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0
GO:0030177;0.47229501910655375;0.3012690045623941;0.0;0.40350438885001394;0.43709412843428896;0.42342790659459345;0.3065505443034252;0.5290982126600461;0.4110798842251931;0.0;0.27705053696129267;0.0;0.3012690045623941;0.46259565312418466;0.4429952908243474;0.4110798842251931;0.590005344265631;0.29008335545486924;0.31675774335566237;0.0;0.45354738957844853;0.0;0.46842722512868434;0.5786072438636674;0.44576598813926777;0.40350438885001394;0.0;0.0;0.40123516130931686;0.49510161302947747;0.0;0.4352912011075847;0.0;0.4980286005303732;0.4352912011075847;0.31675774335566237;0.2428413383740971;0.4228683928854302;0.3406951461237373;0.4307099405907055;0.4352912011075847;0.45212086609250157;0.0;0.0;0.38393700462026;0.0;0.5161973739094055;0.521904167591138;0.35139552338078395;0.38393700462026;0.0;0.0;0.0;0.0;0.33322493220421834;0.0;0.3238654811388204;0.0;0.0;0.5075044970847049;0.0;0.41806482629423375;0.0;0.0;0.0;0.0;0.46842722512868434;0.42595572998285053;0.0;0.33932769771448756;0.3743544760935711;0.3833890606340232;0.39404392192532367;0.6423989068498679;0.38387433248450153;0.3405723504096199;0.46842722512868434;0.0;0.3406951461237373;0.46842722512868434;0.43118384745224697;0.0;0.0;0.35053986903961354;0.0;0.0;0.46842722512868434;1.0;0.4261656258394305;0.0;0.3315032726260841;0.4047716539406412;0.0;0.0;0.44576598813926777;0.0;0.3434955375043328;0.41054872038529466;0.3752161217935525;0.0;0.4619655890083778;0.0;0.0;0.0;0.0;0.0;0.47987349534328877;0.40350438885001394;0.49522977969034493;0.0;0.41553496847821625;0.0;0.0;0.0;0.0;0.0;0.4261656258394305;0.0;0.0;0.0
GO:0010744;0.4276375961563027;0.23395034462272646;0.0;0.33618572891034626;0.3894055248601337;0.35610924665492577;0.25654682119915273;0.4945832283490419;0.3934730929211864;0.0;0.22374314557048924;0.0;0.23395034462272646;0.24057281055540614;0.4024791854463403;0.3708118559317698;0.40223863992204906;0.22276469551520156;0.24943908341599474;0.0;0.40888996662819743;0.0;0.25654682119915273;0.33992428537247527;0.23923188436375753;0.35884696589976284;0.0;0.0;0.2733764861840696;0.2659062722645507;0.0;0.2969882883150799;0.0;0.31675774335566237;0.2969882883150799;0.24943908341599474;0.17552267843442942;0.375179789311275;0.293006542549582;0.26675402025138994;0.2969882883150799;0.3138179532999968;0.0;0.0;0.3166183446805923;0.0;0.3778944611169007;0.2832212090999459;0.29956560223438455;0.3166183446805923;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.27617687756466514;0.0;0.0;0.2783091563197782;0.0;0.24093528669176711;0.0;0.0;0.0;0.0;0.23923188436375753;0.3586370700431829;0.0;0.2860203063236842;0.32666587251941587;0.33338533752975075;0.326725261985656;0.3944068040902408;0.33618572891034626;0.2732536904699523;0.23923188436375753;0.0;0.2733764861840696;0.23923188436375753;0.3638651875125793;0.0;0.0;0.3028512654654583;0.0;0.0;0.23923188436375753;0.4261656258394305;1.0;0.0;0.2641846126864164;0.42504364083279744;0.0;0.0;0.23923188436375753;0.0;0.27617687756466514;0.36286011681113944;0.32190873040274914;0.0;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.4125548354036211;0.35884696589976284;0.25654682119915273;0.0;0.36553124537394377;0.0;0.0;0.0;0.0;0.0;0.48405520676274805;0.0;0.0;0.0
GO:0019433;0.0;0.0;0.5969574636101811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.22768715823469893;0.0;0.0;0.0;0.0;0.2799805186442958;0.29473729434033974;0.25821818352367026;0.0;0.558245798133366;0.24138851853875337;0.22407358170335817;0.0;0.24138851853875337;0.0;0.0;0.34039143028536323;0.0;0.0;0.24138851853875337;0.25821818352367026;0.2597390855475316;0.30935442110565486;0.0;0.0;0.3222946913405742;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.23011813454981828;0.0;0.22823290433105947;0.24138851853875337;0.0;0.25821818352367026;0.0;0.5458077412503233;0.0;0.23011813454981828;0.0;0.22407358170335817;0.4755825717727784;0.0;0.34347876738278355;0.0;0.0;0.2745625766581089;0.0;0.31156695932525663;0.0;0.0;0.0;0.0;0.23011813454981828;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.7603417023523814;0.0;0.0;0.0;1.0;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.26806290643954656;0.19457357436122563;0.2074568975604018;0.2863507424565531;0.39701414263534646;0.49397966588120423;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.3844648965581869;0.0;0.22407358170335817;0.2558316857420769;0.0;0.3153957996444568;0.24694779953473517;0.23011813454981828
GO:0032237;0.318963974394092;0.19538094758007762;0.0;0.2641846126864164;0.29370204945574113;0.42751466855745884;0.16870655967928444;0.3558033837386397;0.2199390760738622;0.0;0.1476697265316091;0.0;0.19538094758007762;0.174641830155773;0.40275450093729626;0.20714779006106576;0.34980490792787317;0.19326468817306902;0.20714779006106576;0.0;0.30331654024718474;0.0;0.20727595672193327;0.2638508663335951;0.18047340216027258;0.2641846126864164;0.0;0.0;0.22410562170685017;0.19538094758007762;0.0;0.2641846126864164;0.0;0.2744664500007334;0.2641846126864164;0.20714779006106576;0.15286144144501296;0.30627886846854313;0.19730306714518947;0.2199390760738622;0.2641846126864164;0.2810142776713333;0.0;0.0;0.29789829089743214;0.0;0.34509078548823724;0.20714779006106576;0.22904027754991146;0.29789829089743214;0.0;0.0;0.0;0.0;0.20714779006106576;0.0;0.20727595672193327;0.0;0.0;0.20778383163530512;0.0;0.20236588964911828;0.0;0.0;0.0;0.0;0.18047340216027258;0.30936620556596345;0.0;0.20994688728480404;0.34838728585218287;0.3561415958861465;0.27745439750843653;0.3083944193174467;0.2373820581247557;0.2309623971150233;0.18047340216027258;0.0;0.3420732129680697;0.18047340216027258;0.3114314555184034;0.0;0.0;0.3251153813222853;0.0;0.0;0.18047340216027258;0.3315032726260841;0.2641846126864164;0.0;1.0;0.2881821295237541;0.0;0.0;0.18047340216027258;0.0;0.3133870296907004;0.38309921651104;0.255977750003116;0.0;0.2908590005872096;0.0;0.0;0.0;0.0;0.0;0.49917626351080335;0.25017334413755216;0.18047340216027258;0.0;0.2776909838540755;0.0;0.0;0.0;0.0;0.0;0.2796733514796847;0.0;0.0;0.0
