;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0010592;0.02738612766913083;0.014403943588970314;0.0;0.4694416004075607;0.025681268678452093;0.025681268678452093;0.025681268678452093;0.07693178893001063;0.014403943588970314;0.0;0.025681268678452093;0.0;0.014403943588970314;0.01870256991752583;0.11138750874694393;0.014403943588970314;0.025681268678452093;0.014403943588970314;0.014403943588970314;0.0;0.03883259597035224;0.0;0.0225422944255468;0.025681268678452093;0.01970933666545725;0.14138784466083723;0.0;0.0;0.025681268678452093;0.025681268678452093;0.0;0.02070091600076522;0.0;0.014403943588970314;0.012676785936830607;0.014403943588970314;0.010860577041415392;0.025681268678452093;0.025681268678452093;0.014403943588970314;0.025681268678452093;0.025681268678452093;0.0;0.0;0.025681268678452093;0.0;0.019436679350425087;0.025681268678452093;0.025681268678452093;0.025681268678452093;0.0;0.0;0.0;0.0;0.1589329472682514;0.0;0.025681268678452093;0.0;0.0;0.025681268678452093;0.0;0.014403943588970314;0.0;0.0;0.0;0.0;0.022447887972257566;0.025681268678452093;0.0;0.01503865610264736;0.015226424457993607;0.03247514058380218;0.025681268678452093;0.039992470820168706;1.0;0.014403943588970314;0.022447887972257566;0.0;0.025681268678452093;0.022447887972257566;0.025681268678452093;0.0;0.0;0.0027202231284190912;0.0;0.0;0.022447887972257566;0.07693178893001063;0.07693178893001063;0.0;0.005524383228639819;0.03883259597035224;0.0;0.0;0.01970933666545725;0.0;0.03883259597035224;0.031421901382356975;0.004334589126298501;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.025681268678452093;0.14138784466083723;0.025681268678452093;0.0;0.025681268678452093;0.0;0.0;0.0;0.0;0.0;0.07693178893001063;0.0;0.0;0.0
GO:0032480;0.005127506373540469;0.5162303902936884;0.0;0.022295355304771215;0.12202145114976122;0.015981626640088665;0.09518055743765368;0.05537612650142185;0.06843860095121258;0.0;0.0612840738504301;0.0;0.5162303902936884;0.01870256991752583;0.011347647291431718;0.12202145114976122;0.0354853858423917;0.28534400642864194;0.6797749763051081;0.0;0.06843860095121258;0.0;0.0225422944255468;0.06843860095121258;0.01970933666545725;0.014577586710886901;0.0;0.0;0.056908109707328014;0.03324772262229147;0.0;0.011610595646515674;0.0;0.04571151154816875;0.007110073564113578;0.6797749763051081;0.051602722104972056;0.06843860095121258;0.12202145114976122;0.06169299682990832;0.02035217025398522;0.02035217025398522;0.0;0.0;0.06430760456660113;0.0;0.010901518784986353;0.06843860095121258;0.04961106167776178;0.06430760456660113;0.0;0.0;0.0;0.0;0.06174016685344114;0.0;0.06843860095121258;0.0;0.0;0.03401969731312881;0.0;0.04853554131123262;0.0;0.0;0.0;0.0;0.022447887972257566;0.06843860095121258;0.0;0.01503865610264736;0.015226424457993607;0.00608032257560688;0.06843860095121258;0.007487792779670279;0.014403943588970314;1.0;0.022447887972257566;0.0;0.02847613625901737;0.022447887972257566;0.24064463551116522;0.0;0.0;0.0027202231284190912;0.0;0.0;0.022447887972257566;0.02369751191035825;0.0392235526061146;0.0;0.0030984802731318104;0.06843860095121258;0.0;0.0;0.01970933666545725;0.0;0.04754468299813489;0.015532844684009364;0.004334589126298501;0.0;0.00915300585310902;0.0;0.0;0.0;0.0;0.0;0.054189106279763304;0.051851352985368235;0.042485619384908496;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0034140;0.009142001148227332;0.022447887972257566;0.0;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06328306120563955;0.0;0.06747601946561749;0.0;0.022447887972257566;0.3303677585835264;0.02023209665877342;0.032847690752698146;0.03985321625361118;0.022447887972257566;0.022447887972257566;0.0;0.022447887972257566;0.0;0.3965261708434724;0.10597082291715473;0.3481515859076448;0.022447887972257566;0.0;0.0;0.06328306120563955;0.3965261708434724;0.0;0.05835815538228922;0.0;0.11973056356528206;0.06761432194819203;0.022447887972257566;0.009493184304571507;0.022447887972257566;0.06747601946561749;0.03985321625361118;0.06328306120563955;0.06328306120563955;0.0;0.0;0.012590425967359648;0.0;0.10366964479420622;0.10597082291715473;0.06747601946561749;0.012590425967359648;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.022447887972257566;0.0;0.0;0.3965261708434724;0.0;0.06638030286843587;0.0;0.0;0.0;0.0;0.735294102895186;0.022447887972257566;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.022447887972257566;0.06302309109730558;0.022447887972257566;0.022447887972257566;1.0;0.0;0.022447887972257566;0.735294102895186;0.012590425967359648;0.0;0.0;0.00817670816028979;0.0;0.0;0.735294102895186;0.10597082291715473;0.022447887972257566;0.0;0.0030984802731318104;0.022447887972257566;0.0;0.0;0.3481515859076448;0.0;0.022447887972257566;0.010489217825446234;0.013029324657314607;0.0;0.08704189611615576;0.0;0.0;0.0;0.0;0.0;0.012590425967359648;0.022447887972257566;0.3965261708434724;0.0;0.06747601946561749;0.0;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.0;0.0
GO:0035871;0.0;0.0;0.049312607985660575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.016426289059473888;0.016426289059473888;0.016426289059473888;0.0;0.02085870181241326;0.008754391999442696;0.016426289059473888;0.0;0.005360997232196642;0.0;0.0;0.016426289059473888;0.0;0.0;0.015345541423299216;0.015345541423299216;0.4743204953526669;0.7887995630942664;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.9883026253486334;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.06734072585279016;0.0;0.9883026253486334;0.0;0.016426289059473888;0.06734072585279016;0.0;0.016426289059473888;0.0;0.0;0.006439236237191164;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.737360715043679;0.016426289059473888;0.052364803152556746;0.03836187678063377;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.23346084511043094;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.9883026253486334;0.9883026253486334
GO:0032088;0.02614893472302537;0.02847613625901737;0.0;0.02847613625901737;0.02847613625901737;0.9131687495135037;0.02847613625901737;0.02847613625901737;0.015971510809778294;0.0;0.02847613625901737;0.0;0.02847613625901737;0.01870256991752583;0.05787001841963126;0.015971510809778294;0.015971510809778294;0.02847613625901737;0.02847613625901737;0.0;0.02847613625901737;0.0;0.0225422944255468;0.02847613625901737;0.01970933666545725;0.025990862758751034;0.0;0.0;0.02847613625901737;0.02847613625901737;0.0;0.02070091600076522;0.0;0.02847613625901737;0.012676785936830607;0.02847613625901737;0.0120425231150045;0.02847613625901737;0.02847613625901737;0.015971510809778294;0.02847613625901737;0.02847613625901737;0.0;0.0;0.015971510809778294;0.0;0.019436679350425087;0.02847613625901737;0.02847613625901737;0.015971510809778294;0.0;0.0;0.0;0.0;0.02847613625901737;0.0;0.02847613625901737;0.0;0.0;0.02847613625901737;0.0;0.02847613625901737;0.0;0.0;0.0;0.0;0.022447887972257566;0.02847613625901737;0.0;0.043015181290630734;0.015226424457993607;0.031008046902669915;0.02847613625901737;0.013350234051911655;0.025681268678452093;0.02847613625901737;0.022447887972257566;0.0;1.0;0.022447887972257566;0.015971510809778294;0.0;0.0;0.007780674697343178;0.0;0.0;0.022447887972257566;0.02847613625901737;0.02847613625901737;0.0;0.0030984802731318104;0.02847613625901737;0.0;0.0;0.01970933666545725;0.0;0.02847613625901737;0.010489217825446234;0.13356406145528946;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.015971510809778294;0.02847613625901737;0.02847613625901737;0.0;0.02847613625901737;0.0;0.0;0.0;0.0;0.0;0.02847613625901737;0.0;0.0;0.0
GO:0034144;0.009142001148227332;0.022447887972257566;0.0;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06328306120563955;0.0;0.06747601946561749;0.0;0.022447887972257566;0.3303677585835264;0.02023209665877342;0.032847690752698146;0.03985321625361118;0.022447887972257566;0.022447887972257566;0.0;0.022447887972257566;0.0;0.3965261708434724;0.10597082291715473;0.3481515859076448;0.022447887972257566;0.0;0.0;0.06328306120563955;0.3965261708434724;0.0;0.05835815538228922;0.0;0.11973056356528206;0.06761432194819203;0.022447887972257566;0.009493184304571507;0.022447887972257566;0.06747601946561749;0.03985321625361118;0.06328306120563955;0.06328306120563955;0.0;0.0;0.012590425967359648;0.0;0.10366964479420622;0.10597082291715473;0.06747601946561749;0.012590425967359648;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.022447887972257566;0.0;0.0;0.3965261708434724;0.0;0.06638030286843587;0.0;0.0;0.0;0.0;0.735294102895186;0.022447887972257566;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.022447887972257566;0.06302309109730558;0.022447887972257566;0.022447887972257566;0.735294102895186;0.0;0.022447887972257566;1.0;0.012590425967359648;0.0;0.0;0.00817670816028979;0.0;0.0;0.735294102895186;0.10597082291715473;0.022447887972257566;0.0;0.0030984802731318104;0.022447887972257566;0.0;0.0;0.3481515859076448;0.0;0.022447887972257566;0.010489217825446234;0.013029324657314607;0.0;0.08704189611615576;0.0;0.0;0.0;0.0;0.0;0.012590425967359648;0.022447887972257566;0.3965261708434724;0.0;0.06747601946561749;0.0;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.0;0.0
GO:0032481;0.009142001148227332;0.13722159884351803;0.0;0.03975112831612477;0.06845703713218734;0.02849417210833194;0.053384254386506666;0.09873193228442995;0.06845703713218734;0.0;0.03437261428538941;0.0;0.13722159884351803;0.010489776242512815;0.02023209665877342;0.12205432162818906;0.06326807116037501;0.09592564778611037;0.18074282109611275;0.0;0.06845703713218734;0.0;0.012643376047226764;0.06845703713218734;0.011054445053311197;0.025990862758751034;0.0;0.0;0.056908109707328014;0.018647767254389533;0.0;0.02070091600076522;0.0;0.025638376434994472;0.012676785936830607;0.18069414520391514;0.05161662299000323;0.06845703713218734;0.06845703713218734;0.06169299682990832;0.03628655925051139;0.03628655925051139;0.0;0.0;0.11465616070637473;0.0;0.019436679350425087;0.06845703713218734;0.027825530846729143;0.11465616070637473;0.0;0.0;0.0;0.0;0.06174016685344114;0.0;0.06845703713218734;0.0;0.0;0.019080747417408644;0.0;0.02722229995178223;0.0;0.0;0.0;0.0;0.012590425967359648;0.06845703713218734;0.0;0.008434784000301693;0.008540098298908382;0.010840808751527521;0.06845703713218734;0.013350234051911655;0.025681268678452093;0.24064463551116522;0.012590425967359648;0.0;0.015971510809778294;0.012590425967359648;1.0;0.0;0.0;0.0015257011241051578;0.0;0.0;0.012590425967359648;0.0422510798255795;0.0699329726459334;0.0;0.005524383228639819;0.06845703713218734;0.0;0.0;0.011054445053311197;0.0;0.04754468299813489;0.05829953898723366;0.0024311562656152597;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.09661555456808621;0.09244749669654133;0.023829058938826957;0.0;0.0550842956350268;0.0;0.0;0.0;0.0;0.0;0.12482353300445867;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.012028726194899171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.009327605559539065;0.009533108677934525;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0050880215655096876;0.016409428664920383;0.024263357034946993;0.0;0.005360997232196642;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.015345541423299216;0.015345541423299216;0.01086311159848179;0.013110406975598596;0.0;0.02535564089323761;0.008219747869843272;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.016426289059473888;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.016426289059473888;0.0;0.25603441838592406;0.02535564089323761;0.0;0.02535564089323761;0.04269404051472821;0.0;0.014268798355800486;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;1.0;0.08273933133539209;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.021366026228463862;0.02535564089323761;0.005791764842280598;0.009357536154869063;0.0;0.0;0.0;0.014148413061266386;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.016426289059473888;0.016426289059473888
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09355552595455949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0635645692886004;0.0;0.014268798355800486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045736;0.02417377700194329;0.0027202231284190912;0.0;0.0027202231284190912;0.00817670816028979;0.007780674697343178;0.00817670816028979;0.0027202231284190912;0.0015257011241051578;0.0;0.00817670816028979;0.0;0.0027202231284190912;0.00817670816028979;0.007780674697343178;0.0015257011241051578;0.0015257011241051578;0.0027202231284190912;0.0027202231284190912;0.0;0.0027202231284190912;0.0;0.00817670816028979;0.0027202231284190912;0.00817670816028979;0.0027202231284190912;0.0;0.0;0.0027202231284190912;0.00817670816028979;0.0;0.0027202231284190912;0.0;0.0027202231284190912;0.0027202231284190912;0.0027202231284190912;0.0011503790262832223;0.0027202231284190912;0.00817670816028979;0.0015257011241051578;0.0027202231284190912;0.0027202231284190912;0.0;0.0;0.0015257011241051578;0.0;0.0027202231284190912;0.0027202231284190912;0.00817670816028979;0.0015257011241051578;0.0;0.0;0.0;0.0;0.0027202231284190912;0.0;0.0027202231284190912;0.0;0.0;0.00817670816028979;0.0;0.0027202231284190912;0.0;0.0;0.0;0.0;0.00817670816028979;0.0027202231284190912;0.0;0.1253634572091474;0.00817670816028979;0.02417377700194329;0.0027202231284190912;0.0027202231284190912;0.0027202231284190912;0.0027202231284190912;0.00817670816028979;0.0;0.007780674697343178;0.00817670816028979;0.0015257011241051578;0.0;0.0;1.0;0.0;0.0;0.00817670816028979;0.0027202231284190912;0.0027202231284190912;0.0;0.0015257011241051578;0.0027202231284190912;0.0;0.0;0.00817670816028979;0.0;0.0027202231284190912;0.0027202231284190912;0.027451341340638088;0.0;0.0027202231284190912;0.0;0.0;0.0;0.0;0.0;0.0015257011241051578;0.0027202231284190912;0.00817670816028979;0.0;0.00817670816028979;0.0;0.0;0.0;0.0;0.0;0.0027202231284190912;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08815006371662011;0.0;0.5605747957167007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23884921242025936;0.3535938764529418;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.017006786354940618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06990171744295501;0.0;0.1369809111626848;0.0;0.05387881902523615;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019432;0.0;0.0;0.09228829511546048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008173744567540947;0.0;0.04751554852986003;0.0;0.0;0.0;0.0;0.008173744567540947;0.008173744567540947;0.008173744567540947;0.0;0.1797248126985329;0.008173744567540947;0.008173744567540947;0.0;0.005360997232196642;0.0;0.0;0.008173744567540947;0.0;0.0;0.008173744567540947;0.008173744567540947;0.033508840013749104;0.033508840013749104;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.033508840013749104;0.0;0.008173744567540947;0.008173744567540947;0.0;0.008173744567540947;0.0;0.09228829511546048;0.0;0.033508840013749104;0.0;0.008173744567540947;0.033508840013749104;0.0;0.008173744567540947;0.0;0.0;0.006439236237191164;0.0;0.008173744567540947;0.0;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.17379760298778374;0.0;0.0;0.008173744567540947;0.008173744567540947;0.0;0.008173744567540947;0.0;0.0;0.0;0.0;0.006901368685193717;0.008173744567540947;0.033508840013749104;0.008173744567540947;0.04622391538836184;0.10584056796497852;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.01556399181415035;0.0;0.008173744567540947;0.008173744567540947;0.0;0.008173744567540947;0.033508840013749104;0.033508840013749104
GO:0034136;0.009142001148227332;0.022447887972257566;0.0;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06328306120563955;0.0;0.06747601946561749;0.0;0.022447887972257566;0.3303677585835264;0.02023209665877342;0.032847690752698146;0.03985321625361118;0.022447887972257566;0.022447887972257566;0.0;0.022447887972257566;0.0;0.3965261708434724;0.10597082291715473;0.3481515859076448;0.022447887972257566;0.0;0.0;0.06328306120563955;0.3965261708434724;0.0;0.05835815538228922;0.0;0.11973056356528206;0.06761432194819203;0.022447887972257566;0.009493184304571507;0.022447887972257566;0.06747601946561749;0.03985321625361118;0.06328306120563955;0.06328306120563955;0.0;0.0;0.012590425967359648;0.0;0.10366964479420622;0.10597082291715473;0.06747601946561749;0.012590425967359648;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.022447887972257566;0.0;0.0;0.3965261708434724;0.0;0.06638030286843587;0.0;0.0;0.0;0.0;0.735294102895186;0.022447887972257566;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.022447887972257566;0.06302309109730558;0.022447887972257566;0.022447887972257566;0.735294102895186;0.0;0.022447887972257566;0.735294102895186;0.012590425967359648;0.0;0.0;0.00817670816028979;0.0;0.0;1.0;0.10597082291715473;0.022447887972257566;0.0;0.0030984802731318104;0.022447887972257566;0.0;0.0;0.3481515859076448;0.0;0.022447887972257566;0.010489217825446234;0.013029324657314607;0.0;0.08704189611615576;0.0;0.0;0.0;0.0;0.0;0.012590425967359648;0.022447887972257566;0.3965261708434724;0.0;0.06747601946561749;0.0;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.0;0.0
GO:0030177;0.02738612766913083;0.02369751191035825;0.0;0.11907999762923722;0.0422510798255795;0.02849417210833194;0.0422510798255795;0.12656894781579883;0.0422510798255795;0.0;0.0422510798255795;0.0;0.02369751191035825;0.08829012008948091;0.06060804118568746;0.0422510798255795;0.1245066063843489;0.02369751191035825;0.02369751191035825;0.0;0.0422510798255795;0.0;0.10641649199551587;0.19945670184154818;0.09304281223119917;0.07785922077684625;0.0;0.0;0.0422510798255795;0.15695412106296228;0.0;0.06100201014844465;0.0;0.0422510798255795;0.037356290143857177;0.02369751191035825;0.01786792986258168;0.0422510798255795;0.0422510798255795;0.0422510798255795;0.10693019843035007;0.10693019843035007;0.0;0.0;0.0422510798255795;0.0;0.05727652394429631;0.19945670184154818;0.0422510798255795;0.0422510798255795;0.0;0.0;0.0;0.0;0.0422510798255795;0.0;0.0422510798255795;0.0;0.0;0.16059841906375194;0.0;0.0422510798255795;0.0;0.0;0.0;0.0;0.10597082291715473;0.0422510798255795;0.0;0.01503865610264736;0.015226424457993607;0.03247514058380218;0.0422510798255795;0.23512065256210313;0.07693178893001063;0.02369751191035825;0.10597082291715473;0.0;0.02847613625901737;0.10597082291715473;0.0422510798255795;0.0;0.0;0.0027202231284190912;0.0;0.0;0.10597082291715473;1.0;0.12656894781579883;0.0;0.005524383228639819;0.0422510798255795;0.0;0.0;0.09304281223119917;0.0;0.0422510798255795;0.031421901382356975;0.004334589126298501;0.0;0.04808984594237337;0.0;0.0;0.0;0.0;0.0;0.0422510798255795;0.12656894781579883;0.19945670184154818;0.0;0.0422510798255795;0.0;0.0;0.0;0.0;0.0;0.1261397753231234;0.0;0.0;0.0
GO:0010744;0.02738612766913083;0.0392235526061146;0.0;0.11907999762923722;0.0699329726459334;0.02849417210833194;0.0699329726459334;0.2094938828064717;0.0699329726459334;0.0;0.0612840738504301;0.0;0.0392235526061146;0.01870256991752583;0.06060804118568746;0.0699329726459334;0.06326807116037501;0.0392235526061146;0.0392235526061146;0.0;0.0699329726459334;0.0;0.0225422944255468;0.0699329726459334;0.01970933666545725;0.07785922077684625;0.0;0.0;0.0699329726459334;0.03324772262229147;0.0;0.02070091600076522;0.0;0.025638376434994472;0.012676785936830607;0.0392235526061146;0.029574568401039506;0.0699329726459334;0.0699329726459334;0.0392235526061146;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0699329726459334;0.0;0.019436679350425087;0.0699329726459334;0.04961106167776178;0.0699329726459334;0.0;0.0;0.0;0.0;0.0699329726459334;0.0;0.0699329726459334;0.0;0.0;0.03401969731312881;0.0;0.02722229995178223;0.0;0.0;0.0;0.0;0.022447887972257566;0.0699329726459334;0.0;0.01503865610264736;0.015226424457993607;0.03247514058380218;0.0699329726459334;0.039992470820168706;0.07693178893001063;0.0392235526061146;0.022447887972257566;0.0;0.02847613625901737;0.022447887972257566;0.0699329726459334;0.0;0.0;0.0027202231284190912;0.0;0.0;0.022447887972257566;0.12656894781579883;1.0;0.0;0.005524383228639819;0.0699329726459334;0.0;0.0;0.01970933666545725;0.0;0.0699329726459334;0.031421901382356975;0.004334589126298501;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.0699329726459334;0.2094938828064717;0.042485619384908496;0.0;0.0699329726459334;0.0;0.0;0.0;0.0;0.0;0.1261397753231234;0.0;0.0;0.0
GO:0019433;0.0;0.0;0.23367387752969662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006837265749176172;0.0;0.028029851217819212;0.0;0.0;0.0;0.0;0.006837265749176172;0.006837265749176172;0.006837265749176172;0.0;0.061435590976221637;0.006837265749176172;0.006837265749176172;0.0;0.005360997232196642;0.0;0.0;0.006837265749176172;0.0;0.0;0.006837265749176172;0.006837265749176172;0.028029851217819212;0.028029851217819212;0.0;0.0;0.006837265749176172;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.028029851217819212;0.0;0.006837265749176172;0.006837265749176172;0.0;0.006837265749176172;0.0;0.07719835064929555;0.0;0.028029851217819212;0.0;0.006837265749176172;0.053264750380729316;0.0;0.006837265749176172;0.0;0.0;0.006439236237191164;0.0;0.006837265749176172;0.0;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.0;0.17379760298778374;0.0;0.0;0.0;1.0;0.0;0.0;0.006837265749176172;0.006837265749176172;0.0;0.006837265749176172;0.0;0.0;0.0;0.0;0.006837265749176172;0.006837265749176172;0.028029851217819212;0.006837265749176172;0.023743746809502336;0.07719835064929555;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.013019142850871258;0.0;0.006837265749176172;0.006837265749176172;0.0;0.006837265749176172;0.028029851217819212;0.028029851217819212
