;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0045944;0.015558198673889911;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.0;0.0;0.155161534124081;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.0;0.0030507844279764845;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.030696221465932802;0.005439344724655555;0.01540286243068432;0.051113932974103576;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;1.0;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.016294308724158792;0.05463979172456285;0.0;0.0030507844279764845;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.002795007338151127;0.0;0.0;0.0;0.005439344724655555;0.0;0.03712241502382574;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.11622408017155371;0.0030507844279764845;0.005439344724655555;0.015558198673889911;0.04016586140677708;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.13531635682768936;0.00937984314110079;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.0;0.16760549890937199;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.04539332755822966;0.016294308724158792;0.0030507844279764845;0.05463979172456285
GO:0010918;0.002356312784390948;0.01222188623923354;0.0;0.051602722104972056;0.0;0.0;0.08516583188447835;0.0;0.0;0.002129505723165616;0.0;0.01968871484388799;0.0436547900953703;0.0;0.0;0.13655803705267888;0.00432443500163044;0.006122502278817677;0.0;0.0043219674209415745;0.12741218007660887;0.0;0.026530212243665967;0.0;0.0;0.11373532356070608;0.024012342399365453;0.09870060744743078;0.030947552014906423;0.04407666697834459;0.00811283577342979;0.006615557532157094;0.061099172563800666;0.0;0.01412351490195075;0.0;0.014101234244281155;0.0012922867578506606;0.06905999494200762;0.09078903537513408;0.002521461686312516;0.07749362995684445;0.0795190799988382;0.13655803705267888;0.009982452799980139;0.06604492221248172;0.008754391999442696;0.0023002922159567813;1.0;0.0066502704847670275;0.05271815692946222;0.07644525216357406;0.0;0.020525816368159453;0.04889882480812848;0.0043205889375869345;0.015345541423299216;0.009488087970379274;0.005443968932789738;0.0;0.0;0.004934330995667274;0.0033102305199409275;0.0;0.02327166843224553;0.008219747869843272;0.05478526671248972;0.010875730121658761;0.0030327198575173593;0.0;0.0;0.020980457165257864;0.0021074362267397406;0.0;0.0;0.0;0.009635506486394711;0.0;0.0015628244475616474;0.11260476012938384;0.004900590970071037;0.0;0.0;0.0;0.0;0.02100289815710506;0.0;0.0;0.0;0.026530212243665967;0.1178121086385134;0.06905999494200762;0.12106190366129349;0.0;0.0;0.002965794766212737;0.13655803705267888;0.0;0.0;0.0;0.005181334994608362;0.0037979996665972273;0.039319451755748365;0.12482130051040963;0.004182274644256464;0.05726983401801657;0.060443035056017454;0.0;0.0;0.06925780429685029;0.009781801249110874;0.019205812566270887;0.021306524021741175;0.0;0.01919567689086917;0.0;0.0;0.03885320052644954;0.0018330924277329649;0.013701135931751767;0.0;0.0;0.0;0.0;0.0;0.023703913721158192;0.0;0.02386885665462076;0.0;0.013724443594780863;0.11978181163412484;0.0;0.0388027318201534;0.015394169003018042;0.0576760880153755;0.015383697371533339;0.0;0.0;0.0;0.0;0.11153179167231024;0.041533572581776305;0.005786404605198473;0.0019110233539128216;0.04161658636127304;0.0792878946017441;0.0026712215993164854
GO:0030889;0.016748290373977258;0.01572544280588467;0.0;0.01572544280588467;0.0;0.0;0.01572544280588467;0.0;0.0;0.015136182446102072;0.0;0.01572544280588467;0.04481155877714521;0.0;0.0;0.01572544280588467;0.01022569765270045;0.04351775649661066;0.0;0.010219862732289236;0.01572544280588467;0.0;0.19110944139643868;0.0;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.04457765227367721;0.01572544280588467;0.0;0.01572544280588467;0.0;0.04726904759087745;0.003055782700257283;0.01572544280588467;0.008819984476763567;0.017922142072549968;0.02377841120630371;0.04726904759087745;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.005439344724655555;0.0066502704847670275;1.0;0.08613638718384177;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.010216603126352617;0.01572544280588467;0.05354557292576082;0.03869485115781893;0.0;0.0;0.008797582361068108;0.007827477218386933;0.0;0.04481155877714521;0.01572544280588467;0.01572544280588467;0.04726904759087745;0.020435394990481425;0.0;0.0;0.31697452693163425;0.01420055057308565;0.0;0.0;0.0;0.04726904759087745;0.0;0.0036955047951902882;0.01572544280588467;0.011588094528095977;0.0;0.0;0.0;0.0;0.05765238426864207;0.0;0.0;0.0;0.19110944139643868;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.0;0.1126532139515692;0.01572544280588467;0.0;0.0;0.0;0.07322435862916539;0.00898087178117779;0.01572544280588467;0.01572544280588467;0.029726932107544856;0.008819984476763567;0.04481155877714521;0.0;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.04726904759087745;0.0;0.04726904759087745;0.0;0.0;0.08613638718384177;0.013029324657314607;0.01572544280588467;0.0;0.0;0.0;0.0;0.0;0.01572544280588467;0.0;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0066502704847670275;0.0;0.0;0.0;0.0;0.01572544280588467;0.04726904759087745;0.4518639102627751;0.0045188670929252805;0.01572544280588467;0.01572544280588467;0.006316456237097961
GO:0048147;0.016748290373977258;0.028900264053219014;0.0;0.12202145114976122;0.0;0.0;0.12465904409825714;0.0;0.0;0.015136182446102072;0.0;0.026112345308102147;0.10322751629728567;0.0;0.0;0.12465904409825714;0.01022569765270045;0.04351775649661066;0.0;0.010219862732289236;0.12465904409825714;0.0;0.18857246002466296;0.0;0.0;0.12465904409825714;0.0567803547091016;0.12465904409825714;0.041044485181548206;0.10422509990076967;0.019183871579484275;0.015643359445194113;0.12465904409825714;0.0;0.03339691615813532;0.0;0.10022929354675525;0.003055782700257283;0.12465904409825714;0.06991795699535841;0.017922142072549968;0.18849669594320514;0.3747121375754678;0.12465904409825714;0.02360482794317955;0.12465904409825714;0.02070091600076522;0.005439344724655555;0.05271815692946222;0.08613638718384177;1.0;0.12465904409825714;0.0;0.048536003472479876;0.11562772891065903;0.010216603126352617;0.03628655925051139;0.02243583701703053;0.03869485115781893;0.0;0.0;0.008797582361068108;0.007827477218386933;0.0;0.05502893329933618;0.019436679350425087;0.06991795699535841;0.07730293164522868;0.007171266608613837;0.0;0.0;0.14912569804409723;0.0049833112693018775;0.0;0.0;0.0;0.0684876225276656;0.0;0.0036955047951902882;0.12465904409825714;0.011588094528095977;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.18857246002466296;0.12465904409825714;0.12465904409825714;0.12465904409825714;0.0;0.0;0.021080389778130395;0.12465904409825714;0.0;0.0;0.0;0.01852615083576185;0.00898087178117779;0.09297603626199323;0.12465904409825714;0.029726932107544856;0.06991795699535841;0.12465904409825714;0.0;0.0;0.12465904409825714;0.023130360852805676;0.04541468016124073;0.15144332855134077;0.0;0.1364397683631041;0.0;0.0;0.5032388278858019;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.056441063716711024;0.0;0.032453259350379245;0.12465904409825714;0.0;0.09175418373547248;0.03640154558458736;0.12465904409825714;0.011599311636661369;0.0;0.0;0.0;0.0;0.12465904409825714;0.29521392001785984;0.074947325618922;0.0045188670929252805;0.09840791439978333;0.06991795699535841;0.006316456237097961
GO:0060828;0.0055718127568780825;0.028900264053219014;0.0;0.06843860095121258;0.0;0.0;0.1807648942149499;0.0;0.0;0.00503549750813152;0.0;0.04655656636946242;0.057897580535933114;0.0;0.0;0.1807648942149499;0.01022569765270045;0.014477465185059882;0.0;0.005732050395408536;0.1807648942149499;0.0;0.06273419046960249;0.0;0.0;0.1807648942149499;0.2680457476216774;0.1807648942149499;0.07317957371918846;0.10422509990076967;0.019183871579484275;0.015643359445194113;0.6820398075517453;0.0;0.15765842615334905;0.0;0.1574097109116945;0.014425580161593381;0.7709051314989106;0.1013862427023703;0.0059623291452822825;0.1807648942149499;0.1807648942149499;0.1807648942149499;0.02360482794317955;0.1561719405624848;0.02070091600076522;0.005439344724655555;0.07644525216357406;0.01572544280588467;0.12465904409825714;1.0;0.0;0.048536003472479876;0.545849373439827;0.010216603126352617;0.03628655925051139;0.02243583701703053;0.01287298348024969;0.0;0.0;0.008797582361068108;0.03695154765663791;0.0;0.030864271579772416;0.019436679350425087;0.129546998165831;0.12140394980660675;0.007171266608613837;0.0;0.0;0.04961106167776178;0.0049833112693018775;0.0;0.0;0.0;0.02278442756645844;0.0;0.0036955047951902882;0.1807648942149499;0.011588094528095977;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.06273419046960249;0.1807648942149499;0.7709051314989106;0.1807648942149499;0.0;0.0;0.0070130133919965405;0.1807648942149499;0.0;0.0;0.0;0.01225195084958968;0.00898087178117779;0.05214779683246275;0.1807648942149499;0.009889540713780556;0.07595466202205571;0.08016315007692891;0.0;0.0;0.7731132441238066;0.10919260542336219;0.04541468016124073;0.05038208982079265;0.0;0.04539071301822094;0.0;0.0;0.09187352365648244;0.004334589126298501;0.03239814530310216;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.056441063716711024;0.0;0.032453259350379245;0.1807648942149499;0.0;0.09175418373547248;0.03640154558458736;0.13638272690268344;0.011599311636661369;0.0;0.0;0.0;0.0;0.1807648942149499;0.0982116173552396;0.0136827178502265;0.021332432925643442;0.09840791439978333;0.1807648942149499;0.006316456237097961
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030088126052495195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06394914404972507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022179824950208666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000774;0.0055718127568780825;0.028900264053219014;0.0;0.027222559165788276;0.0;0.0;0.048536003472479876;0.0;0.0;0.00503549750813152;0.0;0.13719412870627076;0.027222559165788276;0.0;0.0;0.048536003472479876;0.030632490292028372;0.014477465185059882;0.0;0.005732050395408536;0.048536003472479876;0.0;0.048536003472479876;0.0;0.0;0.048536003472479876;0.14539630504251805;0.048536003472479876;0.14302718663675149;0.048536003472479876;0.057467938118323084;0.015643359445194113;0.048536003472479876;0.0;0.10004507709335599;0.0;0.033344230600658636;0.00915401932262876;0.048536003472479876;0.048536003472479876;0.0059623291452822825;0.14539630504251805;0.048536003472479876;0.048536003472479876;0.07071152378766986;0.048536003472479876;0.06100201014844465;0.016294308724158792;0.020525816368159453;0.01572544280588467;0.048536003472479876;0.048536003472479876;0.0;1.0;0.048536003472479876;0.03060524638168383;0.10693019843035007;0.06720964993877188;0.01287298348024969;0.0;0.0;0.02635437360086333;0.023448289598117546;0.0;0.027222559165788276;0.05727652394429631;0.048536003472479876;0.02571710013782595;0.010493617402047632;0.0;0.0;0.048536003472479876;0.007292011956793525;0.0;0.0;0.0;0.02278442756645844;0.0;0.011070395253952748;0.048536003472479876;0.038095443599345837;0.0;0.0;0.0;0.0;0.14539630504251805;0.0;0.0;0.0;0.048536003472479876;0.048536003472479876;0.048536003472479876;0.048536003472479876;0.0;0.0;0.0070130133919965405;0.048536003472479876;0.0;0.0;0.0;0.03670241172829432;0.026903442385491305;0.027222559165788276;0.048536003472479876;0.009889540713780556;0.048536003472479876;0.027222559165788276;0.0;0.0;0.048536003472479876;0.0692901920572205;0.13604594976337825;0.048536003472479876;0.0;0.04539071301822094;0.0;0.0;0.048536003472479876;0.004334589126298501;0.04740776767919042;0.0;0.0;0.0;0.0;0.0;0.14539630504251805;0.0;0.14539630504251805;0.0;0.032453259350379245;0.048536003472479876;0.0;0.15956036416000113;0.107269043219536;0.14539630504251805;0.011599311636661369;0.0;0.0;0.0;0.0;0.048536003472479876;0.048536003472479876;0.0136827178502265;0.014855612892533104;0.14539630504251805;0.07102207719524561;0.01892181745778763
GO:0050855;0.0055718127568780825;0.028900264053219014;0.0;0.06485253144628797;0.0;0.0;0.11562772891065903;0.0;0.0;0.00503549750813152;0.0;0.13124807299128768;0.10322751629728567;0.0;0.0;0.11562772891065903;0.01022569765270045;0.014477465185059882;0.0;0.005732050395408536;0.11562772891065903;0.0;0.06273419046960249;0.0;0.0;0.11562772891065903;0.2680457476216774;0.11562772891065903;0.20630125419359333;0.2938220016215174;0.019183871579484275;0.04410034807976098;0.545849373439827;0.0;0.15765842615334905;0.0;0.1574097109116945;0.014425580161593381;0.545849373439827;0.06485253144628797;0.0059623291452822825;0.11562772891065903;0.11562772891065903;0.11562772891065903;0.02360482794317955;0.11562772891065903;0.05835815538228922;0.005439344724655555;0.04889882480812848;0.01572544280588467;0.11562772891065903;0.545849373439827;0.0;0.048536003472479876;1.0;0.010216603126352617;0.1022957951692432;0.02243583701703053;0.01287298348024969;0.0;0.0;0.008797582361068108;0.03695154765663791;0.0;0.05502893329933618;0.054794133438631897;0.32596726492779443;0.21793544490789363;0.020216588049429236;0.0;0.0;0.04961106167776178;0.01404850168762975;0.0;0.0;0.0;0.02278442756645844;0.0;0.0036955047951902882;0.11562772891065903;0.011588094528095977;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.06273419046960249;0.11562772891065903;0.545849373439827;0.11562772891065903;0.0;0.0;0.019770454853934027;0.11562772891065903;0.0;0.0;0.0;0.01225195084958968;0.00898087178117779;0.05214779683246275;0.11562772891065903;0.009889540713780556;0.06485253144628797;0.11562772891065903;0.0;0.0;0.545849373439827;0.10919260542336219;0.04541468016124073;0.05038208982079265;0.0;0.04539071301822094;0.0;0.0;0.09187352365648244;0.004334589126298501;0.09133392926315576;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.056441063716711024;0.0;0.032453259350379245;0.11562772891065903;0.0;0.09175418373547248;0.10261995427170018;0.11562772891065903;0.011599311636661369;0.0;0.0;0.0;0.0;0.11562772891065903;0.0982116173552396;0.0136827178502265;0.021332432925643442;0.09840791439978333;0.32596726492779443;0.006316456237097961
GO:0050731;0.07629271233753304;0.010216603126352617;0.0;0.005730222168749597;0.0;0.0;0.010216603126352617;0.0;0.0;0.014403071439519554;0.0;0.010216603126352617;0.005730222168749597;0.0;0.0;0.010216603126352617;0.8508425152467984;0.010216603126352617;0.0;0.005730222168749597;0.010216603126352617;0.0;0.010216603126352617;0.0;0.0;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.005730222168749597;0.010216603126352617;0.0;0.03060524638168383;0.0;0.010216603126352617;0.2544867219152488;0.010216603126352617;0.02893086215896599;0.05298536493732633;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.05463979172456285;0.0043205889375869345;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.0;0.03060524638168383;0.010216603126352617;1.0;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.0;0.0;0.02635437360086333;0.6518752194015184;0.0;0.005730222168749597;0.010216603126352617;0.005730222168749597;0.010216603126352617;0.004022173553232967;0.0;0.0;0.010216603126352617;0.002795007338151127;0.0;0.0;0.0;0.010216603126352617;0.0;0.3617156063993653;0.010216603126352617;0.03060524638168383;0.0;0.0;0.0;0.0;0.03060524638168383;0.0;0.0;0.0;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.0;0.0;0.0070130133919965405;0.010216603126352617;0.0;0.0;0.0;0.03060524638168383;0.14554581114945084;0.005730222168749597;0.010216603126352617;0.09061428660972627;0.05002352651465085;0.005730222168749597;0.0;0.0;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.0;0.010216603126352617;0.0;0.0;0.010216603126352617;0.01239825791716216;0.05271867885837458;0.0;0.0;0.0;0.0;0.0;0.03060524638168383;0.0;0.03060524638168383;0.0;0.029222626852749144;0.010216603126352617;0.0;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.0043205889375869345;0.0;0.0;0.0;0.0;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.37633293530735046;0.03060524638168383;0.005730222168749597;0.5260368290470547
GO:0050853;0.0055718127568780825;0.08409846404502279;0.010797935324323481;0.02035217025398522;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.0;0.0;0.00503549750813152;0.0;0.40050692105109814;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.08855882975913576;0.01022569765270045;0.014477465185059882;0.013578196758779094;0.005732050395408536;0.08855882975913576;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.08855882975913576;0.10693019843035007;0.03628655925051139;0.35725977199785064;0.34815566773319473;0.019183871579484275;0.04410034807976098;0.03628655925051139;0.015345541423299216;0.09841492126870216;0.015345541423299216;0.033344230600658636;0.009004861779336027;0.03628655925051139;0.03628655925051139;0.0059623291452822825;0.03628655925051139;0.03628655925051139;0.08855882975913576;0.02360482794317955;0.08855882975913576;0.5650782089249732;0.005439344724655555;0.015345541423299216;0.01572544280588467;0.03628655925051139;0.03628655925051139;0.0;0.10693019843035007;0.1022957951692432;0.010216603126352617;1.0;0.06370349630121327;0.01287298348024969;0.0;0.012292365788604492;0.008797582361068108;0.023066218166148213;0.0;0.03628655925051139;0.33900448000913624;0.1022957951692432;0.07249932929391437;0.020216588049429236;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.01404850168762975;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.02278442756645844;0.0;0.0036955047951902882;0.10559224970495792;0.03414810532915142;0.00576711589335461;0.0;0.007057077111086225;0.015345541423299216;0.10303073120222976;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.019770454853934027;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.0;0.034787741818458985;0.00898087178117779;0.02035217025398522;0.08855882975913576;0.009889540713780556;0.03628655925051139;0.03628655925051139;0.010009331479260926;0.015345541423299216;0.03628655925051139;0.06816116288901806;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.0;0.015345541423299216;0.03628655925051139;0.004334589126298501;0.09133392926315576;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.0;0.03628655925051139;0.005791764842280598;0.032453259350379245;0.10559224970495792;0.0;0.10693019843035007;0.990523506716849;0.03628655925051139;0.011599311636661369;0.0;0.0;0.014148413061266386;0.015345541423299216;0.10559224970495792;0.03628655925051139;0.0136827178502265;0.013316317802164437;0.03628655925051139;0.1022957951692432;0.006316456237097961
