;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0000165;0.10344827586206895;0.5172413793103448;0.0;0.05555555555555558;0.21052631578947367;0.12903225806451613;0.05882352941176472;0.2075471698113207;0.0;0.0;0.23529411764705888;0.06896551724137934;0.06451612903225812;0.23684210526315785;0.06896551724137934;0.05714285714285716;0.0;0.08333333333333337;0.06451612903225812;0.05882352941176472;0.045454545454545414;0.0888888888888889;0.12903225806451613;0.07017543859649122;0.12903225806451613;0.0;0.07017543859649122;0.06451612903225812;0.21621621621621623;0.3157894736842105;0.1428571428571429;0.1428571428571429;0.06060606060606055;0.2432432432432432;0.23684210526315785;0.1428571428571429;0.20370370370370372;0.06060606060606055;0.2432432432432432;0.17307692307692313;0.18000000000000005;0.09090909090909094;0.0714285714285714;0.0;0.21052631578947367;1.0;0.11428571428571432;0.06896551724137934;0.1333333333333333;0.06666666666666665;0.125;0.11764705882352944;0.11111111111111116;0.18518518518518523;0.23529411764705888;0.0;0.03508771929824561;0.05882352941176472;0.24242424242424243;0.05714285714285716;0.2142857142857143;0.2142857142857143;0.76;0.06451612903225812;0.0;0.2222222222222222;0.13793103448275867;0.23684210526315785;0.18604651162790697;0.2142857142857143;0.21153846153846156;0.10810810810810811;0.05714285714285716;0.2222222222222222;0.2068965517241379;0.10526315789473684;0.07272727272727275;0.0444444444444444;0.1785714285714286;0.23333333333333328;0.6785714285714286;0.32432432432432434;0.06060606060606055;0.0714285714285714;0.23684210526315785;0.09677419354838712;0.0714285714285714;0.0;0.06060606060606055;0.11764705882352944;0.11111111111111116;0.7037037037037037;0.39473684210526316;0.0714285714285714;0.0;0.07017543859649122;0.0;0.06666666666666665;0.0;0.1333333333333333;0.06451612903225812;0.07547169811320753;0.045454545454545414;0.06060606060606055;0.20454545454545459;0.1428571428571429;0.05555555555555558;0.10256410256410253;0.06896551724137934;0.19047619047619047;0.06060606060606055;0.09999999999999998;0.1578947368421053;0.05882352941176472;0.06666666666666665;0.31999999999999995;0.0625;0.13793103448275867
GO:0071157;0.23529411764705888;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.08163265306122447;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.26315789473684215;0.13636363636363635;0.33333333333333337;0.0;0.13636363636363635;0.0;0.0;0.0;0.4;0.23529411764705888;0.0;0.0;0.0;0.4;0.07999999999999996;0.0;0.0;0.0;0.0;0.19354838709677424;0.13953488372093026;0.0;0.0;0.11428571428571432;1.0;0.0;0.3529411764705882;0.12765957446808507;0.6666666666666667;0.17391304347826086;0.26086956521739135;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.24;0.1428571428571429;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.13953488372093026;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0625;0.0;0.13636363636363635;0.0;0.0;0.0;0.21052631578947367;0.0;0.15000000000000002;0.0;0.0;0.0;0.4;0.0;0.1428571428571429;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000281;0.0;0.08695652173913049;0.0;0.11764705882352944;0.07999999999999996;0.0;0.1333333333333333;0.046511627906976716;0.0;0.0;0.09523809523809523;0.0;0.16666666666666663;0.07692307692307687;0.19999999999999996;0.125;0.0;0.0;0.16666666666666663;0.3076923076923077;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.08333333333333337;0.06896551724137934;0.0;0.0;0.1428571428571429;0.07999999999999996;0.07692307692307687;0.0;0.045454545454545414;0.1428571428571429;0.07999999999999996;0.050000000000000044;0.052631578947368474;0.0;0.0;0.0;0.07999999999999996;0.06896551724137934;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.09523809523809523;0.0;0.052631578947368474;0.1333333333333333;0.09999999999999998;0.2857142857142857;0.15384615384615385;0.15384615384615385;0.08695652173913049;0.16666666666666663;0.0;0.08695652173913049;0.16666666666666663;0.07692307692307687;0.06666666666666665;0.06666666666666665;0.04761904761904767;0.0;0.125;0.08695652173913049;0.1428571428571429;0.0;0.0;0.07692307692307687;0.16666666666666663;0.125;0.07692307692307687;0.0714285714285714;0.1428571428571429;0.2222222222222222;0.07692307692307687;0.0;0.0;0.0;0.1428571428571429;0.05555555555555558;0.0;0.07999999999999996;0.0625;0.08333333333333337;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.16666666666666663;0.0;0.07999999999999996;0.1428571428571429;0.0625;0.0;0.11764705882352944;0.0;0.19999999999999996;0.06896551724137934;0.1428571428571429;0.0;0.08695652173913049;0.1333333333333333;0.18181818181818177;0.0;0.15384615384615385;0.16666666666666663
GO:0048146;0.33333333333333337;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.2666666666666667;0.15384615384615385;0.2666666666666667;0.0;0.09756097560975607;0.0;0.0;0.0;0.4545454545454546;0.33333333333333337;0.0;0.0;0.0;0.7777777777777778;0.06521739130434778;0.0;0.0;0.0;0.0;0.23076923076923073;0.1578947368421053;0.0;0.0;0.1333333333333333;0.3529411764705882;0.0;1.0;0.1428571428571429;0.4285714285714286;0.2222222222222222;0.33333333333333337;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.2666666666666667;0.30000000000000004;0.10256410256410253;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1578947368421053;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.07407407407407407;0.0;0.09756097560975607;0.0;0.0;0.0;0.2857142857142857;0.0;0.10810810810810811;0.0;0.0;0.0;0.33333333333333337;0.0;0.17391304347826086;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032147;0.09523809523809523;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.06849315068493156;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.10416666666666663;0.0;0.0;0.0;0.0;0.0888888888888889;0.3392857142857143;0.0888888888888889;0.0;0.171875;0.0;0.0;0.0;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.15000000000000002;0.06756756756756754;0.0;0.0;0.0;0.0;0.1071428571428571;0.2542372881355932;0.0;0.0;0.06666666666666665;0.12765957446808507;0.0;0.1428571428571429;1.0;0.13636363636363635;0.08333333333333337;0.3846153846153846;0.02631578947368418;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19565217391304346;0.0;0.0;0.0888888888888889;0.12;0.2586206896551724;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.11627906976744184;0.39622641509433965;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.03508771929824561;0.0;0.13636363636363635;0.0;0.0;0.0;0.09090909090909094;0.0;0.18333333333333335;0.0;0.0;0.0;0.09523809523809523;0.0;0.1875;0.0;0.0;0.0;0.18367346938775508;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071158;0.2857142857142857;0.0;0.0;0.0;0.0;0.4;0.0;0.06382978723404253;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.3125;0.14634146341463417;0.4;0.0;0.09302325581395354;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.0;0.0;0.0;0.5;0.0625;0.0;0.0;0.0;0.0;0.2142857142857143;0.15000000000000002;0.0;0.0;0.125;0.6666666666666667;0.0;0.4285714285714286;0.13636363636363635;1.0;0.19999999999999996;0.30000000000000004;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.23529411764705888;0.2727272727272727;0.09756097560975607;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.15000000000000002;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06896551724137934;0.0;0.09302325581395354;0.0;0.0;0.0;0.25;0.0;0.10256410256410253;0.0;0.0;0.0;0.2857142857142857;0.0;0.16000000000000003;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016476;0.17647058823529416;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.061224489795918324;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.21052631578947367;0.0888888888888889;0.21052631578947367;0.0;0.0888888888888889;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.06000000000000005;0.0;0.0;0.0;0.0;0.16129032258064513;0.09090909090909094;0.0;0.0;0.11764705882352944;0.17391304347826086;0.0;0.2222222222222222;0.08333333333333337;0.19999999999999996;1.0;0.16666666666666663;0.061224489795918324;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.21052631578947367;0.15384615384615385;0.09302325581395354;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.09090909090909094;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.09999999999999998;0.0;0.0888888888888889;0.0;0.0;0.0;0.2222222222222222;0.0;0.09756097560975607;0.0;0.0;0.0;0.25;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042327;0.2222222222222222;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.19047619047619047;0.24390243902439024;0.19047619047619047;0.0;0.1333333333333333;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.0;0.375;0.07843137254901966;0.0;0.0;0.0;0.0;0.1875;0.25;0.0;0.0;0.11111111111111116;0.26086956521739135;0.0;0.33333333333333337;0.3846153846153846;0.30000000000000004;0.16666666666666663;1.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.19047619047619047;0.23076923076923073;0.13953488372093026;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.25;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.06060606060606055;0.0;0.1333333333333333;0.0;0.0;0.0;0.19999999999999996;0.0;0.14634146341463417;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007004;0.045454545454545414;0.18367346938775508;0.0;0.1063829787234043;0.30434782608695654;0.04255319148936165;0.08695652173913049;0.25806451612903225;0.0;0.0;0.33333333333333337;0.027027027027026973;0.09302325581395354;0.3555555555555555;0.046511627906976716;0.08510638297872342;0.0;0.039215686274509776;0.09302325581395354;0.13636363636363635;0.03448275862068961;0.1454545454545455;0.04255319148936165;0.0273972602739726;0.04255319148936165;0.0;0.0273972602739726;0.11904761904761907;0.3111111111111111;0.33333333333333337;0.045454545454545414;0.045454545454545414;0.0888888888888889;0.5384615384615384;0.525;0.045454545454545414;0.25396825396825395;0.0888888888888889;0.25;0.5625;0.5208333333333333;0.033333333333333326;0.02777777777777779;0.0;0.30434782608695654;0.18518518518518523;0.039215686274509776;0.046511627906976716;0.04347826086956519;0.02631578947368418;0.04166666666666663;0.061224489795918324;0.038461538461538436;1.0;0.33333333333333337;0.0;0.07352941176470584;0.04166666666666663;0.3414634146341463;0.10869565217391308;0.06666666666666665;0.06666666666666665;0.18367346938775508;0.09302325581395354;0.0;0.31818181818181823;0.09302325581395354;0.2978723404255319;0.5476190476190477;0.30000000000000004;0.18461538461538463;0.037735849056603765;0.10869565217391308;0.31818181818181823;0.06521739130434778;0.03703703703703709;0.028169014084507005;0.03389830508474578;0.11904761904761907;0.3076923076923077;0.17307692307692313;0.34042553191489366;0.0888888888888889;0.04761904761904767;0.2978723404255319;0.04347826086956519;0.02777777777777779;0.0;0.0888888888888889;0.14516129032258063;0.038461538461538436;0.17647058823529416;0.1964285714285714;0.09259259259259256;0.0;0.0273972602739726;0.0;0.045454545454545414;0.0;0.04347826086956519;0.09302325581395354;0.02898550724637683;0.03448275862068961;0.04255319148936165;0.5952380952380952;0.045454545454545414;0.1063829787234043;0.036363636363636376;0.046511627906976716;0.5609756097560976;0.0888888888888889;0.0357142857142857;0.11538461538461542;0.08695652173913049;0.045454545454545414;0.14634146341463417;0.04347826086956519;0.09302325581395354
GO:0006397;0.0;0.2857142857142857;0.0;0.0714285714285714;0.7272727272727273;0.0;0.07692307692307687;0.4;0.0;0.0;0.7894736842105263;0.0;0.08695652173913049;0.56;0.09523809523809523;0.07407407407407407;0.0;0.0;0.08695652173913049;0.07692307692307687;0.05555555555555558;0.13888888888888884;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.7619047619047619;0.2727272727272727;0.0;0.0;0.07999999999999996;0.5833333333333333;0.56;0.0;0.3902439024390244;0.07999999999999996;0.46153846153846156;0.3589743589743589;0.41666666666666663;0.0;0.0;0.0;0.8095238095238095;0.23529411764705888;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;1.0;0.0;0.04081632653061229;0.07692307692307687;0.9411764705882353;0.07407407407407407;0.08333333333333337;0.08333333333333337;0.2857142857142857;0.08695652173913049;0.0;0.8;0.19047619047619047;0.6956521739130435;0.5357142857142857;0.5357142857142857;0.2790697674418605;0.0;0.07407407407407407;0.8;0.07999999999999996;0.0;0.0;0.05405405405405406;0.08695652173913049;0.26086956521739135;0.25806451612903225;0.28125;0.07999999999999996;0.09999999999999998;0.6956521739130435;0.0;0.0;0.0;0.07999999999999996;0.13953488372093026;0.0;0.2666666666666667;0.21621621621621623;0.05714285714285716;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.08695652173913049;0.0;0.05555555555555558;0.07999999999999996;0.5;0.0;0.0714285714285714;0.0;0.09523809523809523;0.5555555555555556;0.07999999999999996;0.0;0.19999999999999996;0.07692307692307687;0.09090909090909094;0.3157894736842105;0.08333333333333337;0.19047619047619047
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045040;0.0;0.039215686274509776;0.32352941176470584;0.11904761904761907;0.037735849056603765;0.0;0.09756097560975607;0.028169014084507005;0.0;0.47058823529411764;0.04081632653061229;0.0;0.10526315789473684;0.03703703703703709;0.052631578947368474;0.09523809523809523;0.5384615384615384;0.0;0.10526315789473684;0.125;0.037735849056603765;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.1351351351351351;0.038461538461538436;0.03508771929824561;0.0;0.0;0.09999999999999998;0.037735849056603765;0.03703703703703709;0.0;0.02777777777777779;0.09999999999999998;0.037735849056603765;0.02941176470588236;0.030303030303030276;0.0;0.0;0.0;0.037735849056603765;0.03508771929824561;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.07352941176470584;0.04081632653061229;0.0;1.0;0.046511627906976716;0.04166666666666663;0.12195121951219512;0.04878048780487809;0.04878048780487809;0.039215686274509776;0.10526315789473684;0.19444444444444442;0.039215686274509776;0.050000000000000044;0.03703703703703709;0.03448275862068961;0.03448275862068961;0.02857142857142858;0.0;0.12195121951219512;0.039215686274509776;0.04761904761904767;0.0;0.0;0.0980392156862745;0.050000000000000044;0.045454545454545414;0.03703703703703709;0.0357142857142857;0.09999999999999998;0.05405405405405406;0.03703703703703709;0.0;0.0;0.19444444444444442;0.09999999999999998;0.03125;0.0;0.037735849056603765;0.06896551724137934;0.038461538461538436;0.0;0.0;0.0;0.05128205128205132;0.55;0.0;0.10526315789473684;0.0;0.037735849056603765;0.04761904761904767;0.033333333333333326;0.0;0.11904761904761907;0.0;0.052631578947368474;0.03508771929824561;0.09999999999999998;0.0;0.039215686274509776;0.09756097560975607;0.10810810810810811;0.0;0.04878048780487809;0.050000000000000044
GO:0030595;0.0;0.0714285714285714;0.0;0.09090909090909094;0.06666666666666665;0.0;0.09999999999999998;0.04166666666666663;0.0;0.0;0.07692307692307687;0.0;0.11764705882352944;0.06451612903225812;0.1333333333333333;0.09523809523809523;0.0;0.0;0.11764705882352944;0.09999999999999998;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.05882352941176472;0.0;0.0;0.10526315789473684;0.06666666666666665;0.06451612903225812;0.0;0.04081632653061229;0.10526315789473684;0.06666666666666665;0.0444444444444444;0.046511627906976716;0.0;0.0;0.0;0.06666666666666665;0.05882352941176472;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.07692307692307687;0.0;0.046511627906976716;1.0;0.07999999999999996;0.09523809523809523;0.11111111111111116;0.11111111111111116;0.0714285714285714;0.11764705882352944;0.0;0.0714285714285714;0.11764705882352944;0.06451612903225812;0.05714285714285716;0.05714285714285716;0.04255319148936165;0.0;0.09523809523809523;0.0714285714285714;0.10526315789473684;0.0;0.0;0.09999999999999998;0.11764705882352944;0.09523809523809523;0.06451612903225812;0.06060606060606055;0.10526315789473684;0.1428571428571429;0.06451612903225812;0.0;0.0;0.0;0.10526315789473684;0.04878048780487809;0.0;0.06666666666666665;0.05405405405405406;0.06896551724137934;0.0;0.0;0.0;0.125;0.0;0.0;0.11764705882352944;0.0;0.06666666666666665;0.10526315789473684;0.05405405405405406;0.0;0.09090909090909094;0.0;0.1333333333333333;0.05882352941176472;0.10526315789473684;0.0;0.0714285714285714;0.09999999999999998;0.125;0.0;0.11111111111111116;0.11764705882352944
GO:0008380;0.0;0.2962962962962963;0.0;0.07407407407407407;0.7619047619047619;0.0;0.07999999999999996;0.375;0.0;0.0;0.8333333333333334;0.0;0.09090909090909094;0.5833333333333333;0.09999999999999998;0.07692307692307687;0.0;0.0;0.09090909090909094;0.07999999999999996;0.05714285714285716;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.8;0.28125;0.0;0.0;0.08333333333333337;0.6086956521739131;0.5833333333333333;0.0;0.36585365853658536;0.08333333333333337;0.48;0.368421052631579;0.4285714285714286;0.0;0.0;0.0;0.7619047619047619;0.24242424242424243;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.3414634146341463;0.9411764705882353;0.0;0.04166666666666663;0.07999999999999996;1.0;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.2962962962962963;0.09090909090909094;0.0;0.8421052631578947;0.19999999999999996;0.7272727272727273;0.5555555555555556;0.5555555555555556;0.2857142857142857;0.0;0.07692307692307687;0.8421052631578947;0.08333333333333337;0.0;0.0;0.05555555555555558;0.09090909090909094;0.2727272727272727;0.2666666666666667;0.29032258064516125;0.08333333333333337;0.10526315789473684;0.7272727272727273;0.0;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.27586206896551724;0.2222222222222222;0.05882352941176472;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.05714285714285716;0.08333333333333337;0.5172413793103448;0.0;0.07407407407407407;0.0;0.09999999999999998;0.5769230769230769;0.08333333333333337;0.0;0.2068965517241379;0.07999999999999996;0.09523809523809523;0.33333333333333337;0.08695652173913049;0.19999999999999996
GO:0007052;0.0;0.06896551724137934;0.0;0.25;0.06451612903225812;0.0;0.21052631578947367;0.04081632653061229;0.0;0.0;0.07407407407407407;0.0;0.25;0.0625;0.125;0.19999999999999996;0.0;0.0;0.25;0.4375;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.06666666666666665;0.05714285714285716;0.0;0.0;0.2222222222222222;0.06451612903225812;0.0625;0.0;0.040000000000000036;0.2222222222222222;0.06451612903225812;0.04347826086956519;0.045454545454545414;0.0;0.0;0.0;0.06451612903225812;0.05714285714285716;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.10869565217391308;0.07407407407407407;0.0;0.12195121951219512;0.09523809523809523;0.07692307692307687;1.0;0.10526315789473684;0.10526315789473684;0.06896551724137934;0.25;0.0;0.06896551724137934;0.11111111111111116;0.0625;0.05555555555555558;0.05555555555555558;0.04166666666666663;0.0;0.26315789473684215;0.06896551724137934;0.09999999999999998;0.0;0.0;0.0625;0.11111111111111116;0.09090909090909094;0.0625;0.05882352941176472;0.2222222222222222;0.1333333333333333;0.0625;0.0;0.0;0.0;0.2222222222222222;0.04761904761904767;0.0;0.06451612903225812;0.11111111111111116;0.06666666666666665;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.25;0.0;0.06451612903225812;0.09999999999999998;0.052631578947368474;0.0;0.3157894736842105;0.0;0.125;0.05714285714285716;0.2222222222222222;0.0;0.06896551724137934;0.21052631578947367;0.11764705882352944;0.0;0.10526315789473684;0.11111111111111116
GO:0007179;0.23076923076923073;0.07692307692307687;0.0;0.09999999999999998;0.0714285714285714;0.2666666666666667;0.11111111111111116;0.09090909090909094;0.0;0.0;0.08333333333333337;0.09523809523809523;0.1333333333333333;0.06896551724137934;0.15384615384615385;0.10526315789473684;0.0;0.15000000000000002;0.1333333333333333;0.11111111111111116;0.0714285714285714;0.0;0.2666666666666667;0.09756097560975607;0.2666666666666667;0.0;0.09756097560975607;0.1333333333333333;0.07407407407407407;0.0625;0.33333333333333337;0.33333333333333337;0.11764705882352944;0.0714285714285714;0.06896551724137934;0.33333333333333337;0.0888888888888889;0.11764705882352944;0.0714285714285714;0.046511627906976716;0.04878048780487809;0.1428571428571429;0.09999999999999998;0.0;0.0714285714285714;0.2142857142857143;0.21052631578947367;0.15384615384615385;0.2857142857142857;0.09090909090909094;0.25;0.2222222222222222;0.19999999999999996;0.06666666666666665;0.08333333333333337;0.0;0.04878048780487809;0.11111111111111116;0.08695652173913049;0.10526315789473684;1.0;0.8;0.07692307692307687;0.1333333333333333;0.0;0.07692307692307687;0.1333333333333333;0.06896551724137934;0.06060606060606055;0.06060606060606055;0.0444444444444444;0.19047619047619047;0.10526315789473684;0.07692307692307687;0.5833333333333333;0.18181818181818177;0.10256410256410253;0.06896551724137934;0.41666666666666663;0.10526315789473684;0.06896551724137934;0.06451612903225812;0.11764705882352944;0.16666666666666663;0.06896551724137934;0.19999999999999996;0.09999999999999998;0.0;0.11764705882352944;0.05128205128205132;0.19999999999999996;0.0714285714285714;0.05714285714285716;0.11538461538461542;0.0;0.09756097560975607;0.0;0.1428571428571429;0.0;0.2857142857142857;0.1333333333333333;0.10810810810810811;0.0714285714285714;0.11764705882352944;0.05714285714285716;0.33333333333333337;0.09999999999999998;0.17391304347826086;0.15384615384615385;0.0625;0.11764705882352944;0.16666666666666663;0.07692307692307687;0.11111111111111116;0.1428571428571429;0.0;0.125;0.1333333333333333
