;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0045599;0.37535343239189456;0.1543423233833093;0.0;0.0;0.42387277469166684;0.4825521659611356;0.4612519467670912;0.0;0.0;0.35305701800111444;0.3305579245060156;0.38607453175291506;0.0;0.2818554884057032;0.30174653502483667;0.0;0.29383323765857206;0.4238706753473388;0.0;0.5675163553232269;0.21543508030988115;0.0;0.0;0.0;0.4825521659611356;0.0;0.33077407657044894;0.0;0.0;0.282377926456025;0.32972111225063866;0.4825521659611356;0.0;0.42463042481854835;0.40742050699650484;0.0;0.5461383110279101;0.20985480328132622;0.42384661294979076;0.0;0.4085728212978914;0.0;0.24623945329698876;0.0;0.3319974894963312;0.2411535424822585;0.0;0.6439882429506395;0.0;0.0;0.0;0.0;0.20704346765850998;0.4073833800801045;0.0;0.28260680793599313;0.4908602665067565;0.0;0.0;0.46124531645626315;0.0;0.28550977374735725;0.0;0.0;0.3582812598730855;0.0;0.42052298675825917;0.0;0.0;1.0;0.0;0.3109226891508332;0.5913973073912003;0.2246515635817042;0.24917307458097251;0.21036551367354542;0.17179977078504888;0.0;0.0;0.0;0.0;0.0;0.3930278257986256;0.0;0.3975144580666716
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30148930633413573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3517581637589828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4506018576351171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288569042400374;0.0;0.0;0.0;0.0;0.0
GO:0006355;0.29975242686763137;0.13131631287695864;0.0;0.0;0.32991006029088726;0.36439888600060993;0.35211971702029404;0.0;0.0;0.28536089721693747;0.4300583823588565;0.23384980065166552;0.0;0.3871219439497246;0.7385625683205994;0.0;0.7190010501133614;0.329908788533627;0.0;0.3201121640761203;0.731724428990507;0.0;0.0;0.0;0.36439888600060993;0.0;0.3770675005494219;0.0;0.0;0.5257084927930319;0.3755703315824634;0.36439888600060993;0.0;0.33036885322880893;0.3198569889749363;0.0;0.31055227750554376;0.6085975025879176;0.3298942116264135;0.0;0.32056678401212424;0.0;0.6149163401229213;0.0;0.4464757152993996;0.1892924254440575;0.0;0.35301515034509234;0.0;0.0;0.0;0.0;0.7067032644557248;0.31983410542986085;0.0;0.6948289034450922;0.285141762331541;0.0;0.0;0.35211585299794546;0.0;0.1917150384863081;0.0;0.0;0.4335732381241738;0.0;0.2511937927583585;0.0;0.0;0.3109226891508332;0.0;1.0;0.3305902121164277;0.4987749010658613;0.21343781440099552;0.71663812941637;0.5988553462091047;0.0;0.0;0.0;0.0;0.0;0.3109182234737619;0.0;0.2396632226294611
GO:1901215;0.40439740447899947;0.16245405084605177;0.0;0.0;0.46128486629001286;0.5316394157996855;0.5059008596537602;0.0;0.0;0.37863541608142104;0.3528771088470492;0.40771890199403665;0.0;0.3745277216412719;0.32023579033442057;0.0;0.30620483923791075;0.46128238000533284;0.0;0.6155510954449036;0.2246974436668032;0.0;0.0;0.0;0.5316394157996855;0.0;0.3531234462678259;0.0;0.0;0.2937849747513161;0.35192364192130204;0.5316394157996855;0.0;0.46218230456879233;0.4418667161111283;0.0;0.424304423992758;0.18098049612636197;0.46125388270563766;0.0;0.4432224411723043;0.0;0.25486899227932125;0.0;0.34787839310965585;0.2615597516762983;0.0;0.7065539287185354;0.0;0.0;0.0;0.0;0.21558400770841407;0.4418230461964976;0.0;0.2940327298181708;0.37824971037194677;0.0;0.0;0.5058928836069394;0.0;0.3020083790032241;0.0;0.0;0.3768465432900495;0.0;0.4463313263499366;0.0;0.0;0.5913973073912003;0.0;0.3305902121164277;1.0;0.23474194065347156;0.26164763299085164;0.21918816054302495;0.17763917566987164;0.0;0.0;0.0;0.0;0.0;0.5081631699263526;0.0;0.4204987199866455
GO:0060213;0.21876138638336337;0.10305553466368711;0.0;0.0;0.23439880456138115;0.2512973410426568;0.24539591706167652;0.0;0.0;0.21099545490594923;0.3622374662830799;0.1814436387468604;0.0;0.37379785700668067;0.41686151617271927;0.0;0.38467877754544;0.23439816257712612;0.0;0.22940992866420815;0.6238288128404267;0.0;0.0;0.0;0.2512973410426568;0.0;0.2427178919773451;0.0;0.0;0.3184315670776446;0.2816679446900772;0.2512973410426568;0.0;0.23463031020174416;0.22927884261808706;0.0;0.22445812536705823;0.38653873777104586;0.23439080403838408;0.0;0.22964332488245062;0.0;0.33809155428122073;0.0;0.3560519096561241;0.1356642722438336;0.0;0.24583047994146606;0.0;0.0;0.0;0.0;0.6064079236915035;0.22926708421412126;0.0;0.374084563728161;0.2934437651396017;0.0;0.0;0.2453940403608256;0.0;0.14794274620052222;0.0;0.0;0.2742888642965642;0.0;0.191714325219389;0.0;0.0;0.2246515635817042;0.0;0.4987749010658613;0.23474194065347156;1.0;0.16891008506507835;0.4424342585908956;0.5286565023356737;0.0;0.0;0.0;0.0;0.0;0.3126104106590492;0.0;0.18492403389600073
GO:0070371;0.3407490527131881;0.15224607232433662;0.23902423302685064;0.0;0.3678935874785509;0.3976970655247446;0.3872327085094387;0.34777850152962275;0.3503536842086463;0.23248377256522895;0.17807609381438094;0.19711074219228505;0.43059525282421746;0.15610304323488725;0.209073299990459;0.0;0.16116627302690437;0.41803830710569123;0.0;0.25504048324901113;0.16364626484047673;0.3727271733050217;0.2916548257047412;0.0;0.4519054452698044;0.0;0.17815445996214724;0.8160221330594858;0.15889164736969888;0.15632594540543773;0.22566668934095882;0.3976970655247446;0.19306098125555196;0.2615089538155745;0.35896047614024906;0.2880041979211417;0.24893512508477905;0.13916393608831293;0.3678795936396684;0.1343833764038621;0.25532897739648763;0.6838637195303101;0.1707292067368722;0.0;0.1766667209696541;0.15081902291997967;0.0;0.2754987353839456;0.23421710011325342;0.24181459702139713;0.28232033119964983;0.32143341645770035;0.15875849722302718;0.3589400118008461;0.3631013255084934;0.1564235397758017;0.23233830382138485;0.0;0.16330941312348693;0.3872293904008851;0.0;0.16097875814474452;0.26859467856881625;0.6700421460313506;0.18681493006201616;0.10639445839699306;0.2092912241029743;0.3850008014464094;0.35356734204580514;0.24917307458097251;0.0;0.21343781440099552;0.26164763299085164;0.16891008506507835;1.0;0.1607044597562109;0.19319849022529872;0.15113686009594943;0.23902423302685058;0.0;0.3477544469075157;0.16249882086492795;0.24917020653607974;0.3572486014572645;0.20122494368201999
GO:0030513;0.2051920277015628;0.09789888359997778;0.0;0.0;0.21888896076353917;0.23355521597283285;0.2284492157034422;0.0;0.0;0.198344551292039;0.30374860734952275;0.17200908619940686;0.0;0.3038406011647747;0.5329879722211219;0.0;0.5598405269803097;0.21888840092680792;0.0;0.21453232062658337;0.6246755722683814;0.0;0.0;0.0;0.23355521597283285;0.0;0.2662795076767904;0.0;0.0;0.4124683585529108;0.26542545874730294;0.23355521597283285;0.0;0.3911909927335729;0.2144176813070566;0.0;0.21019588617595517;0.8067977975285793;0.21888198396323325;0.0;0.21473641273071623;0.0;0.6185344388911646;0.0;0.33923632919677305;0.12686728769111705;0.0;0.2288257843832641;0.0;0.0;0.0;0.0;0.6347289732806428;0.214407397757408;0.0;0.5714718984712283;0.2758588041355602;0.0;0.0;0.2284475892562844;0.0;0.14011302688345176;0.0;0.0;0.3241776611605399;0.0;0.1812123604966945;0.0;0.0;0.21036551367354542;0.0;0.71663812941637;0.21918816054302495;0.4424342585908956;0.1607044597562109;1.0;0.5564099950631788;0.0;0.0;0.0;0.0;0.0;0.2927310719231396;0.0;0.37961236940523624
GO:0032933;0.3726246839115112;0.113534516369623;0.05396035548880287;0.0;0.24990294258540324;0.26330666960424826;0.25867848894430917;0.07832595865828511;0.10157035389113123;0.1636974592604451;0.2523126290838196;0.145333099053317;0.08588892666816188;0.264365505809947;0.44668895710275563;0.1070282130217625;0.4852788499338084;0.24990242445013156;0.0;0.1745687855733262;0.8511075075445378;0.09655664481472656;0.11282203229612583;0.0;0.26330666960424826;0.10516305312717737;0.22117429676065362;0.08965303885425727;0.1069561099781092;0.3588206387218997;0.25470749346236643;0.26330666960424826;0.0;0.17757524208727643;0.245748656335362;0.0803418336189456;0.1716866202714538;0.4968189352240362;0.24989648544140627;0.16137397257072358;0.17470389852007362;0.09237472201194022;0.48076525968881667;0.0;0.29076192464282796;0.10323650805443127;0.0;0.18391699078760662;0.05305107512427619;0.0871334135707752;0.0;0.0737294814506382;0.8777713399624449;0.24573906465765394;0.08719947665487815;0.4971071989465275;0.22769265294217986;0.0;0.10893984076569437;0.2586770082398355;0.0;0.118057283184556;0.10681344241851805;0.09102709745126523;0.2758658132339314;0.13601038538848084;0.15184908084000995;0.09099616103296713;0.07931369947133532;0.17179977078504888;0.0;0.5988553462091047;0.17763917566987164;0.5286565023356737;0.19319849022529872;0.5564099950631788;1.0;0.10338533117424009;0.05396035548880287;0.0;0.07832183783428166;0.10857853761904815;0.23906589903318656;0.07456778353357142;0.147557532247894
GO:0001731;0.23065718544135266;0.15847845631950339;0.07798325552505032;0.0;0.2617925353475866;0.2998718655694019;0.2859951558853554;0.1416771539944321;0.24174827885968242;0.0;0.0;0.0;0.16851794772043013;0.0;0.0;0.0;0.0;0.26179118135101076;0.0;0.0;0.0;0.21515756429527727;0.3169915124848752;0.0;0.2998718655694019;0.0;0.0;0.18364618929361037;0.8230558887067166;0.0;0.2016596018405132;0.2998718655694019;0.0;0.0;0.2511996525848156;0.14841293095687938;0.0;0.0;0.261775662069856;0.20883058219134135;0.0;0.19544175231670827;0.10654365072635516;0.0;0.0;0.0;0.0;0.0;0.07609828293212685;0.17337647627922753;0.0;0.1273198126005646;0.0;0.25117578931175927;0.17363823174812967;0.0;0.0;0.0;0.2881412738983515;0.28599084600683355;0.0;0.0;0.27372818807885646;0.18950587250671388;0.0;0.14823247962030908;0.0;0.1893718387054469;0.14494215724196519;0.0;0.0;0.0;0.0;0.0;0.15113686009594943;0.0;0.10338533117424009;1.0;0.07798325552505032;0.0;0.14166367201076074;0.285627383535046;0.0;0.1298404722465282;0.0
GO:0006228;0.07578622377119441;0.06592141246510295;0.9706870872685294;0.0;0.07886814398916205;0.08200532813634542;0.08093145855205736;0.4362971068807624;0.18303000099507752;0.0;0.0;0.0;0.4478222066382012;0.0;0.0;0.0;0.0;0.07886802110161972;0.0;0.0;0.0;0.371105738191314;0.14098122081217285;0.0;0.08200532813634542;0.0;0.0;0.25859532562414955;0.07999780462163503;0.0;0.0723671561545172;0.08200532813634542;0.24621673576506484;0.0;0.07787877430078963;0.21571551530486843;0.0;0.0;0.07886661252182982;0.07327004332610518;0.0;0.2180160764873685;0.054808346153628215;0.0;0.0;0.0;0.0;0.0;0.7542070824787794;0.16261828164429226;0.165765050824168;0.4155199983294505;0.0;0.07787648048454371;0.2976330651944484;0.0;0.0;0.0;0.08110239729646514;0.08093111341856798;0.0;0.0;0.13536352243839705;0.2155443914070376;0.0;0.06407902010425773;0.0;0.3077045507745428;0.44069906767411304;0.0;0.0;0.0;0.0;0.0;0.23902423302685058;0.0;0.05396035548880287;0.07798325552505032;1.0;0.0;0.27332902134569853;0.08090198061564109;0.0;0.47836487257501875;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855885220421715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33254725781638744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31816035966765865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288569042400374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0006309;0.13457650844921276;0.10632320024959516;0.27332902134569853;0.0;0.14461111712855;0.15552010725132587;0.1517026702723609;0.5245782410759086;0.3289185226509694;0.0;0.0;0.0;0.48187222413928527;0.0;0.0;0.0;0.0;0.144610703978875;0.0;0.0;0.0;0.5619243412876613;0.27100764535824956;0.0;0.15552010725132587;0.0;0.0;0.39544621753475456;0.14845495156749405;0.0;0.12415989587625871;0.15552010725132587;0.22008856742903146;0.0;0.1413192605183935;0.47531145696671495;0.0;0.0;0.14460596839012674;0.12684158561355977;0.0;0.41127194013063895;0.08012112075351616;0.0;0.0;0.0;0.0;0.0;0.267981768636782;0.3417059634713777;0.3148206170469343;0.48644589246487296;0.0;0.1413117076363648;0.5650771614351449;0.0;0.0;0.0;0.15230439117850025;0.15170145761753714;0.0;0.0;0.3497062952976014;0.4033990059889765;0.0;0.10161115775967684;0.0;0.5973579446374003;0.5329234010262734;0.0;0.0;0.0;0.0;0.0;0.3477544469075157;0.0;0.07832183783428166;0.14166367201076074;0.27332902134569853;0.0;1.0;0.1515991297170495;0.0;0.40298091901286986;0.0
GO:0097711;0.25821047959451865;0.23336205614942207;0.08090198061564109;0.27135426897472026;0.29786817494427026;0.3481737949560652;0.3296050706110064;0.15161456921315497;0.2721899233748257;0.0;0.0;0.0;0.18276666696896973;0.0;0.0;0.0;0.0;0.29786642206926917;0.0;0.0;0.0;0.23894132720150701;0.37146691517572966;0.42276107626524984;0.3481737949560652;0.0;0.0;0.2006974481532083;0.314649222667164;0.0;0.22240891750306635;0.3481737949560652;0.0;0.0;0.28423073009373845;0.15935420635569705;0.0;0.0;0.2978463310890965;0.23116353239266701;0.0;0.21486961521249107;0.15292233935433747;0.0;0.0;0.0;0.0;0.0;0.07887510123486993;0.18849550326676934;0.0;0.13528855377199736;0.0;0.28420017887229204;0.18880494193944047;0.0;0.0;0.0;0.33245885554176463;0.3295993461520571;0.42157050466276086;0.0;0.31341769577987605;0.20771656591176615;0.0;0.1591461865167015;0.0;0.20755554520049183;0.15535971231928206;0.0;0.0;0.0;0.0;0.0;0.16249882086492795;0.0;0.10857853761904815;0.285627383535046;0.08090198061564109;0.0;0.1515991297170495;1.0;0.0;0.13813814660996648;0.0
GO:0043065;0.37534692417564847;0.1543404628216546;0.0;0.0;0.4238644752043875;0.48254140954539615;0.4612421189765343;0.0;0.0;0.35305126000541404;0.2645422916882643;0.2774414097808227;0.0;0.3208595445556651;0.30174232904436754;0.0;0.21115549101657594;0.42386237594226933;0.0;0.4078269255925873;0.29978548346182954;0.0;0.0;0.0;0.48254140954539615;0.0;0.2647152734398055;0.0;0.0;0.20292351152072244;0.26387260917995015;0.48254140954539615;0.0;0.4246220956352563;0.4074128392752263;0.0;0.3924361418410358;0.24341209081451495;0.4238383144869708;0.0;0.4085651101421951;0.0;0.17695375523778162;0.0;0.23858091975929013;0.24114900036495254;0.0;0.46277975262035004;0.0;0.0;0.0;0.0;0.2881083713047159;0.40737571375621856;0.0;0.20308798966705485;0.49082144356952834;0.0;0.0;0.4612354889482423;0.0;0.22849117028947616;0.0;0.0;0.2574688081535035;0.0;0.302196460207528;0.0;0.0;0.3930278257986256;0.0;0.3109182234737619;0.5081631699263526;0.3126104106590492;0.24917020653607974;0.2927310719231396;0.23906589903318656;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28566227684249246
GO:0050427;0.12386196504597305;0.09952158926493125;0.47836487257501875;0.0;0.13231217038882853;0.14138626572750676;0.138224110881296;0.4030059917851727;0.3020696337513257;0.0;0.0;0.0;0.6849488242824181;0.0;0.0;0.0;0.0;0.13231182452611398;0.0;0.0;0.0;0.5977526458046631;0.29314520085895435;0.0;0.14138626572750676;0.0;0.0;0.40281309956460604;0.13552272622853706;0.0;0.11498328144548477;0.14138626572750676;0.24057040587392786;0.0;0.12955109195628048;0.3211742890564781;0.0;0.0;0.1323078601794423;0.11727954913080954;0.0;0.3441156011452708;0.07619692290501502;0.0;0.0;0.0;0.0;0.0;0.5259679494026075;0.25023272320248513;0.2861300515690226;0.37533529983594194;0.0;0.12954474458244145;0.4581367208591017;0.0;0.0;0.0;0.13872348178728555;0.13822310413818475;0.0;0.0;0.2291579741052837;0.33799792771595427;0.0;0.09538139489684998;0.0;0.4824430630771843;0.4090297335800072;0.0;0.0;0.0;0.0;0.0;0.3572486014572645;0.0;0.07456778353357142;0.1298404722465282;0.47836487257501875;0.0;0.40298091901286986;0.13813814660996648;0.0;1.0;0.0
GO:0030512;0.27620922794467806;0.12351794311090268;0.0;0.0;0.30161485395494525;0.33018524579851466;0.3200716303520802;0.0;0.0;0.2639433484697825;0.2511631039746269;0.3051207195074811;0.0;0.2361199645967173;0.2341740590749829;0.0;0.24446836316233508;0.30161379099058677;0.0;0.40828297765178245;0.17863338624949857;0.0;0.0;0.0;0.33018524579851466;0.0;0.2512878732697151;0.0;0.0;0.2364865005861033;0.25067970167338466;0.33018524579851466;0.0;0.5392238741749541;0.29319024781729003;0.0;0.2853533384220244;0.29606655475725013;0.3016016072216007;0.0;0.29378651371268244;0.0;0.44490837652936754;0.0;0.2703222268006356;0.17350203390198332;0.0;0.44642034806017167;0.0;0.0;0.0;0.0;0.17282524349965928;0.2931710207410802;0.0;0.2366470115370561;0.26375586237072396;0.0;0.0;0.32006843768422927;0.0;0.22427583240492643;0.0;0.0;0.28749501640598646;0.0;0.3262420094480279;0.0;0.0;0.3975144580666716;0.0;0.2396632226294611;0.4204987199866455;0.18492403389600073;0.20122494368201999;0.37961236940523624;0.147557532247894;0.0;0.0;0.0;0.0;0.0;0.28566227684249246;0.0;1.0
