;GO:0018108;GO:0035562;GO:0008380;GO:0090335;GO:0045727;GO:0007098;GO:0043508;GO:1901386;GO:0051491;GO:1900453;GO:0046777;GO:0044830;GO:0006367;GO:0048715;GO:0051090;GO:0006368;GO:0007215;GO:0000188;GO:0045892;GO:0097368;GO:0000381;GO:0048488;GO:2000637;GO:0016575;GO:0007062;GO:0045814;GO:0045737;GO:0098908;GO:0036124;GO:2001022;GO:0002092;GO:1901673;GO:0006376;GO:0060999;GO:0006974;GO:0046822;GO:1990264;GO:0098586;GO:0030856;GO:0035508;GO:0001558;GO:0043484;GO:0050680;GO:0018345;GO:2000766;GO:0034773;GO:0018105;GO:0032876;GO:0033129;GO:0018107;GO:1902373;GO:0060266;GO:0045947;GO:0008089;GO:0043123;GO:0043488;GO:0042795;GO:0009615;GO:0045944;GO:0006468;GO:1901800;GO:0048814;GO:1902416;GO:0042953;GO:0045591;GO:0034644;GO:0010633;GO:0033119;GO:0002819;GO:1905042;GO:0051028;GO:0048709;GO:0035970;GO:0006351;GO:0035690;GO:0006470;GO:1901254;GO:0044387;GO:1903830;GO:1903753;GO:0006397;GO:0048666;GO:0006359;GO:0006357;GO:0006349;GO:1901409;GO:0010923;GO:0099578;GO:0070373;GO:0031047;GO:0072711;GO:0032496;GO:0070898;GO:2000301
GO:0006349;0.1292830434243843;0.049596334902827874;0.253937237898083;0.058939129904972895;0.2212415279319015;0.02212876516863006;0.1473431484732153;0.059954670917457195;0.06186135930191103;0.05284482373404034;0.1297517710610155;0.05150319009614524;0.2367505528589967;0.05801156037177137;0.24840218164568448;0.2208344754770507;0.06386372317206913;0.15414706987629265;0.2771988041703005;0.019072139574988347;0.21161133490888115;0.0;0.19479007765225212;0.11742714351089427;0.02208566958313619;0.7419006623279257;0.15798207947819218;0.05383991633304159;0.0980443252282766;0.06704021746423208;0.15323215044095198;0.059954670917457195;0.02170242042218144;0.06327113658026129;0.028575508121318555;0.06896105577658324;0.09241917982154058;0.0;0.06995265177213336;0.12400827961315493;0.07701785480705141;0.22503946802205466;0.0692588963981354;0.11183421292959642;0.1833813308866517;0.09924628695132025;0.12829450389480132;0.13894862185308288;0.14168944139411913;0.12017770325484513;0.20703702204054333;0.1230573563302891;0.19336907127646866;0.02208566958313619;0.07142395228854095;0.22337756623798027;0.21960727767941496;0.0;0.27619891415069325;0.14974134480980014;0.17233386065141212;0.06730463498625262;0.04919579505644232;0.0;0.05801156037177137;0.023329558156412696;0.06585897492919264;0.1967188279987588;0.0705446274254769;0.04936086100569289;0.0;0.021417671458441475;0.10625387118942607;0.3072475198852236;0.02602463353314552;0.13009317705900778;0.04936086100569289;0.14168944139411913;0.0;0.13726582917572067;0.258160202900738;0.02453808426775922;0.19845209004994224;0.30221852058260057;1.0;0.1833813308866517;0.15923189205839952;0.17043800476010454;0.16504316105567177;0.2077125482875826;0.019508156980232633;0.0;0.018793571078130667;0.05284482373404034
GO:1901409;0.0;0.04732864068651359;0.0;0.06380566320889053;0.38723855266765544;0.0;0.34399262395201907;0.057071239305241266;0.17829806004172954;0.15341836070160195;0.0;0.04936086100569289;0.0;0.06284830663696661;0.2721939791129816;0.0;0.06886461412120384;0.359096358086639;0.301617672045585;0.0;0.2245351913030832;0.0;0.18535642635276406;0.0;0.0;0.20669011637915233;0.4216691601256878;0.0585250000880146;0.0;0.1924264935407056;0.24582591320414618;0.06485218253718107;0.0;0.18215566813020168;0.0;0.06517362167135549;0.0;0.0;0.07506484532730472;0.3184963013680256;0.08218430858857942;0.23799218143471645;0.07436144312880606;0.0;0.2565045950443173;0.0;0.0;0.1860124207272052;0.38015557244703074;0.0;0.2580581495574142;0.1178110018478861;0.26980306125995823;0.0;0.20429485202799744;0.2363315459997887;0.0;0.0;0.3673214254351811;0.0;0.38723855266765544;0.0723758230831306;0.046963756519824214;0.0;0.16771924687124284;0.0;0.0709029784267545;0.20950564372772232;0.06658624459280654;0.04738963936284801;0.0;0.0;0.0;0.0;0.0;0.0;0.12969169761759194;0.3313921368966681;0.0;0.32150131881597555;0.0;0.0;0.22015785006039373;0.3993928508169899;0.1833813308866517;1.0;0.36300835401474074;0.23917197600414924;0.383148052526915;0.19702006611030426;0.0;0.0;0.0;0.05748943163641322
GO:0010923;0.0;0.43466691370875127;0.0;0.07654187627451019;0.20185841600543417;0.0;0.5515852470212779;0.46178924687626605;0.08090989588606846;0.1811634239806124;0.0;0.05781826461446038;0.0;0.21763505630557378;0.38364146868719057;0.0;0.08393909585876223;0.5808660526294658;0.4970754042440469;0.0;0.19165177036992825;0.0;0.16129891687812015;0.0;0.0;0.3538689078861817;0.40740151768169974;0.06906616906369405;0.0;0.08880605858938634;0.17616013228044466;0.07805283008646871;0.0;0.08303952823177722;0.0;0.08077389281600153;0.0;0.0;0.09333609256826274;0.6190614467374793;0.1046033135168863;0.20592540963434308;0.26709487376060803;0.0;0.3057742233142073;0.0;0.0;0.2963299819287908;0.35967842384284787;0.0;0.3514340747400959;0.26622165659281466;0.3248539142159237;0.0;0.09564964317247315;0.2041428456242688;0.0;0.0;0.26312806840378067;0.0;0.20185841600543417;0.08921464252313445;0.2669803463048584;0.0;0.07516829389172286;0.0;0.25185461416249344;0.3313174474137804;0.08295503324302253;0.1678232011730806;0.0;0.0;0.0;0.0;0.0;0.0;0.055132062888306355;0.5275450311217031;0.0;0.5089162974489106;0.0;0.0;0.17794518238037418;0.2940637965799041;0.15923189205839952;0.36300835401474074;1.0;0.14965554943465434;0.6285716124322802;0.3336536091876682;0.0;0.0;0.0;0.19580519690312123
GO:0099578;0.0;0.04413053307145662;0.0;0.05935430562821362;0.5790120181090875;0.0;0.24585323682913876;0.05302902559702377;0.06194765440710911;0.4512651783801449;0.0;0.046307867842103195;0.0;0.0585250000880146;0.23215257004149176;0.0;0.06370792878581515;0.25586760825266053;0.2548213759773074;0.0;0.185149441206341;0.0;0.1721428333203814;0.0;0.0;0.19039354434098538;0.26146638188987;0.19298041731861687;0.0;0.06647289093801514;0.1353862128107014;0.06025886400317226;0.0;0.06318839301536254;0.0;0.059954670917457195;0.0;0.0;0.06897882480977754;0.2106973452316035;0.07494476427479244;0.19534826237137626;0.0683844064831006;0.0;0.49084759126334593;0.0;0.0;0.17374896150772035;0.2374517610147381;0.0;0.1816381376801518;0.11035411465818533;0.5144931408486616;0.0;0.24752172777655884;0.5457549976297232;0.0;0.0;0.2540467129163572;0.0;0.2821312581872335;0.0667015471606305;0.04381312964590267;0.0;0.0585250000880146;0.0;0.06544859303304613;0.17364743162807736;0.061148041833947175;0.044568651499123986;0.0;0.0;0.0;0.0;0.0;0.0;0.044568651499123986;0.2374517610147381;0.0;0.23082689181873023;0.0;0.0;0.19098755583732935;0.2739224570098225;0.17043800476010454;0.23917197600414924;0.14965554943465434;1.0;0.27168973456749484;0.1821578780855745;0.0;0.0;0.0;0.4512651783801449
GO:0070373;0.0;0.05429842729047495;0.0;0.07357976820902962;0.36212196894155985;0.0;0.7372668243775738;0.2008430402489931;0.0776073571816444;0.23015211425543544;0.0;0.05588706559605263;0.0;0.2093581517331808;0.2261135869658936;0.0;0.08039006288212598;0.7748213562847153;0.48285940057202037;0.0;0.18890579975358937;0.0;0.16710045583291672;0.0;0.0;0.35342202968639935;0.4280566361272616;0.23487311017248322;0.0;0.2648853913077425;0.1690809528008747;0.07497497367007282;0.0;0.07956458239104885;0.0;0.07705411072753131;0.0;0.0;0.08896862322736578;0.29967288535441067;0.09914855879338193;0.20231847118323087;0.2547352888405309;0.0;0.43203807214899076;0.0;0.0;0.29489393791766055;0.379762979546733;0.0;0.34739919474488445;0.3418949127689516;0.45793332463027836;0.0;0.443295784061038;0.2006481719197605;0.0;0.0;0.2552113392415476;0.0;0.36212196894155985;0.08521610479750776;0.053818706363081094;0.0;0.0723095596143837;0.0;0.24083615619267268;0.3283126564252086;0.28039859050875593;0.3175220850981536;0.0;0.0;0.0;0.0;0.0;0.0;0.05337341103410523;0.5609545508662585;0.0;0.6822655466890717;0.0;0.0;0.17594379845569516;0.28325621613685864;0.16504316105567177;0.383148052526915;0.6285716124322802;0.27168973456749484;1.0;0.3340938803406476;0.0;0.0;0.0;0.36450821478166284
GO:0031047;0.02756697820489949;0.053284994356506785;0.029492203727140273;0.06349550203719807;0.24140277667198518;0.023979595480373463;0.2955088653490708;0.1968742402468736;0.06690005886495701;0.1719221084873026;0.027676573073934643;0.05494878934123469;0.027306039175126178;0.1900087023719055;0.274105008748702;0.025308286136632593;0.06924808863294833;0.31025638034195036;0.5483384482419036;0.020431274075746683;0.22998275446783692;0.0;0.21025015540280076;0.024820095486495403;0.023928997708171824;0.4217632410517545;0.17108030263293644;0.05761672934141255;0.020431274075746683;0.07299851139424396;0.16552394442952917;0.06467569989434334;0.023479755505302555;0.06855191220367371;0.031738903302097464;0.07528177116841962;0.019180638613064935;0.0;0.07646502893985953;0.13193736390133678;0.08498709482272314;0.24593153610566867;0.2302402274472107;0.023540875179702554;0.3489516411924325;0.020699832784681325;0.02733609459782287;0.27745740281504444;0.15213602029886972;0.025453083643177322;0.32580707716670393;0.2526414411957538;0.3694536060069206;0.023928997708171824;0.07822647747273057;0.24394809748870344;0.02515530584249927;0.0;0.3083482472545224;0.03242261933790885;0.18803826236753787;0.07331212845169069;0.052822937275244196;0.0;0.06242028310310705;0.02539608399248648;0.21795244416073925;0.3763670921433132;0.07717291519887032;0.1598628696785732;0.0;0.02314681507251041;0.022274961864690142;0.036471253718724825;0.028622782473277736;0.02775644654504833;0.0525169924242748;0.28333388032455953;0.0;0.27385768282409306;0.03003403604975068;0.02683479619443045;0.2145229035480833;0.3411372584553772;0.2077125482875826;0.19702006611030426;0.3336536091876682;0.1821578780855745;0.3340938803406476;1.0;0.020932465938127257;0.0;0.020111920149896736;0.1719221084873026
GO:0072711;0.02322736667005061;0.0;0.024579298133241622;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.023305123784276436;0.0;0.023041839171859955;0.0;0.0;0.021602877895512254;0.020769490860343062;0.0;0.0;0.01794624859974998;0.0;0.0;0.0;0.021246167726588917;0.020589825016054882;0.0;0.0;0.0;0.01794624859974998;0.0;0.0;0.0;0.020256340167518972;0.0;0.3402039254230705;0.0;0.01697409998357078;0.16251660390640682;0.0;0.0;0.0;0.0;0.0;0.02030181390824431;0.0;0.01815312070227472;0.023063236771685217;0.0;0.0;0.021708291142540363;0.0;0.0;0.0;0.020589825016054882;0.0;0.0;0.021491315517021915;0.19230860405691574;0.0;0.026581574771059352;0.0;0.0;0.0;0.0;0.0;0.2821999061240805;0.0;0.0;0.0;0.0;0.0;0.02000805680365743;0.0193532780096808;0.029242987391330848;0.6923024262767229;0.023361732439439318;0.0;0.0;0.0;0.0;0.024954497671643493;0.022705378909716648;0.0;0.0;0.019508156980232633;0.0;0.0;0.0;0.0;0.020932465938127257;1.0;0.36023399947220114;0.017699386080986357;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31856625452883264;0.0;0.0;0.5748923603582486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7280445774458397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24285901630169085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4672823694778154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36023399947220114;1.0;0.0;0.0
GO:0070898;0.02222136300885264;0.0;0.023455611713107248;0.0;0.0;0.16757924355465892;0.0;0.0;0.0;0.0;0.022292520168939445;0.0;0.022051499538322493;0.0;0.0;0.02073002640556365;0.019961425850583678;0.0;0.0;0.017339728950274563;0.0;0.0;0.0;0.17240728887936205;0.16728672742699074;0.0;0.0;0.0;0.14653427995435583;0.0;0.0;0.0;0.4113871488884605;0.0;0.024854891282698514;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.0;0.019529053387198653;0.0;0.14816570433327106;0.022071096543193832;0.0;0.0;0.020827074288089328;0.0;0.0;0.0;0.019795412455474764;0.0;0.0;0.02062727568362247;0.0;0.0;0.02527223245117497;0.0;0.0;0.0;0.0;0.0;0.020788895273728073;0.0;0.0;0.0;0.0;0.0;0.01925708380277638;0.01864978894956986;0.027666107247553737;0.022902340830851273;0.022344310956209146;0.0;0.0;0.0;0.0;0.023797051319300426;0.02174314637983691;0.0;0.0;0.018793571078130667;0.0;0.0;0.0;0.0;0.020111920149896736;0.017699386080986357;0.0;1.0;0.0
GO:2000301;0.0;0.04413053307145662;0.0;0.05935430562821362;0.06781549390121201;0.0;0.3298450881758283;0.4755342569215532;0.06194765440710911;0.4512651783801449;0.0;0.046307867842103195;0.0;0.1694476624384488;0.07494476427479244;0.0;0.06370792878581515;0.3432807104512131;0.23817590141960554;0.0;0.06523275353214734;0.0;0.06065020204840553;0.0;0.0;0.17969499825912355;0.06284830663696661;0.19298041731861687;0.0;0.06647289093801514;0.46794862040297697;0.06025886400317226;0.0;0.06318839301536254;0.0;0.5644167667236613;0.0;0.0;0.06897882480977754;0.05064502466817386;0.07494476427479244;0.06882605191340332;0.19799364046776194;0.0;0.166449377036399;0.0;0.0;0.1623993095913072;0.05707594597774237;0.0;0.18528681015753487;0.1442550951961177;0.1744677254366206;0.0;0.24752172777655884;0.23894790755200862;0.0;0.0;0.08201275140266337;0.0;0.06781549390121201;0.0667015471606305;0.04381312964590267;0.0;0.0585250000880146;0.0;0.26937174174229794;0.17713559007674692;0.061148041833947175;0.13566794664846213;0.0;0.0;0.0;0.0;0.0;0.0;0.24943567285020246;0.16525221038610885;0.0;0.30968523118617575;0.0;0.0;0.061655648908341625;0.08842914798015818;0.05284482373404034;0.05748943163641322;0.19580519690312123;0.4512651783801449;0.36450821478166284;0.1719221084873026;0.0;0.0;0.0;1.0
