;GO:0018108;GO:0035562;GO:0008380;GO:0090335;GO:0045727;GO:0007098;GO:0043508;GO:1901386;GO:0051491;GO:1900453;GO:0046777;GO:0044830;GO:0006367;GO:0048715;GO:0051090;GO:0006368;GO:0007215;GO:0000188;GO:0045892;GO:0097368;GO:0000381;GO:0048488;GO:2000637;GO:0016575;GO:0007062;GO:0045814;GO:0045737;GO:0098908;GO:0036124;GO:2001022;GO:0002092;GO:1901673;GO:0006376;GO:0060999;GO:0006974;GO:0046822;GO:1990264;GO:0098586;GO:0030856;GO:0035508;GO:0001558;GO:0043484;GO:0050680;GO:0018345;GO:2000766;GO:0034773;GO:0018105;GO:0032876;GO:0033129;GO:0018107;GO:1902373;GO:0060266;GO:0045947;GO:0008089;GO:0043123;GO:0043488;GO:0042795;GO:0009615;GO:0045944;GO:0006468;GO:1901800;GO:0048814;GO:1902416;GO:0042953;GO:0045591;GO:0034644;GO:0010633;GO:0033119;GO:0002819;GO:1905042;GO:0051028;GO:0048709;GO:0035970;GO:0006351;GO:0035690;GO:0006470;GO:1901254;GO:0044387;GO:1903830;GO:1903753;GO:0006397;GO:0048666;GO:0006359;GO:0006357;GO:0006349;GO:1901409;GO:0010923;GO:0099578;GO:0070373;GO:0031047;GO:0072711;GO:0032496;GO:0070898;GO:2000301
GO:1902416;0.0;0.15404526707262675;0.0;0.0766368479989451;0.003260715601826616;0.0;9.044646850939408E-4;0.003091189604457932;0.01681070343392721;0.02126393800540934;0.0;0.06789765987141409;0.0;0.007126234351035028;0.017490207388598456;0.0;0.0766368479989451;0.001710504557221425;0.002129505723165616;0.0;0.0181225517826311;0.0;0.026912947108747545;0.0;0.0;0.042036745833402986;0.002316328322442299;0.05119196704020204;0.0;0.03874311635198512;0.008556128874440627;0.01539132553257144;0.0;0.005011989434217718;0.0;0.0766368479989451;0.0;0.0;0.06187120345428348;0.005410579216877555;0.0766368479989451;0.03743086091852689;0.05164936016643144;0.0;0.0025229223867422237;0.0;0.0;0.0027557310709699313;0.002285139536682702;0.0;0.00318164329189742;0.005996391696337043;0.002521461686312516;0.0;0.014082572908039288;0.011930884427234577;0.0;0.0;0.0023002922159567813;0.0;0.0020259271718293063;0.02193472848594975;1.0;0.0;0.003374697836625962;0.0;0.01383150688464085;0.0073583435419619665;0.0766368479989451;0.014440485360572639;0.0;0.0;0.0;0.0;0.0;0.0;0.026237506011672657;0.004063095763703956;0.0;0.0019088471348002558;0.0;0.0;0.013546717268387652;0.013546717268387652;0.025717942535589688;0.003265054227153735;0.01680461277599483;0.012093330338223338;0.002851459595027815;0.047696789385069556;0.0;0.0;0.0;0.003170602574004428
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10494272839058989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045591;0.0;0.003374697836625962;0.0;0.02338586749081344;0.023097546611374684;0.0;0.0016126000802902012;0.003091189604457932;0.023904949127457883;0.023904949127457883;0.0;0.004475725100353011;0.0;0.02338586749081344;0.007979918702338827;0.0;0.007979918702338827;0.003049715297646511;0.00503549750813152;0.0;0.007979918702338827;0.0;0.023904949127457883;0.0;0.0;0.004475725100353011;0.008162859529405904;0.007979918702338827;0.0;0.023904949127457883;0.023904949127457883;0.007979918702338827;0.0;0.08271443109057777;0.0;0.004475725100353011;0.0;0.0;0.02338586749081344;0.019067158006999107;0.007979918702338827;0.007979918702338827;0.007979918702338827;0.0;0.0059657831643506075;0.0;0.0;0.0065162900432695825;0.016186973476759667;0.0;0.007523415736256665;0.02338586749081344;0.0059623291452822825;0.0;0.023904949127457883;0.007979918702338827;0.0;0.0;0.016294308724158792;0.0;0.014350821413668969;0.02338586749081344;0.003374697836625962;0.0;1.0;0.0;0.007979918702338827;0.007979918702338827;0.007979918702338827;0.007979918702338827;0.0;0.0;0.0;0.0;0.0;0.0;0.007979918702338827;0.00724422817469678;0.0;0.004513721135438872;0.0;0.0;0.007979918702338827;0.007979918702338827;0.004475725100353011;0.023128279620002083;0.007979918702338827;0.007979918702338827;0.006742652780456316;0.004475725100353011;0.0;0.0;0.0;0.007497308500744991
GO:0034644;0.00995265833540629;0.0;0.02866283075571471;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.05087039718458007;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.009416208772762174;0.05087039718458007;0.0;0.0;0.0;0.002539293052543422;0.0;0.0;0.0;0.05056306262365817;0.0;0.20443861074921638;0.0;0.01871319041755213;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.002957043673738132;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.047358649455417755;0.0;0.0;0.00238705476236372;0.05087039718458007;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.018785553326515915;0.005791764842280598;0.20443861074921638;0.01900603934696538;0.0;0.0;0.0;0.0;0.014368482481458262;0.05087039718458007;0.0;0.0;0.025717942535589688;0.0;0.0;0.0;0.0;0.047696789385069556;0.07236866008201985;0.05087039718458007;0.050042210967486365;0.0
GO:0010633;0.0;0.01383150688464085;0.0;0.03270642463819115;0.007710392655491601;0.0;0.00484730833218671;0.005511384453693018;0.03270642463819115;0.03270642463819115;0.0;0.01834416754810453;0.0;0.05065212181284999;0.031183870751367925;0.0;0.03270642463819115;0.009167127394920439;0.015136182446102072;0.0;0.03270642463819115;0.0;0.03270642463819115;0.0;0.0;0.03270642463819115;0.0027249150406453066;0.03270642463819115;0.0;0.03270642463819115;0.02023209665877342;0.03270642463819115;0.0;0.011851510908018363;0.0;0.03270642463819115;0.0;0.0;0.03270642463819115;0.006364973628232197;0.03270642463819115;0.03270642463819115;0.09831211507580379;0.0;0.01793252449508241;0.0;0.0;0.019587290989097363;0.005403514213426538;0.0;0.022614606206827648;0.04217815533847872;0.017922142072549968;0.0;0.03270642463819115;0.028212151838613534;0.0;0.0;0.005439344724655555;0.0;0.004790572344758623;0.03270642463819115;0.01383150688464085;0.0;0.007979918702338827;0.0;1.0;0.05230191642155602;0.01834416754810453;0.03270642463819115;0.0;0.0;0.0;0.0;0.0;0.0;0.03270642463819115;0.021775397397444118;0.0;0.013567776869416202;0.0;0.0;0.03203300198081839;0.03203300198081839;0.01834416754810453;0.007720651908042915;0.09006116089517698;0.028596276647996095;0.020267713863604715;0.03270642463819115;0.0;0.0;0.0;0.022536130568774022
GO:0033119;0.0;0.0073583435419619665;0.0;0.01739977505880761;0.022054094171322515;0.0;0.016273677988950085;0.005511384453693018;0.01739977505880761;0.01739977505880761;0.0;0.009759073102884713;0.0;0.05065212181284999;0.15422797389745935;0.0;0.01739977505880761;0.030776436959461775;0.19114733621140817;0.0;0.1965849398435786;0.0;0.030004930557584436;0.0;0.0;0.1290305050803032;0.007794095009213655;0.01739977505880761;0.0;0.01739977505880761;0.04976870762002787;0.01739977505880761;0.0;0.011851510908018363;0.0;0.009759073102884713;0.0;0.0;0.01739977505880761;0.018205781996723385;0.01739977505880761;0.1965849398435786;0.05230191642155602;0.0;0.060204160569724226;0.0;0.0;0.15082270599442973;0.015455712392819836;0.0;0.28558863843625815;0.04029756455985646;0.06016930407010438;0.0;0.01739977505880761;0.15422797389745935;0.0;0.0;0.048213216169643344;0.0;0.01370251015045145;0.01739977505880761;0.0073583435419619665;0.0;0.007979918702338827;0.0;0.05230191642155602;1.0;0.009759073102884713;0.01739977505880761;0.0;0.0;0.0;0.0;0.0;0.0;0.009759073102884713;0.07310568691791189;0.0;0.04555056469849085;0.0;0.0;0.15422797389745935;0.15422797389745935;0.030004930557584436;0.06843424681759148;0.1755911709592891;0.04976870762002787;0.06804400017188302;0.1290305050803032;0.0;0.0;0.0;0.022536130568774022
GO:0002819;0.0;0.10747907271348822;0.0;0.15866509994010422;0.004324555077440436;0.0;0.0016126000802902012;0.003091189604457932;0.022295355304771215;0.02820150000697955;0.0;0.0900499171343741;0.0;0.009451236080980262;0.017490207388598456;0.0;0.1685090979943731;0.003049715297646511;0.002824277217674385;0.0;0.024035206653365126;0.0;0.03569355205428578;0.0;0.0;0.055751633945345984;0.0015283326934359795;0.06789383314014055;0.0;0.09161321508808082;0.011347647291431718;0.020412891864330006;0.0;0.006647198652860794;0.0;0.14524771572672668;0.0;0.0;0.08205727199749796;0.0035699451703203864;0.17012716498780991;0.049643035273454546;0.06850045512376697;0.0;0.0033460498092695605;0.0;0.0;0.0036548145408165757;0.003030688042982087;0.0;0.0042196846743921945;0.03997289113512202;0.003344112541432901;0.0;0.0333001034066708;0.015823448938401423;0.0;0.0;0.0030507844279764845;0.0;0.0026869051788972415;0.0290911422612426;0.0766368479989451;0.0;0.007979918702338827;0.0;0.01834416754810453;0.009759073102884713;1.0;0.034146434667138965;0.0;0.0;0.0;0.0;0.0;0.0;0.03479774187561493;0.004063095763703956;0.0;0.004513721135438872;0.0;0.0;0.01796646261110231;0.01796646261110231;0.03410866587423396;0.004330309220542335;0.01680461277599483;0.016038894372766305;0.006742652780456316;0.06325832053468908;0.0;0.0;0.0;0.00420504181728562
GO:1905042;0.0;0.014440485360572639;0.0;0.034146434667138965;0.004324555077440436;0.0;0.00476859479464705;0.005511384453693018;0.019151831043402148;0.034146434667138965;0.0;0.019151831043402148;0.0;0.04907476792905745;0.017490207388598456;0.0;0.019151831043402148;0.009018266011059307;0.00503549750813152;0.0;0.019151831043402148;0.0;0.019151831043402148;0.0;0.0;0.034146434667138965;0.0015283326934359795;0.019151831043402148;0.0;0.04996601585144985;0.011347647291431718;0.019151831043402148;0.0;0.011851510908018363;0.0;0.019151831043402148;0.0;0.0;0.034146434667138965;0.0035699451703203864;0.034146434667138965;0.019151831043402148;0.034146434667138965;0.0;0.0059657831643506075;0.0;0.0;0.0065162900432695825;0.003030688042982087;0.0;0.007523415736256665;0.07535027755077606;0.0059623291452822825;0.0;0.0333001034066708;0.015823448938401423;0.0;0.0;0.0030507844279764845;0.0;0.0026869051788972415;0.034146434667138965;0.014440485360572639;0.0;0.007979918702338827;0.0;0.03270642463819115;0.01739977505880761;0.034146434667138965;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019151831043402148;0.00724422817469678;0.0;0.01334745506590123;0.0;0.0;0.01796646261110231;0.01796646261110231;0.019151831043402148;0.004330309220542335;0.02996150138133961;0.016038894372766305;0.019938594412825677;0.034146434667138965;0.0;0.0;0.0;0.007497308500744991
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13564939907562254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10494272839058989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048709;0.00995265833540629;0.0;0.02866283075571471;0.0;0.0;0.08933698226451502;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.12705590171490894;0.0;0.0;0.25664515459519366;0.0;0.0;0.0;0.009416208772762174;0.10340026451504895;0.0;0.0;0.0;0.002539293052543422;0.0;0.0;0.0;0.05056306262365817;0.0;0.11612217906750716;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.002957043673738132;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.047358649455417755;0.0;0.0;0.00238705476236372;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;1.0;0.018785553326515915;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.0;0.0;0.0;0.0;0.014368482481458262;0.4307808540776915;0.0;0.0;0.025717942535589688;0.0;0.0;0.0;0.0;0.047696789385069556;0.018007471624839955;0.0;0.050042210967486365;0.0
GO:0035970;0.4345670012619151;0.0;0.07701269544043905;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.8134159560994599;0.0;0.028930983336468746;0.0;0.0;0.028930983336468746;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.41114378407609153;0.018785553326515915;0.0;0.0;0.0;0.11087419360547782;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.9845917961092716;0.0;0.0;0.0;0.0;0.0;0.0;0.47893037064901894;0.0;0.1291146102469355;0.4340468281527085;0.0;0.0;0.43499961063637754;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.02158196269176038;0.0;0.0;0.8202413165443561;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;1.0;0.052364803152556746;0.018785553326515915;0.9883991600551606;0.0;0.0;0.0;0.0;0.05890460323699487;0.018785553326515915;0.0;0.0;0.07701269544043905;0.0;0.0;0.0;0.0;0.018785553326515915;0.018007471624839955;0.0;0.018785553326515915;0.0
GO:0006351;0.052364803152556746;0.0;0.19306781528701464;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.8141555912776021;0.0;0.0;0.8141555912776021;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.052364803152556746;0.005791764842280598;0.0;0.0;0.0;0.022958387376572485;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.026735375849244226;0.052364803152556746;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.41214635389509;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.052364803152556746;1.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.0;0.19306781528701464;0.005791764842280598;0.0;0.0;0.16559752748776907;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0
GO:0035690;0.00995265833540629;0.0;0.02866283075571471;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.08035136607671284;0.0;0.0;0.06239268244724829;0.0;0.0;0.0;0.009416208772762174;0.08035136607671284;0.0;0.0;0.0;0.002539293052543422;0.0;0.0;0.0;0.05056306262365817;0.0;0.3229171101794394;0.0;0.01871319041755213;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.002957043673738132;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.047358649455417755;0.0;0.0;0.00238705476236372;0.08035136607671284;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.20443861074921638;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.018785553326515915;0.005791764842280598;1.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.014368482481458262;0.08035136607671284;0.0;0.0;0.025717942535589688;0.0;0.0;0.0;0.0;0.047696789385069556;0.2241090911590465;0.09531766296992389;0.050042210967486365;0.0
GO:0006470;0.4345670012619151;0.0;0.07791659336916183;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.8134159560994599;0.0;0.028930983336468746;0.0;0.0;0.028930983336468746;0.01900603934696538;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.41114378407609153;0.01900603934696538;0.0;0.0;0.0;0.11087419360547782;0.0;0.0;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.9845917961092716;0.0;0.0;0.0;0.0;0.0;0.0;0.47893037064901894;0.0;0.1291146102469355;0.4340468281527085;0.0;0.0;0.43499961063637754;0.0;0.0;0.0;0.01900603934696538;0.0;0.0;0.02158196269176038;0.0;0.0;0.8271243819215042;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.9883991600551606;0.052364803152556746;0.01900603934696538;1.0;0.0;0.0;0.0;0.0;0.05890460323699487;0.01900603934696538;0.0;0.0;0.07791659336916183;0.0;0.0;0.0;0.0;0.01900603934696538;0.018007471624839955;0.0;0.01900603934696538;0.0
GO:1901254;0.0;0.026237506011672657;0.0;0.03479774187561493;0.007710392655491601;0.0;9.044646850939408E-4;0.007231374520616839;0.03975112831612477;0.05028138956120311;0.0;0.12682244141359894;0.0;0.009451236080980262;0.017490207388598456;0.0;0.03479774187561493;0.001710504557221425;0.002824277217674385;0.0;0.024035206653365126;0.0;0.062042047928832125;0.0;0.0;0.03479774187561493;0.0027249150406453066;0.03479774187561493;0.0;0.062042047928832125;0.0658041696323838;0.020412891864330006;0.0;0.011851510908018363;0.0;0.08140409880113128;0.0;0.0;0.03479774187561493;0.006364973628232197;0.03479774187561493;0.03479774187561493;0.03479774187561493;0.0;0.0033460498092695605;0.0;0.0;0.0036548145408165757;0.005403514213426538;0.0;0.007523415736256665;0.007952771514997927;0.003344112541432901;0.0;0.0333001034066708;0.015823448938401423;0.0;0.0;0.005439344724655555;0.0;0.004790572344758623;0.0290911422612426;0.026237506011672657;0.0;0.007979918702338827;0.0;0.03270642463819115;0.009759073102884713;0.03479774187561493;0.019151831043402148;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.004063095763703956;0.0;0.002531626666316365;0.0;0.0;0.01796646261110231;0.01796646261110231;0.03410866587423396;0.007720651908042915;0.01680461277599483;0.016038894372766305;0.003781775406259269;0.03479774187561493;0.0;0.0;0.0;0.009837064737728994
GO:0044387;0.0;0.0061579941557777275;0.0;0.00724422817469678;0.06437720296426165;0.0;0.22218367406364029;0.005511384453693018;0.00724422817469678;0.00724422817469678;0.0;0.004063095763703956;0.0;0.021775397397444118;0.020720720396712956;0.0;0.00724422817469678;0.42018908343180206;0.050816111175404396;0.0;0.020720720396712956;0.0;0.009766737190226053;0.0;0.0;0.03565807968429001;0.05460343458809179;0.00724422817469678;0.0;0.00724422817469678;0.020720720396712956;0.00724422817469678;0.0;0.00724422817469678;0.0;0.004063095763703956;0.0;0.0;0.00724422817469678;0.058319952493678516;0.00724422817469678;0.020720720396712956;0.021775397397444118;0.0;0.21682474159436615;0.0;0.0;0.06575964316440272;0.07398826440960792;0.0;0.07310568691791189;0.02058815138118326;0.2166992062251917;0.0;0.00724422817469678;0.020720720396712956;0.0;0.0;0.015558198673889911;0.0;0.042572326646297766;0.00724422817469678;0.004063095763703956;0.0;0.00724422817469678;0.0;0.021775397397444118;0.07310568691791189;0.004063095763703956;0.00724422817469678;0.0;0.0;0.0;0.0;0.0;0.0;0.004063095763703956;1.0;0.0;0.3768005248949041;0.0;0.0;0.020720720396712956;0.020720720396712956;0.009766737190226053;0.09919246039941661;0.13326143835588486;0.06437720296426165;0.5628693112900952;0.03565807968429001;0.0;0.0;0.0;0.021775397397444118
GO:1903830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903753;0.0;0.0019088471348002558;0.0;0.004513721135438872;0.040112036044804546;0.0;0.309066743709701;0.004513721135438872;0.004513721135438872;0.006825188870922324;0.0;0.002531626666316365;0.0;0.013567776869416202;0.012910630551760246;0.0;0.004513721135438872;0.3903970591546369;0.04555056469849085;0.0;0.012910630551760246;0.0;0.006085441680837921;0.0;0.0;0.022217774487325585;0.03731122498392284;0.006825188870922324;0.0;0.014838695742546726;0.012910630551760246;0.004513721135438872;0.0;0.004513721135438872;0.0;0.002531626666316365;0.0;0.0;0.004513721135438872;0.041357595107840185;0.004513721135438872;0.012910630551760246;0.013567776869416202;0.0;0.16404994815581692;0.0;0.0;0.04555056469849085;0.06180466630591333;0.0;0.04555056469849085;0.01334745506590123;0.16404994815581692;0.0;0.023724561131162718;0.012910630551760246;0.0;0.0;0.012910630551760246;0.0;0.040112036044804546;0.004513721135438872;0.0019088471348002558;0.0;0.004513721135438872;0.0;0.013567776869416202;0.04555056469849085;0.004513721135438872;0.01334745506590123;0.0;0.0;0.0;0.0;0.0;0.0;0.002531626666316365;0.3768005248949041;0.0;1.0;0.0;0.0;0.012910630551760246;0.012910630551760246;0.006085441680837921;0.06180466630591333;0.08303230604288897;0.040112036044804546;0.5778058884641869;0.022217774487325585;0.0;0.0;0.0;0.024627674140813342
GO:0006397;0.04080162196369799;0.0;0.4910612277917394;0.0;0.0;0.014368482481458262;0.0;0.0;0.0;0.0;0.05890460323699487;0.0;0.2352468543272055;0.0;0.0;0.2352468543272055;0.014368482481458262;0.0;0.0;0.014368482481458262;0.0;0.0;0.0;0.03860240929910462;0.014368482481458262;0.0;0.0;0.0;0.010410010239811165;0.0;0.0;0.0;0.014368482481458262;0.0;0.014368482481458262;0.0;0.05890460323699487;0.0;0.0;0.0;0.0;0.0;0.0;0.04496691160030699;0.0;0.012122608256006476;0.04075278275939601;0.0;0.0;0.04084223978351292;0.0;0.0;0.0;0.014368482481458262;0.0;0.0;0.07957219612503381;0.0;0.0;0.05890460323699487;0.0;0.0;0.0;0.0;0.0;0.014368482481458262;0.0;0.0;0.0;0.0;0.0;0.014368482481458262;0.05890460323699487;0.19306781528701464;0.014368482481458262;0.05890460323699487;0.0;0.0;0.0;0.0;1.0;0.014368482481458262;0.0;0.0;0.4108221306415977;0.0;0.0;0.0;0.0;0.014368482481458262;0.014368482481458262;0.0;0.014368482481458262;0.0
GO:0048666;0.00995265833540629;0.0;0.02866283075571471;0.0;0.0;0.08933698226451502;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.1047265944888685;0.0;0.0;0.5265119744452369;0.0;0.0;0.0;0.009416208772762174;0.10340026451504895;0.0;0.0;0.0;0.002539293052543422;0.0;0.0;0.0;0.05056306262365817;0.0;0.1047265944888685;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.002957043673738132;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.047358649455417755;0.0;0.0;0.00238705476236372;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;0.4307808540776915;0.018785553326515915;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.0;0.0;0.0;0.0;0.014368482481458262;1.0;0.0;0.0;0.025717942535589688;0.0;0.0;0.0;0.0;0.047696789385069556;0.018007471624839955;0.0;0.050042210967486365;0.0
GO:0006359;0.0;0.013546717268387652;0.0;0.03203300198081839;0.07245514181338727;0.0;0.00461253215244131;0.003091189604457932;0.03203300198081839;0.03203300198081839;0.0;0.01796646261110231;0.0;0.016850922224174433;0.9608856360063419;0.0;0.03203300198081839;0.008723123630041733;0.155161534124081;0.0;0.28393384263057714;0.0;0.055239104915836015;0.0;0.0;0.055239104915836015;0.007794095009213655;0.03203300198081839;0.0;0.03203300198081839;0.05787001841963126;0.03203300198081839;0.0;0.011851510908018363;0.0;0.01796646261110231;0.0;0.0;0.03203300198081839;0.018205781996723385;0.03203300198081839;0.28393384263057714;0.03203300198081839;0.0;0.0560609147308571;0.0;0.0;0.061234069427837504;0.015455712392819836;0.0;0.06668598656416444;0.014179260058432541;0.056028457052940614;0.0;0.03203300198081839;0.25006662457710094;0.0;0.0;0.16760549890937199;0.0;0.01370251015045145;0.03203300198081839;0.013546717268387652;0.0;0.007979918702338827;0.0;0.03203300198081839;0.15422797389745935;0.01796646261110231;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.0;0.01796646261110231;0.020720720396712956;0.0;0.012910630551760246;0.0;0.0;1.0;0.9870503802091622;0.055239104915836015;0.23790066275585636;0.08569910800945371;0.26872137029100607;0.019286060519732653;0.055239104915836015;0.0;0.0;0.0;0.007497308500744991
GO:0006357;0.0;0.013546717268387652;0.0;0.03203300198081839;0.07245514181338727;0.0;0.00461253215244131;0.003091189604457932;0.03203300198081839;0.03203300198081839;0.0;0.01796646261110231;0.0;0.016850922224174433;0.9608856360063419;0.0;0.03203300198081839;0.008723123630041733;0.155161534124081;0.0;0.28393384263057714;0.0;0.055239104915836015;0.0;0.0;0.055239104915836015;0.007794095009213655;0.03203300198081839;0.0;0.03203300198081839;0.05787001841963126;0.03203300198081839;0.0;0.011851510908018363;0.0;0.01796646261110231;0.0;0.0;0.03203300198081839;0.018205781996723385;0.03203300198081839;0.28393384263057714;0.03203300198081839;0.0;0.0560609147308571;0.0;0.0;0.061234069427837504;0.015455712392819836;0.0;0.06668598656416444;0.014179260058432541;0.056028457052940614;0.0;0.03203300198081839;0.25006662457710094;0.0;0.0;0.16980440134560842;0.0;0.01370251015045145;0.03203300198081839;0.013546717268387652;0.0;0.007979918702338827;0.0;0.03203300198081839;0.15422797389745935;0.01796646261110231;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.0;0.01796646261110231;0.020720720396712956;0.0;0.012910630551760246;0.0;0.0;0.9870503802091622;1.0;0.055239104915836015;0.24102180347212235;0.08569910800945371;0.26872137029100607;0.019286060519732653;0.055239104915836015;0.0;0.0;0.0;0.007497308500744991
