;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0001920;0.3809949744776955;0.3657180768588288;0.0;0.27617687756466514;0.0;0.3028512654654583;0.0;0.0;0.4318833667339555;0.0;0.0;0.0;0.26675402025138994;0.3162114882716522;0.367219631485845;0.0;0.3629176854782333;0.35737490856996873;0.42230343623614214;0.0;0.33651059543529216;0.0;0.5548547589995001;0.3037936640311397;0.0;0.293006542549582;0.3657180768588288;0.3222984810559666;0.4091496490416876;0.540875035212775;0.293006542549582;0.3749681468130367;0.509835266351868;0.27617687756466514;0.35009810829744537;0.45583149984690774;0.0;0.4216250137997664;0.340253385381569;0.30090652842603316;0.27617687756466514;0.367219631485845;1.0;0.0;0.24339120699145883;0.375179789311275;0.28638407661690235;0.0;0.0;0.30005087408486286;0.27617687756466514;0.32818343301774566;0.254758964990266;0.293006542549582;0.0;0.0;0.2560615493486744;0.0;0.3227448125933866;0.48289249802294854;0.0;0.3657180768588288;0.2983007075304913;0.4882040416898604;0.47137437670494353;0.49077325420012335;0.23923188436375753;0.0;0.23923188436375753;0.37564725685755296;0.44918443087290016;0.54525771737942;0.1637558359534413;0.0;0.0;0.3280380181306194;0.0;0.20232523299609012;0.2289996208968833;0.0;0.3843287604906807;0.30677080194964;0.4357943311429925;0.36624886547909674;0.3463553183511684;0.42393915203872334;0.22276469551520156;0.36624886547909674;0.0;0.45008882239428505;0.0;0.0;0.37533244661149806;0.6573260972905522;0.0;0.3054298757579914;0.3983895730018633;0.31315311509653776;0.0;0.5172721172539361;0.3523150570165355;0.25690929733551365;0.27617687756466514;0.38530533618824175;0.0;0.0;0.2925806601653439;0.0;0.548254407226545;0.3054298757579914;0.0;0.504178052333607;0.35850278162658117;0.0;0.0;0.0;0.3754434998515996;0.0;0.24943908341599474;0.0;0.45262399612790943;0.0;0.40213500117315865;0.38132740446596564;0.0;0.309836207534499;0.0;0.0;0.342374868958899;0.0;0.4674872058013722;0.0;0.0;0.26675402025138994
GO:0001766;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.4521788946571852;0.21140323934614252;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.0;0.3961469114829053;0.3381819577598097;0.18684511085235794;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.2946779048740996;0.35397827214813765;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.3419247477060866;0.0;0.27784823988918267;0.0;0.0;1.0;0.0;0.3768511516357926;0.0;0.0;0.3393212598285656;0.0;0.27784823988918267;0.0;0.358951316194078;0.2946779048740996;0.2541637707920256;0.25821818352367026;0.0;0.18684511085235794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.357629173350318;0.0;0.0;0.0;0.0;0.19861195333334608;0.3572210952702802;0.30870717847842105;0.0;0.4383116330649008;0.0;0.0;0.25821818352367026;0.0;0.0;0.4094403111488288;0.0;0.348026680675686;0.0;0.0;0.0;0.27784823988918267;0.0;0.343838478765127;0.25821818352367026;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.29187751349350416;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21140323934614252;0.3393212598285656;0.21140323934614252;0.0;0.0;0.0;0.21140323934614252;0.0;0.27173695721676955;0.0;0.3829987667904832;0.0;0.31150756985901656;0.35397827214813765;0.40152487279011856;0.0;0.0;0.0;0.0;0.33912435632549115;0.0
GO:0046641;0.1883086276237334;0.30340005833713996;0.0;0.24339120699145883;0.0;0.38054696688973844;0.0;0.0;0.2868952598771689;0.0;0.0;0.0;0.32451833055704343;0.20793868398924592;0.2408071200308996;0.0;0.30743843730926046;0.23096239711502337;0.2958909247811967;0.0;0.30372492486208585;0.0;0.47257295626886653;0.2778467638106494;0.0;0.2602208719763758;0.30340005833713996;0.29635158083547625;0.6599465182013977;0.38016849893619287;0.35669097542499795;0.33353250779927807;0.36138781283335064;0.385247162672116;0.317312437724239;0.40406540321235224;0.0;0.3593069952780775;0.30746771480836277;0.6707737339749988;0.24339120699145883;0.2408071200308996;0.24339120699145883;0.0;1.0;0.3423941187380687;0.524591258134274;0.0;0.0;0.3609153797717143;0.385247162672116;0.3077846271516624;0.2219732944170597;0.40207682765703295;0.0;0.0;0.6597302088588666;0.0;0.5399212741869128;0.21883307849767425;0.0;0.41474717001424855;0.4902831820295383;0.3707022439738622;0.2305999209786624;0.3488591250033404;0.30340005833713996;0.0;0.30340005833713996;0.7107638472209274;0.4015596518105888;0.3860415302958113;0.1579784681236932;0.0;0.0;0.38890252381747087;0.0;0.1865207714148468;0.21319515931563998;0.0;0.3515430899174744;0.30743843730926046;0.29388020194620956;0.251442736874956;0.31356964777796215;0.3616211335170345;0.41474717001424855;0.251442736874956;0.0;0.21883307849767425;0.0;0.0;0.4373369468543152;0.3462750380427812;0.0;0.26794753533492705;0.37180162708722725;0.7168217746067298;0.0;0.34548145583548895;0.29956560223438455;0.3146736076411672;0.24339120699145883;0.42050728186939823;0.0;0.0;0.5854059571737895;0.0;0.30610426882150576;0.2788419298433554;0.0;0.2305999209786624;0.2305999209786624;0.0;0.0;0.0;0.3329000656792725;0.0;0.3105070620081792;0.0;0.4211912389286129;0.0;0.2602208719763758;0.34854173389275933;0.0;0.27705053696129267;0.0;0.0;0.30340005833713996;0.0;0.3395843451534534;0.0;0.0;0.32451833055704343
GO:0019221;0.30873478876823485;0.3382347961103674;0.0;0.6175399102865942;0.0;0.4018541772120682;0.0;0.36002148665087563;0.41868384219698507;0.0;0.0;0.3826827236402922;0.3657569319979998;0.3227460573170991;0.3657569319979998;0.5280843000712554;0.33957572230201605;0.35591220908212357;0.4208407367482969;0.5112546350863385;0.6778736281572212;0.34039143028536323;0.514852679900869;0.4027965757777496;0.0;0.6711317442895153;0.3382347961103674;0.42130139280257645;0.5081525607882975;0.5206070496965614;0.6711317442895153;0.6936699425455491;0.4931763951531668;0.6543020793045984;0.44910102004405517;0.4362026882051078;0.0;0.39414173305130495;0.681616418103498;0.399909440172643;0.6543020793045984;0.3657569319979998;0.375179789311275;0.3768511516357926;0.3423941187380687;1.0;0.3853869883635122;0.0;0.48458024718554527;0.39905378583147266;0.6543020793045984;0.4271863447643555;0.48458024718554527;0.6711317442895153;0.40771009022503085;0.48458024718554527;0.4414732458472691;0.323076493449968;0.3555497329457626;0.3382347961103674;0.0;0.3382347961103674;0.39730361927710117;0.37237939793067953;0.3555497329457626;0.48064770732315654;0.3382347961103674;0.5839912370121929;0.3382347961103674;0.4746501686041628;0.43969805787034716;0.5264800810561798;0.34039143028536323;0.5835831589321552;0.535069242140296;0.42704092987722925;0.48458024718554527;0.37642311372629245;0.36080620827215665;0.48458024718554527;0.6078904327719602;0.33957572230201605;0.5502275448006954;0.3662501102028092;0.6877183510730975;0.39645587129026194;0.3217676072618114;0.3662501102028092;0.48458024718554527;0.3382347961103674;0.570200542427002;0.48458024718554527;0.37237939793067953;0.4712248500098814;0.523657519141566;0.2959435027554384;0.43119449335423926;0.41215602684314756;0.5182395771553792;0.5267338297063823;0.45131796876314534;0.35591220908212357;0.6543020793045984;0.375179789311275;0.0;0.0;0.39158357191195375;0.0;0.42091164214935894;0.30873478876823485;0.0;0.3555497329457626;0.3555497329457626;0.36002148665087563;0.48458024718554527;0.36002148665087563;0.375179789311275;0.0;0.3484419951626046;0.36002148665087563;0.4424984492509426;0.42035520452150266;0.39200945429619194;0.7594526062058988;0.0;0.651199240256428;0.5607102794445002;0.6082568800864812;0.3382347961103674;0.0;0.4645341571205536;0.0;0.5654864199873662;0.3657569319979998
GO:0033632;0.19538094758007762;0.24943908341599474;0.0;0.28638407661690235;0.0;0.29342840815218313;0.0;0.0;0.27745439750843653;0.0;0.0;0.0;0.29342840815218313;0.2199390760738622;0.29342840815218313;0.0;0.2507800096076434;0.2835836852363069;0.34851221290248025;0.0;0.3467177944875294;0.0;0.4260569672064964;0.29668592624798173;0.0;0.3032137416018193;0.24943908341599474;0.3151907432728086;0.39669561110450824;0.40915010001277213;0.3032137416018193;0.36251410887585733;0.40438068245879416;0.28638407661690235;0.3406752509841701;0.3474069755107352;0.0;0.3053460203569323;0.3504605844338063;0.2971024589294061;0.28638407661690235;0.29342840815218313;0.28638407661690235;0.0;0.524591258134274;0.3853869883635122;1.0;0.0;0.0;0.3102580731371;0.28638407661690235;0.3229018932767146;0.2814333528910592;0.3032137416018193;0.0;0.0;0.5304228301387737;0.0;0.26675402025138994;0.24943908341599474;0.0;0.24943908341599474;0.3249750954312845;0.2835836852363069;0.26675402025138994;0.3918519946287839;0.24943908341599474;0.0;0.24943908341599474;0.3858544559097902;0.3335874083405793;0.4541515572103631;0.19043022385423447;0.0;0.0;0.3209302803474614;0.0;0.2289996208968833;0.2556740087976765;0.0;0.3945359595429179;0.23676874105877915;0.3368730715716531;0.2634431289595723;0.35656251740340567;0.3076601585958893;0.24943908341599474;0.2634431289595723;0.0;0.23395034462272646;0.0;0.0;0.2662687484009117;0.39889632616406473;0.0;0.19538094758007762;0.3128987733177341;0.5875143958866369;0.0;0.38847432546093247;0.3357197015071121;0.2835836852363069;0.28638407661690235;0.28638407661690235;0.0;0.0;0.2872991204243128;0.0;0.3321159294549863;0.20714779006106576;0.0;0.26675402025138994;0.24943908341599474;0.0;0.0;0.0;0.26675402025138994;0.0;0.27611347131678793;0.0;0.33407268019105757;0.0;0.2835836852363069;0.39153460351820285;0.0;0.3200434065867362;0.0;0.0;0.24943908341599474;0.0;0.3584235075907858;0.0;0.0;0.29342840815218313
GO:0001806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43881036199968654;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47431869912714986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.38590747631686784;0.0;0.0;0.40273714130178473;0.0;0.0;0.40273714130178473;0.0;0.0;0.0;0.47368436038902895;0.0;0.0;0.0;0.0;0.0;0.0;0.504948522509028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49697993611656643;0.36859253948147264;0.0;0.47431869912714986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.491157827923837;0.47431869912714986;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35011655806641856;0.0;0.0;0.31835845402769986;0.0;0.0;0.2720287817006504;0.0;0.2720287817006504;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5959988174463375;0.0;0.0;0.46681364911868867;0.0
GO:0072643;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.6660323812454789;0.24138851853875337;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.44591105330956243;0.24138851853875337;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4024070004238523;0.4617073676978904;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.3393212598285656;0.0;0.48458024718554527;0.0;0.0;1.0;0.0;0.3855773354389354;0.0;0.577697266470184;0.4024070004238523;0.30870717847842105;0.3855773354389354;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.22407358170335817;0.48458024718554527;0.43606633039368614;0.0;0.577697266470184;0.0;0.0;0.3855773354389354;0.0;0.0;0.5311775723904207;0.0;0.45575577622543867;0.0;0.0;0.0;0.3855773354389354;0.0;0.47119763068039217;0.3855773354389354;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.6413205309924084;0.24138851853875337;0.0;0.0;0.0;0.24138851853875337;0.0;0.3017222364093804;0.0;0.4907278623402359;0.0;0.41923666540876925;0.4617073676978904;0.5092539683398714;0.0;0.0;0.0;0.0;0.46648350824075624;0.0
GO:0010595;0.2177834069051222;0.360059725430544;0.0;0.30005087408486286;0.0;0.3815913847637547;0.0;0.0;0.38490639666885235;0.0;0.0;0.0;0.5076566082790781;0.24044464389453868;0.4012214411292671;0.0;0.3595744535800657;0.37372074756132745;0.348026941052002;0.0;0.3603845919554899;0.0;0.542023909375067;0.40216383969494857;0.0;0.31688053906977975;0.360059725430544;0.33299885831301324;0.5126625532730789;0.4228168974807326;0.31688053906977975;0.37618090634381784;0.5152048960597824;0.34049234120079;0.35665716798224784;0.4562014194831575;0.0;0.41596666237148155;0.36412738190176674;0.38526543554097775;0.30005087408486286;0.4012214411292671;0.30005087408486286;0.0;0.3609153797717143;0.39905378583147266;0.3102580731371;0.0;0.0;1.0;0.34049234120079;0.34218747856132326;0.27863296151046374;0.3573220061857069;0.0;0.0;0.3595744535800657;0.0;0.480982220378285;0.2672471984561994;0.0;0.360059725430544;0.41834347274619693;0.29956560223438455;0.374547053228474;0.6196328106792297;0.4541796658166244;0.0;0.4541796658166244;0.4018363729078679;0.44420805035512856;0.5389423193813623;0.1963654943307231;0.0;0.0;0.43155092236201065;0.0;0.231818017332936;0.25849240523372913;0.0;0.4630688797889771;0.3440857147867974;0.42469501436655643;0.28394869678024875;0.3702293148713661;0.4182808006104385;0.4315184288272078;0.28394869678024875;0.0;0.2532359299073351;0.0;0.0;0.37174666184787847;0.3984110543135864;0.0;0.3004534952402198;0.4062044784968881;0.5054396595599879;0.0;0.402141122928893;0.3463553183511684;0.49781188536320187;0.30005087408486286;0.39720829021789056;0.0;0.0;0.37546209703588446;0.0;0.35140151473959497;0.31324478125301625;0.0;0.374547053228474;0.2672471984561994;0.0;0.0;0.0;0.3796897817960564;0.0;0.36716672910158316;0.0;0.4418657131681416;0.0;0.29956560223438455;0.4052014009861633;0.0;0.33371020405469665;0.0;0.0;0.4541796658166244;0.0;0.3762316226309904;0.0;0.0;0.5076566082790781
GO:0050852;0.209731877021625;0.3506576043325218;0.0;0.5185369985399844;0.0;0.3796913125485681;0.0;0.2610185749042658;0.30005087408486286;0.0;0.0;0.28367981189368235;0.3236626762158731;0.209731877021625;0.26675402025138994;0.42908138832464554;0.3519985305241704;0.25690929733551365;0.3988450290358226;0.4122517233397286;0.5788707164106113;0.24138851853875337;0.5272754881230235;0.2864787271957445;0.0;0.5721288325429055;0.3506576043325218;0.3049835442205714;0.4269298791681982;0.3989429009605349;0.697112259773116;0.5946670307989392;0.394173483406557;0.710343230630615;0.33046805193193296;0.37764124357442513;0.0;0.4065645412734594;0.5826135063568882;0.3833653633257911;0.5552991675579886;0.26675402025138994;0.27617687756466514;0.27784823988918267;0.385247162672116;0.6543020793045984;0.28638407661690235;0.38590747631686784;0.3855773354389354;0.34049234120079;1.0;0.3126946942244774;0.3855773354389354;0.788007251309672;0.30870717847842105;0.3855773354389354;0.48432628978131637;0.22407358170335817;0.4246548877106232;0.23923188436375753;0.0;0.4246548877106232;0.5025060192560302;0.400826059071417;0.3170868363847323;0.38164479557654674;0.2796733514796847;0.6295072830436976;0.2796733514796847;0.4721173603061751;0.36382167640426927;0.42747716930956986;0.24138851853875337;0.48458024718554527;0.43606633039368614;0.35116454841115136;0.5300962932170499;0.4281987696717968;0.2618032965255468;0.5300962932170499;0.5088875210253503;0.26700300912246905;0.4512246330540855;0.2532359299073351;0.5887154393264875;0.40887867951241635;0.4246548877106232;0.2532359299073351;0.3855773354389354;0.22374314557048924;0.6157165884585066;0.5300962932170499;0.2560615493486744;0.3722219382632715;0.4246546073949561;0.2373820581247557;0.37263304872355657;0.43952033198392665;0.5637556231868837;0.488270933145352;0.38605251764045445;0.3138179532999968;0.5552991675579886;0.27617687756466514;0.0;0.0;0.3735620248206978;0.0;0.32190873040274914;0.2373820581247557;0.0;0.3170868363847323;0.23923188436375753;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.2969882883150799;0.0;0.3063477393804779;0.2610185749042658;0.4203355845874426;0.3213522927748928;0.2733764861840696;0.660449694459289;0.0;0.5521963285098181;0.4617073676978904;0.5092539683398714;0.2796733514796847;0.535024487935837;0.34821630853854857;0.0;0.6110024660188706;0.3236626762158731
GO:0070228;0.2632309026734002;0.2986834256756131;0.0;0.3126946942244774;0.0;0.35485782091853885;0.0;0.0;0.3716874859034558;0.0;0.0;0.0;0.30889062472785034;0.55209779142334;0.30889062472785034;0.0;0.5462662194188403;0.29904590181197405;0.36397442947814745;0.0;0.3730284120951044;0.0;0.46785632360733975;0.35994153705646437;0.0;0.32952435920939427;0.2986834256756131;0.37844635408129124;0.45580990434074675;0.46826439324901065;0.32952435920939427;0.42162840211209585;0.44618003885963753;0.3126946942244774;0.6856252523464443;0.3993487705508254;0.0;0.35459036261655075;0.39225994083464955;0.3630555225183606;0.32818343301774566;0.30889062472785034;0.32818343301774566;0.0;0.3077846271516624;0.4271863447643555;0.3229018932767146;0.0;0.0;0.34218747856132326;0.3126946942244774;1.0;0.29127678165007825;0.32952435920939427;0.0;0.0;0.30272180464773357;0.0;0.2986834256756131;0.2986834256756131;0.0;0.2986834256756131;0.3404373120069517;0.31551309066053;0.3126946942244774;0.43365135102962726;0.2986834256756131;0.0;0.2986834256756131;0.4317951298828776;0.39684301914906195;0.4568224877732338;0.22218293373348857;0.0;0.0;0.38418589115594404;0.0;0.2527073846074294;0.2793817725082226;0.0;0.42084657715049295;0.5689274564082569;0.3786724279724964;0.3293961925485268;0.38287313501098064;0.6103188666032345;0.2694249508142607;0.3293961925485268;0.0;0.2986834256756131;0.0;0.0;0.32952435920939427;0.4143585427397319;0.0;0.2632309026734002;0.3670849944257004;0.37260465640839335;0.0;0.43027368186177584;0.39180281411944645;0.29904590181197405;0.3126946942244774;0.3126946942244774;0.0;0.0;0.3520322014771995;0.0;0.3840577244950766;0.27412529718182854;0.0;0.3126946942244774;0.3126946942244774;0.0;0.0;0.0;0.32818343301774566;0.0;0.2960993387150539;0.0;0.39550209295741334;0.0;0.34501309800266255;0.4178452211257779;0.0;0.3618427629875795;0.0;0.0;0.2986834256756131;0.0;0.720688445788455;0.0;0.0;0.30889062472785034
GO:0035898;0.18831396444722587;0.2178139717893584;0.0;0.3855773354389354;0.0;0.2618032965255468;0.5089636255544316;0.2610185749042658;0.44125354437334036;0.0;0.0;0.28367981189368235;0.2618032965255468;0.18831396444722587;0.2618032965255468;0.42908138832464554;0.219154897981007;0.2519585736096705;0.3168871012758439;0.4122517233397286;0.44591105330956243;0.24138851853875337;0.3944318555798601;0.2650608146213454;0.0;0.4024070004238523;0.2178139717893584;0.28356563164617227;0.3650704994778719;0.3775249883861358;0.4024070004238523;0.4617073676978904;0.3727555708321579;0.3855773354389354;0.30905013935753384;0.31578186388409885;0.0;0.27372090873029603;0.4496538432558393;0.2654773473027698;0.3855773354389354;0.2618032965255468;0.254758964990266;0.358951316194078;0.2219732944170597;0.48458024718554527;0.2814333528910592;0.0;0.577697266470184;0.27863296151046374;0.3855773354389354;0.29127678165007825;1.0;0.4024070004238523;0.30870717847842105;0.3855773354389354;0.32105242152626007;0.22407358170335817;0.2351289086247536;0.2178139717893584;0.0;0.2178139717893584;0.29334998380464816;0.2519585736096705;0.2351289086247536;0.3602268830021476;0.2178139717893584;0.4849883252655831;0.2178139717893584;0.35422934428315384;0.301962296713943;0.4225264455837267;0.3327001516739278;0.48458024718554527;0.43606633039368614;0.28930516872082507;0.577697266470184;0.3749914450288568;0.2618032965255468;0.3855773354389354;0.4874696084509512;0.20514362943214276;0.5311775723904207;0.231818017332936;0.45575577622543867;0.27603504696925296;0.2178139717893584;0.231818017332936;0.3855773354389354;0.20232523299609012;0.47119763068039217;0.3855773354389354;0.2346436367742753;0.36727121453742834;0.4246546073949561;0.17552267843442942;0.3107736690332303;0.27624646372887035;0.41923666540876925;0.40631300538537335;0.3040945898804758;0.2519585736096705;0.3855773354389354;0.254758964990266;0.0;0.0;0.2556740087976765;0.0;0.30049081782835;0.17552267843442942;0.0;0.2351289086247536;0.2178139717893584;0.2610185749042658;0.577697266470184;0.2610185749042658;0.3977494914876302;0.0;0.2444883596901516;0.2610185749042658;0.3024475685644213;0.3213522927748928;0.2519585736096705;0.4907278623402359;0.0;0.41923666540876925;0.4617073676978904;0.5092539683398714;0.2178139717893584;0.0;0.32679839596414945;0.0;0.46648350824075624;0.2618032965255468
