;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0072643;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.6111111111111112;0.05882352941176472;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.050000000000000044;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.06896551724137934;0.09090909090909094;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.08695652173913049;0.0;0.0;0.11538461538461542;0.0;0.08695652173913049;0.0;0.0;1.0;0.0;0.05405405405405406;0.0;0.28;0.05405405405405406;0.05882352941176472;0.08333333333333337;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.05555555555555558;0.0444444444444444;0.08333333333333337;0.0;0.1842105263157895;0.0;0.0;0.05555555555555558;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.08695652173913049;0.0;0.0714285714285714;0.046511627906976716;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;1.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.05882352941176472;0.0;0.08333333333333337;0.0;0.08695652173913049;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.0;0.08333333333333337;0.0
GO:0010595;0.06896551724137934;0.19354838709677424;0.0;0.16000000000000003;0.0;0.18518518518518523;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.12903225806451613;0.16000000000000003;0.0;0.15384615384615385;0.09302325581395354;0.10344827586206895;0.0;0.16666666666666663;0.0;0.2222222222222222;0.1923076923076923;0.0;0.125;0.19354838709677424;0.15384615384615385;0.2857142857142857;0.17391304347826086;0.13793103448275867;0.18181818181818177;0.16666666666666663;0.125;0.16666666666666663;0.12244897959183676;0.0;0.19354838709677424;0.09756097560975607;0.1428571428571429;0.17391304347826086;0.16000000000000003;0.12903225806451613;0.0;0.12244897959183676;0.17391304347826086;0.13043478260869568;0.0;0.0;1.0;0.13888888888888884;0.16666666666666663;0.0625;0.13888888888888884;0.0;0.0;0.1578947368421053;0.0;0.1095890410958904;0.11111111111111116;0.0;0.17142857142857137;0.11764705882352944;0.11111111111111116;0.09615384615384615;0.33333333333333337;0.2093023255813954;0.0;0.2093023255813954;0.16666666666666663;0.13043478260869568;0.18181818181818177;0.052631578947368474;0.0;0.0;0.18181818181818177;0.0;0.07692307692307687;0.07407407407407407;0.0;0.16666666666666663;0.10909090909090913;0.08064516129032262;0.11764705882352944;0.16666666666666663;0.15384615384615385;0.12244897959183676;0.11764705882352944;0.0;0.08695652173913049;0.0;0.0;0.1428571428571429;0.11538461538461542;0.0;0.11538461538461542;0.11538461538461542;0.16666666666666663;0.0;0.16000000000000003;0.19047619047619047;0.26086956521739135;0.14814814814814814;0.16129032258064513;0.0;0.0;0.15625;0.0;0.07692307692307687;0.11538461538461542;0.0;0.10416666666666663;0.14814814814814814;0.0;0.0;0.0;0.19354838709677424;0.0;0.1428571428571429;0.0;0.1515151515151515;0.0;0.14814814814814814;0.16666666666666663;0.0;0.17391304347826086;0.0;0.0;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.26086956521739135
GO:0050852;0.06779661016949157;0.22580645161290325;0.0;0.25;0.0;0.1785714285714286;0.0;0.05405405405405406;0.10810810810810811;0.0;0.0;0.0625;0.10256410256410253;0.125;0.11111111111111116;0.07999999999999996;0.17948717948717952;0.06666666666666665;0.13793103448275867;0.07407407407407407;0.26086956521739135;0.046511627906976716;0.2592592592592593;0.1428571428571429;0.0;0.23333333333333328;0.22580645161290325;0.14814814814814814;0.21739130434782605;0.16666666666666663;0.5454545454545454;0.2857142857142857;0.125;0.7692307692307692;0.16000000000000003;0.0980392156862745;0.0;0.22580645161290325;0.15000000000000002;0.13888888888888884;0.33333333333333337;0.11111111111111116;0.125;0.06666666666666665;0.1428571428571429;0.33333333333333337;0.125;0.05555555555555558;0.05405405405405406;0.13888888888888884;1.0;0.16000000000000003;0.09375;1.0;0.05405405405405406;0.07407407407407407;0.21621621621621623;0.04761904761904767;0.15492957746478875;0.10810810810810811;0.0;0.3548387096774194;0.3448275862068966;0.20588235294117652;0.09433962264150941;0.13793103448275867;0.10416666666666663;0.12;0.10416666666666663;0.20833333333333337;0.10416666666666663;0.125;0.07894736842105265;0.04166666666666663;0.07407407407407407;0.1428571428571429;0.06666666666666665;0.11538461538461542;0.0714285714285714;0.07894736842105265;0.125;0.08771929824561409;0.07936507936507942;0.11428571428571432;0.26086956521739135;0.17948717948717952;0.21739130434782605;0.11428571428571432;0.07692307692307687;0.08510638297872342;0.09999999999999998;0.06666666666666665;0.10810810810810811;0.11111111111111116;0.07999999999999996;0.09259259259259256;0.09259259259259256;0.14;0.09677419354838712;0.19999999999999996;0.23809523809523814;0.15384615384615385;0.28;0.12121212121212122;0.0;0.0;0.1515151515151515;0.0;0.07547169811320753;0.09259259259259256;0.0;0.10204081632653061;0.1428571428571429;0.06666666666666665;0.05405405405405406;0.06666666666666665;0.1515151515151515;0.0;0.13793103448275867;0.06666666666666665;0.1470588235294118;0.05405405405405406;0.1428571428571429;0.31818181818181823;0.0;0.2727272727272727;0.08333333333333337;0.08333333333333337;0.10416666666666663;0.07999999999999996;0.1428571428571429;0.0;0.11538461538461542;0.15384615384615385
GO:0070228;0.08695652173913049;0.19047619047619047;0.0;0.3076923076923077;0.0;0.25;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11111111111111116;0.4375;0.2142857142857143;0.0;0.2692307692307693;0.09375;0.17647058823529416;0.0;0.33333333333333337;0.0;0.23529411764705888;0.2666666666666667;0.0;0.19999999999999996;0.19047619047619047;0.2857142857142857;0.36363636363636365;0.36363636363636365;0.23529411764705888;0.4;0.21052631578947367;0.13793103448275867;0.7777777777777778;0.10256410256410253;0.0;0.19047619047619047;0.13793103448275867;0.16666666666666663;0.36363636363636365;0.2142857142857143;0.21052631578947367;0.0;0.10256410256410253;0.36363636363636365;0.2727272727272727;0.0;0.0;0.16666666666666663;0.16000000000000003;1.0;0.09999999999999998;0.16000000000000003;0.0;0.0;0.1428571428571429;0.0;0.06153846153846154;0.16666666666666663;0.0;0.16000000000000003;0.13043478260869568;0.16666666666666663;0.09756097560975607;0.25;0.11111111111111116;0.0;0.11111111111111116;0.33333333333333337;0.11111111111111116;0.2727272727272727;0.07692307692307687;0.0;0.0;0.17391304347826086;0.0;0.1428571428571429;0.1333333333333333;0.0;0.21052631578947367;0.16666666666666663;0.07843137254901966;0.18181818181818177;0.33333333333333337;0.2692307692307693;0.07499999999999996;0.18181818181818177;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.2142857142857143;0.0;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.0;0.3076923076923077;0.4444444444444444;0.2142857142857143;0.2666666666666667;0.19999999999999996;0.0;0.0;0.19047619047619047;0.0;0.09999999999999998;0.09523809523809523;0.0;0.10810810810810811;0.2666666666666667;0.0;0.0;0.0;0.19047619047619047;0.0;0.17647058823529416;0.0;0.18181818181818177;0.0;0.2666666666666667;0.33333333333333337;0.0;0.36363636363636365;0.0;0.0;0.11111111111111116;0.0;0.5833333333333333;0.0;0.0;0.2142857142857143
GO:0035898;0.03703703703703709;0.06896551724137934;0.0;0.15000000000000002;0.0;0.08333333333333337;0.19047619047619047;0.06666666666666665;0.1333333333333333;0.0;0.0;0.07999999999999996;0.05882352941176472;0.07407407407407407;0.09523809523809523;0.11111111111111116;0.05405405405405406;0.05128205128205132;0.08333333333333337;0.09999999999999998;0.1578947368421053;0.05555555555555558;0.07999999999999996;0.08695652173913049;0.0;0.11111111111111116;0.06896551724137934;0.09090909090909094;0.10526315789473684;0.10526315789473684;0.125;0.17647058823529416;0.07407407407407407;0.08333333333333337;0.09999999999999998;0.04255319148936165;0.0;0.06896551724137934;0.08333333333333337;0.0625;0.16666666666666663;0.09523809523809523;0.07407407407407407;0.13636363636363635;0.04255319148936165;0.16666666666666663;0.11111111111111116;0.0;0.28;0.0625;0.09375;0.09999999999999998;1.0;0.09375;0.06666666666666665;0.09999999999999998;0.05555555555555558;0.05714285714285716;0.0273972602739726;0.0625;0.0;0.06060606060606055;0.06666666666666665;0.0625;0.04081632653061229;0.08333333333333337;0.045454545454545414;0.10526315789473684;0.045454545454545414;0.09999999999999998;0.045454545454545414;0.11111111111111116;0.1333333333333333;0.04878048780487809;0.09999999999999998;0.06451612903225812;0.20588235294117652;0.1578947368421053;0.09523809523809523;0.0625;0.07407407407407407;0.037735849056603765;0.12962962962962965;0.06666666666666665;0.1578947368421053;0.05405405405405406;0.04255319148936165;0.06666666666666665;0.10526315789473684;0.04761904761904767;0.08333333333333337;0.05128205128205132;0.0625;0.09523809523809523;0.11111111111111116;0.040000000000000036;0.040000000000000036;0.04166666666666663;0.07999999999999996;0.09523809523809523;0.11764705882352944;0.09523809523809523;0.13636363636363635;0.0714285714285714;0.0;0.0;0.06896551724137934;0.0;0.04166666666666663;0.040000000000000036;0.0;0.0444444444444444;0.08695652173913049;0.08695652173913049;0.28;0.08695652173913049;0.14814814814814814;0.0;0.08333333333333337;0.08695652173913049;0.06666666666666665;0.06666666666666665;0.08695652173913049;0.1578947368421053;0.0;0.16666666666666663;0.11764705882352944;0.11764705882352944;0.045454545454545414;0.0;0.08695652173913049;0.0;0.09999999999999998;0.09523809523809523
GO:0050853;0.06779661016949157;0.22580645161290325;0.0;0.25;0.0;0.1785714285714286;0.0;0.05405405405405406;0.10810810810810811;0.0;0.0;0.0625;0.10256410256410253;0.125;0.11111111111111116;0.07999999999999996;0.17948717948717952;0.06666666666666665;0.13793103448275867;0.07407407407407407;0.26086956521739135;0.046511627906976716;0.2592592592592593;0.1428571428571429;0.0;0.23333333333333328;0.22580645161290325;0.14814814814814814;0.21739130434782605;0.16666666666666663;0.5454545454545454;0.2857142857142857;0.125;0.7692307692307692;0.16000000000000003;0.0980392156862745;0.0;0.22580645161290325;0.15000000000000002;0.13888888888888884;0.33333333333333337;0.11111111111111116;0.125;0.06666666666666665;0.1428571428571429;0.33333333333333337;0.125;0.05555555555555558;0.05405405405405406;0.13888888888888884;1.0;0.16000000000000003;0.09375;1.0;0.05405405405405406;0.07407407407407407;0.21621621621621623;0.04761904761904767;0.15492957746478875;0.10810810810810811;0.0;0.3548387096774194;0.3448275862068966;0.20588235294117652;0.09433962264150941;0.13793103448275867;0.10416666666666663;0.12;0.10416666666666663;0.20833333333333337;0.10416666666666663;0.125;0.07894736842105265;0.04166666666666663;0.07407407407407407;0.1428571428571429;0.06666666666666665;0.11538461538461542;0.0714285714285714;0.07894736842105265;0.125;0.08771929824561409;0.07936507936507942;0.11428571428571432;0.26086956521739135;0.17948717948717952;0.21739130434782605;0.11428571428571432;0.07692307692307687;0.08510638297872342;0.09999999999999998;0.06666666666666665;0.10810810810810811;0.11111111111111116;0.07999999999999996;0.09259259259259256;0.09259259259259256;0.14;0.09677419354838712;0.19999999999999996;0.23809523809523814;0.15384615384615385;0.28;0.12121212121212122;0.0;0.0;0.1515151515151515;0.0;0.07547169811320753;0.09259259259259256;0.0;0.10204081632653061;0.1428571428571429;0.06666666666666665;0.05405405405405406;0.06666666666666665;0.1515151515151515;0.0;0.13793103448275867;0.06666666666666665;0.1470588235294118;0.05405405405405406;0.1428571428571429;0.31818181818181823;0.0;0.2727272727272727;0.08333333333333337;0.08333333333333337;0.10416666666666663;0.07999999999999996;0.1428571428571429;0.0;0.11538461538461542;0.15384615384615385
GO:0016579;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.19999999999999996;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.06896551724137934;0.09090909090909094;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.5357142857142857;0.0;0.08695652173913049;0.0;0.0;0.07407407407407407;0.0;0.08695652173913049;0.0;0.0;0.05882352941176472;0.0;0.05405405405405406;0.0;0.06666666666666665;0.05405405405405406;1.0;0.08333333333333337;0.0;0.5769230769230769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.05555555555555558;0.23684210526315785;0.08333333333333337;0.0;0.046511627906976716;0.0;0.0;0.05555555555555558;0.0;0.0;0.031746031746031744;0.0;0.08333333333333337;0.0;0.0;0.0;0.08695652173913049;0.0;0.0714285714285714;0.046511627906976716;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.05882352941176472;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.7142857142857143;0.0;0.08333333333333337;0.36363636363636365;0.08695652173913049;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.4444444444444444;0.08333333333333337;0.0
GO:0060374;0.0;0.0;0.1428571428571429;0.1333333333333333;0.15384615384615385;0.0;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.06666666666666665;0.0;0.0;0.15384615384615385;0.09090909090909094;0.0;0.0;0.0;0.0;0.10526315789473684;0.16666666666666663;0.0;0.06451612903225812;0.0;0.0;0.16666666666666663;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.0;0.09999999999999998;0.07407407407407407;0.08333333333333337;1.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.07692307692307687;0.05714285714285716;0.1428571428571429;0.0;0.06060606060606055;0.0;0.0;0.2727272727272727;0.0;0.0;0.037735849056603765;0.0;0.1428571428571429;0.0;0.0;0.0;0.5;0.0;0.4285714285714286;0.2068965517241379;0.0;0.0;0.75;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.1333333333333333;0.0;0.11764705882352944;0.0;0.08333333333333337;0.0;0.1428571428571429;0.0;0.15384615384615385;0.4444444444444444;0.4444444444444444;0.0;0.0;0.0;0.0;0.1428571428571429;0.0
GO:0031295;0.06451612903225812;0.17142857142857137;0.0;0.13793103448275867;0.0;0.16129032258064513;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.11428571428571432;0.09999999999999998;0.0;0.13953488372093026;0.0625;0.09090909090909094;0.0;0.1428571428571429;0.0;0.19354838709677424;0.12903225806451613;0.0;0.11111111111111116;0.17142857142857137;0.1333333333333333;0.24;0.14814814814814814;0.15625;0.15384615384615385;0.11428571428571432;0.19512195121951215;0.1428571428571429;0.1132075471698113;0.0;0.17142857142857137;0.0888888888888889;0.2571428571428571;0.14814814814814814;0.09999999999999998;0.11428571428571432;0.0;0.5945945945945945;0.14814814814814814;0.19999999999999996;0.05128205128205132;0.0;0.1578947368421053;0.21621621621621623;0.1428571428571429;0.05555555555555558;0.21621621621621623;0.0;0.0;1.0;0.0;0.19718309859154926;0.09999999999999998;0.0;0.21621621621621623;0.16666666666666663;0.1282051282051282;0.07017543859649122;0.125;0.12;0.06896551724137934;0.12;0.33333333333333337;0.12;0.11111111111111116;0.04761904761904767;0.0;0.0;0.16216216216216217;0.04081632653061229;0.10344827586206895;0.06451612903225812;0.04761904761904767;0.11428571428571432;0.10169491525423724;0.05970149253731338;0.10526315789473684;0.1428571428571429;0.13953488372093026;0.1132075471698113;0.10526315789473684;0.0;0.07999999999999996;0.05882352941176472;0.04081632653061229;0.09999999999999998;0.09999999999999998;0.0;0.1071428571428571;0.1071428571428571;0.5789473684210527;0.05714285714285716;0.13793103448275867;0.16000000000000003;0.13793103448275867;0.12903225806451613;0.11111111111111116;0.0;0.0;0.28125;0.0;0.0714285714285714;0.1071428571428571;0.0;0.07547169811320753;0.12903225806451613;0.0;0.0;0.0;0.17142857142857137;0.0;0.125;0.0;0.1351351351351351;0.0;0.12903225806451613;0.1428571428571429;0.0;0.14814814814814814;0.0;0.0;0.12;0.0714285714285714;0.12903225806451613;0.0;0.06666666666666665;0.13793103448275867
GO:0038083;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.28125;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.17500000000000004;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.05882352941176472;0.07407407407407407;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.6551724137931034;0.0;0.0714285714285714;0.0;0.0;0.0625;0.0;0.0714285714285714;0.0;0.0;0.05128205128205132;0.0;0.04761904761904767;0.0;0.05714285714285716;0.04761904761904767;0.5769230769230769;0.06896551724137934;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.04878048780487809;0.2093023255813954;0.06896551724137934;0.0;0.04166666666666663;0.0;0.0;0.04878048780487809;0.0;0.0;0.02941176470588236;0.0;0.06896551724137934;0.0;0.0;0.0;0.0714285714285714;0.0;0.06060606060606055;0.04166666666666663;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.05128205128205132;0.0625;0.0;0.0;0.0;0.0625;0.0;0.7083333333333333;0.0;0.06896551724137934;0.2962962962962963;0.0714285714285714;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0;0.34782608695652173;0.06896551724137934;0.0
GO:0048304;0.0957446808510638;0.11428571428571432;0.0;0.06060606060606055;0.0;0.12307692307692308;0.0;0.0;0.051948051948051965;0.0;0.0;0.0;0.1216216216216216;0.05555555555555558;0.06060606060606055;0.0;0.10256410256410253;0.03529411764705881;0.05797101449275366;0.0;0.06153846153846154;0.0;0.12121212121212122;0.10769230769230764;0.0;0.0547945205479452;0.11428571428571432;0.05970149253731338;0.09677419354838712;0.0625;0.10447761194029848;0.06349206349206349;0.1515151515151515;0.1466666666666666;0.06153846153846154;0.21518987341772156;0.0;0.11428571428571432;0.04878048780487809;0.15714285714285714;0.0625;0.06060606060606055;0.10144927536231885;0.0;0.1707317073170732;0.0625;0.046875;0.0;0.0;0.1095890410958904;0.15492957746478875;0.06153846153846154;0.0273972602739726;0.15492957746478875;0.0;0.0;0.19718309859154926;0.0;1.0;0.15714285714285714;0.0;0.17142857142857137;0.14492753623188404;0.09459459459459463;0.0888888888888889;0.05797101449275366;0.09411764705882353;0.0;0.09411764705882353;0.1311475409836066;0.1923076923076923;0.046875;0.025316455696202556;0.0;0.0;0.08108108108108103;0.0;0.02985074626865669;0.02941176470588236;0.0;0.10144927536231885;0.1724137931034483;0.038461538461538436;0.12857142857142856;0.06153846153846154;0.10256410256410253;0.33333333333333337;0.12857142857142856;0.0;0.1097560975609756;0.0;0.0;0.09459459459459463;0.07692307692307687;0.0;0.1785714285714286;0.1785714285714286;0.2435897435897436;0.0;0.07692307692307687;0.08196721311475408;0.09375;0.05882352941176472;0.09999999999999998;0.0;0.0;0.16417910447761197;0.0;0.11494252873563215;0.1785714285714286;0.0;0.09302325581395354;0.05882352941176472;0.0;0.0;0.0;0.18181818181818177;0.0;0.05797101449275366;0.0;0.11267605633802813;0.0;0.07462686567164178;0.06153846153846154;0.0;0.0625;0.0;0.0;0.22368421052631582;0.0;0.05882352941176472;0.0;0.0;0.09375
GO:1901536;0.3191489361702128;0.12121212121212122;0.0;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.07692307692307687;0.2068965517241379;0.16000000000000003;0.0;0.09756097560975607;0.09302325581395354;0.1428571428571429;0.0;0.16666666666666663;0.0;0.13793103448275867;0.14814814814814814;0.0;0.125;0.12121212121212122;0.15384615384615385;0.17391304347826086;0.2857142857142857;0.13793103448275867;0.18181818181818177;0.34615384615384615;0.09756097560975607;0.16666666666666663;0.2222222222222222;0.0;0.12121212121212122;0.09756097560975607;0.11111111111111116;0.17391304347826086;0.16000000000000003;0.5217391304347826;0.0;0.07843137254901966;0.17391304347826086;0.13043478260869568;0.0;0.0;0.11111111111111116;0.10810810810810811;0.16666666666666663;0.0625;0.10810810810810811;0.0;0.0;0.09999999999999998;0.0;0.15714285714285714;1.0;0.0;0.10810810810810811;0.08571428571428574;0.17647058823529416;0.11764705882352944;0.23076923076923073;0.08333333333333337;0.0;0.08333333333333337;0.16666666666666663;0.2093023255813954;0.18181818181818177;0.052631578947368474;0.0;0.0;0.11428571428571432;0.0;0.07692307692307687;0.07407407407407407;0.0;0.12903225806451613;0.17307692307692313;0.09836065573770492;0.31034482758620685;0.16666666666666663;0.09756097560975607;0.05769230769230771;0.31034482758620685;0.0;0.4285714285714286;0.0;0.0;0.17647058823529416;0.38095238095238093;0.0;0.18367346938775508;0.18367346938775508;0.07692307692307687;0.0;0.16000000000000003;0.19047619047619047;0.11538461538461542;0.14814814814814814;0.19999999999999996;0.0;0.0;0.12121212121212122;0.0;0.4358974358974359;0.18367346938775508;0.0;0.12765957446808507;0.24;0.0;0.0;0.0;0.23333333333333328;0.0;0.10344827586206895;0.0;0.1875;0.0;0.24;0.16666666666666663;0.0;0.17391304347826086;0.0;0.0;0.2093023255813954;0.0;0.24;0.0;0.0;0.11538461538461542
