;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0033632;0.1750594845892206;0.3261743017207026;0.0;0.4487980377760197;0.0;0.40627557748297544;0.0;0.0;0.3036606294191879;0.0;0.0;0.0;0.29635976192360974;0.3593793340470587;0.47437098598064514;0.0;0.2591797098020964;0.25914569995089043;0.41247824031506775;0.0;0.46740763701734567;0.0;0.3750726000640139;0.4250649026697334;0.0;0.34344486549911174;0.32589216891171946;0.44688851212795383;0.5013800295347879;0.5038968593034973;0.3756003925421098;0.5164677436049031;0.33938705672269764;0.25664179189299435;0.4869078865382816;0.19238359003017869;0.0;0.32624459848525517;0.23676450356535733;0.3080732592539339;0.4895601559213407;0.4746458114228194;0.34513399921930055;0.0;0.2953325560348664;0.48838852199183536;1.0;0.0;0.0;0.3028523913233296;0.28528244766363153;0.487964048371426;0.2567224623214445;0.2852778039635494;0.0;0.0;0.38052024463270134;0.0;0.13268958279251097;0.28929619329805895;0.0;0.28952064769518954;0.32989942031078884;0.29979418741138414;0.2007482379468172;0.4015896109817537;0.22324617026761615;0.0;0.22323571250694565;0.4889191909420023;0.20832231568574064;0.5488807286063814;0.2118023628612763;0.0;0.0;0.313989918916933;0.0;0.35128220134626786;0.33619938652837683;0.0;0.3587334558757628;0.17773898492948983;0.1635234153397299;0.31283906866519257;0.4677199816205443;0.25781865849879954;0.21468995870123855;0.3129304257694175;0.0;0.22135866104459395;0.0;0.0;0.3064557030231135;0.45296988790449355;0.0;0.19020729211536783;0.18594008729334463;0.28580917739338346;0.0;0.4526419889437993;0.5710083205393532;0.473267742510577;0.4121106495797438;0.3450154908472009;0.0;0.0;0.33784697330105584;0.0;0.18957835950638863;0.19017769704462345;0.0;0.21741050695847863;0.4229406232050795;0.0;0.0;0.0;0.32355784749218347;0.0;0.42083987767804254;0.0;0.3215835585871406;0.0;0.4185062132058868;0.4656957942811045;0.0;0.49073795386532054;0.0;0.0;0.21107658046336877;0.0;0.4159726654097712;0.0;0.0;0.4730748014426735
GO:0001806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3057955307024743;0.0;0.1717534507133688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15809948233594584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1261727159076179;0.0;0.0;0.12617111264435768;0.0;0.0;0.1216094062275952;0.0;0.0;0.0;0.3446626061476719;0.0;0.0;0.0;0.0;0.0;0.0;0.19950496777192325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15774811826427845;0.19421311716354522;0.0;0.18692041437929616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16879384186865623;0.16118187599290204;0.0;0.0;0.0;0.0;0.0;0.0;0.16426323307497565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21418971163918948;0.0;0.0;0.1997979453379503;0.0;0.0;0.182305974650077;0.0;0.18206069897149083;0.0;0.0;0.0;0.1823671806158096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5376457057120123;0.0;0.0;0.193042589690278;0.0
GO:0072643;0.0;0.0;0.0;0.2011466405114887;0.0;0.0;0.7830030580155035;0.159959912781381;0.0;0.0;0.0;0.1874282667382197;0.0;0.0;0.0;0.23211331065474583;0.0;0.0;0.0;0.21550821230644984;0.20641862470868622;0.13852951260382185;0.0;0.0;0.0;0.16807360180355116;0.0;0.0;0.0;0.0;0.17879495236551826;0.21960426747097056;0.0;0.13588249643839664;0.0;0.0;0.0;0.0;0.12775464860858646;0.0;0.2124963889656999;0.0;0.0;0.26616195572838464;0.0;0.21218016198116726;0.0;0.0;1.0;0.0;0.14707159264981998;0.0;0.46658729026638973;0.1470698262229124;0.15364937985664673;0.2182899417040351;0.0;0.13828867407758338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22537322368415916;0.0;0.0;0.0;0.0;0.15701072327592042;0.11944554247861579;0.21970968526891982;0.0;0.35217384186899436;0.0;0.0;0.15918431803042915;0.0;0.0;0.19085477357711347;0.0;0.20650579240439382;0.0;0.0;0.0;0.22546012599271992;0.0;0.1931768687950795;0.1383951409187884;0.0;0.0;0.2321422978302432;0.0;0.0;0.0;0.18835564596158008;0.0;0.0;0.0;0.1902803596942059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1980939872186376;0.956425005730764;0.19784711499091967;0.0;0.0;0.0;0.19815558394334942;0.0;0.153394736205485;0.0;0.20594012930031502;0.0;0.21281370234934888;0.24052234071102566;0.23885303111418543;0.0;0.0;0.0;0.0;0.21866764596210056;0.0
GO:0010595;0.18128347577209056;0.3921150115161879;0.0;0.34940230192124627;0.0;0.38433241667194085;0.0;0.0;0.3176885575044765;0.0;0.0;0.0;0.34235419270369705;0.3044728022764975;0.33568939663129727;0.0;0.33443263673433377;0.2262916135416318;0.252959820157846;0.0;0.3578522248106691;0.0;0.4294754987910744;0.3951058188775495;0.0;0.2956207519861428;0.39188863151104986;0.34851909859693875;0.5113469735292014;0.37363227015982864;0.31320265646260415;0.3788407992403757;0.34267244146293074;0.28760665712129735;0.3664108215484779;0.2678311462623303;0.0;0.39217139652515653;0.22819990165878726;0.32117881293145956;0.3675523460682452;0.33580209650458753;0.29657249136295905;0.0;0.2876955569219508;0.3670487337418437;0.3028523913233296;0.0;0.0;1.0;0.309955523113646;0.366866024022981;0.1626619978658404;0.3099520100047207;0.0;0.0;0.34629470412571045;0.0;0.24628079428243646;0.26330494586320063;0.0;0.36157093629146286;0.2736042764649231;0.2698568240519338;0.23556409445193946;0.5330755022141889;0.4080715574237801;0.0;0.40805730565602016;0.3672769631260281;0.2846606083069493;0.36385721119247694;0.1433929623238969;0.0;0.0;0.3822182083017848;0.0;0.19611017728224991;0.19131851210529746;0.0;0.35528750107092305;0.2517996120499675;0.20039965768460613;0.2778000074619603;0.3579916566319594;0.3331729298069825;0.2713233960471931;0.2778548802247626;0.0;0.21710579816439338;0.0;0.0;0.3200304660370985;0.2676316431003516;0.0;0.2654839226307293;0.2608462706169491;0.34775310484955496;0.0;0.3511709826910817;0.40020082683103525;0.46092598245234256;0.33187997365991856;0.3463929226925594;0.0;0.0;0.3416470657569838;0.0;0.19294008499682247;0.2654519197747755;0.0;0.25023856418398704;0.33717667798389656;0.0;0.0;0.0;0.39001058709596487;0.0;0.3194984440367928;0.0;0.3306214267292147;0.0;0.3350208362499227;0.3570866703348161;0.0;0.3680575689680557;0.0;0.0;0.3562767090418724;0.0;0.33378110098487257;0.0;0.0;0.4608169386885799
GO:0050852;0.17633142330662643;0.41873678935611497;0.0;0.48066861586805343;0.0;0.3630571614129361;0.0;0.1439175899544366;0.2612172731908956;0.0;0.0;0.16577619437674013;0.24432764470449683;0.29075836395453836;0.26040033500342435;0.19979639472414532;0.35937889644973264;0.1788582664864551;0.29649499744531926;0.1873694595408685;0.4916824965463444;0.12633387940329666;0.45678912522205567;0.3213657637858268;0.0;0.456739003169332;0.4185052804150217;0.33066600681341435;0.41869821415440367;0.35318906742780287;0.7203492766972946;0.5189217822585819;0.28057190397286064;0.8617225528312216;0.34672940853114875;0.22515504192718402;0.0;0.4187944500790225;0.319625100972592;0.3058365436410531;0.5618873828538818;0.2604831273706607;0.2835453048628393;0.1742928345397227;0.30552482326182173;0.5611589186623831;0.28528244766363153;0.1261727159076179;0.14707159264981998;0.309955523113646;1.0;0.3471369956110153;0.23489536632566205;0.9632859314932797;0.13878905678670256;0.18946865807423854;0.40556455744682746;0.12613354871222135;0.30549898557272526;0.25298560102927087;0.0;0.5459788092901564;0.5287878612895767;0.38676271999936934;0.23014691266403708;0.3108987018781828;0.25120230775960783;0.25529281525327;0.25119382181411476;0.4030443099611618;0.23886247157422724;0.28136712021959154;0.20821575058545236;0.11026731217502408;0.19053733008874096;0.31733866304021435;0.16237658572132307;0.2444595551570107;0.1809463335146373;0.18780343620344814;0.290436077983599;0.21205042245662703;0.2117713401320747;0.2663379492611656;0.4918640070053629;0.3580742866417761;0.39417981877558844;0.2663883869159061;0.1948471215206869;0.21004142419880076;0.22314925335378752;0.16543399341409673;0.2627879156375968;0.2538175186516011;0.19981787172088022;0.22323923380870844;0.2194510749543727;0.29824934032020095;0.2182261786215609;0.39201502749584743;0.4435522543669623;0.3244733112408297;0.5100207007210521;0.2834843641879928;0.0;0.0;0.3244823226729934;0.0;0.1873405550336386;0.2232131062097662;0.0;0.24402345357603342;0.3204388171641246;0.17406551063391454;0.14707491345988705;0.17387486767861499;0.32353552606713215;0.0;0.30368371576699166;0.17411306869164747;0.3144504442806049;0.13858125403442073;0.3184910819092651;0.5467268741094307;0.0;0.5049480764663483;0.20599560016080284;0.20476992656471074;0.2411749979790379;0.16452043319166276;0.3173704598397728;0.0;0.24870142650984892;0.3244006076652512
GO:0070228;0.21920191933474326;0.39278250284933514;0.0;0.5241607562306522;0.0;0.47950877108138235;0.0;0.0;0.36776933194859546;0.0;0.0;0.0;0.273935330292748;0.6357397476513739;0.4194148621988518;0.0;0.470329078098652;0.2418348998617426;0.37028949644462056;0.0;0.5434100789624955;0.0;0.4461385357217568;0.49935481804763815;0.0;0.41177787845613556;0.39247081317129034;0.5221756239674723;0.5781020088958546;0.580649405811617;0.44670732005012065;0.5933265592132869;0.40732970855700906;0.314593502226151;0.834592553245453;0.23979984019066558;0.0;0.3928601571262182;0.29172344539570033;0.37269444761820364;0.5660968490212579;0.419629684410069;0.4136268233236828;0.0;0.262032224084592;0.5649030860411329;0.487964048371426;0.0;0.0;0.366866024022981;0.3471369956110153;1.0;0.23243822477682685;0.3471317578054712;0.0;0.0;0.3323291679782194;0.0;0.16802390741762466;0.3516595984035455;0.0;0.3519122346696281;0.3023480686537635;0.3634447246192958;0.24967833184394578;0.47453037368548523;0.2760346202000337;0.0;0.2760224406302017;0.5654438622552824;0.25858593732897067;0.4766197012520519;0.19499472376948299;0.0;0.0;0.37928093418727293;0.0;0.3073447379504496;0.29573666086087713;0.0;0.42845574574094447;0.3294561106202721;0.2053812105311349;0.37800134817487985;0.5437316652992512;0.46802339891440625;0.20267124404102502;0.378102951977425;0.0;0.2738352695325453;0.0;0.0;0.37089031240364106;0.4025972911588907;0.0;0.23722256354892202;0.23216057958428646;0.25403431997801035;0.0;0.5281512615400125;0.6474475127411332;0.41855220194314136;0.4856918103388033;0.41349715410073246;0.0;0.0;0.40563908151968064;0.0;0.23647720290300864;0.23718749535377232;0.0;0.26922783280351054;0.49712031601238416;0.0;0.0;0.0;0.38989023209519696;0.0;0.37701418986219226;0.0;0.38770527961625945;0.0;0.4924482428682058;0.5416467126466629;0.0;0.567296206622357;0.0;0.0;0.26181639896118203;0.0;0.7255354849116962;0.0;0.0;0.41840128757101164
GO:0035898;0.10310308583373375;0.17241750203784686;0.0;0.3317004208214847;0.0;0.20369479432281967;0.3373815724963382;0.17496409838390467;0.265293023660364;0.0;0.0;0.20836517499943202;0.15989010178276047;0.18578638740476996;0.22785598045212507;0.26510202732541815;0.143524354751135;0.14350898866275458;0.20598284847502388;0.24365959043004912;0.34147596233170846;0.14964301871720143;0.19190195951409;0.21057040661849585;0.0;0.2717604743235273;0.17230133075064025;0.21835305939182026;0.23688673683357775;0.23771322787005322;0.29093379932919244;0.36619957012917914;0.1778086530911448;0.21562057955221814;0.23208492025039482;0.11184233084604789;0.0;0.17244644058629038;0.20177488099570948;0.16487301585042852;0.3528230046889847;0.22794938476170779;0.18012379008777557;0.29783946024320557;0.12111147975819707;0.3522305587189526;0.2567224623214445;0.0;0.46658729026638973;0.1626619978658404;0.23489536632566205;0.23243822477682685;1.0;0.2348923035953155;0.1674420264701925;0.24722153485581794;0.14935222778635796;0.14936202688173933;0.08073344440105767;0.1568460208767458;0.0;0.15694321069936823;0.17394720286625193;0.16135945614810462;0.11598158449006558;0.20195408021006195;0.12686421584061222;0.25634608532103564;0.12685924017543881;0.23275734411954127;0.11968559347239127;0.25207188506064915;0.30784345910552197;0.1276176287738397;0.24904412738459697;0.16735961641961986;0.3797816839849182;0.3230158733558326;0.23489008441236164;0.17403660043931654;0.18553196394622443;0.10446970147494539;0.2806574080798374;0.16687752484269813;0.34163811463780247;0.14290883396301496;0.12276776134554333;0.16691582211117423;0.25645852072227643;0.1259649331383792;0.21549424443991988;0.14948623452317425;0.16418968344337936;0.22048398625555984;0.2651398401930209;0.11075690768678209;0.10861837297072699;0.11779626382196684;0.20951194826738992;0.22036950264778427;0.2588592423823626;0.22748070493314992;0.3117458190422669;0.18007622929855854;0.0;0.0;0.17718519372757632;0.0;0.11044257147505475;0.11074212289556139;0.0;0.1240758423398425;0.20980130907106134;0.22163116870751234;0.46660015922644593;0.22132219109116777;0.2788552649226209;0.0;0.20903868429242028;0.2217082755203046;0.17052167268862736;0.16713965865187114;0.2081891064495836;0.3405861523662101;0.0;0.3534177139261127;0.27612792123701974;0.2739300577006332;0.1210222998418276;0.0;0.2072638908623027;0.0;0.24770610498067824;0.2274150222982102
GO:0050853;0.17633007182476731;0.4187318097615786;0.0;0.4806616907690013;0.0;0.36305222164699585;0.0;0.1439158984780163;0.2612143073149942;0.0;0.0;0.16577395007240445;0.24432491466666995;0.2907546893291829;0.2603964660121307;0.19979313476989588;0.35937522854862586;0.17885644118445265;0.2964909274036389;0.1873665924975181;0.49167525045492744;0.12633257600100237;0.456783199479398;0.3213612748099392;0.0;0.4567333913378258;0.41850030632511326;0.33066125426026244;0.4186918036331171;0.3531836453972568;0.7203399239276789;0.5189137110650663;0.280568482310241;0.8617138175160235;0.3467241830181146;0.22515318814989824;0.0;0.41878946911300363;0.3196220388800704;0.30583303825349406;0.561878889763312;0.26047925591875964;0.2835418102932661;0.17429035371442939;0.30552212707469273;0.5611504475792666;0.2852778039635494;0.12617111264435768;0.1470698262229124;0.3099520100047207;0.9632859314932797;0.3471317578054712;0.2348923035953155;1.0;0.1387874837138978;0.18946572642953527;0.405560276871811;0.1261322494403015;0.3054971048907443;0.25298281913285825;0.0;0.5459728024608888;0.5287815272734638;0.3867583654751835;0.2301449566571919;0.31089450055518275;0.2512000002631695;0.2552887543347421;0.2511915144735737;0.4030382221483032;0.23886038521143482;0.281362603107716;0.20821334407549444;0.11026631921225935;0.19053436527994919;0.31733498057447745;0.16237494287698112;0.24445574867389513;0.18094358110550043;0.18780123856630762;0.29043241149982457;0.2120487781882842;0.21176980037283052;0.2663348659653161;0.4918567555630359;0.35807064532247496;0.39417629907026536;0.26638530245215664;0.1948440210732361;0.21003950658976742;0.22314615066056265;0.1654322881210169;0.26278491398834447;0.2538138427995221;0.1998146110657451;0.22323741144406772;0.21944931391235217;0.29824677101259334;0.21822321131928288;0.3920093525346197;0.4435449891895702;0.3244684964234729;0.5100137032129779;0.28348087112038217;0.0;0.0;0.3244783768366578;0.0;0.18733902952668433;0.22321128427167264;0.0;0.24402125458742527;0.3204343540466921;0.17406303627565844;0.1470731469532088;0.17387239873736887;0.32353169837858964;0.0;0.30367949816806455;0.1741105929811314;0.31444673865471273;0.13857968566864834;0.3184866728832317;0.5467188331436088;0.0;0.5049404341047184;0.20599213477270306;0.20476650229169566;0.24117287102298834;0.16451770727892487;0.31736608178556813;0.0;0.24869757257984657;0.32439579500531457
GO:0016579;0.0;0.0;0.0;0.18596808291646244;0.0;0.0;0.0;0.3986713350410763;0.0;0.0;0.0;0.17418131485241697;0.0;0.0;0.0;0.21213361601990122;0.0;0.0;0.0;0.1981781949353336;0.1904655424892071;0.39249305258607015;0.0;0.0;0.0;0.15734295004605375;0.0;0.0;0.0;0.0;0.16670088288960486;0.2016366856655867;0.0;0.1287818562970382;0.0;0.0;0.0;0.0;0.700049524651783;0.0;0.19562841951258472;0.0;0.0;0.18360801744545593;0.0;0.19536037247199908;0.0;0.0;0.15364937985664673;0.0;0.13878905678670256;0.0;0.1674420264701925;0.1387874837138978;1.0;0.20052808971251143;0.0;0.7547052798809312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2064898203865738;0.0;0.0;0.0;0.0;0.1476066797440504;0.4327098367543186;0.20172555551272822;0.0;0.12852427886531062;0.0;0.0;0.14952610862133914;0.0;0.0;0.09140059564800684;0.0;0.19053975488764324;0.0;0.0;0.0;0.20656276780755328;0.0;0.1791353008727912;0.13103658308701724;0.0;0.0;0.21215782743253075;0.0;0.0;0.0;0.17498195702881772;0.0;0.0;0.0;0.17664185126006418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18335576286928215;0.1536530043600185;0.18314423916298717;0.0;0.0;0.0;0.183408533722328;0.0;0.8323153737291529;0.0;0.1900580771585381;0.5508339397213501;0.19589732378214858;0.2191354627081436;0.2177489639847279;0.0;0.0;0.0;0.6731582022484531;0.20084678359294833;0.0
GO:0060374;0.0;0.0;0.28425125912711846;0.28985460403581187;0.3004244641980463;0.0;0.0;0.21141316166858504;0.0;0.0;0.28357597381353283;0.26219998819712903;0.0;0.0;0.0;0.705131288969881;0.0;0.0;0.0;0.32064615818152614;0.30092996987928805;0.17552523284491597;0.0;0.0;0.302137226746647;0.22582118473719126;0.0;0.0;0.0;0.0;0.24560928974894036;0.32979857982093;0.0;0.17129717872059896;0.0;0.0;0.31543765934351714;0.0;0.15857882929376146;0.0;0.31402394851553933;0.0;0.0;0.2841616244622638;0.0;0.3133338474826813;0.0;0.0;0.2182899417040351;0.0;0.18946865807423854;0.0;0.24722153485581794;0.18946572642953527;0.20052808971251143;1.0;0.0;0.17513876010086687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3429834575212976;0.0;0.0;0.0;0.0;0.2062919064732125;0.1459742298988646;0.3300363922642924;0.0;0.17084175861939074;0.0;0.0;0.47157605620014015;0.0;0.0;0.11094362935352231;0.0;0.30111526870493766;0.0;0.0;0.0;0.674366228523361;0.0;0.6141957437093652;0.3935618796836629;0.0;0.0;0.8045098096714602;0.0;0.0;0.0;0.5927092988288983;0.0;0.0;0.0;0.267815680348581;0.0;0.0;0.2983615205338883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2835578705179875;0.2182972574504709;0.28305230246966323;0.0;0.2733038419179995;0.0;0.283684098811441;0.0;0.20009457671939568;0.0;0.2999140716626315;0.0;0.31471740750718047;0.6296120021863395;0.6227476958595997;0.0;0.0;0.0;0.0;0.32769067167770616;0.0
GO:0031295;0.1724287571639959;0.36275646900561603;0.0;0.317934245618205;0.0;0.34903316367318116;0.0;0.0;0.25274298948382073;0.0;0.0;0.0;0.2365231910641291;0.2802973635445797;0.24945515239258786;0.0;0.31283855314361403;0.1736257319741953;0.2312110830416037;0.0;0.3249154595632783;0.0;0.39450537467446833;0.3086346533733383;0.0;0.2727778698874948;0.36256271074251173;0.31720279894089254;0.4625309555421351;0.3378718036295676;0.33365698260125076;0.3421253500362902;0.2708187539487839;0.3781976968470091;0.33195559342926156;0.2538010591738438;0.0;0.3628047262336847;0.21434403479720437;0.45030024451494266;0.3328922522602857;0.24953113013351416;0.27358800684428;0.0;0.7503649413025085;0.33247908923791375;0.38052024463270134;0.1216094062275952;0.0;0.34629470412571045;0.40556455744682746;0.3323291679782194;0.14935222778635796;0.405560276871811;0.0;0.0;1.0;0.0;0.3610729205558722;0.24502886337878876;0.0;0.41397698680604134;0.33713501486608377;0.2907595884760682;0.1907433720377501;0.2989680102800483;0.2823868413682921;0.15086104392155789;0.28237755389366054;0.5873132193393426;0.26886393006296083;0.26863152302520354;0.13294854599870579;0.0;0.0;0.35427014107487764;0.09754664777908265;0.23371287892618592;0.1731676784967378;0.1123114435756952;0.2799978390709366;0.23935984607538047;0.1637602664357823;0.25753376313723547;0.3250304017973314;0.31173600290388404;0.253518873382916;0.2575809210321818;0.0;0.2045272791609517;0.13261549974485676;0.09932910670432926;0.254213090156233;0.2434076600587341;0.0;0.251692340747646;0.24752022837551838;0.7329397391083877;0.12980270762360577;0.319398021544597;0.35945110472534564;0.31085170260745354;0.3033601746966929;0.27353127071188194;0.0;0.0;0.4768017846439741;0.0;0.18294143439143862;0.2516635763685351;0.0;0.2019459908332482;0.3077795974650684;0.0;0.0;0.0;0.36095464954239176;0.0;0.2917195292264943;0.0;0.30387550134324354;0.0;0.305982284779218;0.3242842189547126;0.0;0.33330662932906074;0.0;0.0;0.2714008431198024;0.1568460959430751;0.3049478164355614;0.0;0.14713641683141018;0.3107849745634445
GO:0038083;0.0;0.0;0.0;0.16392924910546286;0.0;0.0;0.0;0.4827455994292963;0.0;0.0;0.0;0.1547013003774836;0.0;0.0;0.0;0.18392712714784368;0.0;0.0;0.0;0.17334358270898176;0.16741390920987173;0.35850111925193057;0.0;0.0;0.0;0.14127347588725597;0.0;0.0;0.0;0.0;0.14877201409874657;0.1759838122569659;0.0;0.1178134552758739;0.0;0.0;0.0;0.0;0.7775873906297152;0.0;0.17138966390907612;0.0;0.0;0.16209265251219868;0.0;0.17118389009175;0.0;0.0;0.13828867407758338;0.0;0.12613354871222135;0.0;0.14936202688173933;0.1261322494403015;0.7547052798809312;0.17513876010086687;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1796693500474254;0.0;0.0;0.0;0.0;0.13337446618251875;0.39978418406916877;0.17605150411330187;0.0;0.1175978485910714;0.0;0.0;0.13493963507402484;0.0;0.0;0.08573554636719184;0.0;0.16747124241580286;0.0;0.0;0.0;0.1797245756820412;0.0;0.15859677473632902;0.11969765625164898;0.0;0.0;0.18394532776537792;0.0;0.0;0.0;0.15533254844552696;0.0;0.0;0.0;0.1566391899059484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16189602134685954;0.13829161009809698;0.1617310908707942;0.0;0.0;0.0;0.1619371611973483;0.0;0.8338336011731784;0.0;0.16709902320260978;0.4900445652987645;0.17159602561079107;0.18916775516962936;0.18813365096190474;0.0;0.0;0.0;0.5409841935022727;0.17538181280201093;0.0
