;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0001701;0.0;0.0;0.3358017883342646;0.0;0.2896145935034144;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.218829081525995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852177603868025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31113545254304364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1913153168088234;0.0;0.0;0.0;0.0;0.2917078699455606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1913153168088234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1767320317589846;0.0;0.26076201148153394;0.1913153168088234;0.0;0.0;0.24210902200439713;0.0;0.0;0.0;0.19554049620736635;0.0;0.0;0.0;0.0;0.0;0.0;0.2821025082765329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25941585816199403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26749753512695845;0.4190231898852183;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071773;0.0;0.0;0.0;0.022744481272086482;0.0;0.0;0.0;0.02534086892274696;0.0;0.220593910091249;0.0;1.0;0.0;0.0;0.0;0.02161214347188439;0.0;0.0;0.0;0.027774917263730374;0.027229958605155206;0.020126232879360377;0.0;0.0;0.0;0.01868714032575525;0.0;0.0;0.0;0.0;0.025476012282727677;0.027537564164063746;0.0;0.02571066150219781;0.0;0.0;0.0;0.0;0.027739491935766525;0.0;0.024769243988015353;0.0;0.0;0.020540446236642355;0.0;0.029939540670276016;0.0;0.1437870005571471;0.020346083498723314;0.0;0.025494785434423736;0.0;0.01788048761237731;0.02556862528887102;0.027460939643068203;0.01919365610162498;0.0;0.02356048679189128;0.0;0.0;0.18242724066153762;0.0;0.0;0.0;0.0;0.0;0.0;0.028212186025256342;0.0;0.0;0.0;0.0;0.022685555746831114;0.029997289915375598;0.02393212641326576;0.0;0.021397076072284558;0.0;0.0;0.01919365610162498;0.0;0.0;0.023393457114963385;0.0;0.025829299938061552;0.0;0.0;0.0;0.01788048761237731;0.0;0.025156590624984227;0.01919365610162498;0.0;0.0;0.023600418376274874;0.0;0.0;0.0;0.01957001359577429;0.0;0.0;0.0;0.02150765967640577;0.0;0.0;0.0;0.0;0.22082877320551175;0.0;0.0;0.3803704989862209;0.0;0.0;0.4074699327359335;0.020126232879360377;0.46634279595720485;0.0;0.0;0.0;0.3815356709047479;0.0;0.02673475496575092;0.0;0.029163783421202023;0.0;0.022431927775403124;0.02571066150219781;0.029997289915375598;0.0;0.2379486431025358;0.0;0.0;0.02403315104046027;0.0
GO:0072107;0.05112613595807175;0.16086427965449812;0.0;0.05582637465823517;0.0;0.30208403685849955;0.0;0.0;0.06322938766261532;0.0;0.0;0.0;1.0;0.05544336754731076;0.2511370908048697;0.0;0.1467950231346112;0.0529685836056823;0.06103498684764953;0.0;0.06500005820379313;0.0;0.2076599393104463;0.7419246767080732;0.0;0.04707022364997294;0.1710885109558068;0.06264142502646004;0.1978268985860042;0.06901717991908296;0.06147355044080701;0.06561074045148864;0.2720049168565109;0.16953855236639784;0.0637371511651161;0.2026311612120879;0.0;0.15599585427863613;0.0660103759958608;0.31444798187589523;0.06003077078707783;0.24466966296040413;0.04901441689918224;0.0;0.14734423478848863;0.070301492983782;0.05112613595807175;0.0;0.0;0.3574415920848784;0.16833968529607726;0.05816073792919487;0.03949216830960482;0.16875011505621557;0.0;0.0;0.15812338134638254;0.0;0.3291952992228749;0.048188336269153004;0.0;0.1442711455739045;0.1418853306310641;0.05383991633304159;0.9236952011231153;0.06508234877536309;0.2978531465739907;0.0;0.2978531465739907;0.06602795106233852;0.1668058358072425;0.06809763884653094;0.04858838236676683;0.0;0.0;0.15916907024708443;0.0;0.04836242311418777;0.04772956258412541;0.0;0.3749716666170248;0.16414830995953714;0.05718559252074501;0.055167789902704205;0.06219002093794379;0.15916907024708443;0.2978531465739907;0.05150319009614524;0.0;0.05022799301474899;0.0;0.0;0.7176386915512081;0.07658562116260192;0.0;0.13413824246940428;0.18881871356914548;0.3813667507895803;0.0;0.06934476453239205;0.04707022364997294;0.32352140887858627;0.053204967908515255;0.26909582510519076;0.0;0.0;0.30287868105487303;0.0;0.07186738947924788;0.13876567085026614;0.0;0.9236952011231153;0.04901441689918224;0.0;0.0;0.0;0.13187749938889265;0.0;0.154049479763725;0.0;0.325729692695062;0.0;0.27815565244343154;0.06880144927366552;0.0;0.055167789902704205;0.0;0.0;0.3110175141329047;0.0;0.0723788406040129;0.0;0.0;0.33031656701646106
GO:2000352;0.19135127492879145;0.07758262873904692;0.0;0.07309073140563148;0.0;0.07188158219750812;0.0;0.0;0.08448798093782363;0.0;0.0;0.0;0.05544336754731076;1.0;0.19579553004083544;0.0;0.36324713337748893;0.18433671908620383;0.21714617181407914;0.0;0.08728391481189418;0.0;0.10508927113356094;0.06843973612029836;0.0;0.06019018150909809;0.08336949349842995;0.08356565466054588;0.09908659990952487;0.2713793075617923;0.08174253608293218;0.0882546282108164;0.08017786339587615;0.08248451676322364;0.44377274358367924;0.10200395006780627;0.0;0.07486867790791592;0.08889167044662898;0.07528473014089276;0.07950648780355793;0.1900087023719055;0.1824110120376934;0.0;0.07011034367544802;0.09582301015066551;0.058160737929194864;0.0;0.0;0.07988621433706766;0.08180190560441901;0.3987522048427229;0.0442294684177973;0.08203540970184152;0.0;0.0;0.07605143344848973;0.0;0.06664526249056335;0.17894111642627963;0.0;0.06843973612029836;0.05909312244957768;0.2029907531942725;0.1668225365162227;0.2530916230376304;0.06477263703294663;0.0;0.06477263703294663;0.08891971889263975;0.08093097278957598;0.24709856601906424;0.05596304145972979;0.0;0.0;0.07663461203870033;0.0;0.055663496902885114;0.05482678533594993;0.0;0.09256779397819925;0.41328898462162045;0.21757833683973538;0.07209905214210022;0.08285958679502796;0.3987522048427229;0.05700123764407563;0.06664526249056335;0.0;0.18753647020420267;0.0;0.0;0.1668225365162227;0.2847130405863555;0.0;0.06300237100903477;0.09369450595961193;0.07894321335796155;0.0;0.09426304659662532;0.06019018150909809;0.06264142502646004;0.06916445580749518;0.1824110120376934;0.0;0.0;0.07209905214210022;0.0;0.28488224886608543;0.06547204325562081;0.0;0.1668225365162227;0.1824110120376934;0.0;0.0;0.0;0.0618039145768774;0.0;0.06493760372858155;0.0;0.22706942586567566;0.0;0.21835873750115997;0.09338091587771075;0.0;0.07209905214210022;0.0;0.0;0.06804095273256552;0.0;0.6314356014984797;0.0;0.0;0.06415682418127115
GO:0032689;0.1783259547287578;0.06885601469584791;0.0;0.06483738761248635;0.0;0.28681021988305155;0.0;0.0;0.07504155144906956;0.0;0.0;0.0;0.2511370908048697;0.19579553004083544;1.0;0.0;0.06190574285499758;0.1857284663576833;0.21908003179009308;0.0;0.07754870775269969;0.0;0.09355127414544913;0.27297400603538524;0.0;0.05331805405718763;0.07403901824499554;0.07421482544518823;0.088149363084388;0.2536755472951594;0.07258116833552572;0.07841952167760868;0.5790579816377184;0.07324596218277483;0.07575782540658309;0.09077384662847361;0.0;0.06642753415705416;0.07899110472479252;0.3005011490255078;0.07057838726536439;0.6584463536491605;0.1699367013350039;0.0;0.062173202468924514;0.08521539517071378;0.05858235143890313;0.0;0.0;0.3190292856186763;0.07263435776949781;0.06800755180802755;0.04450873329167275;0.07284356192234819;0.0;0.0;0.06748570214281822;0.0;0.26576436935064596;0.16668219366378587;0.0;0.06068059912636079;0.059528412812498745;0.189256583535714;0.3479453513523089;0.2364165931408683;0.46700851594452514;0.0;0.46700851594452514;0.07901627289703891;0.07185415452826452;0.2496058004959596;0.05641088215945428;0.0;0.0;0.06800755180802755;0.0;0.056106537283457034;0.05525655518931241;0.0;0.3701894658460238;0.07050844407171884;0.20296940156311094;0.06395072651743533;0.0735820556457793;0.06800755180802755;0.46700851594452514;0.059077937100524315;0.0;0.1747455704467871;0.0;0.0;0.3479453513523089;0.2880468482418766;0.0;0.05582637465823517;0.08330300459053974;0.3152307129622195;0.0;0.08381373186526268;0.05331805405718763;0.5135792997039917;0.061328032306141256;0.3806831737754463;0.0;0.0;0.2876847997163902;0.0;0.2664343146568838;0.05803046452954003;0.0;0.3479453513523089;0.1699367013350039;0.0;0.0;0.0;0.054757227363070544;0.0;0.06546363820288245;0.0;0.4746859916791562;0.0;0.2037034319055868;0.08302132997570057;0.0;0.06395072651743533;0.0;0.0;0.4907488621341023;0.0;0.2687471618074186;0.0;0.0;0.5261030530178991
GO:0060231;0.0;0.0;0.20776470814045717;0.021510911652872108;0.18408076311406021;0.0;0.0;0.0238190112313155;0.0;0.0;0.218829081525995;0.02161214347188439;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.025957148769113186;0.02548057513173678;0.019154254597201287;0.0;0.0;0.1746495612699634;0.017846288321375487;0.0;0.0;0.0;0.0;0.02393837158402052;0.025749730841081574;0.0;0.02414543532572892;0.0;0.0;0.19527516244752874;0.0;0.025926206044113703;0.0;0.023313297955699884;0.0;0.0;0.019529053387198653;0.0;0.027838116185694456;0.0;0.0;0.0193532780096808;0.0;0.023954946227021073;0.0;0.017109163434613224;0.024020124454502058;0.02568272069272882;0.2843307513923395;0.0;0.022239386255313888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02633866202772791;0.0;0.0;0.0;0.0;0.021458197157809184;0.02788803645717215;0.02257022405945305;0.0;0.02030181390824431;0.0;0.0;0.2843307513923395;0.0;0.0;0.02209050384407466;0.0;0.024250039016390085;0.0;0.0;0.0;0.26571691067490266;0.0;0.3673957569183584;0.2843307513923395;0.0;0.0;0.34594526346697074;0.0;0.0;0.0;0.289643869693426;0.0;0.0;0.0;0.020401339940053793;0.0;0.0;0.18010587308000625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02110621004689814;0.019154254597201287;0.023971407136822265;0.0;0.16788342186783403;0.0;0.01983002654283323;0.0;0.02504644890335043;0.0;0.027166214374804678;0.0;0.021231133546627146;0.3108695243887029;0.3590550558571961;0.0;0.0;0.0;0.0;0.022660056274176055;0.0
GO:1902043;0.06383782472827598;0.39043302659476053;0.0;0.07034580963380963;0.0;0.06922507795988794;0.0;0.0;0.284904320992507;0.0;0.0;0.0;0.1467950231346112;0.36324713337748893;0.06190574285499758;0.0;1.0;0.0584111287575101;0.2425791455511493;0.0;0.08339777763919948;0.0;0.5215060357322929;0.06602727066403506;0.0;0.058316287791600224;0.41831436914163134;0.07999679209870394;0.25114104196559806;0.0892641307443657;0.2445335267945118;0.08428353864408758;0.07688680400840746;0.3482029660005346;0.4244470350215765;0.25815337973383107;0.0;0.37730004319104254;0.08486435352946563;0.07237582308313062;0.07626920085415664;0.06014284578592311;0.21351003000234423;0.0;0.180348658286329;0.09115962003891537;0.05617858380794982;0.0;0.0;0.20446705563124623;0.3454419443573469;0.3830795224694319;0.04290955924647413;0.3463866373194609;0.0;0.0;0.19503496830115094;0.0;0.2836358547437737;0.059829841314888735;0.0;0.3460434814608333;0.28570849290029415;0.2526274079152103;0.2089583683159944;0.08351701030100603;0.16707711048528354;0.0;0.16707711048528354;0.08488991766290051;0.2070303430957914;0.07736520794999624;0.05386652376544885;0.0;0.0;0.1964717556372936;0.0;0.05358894655552444;0.05281300571874301;0.0;0.08820865662359711;0.553854335746933;0.07225009659395787;0.06942674844363503;0.0793495113479038;0.7339686726166844;0.2759325190400321;0.064355530819282;0.0;0.06260768318294821;0.0;0.0;0.05589885281590537;0.08850974287060943;0.0;0.16265940386468686;0.2381254881812085;0.2021510715488571;0.0;0.33548666287097134;0.18206672881849595;0.16515529668564713;0.0667015471606305;0.060952265659301896;0.0;0.0;0.06942674844363503;0.0;0.09348395615560047;0.16882025828520014;0.0;0.2089583683159944;0.060952265659301896;0.0;0.0;0.0;0.15966406197262392;0.0;0.17097976445627636;0.0;0.07527509852483766;0.0;0.07249921009613941;0.08894669447493803;0.0;0.06942674844363503;0.0;0.0;0.17521203646860442;0.0;0.4903909818110493;0.0;0.0;0.1690009980693449
GO:0042308;0.16877081934075294;0.06455988561845538;0.0;0.06101417095971205;0.0;0.06005588844494857;0.0;0.0;0.563537864462368;0.0;0.0;0.0;0.0529685836056823;0.18433671908620383;0.1857284663576833;0.0;0.0584111287575101;1.0;0.2048329001312766;0.0;0.07214197064841027;0.0;0.0857944886234668;0.057319181108117956;0.0;0.050705289685758395;0.06909500112450448;0.06924808863294833;0.0812293804314225;0.2347677083216946;0.06782367734741562;0.07289500078510831;0.06659829213961974;0.06840382840766118;0.07058960598132008;0.08345278193604537;0.0;0.06242028310310705;0.07338863301321118;0.06274881637617478;0.06607167594676053;0.18051348911226986;0.16123752307833586;0.0;0.05864918612382738;0.07873145462272614;0.05544336754731076;0.0;0.0;0.31040459042576535;0.06787012024042606;0.06381342205431975;0.04241703162520308;0.06805274568969757;0.0;0.0;0.06335373659477554;0.0;0.05588706559605263;0.15830481290983223;0.0;0.057319181108117956;0.056290027998268925;0.1785294009664962;0.14802312871060497;0.3378756563911372;0.43806294301569576;0.0;0.43806294301569576;0.07341035717780722;0.06718843030933715;0.6813252180456836;0.0530926157643328;0.0;0.0;0.06381342205431975;0.0;0.052822937275244196;0.05206886467738476;0.0;0.07622866696484029;0.06601037599586079;0.2929683070976917;0.060228359405942226;0.06869686495430578;0.06381342205431975;0.054388701518186054;0.05588706559605263;0.0;0.1655603929590158;0.0;0.0;0.14802312871060497;0.26391186652011134;0.0;0.0529685836056823;0.07709622311748658;0.06562947039024232;0.0;0.07753347891971943;0.050705289685758395;0.0595005411984729;0.05789653031895576;0.16123752307833586;0.0;0.0;0.060228359405942226;0.0;0.24565458202203636;0.05494878934123469;0.0;0.14802312871060497;0.16123752307833586;0.0;0.0;0.0;0.05200515089606328;0.0;0.06156842808176668;0.0;0.1985425107378456;0.0;0.1913295671955963;0.07685489828587559;0.0;0.060228359405942226;0.0;0.0;0.05700123764407563;0.0;0.24761940046053532;0.0;0.0;0.06086612746677066
GO:0050728;0.19586595057753467;0.2730177946061481;0.0;0.0719705857461678;0.0;0.07064099165122834;0.0;0.0;0.0847650453159965;0.0;0.0;0.0;0.06103498684764953;0.21714617181407914;0.21908003179009308;0.0;0.2425791455511493;0.2048329001312766;1.0;0.0;0.0879779333795951;0.0;0.38727530272715543;0.06688472416823499;0.0;0.05804929401101521;0.2961914435100295;0.08371169684954397;0.10187711997837201;0.29070888888294544;0.28963152365461803;0.0891004172385987;0.07987009810027851;0.2926188277305885;0.08568009908802596;0.10539902121324343;0.0;0.26230046431552423;0.08983903848453266;0.07439653785385728;0.07911387029331678;0.21186037075578076;0.1857918303742993;0.0;0.06870271699230825;0.09797837342803938;0.06434446387291688;0.0;0.0;0.07954138356300842;0.2898702832449697;0.07589778795393727;0.048274075852799726;0.2908097939616983;0.0;0.0;0.07524840199001046;0.0;0.23039828411387134;0.18190863854620953;0.0;0.23728754998221963;0.6052002989141444;0.4087171782475486;0.32923386159124624;0.26826585216357196;0.06292829891176246;0.0;0.06292829891176246;0.08987159549327618;0.08072038118647952;0.2853766348136105;0.06259926883323141;0.0;0.0;0.07589778795393727;0.0;0.062224708512526435;0.06118096994200272;0.0;0.09413222573749817;0.07902599734187622;0.22600530140236313;0.07087973883069369;0.08290749861759934;0.2692632791212578;0.22325130377696129;0.06494283279061894;0.0;0.1915551135669266;0.0;0.0;0.1684625130415469;0.33675913225617093;0.0;0.06103498684764953;0.09545870365970213;0.07848069285408946;0.0;0.3410411366665929;0.2059420132977551;0.06987387794074984;0.06767217443312186;0.1857918303742993;0.0;0.0;0.07087973883069369;0.0;0.3075887435947356;0.06367928778294826;0.0;0.32923386159124624;0.1857918303742993;0.0;0.0;0.0;0.05975930878539634;0.0;0.07274303319913723;0.0;0.2371330186791359;0.0;0.2269157772192722;0.09508900897177831;0.0;0.07087973883069369;0.0;0.0;0.06645220834796725;0.0;0.3106754136702064;0.0;0.0;0.07176468933161423
GO:0051260;0.0;0.0;0.0;0.02760794389097917;0.0;0.0;0.0;0.0315291360966763;0.0;0.0;0.0;0.027774917263730374;0.0;0.0;0.0;0.025957148769113186;0.0;0.0;0.0;1.0;0.03450773944813791;0.023842934341519084;0.0;0.0;0.0;0.021849572953508645;0.0;0.0;0.0;0.0;0.03173861573367072;0.035003242650041635;0.0;0.0321036356938842;0.0;0.0;0.0;0.0;0.03533015083811516;0.0;0.030649087743104094;0.0;0.0;0.20642284319667406;0.0;0.03897815602288921;0.0;0.0;0.024152105575009256;0.0;0.0317677583763034;0.0;0.020754795593142927;0.03188248675355808;0.03487953237020891;0.022545221496724492;0.0;0.028819528464822393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03610052904523184;0.0;0.0;0.0;0.0;0.027521172014080202;0.03907609410483365;0.029377560408496397;0.0;0.0256475317157401;0.0;0.0;0.022545221496724492;0.0;0.0;0.028570004561728358;0.0;0.032288820746228436;0.0;0.0;0.0;0.020754795593142927;0.0;0.03124437229511166;0.022545221496724492;0.0;0.0;0.02887929885580113;0.0;0.0;0.0;0.023066276698130817;0.0;0.0;0.0;0.025806576386786916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02694484901289802;0.023842934341519084;0.031796714066345065;0.0;0.0;0.0;0.02489915820276307;0.0;0.03371630113048049;0.0;0.0376735055726143;0.0;0.027148781682277787;0.0321036356938842;0.03907609410483365;0.0;0.0;0.0;0.0;0.029529935323425033;0.0
GO:0007265;0.07814224402552226;0.09473440542208955;0.0;0.45264944164053195;0.0;0.08636985871233493;0.0;0.03082875903075967;0.10523716127876663;0.0;0.0;0.027229958605155206;0.06500005820379313;0.08728391481189418;0.07754870775269969;0.02548057513173678;0.08339777763919948;0.07214197064841027;0.0879779333795951;0.03450773944813791;1.0;0.02344023085503357;0.13923576051525616;0.08144822462825842;0.0;0.18546110017298287;0.10350746514601016;0.10381000942599254;0.12889046650229338;0.11997328003596823;0.2675234624348843;0.2943639078363664;0.09863280900957715;0.2705306376366902;0.10647960903611102;0.13387085802608556;0.0;0.09071887686342082;0.5761167146185001;0.09133045801961132;0.2585383064808902;0.07480207708321455;0.07386199582970429;0.024003994591082614;0.0838252876345346;0.32687822482296747;0.06876676364858375;0.0;0.02373898114639985;0.0981918167604049;0.26776360756871254;0.0933246920052548;0.051100511975479775;0.2687089120094487;0.03402441616329195;0.02218483009939226;0.0924612650538583;0.028233239942704404;0.07891936526755448;0.07222016321964497;0.0;0.08144822462825842;0.0700740294044619;0.0838252876345346;0.0665693157398131;0.10981661853387119;0.07630697601344522;0.03518528185770293;0.07630697601344522;0.11220267917037473;0.09977498199764384;0.10344216124129497;0.06743610879880074;0.03800598767827344;0.028768587367107145;0.0933246920052548;0.025182157503934606;0.06700163107496705;0.06579304423536761;0.02218483009939226;0.11807439073779945;0.09750102545482503;0.0911303458527237;0.08668402046841817;0.5276503852721989;0.0933246920052548;0.0671516904805149;0.07891936526755448;0.02044898396350942;0.07630697601344522;0.030556451365474486;0.02218483009939226;0.0665693157398131;0.12438240360214518;0.028290600778426107;0.07386199582970429;0.11991373712824555;0.09677097435088775;0.022689173704861985;0.12084658155662917;0.07002629921499125;0.07511987587266626;0.21843534072891174;0.07386199582970429;0.0;0.0;0.08668402046841817;0.0;0.12772201323836166;0.07727952323186994;0.0;0.0665693157398131;0.07386199582970429;0.026431675479201756;0.02344023085503357;0.031084533052571913;0.07222016321964497;0.0;0.07844628001105508;0.024460313871913754;0.09599612759321945;0.032916616203917975;0.091527023673713;0.31622633050014864;0.0;0.44526563349281045;0.03137779642291661;0.03800598767827344;0.08088406379613647;0.0;0.1291492997594708;0.0;0.028914694831063317;0.07730971124553711
GO:0042421;0.0;0.0;0.0;0.020038414336241286;0.0;0.0;0.0;0.10330905144456408;0.0;0.0;0.0;0.020126232879360377;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.023842934341519084;0.02344023085503357;1.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.02212876516863006;0.023667814853947696;0.0;0.02230559084393641;0.0;0.0;0.0;0.0;0.2006702243469843;0.0;0.021593567230652602;0.0;0.0;0.018307684229438063;0.0;0.02542065798400764;0.0;0.0;0.01815312070227472;0.0;0.022142927886516683;0.0;0.016164404869870686;0.022198607070496666;0.19893764288386512;0.017230094564966995;0.0;0.1741489250649071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024164445069398563;0.0;0.0;0.0;0.0;0.019992662136233234;0.3091045775817496;0.02095457486752342;0.0;0.01898513217417398;0.0;0.0;0.017230094564966995;0.0;0.0;0.020540446236642355;0.0;0.022394831149800485;0.0;0.0;0.0;0.016164404869870686;0.0;0.021887368178553204;0.017230094564966995;0.0;0.0;0.020699832784681325;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01968676996160056;0.01797790430867298;0.022156991954349215;0.0;0.0;0.0;0.018571933505860526;0.0;0.194397555979979;0.0;0.02485920819350288;0.18423994041649136;0.01979541245547476;0.02230559084393641;0.02546227809197861;0.0;0.0;0.0;0.22856871594163533;0.021031984384445788;0.0
GO:0009967;0.09211470544115867;0.6083704275122337;0.0;0.10630580974451273;0.0;0.10376707951770028;0.0;0.0;0.4660936784409894;0.0;0.0;0.0;0.2076599393104463;0.10508927113356094;0.09355127414544913;0.0;0.5215060357322929;0.0857944886234668;0.38727530272715543;0.0;0.13923576051525616;0.0;1.0;0.0967436752678518;0.0;0.08104250688233487;0.678875902034003;0.1300079545792264;0.45873498976334703;0.15639554865380997;0.39228064867400014;0.14172237541767296;0.12198887545693964;0.5615369185218136;0.13422234934228458;0.4826842622884617;0.0;0.5770716190701746;0.14337233555806142;0.1110111469992548;0.12044146770644379;0.08958312525756243;0.302036669402619;0.0;0.2671727372021376;0.162308545160108;0.08106281380353196;0.0;0.0;0.32374560714734213;0.5543910210997774;0.1139713828917493;0.058683656472486474;0.5568282252545325;0.0;0.0;0.3007186657330282;0.0;0.41074746510206617;0.08399547542834436;0.0;0.5070256253563257;0.41510835960460896;0.37424817409969074;0.28577410998027714;0.1395684229677308;0.23904333613131673;0.0;0.23904333613131673;0.1434453151423398;0.3302192120462139;0.13402235167129614;0.08130018553360438;0.0;0.0;0.30414812309732014;0.0;0.08066953217671827;0.07892398713586433;0.0;0.15318412538107432;0.3209363220418737;0.11071563821284194;0.10422088150842136;0.1283069867695616;0.5973146205519134;0.39478675269678676;0.09319650780116417;0.0;0.08957510344795377;0.0;0.0;0.07644797880612626;0.17141114654975295;0.0;0.23010209211139213;0.4170927932831582;0.3179774591048276;0.0;0.5901900516477246;0.25301926240652206;0.24641147950318174;0.09819814481871138;0.08622461114392163;0.0;0.0;0.10422088150842136;0.0;0.16982661723929363;0.24262768012708175;0.0;0.28577410998027714;0.08622461114392163;0.0;0.0;0.0;0.22415334053165578;0.0;0.259606034420821;0.0;0.117980994418618;0.0;0.1113016903966078;0.1554237161285434;0.0;0.10422088150842136;0.0;0.0;0.25605230740758234;0.0;0.17235937717793315;0.0;0.0;0.2550714532504336
GO:0072182;0.06268922183041602;0.07293756035769872;0.0;0.06895363301926502;0.0;0.3422570234409838;0.0;0.0;0.07900843255739029;0.0;0.0;0.0;0.7419246767080732;0.06843973612029836;0.27297400603538524;0.0;0.06602727066403506;0.057319181108117956;0.06688472416823499;0.0;0.08144822462825842;0.0;0.0967436752678518;1.0;0.0;0.0573562907887846;0.07802948104606024;0.078201291936798;0.09163336277625937;0.08703432768121602;0.07660248589583527;0.08229284787814595;0.29780804219463597;0.0772537157415355;0.07970668223204941;0.0941228231194174;0.0;0.07053382854642229;0.0828464601627539;0.3575176776413623;0.07463542249110736;0.2653500381706471;0.05990430059695317;0.0;0.06629495352102335;0.08883534640748726;0.0551677899027042;0.0;0.0;0.29679142397665353;0.07665462135782694;0.07209905214210022;0.04223200580953978;0.07685962725317257;0.0;0.0;0.07158262816365918;0.0;0.3052903924416595;0.058819797245830946;0.0;0.06479928718866419;0.05600599110815396;0.06629495352102335;0.6813846793593302;0.08156194414718383;0.24347656896271286;0.0;0.24347656896271286;0.08287082285415086;0.07588933222431664;0.07546117054193031;0.05280305247752473;0.0;0.0;0.07209905214210022;0.0;0.05253630019096543;0.051790331365126216;0.0;0.4337965991485866;0.07456658665957892;0.07078231266253741;0.06807036079302627;0.07758262873904692;0.07209905214210022;0.24347656896271286;0.06318839301536254;0.0;0.06150253728872775;0.0;0.0;0.6813846793593302;0.0860264423269914;0.0;0.05990430059695317;0.08700298751371983;0.37383401447768766;0.0;0.08749300708163268;0.0573562907887846;0.2662382199134457;0.06544859303304613;0.2894235248828166;0.0;0.0;0.3432346263432753;0.0;0.09104123347463873;0.062132762415870395;0.0;0.6813846793593302;0.05990430059695317;0.0;0.0;0.0;0.058819797245830946;0.0;0.06122878520877092;0.0;0.37153646848654887;0.0;0.3581147532807055;0.08673252553429854;0.0;0.06807036079302627;0.0;0.0;0.2551120976777673;0.0;0.09176411037136836;0.0;0.0;0.2723152800305925
