;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0007229;0.0055718127568780825;0.03339691615813532;0.0;0.7332372093942711;0.0;0.08156945449665116;0.0;0.015393928619663268;0.03875008360983803;0.0;0.0;0.034541580701594334;0.00903169573568328;0.0612840738504301;0.06843860095121258;0.12705590171490894;0.018745444507407213;0.005732050395408536;0.03539451671473712;0.08011236636927821;0.7059474481893565;0.007124832462478141;0.0567803547091016;0.08947961539931788;0.0;0.21706358082529564;0.03339691615813532;0.13512290508875408;0.18324392195747494;0.18803336606572693;0.29525378647403305;0.7332372093942711;0.05919847814645491;0.060238731271920046;0.23053634126545056;0.005439344724655555;0.0;0.03318754980184156;0.08396005409762686;0.039013301420183194;1.0;0.06843860095121258;0.039158549383158124;0.10897386151546537;0.008490033138338878;0.8742681753802113;0.1685090979943731;0.0;0.02456631929126772;0.026662963471087646;0.10559224970495792;0.30044045879705283;0.0639970453187573;0.10559224970495792;0.016620707704463857;0.07153182450691553;0.02243583701703053;0.00644285964833323;0.005655519876148392;0.021013144147924614;0.0;0.02180947799583816;0.01649737603492598;0.02571710013782595;0.0092122423638148;0.06840912134847855;0.01056719950766053;0.1249933605260799;0.01056719950766053;0.2727630956702333;0.007710392655491601;0.1685090979943731;0.010224353395975485;0.00576711589335461;0.12705590171490894;0.0288427048321951;0.017150719269996305;0.12705590171490894;0.07019858296153969;0.02247754451120141;0.09445908303679042;0.010840808751527521;0.015226424457993607;0.07643142768030538;0.6986459598212339;0.013350234051911655;0.005104588410680143;0.07643142768030538;0.12705590171490894;0.008226308904547598;0.05176585175401968;0.007108444289664222;0.02067181101076353;0.07563384408059995;0.12705590171490894;0.005350321830922029;0.0072721277237207;0.009246151271064916;0.050262270246028425;0.1637692245489811;0.30044045879705283;0.06876025766680915;0.28235311323952467;0.04663600624568596;0.0;0.0;0.059657614159254344;0.0;0.004334589126298501;0.005350321830922029;0.0;0.011662043208191395;0.09243580085967755;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.03255673442487899;0.0;0.05234787527989835;0.04124057718599388;0.028530662496452513;0.01900603934696538;0.06946559382316327;0.8242153610154915;0.0;0.7332372093942711;0.12705590171490894;0.11850192488592266;0.00953719963097976;0.0;0.0982116173552396;0.0;0.11556760375600217;0.06845703713218734
GO:0032703;0.0055718127568780825;0.01873144595815766;0.0;0.06843860095121258;0.0;0.08156945449665116;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.01610290983003588;0.0612840738504301;0.6797749763051081;0.0;0.010513823464703588;0.010219862732289236;0.0631060575793401;0.0;0.06843860095121258;0.0;0.03184659747272735;0.08947961539931788;0.0;0.041837492479229486;0.01873144595815766;0.06843860095121258;0.06843860095121258;0.12202145114976122;0.056908109707328014;0.06843860095121258;0.08766342561290914;0.011610595646515674;0.06843860095121258;0.0030507844279764845;0.0;0.018614017912711684;0.019295301441722517;0.039013301420183194;0.06843860095121258;1.0;0.039158549383158124;0.0;0.004761834780215877;0.06843860095121258;0.06843860095121258;0.0;0.0;0.026662963471087646;0.02035217025398522;0.06843860095121258;0.051602722104972056;0.02035217025398522;0.0;0.0;0.012583666905669323;0.0;0.005655519876148392;0.021013144147924614;0.0;0.012232358716005488;0.01649737603492598;0.02571710013782595;0.027403079415672146;0.06840912134847855;0.015648323014061192;0.0;0.015648323014061192;0.06843860095121258;0.004324555077440436;0.12202145114976122;0.010224353395975485;0.0;0.0;0.016177109416126417;0.0;0.051602722104972056;0.051602722104972056;0.0;0.09445908303679042;0.00608032257560688;0.015226424457993607;0.042868363962692634;0.06843860095121258;0.007487792779670279;0.013477324589717782;0.042868363962692634;0.0;0.008226308904547598;0.0;0.0;0.06149113933636702;0.12202145114976122;0.0;0.0030008538441132155;0.004078743882000987;0.009246151271064916;0.0;0.06843860095121258;0.06843860095121258;0.18069414520391514;0.05442159484668842;0.13872520199860502;0.0;0.0;0.059657614159254344;0.0;0.004334589126298501;0.0030008538441132155;0.0;0.034690348295475376;0.09243580085967755;0.0;0.0;0.0;0.018260210271095922;0.0;0.05234787527989835;0.0;0.08486837181390344;0.0;0.06946559382316327;0.06843860095121258;0.0;0.06843860095121258;0.0;0.0;0.018808790645978436;0.0;0.0982116173552396;0.0;0.0;0.18069414520391514
GO:0001920;0.056228377840487634;0.03339691615813532;0.0;0.039158549383158124;0.0;0.039158549383158124;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.00903169573568328;0.11770653184338707;0.039158549383158124;0.0;0.018745444507407213;0.010219862732289236;0.039158549383158124;0.0;0.039158549383158124;0.0;0.039158549383158124;0.039158549383158124;0.0;0.039158549383158124;0.03339691615813532;0.039158549383158124;0.039158549383158124;0.11770653184338707;0.039158549383158124;0.039158549383158124;0.11200549366230564;0.02070091600076522;0.039158549383158124;0.015558198673889911;0.0;0.03318754980184156;0.0344022327979711;0.039013301420183194;0.039158549383158124;0.039158549383158124;1.0;0.0;0.008490033138338878;0.039158549383158124;0.021962993472132257;0.0;0.0;0.026662963471087646;0.03628655925051139;0.039158549383158124;0.016560102529618932;0.03628655925051139;0.0;0.0;0.02243583701703053;0.0;0.016176526087491518;0.2120557635946398;0.0;0.02180947799583816;0.01649737603492598;0.07730293164522868;0.02769104362205346;0.11770653184338707;0.01056719950766053;0.0;0.01056719950766053;0.039158549383158124;0.022054094171322515;0.039158549383158124;0.010224353395975485;0.0;0.0;0.0288427048321951;0.0;0.016560102529618932;0.016560102529618932;0.0;0.039158549383158124;0.031008046902669915;0.04576905027275063;0.11200549366230564;0.039158549383158124;0.013350234051911655;0.005104588410680143;0.11200549366230564;0.0;0.08301643028949178;0.0;0.0;0.06213731660972677;0.19274912945219363;0.0;0.015303565820606562;0.0208005216868681;0.009246151271064916;0.0;0.039158549383158124;0.039158549383158124;0.021962993472132257;0.039158549383158124;0.11770653184338707;0.0;0.0;0.039158549383158124;0.0;0.04374284022303413;0.015303565820606562;0.0;0.035054890486681985;0.11770653184338707;0.0;0.0;0.0;0.0931222726258472;0.0;0.021962993472132257;0.0;0.08576020783589036;0.0;0.11770653184338707;0.039158549383158124;0.0;0.039158549383158124;0.0;0.0;0.027279323919064326;0.0;0.11770653184338707;0.0;0.0;0.021962993472132257
GO:0001766;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.06183297756511355;0.015393928619663268;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.0;0.27248398448703315;0.10897386151546537;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.04290872884499664;0.10897386151546537;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.10897386151546537;0.0;0.0;1.0;0.0;0.10897386151546537;0.0;0.0;0.02456631929126772;0.0;0.015345541423299216;0.0;0.0639970453187573;0.015345541423299216;0.016620707704463857;0.07153182450691553;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.10897386151546537;0.0;0.02887852476114062;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.10897386151546537;0.0;0.0;0.0;0.10897386151546537;0.0;0.05176585175401968;0.007108444289664222;0.0;0.0;0.10897386151546537;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.01900603934696538;0.0;0.10897386151546537;0.0;0.10897386151546537;0.10897386151546537;0.10897386151546537;0.0;0.0;0.0;0.0;0.10897386151546537;0.0
GO:0046641;0.0055718127568780825;0.025433067407433483;0.0;0.008490033138338878;0.0;0.008490033138338878;0.0;0.0;0.008490033138338878;0.0;0.0;0.0;0.008490033138338878;0.008490033138338878;0.004761834780215877;0.0;0.025433067407433483;0.004761834780215877;0.004761834780215877;0.0;0.008490033138338878;0.0;0.025433067407433483;0.008490033138338878;0.0;0.008490033138338878;0.025433067407433483;0.008490033138338878;0.04633186764202277;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.024106290049032093;0.008490033138338878;0.016294308724158792;0.0;0.025433067407433483;0.008490033138338878;0.03368282126234629;0.008490033138338878;0.004761834780215877;0.008490033138338878;0.0;1.0;0.008490033138338878;0.010832853486254778;0.0;0.0;0.025433067407433483;0.024106290049032093;0.008490033138338878;0.0035904246062604074;0.024106290049032093;0.0;0.0;0.23038282221293555;0.0;0.09061588774962266;0.008490033138338878;0.0;0.025433067407433483;0.024106290049032093;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.025433067407433483;0.0;0.025433067407433483;0.03112603307818154;0.023097546611374684;0.004761834780215877;0.0035904246062604074;0.0;0.0;0.025433067407433483;0.0;0.0035904246062604074;0.0035904246062604074;0.0;0.008490033138338878;0.025433067407433483;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.025433067407433483;0.024106290049032093;0.008490033138338878;0.0;0.008226308904547598;0.0;0.0;0.01283776244717389;0.004761834780215877;0.0;0.016027628344914415;0.021784663449386885;0.23038282221293555;0.0;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.01283776244717389;0.0;0.0;0.03112603307818154;0.0;0.004334589126298501;0.016027628344914415;0.0;0.008490033138338878;0.008490033138338878;0.0;0.0;0.0;0.025433067407433483;0.0;0.008490033138338878;0.0;0.008490033138338878;0.0;0.008490033138338878;0.008490033138338878;0.0;0.008490033138338878;0.0;0.0;0.025433067407433483;0.0;0.008490033138338878;0.0;0.0;0.008490033138338878
GO:0019221;0.0055718127568780825;0.03339691615813532;0.0;0.7332372093942711;0.0;0.08156945449665116;0.0;0.015393928619663268;0.03875008360983803;0.0;0.0;0.034541580701594334;0.00903169573568328;0.0612840738504301;0.06843860095121258;0.12705590171490894;0.018745444507407213;0.005732050395408536;0.03539451671473712;0.08011236636927821;0.7059474481893565;0.007124832462478141;0.0567803547091016;0.08947961539931788;0.0;0.21706358082529564;0.03339691615813532;0.13512290508875408;0.18324392195747494;0.18803336606572693;0.29525378647403305;0.7332372093942711;0.05919847814645491;0.060238731271920046;0.23053634126545056;0.005439344724655555;0.0;0.03318754980184156;0.08396005409762686;0.039013301420183194;0.8742681753802113;0.06843860095121258;0.039158549383158124;0.10897386151546537;0.008490033138338878;1.0;0.1685090979943731;0.0;0.02456631929126772;0.026662963471087646;0.10559224970495792;0.30044045879705283;0.0639970453187573;0.10559224970495792;0.016620707704463857;0.07153182450691553;0.02243583701703053;0.00644285964833323;0.005655519876148392;0.021013144147924614;0.0;0.02180947799583816;0.01649737603492598;0.02571710013782595;0.0092122423638148;0.06840912134847855;0.01056719950766053;0.1249933605260799;0.01056719950766053;0.2727630956702333;0.007710392655491601;0.1685090979943731;0.010224353395975485;0.00576711589335461;0.12705590171490894;0.0288427048321951;0.017150719269996305;0.12705590171490894;0.07019858296153969;0.02247754451120141;0.09445908303679042;0.010840808751527521;0.015226424457993607;0.07643142768030538;0.6986459598212339;0.013350234051911655;0.005104588410680143;0.07643142768030538;0.12705590171490894;0.008226308904547598;0.05176585175401968;0.007108444289664222;0.02067181101076353;0.07563384408059995;0.12705590171490894;0.005350321830922029;0.0072721277237207;0.009246151271064916;0.050262270246028425;0.1637692245489811;0.30044045879705283;0.06876025766680915;0.28235311323952467;0.04663600624568596;0.0;0.0;0.059657614159254344;0.0;0.004334589126298501;0.005350321830922029;0.0;0.011662043208191395;0.09243580085967755;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.03255673442487899;0.0;0.05234787527989835;0.04124057718599388;0.028530662496452513;0.01900603934696538;0.06946559382316327;0.8242153610154915;0.0;0.7332372093942711;0.12705590171490894;0.11850192488592266;0.00953719963097976;0.0;0.0982116173552396;0.0;0.11556760375600217;0.06845703713218734
GO:0033632;0.003125082239637018;0.01873144595815766;0.0;0.16898161555990643;0.0;0.045750147154477;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.00903169573568328;0.03437261428538941;0.06843860095121258;0.0;0.010513823464703588;0.005732050395408536;0.03539451671473712;0.0;0.16223749449934471;0.0;0.03184659747272735;0.050186746952106516;0.0;0.041837492479229486;0.01873144595815766;0.07578685955298041;0.10277666372112565;0.10546293610204083;0.056908109707328014;0.1851081268734393;0.03320285887939331;0.011610595646515674;0.12930172945783402;0.0030507844279764845;0.0;0.018614017912711684;0.019295301441722517;0.02188152773571172;0.1685090979943731;0.06843860095121258;0.021962993472132257;0.0;0.010832853486254778;0.1685090979943731;1.0;0.0;0.0;0.014954550203922045;0.02035217025398522;0.1851081268734393;0.0639970453187573;0.02035217025398522;0.0;0.0;0.028626994887623738;0.0;0.003172031346359943;0.01178571614678699;0.0;0.012232358716005488;0.01649737603492598;0.014424040505754047;0.005166902811450544;0.03836886476333931;0.005926862395604646;0.0;0.005926862395604646;0.15298559788377875;0.004324555077440436;0.17190355160219575;0.010224353395975485;0.0;0.0;0.016177109416126417;0.0;0.13957157360991837;0.07019858296153969;0.0;0.052979598498939864;0.00608032257560688;0.008540098298908382;0.042868363962692634;0.16055950107079905;0.007487792779670279;0.005104588410680143;0.042868363962692634;0.0;0.004613918840620522;0.0;0.0;0.01159427142829301;0.07563384408059995;0.0;0.0030008538441132155;0.004078743882000987;0.011797622035052729;0.0;0.09185382161404643;0.1851081268734393;0.06876025766680915;0.05442159484668842;0.026156901031192212;0.0;0.0;0.033460376111537564;0.0;0.0024311562656152597;0.0030008538441132155;0.0;0.00654093123693171;0.05184479310016471;0.0;0.0;0.0;0.018260210271095922;0.0;0.05234787527989835;0.0;0.016002093132558695;0.0;0.03896141220011865;0.1588617668456547;0.0;0.16898161555990643;0.0;0.0;0.005349162738079377;0.0;0.0550842956350268;0.0;0.0;0.06845703713218734
GO:0001806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0806309544207851;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016409428664920383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.015345541423299216;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.12529658106637995;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032147692773067026;0.044220420478493415;0.0;0.04213241344945632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.013324227370356656;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.0;0.0;0.044220420478493415;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1635187021274009;0.0;0.0;0.044220420478493415;0.0
GO:0072643;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.3973012502171358;0.015393928619663268;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.007124832462478141;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;1.0;0.0;0.015345541423299216;0.0;0.14926787800518243;0.015345541423299216;0.016620707704463857;0.02456631929126772;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.02456631929126772;0.0;0.10420981024230717;0.0;0.0;0.02247754451120141;0.0;0.0;0.014268798355800486;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.007108444289664222;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.9727315953560239;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.01900603934696538;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;0.0
GO:0010595;0.0055718127568780825;0.07987259133063723;0.0;0.026662963471087646;0.0;0.026662963471087646;0.0;0.0;0.026662963471087646;0.0;0.0;0.0;0.047735132849610826;0.026662963471087646;0.026662963471087646;0.0;0.05615456924264385;0.010219862732289236;0.014954550203922045;0.0;0.026662963471087646;0.0;0.07987259133063723;0.026662963471087646;0.0;0.026662963471087646;0.07987259133063723;0.026662963471087646;0.07987259133063723;0.026662963471087646;0.026662963471087646;0.026662963471087646;0.026662963471087646;0.02070091600076522;0.026662963471087646;0.016294308724158792;0.0;0.07987259133063723;0.026662963471087646;0.026662963471087646;0.026662963471087646;0.026662963471087646;0.026662963471087646;0.0;0.025433067407433483;0.026662963471087646;0.014954550203922045;0.0;0.0;1.0;0.026662963471087646;0.026662963471087646;0.011275734565759993;0.026662963471087646;0.0;0.0;0.06720964993877188;0.0;0.016941891261251833;0.021013144147924614;0.0;0.0653333049413298;0.026662963471087646;0.02571710013782595;0.0092122423638148;0.11567423743191953;0.03165550628683551;0.0;0.03165550628683551;0.026662963471087646;0.023097546611374684;0.026662963471087646;0.010224353395975485;0.0;0.0;0.07987259133063723;0.0;0.011275734565759993;0.011275734565759993;0.0;0.026662963471087646;0.03247514058380218;0.015226424457993607;0.026662963471087646;0.026662963471087646;0.039992470820168706;0.026979231038939122;0.026662963471087646;0.0;0.008226308904547598;0.0;0.0;0.02067181101076353;0.014954550203922045;0.0;0.016027628344914415;0.021784663449386885;0.027698123753416907;0.0;0.026662963471087646;0.026662963471087646;0.07903913745344829;0.026662963471087646;0.026662963471087646;0.0;0.0;0.026662963471087646;0.0;0.004334589126298501;0.016027628344914415;0.0;0.011662043208191395;0.026662963471087646;0.0;0.0;0.0;0.07987259133063723;0.0;0.026662963471087646;0.0;0.026662963471087646;0.0;0.026662963471087646;0.026662963471087646;0.0;0.026662963471087646;0.0;0.0;0.028569999332218883;0.0;0.026662963471087646;0.0;0.0;0.07903913745344829
GO:0050852;0.0055718127568780825;0.09841492126870216;0.0;0.08855882975913576;0.0;0.03628655925051139;0.0;0.015345541423299216;0.03628655925051139;0.0;0.0;0.015345541423299216;0.01610290983003588;0.03628655925051139;0.02035217025398522;0.015345541423299216;0.055239574714263384;0.005732050395408536;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.007124832462478141;0.10693019843035007;0.03628655925051139;0.0;0.10559224970495792;0.09841492126870216;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.34815566773319473;0.08855882975913576;0.03628655925051139;0.5650782089249732;0.03628655925051139;0.005439344724655555;0.0;0.09779795491847386;0.08396005409762686;0.03628655925051139;0.10559224970495792;0.02035217025398522;0.03628655925051139;0.015345541423299216;0.024106290049032093;0.10559224970495792;0.02035217025398522;0.015345541423299216;0.015345541423299216;0.026662963471087646;1.0;0.03628655925051139;0.015345541423299216;0.9968411689056231;0.015345541423299216;0.015345541423299216;0.06370349630121327;0.00644285964833323;0.05568149152784752;0.021013144147924614;0.0;0.21472548781476086;0.2895931356336;0.07249932929391437;0.0092122423638148;0.03628655925051139;0.01056719950766053;0.015345541423299216;0.01056719950766053;0.03628655925051139;0.007710392655491601;0.02035217025398522;0.010224353395975485;0.00576711589335461;0.015345541423299216;0.0288427048321951;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.010840808751527521;0.015226424457993607;0.03628655925051139;0.08855882975913576;0.03934082497067867;0.08960538699234602;0.03628655925051139;0.015345541423299216;0.008226308904547598;0.015345541423299216;0.007108444289664222;0.02067181101076353;0.02035217025398522;0.015345541423299216;0.005350321830922029;0.0072721277237207;0.026253184262732727;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.0;0.0;0.03628655925051139;0.0;0.004334589126298501;0.005350321830922029;0.0;0.011662043208191395;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03255673442487899;0.0;0.03628655925051139;0.015345541423299216;0.028530662496452513;0.015345541423299216;0.03628655925051139;0.10559224970495792;0.0;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.00953719963097976;0.015345541423299216;0.03628655925051139;0.0;0.015345541423299216;0.03628655925051139
