;GO:0014066;GO:0015031;GO:0045445;GO:0006364;GO:0042531;GO:0042730;GO:0043666;GO:0051290;GO:0006687;GO:0032804;GO:0043271;GO:0000381;GO:0000380;GO:0070120;GO:0032729;GO:0051607;GO:0010536;GO:1905581;GO:0031952;GO:0032722;GO:0007186;GO:1905599;GO:1905597;GO:0006695;GO:0002690;GO:0043312;GO:0042104;GO:0007589;GO:0030855;GO:0043161;GO:0006646;GO:1900738;GO:0051135;GO:0016042;GO:0010501;GO:0001837;GO:0050804;GO:0044090;GO:0032755;GO:2001014;GO:0072659;GO:0010586;GO:0036035;GO:0035024;GO:0090630;GO:0031340;GO:0008285;GO:0097191;GO:1905602;GO:0045944;GO:0045669;GO:0043403;GO:0048661;GO:0097066;GO:0006657;GO:0001765;GO:0001921;GO:0048146;GO:0030242;GO:0070102;GO:0030521;GO:0035774;GO:0030520;GO:0051865;GO:0009062;GO:0032780;GO:0050829;GO:0006351;GO:0090122;GO:0006470;GO:0006355;GO:0006672;GO:0044147;GO:0006357;GO:0048671;GO:0006900;GO:0030517;GO:0002548;GO:0052362;GO:0032816;GO:0001934;GO:0042692;GO:0051791;GO:2000146;GO:0031047;GO:0002827;GO:0030199;GO:0052405;GO:0035722
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3824156788241841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4296625216561711;0.0
GO:0006351;0.0;0.0;0.5195415012349325;0.7316787204129882;0.0;0.0;0.0;0.4928671133341394;0.5234509582424265;0.0;0.0;0.0;0.6571861674568065;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.0;0.6051617964763893;0.0;0.0;0.5510375292588147;0.0;0.4928671133341394;0.0;0.0;0.6056332690420851;0.6443145478860637;0.5137769245085112;0.0;0.0;0.6207315929686754;0.5652615334882971;0.5551442740873342;0.0;0.0;0.0;0.0;0.0;0.5721183088964703;0.4928671133341394;0.0;0.0;0.0;0.0;0.5363711662198495;0.0;0.0;0.0;0.0;0.0;0.0;0.4871025366077181;0.5195415012349325;0.0;0.0;0.4507575615631528;0.4928671133341394;0.5195415012349325;0.0;0.4928671133341394;0.4224770762798594;0.5202116087920963;0.0;0.0;1.0;0.5652123883084741;0.5424170243408106;0.0;0.5710601457912698;0.0;0.0;0.0;0.54335610828889;0.0;0.4928671133341394;0.5683604492445637;0.0;0.0;0.5710216572461808;0.4729647659601092;0.0;0.47599321953044144;0.0;0.39096958978888635;0.0;0.4928671133341394
GO:0090122;0.0;0.0;0.0;0.5492448283543687;0.0;0.0;0.0;0.0;0.45994947215297705;0.0;0.0;0.0;0.47475227539818704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7711775863247552;0.0;0.0;0.0;0.0;0.0;0.4942468995109515;0.4057176872519494;0.0;0.0;0.5431545194941612;0.3137337935130881;0.0;0.0;0.0;0.0;0.0;0.0;0.33007818664752675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3790432993511562;0.0;0.0;0.0;0.33780332946828134;0.0;0.0;0.0;0.0;0.24290942056261472;0.47957952851848945;0.0;0.0;0.5652123883084741;1.0;0.3500580826107695;0.0;0.4701645526481353;0.0;0.0;0.0;0.0;0.0;0.0;0.4339131816403245;0.0;0.0;0.0;0.43233268568650246;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.0;0.3283966243101736;0.5108290836158325;0.0;0.0;0.0;0.3017222364093804;0.46946058628374127;0.0;0.0;0.0;0.43633653065965067;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.0;0.43364697591714274;0.0;0.0;0.35091373695193984;0.0;0.3017222364093804;0.0;0.0;0.4144883921173261;0.54125263315351;0.4785757543157192;0.0;0.0;0.4915080657643578;0.3772155723198048;0.36399939716257534;0.0;0.0;0.0;0.0;0.0;0.39355996545424343;0.3213522927748928;0.0;0.0;0.0;0.0;0.36485634566060293;0.0;0.0;0.0;0.0;0.0;0.0;0.4322713100494136;0.3283966243101736;0.0;0.0;0.3615102081836469;0.3213522927748928;0.348026680675686;0.0;0.3213522927748928;0.46633810924152075;0.4309642554125903;0.0;0.0;0.5424170243408106;0.3500580826107695;1.0;0.0;0.4600456104133871;0.0;0.0;0.0;0.3522112313641311;0.0;0.3213522927748928;0.43145512373180583;0.0;0.0;0.37987678032142175;0.3837174125806033;0.0;0.35994331158927495;0.0;0.2844072995739852;0.0;0.3213522927748928
GO:0006355;0.4148256319298269;0.0;0.0;0.0;0.43886049662999926;0.3716840551804777;0.5357406800755666;0.0;0.0;0.5139554656135917;0.5075537850663945;0.5993926666368605;0.0;0.40546618086442887;0.39835844308127094;0.0;0.43886049662999926;0.3716840551804777;0.5151682251443729;0.44317525211194436;0.5373909203721913;0.38815124402903367;0.32444203809970557;0.0;0.4504284047822287;0.0;0.3458599506741047;0.41722232640938534;0.0;0.0;0.0;0.3726625052357654;0.36268961565902164;0.0;0.0;0.0;0.525100266009094;0.4272285159850544;0.39835844308127094;0.4833173124098359;0.0;0.0;0.0;0.3458599506741047;0.32444203809970557;0.448970233750139;0.5346202408151233;0.448970233750139;0.3726625052357654;0.8030335174871553;0.4222958458493458;0.0;0.4222958458493458;0.0;0.0;0.0;0.5407580201752523;0.4321405687652221;0.0;0.40546618086442887;0.4321405687652221;0.40546618086442887;0.40546618086442887;0.0;0.0;0.399510484865697;0.0;0.0;0.0;0.0;1.0;0.0;0.4661623748714168;0.8900589815394991;0.45875556719977517;0.0;0.4517706251307345;0.0;0.0;0.4161665581214755;0.5758368459000246;0.0;0.0;0.5109340988763105;0.643336026863822;0.3688584357391384;0.0;0.43129511112201674;0.40546618086442887
GO:0006672;0.0;0.0;0.3591841597365256;0.5550925858371645;0.0;0.0;0.0;0.33250977183573244;0.7945624463331905;0.0;0.0;0.0;0.4806000328809828;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.46746569196739896;0.0;0.0;0.4841938262524567;0.0;0.33250977183573244;0.0;0.0;0.4452759275436781;0.5423130775931277;0.4848418394498686;0.0;0.0;0.6146457164256278;0.41430657634498874;0.3947869325889274;0.0;0.0;0.0;0.0;0.0;0.4283358499493102;0.355171008825149;0.0;0.0;0.0;0.0;0.39867506171085915;0.0;0.0;0.0;0.0;0.0;0.0;0.5004587449040043;0.3591841597365256;0.0;0.0;0.3922977436099989;0.355171008825149;0.3818453967259422;0.0;0.355171008825149;0.3472781605485842;0.5813649177058252;0.0;0.0;0.5710601457912698;0.4701645526481353;0.4600456104133871;0.0;1.0;0.0;0.0;0.0;0.38299876679048317;0.0;0.355171008825149;0.39971189254276007;0.0;0.0;0.4106643157477738;0.5341180748738382;0.0;0.390730847015627;0.0;0.31287971547022003;0.0;0.355171008825149
GO:0044147;0.34391740310693386;0.0;0.0;0.0;0.27042807102861294;0.41770862644059575;0.3485158473943811;0.0;0.0;0.3950473894511792;0.5630659740527779;0.2844393395774772;0.0;0.3368730715716531;0.34391740310693386;0.0;0.27042807102861294;0.3172430152061407;0.3279433924631873;0.38873421213760734;0.449167754713903;0.3172430152061407;0.2654773473027698;0.0;0.3795201759593356;0.0;0.27042807102861294;0.36278128643504826;0.0;0.0;0.0;0.2999280783707455;0.28725773601352983;0.0;0.0;0.0;0.45650715671631814;0.33900535032676615;0.34391740310693386;0.5289857176174922;0.0;0.0;0.0;0.35810239625027157;0.2654773473027698;0.3803771244573632;0.5540351845874383;0.3803771244573632;0.2999280783707455;0.3978959704654859;0.460791752860854;0.0;0.33407268019105757;0.0;0.0;0.0;0.3368730715716531;0.34391740310693386;0.0;0.3368730715716531;0.36354745947244627;0.3368730715716531;0.3368730715716531;0.0;0.0;0.341765776604829;0.0;0.0;0.0;0.0;0.4661623748714168;0.0;1.0;0.44080394312077387;0.593868639564991;0.0;0.5868836974959504;0.0;0.0;0.3434321312564556;0.388612013218839;0.0;0.0;0.549979099014138;0.4336384082655613;0.3111137274782704;0.0;0.3791691906777969;0.3368730715716531
GO:0006357;0.3912933982213108;0.0;0.0;0.0;0.41680573316588726;0.34815182147196166;0.5103822483249237;0.0;0.0;0.4832507337089274;0.48219535331575153;0.5645466171599522;0.0;0.3801077491137859;0.37482620937275485;0.0;0.41680573316588726;0.34815182147196166;0.4898097933937299;0.4196430184034283;0.5097173690914311;0.36461901032051763;0.3046317007034697;0.0;0.4268961710737126;0.0;0.3260496132778688;0.39369009270086924;0.0;0.0;0.0;0.3506077417716534;0.34287927826278575;0.0;0.0;0.0;0.499741834258451;0.4036962822765383;0.37482620937275485;0.4556437611290757;0.0;0.0;0.0;0.3260496132778688;0.3046317007034697;0.423611801999496;0.5069466895343631;0.423611801999496;0.3506077417716534;0.8706832425927273;0.39693741409870287;0.0;0.39693741409870287;0.0;0.0;0.0;0.5059119706983439;0.4067821370145791;0.0;0.3801077491137859;0.4067821370145791;0.3801077491137859;0.3801077491137859;0.0;0.0;0.37867570393765276;0.0;0.0;0.0;0.0;0.8900589815394991;0.0;0.44080394312077387;1.0;0.43108201591901496;0.0;0.4240970738499743;0.0;0.0;0.39411179465736346;0.5504784141493816;0.0;0.0;0.48557566712566747;0.6084899773869137;0.34802365481109415;0.0;0.4059366793713738;0.3801077491137859
GO:0048671;0.33651059543529216;0.0;0.0;0.0;0.2574024755403231;0.4223878386113663;0.3739127153514029;0.0;0.0;0.36950087460699843;0.49275936660540726;0.27289121433359137;0.0;0.4343949680691686;0.3913767182133909;0.0;0.2574024755403231;0.3647023303125977;0.31639526721930145;0.43619352724406435;0.5466896512114185;0.4465092803666725;0.26878823859458745;0.0;0.3721133682876939;0.0;0.2574024755403231;0.38837108146592775;0.0;0.0;0.0;0.29020615116898657;0.27423214052524003;0.0;0.0;0.0;0.4521315296685806;0.436122760771616;0.3913767182133909;0.49729812092490416;0.0;0.0;0.0;0.3325558814060908;0.26878823859458745;0.46321077869072197;0.561292345371921;0.4778990209548787;0.3774154324500829;0.3863478452216001;0.43324547374051;0.0;0.3266658725194159;0.0;0.0;0.0;0.33249744452391555;0.33651059543529216;0.0;0.4343949680691686;0.4610693559699618;0.33249744452391555;0.4343949680691686;0.0;0.0;0.3506954557132948;0.0;0.0;0.0;0.0;0.45875556719977517;0.0;0.593868639564991;0.43108201591901496;1.0;0.0;0.7706769485012419;0.0;0.0;0.33371020405469665;0.37706388797495316;0.0;0.0;0.5244325841699571;0.4592282032964408;0.2830984133858286;0.0;0.4602238983267565;0.4343949680691686
GO:0006900;0.0;0.0;0.4627407182944793;0.5273885483347849;0.0;0.0;0.0;0.5276906140866156;0.37278368629532493;0.0;0.0;0.0;0.4528959953786031;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.548361013535936;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.5488324861016318;0.49640004826431317;0.3185519013942973;0.0;0.0;0.0;0.2918775134935041;0.4983434911468811;0.0;0.0;0.0;0.0;0.0;0.30822190662794274;0.43606633039368614;0.0;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.0;0.0;0.2918775134935041;0.6507484260405703;0.0;0.0;0.36084319474922627;0.43606633039368614;0.4627407182944793;0.0;0.43606633039368614;0.24506256931597636;0.39241374266083734;0.0;0.0;0.54335610828889;0.0;0.3522112313641311;0.0;0.38299876679048317;0.0;0.0;0.0;1.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.5142208743057275;0.34516689982885035;0.0;0.4191924365899882;0.0;0.4525956451030231;0.0;0.43606633039368614
GO:0030517;0.3295256533662515;0.0;0.0;0.0;0.2504175334712824;0.41540289654232565;0.36692777328236226;0.0;0.0;0.3625159325379578;0.4857744245363666;0.2659062722645507;0.0;0.42741002600012795;0.3843917761443502;0.0;0.2504175334712824;0.35771738824355703;0.3094103251502608;0.4292085851750237;0.5397047091423779;0.4395243382976318;0.2618032965255468;0.0;0.36512842621865327;0.0;0.2504175334712824;0.3813861393968871;0.0;0.0;0.0;0.2832212090999459;0.2672471984561994;0.0;0.0;0.0;0.44514658759953996;0.42913781870257534;0.3843917761443502;0.4903131788558635;0.0;0.0;0.0;0.32557093933705017;0.2618032965255468;0.4562258366216813;0.5543074033028803;0.47091407888583803;0.37043049038104225;0.37936290315255944;0.4262605316714693;0.0;0.31968093045037527;0.0;0.0;0.0;0.3255125024548749;0.3295256533662515;0.0;0.42741002600012795;0.45408441390092114;0.3255125024548749;0.42741002600012795;0.0;0.0;0.34371051364425415;0.0;0.0;0.0;0.0;0.4517706251307345;0.0;0.5868836974959504;0.4240970738499743;0.7706769485012419;0.0;1.0;0.0;0.0;0.326725261985656;0.3700789459059125;0.0;0.0;0.5174476421009164;0.45224326122740016;0.27611347131678793;0.0;0.4532389562577158;0.42741002600012795
GO:0002548;0.0;0.0;0.4122517233397286;0.47689955338003404;0.0;0.0;0.0;0.3855773354389354;0.3419247477060866;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.0;0.48866065420329124;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.4983434911468811;0.44591105330956243;0.28769296280505896;0.0;0.0;0.0;0.24138851853875337;0.44785449619213036;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.3855773354389354;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.3371567543561361;0.3855773354389354;0.4122517233397286;0.0;0.3855773354389354;0.20858484291008988;0.3645859846955032;0.0;0.0;0.4928671133341394;0.0;0.3213522927748928;0.0;0.355171008825149;0.0;0.0;0.0;0.43606633039368614;0.0;1.0;0.0;0.0;0.0;0.46373187935097676;0.3173391418635162;0.0;0.401507117263901;0.0;0.31048236645534294;0.0;0.3855773354389354
GO:0052362;0.0;0.0;0.0;0.5523928892904584;0.0;0.0;0.0;0.0;0.40912686841311424;0.0;0.0;0.0;0.4779003363342767;0.0;0.0;0.4428775633556785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3233836947099763;0.0;0.0;0.0;0.0;0.0;0.7161855282528524;0.31639875264093564;0.0;0.0;0.5107246260378938;0.31688185444917777;0.0;0.0;0.0;0.0;0.0;0.0;0.3332262475836164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.308590639245781;0.0;0.0;0.0;0.41222626771773446;0.0;0.0;0.0;0.0;0.3186876738670029;0.44714963506222216;0.0;0.3824156788241841;0.5683604492445637;0.4339131816403245;0.43145512373180583;0.0;0.39971189254276007;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3430137510754887;0.0;0.0;0.0;0.0;0.6544912159868471;0.0
GO:0032816;0.2939215863569925;0.0;0.0;0.0;0.31324478125301625;0.2507800096076434;0.317312437724239;0.0;0.0;0.2532359299073351;0.3848235414514332;0.24044464389453868;0.0;0.28273593724946766;0.36716672910158316;0.0;0.31324478125301625;0.34049234120079;0.2967399827930452;0.4119835381322567;0.41234555722711275;0.3427447885951488;0.20725988883915142;0.0;0.546475283873644;0.0;0.5992297886538662;0.29631828083655093;0.0;0.0;0.0;0.3427447885951488;0.6160594536387831;0.0;0.0;0.0;0.40237002239413266;0.3991369973865646;0.36716672910158316;0.35827194926475736;0.0;0.0;0.0;0.22867780141355054;0.20725988883915142;0.42319383468176647;0.40957487767004475;0.32623999013517774;0.3427447885951488;0.4407126806898892;0.3965194467809733;0.0;0.3965194467809733;0.0;0.0;0.0;0.3796897817960564;0.4063641696968495;0.0;0.28273593724946766;0.3094103251502608;0.3796897817960564;0.28273593724946766;0.0;0.0;0.28130389207333445;0.0;0.0;0.0;0.0;0.4161665581214755;0.0;0.3434321312564556;0.39411179465736346;0.33371020405469665;0.0;0.326725261985656;0.0;0.0;1.0;0.4469174622365105;0.0;0.0;0.3882038552613492;0.29498981623867365;0.46858121766631317;0.0;0.30856486750705553;0.28273593724946766
GO:0001934;0.3545902071126442;0.0;0.0;0.0;0.734323572623061;0.2974373618144308;0.6390335126481795;0.0;0.0;0.5016828564186675;0.43000342341381664;0.3941138106060849;0.0;0.32791581921185103;0.41052041302183967;0.0;0.734323572623061;0.3838460251210465;0.7340022173366129;0.45533722205251315;0.47301417798276446;0.40341340935080044;0.25703411508637475;0.0;0.4656905701039954;0.0;0.3739134020086679;0.3429756330433384;0.0;0.0;0.0;0.40341340935080044;0.39074306699358485;0.0;0.0;0.0;0.4630386431497844;0.4598056181422163;0.41052041302183967;0.4189405700204091;0.0;0.0;0.0;0.2893464221692022;0.25703411508637475;0.4642323990719057;0.47024349842569646;0.3869086108908294;0.40341340935080044;0.5981668801927331;0.457188067536625;0.0;0.457188067536625;0.0;0.0;0.0;0.553804097221314;0.46703279045250123;0.0;0.32791581921185103;0.3545902071126442;0.42072834618619565;0.32791581921185103;0.0;0.0;0.330205670347998;0.0;0.0;0.0;0.0;0.5758368459000246;0.0;0.388612013218839;0.5504784141493816;0.37706388797495316;0.0;0.3700789459059125;0.0;0.0;0.4469174622365105;1.0;0.0;0.0;0.44887247601700087;0.45233488578597947;0.38102040567970713;0.0;0.3537447494694389;0.32791581921185103
GO:0042692;0.0;0.0;0.6400133064538059;0.5550540972920754;0.0;0.0;0.0;0.46373187935097676;0.40044923525261555;0.0;0.0;0.0;0.48056154433589365;0.46373187935097676;0.0;0.0;0.0;0.0;0.0;0.0;0.5760265624932267;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;0.0;0.7261050742609585;0.5240655972216037;0.3462174503515879;0.0;0.0;0.0;0.3195430624507947;0.6756160793062077;0.0;0.0;0.0;0.0;0.0;0.33588745558523336;0.5782880851102379;0.0;0.0;0.0;0.0;0.5072359322366868;0.0;0.0;0.0;0.5413591815795682;0.0;0.0;0.3195430624507947;0.49040626725176995;0.0;0.0;0.3885087437065169;0.46373187935097676;0.49040626725176995;0.0;0.46373187935097676;0.272728118273267;0.42007929161812796;0.0;0.0;0.5710216572461808;0.0;0.37987678032142175;0.0;0.4106643157477738;0.0;0.0;0.0;0.5142208743057275;0.0;0.46373187935097676;0.0;0.0;0.0;1.0;0.37283244878614097;0.0;0.44685798554727885;0.0;0.3618343558057237;0.0;0.46373187935097676
GO:0051791;0.0;0.0;0.3213522927748928;0.45699720600600396;0.0;0.0;0.0;0.2946779048740996;0.5435330507441924;0.0;0.0;0.0;0.38250465304982223;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.42963382500576613;0.0;0.0;0.4463619592908239;0.0;0.2946779048740996;0.0;0.0;0.4074440605820453;0.4528112604971929;0.46664002885374817;0.0;0.0;0.6036164040256555;0.3060687578745811;0.35695506562729457;0.0;0.0;0.0;0.0;0.0;0.32423934905114665;0.3173391418635162;0.0;0.0;0.0;0.0;0.36084319474922627;0.0;0.0;0.0;0.0;0.0;0.0;0.4203355845874426;0.3213522927748928;0.0;0.0;0.3544658766483661;0.3173391418635162;0.3440135297643094;0.0;0.3173391418635162;0.27656875053244856;0.7234990948868257;0.0;0.0;0.4729647659601092;0.43233268568650246;0.3837174125806033;0.0;0.5341180748738382;0.0;0.0;0.0;0.34516689982885035;0.0;0.3173391418635162;0.3430137510754887;0.0;0.0;0.37283244878614097;1.0;0.0;0.35289898005399417;0.0;0.2750478485085872;0.0;0.3173391418635162
GO:2000146;0.38868912711182746;0.0;0.0;0.0;0.3151997950335066;0.44601316159693344;0.408776310192543;0.0;0.0;0.4413094626490462;0.6238185255050883;0.32921106358237084;0.0;0.38164479557654674;0.3722219382632715;0.0;0.3151997950335066;0.34554755036247836;0.3882038552613492;0.417038747293945;0.5166007157082132;0.4361698845379772;0.29378188245910747;0.0;0.6384059185467145;0.0;0.3151997950335066;0.3910858215913859;0.0;0.0;0.0;0.34469980237563913;0.3320294600184235;0.0;0.0;0.0;0.5012788807212117;0.40109201116705495;0.3722219382632715;0.4625271077458578;0.0;0.0;0.0;0.4043644694481386;0.29378188245910747;0.4993039937891997;0.6331009334139688;0.4251488484622568;0.418854947702582;0.44266769447037957;0.39847446056146363;0.0;0.39847446056146363;0.0;0.0;0.0;0.38164479557654674;0.40831918347733986;0.0;0.38164479557654674;0.40831918347733986;0.45579994090348963;0.38164479557654674;0.0;0.0;0.3700703117611666;0.0;0.0;0.0;0.0;0.5109340988763105;0.0;0.549979099014138;0.48557566712566747;0.5244325841699571;0.0;0.5174476421009164;0.0;0.0;0.3882038552613492;0.44887247601700087;0.0;0.0;1.0;0.46194294342189895;0.339418262634608;0.0;0.4074737258341346;0.38164479557654674
GO:0031047;0.292171419802621;0.0;0.3953778295360307;0.4600256595763362;0.321359657582957;0.3391600885746222;0.4122387199615216;0.3687034416352375;0.38051576652046876;0.481507343012519;0.475029818460539;0.44495287564746866;0.38553310662015444;0.401507117263901;0.292171419802621;0.0;0.321359657582957;0.26549703190182783;0.39166626503032775;0.3369882288332945;0.5138018004061509;0.2983007075304913;0.24653503962712042;0.0;0.3277741926550228;0.3687034416352375;0.226927634859179;0.3438389787593989;0.4814695973431832;0.461840835134528;0.3262839816194411;0.2514857633529636;0.24375729984409594;0.0;0.2822946568832527;0.43098060238843244;0.4006198558397612;0.29056303530898425;0.292171419802621;0.33920684587499067;0.0;0.3004652480598183;0.401507117263901;0.2968687952196932;0.24653503962712042;0.3244898235808062;0.46599902899519935;0.44501117014961106;0.2514857633529636;0.5584095065354774;0.2823266968867448;0.0;0.2823266968867448;0.0;0.2822946568832527;0.3953778295360307;0.40059594413879357;0.292171419802621;0.3685752749743701;0.401507117263901;0.42818150516469416;0.2809857706950961;0.401507117263901;0.2527946495411202;0.40014582288598116;0.3228234689291796;0.0;0.47599321953044144;0.0;0.35994331158927495;0.643336026863822;0.390730847015627;0.4336384082655613;0.6084899773869137;0.4592282032964408;0.4191924365899882;0.45224326122740016;0.401507117263901;0.0;0.29498981623867365;0.45233488578597947;0.44685798554727885;0.35289898005399417;0.46194294342189895;1.0;0.2653688652409603;0.3419008870735769;0.4096906745532247;0.401507117263901
GO:0002827;0.35312067535092345;0.0;0.0;0.0;0.3618432534400467;0.310957548656862;0.25945745539698156;0.0;0.0;0.20714779006106576;0.35250513767324804;0.19538094758007762;0.0;0.23395034462272646;0.33302212728127106;0.0;0.3618432534400467;0.3063477393804779;0.2388850004657877;0.37783893631194454;0.3462450277649764;0.2908590005872096;0.17953582934580614;0.0;0.5069843818993105;0.0;0.3922734891519396;0.2654773473027698;0.0;0.0;0.0;0.3946469290687102;0.40910315413685655;0.0;0.0;0.0;0.3535844297673915;0.32993627254323027;0.33302212728127106;0.292171419802621;0.0;0.0;0.0;0.2841549940952013;0.17953582934580614;0.36716672910158316;0.3434743482079084;0.27745439750843653;0.2908590005872096;0.39030436292635406;0.3231774043653948;0.0;0.3231774043653948;0.0;0.0;0.0;0.3236626762158731;0.33302212728127106;0.0;0.23395034462272646;0.26062473252351964;0.43693822242363917;0.23395034462272646;0.0;0.0;0.2527073846074294;0.0;0.0;0.0;0.0;0.3688584357391384;0.0;0.3111137274782704;0.34802365481109415;0.2830984133858286;0.0;0.27611347131678793;0.0;0.0;0.46858121766631317;0.38102040567970713;0.0;0.0;0.339418262634608;0.2653688652409603;1.0;0.0;0.2762464637288703;0.23395034462272646
GO:0030199;0.0;0.0;0.31035419979447554;0.375002029834781;0.0;0.0;0.0;0.4759789131929312;0.304979754505179;0.0;0.0;0.0;0.30050947687859925;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.4227770495975929;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.39644596760162804;0.37081608432596996;0.25074796960415136;0.0;0.0;0.0;0.20858484291008988;0.3459569726468773;0.0;0.0;0.0;0.0;0.0;0.22823290433105947;0.31048236645534294;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.42878103804906553;0.0;0.0;0.28769296280505896;0.31048236645534294;0.3371567543561361;0.0;0.31048236645534294;0.1817822883484292;0.3222946913405742;0.0;0.0;0.39096958978888635;0.0;0.2844072995739852;0.0;0.31287971547022003;0.0;0.0;0.0;0.4525956451030231;0.0;0.31048236645534294;0.0;0.0;0.0;0.3618343558057237;0.2750478485085872;0.0;0.3419008870735769;0.0;1.0;0.0;0.31048236645534294
GO:0052405;0.3090501393575338;0.0;0.0;0.0;0.23556080727921286;0.2823757514567406;0.46937057426070716;0.0;0.0;0.2650608146213454;0.4205606008727746;0.2495720758280771;0.0;0.42656456835692264;0.3090501393575338;0.4901244061876655;0.35847912226627554;0.2823757514567406;0.29307612871378724;0.35386694838820726;0.5388592514991726;0.44758535979873226;0.3879791296084081;0.0;0.34465291220993555;0.0;0.23556080727921286;0.3751560397664203;0.0;0.0;0.0;0.2650608146213454;0.25239047226412975;0.0;0.0;0.0;0.42163989296691806;0.3041380865773661;0.3090501393575338;0.36022688300214756;0.0;0.0;0.0;0.23556080727921286;0.3879791296084081;0.34550986070796313;0.41152981140743494;0.47006862124263277;0.2650608146213454;0.36302870671608584;0.2992054164416575;0.0;0.2992054164416575;0.0;0.0;0.0;0.302005807822253;0.3090501393575338;0.0;0.42656456835692264;0.4532389562577158;0.302005807822253;0.42656456835692264;0.0;0.0;0.5392776682715004;0.4296625216561711;0.0;0.0;0.0;0.43129511112201674;0.0;0.3791691906777969;0.4059366793713738;0.4602238983267565;0.0;0.4532389562577158;0.0;0.6544912159868471;0.30856486750705553;0.3537447494694389;0.0;0.0;0.4074737258341346;0.4096906745532247;0.2762464637288703;0.0;1.0;0.42656456835692264
GO:0035722;0.2832212090999459;0.0;0.4122517233397286;0.47689955338003404;0.209731877021625;0.24007963235059676;0.3206233290160566;0.3855773354389354;0.3419247477060866;0.23923188436375753;0.37826448176663074;0.22374314557048924;0.4024070004238523;0.640490422771203;0.26675402025138994;0.0;0.209731877021625;0.24007963235059676;0.2672471984561994;0.3115708292820634;0.6308316816822342;0.2988381145540817;0.2178139717893584;0.0;0.3188239819523477;0.3855773354389354;0.209731877021625;0.3279091969344333;0.4983434911468811;0.44591105330956243;0.28769296280505896;0.23923188436375753;0.22656154200654188;0.0;0.24138851853875337;0.44785449619213036;0.3958109627093302;0.2783091563197782;0.26675402025138994;0.3343979527445597;0.0;0.257732911673192;0.3855773354389354;0.209731877021625;0.2178139717893584;0.31968093045037527;0.3857008811498471;0.5988032204436986;0.23923188436375753;0.33719977645849797;0.2733764861840696;0.0;0.2733764861840696;0.0;0.24138851853875337;0.4122517233397286;0.27617687756466514;0.2832212090999459;0.3371567543561361;0.640490422771203;0.5452113864407775;0.27617687756466514;0.5185369985399844;0.20858484291008988;0.3645859846955032;0.29740606937794856;0.0;0.4928671133341394;0.0;0.3213522927748928;0.40546618086442887;0.355171008825149;0.3368730715716531;0.3801077491137859;0.4343949680691686;0.43606633039368614;0.42741002600012795;0.3855773354389354;0.0;0.28273593724946766;0.32791581921185103;0.46373187935097676;0.3173391418635162;0.38164479557654674;0.401507117263901;0.23395034462272646;0.31048236645534294;0.42656456835692264;1.0
