;GO:0014066;GO:0015031;GO:0045445;GO:0006364;GO:0042531;GO:0042730;GO:0043666;GO:0051290;GO:0006687;GO:0032804;GO:0043271;GO:0000381;GO:0000380;GO:0070120;GO:0032729;GO:0051607;GO:0010536;GO:1905581;GO:0031952;GO:0032722;GO:0007186;GO:1905599;GO:1905597;GO:0006695;GO:0002690;GO:0043312;GO:0042104;GO:0007589;GO:0030855;GO:0043161;GO:0006646;GO:1900738;GO:0051135;GO:0016042;GO:0010501;GO:0001837;GO:0050804;GO:0044090;GO:0032755;GO:2001014;GO:0072659;GO:0010586;GO:0036035;GO:0035024;GO:0090630;GO:0031340;GO:0008285;GO:0097191;GO:1905602;GO:0045944;GO:0045669;GO:0043403;GO:0048661;GO:0097066;GO:0006657;GO:0001765;GO:0001921;GO:0048146;GO:0030242;GO:0070102;GO:0030521;GO:0035774;GO:0030520;GO:0051865;GO:0009062;GO:0032780;GO:0050829;GO:0006351;GO:0090122;GO:0006470;GO:0006355;GO:0006672;GO:0044147;GO:0006357;GO:0048671;GO:0006900;GO:0030517;GO:0002548;GO:0052362;GO:0032816;GO:0001934;GO:0042692;GO:0051791;GO:2000146;GO:0031047;GO:0002827;GO:0030199;GO:0052405;GO:0035722
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004422190818112338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03086913682075131;0.0
GO:0006351;0.0;0.0;0.005791764842280598;0.19306781528701464;0.0;0.0;0.0;0.005791764842280598;0.023743746809502336;0.0;0.0;0.0;0.19306781528701464;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0652134628354828;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.052364803152556746;0.040657177955999976;0.0;0.0;0.011028357914768843;0.19306781528701464;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.19306781528701464;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.03577359901653648;0.005791764842280598;0.0;0.0;0.023743746809502336;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.023743746809502336;0.0;0.0;1.0;0.017575835501486885;0.052364803152556746;0.0;0.04592833212913522;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.013419691664263638;0.0;0.0;0.005791764842280598;0.023743746809502336;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.005791764842280598
GO:0090122;0.0;0.0;0.0;0.02867245707451946;0.0;0.0;0.0;0.0;0.12492951390495306;0.0;0.0;0.0;0.028561804116024804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1920443936263932;0.0;0.0;0.0;0.0;0.0;0.018405778889697428;0.02787008580802717;0.0;0.0;0.2192210841402528;0.08879332444435363;0.0;0.0;0.0;0.0;0.0;0.0;0.08680275954478245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024522441654258837;0.0;0.0;0.0;0.040070562293267574;0.0;0.0;0.0;0.0;0.04125922946665896;0.04297787566814581;0.0;0.0;0.017575835501486885;1.0;0.03619024773422573;0.0;0.1820117719238422;0.0;0.0;0.0;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.19654126051374088;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.0;0.01900603934696538;0.038734520536797254;0.0;0.0;0.0;0.01900603934696538;0.10951578554172033;0.0;0.0;0.0;0.03858503598853796;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.0;0.0;0.014898797699893423;0.0;0.01900603934696538;0.0;0.0;0.01900603934696538;0.1285085390730175;0.03154359997366898;0.0;0.0;0.03619024773422573;0.07791659336916183;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.07791659336916183;0.01900603934696538;0.0;0.0;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.0;0.027754707870213526;0.01900603934696538;0.0;0.0;0.07791659336916183;0.01900603934696538;0.01900603934696538;0.0;0.01900603934696538;0.829868488049484;0.03220522910076725;0.0;0.0;0.052364803152556746;0.03619024773422573;1.0;0.0;0.10951578554172033;0.0;0.0;0.0;0.01900603934696538;0.0;0.01900603934696538;0.05879158874166908;0.0;0.0;0.01900603934696538;0.07791659336916183;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.01900603934696538
GO:0006355;0.032453259350379245;0.0;0.0;0.0;0.018512087052679076;0.01765887243533998;0.09282630209109413;0.0;0.0;0.016470293067516045;0.018202173841719307;0.2876589162251371;0.0;0.032453259350379245;0.018202173841719307;0.0;0.009151059284187506;0.018202173841719307;0.09282630209109413;0.018202173841719307;0.032453259350379245;0.032453259350379245;0.013724443594780863;0.0;0.018807572919416954;0.0;0.01225195084958968;0.013724443594780863;0.0;0.0;0.0;0.032453259350379245;0.027633154065009793;0.0;0.0;0.0;0.032453259350379245;0.032453259350379245;0.018202173841719307;0.032453259350379245;0.0;0.0;0.0;0.0234187821545654;0.013724443594780863;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.00760907862695026;0.16760549890937199;0.032453259350379245;0.0;0.032453259350379245;0.0;0.0;0.0;0.09282630209109413;0.032453259350379245;0.0;0.032453259350379245;0.032453259350379245;0.006137116369509203;0.032453259350379245;0.0;0.0;0.013724443594780863;0.0;0.0;0.0;0.0;1.0;0.0;0.018202173841719307;0.9870503802091622;0.0063202248912780125;0.0;0.006321344539224822;0.0;0.0;0.032453259350379245;0.03434551791793423;0.0;0.0;0.032453259350379245;0.05596381504268353;0.018202173841719307;0.0;0.013724443594780863;0.032453259350379245
GO:0006672;0.0;0.0;0.03326921802975953;0.07492549252440925;0.0;0.0;0.0;0.03326921802975953;0.4454228512101615;0.0;0.0;0.0;0.07463633950927186;0.03326921802975953;0.0;0.0;0.0;0.0;0.0;0.0;0.03326921802975953;0.0;0.0;0.042806347788457044;0.0;0.02535564089323761;0.0;0.0;0.03326921802975953;0.05569797002815549;0.05751842465007169;0.0;0.0;0.1820117719238422;0.2320304656689198;0.03326921802975953;0.0;0.0;0.0;0.0;0.0;0.22682881674449912;0.03326921802975953;0.0;0.0;0.0;0.0;0.03326921802975953;0.0;0.0;0.0;0.0;0.0;0.0;0.05060953964196317;0.03326921802975953;0.0;0.0;0.13638949628653962;0.03326921802975953;0.03326921802975953;0.0;0.03326921802975953;0.1248550979554084;0.08869795809980609;0.0;0.0;0.04592833212913522;0.1820117719238422;0.10951578554172033;0.0;1.0;0.0;0.0;0.0;0.03326921802975953;0.0;0.026839379684758746;0.025481358447165467;0.0;0.0;0.03326921802975953;0.3756368193818855;0.0;0.03326921802975953;0.0;0.03326921802975953;0.0;0.03326921802975953
GO:0044147;0.054385723893179014;0.0;0.0;0.0;0.0036300080808479617;0.031484589256357734;0.028211288833329577;0.0;0.0;0.005758224559805378;0.09696611063114324;0.024035206653365126;0.0;0.054385723893179014;0.054385723893179014;0.0;0.0017944178338936685;0.054385723893179014;0.03988458962878241;0.054385723893179014;0.054385723893179014;0.024029213541145716;0.04100684931502434;0.0;0.010548669645905355;0.0;0.006871794812862943;0.04100684931502434;0.0;0.0;0.0;0.01877172688242244;0.015498704418434414;0.0;0.0;0.0;0.054385723893179014;0.049197653128862186;0.054385723893179014;0.09696611063114324;0.0;0.0;0.0;0.0234187821545654;0.04100684931502434;0.02985082716168309;0.09696611063114324;0.054385723893179014;0.004267730721519685;0.0030507844279764845;0.046875373730982314;0.0;0.054385723893179014;0.0;0.0;0.0;0.022043264878136154;0.054385723893179014;0.0;0.054385723893179014;0.054385723893179014;0.003442146067321351;0.054385723893179014;0.0;0.0;0.04100684931502434;0.0;0.0;0.0;0.0;0.018202173841719307;0.0;1.0;0.01796646261110231;0.018406326115134417;0.0;0.018409586854364054;0.0;0.0;0.027855293425587978;0.006734762386770798;0.0;0.0;0.06840912134847855;0.09696611063114324;0.025984967537770937;0.0;0.03086913682075131;0.054385723893179014
GO:0006357;0.03203300198081839;0.0;0.0;0.0;0.018512087052679076;0.01765887243533998;0.09162423677242502;0.0;0.0;0.016470293067516045;0.01796646261110231;0.28393384263057714;0.0;0.03203300198081839;0.01796646261110231;0.0;0.009151059284187506;0.01796646261110231;0.09162423677242502;0.01796646261110231;0.03203300198081839;0.03203300198081839;0.013546717268387652;0.0;0.018807572919416954;0.0;0.01225195084958968;0.013546717268387652;0.0;0.0;0.0;0.03203300198081839;0.027633154065009793;0.0;0.0;0.0;0.03203300198081839;0.03203300198081839;0.01796646261110231;0.03203300198081839;0.0;0.0;0.0;0.0234187821545654;0.013546717268387652;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.00760907862695026;0.16980440134560842;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.0;0.09162423677242502;0.03203300198081839;0.0;0.03203300198081839;0.03203300198081839;0.006137116369509203;0.03203300198081839;0.0;0.0;0.013546717268387652;0.0;0.0;0.0;0.0;0.9870503802091622;0.0;0.01796646261110231;1.0;0.0063202248912780125;0.0;0.006321344539224822;0.0;0.0;0.03203300198081839;0.03434551791793423;0.0;0.0;0.03203300198081839;0.055239104915836015;0.01796646261110231;0.0;0.013546717268387652;0.03203300198081839
GO:0048671;0.0063202248912780125;0.0;0.0;0.0;0.0063202248912780125;0.018800376475210274;0.0063202248912780125;0.0;0.0;0.01730862489001227;0.0063202248912780125;0.0063202248912780125;0.0;0.0063202248912780125;0.0063202248912780125;0.0;0.0031993270612998576;0.0063202248912780125;0.0063202248912780125;0.0063202248912780125;0.0063202248912780125;0.009556799654944288;0.0026728153585492314;0.0;0.0063202248912780125;0.0;0.0063202248912780125;0.0026728153585492314;0.0;0.0;0.0;0.0063202248912780125;0.0063202248912780125;0.0;0.0;0.0;0.0063202248912780125;0.009556799654944288;0.0063202248912780125;0.01852198591650422;0.0;0.0;0.0;0.01899793950851877;0.0026728153585492314;0.009556799654944288;0.01899793950851877;0.0063202248912780125;0.009556799654944288;0.005439344724655555;0.01852198591650422;0.0;0.0063202248912780125;0.0;0.0;0.0;0.0063202248912780125;0.0063202248912780125;0.0;0.0063202248912780125;0.0063202248912780125;0.006137116369509203;0.0063202248912780125;0.0;0.0;0.0026728153585492314;0.0;0.0;0.0;0.0;0.0063202248912780125;0.0;0.018406326115134417;0.0063202248912780125;1.0;0.0;0.7025520137790086;0.0;0.0;0.0063202248912780125;0.0063202248912780125;0.0;0.0;0.01899793950851877;0.0063202248912780125;0.0035448467886619074;0.0;0.0026728153585492314;0.0063202248912780125
GO:0006900;0.0;0.0;0.08575483869280322;0.009448434403698913;0.0;0.0;0.0;0.13403169211379498;0.02283537593488651;0.0;0.0;0.0;0.009411970935737491;0.08575483869280322;0.0;0.0;0.0;0.0;0.0;0.0;0.08575483869280322;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.08575483869280322;0.009666166431303604;0.005094263692149157;0.0;0.0;0.0;0.029260063039536044;0.08575483869280322;0.0;0.0;0.0;0.0;0.0;0.028604112214288567;0.05072309217445777;0.0;0.0;0.0;0.0;0.06594906347103258;0.0;0.0;0.0;0.0;0.0;0.0;0.004482360945087447;0.25533527749734014;0.0;0.0;0.0845381647604181;0.08575483869280322;0.06234412782594935;0.0;0.06234412782594935;0.02166811745605119;0.007855757355396314;0.0;0.0;0.005791764842280598;0.0;0.01900603934696538;0.0;0.03326921802975953;0.0;0.0;0.0;1.0;0.0;0.026839379684758746;0.0;0.0;0.0;0.08575483869280322;0.035925006271634904;0.0;0.047696789385069556;0.0;0.21223251904766613;0.0;0.08575483869280322
GO:0030517;0.006321344539224822;0.0;0.0;0.0;0.006321344539224822;0.01880370702171484;0.006321344539224822;0.0;0.0;0.01730862489001227;0.006321344539224822;0.006321344539224822;0.0;0.006321344539224822;0.006321344539224822;0.0;0.0031993270612998576;0.006321344539224822;0.006321344539224822;0.006321344539224822;0.006321344539224822;0.009558492672407399;0.002673288856293359;0.0;0.006321344539224822;0.0;0.006321344539224822;0.002673288856293359;0.0;0.0;0.0;0.006321344539224822;0.006321344539224822;0.0;0.0;0.0;0.006321344539224822;0.009558492672407399;0.006321344539224822;0.018525267145235634;0.0;0.0;0.0;0.019001305053943218;0.002673288856293359;0.009558492672407399;0.019001305053943218;0.006321344539224822;0.009558492672407399;0.005439344724655555;0.018525267145235634;0.0;0.006321344539224822;0.0;0.0;0.0;0.006321344539224822;0.006321344539224822;0.0;0.006321344539224822;0.006321344539224822;0.006137116369509203;0.006321344539224822;0.0;0.0;0.002673288856293359;0.0;0.0;0.0;0.0;0.006321344539224822;0.0;0.018409586854364054;0.006321344539224822;0.7025520137790086;0.0;1.0;0.0;0.0;0.006321344539224822;0.006321344539224822;0.0;0.0;0.019001305053943218;0.006321344539224822;0.0035454747695481824;0.0;0.002673288856293359;0.006321344539224822
GO:0002548;0.0;0.0;0.026839379684758746;0.009448434403698913;0.0;0.0;0.0;0.026839379684758746;0.02283537593488651;0.0;0.0;0.0;0.009411970935737491;0.026839379684758746;0.0;0.026839379684758746;0.0;0.0;0.0;0.0;0.026839379684758746;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.026839379684758746;0.009666166431303604;0.005094263692149157;0.0;0.0;0.0;0.026839379684758746;0.026839379684758746;0.0;0.0;0.0;0.0;0.0;0.026839379684758746;0.026839379684758746;0.0;0.0;0.0;0.0;0.026839379684758746;0.0;0.0;0.0;0.0;0.0;0.0;0.004482360945087447;0.026839379684758746;0.0;0.0;0.026839379684758746;0.026839379684758746;0.026839379684758746;0.0;0.026839379684758746;0.02166811745605119;0.007855757355396314;0.0;0.0;0.005791764842280598;0.0;0.01900603934696538;0.0;0.026839379684758746;0.0;0.0;0.0;0.026839379684758746;0.0;1.0;0.0;0.0;0.0;0.026839379684758746;0.026839379684758746;0.0;0.026839379684758746;0.0;0.026839379684758746;0.0;0.026839379684758746
GO:0052362;0.0;0.0;0.0;0.013419691664263638;0.0;0.0;0.0;0.0;0.025481358447165467;0.0;0.0;0.0;0.013419691664263638;0.0;0.0;0.004422190818112338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.0;0.1781659660996824;0.008420490893125339;0.0;0.0;0.02486411367905773;0.013419691664263638;0.0;0.0;0.0;0.0;0.0;0.0;0.013419691664263638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025481358447165467;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.05879158874166908;0.02486411367905773;0.0;0.004422190818112338;0.013419691664263638;0.008420490893125339;0.05879158874166908;0.0;0.025481358447165467;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.03188450008687897;0.0
GO:0032816;0.049664126366575384;0.0;0.0;0.0;0.019387955372435046;0.01765887243533998;0.049664126366575384;0.0;0.0;0.005758224559805378;0.027855293425587978;0.04285316698128741;0.0;0.049664126366575384;0.049664126366575384;0.0;0.009584026290901567;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.12834057373823177;0.02100289815710506;0.0;0.05634068348564075;0.0;0.19630757688299597;0.02100289815710506;0.0;0.0;0.0;0.1002602184221388;0.44275377715200787;0.0;0.0;0.0;0.049664126366575384;0.14877575305430915;0.049664126366575384;0.049664126366575384;0.0;0.0;0.0;0.0234187821545654;0.02100289815710506;0.14877575305430915;0.049664126366575384;0.049664126366575384;0.02279404643944076;0.016294308724158792;0.14042165918824284;0.0;0.14877575305430915;0.0;0.0;0.0;0.11773357695122129;0.14877575305430915;0.0;0.049664126366575384;0.049664126366575384;0.018384580103480024;0.049664126366575384;0.0;0.0;0.02100289815710506;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.027855293425587978;0.03203300198081839;0.0063202248912780125;0.0;0.006321344539224822;0.0;0.0;1.0;0.035970518437018116;0.0;0.0;0.049664126366575384;0.027855293425587978;0.1315461777428136;0.0;0.02100289815710506;0.049664126366575384
GO:0001934;0.012007631192934867;0.0;0.0;0.0;0.5389957169058325;0.006734762386770798;0.11002158400585083;0.0;0.0;0.051171550959036895;0.006734762386770798;0.03434551791793423;0.0;0.012007631192934867;0.012007631192934867;0.0;0.26644114979000183;0.012007631192934867;0.16441592573743657;0.012007631192934867;0.012007631192934867;0.035970518437018116;0.00507801251132084;0.0;0.035970518437018116;0.0;0.035970518437018116;0.00507801251132084;0.0;0.0;0.0;0.035970518437018116;0.035970518437018116;0.0;0.0;0.0;0.012007631192934867;0.035970518437018116;0.012007631192934867;0.012007631192934867;0.0;0.0;0.0;0.012007631192934867;0.00507801251132084;0.035970518437018116;0.012007631192934867;0.012007631192934867;0.02279404643944076;0.05463979172456285;0.035970518437018116;0.0;0.035970518437018116;0.0;0.0;0.0;0.12062012994200737;0.035970518437018116;0.0;0.012007631192934867;0.012007631192934867;0.018384580103480024;0.012007631192934867;0.0;0.0;0.00507801251132084;0.0;0.0;0.0;0.0;0.03434551791793423;0.0;0.006734762386770798;0.03434551791793423;0.0063202248912780125;0.0;0.006321344539224822;0.0;0.0;0.035970518437018116;1.0;0.0;0.0;0.012007631192934867;0.016188802355533778;0.012007631192934867;0.0;0.00507801251132084;0.012007631192934867
GO:0042692;0.0;0.0;0.7919880533013256;0.009448434403698913;0.0;0.0;0.0;0.03940633811535304;0.02283537593488651;0.0;0.0;0.0;0.009411970935737491;0.11153179167231024;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.7919880533013256;0.009666166431303604;0.005094263692149157;0.0;0.0;0.0;0.029260063039536044;0.7208346561898384;0.0;0.0;0.0;0.0;0.0;0.028604112214288567;0.20864363130510183;0.0;0.0;0.0;0.0;0.06594906347103258;0.0;0.0;0.0;0.07536241224127413;0.0;0.0;0.004482360945087447;0.057512543804320304;0.0;0.0;0.0845381647604181;0.11153179167231024;0.06234412782594935;0.0;0.06234412782594935;0.02166811745605119;0.007855757355396314;0.0;0.0;0.005791764842280598;0.0;0.01900603934696538;0.0;0.03326921802975953;0.0;0.0;0.0;0.08575483869280322;0.0;0.026839379684758746;0.0;0.0;0.0;1.0;0.035925006271634904;0.0;0.047696789385069556;0.0;0.062397976723033974;0.0;0.11153179167231024
GO:0051791;0.0;0.0;0.035925006271634904;0.038734520536797254;0.0;0.0;0.0;0.035925006271634904;0.2578301653467633;0.0;0.0;0.0;0.03858503598853796;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.0;0.035925006271634904;0.0;0.0;0.042806347788457044;0.0;0.02535564089323761;0.0;0.0;0.035925006271634904;0.039627128278400536;0.05751842465007169;0.0;0.0;0.19654126051374088;0.11995368378375924;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.11726456729883868;0.035925006271634904;0.0;0.0;0.0;0.0;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.0;0.05060953964196317;0.035925006271634904;0.0;0.0;0.14727708673814227;0.035925006271634904;0.035925006271634904;0.0;0.035925006271634904;0.0888299695732211;0.2123532431411197;0.0;0.0;0.023743746809502336;0.19654126051374088;0.07791659336916183;0.0;0.3756368193818855;0.0;0.0;0.0;0.035925006271634904;0.0;0.026839379684758746;0.008420490893125339;0.0;0.0;0.035925006271634904;1.0;0.0;0.035925006271634904;0.0;0.035925006271634904;0.0;0.035925006271634904
GO:2000146;0.06840912134847855;0.0;0.0;0.0;0.006472061783176765;0.031484589256357734;0.050298842384312904;0.0;0.0;0.01730862489001227;0.06840912134847855;0.04285316698128741;0.0;0.06840912134847855;0.03836886476333931;0.0;0.0031993270612998576;0.03836886476333931;0.06840912134847855;0.03836886476333931;0.06840912134847855;0.04284248166277196;0.028930133555437217;0.0;0.08159451809465465;0.0;0.01225195084958968;0.028930133555437217;0.0;0.0;0.0;0.03346873435377532;0.027633154065009793;0.0;0.0;0.0;0.06840912134847855;0.06840912134847855;0.03836886476333931;0.06840912134847855;0.0;0.0;0.0;0.07039442652580158;0.028930133555437217;0.053222029639177514;0.20563071276195;0.06840912134847855;0.00760907862695026;0.005439344724655555;0.046875373730982314;0.0;0.06840912134847855;0.0;0.0;0.0;0.039301667934827665;0.06840912134847855;0.0;0.06840912134847855;0.06840912134847855;0.006137116369509203;0.06840912134847855;0.0;0.0;0.028930133555437217;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.06840912134847855;0.03203300198081839;0.01899793950851877;0.0;0.019001305053943218;0.0;0.0;0.049664126366575384;0.012007631192934867;0.0;0.0;1.0;0.06840912134847855;0.025984967537770937;0.0;0.028930133555437217;0.06840912134847855
GO:0031047;0.06325832053468908;0.0;0.047696789385069556;0.009448434403698913;0.008725695131467759;0.031484589256357734;0.06781337675918106;0.03940633811535304;0.02283537593488651;0.028343561969894786;0.11278535741024287;0.07389786908740728;0.009411970935737491;0.06325832053468908;0.06325832053468908;0.0;0.004313363113331511;0.06325832053468908;0.09587327680635886;0.06325832053468908;0.06325832053468908;0.024029213541145716;0.047696789385069556;0.0;0.010548669645905355;0.02535564089323761;0.006871794812862943;0.047696789385069556;0.047696789385069556;0.009666166431303604;0.005094263692149157;0.01877172688242244;0.015498704418434414;0.0;0.029260063039536044;0.047696789385069556;0.06325832053468908;0.049197653128862186;0.06325832053468908;0.06198617700272221;0.0;0.028604112214288567;0.047696789385069556;0.0234187821545654;0.047696789385069556;0.02985082716168309;0.11278535741024287;0.06325832053468908;0.004267730721519685;0.00937984314110079;0.026291155915497647;0.0;0.06325832053468908;0.0;0.004482360945087447;0.047696789385069556;0.05298688177682404;0.06325832053468908;0.047696789385069556;0.06325832053468908;0.06325832053468908;0.003442146067321351;0.06325832053468908;0.02166811745605119;0.007855757355396314;0.047696789385069556;0.0;0.005791764842280598;0.0;0.01900603934696538;0.05596381504268353;0.03326921802975953;0.09696611063114324;0.055239104915836015;0.0063202248912780125;0.047696789385069556;0.006321344539224822;0.026839379684758746;0.0;0.027855293425587978;0.016188802355533778;0.047696789385069556;0.035925006271634904;0.06840912134847855;1.0;0.025984967537770937;0.047696789385069556;0.03086913682075131;0.06325832053468908
GO:0002827;0.046329460318724834;0.0;0.0;0.0;0.019072043892362806;0.031484589256357734;0.025984967537770937;0.0;0.0;0.003229635683911986;0.025984967537770937;0.024035206653365126;0.0;0.025984967537770937;0.046329460318724834;0.0;0.009427862122352127;0.046329460318724834;0.025984967537770937;0.046329460318724834;0.025984967537770937;0.04284248166277196;0.01959267197344068;0.0;0.05542265637208881;0.0;0.034787741818458985;0.01959267197344068;0.0;0.0;0.0;0.09862655703878655;0.07846056852859927;0.0;0.0;0.0;0.025984967537770937;0.046329460318724834;0.046329460318724834;0.025984967537770937;0.0;0.0;0.0;0.0234187821545654;0.01959267197344068;0.046329460318724834;0.025984967537770937;0.025984967537770937;0.00760907862695026;0.005439344724655555;0.046329460318724834;0.0;0.046329460318724834;0.0;0.0;0.0;0.039301667934827665;0.046329460318724834;0.0;0.025984967537770937;0.025984967537770937;0.01808501783404885;0.025984967537770937;0.0;0.0;0.01959267197344068;0.0;0.0;0.0;0.0;0.018202173841719307;0.0;0.025984967537770937;0.01796646261110231;0.0035448467886619074;0.0;0.0035454747695481824;0.0;0.0;0.1315461777428136;0.012007631192934867;0.0;0.0;0.025984967537770937;0.025984967537770937;1.0;0.0;0.01959267197344068;0.025984967537770937
GO:0030199;0.0;0.0;0.062397976723033974;0.009448434403698913;0.0;0.0;0.0;0.1749501519541871;0.02283537593488651;0.0;0.0;0.0;0.009411970935737491;0.062397976723033974;0.0;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.062397976723033974;0.009666166431303604;0.005094263692149157;0.0;0.0;0.0;0.029260063039536044;0.062397976723033974;0.0;0.0;0.0;0.0;0.0;0.028604112214288567;0.05072309217445777;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.0;0.0;0.004482360945087447;0.19561583066401467;0.0;0.0;0.062397976723033974;0.062397976723033974;0.06234412782594935;0.0;0.06234412782594935;0.02166811745605119;0.007855757355396314;0.0;0.0;0.005791764842280598;0.0;0.01900603934696538;0.0;0.03326921802975953;0.0;0.0;0.0;0.21223251904766613;0.0;0.026839379684758746;0.0;0.0;0.0;0.062397976723033974;0.035925006271634904;0.0;0.047696789385069556;0.0;1.0;0.0;0.062397976723033974
GO:0052405;0.03086913682075131;0.0;0.0;0.0;0.0027370269939961628;0.013314794199513143;0.028211288833329577;0.0;0.0;0.0024351461073264203;0.03086913682075131;0.0181225517826311;0.0;0.03086913682075131;0.03086913682075131;0.03086913682075131;0.0017944178338936685;0.03086913682075131;0.030072990480212954;0.03086913682075131;0.03086913682075131;0.024029213541145716;0.04094048628454473;0.0;0.007953699531392357;0.0;0.005181334994608362;0.03086913682075131;0.0;0.0;0.0;0.014153886728844883;0.011686026978571708;0.0;0.0;0.0;0.03086913682075131;0.03086913682075131;0.03086913682075131;0.03086913682075131;0.0;0.0;0.0;0.009903774264048999;0.04094048628454473;0.02250753108945007;0.03086913682075131;0.03086913682075131;0.0032178700233574872;0.0023002922159567813;0.019823538086248378;0.0;0.03086913682075131;0.0;0.0;0.0;0.016620627189670754;0.03086913682075131;0.0;0.03086913682075131;0.03086913682075131;0.002595378989166186;0.03086913682075131;0.0;0.0;0.06204906060227773;0.03086913682075131;0.0;0.0;0.0;0.013724443594780863;0.0;0.03086913682075131;0.013546717268387652;0.0026728153585492314;0.0;0.002673288856293359;0.0;0.03188450008687897;0.02100289815710506;0.00507801251132084;0.0;0.0;0.028930133555437217;0.03086913682075131;0.01959267197344068;0.0;1.0;0.03086913682075131
