;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0002316;0.0;0.02247754451120141;0.0;0.0;0.0;0.02247754451120141;0.02247754451120141;0.0;0.02247754451120141;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11137121533727763;0.0;0.0;0.0;0.0;0.0;0.0;0.11137121533727763;0.0;0.0;0.016409428664920383;0.0;0.0;0.02247754451120141;0.0;0.01454866207651827;0.11137121533727763;0.0;0.02247754451120141;0.11137121533727763;0.0;0.015345541423299216;0.0;0.0;0.0;0.02247754451120141;0.012292365788604492;0.09245880541960977;0.09245880541960977;0.0;0.02247754451120141;0.02247754451120141;0.02247754451120141;0.0;0.0;0.04213241344945632;0.0;0.0;0.0;0.0;0.11137121533727763;0.00576711589335461;0.007057077111086225;0.11137121533727763;1.0;0.0;0.0;0.11137121533727763;0.0;0.0;0.1406223425631706;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.11137121533727763;0.11137121533727763;0.13252275895737536;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.02247754451120141;0.0;0.11137121533727763;0.0;0.0;0.11137121533727763;0.0;0.014148413061266386;0.0;0.02247754451120141;0.0;0.0;0.0;0.0
GO:0043031;0.016748290373977258;0.0;0.06273419046960249;0.06273419046960249;0.06273419046960249;0.0;0.0;0.17876869340132157;0.0;0.031096837532917178;0.0;0.04351775649661066;0.010219862732289236;0.7624011765580959;0.06273419046960249;0.06273419046960249;0.06273419046960249;0.04457765227367721;0.0;0.04922394597935607;0.10022929354675525;0.18857246002466296;0.06273419046960249;0.017922142072549968;0.09752770986583613;0.0;0.02360482794317955;0.06273419046960249;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.06273419046960249;0.13324193287088393;0.0344022327979711;0.0;0.19110944139643868;0.0;0.0;0.010216603126352617;0.03628655925051139;0.06716411401591137;0.06273419046960249;0.03869485115781893;0.0;0.0;0.0;0.0;0.007827477218386933;0.026530212243665967;0.0;0.0;0.06273419046960249;0.020435394990481425;0.0;0.6029173487422147;0.01420055057308565;0.0684876225276656;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;1.0;0.06273419046960249;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.06273419046960249;0.025985886789280228;0.06273419046960249;0.0852283200158066;0.0;0.0;0.0;0.18857246002466296;0.0;0.011920627753581966;0.0;0.17876869340132157;0.021159911913157522;0.06273419046960249;0.023130360852805676;0.04541468016124073;0.0;0.1364397683631041;0.026530212243665967;0.013029324657314607;0.04812034026019073;0.0;0.0;0.06273419046960249;0.06273419046960249;0.0;0.06273419046960249;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.0045188670929252805;0.06273419046960249;0.06273419046960249;0.06273419046960249
GO:0048167;0.0055718127568780825;0.0;0.06843860095121258;0.20138585661781103;0.10040333596803487;0.0;0.0;0.057897580535933114;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.041044485181548206;0.008773946093232619;0.0;0.015731131713214507;0.0504197456547025;0.07349021061759281;0.6959697753224873;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.06968481436172225;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.20281402522827036;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.2649964682514622;0.01287298348024969;0.0;0.0;0.0;0.0;0.011835912940850757;0.11375301645012373;0.0;0.0;0.07265948100401794;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;1.0;0.0;0.05997598242086992;0.05997598242086992;0.0;0.0;0.025220075539317884;0.0;0.6959697753224873;0.025985886789280228;0.13293203576764942;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.011920627753581966;0.0;0.08016315007692891;0.021159911913157522;0.24763512305077412;0.034975373253234215;0.04541468016124073;0.0;0.04539071301822094;0.07101527932167624;0.004334589126298501;0.04812034026019073;0.0;0.0;0.20281402522827036;0.09175418373547248;0.0;0.13638272690268344;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.006832970063138813;0.10515632427049278;0.12628214781267033;0.10675699647710434
GO:0030220;0.0;0.09963167988796041;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49365273282796285;0.0;0.0;0.0;0.0;0.0;0.0;0.49365273282796285;0.0;0.0;0.008754391999442696;0.0;0.0;0.09963167988796041;0.0;0.01454866207651827;0.49365273282796285;0.0;0.042893390906138834;0.49365273282796285;0.0;0.015345541423299216;0.0;0.0;0.0;0.09963167988796041;0.012292365788604492;0.2918929813101488;0.40982350629087533;0.0;0.0;0.09963167988796041;0.19108956413168882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;0.49365273282796285;0.11137121533727763;0.0;0.0;1.0;0.0;0.0;0.30299513424838687;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.49365273282796285;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.09963167988796041;0.0;0.3362078644142834;0.0;0.0;0.49365273282796285;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000311;0.0055718127568780825;0.0;0.02224653402370641;0.039664083235136566;0.039664083235136566;0.0;0.0;0.02224653402370641;0.0;0.031096837532917178;0.0;0.0189955851822691;0.013409272313956846;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.015643359445194113;0.0;0.015731131713214507;0.1574097109116945;0.039664083235136566;0.05997598242086992;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.039664083235136566;0.02070091600076522;0.039664083235136566;0.005439344724655555;0.039664083235136566;0.039664083235136566;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.05997598242086992;0.01689037764023568;0.0;0.0;0.0;0.0;0.03695154765663791;0.01677389217588598;0.0;0.0;0.039664083235136566;0.007171266608613837;0.0;0.039664083235136566;0.0049833112693018775;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.039664083235136566;0.05997598242086992;0.0;1.0;0.5053381278663055;0.0;0.0;0.025220075539317884;0.0;0.05997598242086992;0.02224653402370641;0.039664083235136566;0.009201631056901985;0.0;0.0;0.0;0.039664083235136566;0.0;0.011920627753581966;0.0;0.02224653402370641;0.021159911913157522;0.24219497493726963;0.10919260542336219;0.052042430227852904;0.0;0.052042430227852904;0.02224653402370641;0.004334589126298501;0.039664083235136566;0.0;0.0;0.039664083235136566;0.039664083235136566;0.0;0.039664083235136566;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.021332432925643442;0.039664083235136566;0.039664083235136566;0.02224653402370641
GO:2000310;0.0055718127568780825;0.0;0.02224653402370641;0.039664083235136566;0.039664083235136566;0.0;0.0;0.02224653402370641;0.0;0.031096837532917178;0.0;0.0189955851822691;0.013409272313956846;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.015643359445194113;0.0;0.015731131713214507;0.1574097109116945;0.039664083235136566;0.05997598242086992;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.039664083235136566;0.02070091600076522;0.039664083235136566;0.005439344724655555;0.039664083235136566;0.039664083235136566;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.05997598242086992;0.01689037764023568;0.0;0.0;0.0;0.0;0.03695154765663791;0.01677389217588598;0.0;0.0;0.039664083235136566;0.007171266608613837;0.0;0.039664083235136566;0.0049833112693018775;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.039664083235136566;0.05997598242086992;0.0;0.5053381278663055;1.0;0.0;0.0;0.025220075539317884;0.0;0.05997598242086992;0.02224653402370641;0.039664083235136566;0.009201631056901985;0.0;0.0;0.0;0.039664083235136566;0.0;0.011920627753581966;0.0;0.02224653402370641;0.021159911913157522;0.24219497493726963;0.10919260542336219;0.052042430227852904;0.0;0.052042430227852904;0.02224653402370641;0.004334589126298501;0.039664083235136566;0.0;0.0;0.039664083235136566;0.039664083235136566;0.0;0.039664083235136566;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.021332432925643442;0.039664083235136566;0.039664083235136566;0.02224653402370641
GO:0030224;0.0;0.04843175339428085;0.0;0.0;0.0;0.04843175339428085;0.030783930078066138;0.0;0.04843175339428085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.0;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.008754391999442696;0.0;0.0;0.04843175339428085;0.0;0.01454866207651827;0.23996852653315373;0.0;0.042893390906138834;0.23996852653315373;0.0;0.015345541423299216;0.0;0.0;0.0;0.04843175339428085;0.012292365788604492;0.19921847161645306;0.19921847161645306;0.0;0.0;0.04843175339428085;0.04843175339428085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23996852653315373;0.00576711589335461;0.007057077111086225;0.23996852653315373;0.1406223425631706;0.0;0.0;0.30299513424838687;0.0;0.0;1.0;0.04843175339428085;0.0;0.0;0.0;0.0;0.0;0.0;0.23996852653315373;0.23996852653315373;0.04843175339428085;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.04843175339428085;0.04843175339428085;0.0;0.23996852653315373;0.0;0.0;0.23996852653315373;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071219;0.0;0.0;0.0;0.0;0.0;0.22802613389431337;0.12371485671176422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.05673967337753697;0.0;0.0;0.008754391999442696;0.0;0.0;0.05673967337753697;0.0;0.01454866207651827;0.05673967337753697;0.0;0.1723805146509096;0.05673967337753697;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.049400718762330674;0.05673967337753697;0.05673967337753697;0.0;0.0;0.0;0.05673967337753697;0.0;0.0;0.05673967337753697;0.0;0.0;0.0;0.0;0.05673967337753697;0.00576711589335461;0.007057077111086225;0.05673967337753697;0.02247754451120141;0.0;0.0;0.05673967337753697;0.0;0.0;0.04843175339428085;1.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.05673967337753697;0.05673967337753697;0.05673967337753697;0.0;0.0;0.0;0.13881615168234668;0.0;0.0;0.0;0.0;0.0;0.03684741383211037;0.0;0.0;0.0;0.0;0.0;0.22802613389431337;0.05673967337753697;0.0;0.05673967337753697;0.0;0.0;0.05673967337753697;0.2803283024793978;0.24935661802501122;0.0;0.05673967337753697;0.0;0.0;0.0;0.0
GO:0010694;0.020278824851896176;0.0;0.014145272569135413;0.025220075539317884;0.014145272569135413;0.0;0.0;0.014145272569135413;0.0;0.07555022115467669;0.0;0.014477465185059882;0.005732050395408536;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.008773946093232619;0.0;0.04712477875388824;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.017054094950251602;0.025220075539317884;0.0;0.07071152378766986;0.07555022115467669;0.02070091600076522;0.07555022115467669;0.05463979172456285;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.0;0.01572544280588467;0.0;0.0;0.1872167866503628;0.025220075539317884;0.022344123425261618;0.025220075539317884;0.01287298348024969;0.0;0.0;0.0;0.0;0.14343663097036538;0.010665539028252827;0.0;0.0;0.014145272569135413;0.004022173553232967;0.0;0.025220075539317884;0.002795007338151127;0.02278442756645844;0.033109434873406576;0.0;0.0;0.0;0.0;0.0;0.025220075539317884;0.025220075539317884;0.0;0.025220075539317884;0.025220075539317884;0.0;0.0;1.0;0.0;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.0070130133919965405;0.0;0.0;0.0;0.025220075539317884;0.0;0.03570988761241643;0.0;0.014145272569135413;0.06338743998447859;0.025220075539317884;0.0692901920572205;0.07555022115467669;0.0;0.025220075539317884;0.02143845749114507;0.01239825791716216;0.025220075539317884;0.0;0.0;0.025220075539317884;0.07555022115467669;0.0;0.07555022115467669;0.07213717197085098;0.0;0.0;0.0;0.025220075539317884;0.0;0.08280714890992999;0.014145272569135413;0.07555022115467669;0.014145272569135413
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.08113849502165814;0.030783930078066138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.014148413061266386;0.0;0.08113849502165814;0.0;0.0;0.0;0.0
GO:0051966;0.0055718127568780825;0.0;0.06843860095121258;0.20138585661781103;0.10040333596803487;0.0;0.0;0.057897580535933114;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.041044485181548206;0.008773946093232619;0.0;0.015731131713214507;0.0504197456547025;0.07349021061759281;0.8923611342020029;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.06968481436172225;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.26004484677644485;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.2649964682514622;0.01287298348024969;0.0;0.0;0.0;0.0;0.011835912940850757;0.10997264691242924;0.0;0.0;0.07265948100401794;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.6959697753224873;0.0;0.05997598242086992;0.05997598242086992;0.0;0.0;0.025220075539317884;0.0;1.0;0.025985886789280228;0.13293203576764942;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.011920627753581966;0.0;0.08016315007692891;0.021159911913157522;0.24763512305077412;0.034975373253234215;0.04541468016124073;0.0;0.04539071301822094;0.07101527932167624;0.004334589126298501;0.04812034026019073;0.0;0.0;0.26004484677644485;0.09175418373547248;0.0;0.13638272690268344;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.006832970063138813;0.10515632427049278;0.12628214781267033;0.10675699647710434
GO:0030501;0.003125082239637018;0.0;0.04633109928272434;0.025985886789280228;0.04633109928272434;0.0;0.0;0.025985886789280228;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.025985886789280228;0.1343291845629709;0.1343291845629709;0.04633109928272434;0.008773946093232619;0.0;0.015731131713214507;0.018701896024026703;0.025985886789280228;0.025985886789280228;0.003344112541432901;0.018197804502348085;0.0;0.06997366374480725;0.13445432323561943;0.02070091600076522;0.242813791628324;0.005439344724655555;0.025985886789280228;0.02486176133157318;0.019295301441722517;0.0;0.008819984476763567;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.025985886789280228;0.01287298348024969;0.0;0.0;0.0;0.0;0.007827477218386933;0.019593365089306862;0.0;0.0;0.025985886789280228;0.004022173553232967;0.0;0.025985886789280228;0.002795007338151127;0.06605959329951969;0.03276394480720172;0.0;0.0;0.0;0.0;0.0;0.025985886789280228;0.025985886789280228;0.0;0.02224653402370641;0.02224653402370641;0.0;0.0;0.025220075539317884;0.0;0.025985886789280228;1.0;0.1343291845629709;0.00393341351440976;0.0;0.0;0.0;0.025985886789280228;0.0;0.035337262362769205;0.0;0.025985886789280228;0.06272600523270686;0.025985886789280228;0.023130360852805676;0.04541468016124073;0.0;0.025458449033951783;0.019593365089306862;0.0024311562656152597;0.04633109928272434;0.0;0.0;0.025985886789280228;0.04633109928272434;0.0;0.04633109928272434;0.01796646261110231;0.0;0.0;0.0;0.11255751011864336;0.0;0.0045188670929252805;0.025985886789280228;0.04633109928272434;0.06860890689600672
GO:0051963;0.0055718127568780825;0.0;0.12202145114976122;0.26528424574701004;0.13293203576764942;0.0;0.0;0.057897580535933114;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.312416434443069;0.33478084674665354;0.041044485181548206;0.008773946093232619;0.0;0.015731131713214507;0.033344230600658636;0.07349021061759281;0.13293203576764942;0.0059623291452822825;0.03244546911032127;0.0;0.08115740532812496;0.06968481436172225;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.13293203576764942;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.0772231816711453;0.01287298348024969;0.0;0.0;0.0;0.0;0.007827477218386933;0.05621679496457654;0.0;0.0;0.07265948100401794;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.06605959329951969;0.03204499328169023;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.13293203576764942;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.13293203576764942;0.1343291845629709;1.0;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.03456184356528886;0.0;0.07455805896267019;0.061349584981217974;0.13293203576764942;0.023130360852805676;0.0686714487475441;0.0;0.06863520807761832;0.05621679496457654;0.004334589126298501;0.0727626720734301;0.0;0.0;0.13293203576764942;0.09175418373547248;0.0;0.13293203576764942;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.0045188670929252805;0.07455805896267019;0.12628214781267033;0.13293203576764942
GO:0043318;0.016748290373977258;0.0;0.0070130133919965405;0.0070130133919965405;0.023987107821455356;0.0;0.0;0.0347247326830995;0.0;0.0070130133919965405;0.0;0.09508809773994886;0.022881513952149882;0.0852283200158066;0.0070130133919965405;0.0070130133919965405;0.019770454853934027;0.12305089367396926;0.0;0.023879506901386904;0.021080389778130395;0.021080389778130395;0.0070130133919965405;0.017922142072549968;0.021080389778130395;0.0;0.0070130133919965405;0.0070130133919965405;0.019770454853934027;0.0070130133919965405;0.005439344724655555;0.0070130133919965405;0.021080389778130395;0.0070130133919965405;0.0;0.1126532139515692;0.0;0.0;0.0070130133919965405;0.019770454853934027;0.021080389778130395;0.02526896819224092;0.09508809773994886;0.0;0.0;0.0;0.0;0.0070130133919965405;0.002965794766212737;0.0;0.0;0.023987107821455356;0.12305089367396926;0.0;0.1126532139515692;0.08743757795229098;0.021080389778130395;0.0070130133919965405;0.0;0.0;0.0;0.0;0.0;0.0852283200158066;0.0070130133919965405;0.0;0.009201631056901985;0.009201631056901985;0.0;0.0;0.0070130133919965405;0.0;0.0070130133919965405;0.00393341351440976;0.0070130133919965405;1.0;0.0;0.0;0.0;0.021080389778130395;0.0;0.0070130133919965405;0.0;0.019984433233432235;0.0070130133919965405;0.0070130133919965405;0.0070130133919965405;0.02300985174864846;0.0;0.02300985174864846;0.002965794766212737;0.013029324657314607;0.0070130133919965405;0.0;0.0;0.0070130133919965405;0.0070130133919965405;0.0;0.0070130133919965405;0.0070130133919965405;0.0;0.0;0.0;0.0070130133919965405;0.0;0.0045188670929252805;0.019770454853934027;0.0070130133919965405;0.0070130133919965405
GO:0014033;0.0;0.07239242404242849;0.0;0.0;0.0;0.07239242404242849;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.0;0.0;0.008754391999442696;0.0;0.0;0.07239242404242849;0.0;0.01454866207651827;0.3586883007972247;0.0;0.042893390906138834;0.3586883007972247;0.0;0.015345541423299216;0.0;0.0;0.0;0.07239242404242849;0.012292365788604492;0.2918929813101488;0.2977779465660604;0.0;0.0;0.07239242404242849;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;0.3586883007972247;0.11137121533727763;0.0;0.0;0.3586883007972247;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3586883007972247;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.07239242404242849;0.07239242404242849;0.0;0.3362078644142834;0.0;0.0;0.3586883007972247;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.104543647937524;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.743088038277249;0.0;0.0;0.0;0.0;0.0;0.0;0.7919880533013256;0.0;0.0;0.008754391999442696;0.0;0.0;0.1308438738678979;0.0;0.01454866207651827;0.7667591881539971;0.0;0.042893390906138834;0.7919880533013256;0.0;0.015345541423299216;0.0;0.0;0.0;0.12142215727978062;0.012292365788604492;0.2918929813101488;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;0.7919880533013256;0.11137121533727763;0.0;0.0;0.49365273282796285;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;1.0;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.14532829318607357;0.0;0.3362078644142834;0.0;0.0;0.7299068121783648;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.030783930078066138;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.008754391999442696;0.0;0.0;0.06654560080986596;0.0;0.01454866207651827;0.06654560080986596;0.0;0.042893390906138834;0.06654560080986596;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.012292365788604492;0.06654560080986596;0.06654560080986596;0.0;0.06654560080986596;0.0;0.06654560080986596;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.06654560080986596;0.00576711589335461;0.007057077111086225;0.06654560080986596;0.13252275895737536;0.0;0.0;0.06654560080986596;0.0;0.0;0.04843175339428085;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.06654560080986596;1.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.06654560080986596;0.0;0.06654560080986596;0.0;0.0;0.06654560080986596;0.0;0.014148413061266386;0.0;0.06654560080986596;0.0;0.0;0.0;0.0
GO:1904706;0.016748290373977258;0.0;0.09844323943383655;0.09844323943383655;0.0552142063258047;0.0;0.0;0.09844323943383655;0.0;0.031096837532917178;0.0;0.04351775649661066;0.010219862732289236;0.18857246002466296;0.09086707678534721;0.09844323943383655;0.041044485181548206;0.015643359445194113;0.0;0.02378701339191293;0.10022929354675525;0.4025439101536915;0.09844323943383655;0.017922142072549968;0.09752770986583613;0.0;0.02360482794317955;0.06968481436172225;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.09844323943383655;0.13324193287088393;0.0344022327979711;0.0;0.08613638718384177;0.0;0.0;0.010216603126352617;0.03628655925051139;0.06716411401591137;0.0772231816711453;0.03869485115781893;0.0;0.0;0.0;0.0;0.007827477218386933;0.04163152527486914;0.0;0.0;0.0552142063258047;0.007171266608613837;0.0;0.14912569804409723;0.0049833112693018775;0.0684876225276656;0.016712536197687904;0.0;0.0;0.0;0.0;0.0;0.18857246002466296;0.09844323943383655;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.09844323943383655;0.025985886789280228;0.09844323943383655;0.021080389778130395;0.0;0.0;0.0;1.0;0.0;0.011920627753581966;0.0;0.09844323943383655;0.021159911913157522;0.09844323943383655;0.023130360852805676;0.04541468016124073;0.0;0.1364397683631041;0.04163152527486914;0.013029324657314607;0.04812034026019073;0.0;0.0;0.09844323943383655;0.09175418373547248;0.0;0.09844323943383655;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.0045188670929252805;0.0552142063258047;0.1488558291574728;0.09844323943383655
