;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:2000727;0.06408801570823591;0.0;0.26753939027149803;0.06508381250634568;0.27570723330686664;0.0;0.0;0.057275078387956486;0.0;0.16025038056158933;0.0;0.29318604054019454;0.05864918612382738;0.06118030945748724;0.3782773973543045;0.37017027985567047;0.16129930331295803;0.05530778776722128;0.0;0.19260881429771037;0.07217500702980206;0.06118030945748724;0.06004954854082531;0.06812873366039686;0.06284830663696661;0.0;0.5482770473048095;0.43618313783571067;0.19119742179820837;0.4706931572619139;0.2596896224269035;0.07923549713232435;0.07953973536103477;0.08530707143096844;0.0;0.06728590139753303;0.0;0.0;0.217131318408386;0.1901952634503214;0.2803613475391221;0.07416141918200261;0.2514101113199041;0.0;0.0;0.0;0.0;0.2403092021076979;0.053203523106442954;0.0;0.0;0.04936086100569289;0.04936086100569289;0.0;0.07047506265307596;0.04936086100569289;0.31690319830149666;0.8964186114687115;0.0;0.0;0.0;0.0;0.0;0.06460980428665976;0.08120258292629869;0.0;0.06951937510977287;0.06786129567721351;0.0;0.0;0.16771924687124284;0.0;0.07528473014089276;0.40107448381886024;0.3698655879374667;0.0585250000880146;0.0;0.0;0.0;0.06786129567721351;0.0;1.0;0.0;0.05150319009614524;0.7493780261814559;0.09024195072701528;0.17102757899503054;0.1962098007775453;0.0;0.06697473644713542;0.049596334902827874;0.09402145905649195;0.7112143944129876;0.0;0.0;0.10509647808064508;0.19109404293306756;0.0;0.20350101009547938;0.10647910216506665;0.0;0.0;0.0;0.3240043560654497;0.0;0.21145069160360394;0.07633838773623267;0.16771924687124284;0.2987153865027366
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.29504075479226594;0.48566889622232473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0218054670890184;0.0;0.0;0.0;0.0;0.0;0.0;0.024275509044536077;0.0;0.0;0.02689680826883635;0.0;0.0;0.026839445835772528;0.0;0.029125267358607338;0.022931608124564604;0.0;0.43100715176410287;0.026196953504731516;0.0;0.02674140383480077;0.0;0.0;0.0;0.0;0.5275336661112143;0.022085669583136187;0.027080720646513876;0.0;0.0;0.0;0.17120921702265085;0.0;0.0;0.17957996062029635;0.0;0.0;0.0;0.0;0.020573522445697098;0.03162444664656893;0.027560717759167914;0.02468065813041035;0.019305952003115197;0.0;0.0;0.022749758445447812;0.0;0.0;0.022444147417896007;0.40853158959884134;0.0;0.17862145561805412;0.0;0.0;0.0;0.0;0.020845858660619693;0.02847119204669087;0.024018114110734297;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.45789209771645184;0.0;0.0;0.0;0.0;0.0;0.4868642145302748;0.03683394964680505;0.0;0.019305952003115197;0.0;0.0;0.02265271414862603;0.2371434107740714;0.4962815766255914;0.0;0.2506711208795913;0.0;0.0;0.0;0.0
GO:0002605;0.14920095343280554;0.0;0.15621773456888036;0.04967494214054717;0.29515489205049794;0.0;0.0;0.45724292871410815;0.0;0.046307867842103195;0.0;0.16897241081390252;0.15434800705194093;0.43326727701156076;0.05612179661643282;0.3294485490266528;0.3044889569128409;0.4435591679850741;0.0;0.3247016493809339;0.16529700830343952;0.14328278680366235;0.046307867842103195;0.15730939102899785;0.146686345988505;0.0;0.06311654918742086;0.052005150896063286;0.3520519463921066;0.05550959291840212;0.06969339482929073;0.05878017127718541;0.1795069235304722;0.06253194439350185;0.0;0.470600732118878;0.0;0.0;0.06010575823561137;0.35049560289570647;0.1626360226922064;0.055574820771238084;0.14802312871060497;0.0;0.0;0.0;0.0;0.06540089651925626;0.04574956090136948;0.0;0.0;0.7363194163708755;0.40142188278024604;0.0;0.4897357561041275;0.40142188278024604;0.4435591679850741;0.05230599979054912;0.0;0.0;0.0;0.0;0.0;0.4543519061629737;0.060005529541450754;0.0;0.05258482115457967;0.05150319009614524;0.0;0.0;0.048188336269153004;0.0;0.05629002799826893;0.053740821066953194;0.05709433820639078;0.4167370907954095;0.0;0.0;0.0;0.15677683329339176;0.0;0.05150319009614524;0.0;1.0;0.048188336269153004;0.0655162355256291;0.04901441689918224;0.055167789902704205;0.0;0.1550072620052508;0.043056743319223614;0.2062735338834418;0.048627486449745794;0.0;0.0;0.07416417404787269;0.05393664751535349;0.0;0.05690620764703963;0.07494453040907134;0.0;0.0;0.0;0.04767906224485228;0.0;0.05878017127718541;0.37915113764339636;0.048188336269153004;0.17167904553069818
GO:2001016;0.0595985606966608;0.0;0.24785162635692778;0.06045879382841808;0.25624740814972163;0.0;0.0;0.05320496790851525;0.0;0.1496853656059157;0.0;0.2697083901032508;0.054388701518186054;0.05707594597774237;0.3476246800489118;0.3407662965729716;0.1495282508988402;0.05150319009614524;0.0;0.17754687494857177;0.06653094768407432;0.05707594597774237;0.05609059146258336;0.06307762537370064;0.0585250000880146;0.0;0.4978017616950499;0.40362432961234873;0.17487896263788924;0.4330011532739492;0.23303527990912684;0.07248481229844167;0.07273933480933586;0.077532932941157;0.0;0.06235447317662384;0.0;0.0;0.1981786231198437;0.174040194839756;0.2588172528666413;0.06821520878684885;0.23394716892974887;0.0;0.0;0.0;0.0;0.21730860888687006;0.04919579505644232;0.0;0.0;0.046307867842103195;0.046307867842103195;0.0;0.06508381250634568;0.046307867842103195;0.29510357081885513;0.7619363580577263;0.0;0.0;0.0;0.0;0.0;0.06004954854082531;0.07412751948649361;0.0;0.06426790352577431;0.06284830663696661;0.0;0.0;0.1561819158406364;0.0;0.06916445580749518;0.3700599047696927;0.339332251314951;0.054758207775648764;0.0;0.0;0.0;0.06284830663696661;0.0;0.7493780261814559;0.0;0.048188336269153004;1.0;0.08158797530305403;0.15904685821359235;0.1806022235024826;0.0;0.06208715716471687;0.04609575207782078;0.08466499214846913;0.29797971158198794;0.0;0.0;0.09354139595925708;0.1762589575508178;0.0;0.18676139801266817;0.09463512000103415;0.0;0.0;0.0;0.30196781351819096;0.0;0.19343557175727277;0.06927507688034941;0.1561819158406364;0.2743805824390908
GO:0010469;0.30693851344607387;0.0;0.07897890231723616;0.08539575383370052;0.2640683931896657;0.0;0.0;0.07514999976909705;0.0;0.07693316698224824;0.0;0.1015425562383604;0.07753347891971943;0.07879904803538271;0.10335756790598116;0.10033022485857103;0.27686679762629146;0.2547222454802909;0.0;0.0980335245679656;0.36646414554252343;0.07879904803538271;0.2711300327926265;0.09071549498385774;0.08158797530305403;0.0;0.12598602270143477;0.0916053126320119;0.34916167817501864;0.1015425562383604;0.15102017048905286;0.11153262283883845;0.11213637441969644;0.1239504787955762;0.0;0.08922727927132316;0.0;0.0;0.11579697570642916;0.3465890513690606;0.09554978763157418;0.3585365601717025;0.08270077696171421;0.0;0.0;0.0;0.0;0.5017390320385101;0.07125132693423016;0.0;0.0;0.22027135431448347;0.22027135431448347;0.0;0.09492352117639465;0.22027135431448347;0.08158797530305403;0.09242940152457516;0.0;0.0;0.0;0.0;0.0;0.08458156256141607;0.406942549608919;0.0;0.6921526922645139;0.6702000038982936;0.0;0.0;0.2992307759679618;0.0;0.36602859014952976;0.08486317021853086;0.10629196579293557;0.23243255026112242;0.0;0.0;0.0;0.09024195072701528;0.0;0.09024195072701528;0.0;0.0655162355256291;0.08158797530305403;1.0;0.3128442344469927;0.10053978695657159;0.0;0.08868091361387338;0.31021000954889305;0.14324081755006005;0.08270077696171421;0.0;0.0;0.17063544303023126;0.30280591599587425;0.0;0.10571936184482818;0.1743103296402662;0.0;0.0;0.0;0.2507319014080004;0.0;0.41692581704960385;0.39653880629201066;0.08158797530305403;0.09168648228217043
GO:0031666;0.06071224327234147;0.0;0.05617858380794982;0.06160516693876491;0.1910083654644495;0.0;0.0;0.05421379955540991;0.0;0.15231491803185873;0.0;0.0695879295749403;0.05544336754731076;0.05809653937669278;0.07043557658994934;0.06901641438639028;0.27896937850829895;0.1860700569128915;0.0;0.18125856427976023;0.25390197904177836;0.05809653937669278;0.20114865553612538;0.06432648765024365;0.0595985606966608;0.0;0.214182956469665;0.17285458403489162;0.32734647043855314;0.18570484654511268;0.23947157117163365;0.07413883766130161;0.07440512989911237;0.07942837835552166;0.0;0.06357458753706137;0.0;0.0;0.20281432483168188;0.32574071076435607;0.06672018258805128;0.2455617016211847;0.060190181509098085;0.0;0.0;0.0;0.0;0.43774226861317356;0.050185729510553875;0.0;0.0;0.16699146458200834;0.3536500208292256;0.0;0.06641421610033017;0.3536500208292256;0.0595985606966608;0.17395121957047394;0.0;0.0;0.0;0.0;0.0;0.06118030945748723;0.26734181186612677;0.0;0.24509124295651655;0.23957069808045034;0.0;0.0;0.15904685821359235;0.0;0.24905313448931943;0.16172073624215444;0.07178612091057679;0.17388889682134084;0.0;0.0;0.0;0.06408801570823591;0.0;0.17102757899503054;0.0;0.04901441689918224;0.15904685821359235;0.3128442344469927;1.0;0.18444414075454574;0.0;0.06329673112888025;0.046963756519824214;0.08693028497092213;0.060190181509098085;0.0;0.0;0.09631436016658979;0.29713702850257023;0.0;0.1908728122823684;0.0974742926502325;0.0;0.0;0.0;0.2596517602221939;0.0;0.38855553527749753;0.25187036799508244;0.15904685821359235;0.06232276394237509
GO:0050766;0.06911551376350168;0.0;0.06441333295847274;0.2998824987942435;0.06135745221475807;0.0;0.0;0.06184350469779602;0.0;0.17197140384489312;0.0;0.39822903226838663;0.35510053950527704;0.06574570715869288;0.34992620847161565;0.08008523560002484;0.17456955181507464;0.05955613105889897;0.0;0.20979508679617437;0.07861510346524063;0.06574570715869288;0.06444168885358036;0.07383842008629447;0.27853866488898915;0.0;0.25520094810525934;0.1986182222086247;0.2101318398655739;0.21577467165508726;0.2919336241992912;0.08706556953344237;0.08743304802000754;0.09445235949848266;0.0;0.07284942241583135;0.0;0.0;0.23922338385958794;0.20892199233789194;0.31695513691309646;0.39882906870376084;0.3370777631308927;0.0;0.0;0.0;0.0;0.26766660136636516;0.05774620387980307;0.0;0.0;0.05271700259003229;0.05271700259003229;0.0;0.07660248589583527;0.05271700259003229;0.06767585792175514;0.2000674930549874;0.0;0.0;0.0;0.0;0.0;0.06972276648428098;0.08944648172728323;0.0;0.3717262985288476;0.36212053289607027;0.0;0.0;0.1806022235024826;0.0;0.08231877869728456;0.18684693107637276;0.35776226478392553;0.47948980856436835;0.0;0.0;0.0;0.07352438050185192;0.0;0.1962098007775453;0.0;0.055167789902704205;0.1806022235024826;0.10053978695657159;0.18444414075454574;1.0;0.0;0.8488671242709921;0.053521191018683335;0.10525362740112884;0.2920505719265197;0.0;0.0;0.11933092938311833;0.2079991926185097;0.0;0.22278333968196115;0.12111662886265383;0.0;0.0;0.0;0.16086427965449812;0.0;0.23234630385372584;0.08467532842259219;0.1806022235024826;0.0726223789791308
GO:0035984;0.0;0.0;0.0;0.0;0.0;0.2447772642056708;0.4065207624321834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018206670843572734;0.0;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.0;0.0;0.021624428257780756;0.0;0.0;0.021587334832938024;0.0;0.02304183917185996;0.01898513217417398;0.0;0.34986030454082256;0.02116973712405622;0.0;0.021523864074520848;0.0;0.0;0.0;0.0;0.5094902655729775;0.018401602429566784;0.02174314637983691;0.0;0.0;0.0;0.14351198493224163;0.0;0.0;0.14934730367789018;0.0;0.0;0.0;0.0;0.017339728950274563;0.02457849642351956;0.022051499538322493;0.020168437609475898;0.016430515760039975;0.0;0.0;0.018860318009640803;0.0;0.0;0.01864978894956986;0.3274369573986558;0.0;0.14868376868016997;0.0;0.0;0.0;0.0;0.017532779044369076;0.02263053403917266;0.019723824279883027;0.0;0.0;0.0;0.45789209771645184;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3857879806326167;0.027613834709324644;0.0;0.016430515760039975;0.0;0.0;0.018793571078130667;0.18712190600421738;0.47417636008132735;0.0;0.19544446597638382;0.0;0.0;0.0;0.0
GO:0050765;0.18326327404790962;0.0;0.17868017640131584;0.27424825174996537;0.05615028101693404;0.0;0.0;0.17216092921013976;0.0;0.05935430562821362;0.0;0.5761174042108413;0.5191832814877521;0.17504658304428714;0.3155134186420223;0.0723758230831306;0.05817906212248732;0.16631914350849922;0.0;0.07117298650018124;0.20606742713510534;0.17504658304428714;0.05935430562821362;0.1946663931277029;0.2555368250138405;0.0;0.08483871979314815;0.06772278161164935;0.07817838159810774;0.07300458338152635;0.09549899446991962;0.07802948104606024;0.2267732643906413;0.0839107758465734;0.0;0.19228934052043858;0.0;0.0;0.08009299424305841;0.07777482743707988;0.2875062627697305;0.3600495341488882;0.49503120674891626;0.0;0.0;0.0;0.0;0.08849501111723637;0.0524938275779184;0.0;0.0;0.04882663939968755;0.14862935463126387;0.0;0.20127971958679433;0.14862935463126387;0.1797611898024477;0.06817213179273887;0.0;0.0;0.0;0.0;0.0;0.18473678709648694;0.07993642132070607;0.0;0.3378141959197762;0.329862381529344;0.0;0.0;0.06208715716471687;0.0;0.07419515536255698;0.061888032541124835;0.3218700189700739;0.4566384197401239;0.0;0.0;0.0;0.19391221728032756;0.0;0.06697473644713542;0.0;0.1550072620052508;0.06208715716471687;0.08868091361387338;0.06329673112888025;0.8488671242709921;0.0;1.0;0.04897905319701719;0.26731806076215187;0.267683402567835;0.0;0.0;0.10298523746473304;0.07062095749906758;0.0;0.07513888862889481;0.10431251878312732;0.0;0.0;0.0;0.053984164015493524;0.0;0.07802948104606024;0.0750681627299274;0.06208715716471687;0.19919951397400074
GO:0090073;0.22438394144386448;0.0;0.04940114731196289;0.04765987877387211;0.04732864068651359;0.0;0.0;0.04765987877387211;0.0;0.04413053307145662;0.0;0.05389025342203303;0.04874945430867435;0.04492546505287154;0.054552566456402204;0.05344377786637105;0.04897905319701719;0.04609575207782078;0.0;0.052588834280061766;0.052588834280061766;0.04492546505287154;0.04413053307145662;0.04978239138479277;0.04609575207782078;0.0;0.062238838658628434;0.05013050866920169;0.05755293557264966;0.05389025342203303;0.06967143538505964;0.0574478021861569;0.05765609646942136;0.06158793625774409;0.0;0.04919579505644232;0.0;0.0;0.058903314882941496;0.057267962286812114;0.05165058363502477;0.05396074165994504;0.04655683090094079;0.0;0.0;0.0;0.0;0.0647973997900293;0.05060261943540509;0.0;0.0;0.04133727606172416;0.04133727606172416;0.0;0.05141172451355971;0.04133727606172416;0.04609575207782078;0.05045118401683993;0.0;0.0;0.0;0.0;0.0;0.04732864068651359;0.05879298541661169;0.0;0.2424678223457719;0.23696190278068657;0.0;0.0;0.2984040253434655;0.0;0.054734857238054525;0.05198594539089076;0.05560811567411395;0.043056743319223614;0.0;0.0;0.0;0.049596334902827874;0.0;0.049596334902827874;0.0;0.043056743319223614;0.04609575207782078;0.31021000954889305;0.046963756519824214;0.053521191018683335;0.0;0.04897905319701719;1.0;0.067469263091208;0.04655683090094079;0.0;0.0;0.07484201484352719;0.05219610472786332;0.0;0.05540360104454173;0.07575456064394753;0.0;0.0;0.0;0.04556206372025016;0.0;0.0574478021861569;0.06256410066935877;0.04609575207782078;0.05485273940054017
GO:0000122;0.3735311391591187;0.0;0.2504249224736825;0.08877263059800804;0.077347719796419;0.0;0.0;0.23780421849379768;0.0;0.07966322150936911;0.0;0.3079246795339122;0.24565458202203636;0.23644673524259163;0.10834589096997933;0.10502397630610255;0.08125065109450587;0.2268006721894079;0.0;0.10251004840278433;0.2967977454452202;0.23644673524259163;0.07966322150936911;0.5140961491122946;0.24513088403848987;0.0;0.13347682032006833;0.09550234995284687;0.1177006939712744;0.10635314549334811;0.6552735478926591;0.11736351301515976;0.34173918418474547;0.13119421700225264;0.0;0.26903318498301665;0.0;0.0;0.2784438450059912;0.1167883582599105;0.2889439198746086;0.10656402804297997;0.24860217336025728;0.0;0.0;0.0;0.0;0.3255636530832272;0.07432440125242373;0.0;0.0;0.06410296433700415;0.19513082072613047;0.0;0.28696646702841766;0.19513082072613047;0.24513088403848987;0.0963983893268135;0.0;0.0;0.0;0.0;0.0;0.25447725257368625;0.12173137909245828;0.0;0.09723456455375672;0.09402145905649195;0.0;0.0;0.18735558460347462;0.0;0.10889882373165159;0.08867219546978909;0.11157479260014094;0.22294472598548556;0.0;0.0;0.0;0.2722206993971036;0.0;0.09402145905649195;0.0;0.2062735338834418;0.08466499214846913;0.14324081755006005;0.08693028497092213;0.10525362740112884;0.0;0.26731806076215187;0.067469263091208;1.0;0.08586392994990241;0.0;0.0;0.18467233405377342;0.10136879047841357;0.0;0.11094402500744377;0.7648362735786254;0.0;0.0;0.0;0.07329642448504918;0.0;0.267653763501275;0.1184763094645814;0.08466499214846913;0.2926789061882382
GO:0060297;0.060190181509098085;0.0;0.055670861813572003;0.2605921476728111;0.37380792347592484;0.0;0.0;0.053740821066953194;0.0;0.056614310378147896;0.0;0.06890292803816472;0.05494878934123469;0.05761831602629059;0.45012853720030305;0.34460716933264335;0.05520322069739838;0.05200515089606328;0.0;0.06726905765547858;0.06726905765547858;0.05761831602629059;0.056614310378147896;0.06374071816514117;0.05909539690818326;0.0;0.5121970093858578;0.32361176745013454;0.07349341535821;0.3474327223128213;0.08859973347944164;0.07336181126739771;0.07362254108662455;0.07853718694844537;0.0;0.06300237100903477;0.0;0.0;0.0751829516278517;0.07313666887232652;0.06609022054887985;0.06899138096179672;0.059677021569251976;0.0;0.0;0.0;0.0;0.08253907865133078;0.04972132997915034;0.0;0.0;0.04671326840924201;0.04671326840924201;0.0;0.06578999156532306;0.04671326840924201;0.29797971158198794;0.2755892756399127;0.0;0.0;0.0;0.0;0.0;0.06065020204840553;0.07504497091266953;0.0;0.0649563941978621;0.06350656168718878;0.0;0.0;0.05909539690818326;0.0;0.06996250624821013;0.28382297170081394;0.45432977284100573;0.05525723054122631;0.0;0.0;0.0;0.06350656168718878;0.0;0.7112143944129876;0.0;0.048627486449745794;0.29797971158198794;0.08270077696171421;0.060190181509098085;0.2920505719265197;0.0;0.267683402567835;0.04655683090094079;0.08586392994990241;1.0;0.0;0.0;0.09500708506302664;0.06677571688697134;0.0;0.07080102709646868;0.09613555923962187;0.0;0.0;0.0;0.051412502663044216;0.0;0.07336181126739771;0.07018628713181087;0.05909539690818326;0.06169852802378987
GO:0035176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5237378266087763;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035690;0.0;0.0;0.0;0.0;0.0;0.3389583901705257;0.4124684210184841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024912574935073352;0.0;0.0;0.0;0.0;0.0;0.0;0.02818958598734345;0.0;0.0;0.0317869563217107;0.0;0.0;0.03170687050731126;0.0;0.03494699805973105;0.026393411123974392;0.0;0.5048981935290698;0.030814086722520017;0.0;0.031570134081188056;0.0;0.0;0.0;0.0;0.45349821857776396;0.025278990896481328;0.03204414248166305;0.0;0.0;0.0;0.19494921523127895;0.0;0.0;0.20587636801661854;0.0;0.0;0.0;0.0;0.023317373979722562;0.03860792343560366;0.0327184044354938;0.028737390760911693;0.02170242042218144;0.0;0.0;0.026152800411045025;0.0;0.0;0.025749730841081574;0.4338640206351116;0.0;0.2046175807787912;0.0;0.0;0.0;0.0;0.023667814853947696;0.034009516951164;0.027843089476446616;0.0;0.0;0.0;0.4868642145302748;0.0;0.0;0.0;0.0;0.0;0.3857879806326167;0.0;0.0;0.0;0.0;0.0;1.0;0.046665342869933;0.0;0.02170242042218144;0.0;0.0;0.02602463353314552;0.28525855464484773;0.5414479592102398;0.0;0.30506175418977954;0.0;0.0;0.0;0.0
GO:0007166;0.09631436016658979;0.0;0.09189642399052664;0.09858112106026325;0.08579994693718428;0.03228388591663274;0.02994966394987185;0.08675339103327262;0.0;0.08747344433409794;0.0;0.12074620650797963;0.08994535745598004;0.08989366341292626;0.12332134624224629;0.11903582632802717;0.09062910302035233;0.08231833046908492;0.030589979469413716;0.11581663667804218;0.11581663667804218;0.08989366341292626;0.08747344433409794;0.10573930676227149;0.09354139595925708;0.03568348851311996;0.15695791917229818;0.10695023126193792;0.5822379377735213;0.12074620650797963;0.19780914441817196;0.3579114836126338;0.13602742101125376;0.40736072393144585;0.03285332798848343;0.10372281016426554;0.038590571190373735;0.03999558043381063;0.14145171711108462;0.5770450996977974;0.11236593918977612;0.12101810294249753;0.09500708506302664;0.0;0.033676312027990436;0.03114429067970455;0.042092814041891954;0.16994849663796532;0.08337191776200079;0.0;0.0;0.06980173179888385;0.06980173179888385;0.0;0.11150083505034457;0.06980173179888385;0.09354139595925708;0.1080752276951321;0.02821945243373862;0.05419616042041101;0.04326399073663722;0.036565821303900244;0.025888035705660402;0.09749768689427624;0.14096408295221186;0.03248135217050322;0.10912735094459235;0.10509647808064508;0.031861918034267495;0.04267719369719327;0.09354139595925708;0.0;0.1240381997262329;0.09996119707574633;0.12752182764461034;0.08427552321665104;0.028734357333210937;0.04555060128275824;0.03513008833752792;0.10509647808064508;0.0;0.10509647808064508;0.03683394964680505;0.07416417404787269;0.09354139595925708;0.17063544303023126;0.09631436016658979;0.11933092938311833;0.027613834709324644;0.10298523746473304;0.07484201484352719;0.18467233405377342;0.09500708506302664;0.0;0.046665342869933;1.0;0.11436196275969293;0.025888035705660402;0.1266985326411946;0.23977131741047647;0.03228388591663274;0.0;0.04226375040497185;0.08084322834018073;0.0;0.13514001923078653;0.139530428295613;0.09354139595925708;0.10956574472204235
GO:1905898;0.06741887838059657;0.0;0.06274121299657236;0.06852176528769943;0.21228907963254456;0.0;0.0;0.060300546741196094;0.0;0.16802880927350244;0.0;0.0785434484905184;0.06182559165278562;0.06420864178030242;0.07962500315692593;0.077816135917148;0.31124963756914936;0.20620661502689627;0.0;0.20395692793495943;0.2386106686726939;0.06420864178030242;0.06296430687631555;0.07190523098775634;0.06604833504988294;0.0;0.24661393683482502;0.19337778167106992;0.37270328014484055;0.2096038657587579;0.2807509050696029;0.08439028275377906;0.08473548021435945;0.09131205064469262;0.0;0.07096701296361521;0.0;0.0;0.23166201217303095;0.37062312096940925;0.07490935804961818;0.07865840532047938;0.06677571688697134;0.0;0.0;0.0;0.0;0.42648349907742866;0.056206661916109284;0.0;0.0;0.1830323479352239;0.3202674645787415;0.0;0.07452389106923579;0.3202674645787415;0.06604833504988294;0.1947513204341649;0.0;0.0;0.0;0.0;0.0;0.06799655897155739;0.08662524710179989;0.0;0.22933398511554445;0.2235622875147852;0.0;0.0;0.1762589575508178;0.0;0.07992323857958997;0.1817137827226004;0.08135526327735607;0.1913515395680003;0.0;0.0;0.0;0.0716073869326104;0.0;0.19109404293306756;0.0;0.05393664751535349;0.1762589575508178;0.30280591599587425;0.29713702850257023;0.2079991926185097;0.0;0.07062095749906758;0.05219610472786332;0.10136879047841357;0.06677571688697134;0.0;0.0;0.11436196275969293;1.0;0.0;0.21621125514345482;0.11600102330214651;0.0;0.0;0.0;0.35622798501182057;0.0;0.6032891465158414;0.5078495313700634;0.1762589575508178;0.07050390851090066
GO:0072160;0.0;0.15892072745805177;0.0;0.0;0.0;0.01797790430867298;0.017230094564966998;0.0;0.1720980849392614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2708568003034629;0.0;0.0;0.0;0.0;0.0;0.0;0.29485197738367674;0.0;0.0;0.02055154256795743;0.0;0.0;0.0205180357274168;0.0;0.021827644276849877;0.28193027499863277;0.0;0.019777817580782155;0.31279440934057906;0.0;0.020460688760885998;0.0;0.0;0.0;0.16364412583563187;0.018401602429566784;0.226841133243053;0.26597879314693545;0.0;0.0;0.1797607656261146;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2584776872820435;0.0232017904231567;0.02093690964568773;0.29868656884089106;0.24544143524766707;0.0;0.0;0.28015749526158745;0.0;0.0;0.2771649600456745;0.020798517816868128;0.0;0.0;0.0;0.0;0.0;0.0;0.2612385631423544;0.33326035368221557;0.018827336441713426;0.0;0.0;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.02170242042218144;0.025888035705660402;0.0;1.0;0.0;0.0;0.27920904558344917;0.0;0.020699832784681325;0.0;0.0;0.0;0.0;0.0;0.0
