;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:2000727;0.1401245350819616;0.0;0.2516636097137889;0.2516867134834265;0.24548699790668932;0.0;0.0;0.1920961975024412;0.0;0.29381265753911656;0.0;0.20683244250108399;0.14057370976472894;0.22945989686716647;0.3761785342763605;0.42773786023692467;0.2400577147513367;0.14065779655432425;0.0;0.25294815488787287;0.2109046569807151;0.22960613102628175;0.2578761146863031;0.15491943141507553;0.20689565797149573;0.0;0.5468252464249052;0.5195744945847883;0.21698264824915367;0.5612870923945941;0.2157124376345248;0.26391230438675195;0.21992422749010582;0.18050027120452666;0.0;0.18177544695973935;0.0;0.0;0.23293507837153818;0.2332183206373936;0.22993973946050694;0.21424768195492655;0.1971243186752132;0.0;0.0;0.0;0.0;0.20059143633571602;0.1521290813692854;0.0;0.0;0.18350387015115185;0.1155222620172965;0.0;0.21988305681583245;0.1014859822149408;0.3545374803746839;0.6302608195966823;0.0;0.0;0.0;0.0;0.0;0.22945989686716647;0.2511347832924651;0.0;0.19088004895348296;0.19088004895348296;0.0;0.0;0.25207694880091497;0.0;0.2578761146863031;0.4435453225480288;0.38126765940443125;0.11406306470133029;0.0;0.0;0.0;0.24010453648781707;0.0;1.0;0.0;0.20134133922320568;0.7461590494938715;0.25092169688558413;0.27106527598145025;0.3058222282991747;0.0;0.21977189436619637;0.1486446049878757;0.15278911543600396;0.35914132018898476;0.0;0.0;0.27075647922750967;0.333819969203906;0.0;0.350161855040925;0.202781347587345;0.0;0.0;0.0;0.29924959943170754;0.0;0.18081531541369703;0.206294516290813;0.3502031977494436;0.26441046404698215
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.4230255574291057;0.7412537896743204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2503904647496784;0.0;0.0;0.0;0.0;0.0;0.0;0.27256472056252434;0.0;0.0;0.1438364584892711;0.0;0.0;0.24933994044799876;0.0;0.1434472755433968;0.26100364154778904;0.0;0.5074395159424029;0.27256472056252434;0.0;0.15869126058922264;0.0;0.0;0.0;0.0;0.6202152133436776;0.2220042858234719;0.26063896967893996;0.0;0.0;0.0;0.23887317677463984;0.0;0.0;0.22220900302726923;0.0;0.0;0.0;0.0;0.23174294573598042;0.1320622745695539;0.1410016773149505;0.27256472056252434;0.16324572398263443;0.0;0.0;0.24992503280337028;0.0;0.0;0.23177619988322543;0.5076954621571083;0.0;0.20031599422906812;0.0;0.0;0.0;0.0;0.250497688109176;0.27256472056252434;0.213645488155618;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5874522778729794;0.0;0.0;0.0;0.0;0.0;0.5897020106959544;0.2598319207425471;0.0;0.24082067835920615;0.0;0.0;0.2610155880844329;0.2494362121680939;0.5056841485777507;0.0;0.26014196342712925;0.0;0.0;0.0;0.0
GO:0002605;0.1877941860679478;0.0;0.46252875903675567;0.37022537989693577;0.44208566776057706;0.0;0.0;0.5910712471608158;0.0;0.2736406847649507;0.0;0.25070166564362045;0.25762665513580285;0.546528407654879;0.2732265136257461;0.42415124810166177;0.42478457619868204;0.35886674282645503;0.0;0.2710180992710012;0.3413029257265688;0.3931197871475855;0.3873117544293972;0.21535768630047478;0.3309259861965197;0.0;0.2490474952893903;0.34000008004467125;0.26900003961356694;0.2918742576460639;0.17250076703243336;0.40468227413593744;0.36556519778172125;0.2146372932099402;0.0;0.37719249098727436;0.0;0.0;0.1922672972520977;0.30006908937158117;0.29360706253861385;0.2802214335288386;0.23394746326154353;0.0;0.0;0.0;0.0;0.15613526475946743;0.2848644466778301;0.0;0.0;0.4693142045971785;0.2720303284224443;0.0;0.5086173315416528;0.2291207095473227;0.4324290547873339;0.18348613285916127;0.0;0.0;0.0;0.0;0.0;0.546528407654879;0.36873586657098034;0.0;0.23350394779300288;0.23350394779300288;0.0;0.0;0.2157845410573378;0.0;0.3873117544293972;0.3029396687345652;0.3387695117088254;0.2000921348646332;0.0;0.0;0.0;0.42493120485245145;0.0;0.20134133922320568;0.0;1.0;0.23495437526556165;0.3681622639240181;0.24090258413601012;0.2922242567853104;0.0;0.3651444917691373;0.2728861286243605;0.21126291770217792;0.25579422751521197;0.0;0.0;0.42527991506123497;0.33953841743942037;0.0;0.37008447304759484;0.2565162896657736;0.0;0.0;0.0;0.28192208771507615;0.0;0.13600321421600828;0.4835854844207315;0.3701647794684808;0.5074936241260178
GO:2001016;0.15225663059726566;0.0;0.2936937170186853;0.29372518276035026;0.28531606584044;0.0;0.0;0.22246046917346768;0.0;0.3339027880404038;0.0;0.22931379914846958;0.1561728592159633;0.26389335766166677;0.42745277406345317;0.49529274172109483;0.27800833777781836;0.15627665017158548;0.0;0.2821086461185457;0.2396456027683622;0.2640867920558086;0.3021896172523703;0.16988549612253334;0.23448287764347936;0.0;0.6166028927415417;0.6017207531402122;0.24185735500919983;0.6413850559520256;0.236565693590916;0.310512046565672;0.25135921630945757;0.20114623641752286;0.0;0.20273109032193104;0.0;0.0;0.25744028232043525;0.26220341155943594;0.2580664721005537;0.24397119257788435;0.21744113099974743;0.0;0.0;0.0;0.0;0.21850224591475248;0.17819293709805573;0.0;0.0;0.2110180145340969;0.12585271912224869;0.0;0.251305436428569;0.10937289460927603;0.39972758582903845;0.6266839027248624;0.0;0.0;0.0;0.0;0.0;0.26389335766166677;0.29297375559153804;0.0;0.21412167992336;0.21412167992336;0.0;0.0;0.28102542215908405;0.0;0.3021896172523703;0.5084729416880549;0.4414042413307385;0.12197458227555606;0.0;0.0;0.0;0.2780711356914203;0.0;0.7461590494938715;0.0;0.23495437526556165;1.0;0.29268379561326224;0.30483133877526153;0.34950030776343816;0.0;0.2511602429971542;0.17343089657701238;0.16732709702448956;0.31833742265802123;0.0;0.0;0.3200301844971851;0.38655096850305254;0.0;0.4086341933951807;0.2292121990511012;0.0;0.0;0.0;0.34094103163388517;0.0;0.19524159997478102;0.24172723911519656;0.40869049739240476;0.311201890674469
GO:0010469;0.22657290401589134;0.0;0.3683819138708811;0.46038064100581133;0.4400521929619666;0.0;0.0;0.33838327091435005;0.0;0.3407038935956038;0.0;0.25004641715965026;0.2056255271206004;0.39108601950820004;0.3401900520682263;0.42227906436072;0.4229068096984319;0.2571596317627663;0.0;0.2702525093634867;0.6072367589853873;0.3915110057038723;0.6719188925664381;0.21487399041262067;0.3297852367907823;0.0;0.31018274260806017;0.42296121039633927;0.32181380886242295;0.36331989165439416;0.2150599235078547;0.5030030081983897;0.3641736391195529;0.2674454609412392;0.0;0.2702545480700295;0.0;0.0;0.23964149641263352;0.35886654266586887;0.29270874399735614;0.48681318937019585;0.23337676817800487;0.0;0.0;0.0;0.0;0.3476375955308657;0.28343747876558156;0.0;0.0;0.39060184999325914;0.19506056488862428;0.0;0.3640607621039173;0.1643448861859276;0.309702861093026;0.22872284080082325;0.0;0.0;0.0;0.0;0.0;0.39108601950820004;0.6398473979406837;0.0;0.6353540273275973;0.6353540273275973;0.0;0.0;0.32502845306924044;0.0;0.6719188925664381;0.3017457594733374;0.4214371229104309;0.1722218123621633;0.0;0.0;0.0;0.42305214464743535;0.0;0.25092169688558413;0.0;0.3681622639240181;0.29268379561326224;1.0;0.53578137294292;0.3637539078481122;0.0;0.3637561280966756;0.3674824960316869;0.21079742086370742;0.3185576575826347;0.0;0.0;0.5284635855699251;0.5067395534426137;0.0;0.4602062641665773;0.31945388719175666;0.0;0.0;0.0;0.350977055638269;0.0;0.3028927533776986;0.48115336467957937;0.460305646069872;0.40400529612796293
GO:0031666;0.15423162115290828;0.0;0.24099660969465592;0.3011649789085056;0.29233088224883186;0.0;0.0;0.227785726148548;0.0;0.3407799777111797;0.0;0.19426600581087558;0.15877876796553805;0.2698832607021209;0.24462695997815098;0.28437966929357844;0.3961427810814249;0.19853249743081314;0.0;0.28700213276387715;0.43669354429076124;0.27008557934478256;0.43267489017387656;0.17234800582556087;0.23920011694064117;0.0;0.318269884304283;0.39615851327485807;0.32633938494926806;0.35674166862425694;0.23999711993228587;0.3188385893423559;0.2567877750672794;0.2046076148936713;0.0;0.2062477056688823;0.0;0.0;0.2615092138790492;0.3543065034933883;0.21907298247463783;0.3475715628940905;0.18405223509880725;0.0;0.0;0.0;0.0;0.46778063713304496;0.18282562945566863;0.0;0.0;0.2696526011646519;0.19059509303064637;0.0;0.2567316474132097;0.16534736042537015;0.2284552464874464;0.25207269296435464;0.0;0.0;0.0;0.0;0.0;0.2698832607021209;0.41914627805127236;0.0;0.38932969681087404;0.38932969681087404;0.0;0.0;0.2858810781067743;0.0;0.43267489017387656;0.26311880109336994;0.2839975818734796;0.1478493174461008;0.0;0.0;0.0;0.28473006842803844;0.0;0.27106527598145025;0.0;0.24090258413601012;0.30483133877526153;0.53578137294292;1.0;0.35704226522182253;0.0;0.2565801181193673;0.17781624186436915;0.16971547526608335;0.23323763756535446;0.0;0.0;0.32888229488435194;0.5071846069506466;0.0;0.41898196709792135;0.23371771725296195;0.0;0.0;0.0;0.3481200259710395;0.0;0.41738843430198946;0.30991771291154707;0.4190411589593268;0.2557494425381093
GO:0050766;0.16948252565726835;0.0;0.2923626235046133;0.43687000529137626;0.282060852648307;0.0;0.0;0.273144592796081;0.0;0.3975874537780322;0.0;0.30599348896046963;0.26854852436323096;0.3203214133225521;0.3412016208399304;0.3409496521877983;0.34135876263914394;0.1797012187548915;0.0;0.32626215868481506;0.28528364356803537;0.3206064605355319;0.37855338050570925;0.1916159396841469;0.3335125458623194;0.0;0.36728076195420395;0.4750667591762064;0.27946694965688207;0.419485246986744;0.2668487018839391;0.39170497279144956;0.3020395244263987;0.2323440469114804;0.0;0.23446123560411541;0.0;0.0;0.293713165180528;0.3069928355418495;0.30133708730471936;0.40701694262919996;0.2879700913605226;0.0;0.0;0.0;0.0;0.24408709640104326;0.22305427289690807;0.0;0.0;0.25609402404917203;0.14061375721840497;0.0;0.30196187486093984;0.12035262728709649;0.2635891044773143;0.2818620523258107;0.0;0.0;0.0;0.0;0.0;0.3203214133225521;0.36420188980702434;0.0;0.34891403376191393;0.34891403376191393;0.0;0.0;0.3248141940444804;0.0;0.37855338050570925;0.310836714187979;0.4070211377373383;0.2108790871361741;0.0;0.0;0.0;0.34145344608151706;0.0;0.3058222282991747;0.0;0.2922242567853104;0.34950030776343816;0.3637539078481122;0.35704226522182253;1.0;0.0;0.6529107748242012;0.21564251761104003;0.1883674373973256;0.3228137529050526;0.0;0.0;0.4069738896583706;0.4745482607291656;0.0;0.5082688292027627;0.2706195616187792;0.0;0.0;0.0;0.2929054303907013;0.0;0.2154176321974582;0.3027754137995877;0.5083559398744723;0.3143615269117478
GO:0035984;0.0;0.0;0.0;0.0;0.0;0.3191629348642268;0.5877233451341323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18878898929538565;0.0;0.0;0.0;0.0;0.0;0.0;0.20112589593349542;0.0;0.0;0.12113141057703396;0.0;0.0;0.18819116665042257;0.0;0.12085527973451866;0.19476013649748003;0.0;0.3964328631295618;0.20112589593349542;0.0;0.13149760879704203;0.0;0.0;0.0;0.0;0.7781554630778491;0.1721889285918705;0.19455701153280675;0.0;0.0;0.0;0.18216666236500245;0.0;0.0;0.17231205528562624;0.0;0.0;0.0;0.0;0.17799033047187135;0.11267171490439365;0.11911467790123773;0.20112589593349542;0.1346095847430694;0.0;0.0;0.18852427792733487;0.0;0.0;0.17800994650261048;0.39698488664980786;0.0;0.15884943745120353;0.0;0.0;0.0;0.0;0.18884993756906848;0.20112589593349542;0.16711766356550245;0.0;0.0;0.0;0.5874522778729794;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4449212556486349;0.19410696644615416;0.0;0.18329708571679196;0.0;0.0;0.19476678837097922;0.18824600348488138;0.5053156293592008;0.0;0.19427994316758185;0.0;0.0;0.0;0.0
GO:0050765;0.23584162963634944;0.0;0.36531738691364024;0.43687268362119336;0.2820625207312394;0.0;0.0;0.34130364369605004;0.0;0.2857171143721184;0.0;0.43374417924321657;0.3563294534321168;0.44574102870064336;0.3412032545733332;0.3409516027805212;0.2731918337259924;0.2245424664885813;0.0;0.23446062356465025;0.39698423116444026;0.446137686295757;0.37855578509344556;0.2666412486347491;0.44236039433878543;0.0;0.26393780820610935;0.341396160993671;0.2329487562666007;0.301453541351504;0.1917644034164793;0.39170754736104524;0.42030086477609724;0.23234495274503425;0.0;0.32626242715790815;0.0;0.0;0.21106997240116232;0.2558929663862094;0.399683713354666;0.40701893302573555;0.4081960184849369;0.0;0.0;0.0;0.0;0.17540727477982482;0.22305568445243465;0.0;0.0;0.2560953991377103;0.1757012791063543;0.0;0.4201928115504924;0.15038430089198368;0.36679523082100896;0.20255342339529905;0.0;0.0;0.0;0.0;0.0;0.44574102870064336;0.36420411552767645;0.0;0.34891549644824826;0.34891549644824826;0.0;0.0;0.23342007377018822;0.0;0.37855578509344556;0.24876469492340544;0.4070234625788221;0.28830286965922386;0.0;0.0;0.0;0.47514732998863507;0.0;0.21977189436619637;0.0;0.3651444917691373;0.2511602429971542;0.3637561280966756;0.2565801181193673;0.6529107748242012;0.0;1.0;0.2156438369171332;0.26212081340803367;0.32281521529422535;0.0;0.0;0.4069766688575396;0.3410235514839563;0.0;0.3652562364386555;0.2706207904831595;0.0;0.0;0.0;0.2344140984092842;0.0;0.15480460580531422;0.3027773358882246;0.36531883699433515;0.3928059720881085
GO:0090073;0.1501787510730364;0.0;0.27304941912871444;0.27309540752878353;0.26100245140601624;0.0;0.0;0.25075340628408527;0.0;0.20194787722585336;0.0;0.14812525897285406;0.15221260453991148;0.23188654380654378;0.20164263636798252;0.25043219780619996;0.25080549695121684;0.15234604463375415;0.0;0.16011600904794676;0.20158299061418902;0.23213916689434363;0.2856746303656251;0.1272605934117355;0.19546222652308903;0.0;0.1838206916891678;0.2508378473680766;0.1589250386789121;0.21538461919010782;0.12737086608966838;0.2984608352623729;0.2158919291064473;0.1584500565826374;0.0;0.16011721901982817;0.0;0.0;0.14195196223417775;0.17725849095862134;0.17344570772037268;0.2067976668668387;0.13823546359701674;0.0;0.0;0.0;0.0;0.1152964025242165;0.284313809406685;0.0;0.0;0.2315987422682317;0.11551121604947695;0.0;0.21582485552181216;0.09730271941857574;0.18353573640205112;0.13547475352552255;0.0;0.0;0.0;0.0;0.0;0.23188654380654378;0.27199870526784764;0.0;0.23323031764248664;0.23323031764248664;0.0;0.0;0.26989470902647894;0.0;0.2856746303656251;0.22353777820752774;0.24993152814653724;0.08498202037769811;0.0;0.0;0.0;0.2508919232126935;0.0;0.1486446049878757;0.0;0.2728861286243605;0.17343089657701238;0.3674824960316869;0.17781624186436915;0.21564251761104003;0.0;0.2156438369171332;1.0;0.12484293936419782;0.1887940286848075;0.0;0.0;0.31361959431162323;0.2504978320539212;0.0;0.2729916610148062;0.1893262750673278;0.0;0.0;0.0;0.2080509395037752;0.0;0.10044025862951657;0.2854559304164966;0.27305078882717276;0.2995399382074524
GO:0000122;0.39707946330528104;0.0;0.21132078233264945;0.21133707229313536;0.16562141883490955;0.0;0.0;0.2030564532724724;0.0;0.18199150959350807;0.0;0.21215927283829936;0.15499789681242554;0.271962546852473;0.18184479190097433;0.20293179348834295;0.16252275238989367;0.1550797046279579;0.0;0.15974683358735164;0.2530035635969148;0.2721101576430663;0.2156838817657706;0.6990101942717101;0.24884672966754312;0.0;0.17290365280171963;0.203089196915679;0.15904354806725537;0.18825098399681223;0.5654260455994443;0.21989033391383583;0.2622765231344139;0.1587618627277743;0.0;0.22229438857787592;0.0;0.0;0.2943474375839774;0.16941456051698836;0.2328529497223207;0.1842951382257541;0.20330478372119087;0.0;0.0;0.0;0.0;0.25750521548001465;0.1272916647454616;0.0;0.0;0.15631477319224793;0.1301020379266717;0.0;0.26223444291604675;0.11568147067732931;0.2403939447768971;0.14426338905733585;0.0;0.0;0.0;0.0;0.0;0.271962546852473;0.2109477873076285;0.0;0.16673680058559895;0.16673680058559895;0.0;0.0;0.22165207931293743;0.0;0.2156838817657706;0.15355284072217926;0.20273715308790868;0.14608278831560606;0.0;0.0;0.0;0.28263500721675044;0.0;0.15278911543600396;0.0;0.21126291770217792;0.16732709702448956;0.21079742086370742;0.16971547526608335;0.1883674373973256;0.0;0.26212081340803367;0.12484293936419782;1.0;0.17547520084353854;0.0;0.0;0.2246211869301475;0.20295727942439684;0.0;0.2113003191012595;0.7164239624566874;0.0;0.0;0.0;0.14796164757565725;0.0;0.2343958827915063;0.17255331625544315;0.21132126754872252;0.22023605417754094
GO:0060297;0.15897363848341006;0.0;0.2559002394992899;0.3823788402041646;0.3706496097185312;0.0;0.0;0.24105519148775256;0.0;0.25706809235808914;0.0;0.20184985797100982;0.16511436755823217;0.2847459754349835;0.45673545688814393;0.41878636681379316;0.24109076513623104;0.16523038803448642;0.0;0.21481524566924842;0.256718244556807;0.2849712007091855;0.3298508600458065;0.17829092891031262;0.25080279827175844;0.0;0.3788199577550868;0.4192682435948255;0.21354543563343303;0.3753757792606032;0.1784189211148735;0.3397916865167778;0.27020726357704566;0.21303792025120893;0.0;0.21481653375499707;0.0;0.0;0.1950146489258807;0.23266968804369073;0.22876567139576806;0.2616884997940829;0.19084564709349086;0.0;0.0;0.0;0.0;0.16417470278177734;0.194450873749885;0.0;0.0;0.22767743467996354;0.13159552427053028;0.0;0.27014511699046667;0.11368442069901173;0.3326232823891398;0.2252097178997696;0.0;0.0;0.0;0.0;0.0;0.2847459754349835;0.3189011798052479;0.0;0.2276486407675501;0.2276486407675501;0.0;0.0;0.21394144018611413;0.0;0.3298508600458065;0.27722633025946997;0.47933461139186073;0.1262479289992274;0.0;0.0;0.0;0.3013232867570715;0.0;0.35914132018898476;0.0;0.25579422751521197;0.31833742265802123;0.3185576575826347;0.23323763756535446;0.3228137529050526;0.0;0.32281521529422535;0.1887940286848075;0.17547520084353854;1.0;0.0;0.0;0.3512225146645615;0.30098693332376186;0.0;0.3197075457463875;0.24478233215542042;0.0;0.0;0.0;0.2103784332353758;0.0;0.1459894360531541;0.2638424242713848;0.3197555057712803;0.27259738250006316
GO:0035176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3711042851753275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035690;0.0;0.0;0.0;0.0;0.0;0.5613506235254163;0.5901298218858891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3325583606727485;0.0;0.0;0.0;0.0;0.0;0.0;0.37284466497360663;0.0;0.0;0.16762860473800736;0.0;0.0;0.33070777692295755;0.0;0.16710025953336752;0.3515441562131938;0.0;0.6439840469048643;0.37284466497360663;0.0;0.18815479231712823;0.0;0.0;0.0;0.0;0.4746564495968685;0.28428100218553704;0.3508829172232143;0.0;0.0;0.0;0.3125438973815533;0.0;0.0;0.28461677045757044;0.0;0.0;0.0;0.0;0.300448751223771;0.15185074410565147;0.16379096371432875;0.37284466497360663;0.19459177215733173;0.0;0.0;0.331737836229099;0.0;0.0;0.3005046486810019;0.5527696035820349;0.0;0.24966661348062608;0.0;0.0;0.0;0.0;0.3327475299536787;0.37284466497360663;0.2707180634190481;0.0;0.0;0.0;0.5897020106959544;0.0;0.0;0.0;0.0;0.0;0.4449212556486349;0.0;0.0;0.0;0.0;0.0;1.0;0.34942181615825024;0.0;0.3158862977485068;0.0;0.0;0.35156582903937045;0.3308771555345636;0.4740911440149641;0.0;0.3499827546376959;0.0;0.0;0.0;0.0
GO:0007166;0.19827579732998765;0.0;0.4255730330714507;0.5318683854861888;0.4040898202239427;0.3494433789546399;0.26002806983250903;0.3860366394428919;0.0;0.37833663523986283;0.0;0.2697376335241829;0.2223008539520991;0.441495069668783;0.3777031165105326;0.4816605397326661;0.38612788065214815;0.22251120897183516;0.35076124478440907;0.2934021001514875;0.3775793476000176;0.44203674965830025;0.560286245075523;0.22925583574205155;0.3649201978761518;0.3958776174692267;0.341069387740712;0.4825482250963233;0.46575648365715716;0.40643068669790694;0.2294675036187994;0.8303474473841715;0.4074993605116794;0.4085600977822626;0.3719485394310794;0.29340450308615623;0.28481244010893075;0.3958776174692267;0.25766895399622275;0.5245137377698941;0.3200600129280212;0.3884300633621205;0.2504404380905104;0.0;0.2074996734297735;0.2974776272352368;0.371208394120592;0.20643238297698338;0.3295451364802334;0.0;0.0;0.3528358751948222;0.16553433545431034;0.0;0.40735803311625385;0.13815436505007658;0.3404892684035642;0.24508887683848146;0.31522812714755666;0.15553635577636976;0.16808717109795196;0.3958776174692267;0.2006857625770764;0.441495069668783;0.5294096431648836;0.3498485609894054;0.3178777817458404;0.3178777817458404;0.31528965973022993;0.283283994476004;0.29177443447918394;0.0;0.560286245075523;0.33906959028644973;0.48056546646034204;0.14983404009933465;0.3509716960777594;0.3958776174692267;0.2826590686659188;0.4826665894724616;0.0;0.27075647922750967;0.2598319207425471;0.42527991506123497;0.3200301844971851;0.5284635855699251;0.32888229488435194;0.4069738896583706;0.19410696644615416;0.4069766688575396;0.31361959431162323;0.2246211869301475;0.3512225146645615;0.0;0.34942181615825024;1.0;0.4818041407308962;0.332264866194416;0.5316356634514076;0.3523122805064314;0.3719728012329176;0.0;0.20724455362113553;0.3129558324454307;0.0;0.1784777433612413;0.44800033907596515;0.5317682944467096;0.4738406935019031
GO:1905898;0.18120257440817114;0.0;0.33972523179859604;0.42456176866831985;0.4072138872281487;0.0;0.0;0.31404963638559796;0.0;0.44624468055476185;0.0;0.2390907849084616;0.19637913771852264;0.36493201309022644;0.3202267148995319;0.39194836788808846;0.54619342876519;0.24558623636526813;0.0;0.3583236571663925;0.38406845340796697;0.36530203088202723;0.442476414945862;0.20673353409644224;0.31099066092972877;0.0;0.4084190063806364;0.5462330340386102;0.4068624625585418;0.4740173943070461;0.2879193333739227;0.4605506380122024;0.3413904829062638;0.2549502211061378;0.0;0.25750170285015545;0.0;0.0;0.3194443802547493;0.45127300601734893;0.27780713825478215;0.32790416890267826;0.2238052281276286;0.0;0.0;0.0;0.0;0.33521843429474774;0.2605550918152052;0.0;0.0;0.3645104013046609;0.22523578633454908;0.0;0.3412912856299075;0.19080542954022525;0.2930698697753681;0.30547521847863146;0.0;0.0;0.0;0.0;0.0;0.36493201309022644;0.4229936039561538;0.0;0.33131034733915116;0.33131034733915116;0.0;0.0;0.3565778907062856;0.0;0.442476414945862;0.35267207400451045;0.3912229258656956;0.16780731502118992;0.0;0.0;0.0;0.3926142941078512;0.0;0.333819969203906;0.0;0.33953841743942037;0.38655096850305254;0.5067395534426137;0.5071846069506466;0.4745482607291656;0.0;0.3410235514839563;0.2504978320539212;0.20295727942439684;0.30098693332376186;0.0;0.0;0.4818041407308962;1.0;0.0;0.5905921268104147;0.3017868985063479;0.0;0.0;0.0;0.5235337064347767;0.0;0.3571216581725442;0.5288182953782928;0.5907097442637689;0.36979564447045854
GO:0072160;0.0;0.3176936427443789;0.0;0.0;0.0;0.3159039201078255;0.24098916476016918;0.0;0.2878910634321708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6406123572871754;0.0;0.0;0.0;0.0;0.0;0.0;0.7141639680244632;0.0;0.0;0.16357655439136867;0.0;0.0;0.3152988484478826;0.0;0.163073405278245;0.6753788710712543;0.0;0.2621295131051391;0.7141639680244632;0.0;0.18306470136529668;0.0;0.0;0.0;0.3543792812504341;0.19519392761464008;0.46208646670261533;0.5650082671852266;0.0;0.0;0.35450216799873324;0.2987458220821111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5813886083266885;0.1485180022936703;0.15992018043713702;0.7141639680244632;0.3822739726070064;0.0;0.0;0.6391056325507934;0.0;0.0;0.5814921745556809;0.26083427508667256;0.0;0.0;0.0;0.0;0.0;0.0;0.6409596784448583;0.7141639680244632;0.2603043803125895;0.0;0.0;0.0;0.24082067835920615;0.0;0.0;0.0;0.0;0.0;0.18329708571679196;0.0;0.0;0.0;0.0;0.0;0.3158862977485068;0.332264866194416;0.0;1.0;0.0;0.0;0.675418452066993;0.0;0.19496815377501728;0.0;0.0;0.0;0.0;0.0;0.0
