;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:2000727;0.22425102048386109;0.0;0.3967946601995777;0.341928537421479;0.40988912788779047;0.0;0.0;0.2968422236327047;0.0;0.33831800766545933;0.0;0.4462503045577395;0.2786716324561392;0.29513882130469515;0.44570774726197754;0.47116937563198963;0.4307463568014244;0.27302761657874713;0.0;0.33831800766545933;0.2628204175265099;0.2628204175265099;0.3152541495206858;0.32509757827970487;0.24880914897764567;0.0;0.5958107536484676;0.5767816306663756;0.33606556027110057;0.5767816306663756;0.45177463855346806;0.35790125390836836;0.3316579321213646;0.35970060097207734;0.0;0.24880914897764567;0.0;0.0;0.3916667834670457;0.3528952252560175;0.36731988091818907;0.4029275044187689;0.3504902159332721;0.0;0.0;0.0;0.0;0.4397812694254391;0.2442209013881635;0.0;0.0;0.3058312922074106;0.20778383163530512;0.0;0.32315413539713694;0.26184196747122224;0.42183375074177987;0.7343042349560129;0.0;0.0;0.0;0.0;0.0;0.29513882130469515;0.3773822858062637;0.0;0.3049835442205714;0.3049835442205714;0.0;0.0;0.32282926887219104;0.0;0.3255559991517652;0.5071584680750222;0.49260640198509237;0.24880914897764567;0.0;0.0;0.0;0.2783091563197782;0.0;1.0;0.0;0.2885163553720154;0.7285846732623418;0.3977143419992035;0.3979242378557835;0.4334840760462615;0.0;0.3173864282757989;0.22739123640324654;0.3469747338099055;0.6879404012234672;0.0;0.0;0.45685268887390296;0.48063372935838167;0.0;0.4451710806877705;0.4036962822765383;0.0;0.0;0.0;0.4765554394485955;0.0;0.3619065408282117;0.41232818089808926;0.3979242378557835;0.4318587812442218
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.43710586010611935;0.5389178751759096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.28367981189368235;0.0;0.0;0.3459569726468773;0.0;0.34775631971058624;0.33958674883462;0.0;0.4147483436979539;0.28367981189368235;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.5061141995472461;0.33092665472566934;0.3662611367354131;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.36186250691341;0.0;0.0;0.0;0.0;0.28367981189368235;0.3826827236402922;0.28367981189368235;0.3173391418635162;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.4893452727171234;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.3173391418635162;0.38785248553504414;0.24224417287992372;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5389178751759096;0.0;0.0;0.0;0.0;0.0;0.573467847991555;0.42527835124689944;0.0;0.3173391418635162;0.0;0.0;0.31035419979447554;0.3811208866313731;0.48452019006335256;0.0;0.4411581829354867;0.0;0.0;0.0;0.0
GO:0002605;0.26532210794059186;0.0;0.37123278239722163;0.31305846451769553;0.40636570044936127;0.0;0.0;0.5299987213431759;0.0;0.20714779006106576;0.0;0.4206884267553834;0.3613880594813454;0.5231419459350027;0.3102580731371;0.42599575681487367;0.47437210907889193;0.5061841142892184;0.0;0.3623763757131729;0.32492833813091604;0.30761340129552084;0.28638407661690235;0.3698905620487158;0.30761340129552084;0.0;0.362219038408723;0.2662687484009117;0.3796913125485681;0.2662687484009117;0.33339570696187093;0.3290311810045849;0.3782771139325024;0.3308305280682939;0.0;0.45684848939900863;0.0;0.0;0.26049656586265213;0.39652097753348503;0.341758003115833;0.35442737514947303;0.32492833813091604;0.0;0.0;0.0;0.0;0.31809866954731103;0.231818017332936;0.0;0.0;0.6475977488920772;0.419903496198101;0.0;0.5398434442590523;0.45684848939900863;0.4795097263884252;0.24943908341599474;0.0;0.0;0.0;0.0;0.0;0.5231419459350027;0.34851221290248025;0.0;0.27611347131678793;0.27611347131678793;0.0;0.0;0.20714779006106576;0.0;0.29668592624798173;0.2662687484009117;0.35912067854275687;0.45684848939900863;0.0;0.0;0.0;0.32492833813091604;0.0;0.2885163553720154;0.0;1.0;0.2830984133858286;0.36884426909542006;0.26675402025138994;0.3076601585958893;0.0;0.3836356664524491;0.21498835234801905;0.4057789861277807;0.29342840815218313;0.0;0.0;0.4083525596046071;0.3226609571923275;0.0;0.29668592624798173;0.37482620937275485;0.0;0.0;0.0;0.26675402025138994;0.0;0.2590163480298829;0.5551538824949689;0.24943908341599474;0.4062969034418657
GO:2001016;0.2305999209786624;0.0;0.35443172501248327;0.33651059543529216;0.4271324228910202;0.0;0.0;0.29142428164651785;0.0;0.3502150025146677;0.0;0.42120230620604027;0.27325369046995235;0.3070358161539035;0.4402898052757907;0.4925539882074634;0.4253284148152376;0.2676096745925603;0.0;0.3502150025146677;0.27289121433359137;0.27289121433359137;0.309836207534499;0.3351683750867863;0.2574024755403231;0.0;0.6171953662239413;0.6136549820351178;0.33064761828491374;0.6136549820351178;0.4463566965672812;0.3721133682876939;0.34355492697057294;0.3739127153514029;0.0;0.2574024755403231;0.0;0.0;0.40356377831625406;0.3474772832698307;0.32909826330333875;0.42017079942199864;0.3277573371116901;0.0;0.0;0.0;0.0;0.45399338380476467;0.23880295940197666;0.0;0.0;0.3004133502212238;0.20236588964911828;0.0;0.3332249322042184;0.2564240254850354;0.4390770457450096;0.6567037256776576;0.0;0.0;0.0;0.0;0.0;0.3070358161539035;0.37196434382007687;0.0;0.31688053906977975;0.31688053906977975;0.0;0.0;0.3329000656792725;0.0;0.33745299400097356;0.5017405260888353;0.46452722300948895;0.2574024755403231;0.0;0.0;0.0;0.29020615116898657;0.0;0.7285846732623418;0.0;0.2830984133858286;1.0;0.4119264563785291;0.3925062958695967;0.45072737104949123;0.0;0.32928342312500725;0.2219732944170597;0.35556806037258293;0.4925539882074634;0.0;0.0;0.4740959838771327;0.5080194630008583;0.0;0.46655569326324425;0.41376707908361976;0.0;0.0;0.0;0.4443349429007481;0.0;0.37197733763529317;0.4069102389119024;0.41930885043125726;0.38414954590310596
GO:0010469;0.44282253562045126;0.0;0.36884426909542006;0.4872089814892291;0.465481529495068;0.0;0.0;0.3753439393139824;0.0;0.3258333944145194;0.0;0.4347671023021379;0.3589995461795438;0.3754667350280998;0.47123497084548255;0.40494151430948844;0.5365191187485029;0.465481529495068;0.0;0.3258333944145194;0.5300013685947074;0.3413221332077877;0.5500757928825997;0.4035992939609826;0.3258333944145194;0.0;0.5231959361171055;0.3950967913936122;0.488270933145352;0.3950967913936122;0.43929002530252814;0.49000807871296737;0.41198584584476927;0.49180742577667635;0.0;0.3258333944145194;0.0;0.0;0.3791821702161058;0.505100598130269;0.3581517981927046;0.5781429175903585;0.3413221332077877;0.0;0.0;0.0;0.0;0.614149693519292;0.3540488224537007;0.0;0.0;0.465481529495068;0.38637340960009897;0.0;0.4016558510784147;0.41917708522876246;0.3586370700431829;0.3782671264086953;0.0;0.0;0.0;0.0;0.0;0.3754667350280998;0.5990303099050265;0.0;0.7630803853211858;0.7630803853211858;0.0;0.0;0.47976752882135887;0.0;0.5377164055242625;0.3589995461795438;0.5332711955142905;0.38637340960009897;0.0;0.0;0.0;0.3586370700431829;0.0;0.3977143419992035;0.0;0.36884426909542006;0.4119264563785291;1.0;0.562805044223371;0.4168581452230774;0.0;0.3977143419992035;0.5024287658107754;0.42399897924677926;0.40494151430948844;0.0;0.0;0.5693294573129896;0.5441778700862896;0.0;0.4255139692406823;0.48219799795781604;0.0;0.0;0.0;0.46146837858369144;0.0;0.5196148489996508;0.6214422097368237;0.3782671264086953;0.40087720951615996
GO:0031666;0.1851737485278404;0.0;0.26675402025138994;0.3255125024548749;0.3633912806510379;0.0;0.0;0.2732536904699523;0.0;0.29924073570943865;0.0;0.3326768534581077;0.25690929733551365;0.2733764861840696;0.31968093045037527;0.2832212090999459;0.5121171292493181;0.34376122428552547;0.0;0.31655567254483385;0.40110856518901666;0.22374314557048924;0.38837931384824537;0.2860203063236842;0.22374314557048924;0.0;0.43165074706767925;0.37567663088467973;0.3876025975334294;0.37567663088467973;0.4300123034328426;0.3384540383178601;0.2925806601653439;0.340253385381569;0.0;0.22374314557048924;0.0;0.0;0.352589511511025;0.4044322625183463;0.2560615493486744;0.4533914317569119;0.23923188436375753;0.0;0.0;0.0;0.0;0.6010074966548902;0.219154897981007;0.0;0.0;0.3633912806510379;0.37668930448948384;0.0;0.29956560223438455;0.39400424132487905;0.23923188436375753;0.35884696589976284;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.4474762695099191;0.0;0.45458550765147043;0.45458550765147043;0.0;0.0;0.28375199691617037;0.0;0.4129649196908158;0.35610924665492577;0.37157471647993623;0.2842831607560688;0.0;0.0;0.0;0.23923188436375753;0.0;0.3979242378557835;0.0;0.26675402025138994;0.3925062958695967;0.562805044223371;1.0;0.4170680410796574;0.0;0.2956240931551734;0.20232523299609012;0.32190873040274914;0.3028512654654583;0.0;0.0;0.4177754169178822;0.5257770016541077;0.0;0.40609380873174983;0.3801077491137859;0.0;0.0;0.0;0.43706638908450657;0.0;0.49633021349600226;0.49254940633113303;0.35884696589976284;0.29878696067212984
GO:0050766;0.24339482370773496;0.0;0.3076601585958893;0.4482816219264492;0.3249750954312845;0.0;0.0;0.31598602685657856;0.0;0.3574618108893332;0.0;0.4641807084167014;0.42219527797805856;0.31428262452856903;0.4454812305458537;0.34144228427984047;0.4498901600252983;0.292171419802621;0.0;0.3574618108893332;0.2819642207503838;0.2819642207503838;0.3343979527445597;0.34424138150357875;0.34210809752846244;0.0;0.47024176588206146;0.43389770606457434;0.35520936349497445;0.43389770606457434;0.47091844177734193;0.37704505713224223;0.35080173534523845;0.3788444041959512;0.0;0.26795295220151955;0.0;0.0;0.4108105866909196;0.3720390284798914;0.37294903106224364;0.5353302612461537;0.3725619373644781;0.0;0.0;0.0;0.0;0.458925072649313;0.26336470461203737;0.0;0.0;0.3249750954312845;0.226927634859179;0.0;0.3422979386210108;0.2809857706950961;0.2974529595436521;0.4170680410796574;0.0;0.0;0.0;0.0;0.0;0.31428262452856903;0.3965260890301376;0.0;0.4147250640585396;0.4147250640585396;0.0;0.0;0.3419730720960649;0.0;0.3446998023756391;0.3916690848454038;0.5170050729409271;0.4776842942190934;0.0;0.0;0.0;0.2974529595436521;0.0;0.4334840760462615;0.0;0.3076601585958893;0.45072737104949123;0.4168581452230774;0.4170680410796574;1.0;0.0;0.7794855055762553;0.24653503962712042;0.3661185370337794;0.4709428589158658;0.0;0.0;0.47599649209777684;0.49977753258225555;0.0;0.4643148839116444;0.4228400855004122;0.0;0.0;0.0;0.39750065684990343;0.0;0.3810503440520856;0.43147198412196314;0.4170680410796574;0.337377979486512
GO:0035984;0.0;0.0;0.0;0.0;0.0;0.4597670970955359;0.5061141995472461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.28367981189368235;0.0;0.0;0.3459569726468773;0.0;0.34775631971058624;0.3169255118452034;0.0;0.43740958068737046;0.2610185749042658;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.5625245663539227;0.33092665472566934;0.3662611367354131;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.3463737681201417;0.0;0.0;0.0;0.0;0.2610185749042658;0.36002148665087563;0.28367981189368235;0.2946779048740996;0.2610185749042658;0.0;0.0;0.28367981189368235;0.0;0.0;0.2610185749042658;0.46254271815546283;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.2946779048740996;0.38785248553504414;0.24224417287992372;0.0;0.0;0.0;0.5389178751759096;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6062715236202185;0.42527835124689944;0.0;0.2946779048740996;0.0;0.0;0.28769296280505896;0.3638059497959779;0.572558363326891;0.0;0.4184969459460701;0.0;0.0;0.0;0.0
GO:0050765;0.3084738160501451;0.0;0.3836356664524491;0.42913781870257534;0.3058312922074106;0.0;0.0;0.38782021714089426;0.0;0.24880914897764567;0.0;0.5389323027366405;0.502293172452019;0.3917484815781022;0.4263374273219798;0.3222984810559666;0.3368927076360337;0.3640056100869367;0.0;0.24880914897764567;0.35528876022767286;0.35528876022767286;0.3152541495206858;0.4175659209808678;0.3524643016467211;0.0;0.39108911131250645;0.31245375814009035;0.2956240931551734;0.31245375814009035;0.3622657798656544;0.35790125390836836;0.42826759239477163;0.35970060097207734;0.0;0.33797382339227766;0.0;0.0;0.30215792477923203;0.31245375814009035;0.38660890346703325;0.5161864580222798;0.4431722141121731;0.0;0.0;0.0;0.0;0.3469687424510945;0.2442209013881635;0.0;0.0;0.3058312922074106;0.2905162780086158;0.0;0.4156224780982999;0.35696127855165594;0.37491881659318527;0.2956240931551734;0.0;0.0;0.0;0.0;0.0;0.3917484815781022;0.3773822858062637;0.0;0.3955812608346657;0.3955812608346657;0.0;0.0;0.23601786296484922;0.0;0.3255559991517652;0.2786716324561392;0.49786126971705325;0.45854049099521954;0.0;0.0;0.0;0.37491881659318527;0.0;0.3173864282757989;0.0;0.3836356664524491;0.32928342312500725;0.3977143419992035;0.2956240931551734;0.7794855055762553;0.0;1.0;0.22739123640324654;0.4361394082245375;0.4517990556919919;0.0;0.0;0.45685268887390296;0.3711610864616234;0.0;0.3428709359871604;0.4036962822765383;0.0;0.0;0.0;0.27915690430661744;0.0;0.3018976894825306;0.41232818089808926;0.2956240931551734;0.4186997874970932
GO:0090073;0.2984409934214921;0.0;0.21498835234801905;0.2814333528910592;0.2289996208968833;0.0;0.0;0.22601167338918016;0.0;0.15286144144501296;0.0;0.26444399670618085;0.20514362943214276;0.20514362943214276;0.27863296151046374;0.21498835234801905;0.26336470461203737;0.2021970663352226;0.0;0.1637558359534413;0.17552267843442942;0.1637558359534413;0.254758964990266;0.22603299670663624;0.1637558359534413;0.0;0.3305939267820866;0.20514362943214276;0.2351289086247536;0.20514362943214276;0.27721246684145;0.29740606937794856;0.2288714542360158;0.2992054164416575;0.0;0.1637558359534413;0.0;0.0;0.20621021724659933;0.2519585736096705;0.19235234341934632;0.3054873266874415;0.17552267843442942;0.0;0.0;0.0;0.0;0.259671003359014;0.20514362943214276;0.0;0.0;0.2289996208968833;0.14271900280576594;0.0;0.23585639630505645;0.18831396444722587;0.17552267843442942;0.18831396444722587;0.0;0.0;0.0;0.0;0.0;0.20514362943214276;0.3168871012758439;0.0;0.3847216115126095;0.3847216115126095;0.0;0.0;0.41068500357254195;0.0;0.23556080727921286;0.20514362943214276;0.32749556691612053;0.1637558359534413;0.0;0.0;0.0;0.17552267843442942;0.0;0.22739123640324654;0.0;0.21498835234801905;0.2219732944170597;0.5024287658107754;0.20232523299609012;0.24653503962712042;0.0;0.22739123640324654;1.0;0.2619214207857012;0.2289996208968833;0.0;0.0;0.3767274479779707;0.25823216993702774;0.0;0.23556080727921286;0.3163985431844578;0.0;0.0;0.0;0.20232523299609012;0.0;0.20283310790946196;0.3354965095875619;0.18831396444722587;0.2414025049521108
GO:0000122;0.43234561513242764;0.0;0.4057789861277807;0.36407185709681056;0.3321159294549863;0.0;0.0;0.41410485438846995;0.0;0.2833393333601003;0.0;0.47319216852747187;0.39593426321190445;0.4138918012534338;0.3654127832884592;0.34858311830354227;0.36648101317014037;0.3902902473345124;0.0;0.2833393333601003;0.3815733974752486;0.3815733974752486;0.33739746919601743;0.6719437981858991;0.36756212892638435;0.0;0.41737374856008214;0.33873839538766604;0.32190873040274914;0.33873839538766604;0.7683667324846346;0.38418589115594404;0.45041091207010325;0.385985238219653;0.0;0.36756212892638435;0.0;0.0;0.42744422904970514;0.33873839538766604;0.3984030624601655;0.42507082409410046;0.3815733974752486;0.0;0.0;0.0;0.0;0.45824377817270334;0.2787510857706181;0.0;0.0;0.3321159294549863;0.32504646239107043;0.0;0.4419071153458756;0.37910459822698755;0.3970621362685169;0.32190873040274914;0.0;0.0;0.0;0.0;0.0;0.4138918012534338;0.40366692305383944;0.0;0.334571849754678;0.334571849754678;0.0;0.0;0.34490900657694573;0.0;0.3551443046858719;0.3082599379902458;0.41013407112187195;0.36756212892638435;0.0;0.0;0.0;0.3970621362685169;0.0;0.3469747338099055;0.0;0.4057789861277807;0.35556806037258293;0.42399897924677926;0.32190873040274914;0.3661185370337794;0.0;0.4361394082245375;0.2619214207857012;1.0;0.34858311830354227;0.0;0.0;0.4789960085492345;0.393304406136955;0.0;0.36915557323473613;0.8553921965369784;0.0;0.0;0.0;0.3054415415541932;0.0;0.40038143919134295;0.43861281814566494;0.32190873040274914;0.4354968070184034
GO:0060297;0.22361497890962173;0.0;0.29342840815218313;0.4393961716367644;0.5735159184069096;0.0;0.0;0.2999280783707455;0.0;0.2504175334712824;0.0;0.3593512413589009;0.2835836852363069;0.30005087408486286;0.4965631995354952;0.4855690461384227;0.3418047604162014;0.27611347131678793;0.0;0.2504175334712824;0.2659062722645507;0.2659062722645507;0.3255125024548749;0.32818343301774566;0.2504175334712824;0.0;0.5979879563581953;0.4757243232225465;0.3028512654654583;0.4757243232225465;0.36387416435929115;0.36512842621865327;0.3365699849015323;0.36692777328236226;0.0;0.2504175334712824;0.0;0.0;0.3037663092728688;0.31968093045037527;0.28273593724946766;0.413185857352958;0.2659062722645507;0.0;0.0;0.0;0.0;0.3500545971891353;0.24582928588180025;0.0;0.0;0.31305846451769553;0.20714779006106576;0.0;0.32623999013517774;0.26675402025138994;0.43209210367596895;0.3708118559317698;0.0;0.0;0.0;0.0;0.0;0.30005087408486286;0.3846094581165486;0.0;0.3098955970007391;0.3098955970007391;0.0;0.0;0.23640626492241817;0.0;0.3304680519319329;0.4103027579061033;0.6012706950683762;0.2504175334712824;0.0;0.0;0.0;0.2832212090999459;0.0;0.6879404012234672;0.0;0.29342840815218313;0.4925539882074634;0.40494151430948844;0.3028512654654583;0.4709428589158658;0.0;0.4517990556919919;0.2289996208968833;0.34858311830354227;1.0;0.0;0.0;0.46711104180809204;0.38141943939581247;0.0;0.3500981082974453;0.4067821370145791;0.0;0.0;0.0;0.28638407661690235;0.0;0.3049835442205714;0.41955535320837417;0.3028512654654583;0.325461348572923
GO:0035176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4714953941390396;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035690;0.0;0.0;0.0;0.0;0.0;0.5958253643997204;0.573467847991555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42659485460604013;0.0;0.0;0.0;0.0;0.0;0.0;0.4196099125369995;0.0;0.0;0.41973807919786693;0.0;0.0;0.4820152399510618;0.0;0.4838145870147708;0.4488424615771439;0.0;0.573467847991555;0.39293552463620635;0.0;0.4365677441827838;0.0;0.0;0.0;0.0;0.573467847991555;0.4669849220298539;0.5023194040395977;0.0;0.0;0.0;0.47039073197563114;0.0;0.0;0.471118219655934;0.0;0.0;0.0;0.0;0.39293552463620635;0.49193843638281615;0.41973807919786693;0.42659485460604013;0.39293552463620635;0.0;0.0;0.41973807919786693;0.0;0.0;0.39293552463620635;0.5958253643997204;0.0;0.44772949498621456;0.0;0.0;0.0;0.0;0.42659485460604013;0.5239107528392286;0.36698862441571595;0.0;0.0;0.0;0.573467847991555;0.0;0.0;0.0;0.0;0.0;0.6062715236202185;0.0;0.0;0.0;0.0;0.0;1.0;0.561336618551084;0.0;0.42659485460604013;0.0;0.0;0.4196099125369995;0.49037659937389705;0.6062715236202185;0.0;0.5504138956780107;0.0;0.0;0.0;0.0
GO:0007166;0.3513304163748421;0.0;0.4083525596046071;0.5690085653533451;0.4279826159701195;0.5025699007633109;0.40261711425748287;0.41485222982316944;0.0;0.3808304237169746;0.0;0.4939054491768372;0.3985078366887308;0.4346050819027992;0.585838230338262;0.46711104180809204;0.45672891186862535;0.3910376227692119;0.5608352047619864;0.3808304237169746;0.3981453605523698;0.3981453605523698;0.5423341774525519;0.4604225213055648;0.3808304237169746;0.5538502626929458;0.637799195609885;0.45726631889221575;0.6968977069112057;0.45726631889221575;0.49428705460498334;0.7224126986463963;0.4711241927194686;0.7242120457101053;0.5830828117330902;0.3808304237169746;0.40261711425748287;0.5271758747921524;0.434179199518561;0.7137273718961226;0.39766008870189157;0.5549125633670425;0.3981453605523698;0.0;0.40261711425748287;0.5744227176241394;0.6097571996338833;0.4822936854769544;0.43584840631781663;0.0;0.0;0.4279826159701195;0.32207194151348967;0.0;0.45847907842299684;0.38167817170381385;0.4177754169178822;0.4404366539072988;0.5271758747921524;0.6261787865387625;0.5271758747921524;0.5608352047619864;0.5271758747921524;0.4346050819027992;0.5489974011200497;0.5271758747921524;0.44444980481867546;0.44444980481867546;0.5271758747921524;0.5776648697469033;0.3808304237169746;0.0;0.4650222597498692;0.3985078366887308;0.6150707793784064;0.3808304237169746;0.5608352047619864;0.6313485484335144;0.43627644422731676;0.4177754169178822;0.0;0.45685268887390296;0.42527835124689944;0.4083525596046071;0.4740959838771327;0.5693294573129896;0.4177754169178822;0.47599649209777684;0.42527835124689944;0.45685268887390296;0.3767274479779707;0.4789960085492345;0.46711104180809204;0.0;0.561336618551084;1.0;0.523146145409897;0.5608352047619864;0.4876834967392858;0.5390212253023983;0.5538502626929458;0.0;0.5271758747921524;0.40130822806932626;0.0;0.43722263250839055;0.5344795046607981;0.4404366539072988;0.440385500025347
GO:1905898;0.2656388139625626;0.0;0.3226609571923275;0.38141943939581247;0.41929821759197544;0.0;0.0;0.32916062741088986;0.0;0.3920926658512839;0.0;0.40821384676455774;0.3128162342764513;0.34891347949051965;0.37558786739131284;0.38141943939581247;0.6008277418189192;0.41929821759197544;0.0;0.3920926658512839;0.3926238296911823;0.31245375814009035;0.35474505149501934;0.37473091889328525;0.29513882130469515;0.0;0.5102189209980335;0.4911897980159414;0.44350953447436703;0.4911897980159414;0.4859192403737802;0.41702221224821423;0.3854325903071891;0.4188215593119232;0.0;0.29513882130469515;0.0;0.0;0.44544144165287025;0.4603391994592839;0.31196848628961205;0.46922096095476296;0.31245375814009035;0.0;0.0;0.0;0.0;0.5771216509500288;0.27506183492194464;0.0;0.0;0.41929821759197544;0.3899754061760763;0.0;0.3727874760107174;0.4227790818047398;0.33208381450560276;0.47436013303102453;0.0;0.0;0.0;0.0;0.0;0.34891347949051965;0.41384200715669306;0.0;0.441959454581392;0.441959454581392;0.0;0.0;0.3724626094857715;0.0;0.37933065733758975;0.4120161835958634;0.42748165342087385;0.3556788364902747;0.0;0.0;0.0;0.33208381450560276;0.0;0.48063372935838167;0.0;0.3226609571923275;0.5080194630008583;0.5441778700862896;0.5257770016541077;0.49977753258225555;0.0;0.3711610864616234;0.25823216993702774;0.393304406136955;0.38141943939581247;0.0;0.0;0.523146145409897;1.0;0.0;0.5216069758630115;0.4533296228901187;0.0;0.0;0.0;0.5257770016541077;0.0;0.5394577363107924;0.6250442063128011;0.47436013303102453;0.3546938976130674
GO:0072160;0.0;0.5502127434389472;0.0;0.0;0.0;0.3678281368182669;0.2946779048740996;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.602503034580639;0.0;0.0;0.0;0.0;0.0;0.0;0.5955180925115984;0.0;0.0;0.41923666540876925;0.0;0.0;0.4815138261619642;0.0;0.4833131732256732;0.6247506415517428;0.0;0.2750478485085872;0.5688437046108052;0.0;0.4360663303936862;0.0;0.0;0.0;0.5191115746084645;0.2750478485085872;0.5810397140000174;0.6163741960097612;0.0;0.0;0.5359412395933814;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.5182395771553792;0.41923666540876925;0.602503034580639;0.5688437046108052;0.0;0.0;0.5688437046108052;0.0;0.0;0.5688437046108052;0.46972566036352;0.0;0.0;0.0;0.0;0.0;0.0;0.602503034580639;0.673016378252167;0.32833723484393346;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.42659485460604013;0.5608352047619864;0.0;1.0;0.0;0.0;0.5955180925115984;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0
