;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0051926;0.5409292439222093;0.391507482282215;0.5178774324425481;0.0;0.3110855574315851;0.3415027352786552;0.27876715365339994;0.0;0.2942558924466682;0.47848418076486243;1.0;0.0;0.3657470893781349;0.5277823965392519;0.26879426407665613;0.0;0.32297696028443024;0.4062048685120188;0.3692598753111112;0.3697451471615895;0.0;0.3115708292820634;0.36052534630449024;0.0;0.3120027279365227;0.0;0.3209302803474614;0.3209302803474614;0.34523015925189726;0.4218823637696693;0.3284004942669803;0.30662010555622027;0.3782125159925444;0.0;0.3209302803474614;0.0;0.3115708292820634;0.4891998233720624;0.0;0.2955968186383168;0.24701387536589609;0.4105737410286733;0.0;0.0;0.4186357347447137;0.3333331644026889;0.2958438353079463;0.3053133748933256;0.44528214046803954;0.0;0.0;0.3209302803474614;0.3615745523863359;0.0;0.0;0.27876715365339994;0.3862191528138157;0.0;0.0;0.0;0.0;0.3054415415541931;0.3209302803474614;0.0;0.3312008856475758;0.0;0.3110855574315851;0.0;0.0;0.0;0.3115708292820634;0.0;0.3756473370989673;0.2532874716932533;0.4062048685120188;0.0;0.0;0.31013891697126533;0.38608954029602816;0.0;0.0;0.3964195350623827;0.2942558924466682;0.3893752035271019;0.0;0.0;0.3115708292820634;0.0;0.0;0.3206628220454733;0.0;0.27876715365339994;0.5215175094397766;0.0;0.0;0.3382452171828566;0.3209302803474614;0.0;0.0;0.2738164299275568;0.0;0.0;0.25196459909173924;0.0;0.3115708292820634;0.2786389869925324;0.4505957951584542;0.0;0.0;0.0;0.3115708292820634;0.3588176721140504;0.0;0.3120027279365227;0.0;0.32791522241650206;0.0;0.40833714726713194;0.47872957133638055;0.0;0.3321159294549863;0.2815855500894526;0.0;0.0;0.2942558924466682;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.508652133435805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032722;0.433291134491606;0.30383315706055636;0.3115708292820634;0.0;0.4989964748472978;0.5562162072560285;0.36847948524654656;0.0;0.38810954161205896;0.7416187792596938;0.3657470893781349;0.0;1.0;0.43266308545881815;0.35250547460279996;0.0;0.4093856235910459;0.3110855574315851;0.2815855500894526;0.27876715365339994;0.0;0.3115708292820634;0.36052534630449024;0.0;0.39841139124313835;0.0;0.3209302803474614;0.4095785288095113;0.34523015925189726;0.5210823130890814;0.3284004942669803;0.30662010555622027;0.4646211792991601;0.0;0.41478392951285215;0.0;0.36847948524654656;0.38873421213760734;0.0;0.38530915023146345;0.24701387536589609;0.4105737410286733;0.0;0.0;0.41077077860147554;0.42718681356807964;0.2958438353079463;0.38902458541946944;0.35016282938760585;0.0;0.0;0.3209302803474614;0.45542820155172664;0.0;0.0;0.27876715365339994;0.4989964748472978;0.0;0.0;0.0;0.0;0.39515387314733974;0.3209302803474614;0.0;0.4375733331631361;0.0;0.40493920659697585;0.0;0.0;0.0;0.36847948524654656;0.0;0.4666107050911344;0.2532874716932533;0.4193638622591474;0.0;0.0;0.22930336210232277;0.2984152150743695;0.0;0.0;0.3054415415541931;0.6644553964041499;0.3312008856475758;0.0;0.0;0.4821668098623809;0.0;0.0;0.407071485352089;0.0;0.36847948524654656;0.42639819835934295;0.0;0.0;0.3382452171828566;0.6911297843049431;0.0;0.0;0.2738164299275568;0.0;0.0;0.33567580961788307;0.0;0.3115708292820634;0.4665499044082451;0.3629214699367956;0.0;0.0;0.0;0.3115708292820634;0.3588176721140504;0.0;0.39841139124313835;0.0;0.5426286943938754;0.0;0.3206628220454733;0.387751577828191;0.0;0.4218282610481329;0.36799421339606825;0.0;0.0;0.38810954161205896;0.0;0.0
GO:0051248;0.6078452400028924;0.45842347836289826;0.47895243659720177;0.0;0.37800155351226844;0.4084187313593385;0.4381758953742235;0.0;0.3611718885273515;0.4383352713828954;0.5277823965392519;0.0;0.43266308545881815;1.0;0.5371003721688528;0.0;0.4790820337187229;0.47312086459270214;0.43617587139179453;0.4366611432422728;0.0;0.3784868253627467;0.5199340880253138;0.0;0.5901787870053393;0.0;0.3878462764281447;0.3878462764281447;0.41214615533258053;0.4887983598503526;0.39531649034766364;0.37353610163690354;0.5942386928590577;0.0;0.5268597903229821;0.0;0.3784868253627467;0.5561158194527457;0.0;0.36251281471900015;0.31392987144657936;0.47748973710935655;0.0;0.0;0.3784868253627467;0.5425205709164862;0.36275983138862955;0.5736194829855221;0.620136319099154;0.0;0.0;0.3878462764281447;0.5251246116794035;0.0;0.0;0.4381758953742235;0.36251281471900015;0.0;0.0;0.0;0.0;0.3723575376348764;0.3878462764281447;0.0;0.3981168817282591;0.0;0.37800155351226844;0.0;0.0;0.0;0.46115200560553654;0.0;0.44256333317965063;0.32020346777393655;0.47312086459270214;0.0;0.0;0.3770549130519486;0.609189622687437;0.0;0.0;0.46333553114306597;0.3611718885273515;0.4562911996077852;0.0;0.0;0.3784868253627467;0.0;0.0;0.3875788181261565;0.0;0.3456831497340832;0.7957332903027022;0.0;0.0;0.4051612132635399;0.3878462764281447;0.0;0.0;0.34073242600824005;0.0;0.0;0.46115200560553654;0.0;0.3784868253627467;0.3455549830732157;0.6866616002386948;0.0;0.0;0.0;0.3784868253627467;0.5083988484375235;0.0;0.4681078013708153;0.0;0.39483121849718533;0.0;0.47525314334781515;0.5456455674170638;0.0;0.3990319255356696;0.5174703158033402;0.0;0.0;0.3611718885273515;0.0;0.0
GO:0033138;0.32619587055088034;0.25284752794976617;0.22656154200654188;0.0;0.3329000656792725;0.3282611205033203;0.35527689528355394;0.0;0.31607040069435555;0.39323378354989946;0.26879426407665613;0.0;0.35250547460279996;0.5371003721688528;1.0;0.0;0.4365096975274192;0.2574024755403231;0.2305999209786624;0.22656154200654188;0.0;0.2560615493486744;0.387622572735622;0.0;0.6176160909905638;0.0;0.24044464389453868;0.2672471984561994;0.2602208719763758;0.46332692838286904;0.24339120699145883;0.20514362943214276;0.493508934700893;0.0;0.62066099862484;0.0;0.26700300912246905;0.28725773601352983;0.0;0.3174113268860042;0.15954866779068283;0.33957572230201605;0.0;0.0;0.31607040069435555;0.4787358059592292;0.21264000007024292;0.7003293397682024;0.37908625386086453;0.0;0.0;0.2672471984561994;0.46523733865270467;0.0;0.0;0.3058643800845317;0.30340005833713996;0.0;0.0;0.0;0.0;0.3427447885951488;0.24044464389453868;0.0;0.3138179532999968;0.0;0.3502150025146677;0.0;0.0;0.0;0.35055229647075176;0.0;0.3046493183723101;0.17182338518504298;0.21413273213010642;0.0;0.0;0.18096658036508195;0.38155417718901635;0.0;0.0;0.24044464389453868;0.2810142776713333;0.24057281055540614;0.0;0.0;0.31607040069435555;0.0;0.0;0.34247733029316063;0.0;0.26700300912246905;0.4544018466555831;0.0;0.0;0.2532359299073351;0.30768866557212654;0.0;0.0;0.18058550093835818;0.0;0.0;0.364563565019616;0.0;0.22656154200654188;0.31324478125301625;0.39092511823303566;0.0;0.0;0.0;0.22656154200654188;0.34000637623276275;0.0;0.4255354651795116;0.0;0.3146736076411672;0.0;0.2579103504536949;0.3355459661813329;0.0;0.3694191764959419;0.621518935596604;0.0;0.0;0.2810142776713333;0.0;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.499538930276504;0.3855773354389354;0.0;0.44785449619213036;0.0;0.3782503907723278;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4282704710374334;0.0;0.0;0.48458024718554527;0.4122517233397286;0.45706853237040207;0.0;0.0;0.29556477863482483;0.0;0.0;0.4421121885146473;0.3173391418635162;0.0;0.0;0.3381819577598097;0.28367981189368235;0.0;0.0;0.4500751387254268;0.24138851853875337;0.4024070004238523;0.4849883252655831;0.0;0.0;0.0;0.0;0.7990995647081371;0.0;0.40803922852650065;0.0;0.44913622788333424;0.3855773354389354;0.41923666540876925;0.0;0.24766211486611056;0.0;0.3855773354389354;0.41923666540876925;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.3855773354389354;0.43645708748735124;0.0;0.0;0.0;0.0;0.3855773354389354;0.43606633039368614;0.4122517233397286;0.0;0.3855773354389354;0.35917314780410675;0.31048236645534294;0.3855773354389354;0.4363957620599238;0.0;0.46311439049136316;0.3855773354389354;0.0;0.0;0.30117649031301985;0.5554316673091052;0.3855773354389354;0.3855773354389354;0.4328241782709224;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.27742235750494454;0.0;0.24138851853875337;0.3855773354389354;0.0;0.3932292909423966;0.4122517233397286
GO:0016239;0.38307601953912623;0.3070302241575402;0.2819642207503838;0.0;0.39160641270964536;0.38514126949156624;0.4139832423139268;0.0;0.3747767477247284;0.4519401305802723;0.32297696028443024;0.0;0.4093856235910459;0.4790820337187229;0.4365096975274192;0.0;1.0;0.31428262452856903;0.2847826171864365;0.2819642207503838;0.0;0.3147678963790473;0.8745653589835511;0.0;0.48655693174000164;0.0;0.29462734010231273;0.32412734744444527;0.31562355072021764;0.5273795755672632;0.29879388573530075;0.2605463081759847;0.5158217265951157;0.0;0.6158154307383888;0.0;0.32240568786631096;0.34266041475737175;0.0;0.37429147587425016;0.2110825166249075;0.39645587129026194;0.0;0.0;0.3747767477247284;0.5278511524151125;0.26294365719086166;0.4730288083440886;0.44010772042135454;0.0;0.0;0.32412734744444527;0.5292899858370989;0.0;0.0;0.36457072711490457;0.35880273708098187;0.0;0.0;0.0;0.0;0.4014511356255216;0.29462734010231273;0.0;0.37483941986048686;0.0;0.41123646907515776;0.0;0.0;0.0;0.38687635691383876;0.0;0.361529467360556;0.2216174852897746;0.2683154283378805;0.0;0.0;0.23250042919930664;0.35141511290721067;0.0;0.0;0.29462734010231273;0.33789442665957925;0.2974529595436521;0.0;0.0;0.3747767477247284;0.0;0.0;0.3978800090370025;0.0;0.32240568786631096;0.47281714661924773;0.0;0.0;0.308638608651177;0.36456881456037243;0.0;0.0;0.23374375361432398;0.0;0.0;0.38687635691383876;0.0;0.2819642207503838;0.3686474599968581;0.4299326363185009;0.0;0.0;0.0;0.2819642207503838;0.3790138943182281;0.0;0.8036072827032977;0.0;0.3715537566294131;0.0;0.31106860312966067;0.39094864492517484;0.0;0.4281255235263148;0.419194760692024;0.0;0.0;0.33789442665957925;0.0;0.0
GO:0043518;0.4862677119756595;0.3917484815781022;0.5210077173185239;0.0;0.29020615116898657;0.28684120333210544;0.22410562170685017;0.0;0.395276993184517;0.35053986903961354;0.4062048685120188;0.0;0.3110855574315851;0.47312086459270214;0.2574024755403231;0.0;0.31428262452856903;1.0;0.5550969312837755;0.7260265121229905;0.0;0.3156677795389986;0.3551346788351599;0.0;0.3033083921806614;0.0;0.3722771365436313;0.31968093045037527;0.3070358161539035;0.4259793140266045;0.3507461663545661;0.2519585736096705;0.35402944144341486;0.0;0.28273593724946766;0.0;0.38370180984871904;0.43453829142551265;0.0;0.3924766018039215;0.19235234341934632;0.39200945429619194;0.0;0.0;0.40520897883316226;0.33208381450560276;0.2411823033613965;0.2939215863569925;0.45804193811409627;0.0;0.0;0.31968093045037527;0.3406951461237373;0.0;0.0;0.2733764861840696;0.2574024755403231;0.0;0.0;0.0;0.0;0.30005087408486286;0.28273593724946766;0.0;0.3825477418437457;0.0;0.309836207534499;0.0;0.0;0.0;0.2733764861840696;0.0;0.35708305036648597;0.19862593974670356;0.3515433365654691;0.0;0.0;0.3002374776279056;0.3863305395919154;0.0;0.0;0.6245478843899759;0.23959436050011845;0.37533244661149806;0.0;0.0;0.2733764861840696;0.0;0.0;0.29647974749634376;0.0;0.22410562170685017;0.46685597749322694;0.0;0.0;0.30005087408486286;0.2662687484009117;0.0;0.0;0.219154897981007;0.0;0.0;0.22656154200654188;0.0;0.3339165013696492;0.2672471984561994;0.431206738088829;0.0;0.0;0.0;0.2733764861840696;0.3206233290160566;0.0;0.3033083921806614;0.0;0.27325369046995235;0.0;0.3889480901975067;0.4843168707862891;0.0;0.326725261985656;0.4722665565155312;0.0;0.0;0.23959436050011845;0.0;0.0
GO:1903377;0.4368039204245823;0.6341430415008493;0.43874025013878326;0.0;0.2574024755403231;0.2573411959899729;0.19730306714518947;0.0;0.3756469368190046;0.31773619341095005;0.3692598753111112;0.0;0.2815855500894526;0.43617587139179453;0.2305999209786624;0.0;0.2847826171864365;0.5550969312837755;1.0;0.6520779266319394;0.0;0.2733764861840696;0.32233100320649644;0.0;0.2738083848385289;0.0;0.3427771292014988;0.28273593724946766;0.27423214052524003;0.3836880206716755;0.31794249072590264;0.219154897981007;0.32722688688175416;0.0;0.2532359299073351;0.0;0.35089813422005556;0.39224699807058366;0.0;0.3751616649685263;0.16969110642992985;0.35506446109528433;0.0;0.0;0.3456027486428381;0.29513882130469515;0.221552246995884;0.2671190317953318;0.4085781465630191;0.0;0.0;0.28273593724946766;0.3078914704950738;0.0;0.0;0.24057281055540614;0.2305999209786624;0.0;0.0;0.0;0.0;0.2672471984561994;0.2532359299073351;0.0;0.3456027486428381;0.0;0.27289121433359137;0.0;0.0;0.0;0.24057281055540614;0.0;0.32013805716557836;0.180226075094797;0.3145983433645615;0.0;0.0;0.5127983023650879;0.6287250995146625;0.0;0.0;0.5917442087613124;0.2100943531579859;0.3330411532565691;0.0;0.0;0.24057281055540614;0.0;0.0;0.26967719293468306;0.0;0.19730306714518947;0.42991098429231933;0.0;0.0;0.2672471984561994;0.23676874105877915;0.0;0.0;0.19235234341934632;0.0;0.0;0.2020034135127573;0.0;0.3011128257409857;0.24044464389453868;0.3984030624601655;0.0;0.0;0.0;0.24057281055540614;0.2878196533873931;0.0;0.2738083848385289;0.0;0.2437536831278198;0.0;0.3561444145688432;0.7463414870745486;0.0;0.2939215863569925;0.4526365001500188;0.0;0.0;0.2100943531579859;0.0;0.0
GO:1902166;0.442635492429082;0.5577071463256082;0.47137437670494353;0.0;0.2560615493486744;0.25452279955392026;0.19326468817306902;0.0;0.3588172718340877;0.31639526721930145;0.3697451471615895;0.0;0.27876715365339994;0.4366611432422728;0.22656154200654188;0.0;0.2819642207503838;0.7260265121229905;0.6520779266319394;1.0;0.0;0.27617687756466514;0.32099007701484783;0.0;0.27098998840247623;0.0;0.3399587327654461;0.2832212090999459;0.27289121433359137;0.386488412052271;0.316601564534254;0.2178139717893584;0.3231885079096337;0.0;0.2504175334712824;0.0;0.34955720802840695;0.3950473894511792;0.0;0.3583319999836094;0.1637558359534413;0.3555497329457626;0.0;0.0;0.3657180768588288;0.2956240931551734;0.2142101997372326;0.26308065282321136;0.4144097185675188;0.0;0.0;0.2832212090999459;0.3065505443034252;0.0;0.0;0.23923188436375753;0.22656154200654188;0.0;0.0;0.0;0.0;0.2659062722645507;0.2504175334712824;0.0;0.3460880204933164;0.0;0.2733764861840696;0.0;0.0;0.0;0.23923188436375753;0.0;0.3206233290160566;0.17230865703552112;0.31508361521503975;0.0;0.0;0.45902364417926345;0.5522892043394214;0.0;0.0;0.5749145437763954;0.20727595672193327;0.3358415446371646;0.0;0.0;0.23923188436375753;0.0;0.0;0.2656388139625626;0.0;0.19326468817306902;0.4303962561427976;0.0;0.0;0.2659062722645507;0.23395034462272646;0.0;0.0;0.18831396444722587;0.0;0.0;0.19694059100882855;0.0;0.2997718995493371;0.23640626492241817;0.3970621362685169;0.0;0.0;0.0;0.23923188436375753;0.2864787271957445;0.0;0.27098998840247623;0.0;0.24093528669176711;0.0;0.3548034883771946;0.6544168531060393;0.0;0.2925806601653439;0.4358068351651018;0.0;0.0;0.20727595672193327;0.0;0.0
GO:0042541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.499538930276504;0.0;0.0;0.0;0.0;1.0;0.28367981189368235;0.0;0.3232957356574607;0.0;0.3413053975714202;0.0;0.0;0.3173391418635162;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.44725958531304916;0.0;0.0;0.3826827236402922;0.28769296280505896;0.33250977183573244;0.0;0.0;0.2660647712926923;0.0;0.0;0.46110130279026307;0.2750478485085872;0.0;0.0;0.3012369645589021;0.20858484291008988;0.0;0.0;0.499538930276504;0.20858484291008988;0.30050947687859925;0.3604295647309135;0.0;0.0;0.0;0.0;0.6313455176517773;0.0;0.42702834280211643;0.0;0.38952999769301017;0.28367981189368235;0.2946779048740996;0.0;0.22085956030444986;0.0;0.2610185749042658;0.2946779048740996;0.0;0.0;0.28367981189368235;0.24138851853875337;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.2610185749042658;0.36192939544619496;0.0;0.0;0.0;0.0;0.2610185749042658;0.3341688068484331;0.31035419979447554;0.0;0.2610185749042658;0.3365119108146902;0.2610185749042658;0.2610185749042658;0.3798127587125141;0.0;0.48210350476697894;0.28367981189368235;0.0;0.0;0.28386155347762465;0.39563634447127316;0.28367981189368235;0.28367981189368235;0.33092665472566934;0.2610185749042658;0.0;0.28367981189368235;0.0;0.2610185749042658;0.0;0.0;0.0;0.247922350162812;0.0;0.20858484291008988;0.2610185749042658;0.0;0.33362306075207254;0.28769296280505896
GO:0097411;0.3844611745495559;0.2956240931551734;0.27617687756466514;0.0;0.3156677795389986;0.28732647518258375;0.22276469551520156;0.0;0.2988381145540817;0.35334026042020905;0.3115708292820634;0.0;0.3115708292820634;0.3784868253627467;0.2560615493486744;0.3855773354389354;0.3147678963790473;0.3156677795389986;0.2733764861840696;0.27617687756466514;0.28367981189368235;1.0;0.35793507021575544;0.44785449619213036;0.3037936640311397;0.4009116277617444;0.3255125024548749;0.3255125024548749;0.5521963285098181;0.4359522036033482;0.5353666635249013;0.37931772552493564;0.35268851525176625;0.0;0.2832212090999459;0.0;0.5185369985399844;0.3368730715716531;0.31035419979447554;0.2733764861840696;0.254758964990266;0.6175399102865942;0.4122517233397286;0.45706853237040207;0.27617687756466514;0.3379153865101024;0.31287971547022003;0.2925806601653439;0.35474505149501934;0.30870717847842105;0.3441416964251768;0.3255125024548749;0.3434955375043328;0.36084319474922627;0.28367981189368235;0.27617687756466514;0.2560615493486744;0.24138851853875337;0.2610185749042658;0.4024070004238523;0.4849883252655831;0.3028512654654583;0.2832212090999459;0.0;0.2988381145540817;0.48458024718554527;0.3156677795389986;0.297295455479691;0.0;0.35641641381953687;0.40073563809933477;0.41923666540876925;0.3629146223709856;0.26315085365937885;0.25690929733551365;0.3855773354389354;0.41923666540876925;0.209731877021625;0.29020615116898657;0.3855773354389354;0.31048236645534294;0.2832212090999459;0.24007963235059676;0.40073563809933477;0.0;0.44591105330956243;0.40073563809933477;0.3855773354389354;0.3371567543561361;0.29513882130469515;0.0;0.22276469551520156;0.3722219382632715;0.3855773354389354;0.43606633039368614;0.5452113864407775;0.26675402025138994;0.3855773354389354;0.2610185749042658;0.3432860420840064;0.3855773354389354;0.2610185749042658;0.22374314557048924;0.34933943682064933;0.5185369985399844;0.2659062722645507;0.33739746919601743;0.28769296280505896;0.42908138832464554;0.3855773354389354;0.5185369985399844;0.44798248093132176;0.3855773354389354;0.3037936640311397;0.3855773354389354;0.2737389623204306;0.3855773354389354;0.29513882130469515;0.3851613017394562;0.0;0.3295256533662515;0.2560615493486744;0.2610185749042658;0.3855773354389354;0.24007963235059676;0.30050947687859925;0.4122517233397286
GO:0016241;0.42392807384571723;0.3445786101776002;0.32099007701484783;0.0;0.3378197419997647;0.33628099220501056;0.3642119581777687;0.0;0.33830501385024303;0.39815345987039175;0.36052534630449024;0.0;0.36052534630449024;0.5199340880253138;0.387622572735622;0.0;0.8745653589835511;0.3551346788351599;0.32233100320649644;0.32099007701484783;0.0;0.35793507021575544;1.0;0.0;0.4353546874180873;0.0;0.3321757261223727;0.3649794017510362;0.35464940698468167;0.4682466047033613;0.3378197419997647;0.2995721644404487;0.48424953863871384;0.0;0.5598803918325687;0.0;0.32099007701484783;0.3816862710218358;0.0;0.32233100320649644;0.2455140286045316;0.4373079255968529;0.0;0.0;0.32099007701484783;0.46947640989705;0.2959683923883229;0.4241416835522915;0.4863060748819669;0.0;0.0;0.3649794017510362;0.4750565608912804;0.0;0.0;0.4077379009516127;0.3083197346576322;0.0;0.0;0.0;0.0;0.347664464915641;0.3321757261223727;0.0;0.33830501385024303;0.0;0.3551346788351599;0.0;0.0;0.0;0.3707929077507051;0.0;0.4023815216671469;0.2540668496866114;0.30586381435794047;0.0;0.0;0.2669319411789307;0.38896349892727067;0.0;0.0;0.3321757261223727;0.2890341493730236;0.33830501385024303;0.0;0.0;0.32099007701484783;0.0;0.0;0.3473970066136529;0.0;0.2750228808241593;0.5136692009258386;0.0;0.0;0.347664464915641;0.31570853727381676;0.0;0.0;0.27007215709831617;0.0;0.0;0.35530416895743683;0.0;0.32099007701484783;0.3181644575735085;0.468958492582965;0.0;0.0;0.0;0.32099007701484783;0.4180397505826921;0.0;0.7382462493871931;0.0;0.3226934793428574;0.0;0.3473970066136529;0.42997450118963887;0.0;0.3743388528164342;0.3721338339423537;0.0;0.0;0.2890341493730236;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.5254817984207218;0.0;0.0;0.0;0.3644633165356229;0.0;0.0;0.0;0.508652133435805;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.0;0.3232957356574607;0.44785449619213036;0.0;1.0;0.0;0.44052755152552275;0.0;0.0;0.4815138261619642;0.0;0.4646841611770473;0.0;0.0;0.508652133435805;0.0;0.0;0.44785449619213036;0.0;0.3499701235582539;0.0;0.0;0.5468574079387403;0.6241359232949595;0.519345693123597;0.0;0.0;0.3578419393880198;0.0;0.0;0.37098433923161594;0.37961630261671114;0.0;0.0;0.40045911851300464;0.3459569726468773;0.0;0.0;0.3036656792919483;0.3036656792919483;0.6142912003790832;0.547265486018778;0.0;0.0;0.0;0.0;0.5468574079387403;0.0;0.3422576793974907;0.0;0.4186935745727318;0.44785449619213036;0.6311208653640001;0.0;0.3099392756193055;0.0;0.44785449619213036;0.6311208653640001;0.0;0.0;0.5624107019513915;0.3459569726468773;0.0;0.0;0.0;0.0;0.6577952532647934;0.0;0.44785449619213036;0.3726313605476705;0.0;0.0;0.0;0.0;0.5974615353941664;0.4983434911468811;0.47452888409292354;0.0;0.5974615353941664;0.3036656792919483;0.3727595272085379;0.5974615353941664;0.3036656792919483;0.0;0.39198654120833193;0.44785449619213036;0.0;0.0;0.3303400671927415;0.49135854907784043;0.5624107019513915;0.44785449619213036;0.49510133902411735;0.5974615353941664;0.0;0.5624107019513915;0.0;0.44785449619213036;0.0;0.0;0.0;0.3396995182581395;0.0;0.3036656792919483;0.44785449619213036;0.0;0.36278663763179425;0.47452888409292354
GO:0035307;0.3721017871912187;0.29605599180963266;0.27098998840247623;0.0;0.38063218036173774;0.3741670371436587;0.40300900996601924;0.0;0.36380251537682085;0.44096589823236476;0.3120027279365227;0.0;0.39841139124313835;0.5901787870053393;0.6176160909905638;0.0;0.48655693174000164;0.3033083921806614;0.2738083848385289;0.27098998840247623;0.0;0.3037936640311397;0.4353546874180873;0.0;1.0;0.0;0.28365310775440516;0.3131531150965377;0.3046493183723101;0.5164053432193557;0.2878196533873931;0.2495720758280771;0.5412410493833584;0.0;0.5902680748374312;0.0;0.3114314555184034;0.3316861824094642;0.0;0.36331724352634254;0.20010828427699995;0.3854816389423544;0.0;0.0;0.36380251537682085;0.5359555383679598;0.2519694248429541;0.6541352018072333;0.42913348807344703;0.0;0.0;0.3131531150965377;0.5183157534891913;0.0;0.0;0.353596494766997;0.34782850473307425;0.0;0.0;0.0;0.0;0.39047690327761403;0.28365310775440516;0.0;0.3638651875125793;0.0;0.40026223672725014;0.0;0.0;0.0;0.3949807428666861;0.0;0.3505552350126484;0.21064325294186703;0.2573411959899729;0.0;0.0;0.22152619685139907;0.42598262358495065;0.0;0.0;0.28365310775440516;0.3269201943116717;0.2864787271957445;0.0;0.0;0.36380251537682085;0.0;0.0;0.386905776689095;0.0;0.3114314555184034;0.5021339613380483;0.0;0.0;0.2976643763032694;0.35359458221246487;0.0;0.0;0.22276952126641641;0.0;0.0;0.4104694816599544;0.0;0.27098998840247623;0.35767322764895054;0.43535356462897;0.0;0.0;0.0;0.27098998840247623;0.3844348226286971;0.0;0.4755826993920941;0.0;0.3605795242815055;0.0;0.30009437078175316;0.3799744125772673;0.0;0.4171512911784072;0.5848124153619003;0.0;0.0;0.3269201943116717;0.0;0.0
