;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0051926;0.507574975369408;0.3653351384425389;0.3028067859883827;0.0;0.2276557699191404;0.2921390436466851;0.27180165407544443;0.0;0.2642240211857308;0.28624293325008887;1.0;0.0;0.3398894964991831;0.37809794939442815;0.18376543578175142;0.0;0.2566963790876465;0.2706405527763656;0.1786354273500446;0.19901922311218087;0.0;0.3857995431900626;0.3400319347241575;0.0;0.19207427855751724;0.0;0.32558380933991843;0.3138163174460897;0.3389348941844472;0.37001284186918937;0.2911511619273553;0.24913649819535702;0.16562590559342502;0.0;0.12059919197455421;0.0;0.190882834140343;0.4621962439798702;0.0;0.24141527108322866;0.2500927877145267;0.3687811237878556;0.0;0.0;0.22821007171470026;0.2563085631502583;0.1950288362944266;0.18376543804590237;0.39269165059180966;0.0;0.0;0.3138065421728891;0.24084202921376305;0.0;0.0;0.35460765631891983;0.27789230838596224;0.0;0.0;0.0;0.0;0.3143868323599558;0.3142131217187527;0.0;0.3016905651926858;0.0;0.3142872195680963;0.0;0.0;0.0;0.13549358236081624;0.0;0.326194219596051;0.18356631581254404;0.35281528021613706;0.0;0.0;0.30229517707629894;0.1873563696343714;0.0;0.0;0.3202539009788303;0.33988612483463176;0.3531190529414752;0.0;0.0;0.20098230897640149;0.0;0.0;0.17925956912754284;0.0;0.31406557362587784;0.4244967932556584;0.0;0.0;0.2800603246710431;0.3398867806975728;0.0;0.0;0.27229424231546945;0.0;0.0;0.1594191597029043;0.0;0.28148198204233954;0.15592440824920822;0.20300393506705336;0.0;0.0;0.0;0.3532344600898248;0.19495275435541398;0.0;0.21672889636648052;0.0;0.28213146904384895;0.0;0.22406895524453088;0.39270823441745023;0.0;0.17431065812525476;0.14533718400360265;0.0;0.0;0.3396187451827852;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.30246535654720963;0.0;0.0;0.0;0.287101066025465;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31723730473077194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30072979354086615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22336225580142485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31724734265374277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3172220296923368;0.0;0.0;0.0;0.0;0.334456868198434;0.0;0.0;0.26335980910019746;0.0;0.0;0.0;0.0;0.0;0.19503444653783564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15227403540088116;0.0;0.0;0.0;0.15227403540088116;0.0;0.0;0.30174424817040396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2741652547510352;0.0;0.0;0.30182680504873843;0.0;0.2873521685304918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032722;0.45055087434061214;0.3146664441654827;0.15845038723864854;0.0;0.4189607670736866;0.5466691667052659;0.3635624691511708;0.0;0.35273345225101693;0.44576492680878305;0.3398894964991831;0.0;1.0;0.3265287256384659;0.24031846309154303;0.0;0.3420178517059128;0.22858855970803874;0.14809126072943185;0.1656679102851478;0.0;0.4255744162544606;0.3705562116861303;0.0;0.25171458784767714;0.0;0.3534628730596371;0.42438533077532686;0.36925374777980746;0.5078648242439445;0.3132451691052754;0.2712925008532258;0.21560497606485657;0.0;0.15522707512514858;0.0;0.25007748917245337;0.4063054788071038;0.0;0.32039285120931305;0.2724268285497943;0.4049597548125644;0.0;0.0;0.19798647410332187;0.3414669242942842;0.20834890010143187;0.24031846619043304;0.34017058083952323;0.0;0.0;0.3396251884095033;0.31958493898586615;0.0;0.0;0.3879331492027999;0.408733578534493;0.0;0.0;0.0;0.0;0.4252204641176461;0.3401014741970931;0.0;0.4066942640192242;0.0;0.42507463053111505;0.0;0.0;0.0;0.1750487458385171;0.0;0.4425606737994839;0.1953194803360974;0.3787207990001311;0.0;0.0;0.2569892099652617;0.15559355727839733;0.0;0.0;0.27326709137909666;0.8226352460121034;0.30337133901446894;0.0;0.0;0.36736055675261414;0.0;0.0;0.23415842698162215;0.0;0.4247501671834011;0.3701927266583167;0.0;0.0;0.3004442120405783;0.8226369758472567;0.0;0.0;0.2989811686680512;0.0;0.0;0.2072007178094713;0.0;0.30208095294948883;0.2817695226972549;0.16912076746168944;0.0;0.0;0.0;0.38629032100901106;0.20461640933165623;0.0;0.2858150168705466;0.0;0.5265685263159892;0.0;0.18746683330822006;0.34018613054733393;0.0;0.22740887834601767;0.18823012549025372;0.0;0.0;0.4624071096984008;0.0;0.0
GO:0051248;0.4839107641279678;0.35291329605161015;0.18722983069228785;0.0;0.22158299113632637;0.2822138209382441;0.32886297659331976;0.0;0.25607851970573886;0.18708465636503643;0.37809794939442815;0.0;0.3265287256384659;1.0;0.3999169228703327;0.0;0.31113439559675043;0.26376300984040996;0.17561303466425796;0.1952749449988095;0.0;0.3686765530723859;0.4081708931307069;0.0;0.41759026582644937;0.0;0.3133037416652493;0.3023923058069521;0.3256476002159279;0.35423385060364915;0.28129181822916965;0.2394198910122023;0.32261964377301516;0.0;0.2069572223971575;0.0;0.18659498767082047;0.44249206048929285;0.0;0.23459722415415407;0.24030291018160166;0.35310478416553087;0.0;0.0;0.14983932139924683;0.3717761147573774;0.18902357560933597;0.39991692769101306;0.5266096805017676;0.0;0.0;0.3023832292773978;0.2924592508977121;0.0;0.0;0.42495110396718067;0.2165988263344634;0.0;0.0;0.0;0.0;0.3029220042425821;0.3027607288448471;0.0;0.2911174645224075;0.0;0.3028295231232059;0.0;0.0;0.0;0.26486746621977125;0.0;0.31386893453695436;0.17823656557049258;0.3412167159492918;0.0;0.0;0.29374015591829605;0.5044680865760337;0.0;0.0;0.31066833058686155;0.32652561383737877;0.3415008362796017;0.0;0.0;0.19623436832698443;0.0;0.0;0.17547283665757452;0.0;0.30262373801935666;0.7253983255426322;0.0;0.0;0.2709260364733488;0.32652621915134844;0.0;0.0;0.26072925188159357;0.0;0.0;0.31075729636322147;0.0;0.27225624998432335;0.15305148495492554;0.4703615397235637;0.0;0.0;0.0;0.3388261717070013;0.3784349206960478;0.0;0.263922739136238;0.0;0.27286381413009575;0.0;0.2193340179469995;0.37839169185980304;0.0;0.1707280346921553;0.3177260311618066;0.0;0.0;0.3262788341435548;0.0;0.0
GO:0033138;0.2119051612446792;0.2200819622162275;0.1418191520459781;0.0;0.2614732643841262;0.2199732892841289;0.29294492460021654;0.0;0.28778198955056455;0.23239114353482554;0.18376543578175142;0.0;0.24031846309154303;0.3999169228703327;1.0;0.0;0.4395494476362325;0.18176904610706932;0.1350522293745149;0.1463873952612672;0.0;0.25766895043371296;0.33453897749786365;0.0;0.8418644296797619;0.0;0.2344884314876835;0.22952758190627087;0.23993607415998425;0.3505643627710809;0.21952443661894352;0.14147543710599275;0.47224831500124254;0.0;0.460436676576268;0.0;0.19997670440924395;0.2015808209489835;0.0;0.27170232137917066;0.14178329975121337;0.2514661944319615;0.0;0.0;0.19734712063664558;0.5176405271256734;0.12222028633165173;0.938849082830615;0.3197130447094427;0.0;0.0;0.22952339679120795;0.42196273700678477;0.0;0.0;0.3425037212274353;0.2574527613952104;0.0;0.0;0.0;0.0;0.31973850712809687;0.2296973756113667;0.0;0.2690341886637909;0.0;0.31967924338243897;0.0;0.0;0.0;0.40645525076709504;0.0;0.23474162259900944;0.1176176761388269;0.1724457842693084;0.0;0.0;0.19551970587821127;0.330509851978787;0.0;0.0;0.20287796789193988;0.2403171141311818;0.21558902281643866;0.0;0.0;0.24039872918294328;0.0;0.0;0.22190087798484975;0.0;0.22963426013922603;0.287500887445889;0.0;0.0;0.21440103805671468;0.24031737653456314;0.0;0.0;0.14865470467641498;0.0;0.0;0.45923430152288575;0.0;0.21506653589098107;0.2005350676930911;0.294347435238065;0.0;0.0;0.0;0.24556810711311106;0.3352210162604339;0.0;0.39359439778574873;0.0;0.21536970151090426;0.0;0.15950334845698913;0.2297282756540394;0.0;0.21750458664661274;0.7910198894802347;0.0;0.0;0.2402101019041473;0.0;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5653809628398471;0.14478457233111658;0.0;0.145152269043054;0.0;0.13535798775414554;0.0;0.0;0.13528541000415478;0.0;0.12426984775851943;0.0;0.0;0.0;0.0;0.0;0.09534419976664135;0.0;0.41943033721626205;0.0;0.0;0.1414693089843686;0.12174136730128468;0.14510741124003318;0.0;0.0;0.11727620536462936;0.0;0.0;0.3816640592838746;0.1417458545455058;0.0;0.0;0.11493537578237081;0.12422925934358478;0.0;0.0;0.43927599494087854;0.12967998555525104;0.14515437047611232;0.14128954218995515;0.0;0.0;0.0;0.0;0.9550863377557215;0.0;0.3745375990212055;0.0;0.26399449157050703;0.07470367158359266;0.14514907108464903;0.0;0.11303196956642272;0.0;0.13274089526383392;0.14865412733909386;0.0;0.0;0.13272828297775055;0.12168058456441812;0.0;0.0;0.0;0.0;0.1128107678590313;0.0;0.10487554143641427;0.49958936878007365;0.0;0.0;0.0;0.0;0.09704770779757642;0.14166979722554246;0.12149109997004943;0.0;0.09704770779757642;0.258953734450967;0.1414041189636856;0.1418204864533091;0.6065657436873775;0.0;0.40350756500676493;0.12185235660509317;0.0;0.0;0.22443304096477765;0.46334013207422625;0.1354180887765329;0.13830947473198166;0.0967087654506422;0.14183872080103807;0.0;0.13855879304002164;0.0;0.11078848424147453;0.0;0.0;0.0;0.08958748108995704;0.0;0.12967998555525104;0.13265625486317315;0.0;0.27568475675586634;0.10325241106419066
GO:0016239;0.31515663133019645;0.30244003062509184;0.17200120723658893;0.0;0.34067898861945667;0.30223484317689514;0.3961041881364502;0.0;0.38674480142645384;0.29291825392615445;0.2566963790876465;0.0;0.3420178517059128;0.31113439559675043;0.4395494476362325;0.0;1.0;0.23451246677566848;0.16214757124714255;0.17876717497323594;0.0;0.378268096184029;0.7385790659420951;0.0;0.45703465274118693;0.0;0.3303293644918318;0.32056894713390527;0.34124386010635777;0.5093270483626552;0.30138815849313594;0.20095208876498957;0.40073402999321267;0.0;0.40668088978035066;0.0;0.2519385707554312;0.2928495582819409;0.0;0.35825211672323365;0.2015737838668136;0.36504923164734127;0.0;0.0;0.23934637495179584;0.586310627827882;0.16420648332612894;0.4395494524258358;0.44667671427336836;0.0;0.0;0.3205607836150406;0.5561049561051016;0.0;0.0;0.4924587078652417;0.3338854141168002;0.0;0.0;0.0;0.0;0.4467501694169483;0.3209002476968133;0.0;0.37235089365501783;0.0;0.44663447918608373;0.0;0.0;0.0;0.33423693779714336;0.0;0.33083204457926446;0.1560045565595905;0.23513603991579718;0.0;0.0;0.2579145696622583;0.23562176728945905;0.0;0.0;0.2708742229051222;0.3420151194496487;0.2940195864087075;0.0;0.0;0.30575545990357;0.0;0.0;0.27644558451325657;0.0;0.3207770744204189;0.34188522084834316;0.0;0.0;0.2918144251185394;0.34201565093443587;0.0;0.0;0.2157523176317292;0.0;0.0;0.3872461144630404;0.0;0.29304864745106773;0.24405179984964648;0.25326192822061505;0.0;0.0;0.0;0.35274999710860655;0.2977395560947526;0.0;0.7763434370839105;0.0;0.2936118125708534;0.0;0.19872262175555347;0.3209605606113175;0.0;0.26965545752050846;0.3562442622515272;0.0;0.0;0.34179841252880605;0.0;0.0
GO:0043518;0.3208607108971782;0.35830356654123047;0.400665021748371;0.0;0.21450614875545304;0.2059491714348113;0.1956299055278166;0.0;0.42763420344263936;0.1876920429782901;0.2706405527763656;0.0;0.22858855970803874;0.26376300984040996;0.18176904610706932;0.0;0.23451246677566848;1.0;0.5494500593258433;0.723394155732875;0.0;0.31047563354926366;0.2857081897945903;0.0;0.1882142106690555;0.0;0.3871279076939656;0.2705122138267671;0.2850876894727405;0.30217236058327823;0.30799243800002324;0.1680023123851615;0.16726733725832696;0.0;0.1284931381895628;0.0;0.2614052964633668;0.302110421113196;0.0;0.40020525277046654;0.16843662521953537;0.3015141839032164;0.0;0.0;0.2495790015547373;0.23425331830488844;0.14152514862998677;0.18176904787991838;0.3768043601815659;0.0;0.0;0.2705064006974642;0.22374366766295306;0.0;0.0;0.29382966166312025;0.2107489921615057;0.0;0.0;0.0;0.0;0.270851291419605;0.27074808938979905;0.0;0.36729126843037946;0.0;0.2707921154831685;0.0;0.0;0.0;0.14178291259914666;0.0;0.2777840419298449;0.13539022402130602;0.2512052047682056;0.0;0.0;0.3123894290423438;0.21461441000208573;0.0;0.0;0.7772965518219414;0.22858703467495486;0.3497752105484321;0.0;0.0;0.19499183764049755;0.0;0.0;0.17822279482269945;0.0;0.21661019523840033;0.2855351918079537;0.0;0.0;0.24974573319418514;0.22858733132822073;0.0;0.0;0.17822348263336055;0.0;0.0;0.16216444797877563;0.0;0.3007032180507775;0.15925859017257368;0.22915449023066733;0.0;0.0;0.0;0.29307413685598177;0.19041907066675876;0.0;0.20664965035503888;0.0;0.20092480497983267;0.0;0.24807311203643848;0.37681533287457764;0.0;0.17428564101674243;0.2969609656025203;0.0;0.0;0.22846606498706276;0.0;0.0
GO:1903377;0.19921615943775156;0.4396896027287348;0.3087348254677589;0.0;0.15232461893302013;0.13824589566250076;0.1335182345599001;0.0;0.29374833107682913;0.13829475319246798;0.1786354273500446;0.0;0.14809126072943185;0.17561303466425796;0.1350522293745149;0.0;0.16214757124714255;0.5494500593258433;1.0;0.6951940197240564;0.0;0.19516305455422653;0.18507788710368103;0.0;0.13857803051728684;0.0;0.2533619347247783;0.17857950596228042;0.18481730893204928;0.1918492659156218;0.20690599291353168;0.10905157243614363;0.1268792488047492;0.0;0.10324634703768396;0.0;0.19271459753536183;0.19182429636091303;0.0;0.28054069042875174;0.10923440023610144;0.19158374495763417;0.0;0.0;0.19231488038954897;0.16202363858097957;0.09724262502723421;0.13505223035318292;0.24866397147475444;0.0;0.0;0.1785769725688967;0.15692536310221028;0.0;0.0;0.18845209567198065;0.1504203393602201;0.0;0.0;0.0;0.0;0.1787272138217318;0.17868227061299324;0.0;0.2447122536529877;0.0;0.17870144485750442;0.0;0.0;0.0;0.11165584221520251;0.0;0.18171989554716253;0.09430642092841196;0.16995630729195726;0.0;0.0;0.4002120727430959;0.30337235582614835;0.0;0.0;0.5376289478241776;0.148090620655465;0.236598288750877;0.0;0.0;0.14221765620334392;0.0;0.0;0.13308472236271648;0.0;0.1429692986890101;0.18500527694830643;0.0;0.0;0.16928699344720594;0.14809074516449633;0.0;0.0;0.1132681508338886;0.0;0.0;0.12392133152940155;0.0;0.20359060966737377;0.12221723431300444;0.17447553937228205;0.0;0.0;0.0;0.18814102427864532;0.139769616330875;0.0;0.14832033015663926;0.0;0.13596364806741573;0.0;0.18523101670098005;0.4546807741351845;0.0;0.13087697700079948;0.2309101870164794;0.0;0.0;0.1480398386998923;0.0;0.0
GO:1902166;0.22490510751248438;0.48804547748072313;0.3316615927190866;0.0;0.1669010649089792;0.15344326222891977;0.14764085913447877;0.0;0.32434237561970236;0.15020475490401963;0.19901922311218087;0.0;0.1656679102851478;0.1952749449988095;0.1463873952612672;0.0;0.17876717497323594;0.723394155732875;0.6951940197240564;1.0;0.0;0.21975282744931315;0.20704888985296954;0.0;0.15053898410131045;0.0;0.2828024360682758;0.1989498138714283;0.20672282634420036;0.2155603531010768;0.22961069838791223;0.12194302477938487;0.13683342282373184;0.0;0.10974275027403524;0.0;0.20928332116555612;0.21552883055409408;0.0;0.3083153540562075;0.12217167855493906;0.21522520094737912;0.0;0.0;0.20659617987165785;0.1786165467234965;0.1073637116753415;0.14638739641111206;0.27704960092374575;0.0;0.0;0.19894666955844295;0.17244047028461956;0.0;0.0;0.21128092847721816;0.16461762553700485;0.0;0.0;0.0;0.0;0.1991331585974204;0.19907736846377716;0.0;0.2720683712353885;0.0;0.19910116996982363;0.0;0.0;0.0;0.11929275741789888;0.0;0.20285533877904108;0.10379570860956225;0.1883057700615984;0.0;0.0;0.4398827758333931;0.3256335194864331;0.0;0.0;0.5926867252720789;0.16566710925683148;0.2621545379062313;0.0;0.0;0.15484376980198328;0.0;0.0;0.14407857871022844;0.0;0.1592841708570356;0.20695802124254464;0.0;0.0;0.1874844775277209;0.16566726507510202;0.0;0.0;0.12723965791481387;0.0;0.0;0.1333994597915647;0.0;0.2255349358816265;0.13142679258843293;0.18798995690561185;0.0;0.0;0.0;0.21089000487444823;0.1519461877597247;0.0;0.1621058036118915;0.0;0.15063675301845833;0.0;0.20053605086142104;0.5065848607372251;0.0;0.14149455399475208;0.24749521727226068;0.0;0.0;0.16560356018262537;0.0;0.0
GO:0042541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5653809628398471;0.0;0.0;0.0;0.0;1.0;0.21452705256705684;0.0;0.21533529363214984;0.0;0.19446096538910845;0.0;0.0;0.19431120432072202;0.0;0.17236601082337305;0.0;0.0;0.0;0.0;0.0;0.12131625423784538;0.0;0.6930707108164503;0.0;0.0;0.2073280289685247;0.16753959483112477;0.21523658482914465;0.0;0.0;0.159198089240362;0.0;0.0;0.6094457075092446;0.20792253144247455;0.0;0.0;0.15491518837459453;0.1722879345772447;0.0;0.0;0.5569561045753277;0.18295269736861722;0.21533991852180592;0.206942156127409;0.0;0.0;0.0;0.0;0.597574335813748;0.0;0.5942928953070603;0.0;0.3724068955581851;0.08975994778259604;0.21532825560464505;0.0;0.15147709679828594;0.0;0.18910466266747075;0.22313318440447832;0.0;0.0;0.18907906671578212;0.16742449961861924;0.0;0.0;0.0;0.0;0.15108009648387144;0.0;0.13717957019503488;0.4209820561561305;0.0;0.0;0.0;0.0;0.12408773896073033;0.20775891964663087;0.16706597813728008;0.0;0.12408773896073033;0.3692409456352879;0.20718804460177612;0.20808315664487298;0.40340817922625727;0.0;0.6571135314311516;0.1677498703306446;0.0;0.0;0.3194887390291942;0.3651099539053925;0.19458503435521696;0.20061121432013213;0.12353414594890494;0.2081224132045288;0.0;0.2011361589609934;0.0;0.14747495418714449;0.0;0.0;0.0;0.11214688209433564;0.0;0.18295269736861722;0.18893292912408677;0.0;0.3961010057118912;0.13441569513588558
GO:0097411;0.5349332415663253;0.4418640256812328;0.20961672362336342;0.0;0.32880318665462693;0.3532744784699892;0.3239615479496262;0.0;0.39141922270184565;0.2697352908408548;0.3857995431900626;0.0;0.4255744162544606;0.3686765530723859;0.25766895043371296;0.14478457233111658;0.378268096184029;0.31047563354926366;0.19516305455422653;0.21975282744931315;0.21452705256705684;1.0;0.5320460078372833;0.37197877456427325;0.2708150385031291;0.3137919325530099;0.5040371804195161;0.4816601207660183;0.7462871432700279;0.5921253669683854;0.6191462711759125;0.3113030094738289;0.22946750361879942;0.0;0.16228553138340443;0.0;0.3787373856173377;0.47368910093094;0.2596612980064564;0.35199221406275;0.31279751486423246;0.8303733106208108;0.2491812414208946;0.37168432089082676;0.20961487713844476;0.37759430997321447;0.31543955217665626;0.25766895399622275;0.48251971414842665;0.2151488315685165;0.350399121195257;0.4816416914031235;0.3510173217121417;0.22224445473120766;0.2598319207425471;0.560917175376488;0.3200570264475654;0.15561744646802786;0.28487605156415396;0.37199257567517613;0.3476237930108152;0.482736169230524;0.4824084388787585;0.0;0.4589991663429446;0.15553635577636976;0.4825482250963233;0.20762752212419153;0.0;0.2847252049127597;0.223766735788509;0.3719577732478134;0.505208485808154;0.2937015632983549;0.33907225194111584;0.3000766603593082;0.3958776174692267;0.35286414064351695;0.20561963155365012;0.30001221424330615;0.24892672977031383;0.37757942877642914;0.4255691303560739;0.4241182466404052;0.0;0.21443533978758253;0.28507231732161886;0.1874723451898795;0.22181992088325977;0.2506004029213473;0.0;0.38584994766995934;0.4253178789913367;0.16384796832577866;0.3499347092210776;0.5908701250330517;0.4255701585775431;0.16384796832577866;0.15944730796782602;0.47529966331427376;0.350855543181918;0.13795792962026818;0.21997158196188102;0.23987048810805878;0.5944697332920873;0.2146586910474829;0.22462118693014754;0.2988696437341321;0.137088591100244;0.3141151180796502;0.7861043096265699;0.3347838143950909;0.3509671655640784;0.3106969727926165;0.33154725159529264;0.33874426746086445;0.20724455362113553;0.25069952846147386;0.48254475307504696;0.0;0.29525440080644433;0.1987103878368997;0.28487605156415396;0.29964446140839474;0.42515003234575205;0.3139632337867915;0.18234824300307695
GO:0016241;0.45080119575192507;0.3933369257426724;0.1980267924874394;0.0;0.3011555587653885;0.3145108279330978;0.36369288702754604;0.0;0.35285621530760186;0.25084356196799396;0.3400319347241575;0.0;0.3705562116861303;0.4081708931307069;0.33453897749786365;0.0;0.7385790659420951;0.2857081897945903;0.18507788710368103;0.20704888985296954;0.0;0.5320460078372833;1.0;0.0;0.3504070662079861;0.0;0.44185407436175955;0.4245630464878976;0.46160279358774936;0.5081193531687066;0.3915596282937394;0.2714152973269442;0.30012887381394726;0.0;0.27614157064030265;0.0;0.2501391883832892;0.4065090385940054;0.0;0.3204941317874819;0.27255065427741104;0.5062610342647412;0.0;0.0;0.19802514454504838;0.4753916729549956;0.20842131820298773;0.3345389818127435;0.5918086753892136;0.0;0.0;0.4245487274020398;0.44491787609309785;0.0;0.0;0.6749429166150066;0.29380196516914364;0.0;0.0;0.0;0.0;0.42539888010676197;0.4251443584797708;0.0;0.4068574690767635;0.0;0.4252529241364847;0.0;0.0;0.0;0.24366358308945593;0.0;0.4427539411655525;0.19538312271306957;0.30320446015474883;0.0;0.0;0.3212168312134529;0.2706308872776934;0.0;0.0;0.34156979098655;0.3705522041570821;0.37921262443653986;0.0;0.0;0.2640548595090028;0.0;0.0;0.23421252024365166;0.0;0.3400710889283703;0.46277714352589217;0.0;0.0;0.375552375342723;0.3705529837090966;0.0;0.0;0.29913031688002645;0.0;0.0;0.28842749192299255;0.0;0.37759904771157926;0.20252064574304193;0.2941642787949467;0.0;0.0;0.0;0.48291029718675027;0.35592005164000784;0.0;0.5628598132834175;0.0;0.30294216854146194;0.0;0.23429910292234113;0.4252502276644472;0.0;0.22745989776732647;0.2620151490495259;0.0;0.0;0.37023442203573154;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.35401004578154555;0.0;0.0;0.0;0.33314357079411333;0.0;0.0;0.0;0.31723730473077194;0.0;0.0;0.0;0.145152269043054;0.0;0.0;0.0;0.0;0.21533529363214984;0.37197877456427325;0.0;1.0;0.0;0.31552421256756596;0.0;0.0;0.3151301263342642;0.0;0.26119777684409157;0.0;0.0;0.35163486970273916;0.0;0.0;0.15949402894631398;0.0;0.2608463450990073;0.0;0.0;0.35085464134417577;0.505796211664168;0.37411722828789995;0.0;0.0;0.2321052055641284;0.0;0.0;0.2159617734654384;0.3525605470849689;0.0;0.0;0.2231120107222749;0.261018529287736;0.0;0.0;0.156042304928336;0.28630305676402007;0.7567157623971519;0.3497510115172138;0.0;0.0;0.0;0.0;0.15596077096927569;0.0;0.20838451885166742;0.0;0.2861506954852641;0.10907819521346906;0.7566445027607152;0.0;0.21604960135618761;0.0;0.3016604379894181;0.8056421392586163;0.0;0.0;0.5108247301757886;0.25001561547898876;0.0;0.0;0.0;0.0;0.4350022421774902;0.0;0.1880892879955264;0.22268415916522086;0.0;0.0;0.0;0.0;0.33208597257889566;0.3520903918625672;0.24921697208332166;0.0;0.33208597257889566;0.15989336589880238;0.35045394534513424;0.713452753995192;0.13829172975407658;0.0;0.24088142433280688;0.2507418740270092;0.0;0.0;0.30044067258596396;0.13741819259661747;0.5349701582579528;0.332041155092405;0.1633496738422762;0.7136811366983982;0.0;0.5648320872763875;0.0;0.2079987552945351;0.0;0.0;0.0;0.1440136531682937;0.0;0.28630305676402007;0.30122366810484247;0.0;0.31569741087162817;0.18293186893975855
GO:0035307;0.22303050136633254;0.22960161388712327;0.14571222503354922;0.0;0.27106881772416963;0.22948333885275818;0.3050407613593702;0.0;0.2994487222708413;0.2399400759723706;0.19207427855751724;0.0;0.25171458784767714;0.41759026582644937;0.8418644296797619;0.0;0.45703465274118693;0.1882142106690555;0.13857803051728684;0.15053898410131045;0.0;0.2708150385031291;0.3504070662079861;0.0;1.0;0.0;0.24532586463479505;0.23990116799562544;0.2512951041965804;0.3680312550203186;0.22899488007269458;0.1481518036433226;0.48604143599976296;0.0;0.42498735427601547;0.0;0.20646014522843179;0.21162279651570048;0.0;0.2820782288573985;0.1484894432569546;0.2639716213050129;0.0;0.0;0.20276445693383552;0.5382116918773782;0.12717118691718446;0.8418644372423162;0.3341754294339913;0.0;0.0;0.23989659603999672;0.43805113391810707;0.0;0.0;0.3591551872999291;0.26675024796336677;0.0;0.0;0.0;0.0;0.33420527164830083;0.24008666250860186;0.0;0.2809014746359685;0.0;0.3341405242740278;0.0;0.0;0.0;0.41663140246923935;0.0;0.24560301404678908;0.12219572902585099;0.1797422099024978;0.0;0.0;0.20299695285445069;0.33946170156209177;0.0;0.0;0.2109402118539796;0.2517131079163359;0.2247158980659564;0.0;0.0;0.24848590914133992;0.0;0.0;0.22877358894256417;0.0;0.24001770930630786;0.3011305551643842;0.0;0.0;0.22342549948227322;0.2517133957964812;0.0;0.0;0.1560435515976361;0.0;0.0;0.47226719767537073;0.0;0.22414829441453704;0.20613132265355177;0.3028210231738874;0.0;0.0;0.0;0.2574798951816518;0.3462554202742906;0.0;0.40755649273276245;0.0;0.22447762419069633;0.0;0.16444476575100417;0.24012042120937363;0.0;0.22410362221537095;0.7058011212774249;0.0;0.0;0.25159570834925754;0.0;0.0
