;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0051926;0.2515310531496255;0.1905398314313798;0.5568496393244524;0.0;0.0681136000784863;0.07928562124385899;0.0658092010059214;0.0;0.0645876631986151;0.4302974329510351;1.0;0.0;0.07169350946515678;0.29581600123253166;0.07603211800571379;0.0;0.0725828898107283;0.19554688246354368;0.18099279386946363;0.19442161314415052;0.0;0.0585145858438736;0.07928562124385899;0.0;0.07012440329094752;0.0;0.06935542463705764;0.06259476577596791;0.07469162754586885;0.0950438683093442;0.07816358890224281;0.061538961316420705;0.09810207063217254;0.0;0.06552575095298935;0.0;0.07289169230435398;0.18550471587030917;0.0;0.05734107625700253;0.050017766135826515;0.09164185434947839;0.0;0.0;0.3822819901307756;0.0630520862404861;0.06508161629906685;0.08011380144139449;0.21636785970133937;0.0;0.0;0.0630520862404861;0.06259476577596791;0.0;0.0;0.060940666069714884;0.33530409132658084;0.0;0.0;0.0;0.0;0.07516251957711868;0.06025253395795976;0.0;0.059458442123568093;0.0;0.07226131626799266;0.0;0.0;0.0;0.059458442123568093;0.0;0.07226131626799266;0.06312727197354027;0.19855770106342124;0.0;0.0;0.1873582787800738;0.22879634794768147;0.0;0.0;0.2159749302041294;0.06771291246965523;0.16213042855660795;0.0;0.0;0.0660803847432319;0.0;0.0;0.07560841637017741;0.0;0.05734107625700253;0.31237149779681134;0.0;0.0;0.07427770134939836;0.07436216949739895;0.0;0.0;0.057640934666774404;0.0;0.0;0.06706266464129389;0.0;0.05734107625700253;0.06347546126569864;0.28711464991909486;0.0;0.0;0.0;0.073568393763686;0.0630520862404861;0.0;0.06552575095298935;0.0;0.060940666069714884;0.0;0.21962945161402483;0.2898022834083655;0.0;0.07531378014604746;0.08228233305558746;0.0;0.0;0.06386998059734673;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.2029718451935941;0.0;0.0;0.0;0.2460526966116321;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22471881033767782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2029718451935941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20210111329176503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20750982740039053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19450096838120925;0.0;0.0;0.0;0.0;0.22030567974731466;0.0;0.0;0.1858967882669376;0.0;0.0;0.0;0.0;0.0;0.2053710380579044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17694555439813564;0.0;0.0;0.0;0.17694555439813564;0.0;0.0;0.1805538754308448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1805538754308448;0.0;0.0;0.19450096838120925;0.0;0.1880119751443365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032722;0.08148043772889113;0.06193220157039071;0.06144475937465925;0.0;0.3992671545953251;0.4638795644865552;0.1780975246755544;0.0;0.17482780633373052;0.7031928935208921;0.07169350946515678;0.0;1.0;0.09559163525332556;0.2054086045425817;0.0;0.19620434077387097;0.06354199620462417;0.05886029312616818;0.06318029388562856;0.0;0.05793518388681127;0.07822559470234615;0.0;0.18963732502082917;0.0;0.06854293734054198;0.2786043877064539;0.07375015364572776;0.25594980788980376;0.07713315761931594;0.06080578230650357;0.2640496310538533;0.0;0.17733892769855703;0.0;0.19702881692912483;0.06031248069522113;0.0;0.15540289930048715;0.049532334507010015;0.09022862822951476;0.0;0.0;0.18477484756562984;0.17071557594207387;0.06426215472316485;0.21628674484536736;0.07022646472118338;0.0;0.0;0.062379857200808124;0.16949047232369896;0.0;0.0;0.06031248069522113;0.41999778839301044;0.0;0.0;0.0;0.0;0.20308909167730166;0.059638383735112266;0.0;0.16108354991590007;0.0;0.19534567564013414;0.0;0.0;0.0;0.16108354991590007;0.0;0.3211045529974211;0.062355995261895454;0.2901987340156813;0.0;0.0;0.060908849383197475;0.07420921300216073;0.0;0.0;0.07010045966540382;0.6202671156558915;0.05278143874665597;0.0;0.0;0.3874819882823074;0.0;0.0;0.2042785341321414;0.0;0.15540289930048715;0.1008492590844863;0.0;0.0;0.07334656841586792;0.6804115628244576;0.0;0.0;0.056997210817941145;0.0;0.0;0.18145129643181185;0.0;0.0567845705552097;0.37237117801682657;0.09282444079569009;0.0;0.0;0.0;0.07265485008338944;0.062379857200808124;0.0;0.17733892769855703;0.0;0.3576543890073339;0.0;0.07127218354008283;0.09367944310563653;0.0;0.2034926036336565;0.22206003463316323;0.0;0.0;0.17290613898255028;0.0;0.0
GO:0051248;0.3533448813661085;0.24374249611365625;0.24126789735506793;0.0;0.0893315113159997;0.10958267937347817;0.19888845907556088;0.0;0.08336295996654403;0.10504865495648208;0.29581600123253166;0.0;0.09559163525332556;1.0;0.4649812641503602;0.0;0.22629712228437976;0.2519966265169906;0.22833522450242705;0.25013100605679844;0.0;0.07351504160775295;0.2551802403799769;0.0;0.41715780050793866;0.0;0.09147971500733332;0.08007251995170718;0.10099700434538787;0.14215935147692307;0.10745082218693162;0.0816179297263086;0.3864205592885203;0.0;0.22010030080144025;0.0;0.09773368416411417;0.23556335508099202;0.0;0.07167221820297325;0.06251860764602331;0.13468109768356687;0.0;0.0;0.08966163354768514;0.20304848820921326;0.08796882155164856;0.49962000704197485;0.42273460479814395;0.0;0.0;0.08082241149685165;0.18646126382316244;0.0;0.0;0.18020427951285442;0.09559163525332556;0.0;0.0;0.0;0.0;0.10185990309428483;0.0762793107283333;0.0;0.07501103464175017;0.0;0.09660374766128314;0.0;0.0;0.0;0.19438945519894693;0.0;0.09660374766128314;0.08443552794497733;0.2570189753364996;0.0;0.0;0.23856034633641363;0.6929688471096915;0.0;0.0;0.2869760828761273;0.08864356825528495;0.1991112635333314;0.0;0.0;0.08586649414222561;0.0;0.0;0.10268054616315553;0.0;0.07167221820297325;0.7476772658212039;0.0;0.0;0.10024165258641034;0.10039555490672117;0.0;0.0;0.07490006297858191;0.0;0.0;0.22683854279995488;0.0;0.07167221820297325;0.08151937907600852;0.6862576471603196;0.0;0.0;0.0;0.09895409440867892;0.20944951117889984;0.0;0.19777810730393877;0.0;0.0773855677625393;0.0;0.2934644863306879;0.43382586069732915;0.0;0.10213790011192145;0.5185854924120415;0.0;0.0;0.08217122698080645;0.0;0.0
GO:0033138;0.08713111025842221;0.07402482157388071;0.07341224506711155;0.0;0.21573685483123947;0.22829483500678183;0.2791842300924084;0.0;0.20409933476905956;0.24491987237521104;0.07603211800571379;0.0;0.2054086045425817;0.4649812641503602;1.0;0.0;0.32194907549876817;0.07605143344848973;0.07017263604069093;0.07559560079632746;0.0;0.06901641438639028;0.20976710191735876;0.0;0.49289511976820105;0.0;0.08238228486262726;0.07402482157388071;0.08903116615149284;0.30642029687951666;0.09338225124083953;0.06437764758533268;0.45140911936831785;0.0;0.47502531486831245;0.0;0.20900537344409048;0.06335373659477554;0.0;0.180348658286329;0.05187698781619537;0.11046312192188319;0.0;0.0;0.21637129520998769;0.27814665491030655;0.06826499668196834;0.5954890672302989;0.18704695984407413;0.0;0.0;0.0745878382427206;0.27584185825896257;0.0;0.0;0.15930972871348162;0.2276074518748162;0.0;0.0;0.0;0.0;0.23916349483433005;0.07114649461741367;0.0;0.16900099806934488;0.0;0.22949535034759155;0.0;0.0;0.0;0.26673032746742925;0.0;0.0859972508788826;0.06611794187775001;0.06800107072889322;0.0;0.0;0.07273933480933586;0.3728445890439473;0.0;0.0;0.0843649029034733;0.19349982348662387;0.06260768318294821;0.0;0.0;0.2090196015942736;0.0;0.0;0.24065269088002295;0.0;0.16275902183596586;0.27547342149750415;0.0;0.0;0.08851375229470362;0.21342725148407893;0.0;0.0;0.06012413637165438;0.0;0.0;0.3023352243347273;0.0;0.06758084113176488;0.20043954126883792;0.259742695218485;0.0;0.0;0.0;0.08762775979996065;0.17010155119086964;0.0;0.2893096565242745;0.0;0.1733808013705975;0.0;0.08585986109950251;0.11502819059371548;0.0;0.23966857384376353;0.6124817432281221;0.0;0.0;0.18206145165792054;0.0;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.23783455315424085;0.018860318009640803;0.0;0.02306019265260653;0.0;0.026732535461181546;0.0;0.0;0.023575087122226664;0.0;0.02456160174015515;0.0;0.0;0.0;0.0;0.0;0.02306019265260653;0.0;0.13347066698816842;0.0;0.0;0.028309816334983244;0.020928011150375257;0.024892068995282617;0.0;0.0;0.023551927183574337;0.0;0.0;0.18807717489618567;0.022910510195962665;0.0;0.0;0.025394320216796554;0.021624428257780756;0.0;0.0;0.26205295194187234;0.023731053515626988;0.021441417378219852;0.026760530970523094;0.0;0.0;0.0;0.0;0.6501501263032459;0.0;0.18286331945551032;0.0;0.09475451737877086;0.01914088350863035;0.02020280083632445;0.0;0.022910510195962665;0.0;0.02340785110075194;0.022647190836600797;0.0;0.0;0.019376394895878803;0.02405305582855278;0.0;0.0;0.0;0.0;0.021238665959601423;0.0;0.027512511390033093;0.18176245043594477;0.0;0.0;0.0;0.0;0.018510518396739405;0.02268193162953708;0.023456888799042643;0.0;0.018510518396739405;0.12182207187046598;0.021089976034555206;0.018860318009640803;0.22780002653344802;0.0;0.19325701865456135;0.018510518396739405;0.0;0.0;0.09087853519787029;0.21410494324889837;0.018860318009640803;0.023254050962609754;0.02020280083632445;0.02020280083632445;0.0;0.01958008594644456;0.0;0.024710527171004307;0.0;0.0;0.0;0.023752509511706592;0.0;0.023382931321983547;0.02020280083632445;0.0;0.08460580612375383;0.02020280083632445
GO:0016239;0.08263116031439079;0.07112877213448492;0.07056300613018326;0.0;0.20655249772299292;0.21698174862758693;0.2677008937613969;0.0;0.19586019738191843;0.2331504731841401;0.0725828898107283;0.0;0.19620434077387097;0.22629712228437976;0.32194907549876817;0.0;1.0;0.07299791093479283;0.06756485033294045;0.07257784640336247;0.0;0.06649231116111294;0.9076541117251026;0.0;0.29693355126220106;0.0;0.0788111615107874;0.07112877213448492;0.0848748883425592;0.28821774755598173;0.08882020781321813;0.061538961316420705;0.4154016982950454;0.0;0.6290383092940774;0.0;0.19948341967299368;0.060940666069714884;0.0;0.1738851346773754;0.050017766135826515;0.10413606465651654;0.0;0.0;0.2071339963092631;0.2669866551904762;0.06508161629906685;0.3392324847087719;0.17873724293856047;0.0;0.0;0.07164844247288947;0.2650501853850811;0.0;0.0;0.15324180547206678;0.21740846811050338;0.0;0.0;0.0;0.0;0.22792813969483308;0.06846720656739712;0.0;0.16272051022925227;0.0;0.2191303256134795;0.0;0.0;0.0;0.251769791166954;0.0;0.08211323479282592;0.06312727197354027;0.0652287382523245;0.0;0.0;0.06994109430424547;0.18900417318463222;0.0;0.0;0.08062372828740125;0.18531060136544647;0.060523504310029196;0.0;0.0;0.20038683175582092;0.0;0.0;0.22928030866295146;0.0;0.1569258939923599;0.23896195858422703;0.0;0.0;0.08440452853300869;0.2035076892398869;0.0;0.0;0.057640934666774404;0.0;0.0;0.2839689784799361;0.0;0.06515880835193345;0.19248747758805168;0.23717977801622322;0.0;0.0;0.0;0.08359851580954919;0.15855119672008788;0.0;0.8177683341239199;0.0;0.1667769272522509;0.0;0.08198796598338487;0.10818357729066548;0.0;0.22838683294086967;0.3484148771856829;0.0;0.0;0.1747936114695671;0.0;0.0
GO:0043518;0.21913103287038083;0.1851965605450019;0.3544663126977623;0.0;0.06899138096179672;0.0694348649731992;0.05887616184139442;0.0;0.24593294131255028;0.07680106036534183;0.19554688246354368;0.0;0.06354199620462417;0.2519966265169906;0.07605143344848973;0.0;0.07299791093479283;1.0;0.46139385099412505;0.8933400710875987;0.0;0.06019018150909809;0.07890143253421328;0.0;0.07080102709646868;0.0;0.24708484682832207;0.06396446292750321;0.07486867790791592;0.09230398132666705;0.24327638042199146;0.05464118136439342;0.0948305155667953;0.0;0.06664526249056335;0.0;0.40028338375816097;0.16726531250088952;0.0;0.22090753371250615;0.04536331797678813;0.08946549485814147;0.0;0.0;0.24375132217678425;0.06438441076236054;0.05741626035685278;0.07962226642880217;0.20746770028794548;0.0;0.0;0.06438441076236054;0.06396446292750321;0.0;0.0;0.062440363306209036;0.07220514547790285;0.0;0.0;0.0;0.0;0.07528473014089276;0.0618039145768774;0.0;0.21521652083233528;0.0;0.07271152835379259;0.0;0.0;0.0;0.061067703802464346;0.0;0.07271152835379259;0.0558897737974952;0.17780474915437125;0.0;0.0;0.1824110120376934;0.21797217463475393;0.0;0.0;0.5405254419995371;0.060395258282692536;0.15998647644514502;0.0;0.0;0.06714972393178878;0.0;0.0;0.07567812879273644;0.0;0.05200515089606328;0.26391186652011134;0.0;0.0;0.07450244620347563;0.06562947039024232;0.0;0.0;0.051546049914920865;0.0;0.0;0.06804095273256552;0.0;0.18449915127919608;0.06477263703294663;0.2655085819537522;0.0;0.0;0.0;0.07387375370024599;0.06438441076236054;0.0;0.06664526249056335;0.0;0.05494878934123469;0.0;0.210237531745572;0.2676321985910175;0.0;0.07541824388469345;0.3967243124677663;0.0;0.0;0.057319181108117956;0.0;0.0
GO:1903377;0.2010172159755258;0.38020007034337516;0.33129020529248954;0.0;0.06411844068378712;0.06388247547797929;0.05483489871940071;0.0;0.22931398768610903;0.07081036357350415;0.18099279386946363;0.0;0.05886029312616818;0.22833522450242705;0.07017263604069093;0.0;0.06756485033294045;0.46139385099412505;1.0;0.6806060498156885;0.0;0.056447493596425494;0.07259204480328207;0.0;0.06567858952595267;0.0;0.22937020418237014;0.05975409789092549;0.06916445580749518;0.08378478027826482;0.22404510918141782;0.05066819008535824;0.0858612175733499;0.0;0.06208715716471687;0.0;0.37038749383960345;0.15650077877027302;0.0;0.207405849293889;0.04259074977501249;0.08143941439615732;0.0;0.0;0.22649475478472406;0.06012042206437605;0.05304560604377326;0.0732017590217964;0.19228934052043858;0.0;0.0;0.06012042206437605;0.05975409789092549;0.0;0.0;0.05842194856789883;0.06688515126847229;0.0;0.0;0.0;0.0;0.06951937510977287;0.05786441677593565;0.0;0.20165132788834134;0.0;0.06731943923264219;0.0;0.0;0.0;0.05721857929509224;0.0;0.06731943923264219;0.05174003102782304;0.16569005037074003;0.0;0.0;0.3748525908700274;0.4423340363235087;0.0;0.0;0.5010396104581651;0.05615028101693404;0.15080688041567542;0.0;0.0;0.06252474796870607;0.0;0.0;0.06985469323827521;0.0;0.04882663939968755;0.23807469391115743;0.0;0.0;0.06885178781339589;0.060647168694723724;0.0;0.0;0.047995785998861604;0.0;0.0;0.06329673112888025;0.0;0.17322271686244906;0.06045879382841808;0.24114832053903074;0.0;0.0;0.0;0.06831450158640698;0.06012042206437605;0.0;0.06208715716471687;0.0;0.051412502663044216;0.0;0.1946663931277029;0.5337965891838564;0.0;0.06963320725460452;0.36404100542211454;0.0;0.0;0.05348186882875756;0.0;0.0
GO:1902166;0.2177189468619376;0.4049358976875803;0.35269043201831834;0.0;0.06861604341248287;0.06900319129373302;0.05856549841260175;0.0;0.24465674195144707;0.07633622474758746;0.19442161314415052;0.0;0.06318029388562856;0.25013100605679844;0.07559560079632746;0.0;0.07257784640336247;0.8933400710875987;0.6806060498156885;1.0;0.0;0.05990430059695317;0.07841090559633641;0.0;0.07040579747707171;0.0;0.2457189363806859;0.06364170119200789;0.07442687208487056;0.09163336277625937;0.2417826033801427;0.05433452898932113;0.0941228231194174;0.0;0.06629495352102335;0.0;0.39797134463161277;0.16644131090442654;0.0;0.2198773004813656;0.04515175978830506;0.08883534640748726;0.0;0.0;0.24242192009332655;0.06405740787286507;0.05707776539402092;0.07912276413094126;0.20629564553841415;0.0;0.0;0.06405740787286507;0.06364170119200789;0.0;0.0;0.062132762415870395;0.071794129612448;0.0;0.0;0.0;0.0;0.0748380150109582;0.06150253728872775;0.0;0.21417949164930922;0.0;0.07229474390970289;0.0;0.0;0.0;0.06077344669460559;0.0;0.07229474390970289;0.05556898796092361;0.17687392379573844;0.0;0.0;0.39887551466683957;0.47617518422692023;0.0;0.0;0.5374767251211416;0.06006840134022199;0.15928860516172;0.0;0.0;0.06679410581653009;0.0;0.0;0.07522674686106487;0.0;0.05176261758928467;0.26186636560463744;0.0;0.0;0.07406493950256995;0.065243684644765;0.0;0.0;0.051273067271858985;0.0;0.0;0.06767585792175514;0.0;0.18363871364010487;0.06444168885358036;0.2635920405739537;0.0;0.0;0.0;0.07344357837081683;0.06405740787286507;0.0;0.06629495352102335;0.0;0.05467809430313081;0.0;0.20903406344002337;0.5838716079669883;0.0;0.07496994761288162;0.39417715761856875;0.0;0.0;0.057024690322998305;0.0;0.0
GO:0042541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23783455315424085;0.0;0.0;0.0;0.0;1.0;0.017339728950274563;0.0;0.020827074288089328;0.0;0.02377711148998149;0.0;0.0;0.021246167726588917;0.0;0.022044100916052287;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.0;0.17044463315087757;0.0;0.0;0.025016830359105246;0.019072139574988347;0.022309929290988698;0.0;0.0;0.021227355761998183;0.0;0.0;0.23263567136155555;0.020704901455138494;0.0;0.0;0.022712541878556033;0.019648816607209404;0.0;0.0;0.23865061686842404;0.02137275845175194;0.019497601088495117;0.023799256505014597;0.0;0.0;0.0;0.0;0.311346815205294;0.0;0.2268668209914017;0.0;0.0866179704819106;0.017576593621501723;0.018467991341220527;0.0;0.020704901455138494;0.0;0.02111024600253506;0.020489603251445852;0.0;0.0;0.017774984128329507;0.021633590465764903;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.024392175685828594;0.09035615824098328;0.0;0.0;0.0;0.0;0.017043617088630857;0.0205180357274168;0.021150121331546656;0.0;0.017043617088630857;0.16069356961855036;0.01920656017453798;0.017339728950274563;0.16773007280422694;0.0;0.23833273383354714;0.017043617088630857;0.0;0.0;0.08336765066093658;0.13700009101199345;0.017339728950274563;0.02098507596015583;0.018467991341220527;0.018467991341220527;0.0;0.01794624859974998;0.0;0.022163987464173293;0.0;0.0;0.0;0.021390160356200373;0.0;0.021089976034555206;0.018467991341220527;0.0;0.07805864011270405;0.018467991341220527
GO:0097411;0.06487450189988972;0.05891366192879758;0.0585250000880146;0.0;0.06315174622108581;0.06279422307085425;0.054031133275955365;0.0;0.06045879382841809;0.06963320725460452;0.0585145858438736;0.0;0.05793518388681127;0.07351504160775295;0.06901641438639028;0.018860318009640803;0.06649231116111294;0.06019018150909809;0.056447493596425494;0.05990430059695317;0.017339728950274563;1.0;0.07135542291434897;0.020495327744062996;0.06466465089510713;0.02334570237934941;0.06408801570823591;0.05891366192879758;0.1802030107553943;0.0821417335525926;0.18685682267676335;0.04988213999021326;0.08413656066341083;0.0;0.06118030945748724;0.0;0.17670501804660924;0.050705289685758395;0.016820808509603918;0.054758207775648764;0.042033967468315836;0.21157458505868776;0.018793571078130667;0.021929692608983534;0.06329673112888025;0.05926972323512158;0.05218468711609928;0.07194445655211203;0.06537761647131816;0.022849315921731388;0.020377004946604303;0.05926972323512158;0.05891366192879758;0.02231857877471457;0.0193532780096808;0.05761831602629059;0.06583391505934204;0.018924080213231;0.021023545921079446;0.01920656017453798;0.023367050730688;0.0683844064831006;0.05707594597774237;0.0;0.056447493596425494;0.02457849642351956;0.06625461593292258;0.022292520168939445;0.0;0.018206670843572734;0.056447493596425494;0.018206670843572734;0.06625461593292258;0.05092064168843242;0.05363923315370757;0.020769490860343066;0.020168437609475898;0.05809653937669278;0.0683844064831006;0.017532779044369076;0.02127587371158766;0.06528148223165983;0.05530778776722128;0.05144697224782045;0.0;0.019043711450542553;0.06160516693876491;0.02393837158402052;0.017339728950274563;0.06870883967584908;0.0;0.048188336269153004;0.07658562116260192;0.016820808509603918;0.020195985138444682;0.17940155081343623;0.0596655064900154;0.016820808509603918;0.018793571078130667;0.047289889281872693;0.017109163434613224;0.016820808509603918;0.06235447317662384;0.023398701818713976;0.1450243347344923;0.05959856069666081;0.08166560105784909;0.017532779044369076;0.018723519825233667;0.017109163434613224;0.17802405336375401;0.05926972323512158;0.018206670843572734;0.06118030945748724;0.017699386080986357;0.050705289685758395;0.021788667351538008;0.06617303721314609;0.08224678208888833;0.0;0.06849454919210259;0.07347476893782073;0.020749869690085763;0.018206670843572734;0.05271700259003229;0.016430515760039975;0.018206670843572734
GO:0016241;0.09143067918040333;0.07672225771339405;0.07606442206226506;0.0;0.08406956831976475;0.08735224158591362;0.165968317549333;0.0;0.07936365103257362;0.09596008083015675;0.07928562124385899;0.0;0.07822559470234615;0.2551802403799769;0.20976710191735876;0.0;0.9076541117251026;0.07890143253421328;0.07259204480328207;0.07841090559633641;0.0;0.07135542291434897;1.0;0.0;0.19201851921963892;0.0;0.08573699112358663;0.07672225771339405;0.09296214423503367;0.12144595557851563;0.09771619545936143;0.06704834339343407;0.27851134689083107;0.0;0.5447813199028078;0.0;0.09051408496195616;0.06559665593473807;0.0;0.06982197687360565;0.053597347752929965;0.11657946442536275;0.0;0.0;0.08432670266395809;0.17111779605617378;0.0712755036587435;0.22218708537027665;0.19487018273592174;0.0;0.0;0.07732722187183;0.16977906784405566;0.0;0.0;0.16494978864966411;0.08889066732164334;0.0;0.0;0.0;0.0;0.09360445238776745;0.07363471323483578;0.0;0.07259204480328207;0.0;0.0896593718664652;0.0;0.0;0.0;0.16063929903673238;0.0;0.0896593718664652;0.06893814364684428;0.07059184766059587;0.0;0.0;0.07534225199307079;0.20713776088049132;0.0;0.0;0.08788647247418631;0.07351045197608791;0.06452643012088397;0.0;0.0;0.08135081132550402;0.0;0.0;0.09421337859989143;0.0;0.06144475937465925;0.2714001689013851;0.0;0.0;0.09239817583399242;0.08141350952920107;0.0;0.0;0.06244721103341155;0.0;0.0;0.18292435649412442;0.0;0.06982197687360565;0.07788790182509953;0.2664515471164359;0.0;0.0;0.0;0.09143313741878467;0.17111779605617378;0.0;0.7043358024254206;0.0;0.06559665593473807;0.0;0.08951004184463937;0.1216757260572088;0.0;0.09381093935796735;0.22883874671628965;0.0;0.0;0.06900319129373302;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.20457660334499722;0.0;0.0;0.0;0.24841493464670192;0.0;0.0;0.0;0.22471881033767782;0.0;0.0;0.0;0.02306019265260653;0.0;0.0;0.0;0.0;0.020827074288089328;0.020495327744062996;0.0;1.0;0.0;0.030140606179747932;0.0;0.0;0.026186310888188694;0.0;0.027409132610861753;0.0;0.0;0.20457660334499722;0.0;0.0;0.025552571185124225;0.0;0.020082913816025467;0.0;0.0;0.03216088746374376;0.35659194354213225;0.027821309475494944;0.0;0.0;0.026157739445024968;0.0;0.0;0.029318305542949546;0.025368913256930345;0.0;0.0;0.028450216664721438;0.023801459636255753;0.0;0.0;0.023155586031973697;0.026378882121240906;0.3662123580988538;0.03017619962455883;0.0;0.0;0.0;0.0;0.03222753348858016;0.0;0.02840788649847946;0.0;0.02209050384407466;0.020827074288089328;0.34308050531707807;0.0;0.025368913256930345;0.0;0.02598013838009066;0.3889883366542013;0.0;0.0;0.27173987092855245;0.02677735221451915;0.0;0.0;0.0;0.0;0.3624076346880727;0.0;0.0311358358725541;0.020827074288089328;0.0;0.0;0.0;0.0;0.3119012707394389;0.02508894743760248;0.02604055965652315;0.0;0.3119012707394389;0.02296048763337124;0.023155586031973697;0.3183063387193107;0.020082913816025467;0.0;0.030229005394763912;0.020082913816025467;0.0;0.0;0.02110621004689814;0.022856015435949797;0.26387483605227186;0.0257908155036998;0.02209050384407466;0.34308050531707807;0.0;0.27485443581905505;0.0;0.02759472128683737;0.0;0.0;0.0;0.026405395875812372;0.0;0.025949444400092683;0.02209050384407466;0.0;0.019529053387198653;0.02209050384407466
GO:0035307;0.0794597288728642;0.06904134343782424;0.0685081729759963;0.0;0.19997333948743112;0.20897860418915587;0.2594536137584768;0.0;0.1899347863473904;0.22480205195488343;0.07012440329094752;0.0;0.18963732502082917;0.41715780050793866;0.49289511976820105;0.0;0.29693355126220106;0.07080102709646868;0.06567858952595267;0.07040579747707171;0.0;0.06466465089510713;0.19201851921963892;0.0;1.0;0.0;0.07625656638699138;0.06904134343782424;0.08191944051041351;0.2755670133679626;0.08558884261765577;0.05951102849738604;0.4045606588831721;0.0;0.4268748136381248;0.0;0.1926988613669751;0.0591981385528982;0.0;0.16919886073752477;0.04866976732956418;0.0997218972624745;0.0;0.0;0.2005183351140275;0.25928857969534014;0.06281777073736582;0.5183697611134351;0.17280438238632226;0.0;0.0;0.06953085467354357;0.2572717105650468;0.0;0.0;0.14886003415279256;0.2101317441129857;0.0;0.0;0.0;0.0;0.21994311792111004;0.06653094768407432;0.0;0.15817771439049863;0.0;0.21173984213418717;0.0;0.0;0.0;0.2496481916640242;0.0;0.0793438485681276;0.060995120469087775;0.06323636691185613;0.0;0.0;0.0679218040919067;0.3428809295128665;0.0;0.0;0.07795226791328508;0.17944166786369223;0.05900549774996963;0.0;0.0;0.19418869846825082;0.0;0.0;0.22120194355210823;0.0;0.15269667837327544;0.24563013540151862;0.0;0.0;0.08148118282182532;0.1964514752392343;0.0;0.0;0.055858052065386056;0.0;0.0;0.28057426998930496;0.0;0.06340275240098667;0.18676139801266817;0.23377964366283965;0.0;0.0;0.0;0.08072978710688476;0.15856882990909013;0.0;0.268948815217125;0.0;0.1620081348571247;0.0;0.07922688099007243;0.10342744172436445;0.0;0.22037020515564337;0.5318647234465336;0.0;0.0;0.1695625348404131;0.0;0.0
