;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0071375;0.0;0.0;0.0;0.2603252342180395;0.0;0.0;0.0;0.0;0.3740170775930666;0.2603252342180395;1.0;0.0;0.0;0.4482664224301161;0.24753394820524305;0.595472550582073;0.0;0.6046695350327235;0.3534446226618728;0.0;0.3841101138845137;0.0;0.0;0.0;0.0;0.0;0.37027428764678977;0.0;0.32677023476107964;0.0;0.40422544210050443;0.0;0.0;0.3431271330234436;0.0;0.5285510429483663;0.0;0.3384130105838076;0.0;0.0;0.0;0.0;0.0;0.34359989974599653;0.0;0.34359989974599653;0.32260239497123444;0.32677023476107964;0.32677023476107964;0.0;0.37027428764678977;0.0;0.3908467425779835;0.32677023476107964;0.0;0.2771548992029564;0.4257731465076895;0.0;0.0;0.32677023476107964;0.0;0.0;0.0;0.32677023476107964;0.34359989974599653;0.0;0.0;0.0;0.3534446226618728;0.2357671057242549;0.6897989064232766;0.0;0.0;0.0;0.0;0.0;0.41212542797695556;0.32677023476107964;0.42618122458772734;0.0;0.29478079103723004;0.24753394820524305;0.0;0.32677023476107964;0.0;0.32677023476107964;0.0;0.0;0.0;0.37725922971583037;0.0;0.0;0.0;0.0;0.595472550582073;0.3940888947007473;0.4390649179033296;0.32677023476107964;0.38710395263170666;0.0;0.32677023476107964;0.4206292247011832;0.32677023476107964;0.0;0.0;0.4123905300025364;0.0;0.6046695350327235;0.0;0.32677023476107964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143853080943255;0.0;0.5502718499201664;0.32677023476107964;0.0;0.0;0.27420833610603623;0.0;0.3206589520886665;0.0;0.0;0.0;0.43192076166238014;0.4683687741142967;0.0;0.3534446226618728;0.34359989974599653;0.0;0.484248605802884;0.0;0.0;0.0;0.0;0.6648337181999202;0.0
GO:2000353;0.19694059100882855;0.28375199691617037;0.2659062722645507;0.0;0.25694944235450967;0.22374314557048924;0.28375199691617037;0.31607040069435555;0.0;0.0;0.0;1.0;0.0;0.360728072032794;0.0;0.0;0.2796733514796847;0.0;0.0;0.0;0.0;0.18047340216027258;0.1851737485278404;0.19694059100882855;0.0;0.32022972332205685;0.2532359299073351;0.24244488062868447;0.209731877021625;0.19538094758007762;0.0;0.28375199691617037;0.31029821815609604;0.0;0.2925806601653439;0.0;0.28375199691617037;0.0;0.2810142776713333;0.2324205913598274;0.34875588794893947;0.28375199691617037;0.44649726339795215;0.22656154200654188;0.31042638481696355;0.22656154200654188;0.0;0.25017334413755216;0.25017334413755216;0.5164950185709383;0.0;0.29924073570943865;0.2878196533873931;0.22374314557048924;0.1851737485278404;0.0;0.3227460573170991;0.21377025599374544;0.0;0.0;0.19694059100882855;0.2373820581247557;0.2965030164646016;0.25017334413755216;0.26700300912246905;0.23566274348259114;0.42085494941442286;0.286570393352223;0.0;0.0;0.0;0.27965008251142687;0.3049835442205714;0.28375199691617037;0.21377025599374544;0.21472082113533925;0.0;0.0;0.0;0.31042638481696355;0.0;0.12431913815385937;0.25196459909173924;0.0;0.37723386641885936;0.0;0.27684773203834534;0.3801469085112595;0.5596078732905354;0.27423214052524;0.24745090928103536;0.6009992834855131;0.2373820581247557;0.31875062343570537;0.0;0.0;0.35152656750600747;0.0;0.0;0.27548353687843885;0.0;0.0;0.0;0.32282926887219104;0.31032749565519835;0.0;0.3126157080729473;0.0;0.0;0.0;0.2738083848385289;0.2908590005872096;0.3574618108893332;0.0;0.0;0.3046493183723101;0.15286144144501296;0.0;0.36461901032051763;0.0;0.0;0.3134209455765512;0.31443276173783624;0.0;0.3624314743608036;0.0;0.25694944235450967;0.2342882053650932;0.24339120699145883;0.3148824039229255;0.3808304237169746;0.5534309571212054;0.27684773203834534;0.0;0.2305999209786624;0.0;0.24108068546877803;0.7281847117768169;0.0;0.44048500577993527;0.0;0.2908590005872096
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.35310380068820435;0.0;0.0;0.0;0.0;0.0;0.38542220446638953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.42236719766729713;0.0;0.0;0.42236719766729713;0.45487315757259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4134375185588314;0.40553753268238024;0.5276097594984446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4955174296114645;0.0;0.4281987696717968;0.48853248754242384;0.0;0.4281987696717968;0.0;0.0;0.0;0.0;0.5138190649132536;0.0;0.0;0.7641926442557145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4322119205831734;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.3780430088681892;0.3780430088681892;0.47381124468557195;0.38251476257330225;0.3452393332395257;0.5222318257683712;0.3780430088681892;0.4371639672080351;0.5543203659399589;0.38251476257330225;0.4482664224301161;0.360728072032794;0.0;1.0;0.36288470620778984;0.4051759995627188;0.38120587638514564;0.4051759995627188;0.5337479110087651;0.0;0.0;0.4038671133745622;0.360728072032794;0.3780430088681892;0.0;0.41121706698754473;0.683537239094731;0.3315905408270224;0.6400331862090207;0.3709352710850312;0.0;0.3780430088681892;0.3985881090411121;0.4739666298192587;0.5004856325863651;0.4319785541243794;0.3780430088681892;0.4692525073796227;0.3784054850045501;0.407974914864781;0.5566608603699608;0.3780430088681892;0.5574483912723847;0.6568628511939376;0.4047173967689824;0.6568628511939376;0.4447919233264972;0.6400331862090207;0.6400331862090207;0.451021841035288;0.550577575993682;0.3976730652337016;0.8406827966026144;0.6400331862090207;0.360728072032794;0.39934442755821914;0.7390360979556306;0.3948726738531061;0.0;0.5070735231079719;0.3780430088681892;0.32877214439096974;0.39803554137006253;0.6400331862090207;0.6568628511939376;0.41121706698754473;0.3780430088681892;0.46396652176969566;0.5337479110087651;0.34556976937239464;0.0;0.4762412391640558;0.5128885166415926;0.3780430088681892;0.3948726738531061;0.30196958982930905;0.0;0.5070735231079719;0.6064845129346196;0.4047173967689824;0.41013154903977683;0.36288470620778984;0.4330670169510999;0.5070735231079719;0.4715248783708782;0.5070735231079719;0.3709352710850312;0.6031379985701921;0.3775577370177109;0.572720820723122;0.42300523278598895;0.43626408404808376;0.34426088318423803;0.4202831483411663;0.4051759995627188;0.5743921830476395;0.7523278693512707;0.5070735231079719;0.5674072409785988;0.46342472509051547;0.5070735231079719;0.0;0.5070735231079719;0.4171202808242099;0.49826868386727496;0.5926938183494286;0.493718125932308;0.4051759995627188;0.0;0.5070735231079719;0.4617495730506055;0.3882502079204264;0.45589414041359616;0.0;0.0;0.5280430295865997;0.3566250962937901;0.0;0.5612101669731466;0.38251476257330225;0.5070735231079719;0.5013621337886278;0.5023739499499129;0.389559094108583;0.5590226310134325;0.44284848044392927;0.3452393332395257;0.33122806469066146;0.43133239520353545;0.7451837131103213;0.7816317255622379;0.4675811450551052;0.666707574109814;0.5239031880928888;0.41170233883802304;0.0;0.4166350089737316;0.5079845997213075;0.0;0.3976730652337016;0.4869341922138091;0.3882502079204264
GO:0050798;0.0;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.28863536137074036;0.1817822883484292;0.24753394820524305;0.0;0.35310380068820435;0.36288470620778984;1.0;0.19457357436122563;0.0;0.19457357436122563;0.26806290643954656;0.0;0.36993346567312124;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.2633642046177655;0.0;0.20858484291008988;0.0;0.2586500821781295;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.25821818352367026;0.24405944910162414;0.38590747631686784;0.38590747631686784;0.0;0.2848925714244635;0.0;0.30546502635565725;0.24138851853875337;0.0;0.19861195333334608;0.34039143028536323;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.38590747631686784;0.40273714130178473;0.0;0.0;0.40273714130178473;0.4322119205831734;0.15912105135901272;0.0;0.0;0.0;0.0;0.0;0.0;0.3994262500099671;0.38590747631686784;0.504948522509028;0.0;0.21726228869942804;0.17001544586744105;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.0;0.19457357436122563;0.5770041208828199;0.3536832016810033;0.55922077959277;0.6195544974633971;0.0;0.47362497092278877;0.0;0.24138851853875337;0.0;0.0;0.6776447504628902;0.0;0.19457357436122563;0.37977818858899753;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.24138851853875337;0.0;0.0;0.19668983376823423;0.0;0.2421160062190562;0.0;0.0;0.0;0.34653904544005387;0.38298705789197046;0.0;0.412581864217661;0.25821818352367026;0.0;0.4659306400192474;0.0;0.0;0.0;0.0;0.27633176701231593;0.0
GO:1905430;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.30826541773625277;0.20858484291008988;0.595472550582073;0.0;0.0;0.4051759995627188;0.19457357436122563;1.0;0.0;0.5061141995472461;0.28769296280505896;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.0;0.28367981189368235;0.0;0.39794311415981765;0.0;0.0;0.29286421195989804;0.0;0.46279938309155244;0.0;0.28815008952026205;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.30050947687859925;0.27086200366328483;0.28367981189368235;0.28367981189368235;0.0;0.3271838647793925;0.0;0.34775631971058624;0.28367981189368235;0.0;0.22541450789500678;0.3826827236402922;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.31035419979447554;0.1817822883484292;0.47962904807646933;0.0;0.0;0.0;0.0;0.0;0.3463737681201417;0.28367981189368235;0.3604295647309135;0.0;0.24182041719321262;0.19457357436122563;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.0;0.6955138524014894;0.32833723484393346;0.3959744950359323;0.2610185749042658;0.3213522927748928;0.0;0.2610185749042658;0.4143468967604964;0.28367981189368235;0.0;0.0;0.34663887014572253;0.0;0.5061141995472461;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.457717635501692;0.28367981189368235;0.0;0.0;0.22124796226201882;0.0;0.2689185607807169;0.0;0.0;0.0;0.38883033879498285;0.42527835124689944;0.0;0.31035419979447554;0.27784823988918267;0.0;0.4184969459460701;0.0;0.0;0.0;0.0;0.5662783827144429;0.0
GO:2000010;0.22276469551520156;0.3166183446805923;0.46459892726792856;0.0;0.2796733514796847;0.28237092570552574;0.43059821029381323;0.3334480096655092;0.0;0.0;0.0;0.2796733514796847;0.0;0.38120587638514564;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.24007963235059676;0.19326468817306902;0.20727595672193327;0.0;0.40082101784635876;0.3032137416018193;0.2965030164646016;0.25970968871610917;0.24943908341599474;0.0;0.43059821029381323;0.3175333884880028;0.0;0.31305846451769553;0.0;0.3166183446805923;0.0;0.6110786380754077;0.25452279955392026;0.3692336923012911;0.2969882883150799;0.47639367071927535;0.27653935370102606;0.3432927325813855;0.27653935370102606;0.0;0.3166183446805923;0.3166183446805923;0.27611347131678793;0.0;0.3392795816700089;0.32378619653301305;0.25970968871610917;0.20727595672193327;0.0;0.358712600462719;0.22410562170685017;0.0;0.0;0.24007963235059676;0.2969882883150799;0.38291180121658636;0.3166183446805923;0.3334480096655092;0.24375368312781975;0.22276469551520156;0.3138179532999968;0.0;0.0;0.0;0.3156166256570468;0.5036761992239492;0.3166183446805923;0.25690929733551365;0.2641846126864164;0.0;0.0;0.0;0.46459892726792856;0.0;0.1637558359534413;0.3115708292820634;0.0;0.4101002141832813;0.0;0.3432927325813855;0.39752451748241313;0.2965030164646016;0.40082101784635876;0.25554184892626397;0.37483941986048686;0.2969882883150799;0.6756175384014405;0.0;0.0;0.3720043718583591;0.0;0.0;0.2885163553720154;0.0;0.0;0.0;0.33606556027110057;0.3233603141487749;0.0;0.3722219382632715;0.0;0.0;0.0;0.28684120333210544;0.36595396957080206;0.43121433506091916;0.0;0.0;0.34061586151793;0.20232523299609012;0.0;0.40058555346613756;0.0;0.0;0.37986594611959135;0.3808777622808764;0.0;0.43752644334439605;0.0;0.3307019665260956;0.2373820581247557;0.2737389623204306;0.36486021561740967;0.40130822806932626;0.38652642450199587;0.3432927325813855;0.0;0.2564240254850354;0.0;0.2631828936628709;0.4269298791681982;0.0;0.25970968871610917;0.0;0.36595396957080206
GO:0036120;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.33092665472566934;0.19457357436122563;0.6046695350327235;0.0;0.0;0.4051759995627188;0.19457357436122563;0.5061141995472461;0.0;1.0;0.31035419979447554;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.0;0.28367981189368235;0.0;0.36113501923310715;0.0;0.0;0.27737547316662975;0.0;0.484364797455784;0.0;0.28815008952026205;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.30050947687859925;0.2568507351144206;0.28367981189368235;0.28367981189368235;0.0;0.3271838647793925;0.0;0.34775631971058624;0.28367981189368235;0.0;0.21140323934614252;0.3826827236402922;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.31035419979447554;0.17001544586744105;0.4062221511962124;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.28367981189368235;0.38309080172033005;0.0;0.22902913118041618;0.1817822883484292;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.3341688068484331;0.0;0.0;0.0;0.0;0.5061141995472461;0.35099847183335003;0.3959744950359323;0.28367981189368235;0.3440135297643094;0.0;0.28367981189368235;0.37219250167976453;0.28367981189368235;0.0;0.0;0.3693001071351391;0.0;0.7220540959046337;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.48452019006335256;0.28367981189368235;0.0;0.0;0.20845667624922237;0.0;0.25490729223185266;0.0;0.0;0.0;0.38883033879498285;0.42527835124689944;0.0;0.31035419979447554;0.30050947687859925;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.5990820583431063;0.0
GO:0051260;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.4594985661717156;0.26806290643954656;0.3534446226618728;0.0;0.0;0.5337479110087651;0.26806290643954656;0.28769296280505896;0.0;0.31035419979447554;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.35648359306159877;0.0;0.31035419979447554;0.0;0.3744307076113795;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.3303400671927415;0.4122517233397286;0.4122517233397286;0.0;0.547380059918368;0.0;0.47632823115663253;0.4122517233397286;0.0;0.3961469114829053;0.5112546350863385;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.4389261112405218;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5116627131663762;0.0;0.29799481243613835;0.25074796960415136;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.28769296280505896;0.4795703832793962;0.5245464064819785;0.4122517233397286;0.4725854412103556;0.0;0.4122517233397286;0.0;0.503876007032658;0.0;0.0;0.49787201858118535;0.0;0.31035419979447554;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.0;0.0;0.27742235750494454;0.0;0.3283966243101736;0.0;0.0;0.0;0.5174022502410291;0.5538502626929458;0.0;0.4389261112405218;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.36945115545614926;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5393092734502025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4166996246514196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6447463600710488;0.0;0.0;0.4164790506877463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4498065179401328;0.0;0.0;0.0;0.0;0.0;0.5002955128948836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42300396337847224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7378850609855246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.380227398173065;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3841101138845137;0.0;0.38542220446638953;0.0;0.36993346567312124;0.31835845402769986;0.0;0.33567339086309506;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406121556631439;0.4718309892183743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718309892183743;0.48866065420329124;0.0;0.0;0.4391968626522141;0.49850537711916754;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.6693240696534607;0.4718309892183743;0.571241979045022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.539149649158042;0.0;0.5406121556631439;0.6009458735337709;0.0;0.5406121556631439;0.5861540945304612;0.0;0.0;0.0;0.557451284459831;0.0;0.33567339086309506;0.41209659236718277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49850537711916754;0.0;0.0;0.7753027475469602;0.0;0.0;0.0;0.0;0.40011664667879016;0.0
GO:0045779;0.38872850864153247;0.20727595672193327;0.42846838749131055;0.0;0.18047340216027258;0.3673477981467124;0.29409800714185624;0.41862366457543426;0.0;0.0;0.0;0.18047340216027258;0.0;0.4038671133745622;0.0;0.0;0.24007963235059676;0.0;0.0;0.0;0.0;1.0;0.35178351544062486;0.36909845227602006;0.0;0.257764951676684;0.3258749785912359;0.19730306714518947;0.28237092570552574;0.30761340129552084;0.0;0.29409800714185624;0.2466134639746554;0.0;0.4056789838410266;0.0;0.20727595672193327;0.0;0.23959436050011845;0.31269711743344636;0.4274080101808172;0.19326468817306902;0.35039116683820265;0.29920059069044264;0.23395034462272646;0.29920059069044264;0.0;0.28237092570552574;0.28237092570552574;0.334287789196314;0.0;0.22276469551520156;0.3464474335224296;0.28237092570552574;0.26545027460145937;0.0;0.3813738374521356;0.38592811726093695;0.0;0.0;0.29825395023012286;0.19326468817306902;0.25690929733551365;0.28237092570552574;0.29920059069044264;0.30192800100734585;0.28093901339472765;0.25690929733551365;0.0;0.0;0.0;0.2959865692915344;0.46754565944733123;0.20727595672193327;0.31508361521503975;0.16870655967928444;0.0;0.0;0.0;0.24943908341599474;0.0;0.2998964760452643;0.3697451471615895;0.0;0.30075782622462227;0.0;0.3207723950426494;0.43461041013400126;0.19730306714518947;0.4254804399836075;0.31371616680579006;0.26549703190182783;0.29409800714185624;0.27915690430661744;0.0;0.0;0.3946656088477757;0.0;0.0;0.3443609282054018;0.0;0.0;0.0;0.31768654030460863;0.3792048869821613;0.0;0.4303962561427976;0.0;0.0;0.0;0.27135246453883716;0.33808733187804463;0.2809857706950961;0.0;0.0;0.5155038480210017;0.2178139717893584;0.0;0.45875987134566365;0.0;0.0;0.43804026399911744;0.361247705915364;0.0;0.4148652063549795;0.0;0.19326468817306902;0.18047340216027258;0.2564240254850354;0.38752145260682624;0.42396946505874283;0.27001153834718855;0.3090453136063189;0.0;0.24093528669176711;0.0;0.30734594299353274;0.31758749120953916;0.0;0.40179399959051737;0.0;0.33808733187804463
GO:0045659;0.35178351544062486;0.19694059100882855;0.2659062722645507;0.0;0.17427935401941208;0.298896551436257;0.2645979997997237;0.5407987329207535;0.0;0.0;0.0;0.1851737485278404;0.0;0.360728072032794;0.0;0.0;0.19326468817306902;0.0;0.0;0.0;0.0;0.35178351544062486;1.0;0.6797628025497047;0.0;0.3566909754249979;0.2532359299073351;0.29847351696137947;0.209731877021625;0.419903496198101;0.0;0.2645979997997237;0.22762812982099845;0.0;0.3474467829434426;0.0;0.19694059100882855;0.0;0.19730306714518947;0.31664338692611144;0.44536554822234653;0.19694059100882855;0.3495434188513634;0.32303164545516405;0.22361497890962173;0.32303164545516405;0.0;0.30620198047024716;0.30620198047024716;0.35224532723784335;0.0;0.3202132490191114;0.2878196533873931;0.22374314557048924;0.37774036950403955;0.0;0.3227460573170991;0.6965924675346216;0.0;0.0;0.41054404513270304;0.2934106944574507;0.2100943531579859;0.30620198047024716;0.32303164545516405;0.3198855390488752;0.2834078126429887;0.3102403594423676;0.0;0.0;0.0;0.27965008251142687;0.3049835442205714;0.30620198047024716;0.42737371011761993;0.27074945746803425;0.0;0.0;0.0;0.3200850823582439;0.0;0.12431913815385937;0.33694147153292603;0.0;0.39968384997293616;0.0;0.2912723877005169;0.3972176510445399;0.2020034135127573;0.3667004832264029;0.3316737048473194;0.2551616661887231;0.30620198047024716;0.2323419601290897;0.0;0.0;0.35152656750600747;0.0;0.0;0.5448385783495864;0.0;0.0;0.0;0.4985341340832808;0.5796825371263459;0.0;0.3975925805141341;0.0;0.0;0.0;0.2738083848385289;0.30528365624938114;0.26795295220151955;0.0;0.0;0.37260990883862155;0.15286144144501296;0.0;0.4570873530216806;0.0;0.0;0.5503303589016977;0.4568700613771469;0.0;0.5081724422866452;0.0;0.30620198047024716;0.15464929765389956;0.35387257898894525;0.3148824039229255;0.3808304237169746;0.27098998840247623;0.33287636837104034;0.0;0.2305999209786624;0.0;0.4336473064449772;0.3200434115092309;0.0;0.43017410149821544;0.0;0.30528365624938114
GO:0045656;0.36909845227602006;0.209731877021625;0.2832212090999459;0.0;0.1851737485278404;0.3162114882716522;0.27860926834858796;0.5634599699101701;0.0;0.0;0.0;0.19694059100882855;0.0;0.3780430088681892;0.0;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.36909845227602006;0.6797628025497047;1.0;0.0;0.37070224397386214;0.2672471984561994;0.3102403594423676;0.22374314557048924;0.4372184330334962;0.0;0.27860926834858796;0.23852252432942678;0.0;0.3647617197788378;0.0;0.209731877021625;0.0;0.2100943531579859;0.3306546554749757;0.4680267852117631;0.209731877021625;0.3668583556867586;0.3370429140040283;0.23640626492241817;0.3370429140040283;0.0;0.3202132490191114;0.3202132490191114;0.36956026407323855;0.0;0.3357019878123797;0.3033083921806614;0.23923188436375753;0.39322910829730784;0.0;0.3382347961103674;0.7388837608895505;0.0;0.0;0.43017410149821544;0.30620198047024716;0.22410562170685017;0.3202132490191114;0.3370429140040283;0.33389680759773943;0.298896551436257;0.32303164545516405;0.0;0.0;0.0;0.29513882130469515;0.3222984810559666;0.3202132490191114;0.44700376648313234;0.2816438519764626;0.0;0.0;0.0;0.33287636837104034;0.0;0.13323138507950044;0.3524302103261943;0.0;0.4136951185218004;0.0;0.30528365624938114;0.41122891959340413;0.21377025599374544;0.3863305395919153;0.34568497339618365;0.26795295220151955;0.3202132490191114;0.24635322867795395;0.0;0.0;0.36884150434140267;0.0;0.0;0.567499815339003;0.0;0.0;0.0;0.5181641904487932;0.6023437741157625;0.0;0.4130813193074024;0.0;0.0;0.0;0.2878196533873931;0.3207723950426494;0.2819642207503838;0.0;0.0;0.38809864763188984;0.1637558359534413;0.0;0.476717409387193;0.0;0.0;0.5729915958911143;0.4741849982125421;0.0;0.5278024986521577;0.0;0.3202132490191114;0.16413691538016506;0.36936131778221354;0.32889367247178974;0.3981453605523698;0.2864787271957445;0.3468876369199046;0.0;0.24339120699145883;0.0;0.44913604523824546;0.33405468005809513;0.0;0.452835338487632;0.0;0.3207723950426494
