;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0008284;0.23949546069043204;0.5084246005883869;0.363831075722182;0.0;0.2530397789936551;0.3932318337824071;0.3332419513867696;0.4446073651968907;0.0;0.0;0.0;0.54740082458721;0.0;0.5921253669683854;0.0;0.0;0.48391654169514403;0.0;0.0;0.0;0.0;0.3534122710417523;0.2785185913868976;0.29393337480481524;0.0;0.4330889725343959;0.5061600822788369;0.18857345885771684;0.5061600822788369;0.21716729808347718;0.0;0.3332419513867696;0.33235423735721054;0.0;0.3754018608735921;0.0;0.5084246005883869;0.0;0.2938158269974807;0.15914814918721348;0.6727592233248648;0.7560647008311933;1.0;0.4231578581092625;0.5084247066937501;0.4231578581092625;0.0;0.34039013998680634;0.3151236515113842;0.39331422019382223;0.0;0.5912533060465548;0.28283473106099327;0.5603620822831025;0.3419477508170171;0.0;0.5603620822831025;0.293933377124252;0.0;0.0;0.3302513461947616;0.1955129920208276;0.5622711261197467;0.382121340031679;0.382121340031679;0.2519260962680318;0.27812045005446967;0.4066827289936845;0.0;0.0;0.0;0.5329050210875675;0.3639394046309568;0.4456484447038207;0.3302513461947616;0.20311960128881648;0.0;0.0;0.0;0.2615073622535888;0.0;0.19549156627653552;0.3029492129164236;0.0;0.44522312553519233;0.0;0.4629236544791741;0.3770956408020977;0.27577643137459074;0.17679038643086756;0.2940967877296963;0.3974127855867861;0.31082628742603724;0.483918374300277;0.0;0.0;0.5921253669683854;0.0;0.0;0.37825438345649204;0.0;0.0;0.0;0.349932863871577;0.37825469335044154;0.0;0.40621148522270417;0.0;0.0;0.0;0.48448092453199404;0.5078599716683277;0.5466347757562552;0.0;0.0;0.5051861630457902;0.29956328082458583;0.0;0.42399471014850226;0.0;0.0;0.4060501069331757;0.4762697431630726;0.0;0.5050610157982144;0.0;0.3490384475992987;0.26156127198841833;0.39141117261669744;0.5318617446867403;0.5921253669683854;0.7065521401110693;0.39393738150541124;0.0;0.31043129383067525;0.0;0.2932576567078127;0.643977497336612;0.0;0.3298621184572454;0.0;0.5078607943061844
GO:0038095;0.2100270098655288;0.36104692221569434;0.29990617431066874;0.17314556876076845;0.19715080392621065;0.31960348728153753;0.21001169367630382;0.32287377729068045;0.272760182880355;0.17314524585043164;0.15920729417354823;0.31969816917444027;0.0;0.6191462711759125;0.206681871989453;0.12342529217917216;0.3017367877073733;0.20044768355681597;0.2408401498977743;0.0;0.0;0.2807735063435595;0.28726514176030205;0.3008284102265552;0.0;0.3157990701864288;0.6247597319775982;0.23634535719371774;0.6247597319775982;0.3258683145505377;0.0;0.21001169367630382;0.20952091965939804;0.18723200124536715;0.3691763229143219;0.21433918182296507;0.36104692221569434;0.20744534551217858;0.2006102238775463;0.17464621699926391;0.4231597788510753;0.34052745596956685;0.4231578581092625;1.0;0.3610469842794774;0.9358737940796987;0.15181592749572476;0.6714606355948954;0.5852150268954153;0.31965790799504057;0.20058956283557788;0.4081428451658058;0.34171189877728936;0.6751270175465083;0.2938550418293919;0.21357222211256166;0.6751270175465083;0.30082841225167467;0.0;0.19881588752714163;0.4403877850143287;0.24414906075993045;0.33848741727213044;0.6900701149814434;0.6900701149814434;0.21952615015855;0.28691203170386814;0.29935899961929163;0.23932313786455645;0.1516672900145735;0.0;0.4872155163150692;0.2999797768642775;0.42916193374427225;0.4403877850143287;0.25263776785397074;0.0;0.18232484920188696;0.2489504167930758;0.2694199489702665;0.15936087240215133;0.2234830846902042;0.2479595178673777;0.16746506703416802;0.3232503560963892;0.2500893630123068;0.2914396834307319;0.23386216079304092;0.17756377342042529;0.1947390178833237;0.25087246920902073;0.29351343369860355;0.365965452701134;0.30173767799421525;0.12342529217917216;0.20709140049187866;0.6191462711759125;0.20789677863194875;0.17230679940352428;0.3714726706418708;0.15445658650517688;0.0;0.2231244876627092;0.2629494209670745;0.3714729197724703;0.20709196450467368;0.3131061619031428;0.20044768355681597;0.0;0.272760182880355;0.3773709306199986;0.31324286240275767;0.31933447344457033;0.0;0.0;0.38981549354534434;0.23101407819256942;0.0;0.4074550311898531;0.21503112014895104;0.24064583472792;0.544352044969043;0.6141529564030189;0.16788344630686305;0.6412581296056323;0.17249679160131293;0.2623634393813058;0.16931898227429382;0.5067309846150037;0.6489470786460588;0.7035394414935179;0.39133733089205464;0.7079659684771203;0.24096243692834832;0.3151150815410891;0.0;0.257269619658498;0.3640714302632955;0.0;0.331644738388287;0.23110457196895456;0.3132432534495785
GO:0043123;0.19473857187675822;0.8976623603071304;0.2696745579172169;0.0;0.5137538813462167;0.2854961545320004;0.2709699382677428;0.3402750428423353;0.0;0.0;0.0;0.3973870140828895;0.0;0.3775755484708623;0.0;0.0;0.33045648132923794;0.0;0.0;0.0;0.0;0.24822152811737097;0.21977685637923852;0.2292643801853304;0.0;0.33348696120436366;0.3406801474359043;0.22220964873412;0.3406801474359043;0.21529295465072076;0.0;0.2709699382677428;0.27038270288940014;0.0;0.3310919592699912;0.0;0.8976623603071304;0.0;0.2291928600850273;0.27276690725891656;0.3653674470152931;0.4203544738053266;0.5084247066937501;0.3610469842794774;1.0;0.3610469842794774;0.0;0.35487691772377006;0.33383829431376394;0.28553957893404247;0.0;0.4200011112924496;0.22245561693418203;0.36440420012832325;0.2243956754350142;0.0;0.36440420012832325;0.22926438159643076;0.0;0.0;0.44776331399068375;0.22909512483028033;0.3652105584593493;0.38819892788752675;0.38819892788752675;0.20287831112738372;0.3919731259431979;0.31760723483494885;0.0;0.0;0.0;0.6295571170614137;0.26973406809881095;0.7201452266272974;0.44776331399068375;0.2365543121875569;0.0;0.0;0.0;0.2839022129806856;0.0;0.14841482063482608;0.22222290341748574;0.0;0.3406356027887087;0.0;0.3205304442883938;0.29926941480419067;0.23170947419670418;0.15114733204496128;0.22936378528251145;0.7438242293959337;0.3331710476697436;0.3304573359156632;0.0;0.0;0.3775755484708623;0.0;0.0;0.27751810311355896;0.0;0.0;0.0;0.28190338473177284;0.2775182699257166;0.0;0.27315875806835;0.0;0.0;0.0;0.33071956919380746;0.34144938759955695;0.3969831460399684;0.0;0.0;0.3402386643242497;0.20158225034753774;0.0;0.5381045494174846;0.0;0.0;0.34122819349022027;0.37878779806928115;0.0;0.39304916147615393;0.0;0.2813226381475074;0.22159095485810285;0.5080432806620199;0.35213339394014476;0.3775755484708623;0.4750712694105449;0.39732664217993124;0.0;0.4725405135234553;0.0;0.19853131845678115;0.4459362686926414;0.0;0.2505502880619607;0.0;0.341449759454166
GO:0038094;0.2100270098655288;0.36104692221569434;0.29990617431066874;0.17314556876076845;0.19715080392621065;0.31960348728153753;0.21001169367630382;0.32287377729068045;0.272760182880355;0.17314524585043164;0.15920729417354823;0.31969816917444027;0.0;0.6191462711759125;0.206681871989453;0.12342529217917216;0.3017367877073733;0.20044768355681597;0.2408401498977743;0.0;0.0;0.2807735063435595;0.28726514176030205;0.3008284102265552;0.0;0.3157990701864288;0.6247597319775982;0.23634535719371774;0.6247597319775982;0.3258683145505377;0.0;0.21001169367630382;0.20952091965939804;0.18723200124536715;0.3691763229143219;0.21433918182296507;0.36104692221569434;0.20744534551217858;0.2006102238775463;0.17464621699926391;0.4231597788510753;0.34052745596956685;0.4231578581092625;0.9358737940796987;0.3610469842794774;1.0;0.15181592749572476;0.7174692141638429;0.5852150268954153;0.31965790799504057;0.20058956283557788;0.4081428451658058;0.34171189877728936;0.6751270175465083;0.2938550418293919;0.21357222211256166;0.6751270175465083;0.30082841225167467;0.0;0.19881588752714163;0.4403877850143287;0.24414906075993045;0.33848741727213044;0.6900701149814434;0.6900701149814434;0.21952615015855;0.28691203170386814;0.29935899961929163;0.23932313786455645;0.1516672900145735;0.0;0.4872155163150692;0.2999797768642775;0.42916193374427225;0.4403877850143287;0.25263776785397074;0.0;0.18232484920188696;0.2489504167930758;0.2694199489702665;0.15936087240215133;0.2234830846902042;0.2479595178673777;0.16746506703416802;0.3232503560963892;0.2500893630123068;0.2914396834307319;0.23386216079304092;0.17756377342042529;0.1947390178833237;0.25087246920902073;0.29351343369860355;0.365965452701134;0.30173767799421525;0.12342529217917216;0.20709140049187866;0.6191462711759125;0.20789677863194875;0.17230679940352428;0.3714726706418708;0.15445658650517688;0.0;0.2231244876627092;0.2629494209670745;0.3714729197724703;0.20709196450467368;0.3131061619031428;0.20044768355681597;0.0;0.272760182880355;0.3773709306199986;0.31324286240275767;0.31933447344457033;0.0;0.0;0.38981549354534434;0.23101407819256942;0.0;0.4074550311898531;0.21503112014895104;0.24064583472792;0.544352044969043;0.6141529564030189;0.16788344630686305;0.6412581296056323;0.17249679160131293;0.2623634393813058;0.16931898227429382;0.5067309846150037;0.6489470786460588;0.7035394414935179;0.39133733089205464;0.7079659684771203;0.24096243692834832;0.3151150815410891;0.0;0.257269619658498;0.3640714302632955;0.0;0.331644738388287;0.23110457196895456;0.3132432534495785
GO:0006661;0.0;0.0;0.0;0.7158759876067149;0.0;0.0;0.0;0.0;0.18986339673313032;0.7158749422511599;0.1268739338894344;0.0;0.0;0.18359629248939766;0.15530183185184632;0.10306316625930383;0.0;0.1517553552337365;0.17382682559442628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16858573602106686;0.0;0.16858573602106686;0.0;0.0;0.0;0.0;0.29333343459428063;0.0;0.15958576812554662;0.0;0.46894039750375754;0.0;0.0;0.0;0.0;0.0;0.15181592749572476;0.0;0.15181592749572476;1.0;0.11695316196388628;0.11076362293736396;0.0;0.15183666267117193;0.0;0.3536820075001122;0.17829790567694614;0.0;0.1591602139188231;0.17829790567694614;0.0;0.0;0.1508182000256115;0.0;0.0;0.0;0.12658811926689226;0.12658811926689226;0.0;0.0;0.0;0.17303518751667746;0.369876502288136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14113456956074774;0.17801245317677525;0.0;0.38482569686957807;0.1297592743691478;0.0;0.1320634988061179;0.0;0.17859403721579478;0.0;0.0;0.0;0.08227000391155559;0.0;0.0;0.0;0.0;0.10306316625930383;0.1555329418034409;0.18359629248939766;0.15598677910637482;0.1350562571162481;0.0;0.12383852576319658;0.0;0.1644054508617127;0.0;0.0;0.1555332599368685;0.0;0.1517553552337365;0.0;0.18986339673313032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1599690290721166;0.17372557909047198;0.0;0.0;0.40104687554618246;0.0;0.40968286302028234;0.0;0.0;0.0;0.17330190374006746;0.18359629248939766;0.0;0.1291920812030849;0.17389051905814207;0.0;0.0;0.0;0.0;0.0;0.0;0.1686976204717047;0.0
GO:0038096;0.1688451652012392;0.3548768725191501;0.22243626886511236;0.12921575359117163;0.21959817940564275;0.23309096608713528;0.2025512480765439;0.32632149433231916;0.177628361372366;0.12921557374950443;0.12129112079790393;0.279699063990202;0.16346459408431951;0.40988660070025457;0.20061508754694848;0.09934852748132894;0.26221849820032417;0.1438364584892711;0.1635152119177868;0.0;0.19207930355870476;0.1994949635288116;0.22476490169407554;0.23298386261733398;0.0;0.3208452688452381;0.42987167503128465;0.30702896344866765;0.42987167503128465;0.25620598587775834;0.0;0.2025512480765439;0.20217054031422127;0.13690238462709092;0.27198144513092876;0.1508520903660214;0.3548768725191501;0.14740448355690083;0.19415085325712847;0.14939086201393595;0.28373083556890555;0.29275807400308174;0.34039013998680634;0.6714606355948954;0.35487691772377006;0.7174692141638429;0.11695316196388628;1.0;0.7427021594823054;0.2331199109888814;0.14390949971342806;0.3880955399737758;0.2665945943681402;0.4531318765177647;0.22877918252152163;0.15047178485348198;0.4531318765177647;0.2329838638320217;0.0;0.1429942853086888;0.33328732466566746;0.31545085401691647;0.28363621483585283;0.8441509995643754;0.8441509995643754;0.17493039230043014;0.22454867098154033;0.3496089534429958;0.22216952260715514;0.11686493217251488;0.0;0.3310744750888511;0.22247675494619368;0.48551298167882206;0.33328732466566746;0.3245091558268602;0.20783289495238602;0.18320556506411503;0.2281724394740928;0.33448673141243235;0.12138023809139058;0.16910325838963033;0.18234916099225357;0.1260255016125735;0.3266113863438566;0.1677267543606624;0.2559295772361081;0.22064146404441082;0.1766060095379723;0.16419300487816216;0.19427349350292691;0.3031842682828828;0.4360247688841172;0.2622190362890107;0.09934852748132894;0.2008976840976124;0.4098866007002545;0.25206654740073053;0.219823700540562;0.2732257817979964;0.2023502414434102;0.0;0.15515156685719367;0.2780451337422317;0.27322591657525375;0.20089807307378424;0.21529113026548022;0.1438364584892711;0.1679557354115466;0.177628361372366;0.26238412382425336;0.26909294166573944;0.27946694965688207;0.0;0.0;0.2683404126012246;0.15892571657926777;0.0;0.2922056589794458;0.15119450462358866;0.16342561815705867;0.3743311201875136;0.4060676164117434;0.12626229532805497;0.41774242297602104;0.12885408000857204;0.2775510032064883;0.16975315945186623;0.3699426321835696;0.44118594175420833;0.46575648365715716;0.32279142774175007;0.9000371390330483;0.16357157155017266;0.24146234800527386;0.17226727226980298;0.20597486163429982;0.30698445895903664;0.0;0.25105043428656626;0.1589685395794375;0.26909317261948235
GO:0002223;0.1611557534533315;0.33383825431011316;0.2092811610942078;0.12170191173535952;0.21135591474184226;0.21868622233590204;0.19332733697553156;0.3084487683780173;0.16373217808459048;0.1217017522010025;0.11464695127620343;0.26241049191794413;0.15162229686636677;0.3787373856173377;0.18744764539211628;0.0948462645827476;0.24412842409400448;0.13458690092658646;0.1516658453013291;0.0;0.1338891138933874;0.18636677150879088;0.21346333378921556;0.2208629419098037;0.0;0.3035514831260242;0.3995430688379348;0.374370964870554;0.3995430688379348;0.24353712176731548;0.0;0.19332733697553156;0.1929804838628972;0.1284970800188867;0.29735938922441985;0.14071004345753718;0.33383825431011316;0.13770581415324454;0.18405273942707787;0.1443125989137052;0.26266999612733766;0.2738719290534425;0.3151236515113842;0.5852150268954153;0.33383829431376394;0.5852150268954153;0.11076362293736396;0.7427021594823054;1.0;0.21871170006456606;0.13465084811943911;0.3630749787354055;0.25305778684299707;0.4195604941807761;0.2170808251634777;0.14037910002546375;0.4195604941807761;0.22086294300139148;0.0;0.13384928110283015;0.3146655152052702;0.38423388375797923;0.2625888991027613;0.7980036596916374;0.7980036596916374;0.1666902603248876;0.21326829186444432;0.33148595557852445;0.20613369742094226;0.11068448167721284;0.0;0.3071233738988513;0.20931699961982286;0.4588835537954131;0.3146655152052702;0.394818882283351;0.14411403837342693;0.17216141442207886;0.21129126829657613;0.3216281959843584;0.11472656932159736;0.15965005737400859;0.17131823756426678;0.11886782712649763;0.30870776245732306;0.15528236302999418;0.23866826428196516;0.20974070427265631;0.16955263512843427;0.15815623621804123;0.18416295036759806;0.2876946111543548;0.4125413260929733;0.24412889049969805;0.0948462645827476;0.1876943399109999;0.37873738561733766;0.18817853449103225;0.16550278730753115;0.25670455945000076;0.1530522462388183;0.0;0.14444367720532542;0.26496345867737936;0.25670467842080896;0.1876946794388742;0.20008088425409173;0.13458690092658646;0.15547860646315795;0.16373217808459048;0.2442719792009459;0.2500763125764982;0.26220617487141085;0.0;0.0;0.24942625830353923;0.1477093702654379;0.0;0.27338842999880136;0.14100791780053654;0.1515887630717633;0.3478899283957445;0.3751381238513855;0.11907846458561527;0.38508038944360423;0.12138102530587472;0.2645146932640431;0.1632264349996456;0.4737930173875904;0.4092990339422916;0.4303614527854129;0.2999825019561684;0.8128108489913802;0.15171433132410156;0.2284677955359664;0.1591663123892686;0.19644383799595752;0.2862830928181207;0.0;0.2370333602699766;0.14774636130771268;0.2500765120409372
GO:0043524;0.28165289122072845;0.2855395323630825;0.28460122567453155;0.0;0.15962993983436796;0.4206336114339228;0.2023901565897666;0.2567395456220356;0.0;0.0;0.0;0.4789808708268565;0.0;0.4074993605116794;0.0;0.0;0.2826294075599939;0.0;0.0;0.0;0.0;0.3300699121682019;0.31948306963952366;0.33391845222278066;0.0;0.25136751451901856;0.36485436924610276;0.13188611088570984;0.36485436924610276;0.22470148715057256;0.0;0.2023901565897666;0.20193431891867322;0.0;0.2916325873084958;0.0;0.2855395323630825;0.0;0.19198109300076954;0.19741975263660042;0.5473130273528428;0.32093117135246774;0.39331422019382223;0.31965790799504057;0.28553957893404247;0.31965790799504057;0.0;0.2331199109888814;0.21871170006456606;1.0;0.0;0.32064456313302986;0.23251522102636238;0.39219985616500175;0.3265037008598237;0.0;0.39219985616500175;0.3339184543739333;0.0;0.0;0.3668542138199982;0.13610795774435971;0.3146261820111567;0.2560995121163618;0.2560995121163618;0.2939090906557013;0.5834733666358902;0.23884209473094264;0.0;0.0;0.0;0.3785488440101905;0.2846675068438427;0.25722239858407886;0.3668542138199982;0.14069105948841804;0.0;0.0;0.0;0.16430016260914046;0.0;0.15602966598372403;0.2935249704903203;0.0;0.2570251890912482;0.0;0.2735755674904163;0.22445000138517623;0.27260205062124765;0.2166968829630375;0.3340699934513752;0.371275863627842;0.20096029390351816;0.28263018866252465;0.0;0.0;0.4074993605116794;0.0;0.0;0.2933511785287704;0.0;0.0;0.0;0.21089139965994405;0.293351364917974;0.0;0.3655876465842215;0.0;0.0;0.0;0.3534537109678914;0.2927000670720177;0.3020395244263987;0.0;0.0;0.3643480556249367;0.215893180098896;0.0;0.44547954191284744;0.0;0.0;0.36548302382440484;0.32725307812679255;0.0;0.34059396529065566;0.0;0.21043916314484473;0.1643297742576013;0.3012031752662253;0.37802211171632544;0.4074993605116794;0.5084431021904199;0.2624285113776549;0.0;0.2508475668255414;0.0;0.28735869817995247;0.5413880573013273;0.0;0.6701468828975052;0.0;0.2927004085101327
GO:0048813;0.0;0.0;0.0;0.1731725402009284;0.0;0.0;0.0;0.0;0.46209883441842164;0.17317221718998227;0.15923009769143745;0.0;0.0;0.260070368353209;0.20672030454382864;0.12343899690260113;0.0;0.20048383237679776;0.40858706865147865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2309426136404038;0.0;0.2309426136404038;0.0;0.0;0.0;0.0;0.18726354018126454;0.0;0.21438051517305953;0.0;0.20748406255382093;0.0;0.0;0.0;0.0;0.0;0.20058956283557788;0.0;0.20058956283557788;0.15183666267117193;0.14390949971342806;0.13465084811943911;0.0;1.0;0.0;0.14351992194247915;0.24956507478188045;0.0;0.3623179415999043;0.24956507478188045;0.0;0.0;0.6072140830038224;0.0;0.0;0.0;0.15878017228170008;0.15878017228170008;0.0;0.0;0.0;0.2393746698183166;0.15168798460500937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18235475646603502;0.24900617858336865;0.0;0.1593837199389323;0.16380128178670356;0.0;0.1674902976359835;0.0;0.4236822422582966;0.0;0.0;0.0;0.09475548677186343;0.0;0.0;0.0;0.0;0.12343899690260113;0.3508248155702785;0.260070368353209;0.20793566438126282;0.29188855375701067;0.0;0.1544780493327804;0.0;0.4518026918325433;0.0;0.0;0.35082577121861186;0.0;0.20048383237679776;0.0;0.46209883441842164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21507272082365073;0.40768027610165186;0.0;0.0;0.1679088031433162;0.0;0.1725235612803332;0.0;0.0;0.0;0.23988540254222374;0.260070368353209;0.0;0.16289848288448375;0.40821675102302474;0.0;0.0;0.0;0.0;0.0;0.0;0.2311526250340645;0.0
GO:0030887;0.21045249586921008;0.4200010388847188;0.3007744996373459;0.0;0.22904080152636994;0.3205898059802088;0.2928335569131224;0.48118888391285297;0.0;0.0;0.0;0.44624898752205877;0.0;0.44149073190237254;0.0;0.0;0.3784017804101601;0.0;0.0;0.0;0.0;0.2817249505268478;0.287928812005924;0.30155630996161353;0.0;0.47061844195485275;0.39186776996600153;0.23672725830391267;0.39186776996600153;0.23466408829386384;0.0;0.2928335569131224;0.29214785440458513;0.0;0.3690431466355811;0.0;0.4200010388847188;0.0;0.2512743196608594;0.14577949708001298;0.4248905414164869;0.47541905592526695;0.5912533060465548;0.4081428451658058;0.4200011112924496;0.4081428451658058;0.0;0.3880955399737758;0.3630749787354055;0.32064456313302986;0.0;1.0;0.2431992172308568;0.42358843778553884;0.38966290508430007;0.0;0.42358843778553884;0.30155631199654503;0.0;0.0;0.33285926986351;0.24455679278834452;0.42467838542015013;0.428296961874746;0.428296961874746;0.2199910370460641;0.2397054823623306;0.6377663482141542;0.0;0.0;0.0;0.4077091839714114;0.30084852906693316;0.4821400890708059;0.33285926986351;0.25307455961594744;0.0;0.0;0.0;0.4323444716182677;0.0;0.1642148864173197;0.24870127318821994;0.0;0.6887978079827832;0.0;0.36544297061651443;0.32616491771558287;0.24751175247083984;0.16044570969759903;0.2514797815793969;0.34125478152291916;0.3668862558799082;0.37840290096714396;0.0;0.0;0.44149073190237254;0.0;0.0;0.49289451540410967;0.0;0.0;0.0;0.5600339245896913;0.49289484695531044;0.0;0.3142898132537927;0.0;0.0;0.0;0.37874678810212203;0.39288588008368514;0.4457397594137005;0.0;0.0;0.39128376709786855;0.23188596372088327;0.0;0.3407454957699259;0.0;0.0;0.39259305293192;0.4431490338246272;0.0;0.4627942094227524;0.0;0.3908181897993503;0.23600031514075;0.38315776086054215;0.4070982411896612;0.44149073190237254;0.5466242538538734;0.4394336743490028;0.0;0.2633279227234391;0.0;0.34104889698214397;0.5084050018613172;0.0;0.33252962524948354;0.0;0.392886372410404
GO:0000165;0.1685277249528685;0.22245558866785833;0.22188566804254814;0.43246936233067657;0.1377860980525785;0.23248642608100892;0.1685178633071035;0.20457699358560408;0.177035211448602;0.39067501844591795;0.12101426215749984;0.23253652219603957;0.0;0.46424917082090106;0.1466120179936783;0.09916270326605951;0.20924202940242725;0.1434472755433968;0.16301243952358035;0.0;0.0;0.1989417335997197;0.18696055310867984;0.19378234599078314;0.0;0.20115155034629512;0.3771761044421211;0.11333689804291847;0.3771761044421211;0.1470202150372782;0.0;0.1685178633071035;0.16820171776424042;0.367649995015221;0.22613642616851096;0.1504240731948084;0.22245558866785833;0.3951771047294737;0.15504360079272725;0.1243510304267553;0.2828355891433904;0.24336406059736465;0.28283473106099327;0.34171189877728936;0.22245561693418203;0.34171189877728936;0.3536820075001122;0.2665945943681402;0.25305778684299707;0.23251522102636238;0.14351992194247915;0.2431992172308568;1.0;0.3975207036821103;0.19029256320853583;0.15004592002022218;0.3975207036821103;0.19378234699890526;0.0;0.14260964031752332;0.20892991431156455;0.11644071485800934;0.22627877906265786;0.28754529274945423;0.28754529274945423;0.17458968154314794;0.18678106611386194;0.19305004793281633;0.1623160413273998;0.770569634453178;0.0;0.2751179771437144;0.2219259539215778;0.2048834558674992;0.20892991431156455;0.11977877542643355;0.0;0.13392106010743526;0.16668795594628158;0.14125174630330256;0.8002740956348555;0.16870889995142435;0.18188683016034451;0.12572663442260373;0.2047583171246643;0.16719779123946563;0.20423795747136117;0.18353768011244645;0.1469674274095778;0.1639459677204017;0.19385335848389948;0.19012065763823013;0.1608477394556914;0.20924245752771817;0.09916270326605951;0.14681797115922476;0.4085600977822626;0.1472223075698983;0.12843613121942646;0.22716839632269364;0.11824970523059833;0.0;0.15469884054103164;0.17437052188226157;0.2271685080967057;0.14681825463954756;0.2146469629006658;0.1434472755433968;0.0;0.177035211448602;0.26161833726856354;0.21471119864304963;0.2323440469114804;0.0;0.0;0.2675395167859861;0.158450730436934;0.0;0.24290609317464304;0.1507645449316654;0.16292339572700684;0.2146018945588063;0.23273721975525677;0.7514112242477878;0.23940629203341957;0.7667980365625428;0.17406123939485113;0.14127363214581576;0.2318488239780452;0.38707298053213846;0.4085600977822626;0.2682554861071341;0.2931822633428051;0.1630684530431263;0.2008184557253049;0.0;0.17136078393447463;0.2551565133023664;0.0;0.20877406534900617;0.15849329781252355;0.21471138237116238
