;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0009968;0.028648433684189657;0.15765842615334905;0.0566113654604624;0.0;0.030552972911372486;0.13584853160824967;0.01056719950766053;0.02219170420503147;0.0;0.0;0.0;0.0566113654604624;0.0;0.0566113654604624;0.0;0.0;0.031751815877821804;0.0;0.0;0.0;0.0;0.0566113654604624;0.024270968600219617;0.028421082939590683;0.0;0.02263450911842551;0.0566113654604624;0.005778135403014067;0.0566113654604624;0.0462587366408422;0.0;0.01056719950766053;0.014106511884229714;0.0;0.0566113654604624;0.0;0.15765842615334905;0.0;0.008984275281393256;0.05388538399255245;0.17016788405689737;0.0566113654604624;0.0566113654604624;0.0566113654604624;0.15720139754761792;0.0566113654604624;0.0;0.02070091600076522;0.012676785936830607;0.13324193287088393;0.0;0.0566113654604624;0.0344022327979711;0.0566113654604624;0.04726904759087745;0.0;0.0566113654604624;0.028407405435158316;0.0;0.0;0.45427450704729727;0.006604204561841414;0.031751815877821804;0.03628655925051139;0.03628655925051139;0.030644741019662348;0.24666710031840153;0.02243583701703053;0.0;0.0;0.0;0.26724799195911436;0.05361725212926124;0.10295705027879805;0.45427450704729727;0.0071761300532565695;0.0;0.0;0.0;0.007698361597878944;0.0;0.010224353395975485;0.03434692491404895;0.0;0.03685184970297746;0.0;0.031751815877821804;0.01614463039089677;0.010840808751527521;0.04576905027275063;0.04520463810105642;0.06302309109730558;0.025534863971857412;0.031751815877821804;0.0;0.0;0.0566113654604624;0.0;0.0;0.0566113654604624;0.0;0.0;0.0;0.00991331476058534;0.0566113654604624;0.0;0.0566113654604624;0.0;0.0;0.0;0.0566113654604624;0.031751815877821804;0.04541468016124073;0.0;0.0;0.0566113654604624;0.023940877053280085;0.0;1.0;0.0;0.0;0.1674045945750181;0.0566113654604624;0.0;0.0566113654604624;0.0;0.018057571223425613;0.0032721082468429594;0.26724799195911436;0.0566113654604624;0.0566113654604624;0.0566113654604624;0.03640154558458736;0.0;0.23642566621050298;0.0;0.04112882856264469;0.0566113654604624;0.0;0.07942808716875159;0.0;0.031751815877821804
GO:0071354;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.04124057718599388;0.015435405488936465;0.10791926444394775;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0767126083234594;0.0;0.4273437829915127;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.16573816547585532;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.04124057718599388;0.0;0.01454866207651827;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.04124057718599388;0.00644285964833323;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.02584317478281109;0.04124057718599388;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.04124057718599388;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.0767126083234594;0.04124057718599388;0.04124057718599388;0.04016229362747249;0.022324111607862962;0.0;0.02535564089323761;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.4273437829915127;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;1.0;0.04124057718599388;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.015394169003018042;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.7544174423357385;0.0
GO:0035855;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.20864363130510183;0.015435405488936465;0.008722958260799961;0.0;0.0;0.05072309217445777;0.05072309217445777;0.00620056932309975;0.0;0.034541580701594334;0.05072309217445777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05072309217445777;0.0;0.05072309217445777;0.0;0.0;0.0;0.0;0.05072309217445777;0.0;0.05072309217445777;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.04290872884499664;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.20864363130510183;0.0;0.01454866207651827;0.05072309217445777;0.0;0.05072309217445777;0.05072309217445777;0.0;0.0;0.20864363130510183;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.05072309217445777;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.05072309217445777;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.20864363130510183;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.20864363130510183;0.05072309217445777;0.04016229362747249;0.0918276767414899;0.0;0.02535564089323761;0.0;0.05072309217445777;0.0;0.0;0.20864363130510183;0.0;0.034541580701594334;0.0;0.20864363130510183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;1.0;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.05072309217445777;0.05072309217445777;0.0;0.015394169003018042;0.20864363130510183;0.0;0.0;0.0;0.0;0.0;0.0;0.05072309217445777;0.0
GO:0050777;0.009530746404669449;0.03339691615813532;0.032297172277228524;0.0;0.006472061783176765;0.045194020674138365;0.005926862395604646;0.02219170420503147;0.0;0.0;0.0;0.0344002990113702;0.0;0.05665226664241893;0.0;0.0;0.05665226664241893;0.0;0.0;0.0;0.0;0.09592564778611037;0.02300913581802078;0.02694348825643316;0.0;0.02263450911842551;0.05665226664241893;0.016289198200530666;0.05665226664241893;0.15487369902801104;0.0;0.005926862395604646;0.007911968990382103;0.0;0.0972414051147806;0.0;0.03339691615813532;0.0;0.008984275281393256;0.009020660860792415;0.10100720486029585;0.041239156887807785;0.05665226664241893;0.28475040214403885;0.0333001034066708;0.28475040214403885;0.0;0.05835815538228922;0.0357372515990226;0.04432685872670267;0.0;0.06309764539839095;0.019295301441722517;0.05665226664241893;0.04481155877714521;0.0;0.05665226664241893;0.02693052183707349;0.0;0.0;0.07604763967801902;0.018617977870260316;0.05665226664241893;0.1022957951692432;0.1022957951692432;0.010194876917698917;0.04129320592379733;0.02243583701703053;0.0;0.0;0.0;0.10100720486029585;0.030072496991298436;0.06148331337805017;0.07604763967801902;0.02023029863393396;0.0;0.0;0.0;0.021702526704685945;0.0;0.010224353395975485;0.03434692491404895;0.0;0.03685184970297746;0.0;0.05198383880526412;0.009055095693553923;0.00608032257560688;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.07198558553062043;0.05665226664241893;0.0;0.0;0.05665226664241893;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.10100720486029585;0.0;0.0;0.0;0.05665226664241893;0.05665226664241893;0.02547189156984704;0.0;0.0;0.05665226664241893;0.0427158231105501;0.0;0.1674045945750181;0.0;0.0;1.0;0.28475040214403885;0.0;0.28475040214403885;0.0;0.018057571223425613;0.0018352388736961464;0.2168447728745858;0.05665226664241893;0.05665226664241893;0.05665226664241893;0.10261995427170018;0.0;0.050082246440690655;0.0;0.03899056597293859;0.055194393449573706;0.0;0.07529866959717718;0.0;0.05665226664241893
GO:0002819;0.005345543294316517;0.03339691615813532;0.032297172277228524;0.0;0.006472061783176765;0.025348129506360652;0.005926862395604646;0.02219170420503147;0.0;0.0;0.0;0.0344002990113702;0.0;0.174279490917453;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.0;0.05380215583375337;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.14405093685226275;0.018595436167441602;0.14405093685226275;0.0503441113297053;0.0;0.005926862395604646;0.007911968990382103;0.0;0.0972414051147806;0.0;0.03339691615813532;0.0;0.008984275281393256;0.0030505251661797376;0.10239557015479397;0.041239156887807785;0.10277666372112565;0.28603634214143475;0.0333001034066708;0.28603634214143475;0.0;0.05835815538228922;0.0357372515990226;0.02486176133157318;0.0;0.06309764539839095;0.019295301441722517;0.1685090979943731;0.01572544280588467;0.0;0.1685090979943731;0.009450561248887372;0.0;0.0;0.07249932929391437;0.021253926362194264;0.1290100330344483;0.1022957951692432;0.1022957951692432;0.0057180365136027134;0.01396416136319757;0.02243583701703053;0.0;0.0;0.0;0.1902552005276086;0.030072496991298436;0.06148331337805017;0.07249932929391437;0.0230945208146184;0.0;0.0;0.0;0.021702526704685945;0.0;0.010224353395975485;0.01926428071412473;0.0;0.03685184970297746;0.0;0.05198383880526412;0.009055095693553923;0.00608032257560688;0.008540098298908382;0.008434784000301693;0.013350234051911655;0.07198558553062043;0.05984597252625832;0.0;0.0;0.174279490917453;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.07563384408059995;0.0;0.0;0.0;0.0761586654308953;0.06876025766680915;0.02547189156984704;0.0;0.0;0.10690215883659161;0.07084545980598701;0.0;0.0566113654604624;0.0;0.0;0.28475040214403885;1.0;0.0;0.8759782805767748;0.0;0.018057571223425613;0.0018352388736961464;0.2168447728745858;0.1588617668456547;0.174279490917453;0.07649346024966712;0.10261995427170018;0.0;0.050082246440690655;0.0;0.0136827178502265;0.055194393449573706;0.0;0.026424095800781065;0.0;0.06845703713218734
GO:0035335;0.0;0.0;0.0;0.09531896182567198;0.0;0.0;0.0;0.0;0.018785553326515915;0.11187320730179078;0.008722958260799961;0.0;0.0;0.018785553326515915;0.018785553326515915;0.00620056932309975;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.16984491408796829;0.0;0.018785553326515915;0.0;0.11631984821061644;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.03150494882453355;0.008754391999442696;0.005360997232196642;0.0;0.018785553326515915;0.0;0.6352441968668664;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.018785553326515915;0.28131722225077993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.4345670012619151;0.010224353395975485;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;1.0;0.0;0.9883991600551606;0.0;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.015394169003018042;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0
GO:0050776;0.005345543294316517;0.03339691615813532;0.032297172277228524;0.0;0.006472061783176765;0.025348129506360652;0.005926862395604646;0.02219170420503147;0.0;0.0;0.0;0.0344002990113702;0.0;0.1927430309596824;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.0;0.05380215583375337;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.14405093685226275;0.016289198200530666;0.14405093685226275;0.04410034807976098;0.0;0.005926862395604646;0.007911968990382103;0.0;0.0972414051147806;0.0;0.03339691615813532;0.0;0.008984275281393256;0.0030505251661797376;0.10239557015479397;0.041239156887807785;0.10277666372112565;0.28603634214143475;0.0333001034066708;0.28603634214143475;0.0;0.05835815538228922;0.0357372515990226;0.02486176133157318;0.0;0.06309764539839095;0.019295301441722517;0.1685090979943731;0.01572544280588467;0.0;0.1685090979943731;0.009450561248887372;0.0;0.0;0.07249932929391437;0.018617977870260316;0.1290100330344483;0.1022957951692432;0.1022957951692432;0.0057180365136027134;0.01396416136319757;0.02243583701703053;0.0;0.0;0.0;0.1902552005276086;0.030072496991298436;0.06148331337805017;0.07249932929391437;0.02023029863393396;0.0;0.0;0.0;0.021702526704685945;0.0;0.010224353395975485;0.01926428071412473;0.0;0.03685184970297746;0.0;0.05198383880526412;0.009055095693553923;0.00608032257560688;0.008540098298908382;0.008434784000301693;0.013350234051911655;0.07198558553062043;0.05984597252625832;0.0;0.0;0.1927430309596824;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.07563384408059995;0.0;0.0;0.0;0.0761586654308953;0.06876025766680915;0.02547189156984704;0.0;0.0;0.10690215883659161;0.07084545980598701;0.0;0.0566113654604624;0.0;0.0;0.28475040214403885;0.8759782805767748;0.0;1.0;0.0;0.018057571223425613;0.0018352388736961464;0.2168447728745858;0.1588617668456547;0.1927430309596824;0.07649346024966712;0.10261995427170018;0.0;0.050082246440690655;0.0;0.0136827178502265;0.055194393449573706;0.0;0.026424095800781065;0.0;0.06845703713218734
GO:0006470;0.0;0.0;0.0;0.09531896182567198;0.0;0.0;0.0;0.0;0.01900603934696538;0.11187320730179078;0.008722958260799961;0.0;0.0;0.01900603934696538;0.01900603934696538;0.00620056932309975;0.0;0.01900603934696538;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.17183838367334264;0.0;0.01900603934696538;0.0;0.11768509415176442;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.0;0.01900603934696538;0.03150494882453355;0.008754391999442696;0.005360997232196642;0.0;0.01900603934696538;0.0;0.6352441968668664;0.01900603934696538;0.0;0.01900603934696538;0.01900603934696538;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.01900603934696538;0.28131722225077993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.01900603934696538;0.0;0.4345670012619151;0.010224353395975485;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.01900603934696538;0.01900603934696538;0.01900603934696538;0.01900603934696538;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.01900603934696538;0.0;0.0;0.9883991600551606;0.0;1.0;0.0;0.0;0.0;0.01900603934696538;0.01900603934696538;0.0;0.015394169003018042;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.0
GO:1903238;0.009530746404669449;0.054093949771057234;0.018057571223425613;0.0;0.019387955372435046;0.018057571223425613;0.03165550628683551;0.054093949771057234;0.0;0.0;0.0;0.054093949771057234;0.0;0.018057571223425613;0.0;0.0;0.018057571223425613;0.0;0.0;0.0;0.0;0.010128013553873749;0.008074453538171898;0.009455111474132865;0.0;0.5413385802912786;0.018057571223425613;0.01640622665400936;0.018057571223425613;0.015643359445194113;0.0;0.03165550628683551;0.042258005568347114;0.0;0.018057571223425613;0.0;0.054093949771057234;0.0;0.016018362329557684;0.0030505251661797376;0.018057571223425613;0.054093949771057234;0.054093949771057234;0.018057571223425613;0.054093949771057234;0.018057571223425613;0.0;0.0512720082949078;0.03599400305079611;0.018057571223425613;0.0;0.054093949771057234;0.018057571223425613;0.018057571223425613;0.01572544280588467;0.0;0.018057571223425613;0.009450561248887372;0.0;0.0;0.018057571223425613;0.018751737256709807;0.049829680625299265;0.0512720082949078;0.0512720082949078;0.010194876917698917;0.01396416136319757;0.1209725487218939;0.0;0.0;0.0;0.018057571223425613;0.018057571223425613;0.054093949771057234;0.018057571223425613;0.020375641611126313;0.0;0.0;0.0;0.02306150591586036;0.0;0.007636524733585712;0.010128013553873749;0.0;0.1209725487218939;0.0;0.018057571223425613;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.039992470820168706;0.0512720082949078;0.018057571223425613;0.0;0.0;0.018057571223425613;0.0;0.0;0.018057571223425613;0.0;0.0;0.0;0.029696704174043086;0.018057571223425613;0.0;0.010128013553873749;0.0;0.0;0.0;0.018057571223425613;0.018057571223425613;0.054093949771057234;0.0;0.0;0.018057571223425613;0.007636524733585712;0.0;0.018057571223425613;0.0;0.0;0.018057571223425613;0.018057571223425613;0.0;0.018057571223425613;0.0;1.0;0.009802052389003795;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.054093949771057234;0.0512720082949078;0.0;0.018057571223425613;0.0;0.022112005326233603;0.054093949771057234;0.0;0.018057571223425613;0.0;0.018057571223425613
GO:1903997;0.01688440098159484;0.009802052389003795;0.0032721082468429594;0.0;0.3202735984138321;0.0032721082468429594;0.009802052389003795;0.009802052389003795;0.0;0.0;0.0;0.009802052389003795;0.0;0.0032721082468429594;0.0;0.0;0.0032721082468429594;0.0;0.0;0.0;0.0;0.0018352388736961464;0.0032721082468429594;0.0032721082468429594;0.0;0.009802052389003795;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.0018352388736961464;0.0;0.009802052389003795;0.11855421506112904;0.0;0.0032721082468429594;0.0;0.009802052389003795;0.0;0.0032721082468429594;0.06112819992045577;0.0032721082468429594;0.009802052389003795;0.009802052389003795;0.0032721082468429594;0.009802052389003795;0.0032721082468429594;0.0;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.0;0.009802052389003795;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.0;0.0032721082468429594;0.0032721082468429594;0.0;0.0;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.04601373339370553;0.0032721082468429594;0.009802052389003795;0.0;0.0;0.0;0.0032721082468429594;0.0032721082468429594;0.009802052389003795;0.0032721082468429594;0.0032721082468429594;0.0;0.0;0.0;0.009802052389003795;0.0;0.0013837705663079633;0.01688440098159484;0.0;0.009802052389003795;0.0;0.0032721082468429594;0.009802052389003795;0.11855421506112904;0.0032721082468429594;0.029981145037839833;0.009802052389003795;0.0032721082468429594;0.0032721082468429594;0.0;0.0;0.0032721082468429594;0.0;0.0;0.0032721082468429594;0.0;0.0;0.0;0.009802052389003795;0.0032721082468429594;0.0;0.004411487398548728;0.0;0.0;0.0;0.0032721082468429594;0.0032721082468429594;0.009802052389003795;0.0;0.0;0.0032721082468429594;0.0018352388736961464;0.0;0.0032721082468429594;0.0;0.0;0.0018352388736961464;0.0018352388736961464;0.0;0.0018352388736961464;0.0;0.009802052389003795;1.0;0.0032721082468429594;0.0032721082468429594;0.0032721082468429594;0.009802052389003795;0.0032721082468429594;0.0;0.04480373338201211;0.0;0.0032721082468429594;0.009802052389003795;0.0;0.0032721082468429594;0.0;0.0032721082468429594
GO:0060338;0.009530746404669449;0.15765842615334905;0.05758369946969872;0.0;0.030552972911372486;0.045194020674138365;0.01056719950766053;0.02219170420503147;0.0;0.0;0.0;0.06133343386644311;0.0;0.07691959074230983;0.0;0.0;0.04314216169813049;0.0;0.0;0.0;0.0;0.04314216169813049;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.07691959074230983;0.016289198200530666;0.07691959074230983;0.04410034807976098;0.0;0.01056719950766053;0.014106511884229714;0.0;0.11255539642081507;0.0;0.15765842615334905;0.0;0.008984275281393256;0.014400760667955448;0.07691959074230983;0.07352666035984798;0.07691959074230983;0.2168447728745858;0.15720139754761792;0.2168447728745858;0.0;0.05835815538228922;0.06761432194819203;0.04432685872670267;0.0;0.06309764539839095;0.0344022327979711;0.07691959074230983;0.01572544280588467;0.0;0.07691959074230983;0.009450561248887372;0.0;0.0;0.12140394980660675;0.018617977870260316;0.04314216169813049;0.1022957951692432;0.1022957951692432;0.010194876917698917;0.06592128724247023;0.02243583701703053;0.0;0.0;0.0;0.36311800644617914;0.05361725212926124;0.10295705027879805;0.12140394980660675;0.02023029863393396;0.0;0.0;0.0;0.021702526704685945;0.0;0.010224353395975485;0.01926428071412473;0.0;0.03685184970297746;0.0;0.04314216169813049;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.06302309109730558;0.07198558553062043;0.04314216169813049;0.0;0.0;0.07691959074230983;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.04314216169813049;0.0;0.0;0.0;0.07691959074230983;0.04314216169813049;0.04541468016124073;0.0;0.0;0.07691959074230983;0.03252920062909253;0.0;0.26724799195911436;0.0;0.0;0.2168447728745858;0.2168447728745858;0.0;0.2168447728745858;0.0;0.018057571223425613;0.0032721082468429594;1.0;0.07691959074230983;0.07691959074230983;0.07691959074230983;0.10261995427170018;0.0;0.23642566621050298;0.0;0.0136827178502265;0.07691959074230983;0.0;0.026424095800781065;0.0;0.04314216169813049
GO:0007169;0.009530746404669449;0.03339691615813532;0.05758369946969872;0.015393928619663268;0.006472061783176765;0.045194020674138365;0.01056719950766053;0.02219170420503147;0.11978181163412484;0.015435405488936465;0.008722958260799961;0.06133343386644311;0.0;0.6912585729064955;0.06324702113795616;0.00620056932309975;0.060589948693957105;0.034541580701594334;0.08011236636927821;0.0;0.0;0.05380215583375337;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.9067690717063364;0.003240803148649716;0.9067690717063364;0.008773946093232619;0.0;0.01056719950766053;0.014106511884229714;0.051925829547280054;0.0972414051147806;0.05933604448260999;0.03339691615813532;0.038431949266008826;0.008984275281393256;0.0030505251661797376;0.18256445760049927;0.07352666035984798;0.18324392195747494;0.29525378647403305;0.0333001034066708;0.29525378647403305;0.0050880215655096876;0.060238731271920046;0.03688887493732963;0.04432685872670267;0.05211794261980828;0.06309764539839095;0.08396005409762686;0.8242153610154915;0.01572544280588467;0.10897386151546537;0.8242153610154915;0.009450561248887372;0.0;0.05988303403249588;0.02571710013782595;0.00370412346640025;0.1290100330344483;0.10559224970495792;0.10559224970495792;0.010194876917698917;0.01396416136319757;0.02243583701703053;0.11556760375600217;0.00644285964833323;0.0;0.1902552005276086;0.05361725212926124;0.02180947799583816;0.02571710013782595;0.004024901330554217;0.0;0.02584317478281109;0.11978181163412484;0.007698361597878944;0.00995265833540629;0.010224353395975485;0.01926428071412473;0.025576776661212226;0.03685184970297746;0.09963167988796041;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.014321829065682804;0.05984597252625832;0.00620056932309975;0.05232340137006609;0.6912585729064955;0.04016229362747249;0.022324111607862962;0.061072000823806136;0.02535564089323761;0.0;0.06269617079551412;0.00991331476058534;0.0607048883186668;0.05176585175401968;0.07563384408059995;0.034541580701594334;0.0;0.11978181163412484;0.1357858101180595;0.06876025766680915;0.04541468016124073;0.0;0.0;0.1905994040056726;0.07084545980598701;0.0;0.0566113654604624;0.04124057718599388;0.05072309217445777;0.05665226664241893;0.1588617668456547;0.018785553326515915;0.1588617668456547;0.01900603934696538;0.018057571223425613;0.0032721082468429594;0.07691959074230983;1.0;0.8242153610154915;0.13638272690268344;0.10592685474746374;0.07153182450691553;0.050082246440690655;0.0;0.0136827178502265;0.09840791439978333;0.0;0.026424095800781065;0.054665460886362406;0.06845703713218734
