;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0002726;0.0;0.24943908341599474;0.0;0.17434411443240228;0.0;0.24943908341599474;0.0;0.3209302803474614;0.3207723950426494;0.0;0.0;0.0;0.0;0.4301803075033188;0.0;0.25065184294677584;0.0;0.0;0.0;0.0;0.0;0.33076178889923996;0.2618032965255468;0.0;0.0;0.0;0.0;0.0;0.3709352710850312;0.3231774043653948;0.2507800096076434;0.0;0.0;0.0;0.0;0.0;0.2466134639746554;0.0;0.30977280128662177;0.3236626762158731;0.20714779006106576;0.0;0.0;0.2844393395774772;0.19538094758007762;0.24943908341599474;0.0;0.0;0.26062473252351964;0.27611347131678793;0.38593983696906803;0.0;0.0;0.427138688458848;0.3063477393804779;0.307560498911259;0.0;0.0;0.2166402335385461;0.0;0.377331992233315;0.2694249508142607;0.2830984133858286;0.0;0.3589630870011767;0.0;0.0;0.4043156314752183;0.3117162441691897;0.0;0.0;0.0;0.3135155912328987;0.0;0.2289996208968833;0.30768866557212654;0.0;0.3484419951626046;0.33465416506714396;0.36996712048217867;0.37090951904786007;0.2199390760738622;0.0;0.0;0.0;0.0;0.0;0.0;0.34676593752814716;0.34049234120079;0.27611347131678793;0.0;0.305735647697073;0.0;0.0;0.2239774550459827;0.30977280128662177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2545865695106176;0.0;0.0;0.0;0.40167856784447026;0.3391248927915403;0.35152933226002486;0.0;0.0;0.3432927325813855;0.35359458221246487;0.3617337665582447;0.3231774043653948;0.0;0.2199390760738622;0.26675402025138994;0.0;0.3573220061857069;0.26062473252351964;0.0;0.26131802467506854;0.0;0.0;0.22904027754991146;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7706769485012419;0.465481529495068;0.36996712048217867;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.19043022385423447;0.27302761657874713;0.0;0.0;0.0;0.27448777331818947;0.0;0.3053133748933256;0.0;0.0;0.3511642114815994;0.38484890285955337;0.0;0.0;0.0;0.2885163553720154;0.24943908341599474;0.0;0.255545842136809;0.0;0.2507800096076434;0.38286970428800265;0.3910376227692119;0.27745439750843653;0.0;0.24943908341599474;0.0;0.3608149408238906;0.0;0.0;0.0;0.31675774335566237;0.4541796658166244;0.0;0.23395034462272646;0.0;0.0
GO:1990613;0.42878103804906553;0.31035419979447554;0.0;0.0;0.34370766684802323;0.31035419979447554;0.0;0.3818453967259422;0.0;0.42878103804906553;0.25074796960415136;0.0;0.0;0.0;0.4554554259498587;0.0;0.0;0.0;0.0;0.2675776345890683;0.31436735070585214;0.0;0.31035419979447554;0.31436735070585214;0.0;0.28769296280505896;0.0;0.0;0.431850387463512;0.0;0.0;0.5382656504807395;0.0;0.42865287138819813;0.0;0.2869996221188327;0.0;0.26193361871167625;0.37068791766510256;0.0;0.0;0.5618368072922657;0.0;0.0;0.3128722459549482;0.31035419979447554;0.31035419979447554;0.32677023476107964;0.0;0.3370285876952687;0.0;0.6134339413488563;0.42878103804906553;0.0;0.0;0.0;0.3089690447840459;0.4821298138506519;0.0;0.31035419979447554;0.0;0.0;0.3440135297643094;0.318066629543819;0.0;0.0;0.27876328369659314;0.0;0.3726313605476705;0.33119701569076904;0.4722850909347756;0.45668628039096515;0.3744307076113795;0.20845667624922237;0.23525923081088307;0.0;0.42865287138819813;0.4093571115410854;0.0;0.0;0.0;0.0;0.3262839816194411;0.0;0.3213522927748928;0.2549109089481288;0.42878103804906553;0.6497405880012874;0.0;0.0;0.0;0.3370285876952687;0.0;0.26806290643954656;0.0;0.0;0.37068791766510256;0.3866958745516688;0.48348883495262573;0.0;0.0;0.3849030997173321;0.37027428764678977;0.31035419979447554;0.0;0.3705128666659202;0.0;0.48336066829175833;0.0;0.0;0.41244444863850566;0.0;0.0;0.0;0.0;0.4226488829367255;0.0;0.36399939716257534;0.0;0.28769296280505896;0.28769296280505896;0.0;0.0;0.0;0.0;0.2675776345890683;0.4129765764678222;0.0;0.0;0.3796327574210275;0.22124796226201882;0.32677023476107964;0.0;0.0;1.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.4870021132289601;0.42878103804906553;0.22124796226201882;0.0;0.22336422166902742;0.0;0.0;0.342549008706087;0.3235800927272667;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.3744307076113795;0.46069943130234176;0.43402504340154857;0.23525923081088307;0.28982524156017203;0.31035419979447554;0.3949827407002629;0.0;0.43409989221853024;0.0;0.0;0.4519527391476927;0.0;0.48348883495262573;0.31035419979447554;0.33842132450223444;0.0;0.3761058596512894;0.32348457153000587;0.0;0.37767285973414316;0.0;0.0;0.0;0.5039331232229521;0.3271838647793925
GO:0072657;0.0;0.0;0.0;0.0;0.0;0.0;0.7324057281342333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.554375040771834;0.39577843734517476;0.3956502706843072;0.0;0.0;0.0;0.0;0.44821216933935065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.554375040771834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7147787357791777;0.0;0.4938485009801738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38580554776843096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44821216933935065;0.0;0.0;0.47580160104755426;0.0;0.0;0.0;0.0;0.5810494286726271;0.0;0.0;0.0;0.47087340632876723;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7324057281342333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3956502706843072;0.0;0.0;0.0
GO:0031146;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5273594560091756;0.3855773354389354;0.0;0.45706853237040207;0.0;0.3855773354389354;0.358818212656732;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.5104815140275539;0.487745059250153;0.0;0.3855773354389354;0.487745059250153;0.0;0.3855773354389354;0.0;0.0;0.5070735231079719;0.0;0.0;0.5218645024322699;0.0;0.4122517233397286;0.3656749880649053;0.30714017839556723;0.0;0.48752256131476673;0.44591105330956243;0.0;0.0;0.4484365689853069;0.0;0.0;0.20858484291008988;0.3855773354389354;0.3855773354389354;0.5001479433053805;0.0;0.4122517233397286;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3419008870735769;0.4389261112405218;0.0;0.49568016639584844;0.0;0.0;0.41923666540876925;0.5017184187049714;0.0;0.412501798373616;0.4211885400480807;0.0;0.44785449619213036;0.50457472423507;0.42908138832464554;0.3855773354389354;0.5597566742127523;0.3711214058611788;0.35917314780410675;0.0;0.4122517233397286;0.48458024718554527;0.0;0.0;0.0;0.0;0.5116516844919068;0.0;0.41923666540876925;0.40971242467556096;0.3855773354389354;0.30050947687859925;0.0;0.0;0.0;0.4122517233397286;0.0;0.45338887304091946;0.0;0.0;0.44591105330956243;0.5756939638668426;0.3855773354389354;0.40475226002092596;0.0;0.5084620815631811;0.4258673669257372;0.4610706713493598;0.0;0.47884958618385337;0.0;0.3371567543561361;0.0;0.0;0.4876675842829656;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.40641885717837173;0.0;0.3432860420840064;0.3855773354389354;0.0;0.0;0.0;0.0;0.3756478776416489;0.3173391418635162;0.0;0.0;0.42205221743682386;0.24138851853875337;0.4246546073949561;0.0;0.0;0.31035419979447554;0.0;1.0;0.0;0.0;0.0;0.0;0.5539012415757429;0.3855773354389354;0.3352550075454018;0.0;0.3548950835120866;0.0;0.0;0.52787497530746;0.5089060593286395;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.44725958531304916;0.31048236645534294;0.2610185749042658;0.4339385096917465;0.3855773354389354;0.5839808300154367;0.0;0.6617171521748321;0.0;0.0;0.5271758747921524;0.0;0.3855773354389354;0.3855773354389354;0.4464915675548151;0.0;0.7727445864076089;0.5663884509684916;0.0;0.4528959953786031;0.0;0.0;0.0;0.35772920928732993;0.7346584755080856
GO:0001916;0.0;0.2737389623204306;0.0;0.19147149514068995;0.0;0.2737389623204306;0.0;0.34523015925189726;0.2737389623204306;0.0;0.0;0.0;0.0;0.43716524957235947;0.0;0.27042807102861294;0.0;0.0;0.0;0.0;0.0;0.35175799951714487;0.28841829496009985;0.0;0.0;0.0;0.0;0.0;0.39523514998946707;0.3474772832698307;0.27325369046995235;0.0;0.0;0.0;0.0;0.0;0.2676096745925603;0.0;0.3340726801910576;0.35027767465042614;0.22692401814290286;0.0;0.0;0.30691302043978613;0.21413273213010642;0.2737389623204306;0.0;0.0;0.2830984133858286;0.3004133502212238;0.4125548354036211;0.0;0.0;0.41680869369249346;0.33064761828491374;0.32733672699309607;0.0;0.0;0.2337676142468338;0.0;0.36882819550908735;0.2892011788960978;0.30739829229026444;0.0;0.38326296590561254;0.0;0.0;0.42678931233752726;0.33601612307362555;0.0;0.0;0.0;0.33781547013733454;0.0;0.25147330175919225;0.3301623464344355;0.0;0.37274187406704046;0.3589540439715798;0.3996132995406359;0.39752451748241313;0.24093528669176711;0.0;0.0;0.0;0.0;0.0;0.0;0.3692396183904561;0.3671073396353431;0.3004133502212238;0.0;0.3255118757789101;0.0;0.0;0.2437536831278198;0.3340726801910576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2724659060880866;0.0;0.0;0.0;0.35464513512225143;0.3601211034094452;0.3758292111644607;0.0;0.0;0.3729389116398427;0.3778944611169007;0.38603364546268054;0.3474772832698307;0.0;0.24093528669176711;0.293369018685943;0.0;0.38393700462026;0.2830984133858286;0.0;0.2856179035795044;0.0;0.0;0.24779206209994026;0.0;0.0;0.0;0.0;0.0;0.7706769485012419;0.0;0.0;0.0;1.0;0.45283641519859624;0.3996132995406359;0.0;0.0;0.0;0.0;0.23598456296592396;0.0;0.20918200840426326;0.2955012974410561;0.0;0.0;0.0;0.29323955786821826;0.0;0.3250896029751627;0.0;0.0;0.37546409038603523;0.33781547013733454;0.0;0.0;0.0;0.3128162342764513;0.2737389623204306;0.0;0.2753220702186461;0.0;0.27325369046995235;0.4053433851503116;0.41533750167364775;0.2999280783707455;0.0;0.2737389623204306;0.0;0.3818111514417955;0.0;0.0;0.0;0.3410576222600982;0.4380915924881802;0.0;0.2564240254850354;0.0;0.0
GO:0010469;0.0;0.42773091795977247;0.0;0.44282253562045126;0.0;0.42773091795977247;0.0;0.49922211489123913;0.49046956269227554;0.0;0.0;0.0;0.0;0.47821991291452315;0.0;0.5339736155779856;0.0;0.0;0.0;0.0;0.0;0.4521448460331654;0.43911668101403684;0.0;0.0;0.0;0.0;0.0;0.5492271056288089;0.3416846093441486;0.3589995461795438;0.0;0.0;0.0;0.0;0.0;0.38531145794397603;0.0;0.4880646358303995;0.3586370700431829;0.3413221332077877;0.0;0.0;0.428756121363446;0.3258333944145194;0.42773091795977247;0.0;0.0;0.36884426909542006;0.4544053058605656;0.5527467234454704;0.0;0.0;0.6461825083966934;0.3586370700431829;0.35532617875136524;0.0;0.0;0.33765105612324303;0.0;0.48053757704363026;0.4035992939609826;0.46139024792960626;0.0;0.5104523669832938;0.0;0.0;0.43929002530252814;0.49000807871296737;0.0;0.0;0.0;0.49180742577667635;0.0;0.37951045082371276;0.3426630593994363;0.0;0.5267338297063823;0.4964788107623657;0.40494151430948844;0.4058839128751699;0.3586370700431829;0.0;0.0;0.0;0.0;0.0;0.0;0.39722907014872527;0.3754667350280998;0.4944827136036521;0.0;0.4399099908437949;0.0;0.0;0.49659719380627576;0.4880646358303995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37946622200493174;0.0;0.0;0.0;0.5086370907615932;0.3881105551677143;0.5298211668038026;0.0;0.0;0.36179993756013934;0.3721017871912187;0.5400256011020224;0.3754667350280998;0.0;0.3586370700431829;0.42773091795977247;0.0;0.4119264563785291;0.506441916722152;0.0;0.42314267037029024;0.0;0.0;0.5134268587911927;0.0;0.0;0.0;0.0;0.0;0.465481529495068;0.0;0.0;0.0;0.45283641519859624;1.0;0.40494151430948844;0.0;0.0;0.0;0.0;0.529231320372436;0.0;0.47976752882135887;0.38124715315064756;0.0;0.0;0.0;0.5588743545594707;0.0;0.42399897924677926;0.0;0.0;0.5026534914637165;0.49180742577667635;0.0;0.0;0.0;0.40087720951615996;0.42773091795977247;0.0;0.5557775416123618;0.0;0.3754667350280998;0.507556429708459;0.5693294573129896;0.402141122928893;0.0;0.42773091795977247;0.0;0.48219799795781604;0.0;0.0;0.0;0.4950495778994401;0.5796347092082879;0.0;0.3782671264086953;0.0;0.0
GO:0032233;0.0;0.4229084641480355;0.0;0.2118481364286336;0.0;0.3028512654654583;0.0;0.374342462396925;0.3028512654654583;0.0;0.0;0.0;0.0;0.35334026042020905;0.0;0.326725261985656;0.0;0.0;0.0;0.0;0.0;0.37672898508992847;0.3040945898804758;0.0;0.0;0.0;0.0;0.0;0.4243474531344948;0.36012239756630243;0.2835836852363069;0.0;0.0;0.0;0.0;0.0;0.6070921894567476;0.0;0.36318498333608534;0.49793018054576355;0.2504175334712824;0.0;0.0;0.5670083553928297;0.5546924791428025;0.3028512654654583;0.0;0.0;0.29342840815218313;0.3295256533662515;0.44779851455375097;0.0;0.0;0.36659867327326845;0.36286011681113944;0.35393043770267363;0.0;0.0;0.23767706668622146;0.0;0.32591512361023184;0.3126946942244774;0.33651059543529216;0.0;0.41237526905064026;0.0;0.0;0.45668669133363576;0.36512842621865327;0.0;0.0;0.0;0.36692777328236226;0.0;0.2618032965255468;0.360059725430544;0.0;0.4018541772120682;0.37159915826805157;0.6551047164398411;0.5451770233777505;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;0.3991369973865646;0.5465601868385108;0.5224048054146513;0.0;0.3490053911072897;0.0;0.0;0.2507800096076434;0.36318498333608534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27724780650003406;0.0;0.0;0.0;0.4709667195483755;0.3881922843634268;0.40494151430948844;0.0;0.0;0.39275652413246265;0.3905395754133725;0.41514594860770826;0.43973812913295246;0.0;0.5165193604380789;0.3255125024548749;0.0;0.41918068377038986;0.3098955970007391;0.0;0.29826301787597614;0.0;0.0;0.270065594892252;0.0;0.0;0.0;0.0;0.0;0.36996712048217867;0.0;0.0;0.0;0.3996132995406359;0.40494151430948844;1.0;0.0;0.0;0.0;0.0;0.2444883596901516;0.0;0.21498835234801905;0.3058312922074106;0.0;0.0;0.0;0.31551309066053;0.0;0.34858311830354227;0.0;0.0;0.40457639353106295;0.36692777328236226;0.0;0.0;0.0;0.325461348572923;0.3028512654654583;0.0;0.2823483966984697;0.0;0.5333490254229959;0.4321405687652221;0.44444980481867546;0.326725261985656;0.0;0.3028512654654583;0.0;0.4067821370145791;0.0;0.0;0.0;0.37016992540512594;0.40235101878547297;0.0;0.2832212090999459;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.5354226943117594;0.44379841061882996;0.0;0.0;0.5259743009987461;0.44379841061882996;0.0;0.5152896075502966;0.0;0.5354226943117594;0.390236733274966;0.0;0.0;0.0;0.5620970822125526;0.0;0.0;0.0;0.0;0.4259326727655215;0.5459661344300475;0.0;0.44379841061882996;0.5459661344300475;0.0;0.44379841061882996;0.0;0.0;0.5652945982878664;0.0;0.0;0.6717098613050939;0.0;0.5620970822125526;0.38160476988987085;0.3653612535754618;0.0;0.41311615869198115;0.504132128489457;0.0;0.0;0.5982819278581308;0.0;0.0;0.37391894057618213;0.44379841061882996;0.44379841061882996;0.558369018485275;0.0;0.47047279851962315;0.0;0.5354226943117594;0.5354226943117594;0.0;0.0;0.0;0.40012196225347146;0.5887714701133457;0.0;0.6787484730947353;0.0;0.0;0.4774577405886638;0.5003332636945418;0.0;0.4111166433631865;0.4526070606663146;0.0;0.5060755713720249;0.5627957994149644;0.5789267471974695;0.5354226943117594;0.6301994979129453;0.46592489695314476;0.4173942229840013;0.0;0.5620970822125526;0.5428013223654398;0.0;0.0;0.0;0.0;0.46003810068860534;0.0;0.4774577405886638;0.48015524837575385;0.5354226943117594;0.47715739031308385;0.0;0.0;0.0;0.47047279851962315;0.0;0.5153886885042219;0.0;0.0;0.504132128489457;0.6339150390467371;0.5354226943117594;0.44031209821140394;0.0;0.5338794811144121;0.4840884421056318;0.5192917465292544;0.0;0.5042669857350844;0.0;0.5198057888576235;0.0;0.0;0.54588865946286;0.0;0.0;0.0;0.0;0.55609309376108;0.0;0.4646399323582663;0.0;0.401507117263901;0.44379841061882996;0.0;0.0;0.0;0.0;0.40706639825988294;0.49398705529800074;0.0;0.0;0.4802732926167184;0.2996095937186479;0.48287568257485064;0.0;0.0;0.4870021132289601;0.0;0.5539012415757429;0.0;0.0;0.0;0.0;1.0;0.5354226943117594;0.35118478937036735;0.0;0.36068242669780526;0.0;0.0;0.5983177990076528;0.5793488830288325;0.0;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.5078749184357338;0.517702409013242;0.4603277253281669;0.31923965008416033;0.432553354681317;0.44379841061882996;0.6422019051953312;0.0;0.6555853666817413;0.0;0.0;0.585396949972047;0.0;0.5354226943117594;0.44379841061882996;0.4779100881730491;0.0;0.6196529014325569;0.48183960970645906;0.0;0.5111170705584975;0.0;0.0;0.0;0.5403782437888174;0.57073090656066
GO:0036158;0.4772016191318648;0.3855773354389354;0.0;0.0;0.37663950913755423;0.3855773354389354;0.0;0.45706853237040207;0.0;0.4772016191318648;0.28367981189368235;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.30050947687859925;0.4122517233397286;0.0;0.3855773354389354;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.5070735231079719;0.0;0.0;0.7022090792710882;0.0;0.5925963001785468;0.0;0.30714017839556723;0.0;0.28769296280505896;0.44591105330956243;0.0;0.0;0.5400608526782363;0.0;0.0;0.3156978653962876;0.3855773354389354;0.3855773354389354;0.4246546073949561;0.0;0.4122517233397286;0.0;0.4772016191318648;0.5352785747644536;0.0;0.0;0.0;0.3419008870735769;0.58862735056604;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.35099847183335003;0.0;0.0;0.3271838647793925;0.0;0.44785449619213036;0.42908138832464554;0.5207056720175749;0.5352785747644536;0.4496538432558393;0.22407358170335817;0.28367981189368235;0.0;0.5925963001785468;0.48458024718554527;0.0;0.0;0.0;0.0;0.3687034416352375;0.0;0.41923666540876925;0.26680591808998444;0.5807259789877097;0.41893631513318924;0.0;0.0;0.0;0.4122517233397286;0.0;0.31048236645534294;0.0;0.0;0.44591105330956243;0.48458024718554527;0.5352785747644536;0.0;0.0;0.4273225597331285;0.4258673669257372;0.3855773354389354;0.0;0.4129323266817166;0.0;0.5354569767223878;0.0;0.0;0.4876675842829656;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.40641885717837173;0.0;0.3432860420840064;0.3855773354389354;0.0;0.0;0.0;0.0;0.30050947687859925;0.4357659801181062;0.0;0.0;0.42205221743682386;0.24138851853875337;0.4246546073949561;0.0;0.0;0.42878103804906553;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.5354226943117594;1.0;0.24138851853875337;0.0;0.23525923081088307;0.0;0.0;0.3683083527994698;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.42878103804906553;0.40210665014827235;0.2610185749042658;0.32275708384970303;0.3855773354389354;0.4928671133341394;0.0;0.47651935223432657;0.0;0.0;0.5271758747921524;0.0;0.5352785747644536;0.3855773354389354;0.37135316679176544;0.0;0.45132899529574927;0.35641641381953687;0.0;0.4528959953786031;0.0;0.0;0.0;0.4821571686089228;0.4024070004238523
GO:0033320;0.24138851853875337;0.24138851853875337;0.0;0.0;0.45327860527935276;0.24138851853875337;0.0;0.31287971547022003;0.0;0.24138851853875337;0.3840457619970243;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.33811938299135;0.40965453292569065;0.0;0.24138851853875337;0.40965453292569065;0.0;0.24138851853875337;0.0;0.0;0.36288470620778984;0.0;0.0;0.3776756855320879;0.0;0.26806290643954656;0.42108651437419414;0.2357671057242549;0.0;0.3479641059072263;0.3017222364093804;0.0;0.0;0.32922410860465867;0.0;0.0;0.1489786127197657;0.24138851853875337;0.24138851853875337;0.42205741698091814;0.0;0.26806290643954656;0.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.0;0.2527946495411202;0.29473729434033974;0.0;0.3352550075454018;0.0;0.0;0.2750478485085872;0.42763756797514857;0.0;0.37685324776668216;0.4390434084366712;0.0;0.3036656792919483;0.4264841979106076;0.2848925714244635;0.24138851853875337;0.42849221344841576;0.24614877001294505;0.3233739148345733;0.0;0.26806290643954656;0.34039143028536323;0.0;0.0;0.0;0.0;0.315408240756726;0.0;0.2750478485085872;0.29157855918004316;0.24138851853875337;0.21140323934614252;0.0;0.0;0.0;0.26806290643954656;0.0;0.3181459194451491;0.0;0.0;0.3017222364093804;0.5353986738065337;0.24138851853875337;0.3908825213710036;0.0;0.550349746825887;0.3066549065450889;0.4960019922502479;0.0;0.5687631894031386;0.0;0.23525923081088307;0.0;0.0;0.34347876738278355;0.0;0.0;0.0;0.0;0.3536832016810033;0.0;0.3045213336331187;0.0;0.22407358170335817;0.24138851853875337;0.0;0.0;0.0;0.0;0.4008754269819412;0.22823290433105947;0.0;0.0;0.3201546938915708;0.17001544586744105;0.28046579049477405;0.0;0.0;0.22124796226201882;0.0;0.3352550075454018;0.0;0.0;0.0;0.0;0.35118478937036735;0.24138851853875337;1.0;0.0;0.4097827079716838;0.0;0.0;0.5139967768816449;0.36396963927146114;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.30546502635565725;0.3023231652558708;0.20858484291008988;0.1817822883484292;0.44885997154257873;0.24138851853875337;0.5436855399551278;0.0;0.4786307563349688;0.0;0.0;0.38298705789197046;0.0;0.24138851853875337;0.24138851853875337;0.46748611361059716;0.0;0.40100666740221563;0.3908825213710036;0.0;0.30870717847842105;0.0;0.0;0.0;0.2558316857420769;0.35208467253031867
