;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0051017;0.5469701259916989;0.11213666579087175;0.0;0.0;0.18012095042533713;0.25153948594660913;0.0;0.23661066391901345;0.0;0.5716696354088787;0.1814829055821557;0.0;0.0;0.0;0.5024287926133773;0.0;0.0;0.0;0.0;0.1401452394169414;0.1887142495981142;0.0;0.19885552024968753;0.17956158513620465;0.0;0.1654085853974939;0.0;0.0;0.3257335048947776;0.0;0.0;0.7012300918218788;0.0;0.6382134597344645;0.0;0.3272306482498693;0.0;0.15183149362236667;0.2984892033630277;0.0;0.0;0.5670188485085432;0.0;0.0;0.21780475097650848;0.2754467441262724;0.2991652495122959;0.1887006880091375;0.0;0.27610333911987556;0.0;0.431056979976839;0.6179844445724237;0.0;0.0;0.0;0.25922883966688776;1.0;0.0;0.17667809038810492;0.0;0.0;0.285862776641215;0.17909437706263043;0.0;0.0;0.15639290515819665;0.0;0.31293460635795256;0.18350212465362387;0.43890189159624504;0.6143360422311198;0.15789844351965737;0.20607707564229322;0.18502821014281456;0.0;0.6387542475443766;0.31068860913118174;0.0;0.0;0.0;0.0;0.3132163583248453;0.0;0.2619877967630822;0.19948666118954117;0.6390601264095171;0.5209785667457724;0.0;0.0;0.0;0.3133719673995308;0.0;0.16313726727794017;0.0;0.0;0.28617421526184467;0.14539750947921992;0.759241935766911;0.0;0.0;0.26504461443053634;0.31729026521425563;0.1572525578815007;0.0;0.2831416140601537;0.0;0.5686962970629791;0.0;0.0;0.29800722304487864;0.0;0.0;0.0;0.0;0.3259424604313307;0.0;0.2517642701201343;0.0;0.2994327028090447;0.19326051019142906;0.0;0.0;0.0;0.0;0.18143890060168982;0.5498850850331869;0.0;0.0;0.29499943312669274;0.26373365105690183;0.35544389570111884;0.0;0.0;0.4807907694077176;0.0;0.16760255987318712;0.0;0.0;0.0;0.0;0.26257841457640624;0.6124553581800936;0.15358416737592517;0.0;0.13335732441461873;0.0;0.0;0.19844923677807286;0.21834564982841087;0.0;0.0;0.0;0.0;0.0;0.3245437786723682;0.0;0.21487767178620704;0.3083020812532223;0.5429793453033225;0.2815140612380078;0.203965813851057;0.29806045367552414;0.14850495238839515;0.0;0.252610388046588;0.0;0.0;0.32521957581983846;0.0;0.4830388122483253;0.3004244619242091;0.18513530046473675;0.0;0.19001051302437136;0.1756436298715825;0.0;0.29805042448721547;0.0;0.0;0.0;0.6055097319410481;0.1335441425961098
GO:0055072;0.0;0.10610711817706782;0.0;0.111639651749081;0.0;0.23057121034276418;0.0;0.2176156278907202;0.23474488883241015;0.0;0.0;0.0;0.0;0.31762984672797084;0.0;0.24733805467782058;0.0;0.0;0.0;0.0;0.0;0.1249808596746226;0.5773800340436454;0.0;0.0;0.0;0.0;0.0;0.293692331959626;0.15979306310334912;0.16060219969695097;0.0;0.0;0.0;0.0;0.0;0.17383351470999983;0.0;0.27075560680345656;0.17115384005696882;0.16810547958075095;0.0;0.0;0.23326175096475207;0.1614625239021179;0.25113870608986827;0.0;0.0;0.22683332907927536;0.2517004814523613;0.21089603185800265;0.0;0.0;0.26446032654283613;0.19755550293962912;0.12507855587088237;0.0;0.0;1.0;0.0;0.17777849379421842;0.12484403130555616;0.26003118594764363;0.0;0.2882213459123823;0.0;0.0;0.12195837966130864;0.28295150042312317;0.0;0.0;0.0;0.14784163647831855;0.0;0.2296662557783941;0.1453354888140299;0.0;0.2810603823246448;0.3477387524003044;0.18740201623635416;0.21424874498879778;0.19433254446662387;0.0;0.0;0.0;0.0;0.0;0.0;0.19157193205849357;0.14006927118357776;0.2045722259335592;0.0;0.14524107188825325;0.0;0.0;0.1438217185085096;0.2602964355501262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7991282307755285;0.0;0.0;0.0;0.1548266959763531;0.15922793504541924;0.27034733427154634;0.0;0.0;0.2636754608287405;0.17560926025778395;0.29386718409287865;0.14217994994515462;0.0;0.19447007236769787;0.445909829358304;0.0;0.26612794354531794;0.10480636460482406;0.0;0.3654845603942657;0.0;0.0;0.11988518742939425;0.0;0.0;0.0;0.0;0.0;0.1459199337161802;0.0;0.0;0.0;0.1601644322722254;0.2634217922537244;0.18598561516206405;0.0;0.0;0.0;0.0;0.3097949928407747;0.0;0.26404109976553697;0.22283739960404797;0.0;0.0;0.0;0.11913327694442254;0.0;0.12029583658445167;0.0;0.0;0.2942965787116286;0.19859882922244945;0.0;0.0;0.0;0.18898006174289272;0.27039242879547815;0.0;0.2847317137575868;0.0;0.16129801904311722;0.1829933296336087;0.29326221207993264;0.22716547458319641;0.0;0.2723940328820981;0.0;0.17772488204768294;0.0;0.0;0.0;0.2703839326133171;0.21384845734909474;0.0;0.1692315142217941;0.0;0.0
GO:0018009;0.1770763737117475;0.08723122767584902;0.0;0.0;0.4690382495873545;0.15333628162586516;0.0;0.14765711811458607;0.0;0.18137986281660778;0.32944447745018185;0.0;0.0;0.0;0.16885596270842151;0.0;0.0;0.0;0.0;0.35115740639656984;0.43796663042704886;0.0;0.13201544217416644;0.42338955417615826;0.0;0.1163909924387909;0.0;0.0;0.1780598548186098;0.0;0.0;0.18486805878559526;0.0;0.17568609833053395;0.2214513006941069;0.1785062983566334;0.0;0.37227549969282786;0.16959789253471025;0.0;0.0;0.1805827120213454;0.0;0.0;0.09676737682735644;0.1619024021229194;0.169815932174546;0.43794537091902336;0.0;0.16212902425766484;0.0;0.15429233091458772;0.17256414325670041;0.0;0.0;0.0;0.15615995830092985;0.17667809038810492;0.0;1.0;0.0;0.0;0.16544576826991833;0.46720223868657124;0.0;0.25792960317708763;0.3347270933695384;0.0;0.17416594555050774;0.4297222553218832;0.1559851279035342;0.17199149995572743;0.6491178781467722;0.8183914553938972;0.4321515690648025;0.0;0.17576834392543692;0.17346801382587548;0.0;0.0;0.0;0.0;0.3193312145852824;0.0;0.15715693221553648;0.7624988171775049;0.17581483585623287;0.17235440292623197;0.0;0.0;0.0;0.1743013367131555;0.0;0.6979090344769194;0.0;0.0;0.1655500406565446;0.40304733575545537;0.1504337525836072;0.3072035574606294;0.0;0.42001428098320753;0.17550685932955845;0.38582645042625907;0.0;0.36968118705535197;0.0;0.18087092110100775;0.0;0.0;0.16944218276038822;0.0;0.0;0.0;0.0;0.17812227639939024;0.0;0.15341978264114245;0.0;0.16990207412360664;0.12952600143859824;0.0;0.0;0.0;0.0;0.3293898372021439;0.1775933560033;0.0;0.0;0.16846554803113237;0.15778348327356542;0.1865853256279446;0.0;0.0;0.16463210482717236;0.0;0.5262908523606147;0.0;0.0;0.0;0.0;0.7030814295402453;0.17169514795195528;0.3369426363378639;0.0;0.3384603202205997;0.0;0.0;0.7598645051924927;0.8088279334426155;0.0;0.0;0.0;0.0;0.0;0.17770375321567708;0.0;0.13889071342406953;0.7161632866676637;0.17636454700841875;0.16397971725356822;0.4096927513263397;0.16945939025489426;0.4092978981168158;0.0;0.7384460085904233;0.0;0.0;0.17790617348860574;0.0;0.14919645364651762;0.17022092182982712;0.33395058695190194;0.0;0.57371247961333;0.4126187419316379;0.0;0.16945614839192766;0.0;0.0;0.0;0.17196421233834264;0.4464804245539919
GO:0035025;0.0;0.1703318422057892;0.0;0.17763866387262703;0.0;0.3085989425033795;0.0;0.29638795282279035;0.3416853617296858;0.0;0.0;0.0;0.0;0.31551781822681574;0.0;0.35518438855700957;0.0;0.0;0.0;0.0;0.0;0.19474129050424666;0.13602897878505799;0.0;0.0;0.0;0.0;0.0;0.3625169554887477;0.22449300241069506;0.18062817089717217;0.0;0.0;0.0;0.0;0.0;0.25173838869229276;0.0;0.3439224637228243;0.34149845081274655;0.24547539733482648;0.0;0.0;0.31108204370926595;0.18976756702049347;0.3271395640731027;0.0;0.0;0.23243575336928443;0.32763207807087386;0.4777819246339263;0.0;0.0;0.6278442063622764;0.3796352150080609;0.26744372508552766;0.0;0.0;0.17777849379421842;0.0;1.0;0.19456948711083022;0.3348522235999088;0.0;0.35817777300597214;0.0;0.0;0.262043357818861;0.35394207812341527;0.0;0.0;0.0;0.22245429809490205;0.0;0.12922866244673467;0.3012688061562912;0.0;0.35240845153336126;0.1734269792608097;0.36530645015162394;0.4023294029192726;0.27332676436795017;0.0;0.0;0.0;0.0;0.0;0.0;0.37124071883300436;0.29267554576258176;0.3077980271063488;0.0;0.21939804654297332;0.0;0.0;0.1658559406249934;0.3350795743164571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18255435104700737;0.0;0.0;0.0;0.23054638854329781;0.3232968828711214;0.34358168281269874;0.0;0.0;0.32121371782167185;0.24108825531917702;0.3626546710247453;0.29613614961570356;0.0;0.2734674061415775;0.3445883280126606;0.0;0.46669134217138636;0.16859509055898803;0.0;0.17921591380647783;0.0;0.0;0.18829337070811922;0.0;0.0;0.0;0.0;0.0;0.2845620287368883;0.0;0.0;0.0;0.3057810233508444;0.5715214228172022;0.36327475612450455;0.0;0.0;0.0;0.0;0.19387148656821646;0.0;0.17490455071104807;0.22957258473184233;0.0;0.0;0.0;0.18733319349728422;0.0;0.1888168079182438;0.0;0.0;0.3629926155844806;0.27766451174445034;0.0;0.0;0.0;0.20401436410337626;0.3436193400877843;0.0;0.18374945573922993;0.0;0.2378948368396855;0.2615409876849567;0.3621779355696887;0.3054300764723739;0.0;0.34528650039667724;0.0;0.2559343611589764;0.0;0.0;0.0;0.34361224547428165;0.6420120587496093;0.0;0.24671483869533598;0.0;0.0
GO:0045947;0.0;0.19197830710577143;0.0;0.5312742275522638;0.0;0.2235321537879258;0.0;0.29602513458803503;0.26383374502385354;0.0;0.0;0.0;0.0;0.22714002374840805;0.0;0.19921610647435103;0.0;0.0;0.0;0.0;0.0;0.7369104865933068;0.10270745190435901;0.0;0.0;0.0;0.0;0.0;0.25052176209922;0.13934499631923317;0.17345241398745634;0.0;0.0;0.0;0.0;0.0;0.26199460211637315;0.0;0.24149866487180807;0.19039915008605815;0.6870130366388731;0.0;0.0;0.22483209392035158;0.20972984067058184;0.23310149055802182;0.0;0.0;0.29504264345337855;0.23335144141467265;0.1817679062063482;0.0;0.0;0.2388762649953838;0.20625379646509304;0.3616056770370368;0.0;0.0;0.12484403130555616;0.0;0.19456948711083022;1.0;0.23699099978263274;0.0;0.33883176497699585;0.0;0.0;0.442239658371422;0.24639653883912074;0.0;0.0;0.0;0.1745662888997763;0.0;0.09878261771255968;0.37101988162335464;0.0;0.24565232695069475;0.12268233650081234;0.2003928194036276;0.21530972466079526;0.39678378355578275;0.0;0.0;0.0;0.0;0.0;0.0;0.2028338762690305;0.16884624373819515;0.17848804363950554;0.0;0.6295714521561674;0.0;0.0;0.16226950390967204;0.23710485881585552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12718054533704742;0.0;0.0;0.0;0.2448215773141003;0.4201246983491194;0.2413305865066381;0.0;0.0;0.1817199736631018;0.14719141922018625;0.25058752277049096;0.1704231101608085;0.0;0.20450230457847904;0.241826793232893;0.0;0.23957739450270832;0.5088825014731961;0.0;0.12555118938680143;0.0;0.0;0.5571350212095967;0.0;0.0;0.0;0.0;0.0;0.1319214763947494;0.0;0.0;0.0;0.13953649338960014;0.2384372394449641;0.19955257384953554;0.0;0.0;0.0;0.0;0.13257196015761616;0.0;0.12341989749686898;0.20771818554084762;0.0;0.0;0.0;0.5548271400159083;0.0;0.7187260953218351;0.0;0.0;0.2507488295984929;0.2068403743699396;0.0;0.0;0.0;0.23185555411303677;0.24134916452796504;0.0;0.1277594424616136;0.0;0.2508550226261188;0.5659080924203238;0.2503598105991485;0.3909096707950368;0.0;0.24217043666371493;0.0;0.5566870550921241;0.0;0.0;0.0;0.24134566452984943;0.1832720303073607;0.0;0.5671372023200357;0.0;0.0
GO:0008286;0.2869068893719854;0.2557098452971176;0.0;0.21234025571533294;0.16846104796089903;0.6249389323191384;0.0;0.5158965134378679;0.33155308515700216;0.2983772673210288;0.16965179859372015;0.0;0.0;0.44456089595741494;0.26593072822430996;0.34885573569872236;0.0;0.0;0.0;0.13298367551188092;0.17595466132965298;0.2372459348582761;0.27179181664248747;0.1679716599061817;0.0;0.15552339657011582;0.0;0.0;0.7887649604074646;0.22988665698470212;0.23102319216313216;0.3079354504501523;0.0;0.283274839577944;0.0;0.29067960900164597;0.32761155825888255;0.1434614400094855;0.7295811088165534;0.3226884582510891;0.3170832894925113;0.29622614865945024;0.0;0.43580512840061403;0.29105898540354447;0.8989407468902464;0.2683195481985339;0.1759428715727066;0.32314365875354734;0.6801129633660966;0.29865355907443425;0.23151502463777035;0.2752457318143948;0.4918578565959526;0.37102508109222326;0.23742795356280788;0.23574559553491672;0.285862776641215;0.26003118594764363;0.16544576826991833;0.3348522235999088;0.23699099978263274;1.0;0.1675627492307009;0.534208806286778;0.0;0.14752706419077782;0.23161212157010194;0.7610991845968381;0.1714150491701945;0.2353473810764938;0.2737917213028859;0.4056001835199419;0.19095562912365519;0.2541474351452568;0.2750554538175395;0.2834887236176751;0.8425868259241056;0.2508257959611463;0.3524802058127453;0.4013949219468321;0.3651444742656956;0.2795680549898924;0.0;0.2380251342613882;0.1852835977677891;0.28360968263354536;0.27471250984326717;0.3601030453568635;0.26529505042410273;0.28990077170481554;0.2796920196689082;0.27488059514433544;0.15351379539283846;0.0;0.20739729929832607;0.8570093565346711;0.13770382853622704;0.22293487455176683;0.0;0.0;0.24054565235147585;0.28280914361737497;0.14829177466766352;0.27037725859845696;0.2553582524958157;0.0;0.2970024783622123;0.2926081876361209;0.30073104234729303;0.81172862571501;0.0;0.0;0.37362096259165556;0.25205352753802507;0.7892146270403902;0.2692088034873774;0.22955603715995376;0.36539552098790684;0.6387369764670818;0.17990050308421518;0.49483969118105975;0.1995455022801898;0.0;0.26311795268385;0.1696133434723408;0.2882665281037859;0.22774483528126388;0.0;0.26496366807742816;0.23946534777457232;0.312729773992339;0.0;0.21035785937487353;0.2556028163644315;0.0;0.15746143693689393;0.23040832580986675;0.490000143975035;0.34988882322085935;0.0;0.14610775673080045;0.27304149579139203;0.145025204850823;0.295965577270429;0.126856608897952;0.25392831208419836;0.3176362205870906;0.184388308201586;0.20144396516506113;0.0;0.22634165121567557;0.0;0.22851103966867647;0.0;0.288557506929652;0.5449904659363091;0.6025662795742883;0.1698890619437511;0.28504285675241076;0.2540336898267305;0.36523903086288706;0.8118587182109069;0.1404879641652053;0.2730071137300143;0.23025925748281198;0.3045479149325636;0.34441073194982663;0.8776170299330279;0.42479272039228955;0.22022828771859249;0.7338218003622893;0.1728393250382126;0.3347538801574274;0.17708103834315359;0.1645383206984849;0.0;0.8118342078361589;0.3027358297117377;0.0;0.31915436957330917;0.27372257778185644;0.12702564595869625
GO:0006260;0.17950364151113107;0.08781619337881356;0.0;0.0;0.7639435835467647;0.15515300553554773;0.0;0.1493410220761349;0.0;0.1839273927472631;0.4590442609829945;0.0;0.0;0.0;0.17106169593908993;0.0;0.0;0.0;0.0;0.38899154104537886;0.7047970570300701;0.0;0.13335985817029028;0.6811160868617974;0.0;0.11743475042630956;0.0;0.0;0.18051434641616784;0.0;0.0;0.18751523128443673;0.0;0.17807514434511293;0.35391891539262693;0.18097319877444976;0.0;0.4125821849752716;0.17182317944788197;0.0;0.0;0.18310774289035947;0.0;0.0;0.09748775885004955;0.16392911958944753;0.17204698217871695;0.704762508933151;0.0;0.1641614550845044;0.0;0.15613191583276242;0.17486847979224093;0.0;0.0;0.0;0.1580446191556773;0.17909437706263043;0.0;0.46720223868657124;0.0;0.0;0.1675627492307009;1.0;0.0;0.26177958831067144;0.5667172425443314;0.0;0.17651355098025365;0.6914018781322046;0.15786554573213957;0.17428046684327733;0.43147452542696807;0.5187225230014888;0.6953484290065614;0.0;0.1781596424998575;0.17579671614515974;0.0;0.0;0.0;0.0;0.3236377066511309;0.0;0.15906588150051915;0.5076089970349366;0.17820740823750095;0.17465310401925713;0.0;0.0;0.0;0.17665261810906607;0.0;0.4416788145185063;0.0;0.0;0.16766970801157915;0.8009548380991586;0.15218195721297764;0.3113862118200159;0.0;0.42515207517764075;0.17789100003524452;0.770884571571216;0.0;0.37438498815592036;0.0;0.1834040748049354;0.0;0.0;0.171663358668936;0.0;0.0;0.0;0.0;0.18057850108655346;0.0;0.1552384974591368;0.0;0.17213540306013683;0.13081994319021584;0.0;0.0;0.0;0.0;0.4589673974219015;0.18003491523318677;0.0;0.0;0.17066102691900736;0.15970777723183022;0.18928226523321742;0.0;0.0;0.16672818243271598;0.0;0.4502289770864828;0.0;0.0;0.0;0.0;0.4253470338300121;0.17397618126433612;0.6423101301257754;0.0;0.4774532319465279;0.0;0.0;0.5058374538982843;0.5387852008606414;0.0;0.0;0.0;0.0;0.0;0.1801483697700938;0.0;0.14037959794372948;0.4764671242885271;0.1787722066872255;0.1660591106111709;0.6455649149670053;0.1716810202815085;0.8134793155833504;0.0;0.590852450445765;0.0;0.0;0.1803564008786727;0.0;0.1509158546635467;0.17246269631169758;0.4653839377891638;0.0;0.491197650656755;0.37384807875241494;0.0;0.17167769285986842;0.0;0.0;0.0;0.1742524481316728;0.3814295236023468
GO:0008285;0.0;0.286733528452817;0.0;0.3020698650659782;0.0;0.47036975821684296;0.0;0.6035992627298057;0.48334804980698287;0.0;0.0;0.0;0.0;0.48663497735650335;0.0;0.37424699574054604;0.0;0.0;0.0;0.0;0.0;0.3392138827879119;0.19245747386534198;0.0;0.0;0.0;0.0;0.0;0.60826256104844;0.24421980944470956;0.3046832439901167;0.0;0.0;0.0;0.0;0.0;0.4772109503394418;0.0;0.5576724405132241;0.3442954750596445;0.4608672196520668;0.0;0.0;0.47616297875703134;0.3282266176662219;0.5148443676725399;0.0;0.0;0.35219935318549794;0.5160652665295618;0.31706987420071053;0.0;0.0;0.5438845728985491;0.3998795099699599;0.24892206232938974;0.0;0.0;0.2882213459123823;0.0;0.35817777300597214;0.33883176497699585;0.534208806286778;0.0;1.0;0.0;0.0;0.24253707206983716;0.5845026417240091;0.0;0.0;0.0;0.2957844287661883;0.0;0.17912159740909234;0.29060067637454073;0.0;0.5803319882596824;0.27695507909631656;0.378421433315429;0.43538272812941703;0.39305708261809136;0.0;0.0;0.0;0.0;0.0;0.0;0.3872215928239466;0.2797276515592983;0.30722212935560705;0.0;0.39606298301464543;0.0;0.0;0.27178237044584747;0.5347876850614681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3009873295159832;0.0;0.0;0.0;0.4231471486606643;0.3194124758076945;0.556776982620931;0.0;0.0;0.41301636717812557;0.26938831841362854;0.6086503722197866;0.28408231517956156;0.0;0.3933479929648401;0.5594252951457099;0.0;0.6353392157522614;0.2831334890285411;0.0;0.29201855474740035;0.0;0.0;0.32499964291588235;0.0;0.0;0.0;0.0;0.0;0.22229602231029305;0.0;0.0;0.0;0.24480864032923547;0.5416139797816337;0.37543619777696285;0.0;0.0;0.0;0.0;0.3330408803822186;0.0;0.28074254108410357;0.42899268123884926;0.0;0.0;0.0;0.3229050485476624;0.0;0.3261438947925933;0.0;0.0;0.6096028816783572;0.40209026766954936;0.0;0.0;0.0;0.2908115806054819;0.5568758791316505;0.0;0.304249949030924;0.0;0.44150050565008203;0.36913613007989815;0.6073087211013561;0.46304720887164885;0.0;0.5612677407965545;0.0;0.35806525360511127;0.0;0.0;0.0;0.5568572460455264;0.3216750114681506;0.0;0.46407665676061244;0.0;0.0
GO:0006662;0.0;0.0;0.0;0.0;0.26341815288647275;0.0;0.0;0.0;0.0;0.0;0.265594690689562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2463853175516805;0.2772020297324258;0.0;0.0;0.2625251092682571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3371573148817281;0.0;0.0;0.2685010673141101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27718018084887697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25792960317708763;0.0;0.0;0.0;0.26177958831067144;0.0;1.0;0.22597850267579514;0.0;0.0;0.2688271826920369;0.0;0.0;0.2283273799183523;0.3054266166656099;0.2712746703691446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33942889471996773;0.0;0.0;0.2946538691124294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29014585542417465;0.0;0.0;0.0;0.208931567574605;0.0;0.6150151499570777;0.0;0.4051890966917195;0.0;0.22731925916323634;0.0;0.4370779425355933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.265524319050495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24355345837007913;0.0;0.0;0.0;0.0;0.22349533880987174;0.0;0.27184039074890176;0.0;0.23365784761358313;0.0;0.0;0.2929647551051673;0.3256779376835528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26602899426409354;0.0;0.0;0.30196753804752474;0.0;0.21373015473361945;0.0;0.38363344944504174;0.0;0.0;0.0;0.0;0.0;0.0;0.3329790456555446;0.0;0.27929182549343096;0.31437968121492227;0.0;0.0;0.0;0.0;0.0;0.0;0.19076392801946776
GO:0006783;0.15670490073158014;0.08198115572732062;0.0;0.0;0.4545123750335165;0.13782164556438928;0.0;0.13321632426705088;0.0;0.1600657735281083;0.37039500629604555;0.0;0.0;0.0;0.15023253449412705;0.0;0.0;0.0;0.0;0.35303739182207033;0.4679056653364075;0.0;0.12035125225988526;0.4536240908388818;0.0;0.10722859316283606;0.0;0.0;0.15747462031353507;0.0;0.0;0.16277621065598125;0.0;0.1556151248330121;0.310718523055497;0.15782370418531116;0.0;0.3726887873357167;0.15081954733972194;0.0;0.0;0.15944464189059268;0.0;0.0;0.09034891250049695;0.1447031164185248;0.1509919516036771;0.4678848960302629;0.0;0.1448841199033495;0.0;0.1385935284250797;0.15316076617406532;0.0;0.0;0.0;0.14009858529569624;0.15639290515819665;0.0;0.3347270933695384;0.0;0.0;0.14752706419077782;0.5667172425443314;0.0;0.22597850267579514;1.0;0.0;0.15442128636283298;0.4598384276912766;0.13995785257387255;0.15270949228647243;0.3112880530678272;0.3679602305182729;0.4622182494284028;0.0;0.15567964838021908;0.15387238017137808;0.0;0.0;0.0;0.0;0.2831135372874728;0.0;0.1409004975403633;0.3608472262959217;0.15571611930839852;0.1529955185415313;0.0;0.0;0.0;0.15452771044022007;0.0;0.31801586157078043;0.0;0.0;0.14760996747650004;0.6210421813145124;0.13547226070049698;0.20863356731480792;0.0;0.31856302043592905;0.15547448383128995;0.6544477048949556;0.0;0.3716571210456577;0.0;0.15966928548972437;0.0;0.0;0.15069639734730267;0.0;0.0;0.0;0.0;0.15752344126866896;0.0;0.13788910036059593;0.0;0.15106005064597586;0.11827883242306915;0.0;0.0;0.0;0.0;0.37033870396756396;0.15710963850800364;0.0;0.0;0.1499234109497272;0.14140392322737438;0.1641060955891592;0.0;0.0;0.1468797602295079;0.0;0.3236325021617543;0.0;0.0;0.0;0.0;0.30723521766182627;0.15247581856858203;0.6442953928127403;0.0;0.40470578366040666;0.0;0.0;0.35971056945743163;0.3807243552408007;0.0;0.0;0.0;0.0;0.0;0.15719603163629983;0.0;0.12603909778375696;0.34075231813051277;0.1561471770507487;0.1463602595235405;0.49056238979947925;0.15071000788946487;0.6299673823306504;0.0;0.41339740749201426;0.0;0.0;0.15735440672641265;0.0;0.13446801444565723;0.15131204732171852;0.3750328231720084;0.0;0.3502876102198166;0.33348365613076314;0.0;0.15070744370963957;0.0;0.0;0.0;0.15268797975888496;0.2779005140605829
