;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0033384;0.017440114187681783;0.01809729474646061;0.0;0.0;0.10694739888032122;0.01925708380277638;0.0;0.020182268837947173;0.0;0.018924080213231;1.0;0.0;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.0;0.08228456116782065;0.0851100527276693;0.0;0.018860318009640803;0.08008584997415603;0.0;0.01580365215978331;0.0;0.0;0.02500053366913018;0.0;0.0;0.024906228224258288;0.0;0.021849572953508645;0.45217967973434064;0.022075965995039897;0.0;0.07936260232047722;0.021510911652872108;0.0;0.0;0.022248338450779646;0.0;0.0;0.017774984128329507;0.01809729474646061;0.017230094564966998;0.08660328561822075;0.0;0.019376394895878807;0.0;0.01761889629646255;0.01868714032575525;0.0;0.0;0.0;0.020275980933668718;0.019376394895878807;0.0;0.07182330463497016;0.0;0.0;0.01989707421866705;0.203910378967322;0.0;0.07801334350222096;0.17809955184972034;0.0;0.0205180357274168;0.10202665937550434;0.018954929343597205;0.01932980117066826;0.3341833772402089;0.08181093151615158;0.08312807670948343;0.0;0.020506719457585056;0.023167227161864604;0.0;0.0;0.0;0.0;0.09398351717908766;0.0;0.018446220176376486;0.10164307738013907;0.01697409998357078;0.017913791370828668;0.0;0.0;0.0;0.018758980498249034;0.0;0.07182330463497016;0.0;0.0;0.02002330655878193;0.22833404298084417;0.017532779044369076;0.09590643393957998;0.0;0.5839900924603467;0.023450496235711462;0.20604484135643233;0.0;0.30010554191447486;0.0;0.017774984128329507;0.0;0.0;0.021838639296648903;0.0;0.0;0.0;0.0;0.024562408806052934;0.0;0.01923203648967206;0.0;0.019590093105253132;0.022630534039172655;0.0;0.0;0.0;0.0;0.8254358486360656;0.017339728950274563;0.0;0.0;0.02120834965913348;0.01580365215978331;0.019180638613064935;0.0;0.0;0.015222863394942618;0.0;0.08943164168653099;0.0;0.0;0.0;0.0;0.09024533127089511;0.018153120702274723;0.2279853880637049;0.0;0.3857210439273129;0.0;0.0;0.36467140085500066;0.10449517314884504;0.0;0.0;0.0;0.0;0.0;0.016643039333390182;0.0;0.01925708380277638;0.07456353604239246;0.019305952003115197;0.017339728950274563;0.08564861185761008;0.01966790861833271;0.2552220684361927;0.0;0.12610286094458817;0.0;0.0;0.025888035705660402;0.0;0.017440114187681783;0.016164404869870686;0.48292455805801227;0.0;0.10694739888032122;0.08312807670948343;0.0;0.019742028500090745;0.0;0.0;0.0;0.019376394895878807;0.09252194516065802
GO:0002480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5702347106314765;0.0;0.0;0.0;0.0;0.9092640385864811;0.0;0.0;0.0;0.0;0.0;0.0;0.7777404609199906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2879917655644048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3621056491545173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36804885759463346;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5702347106314765;1.0;0.0;0.0;0.0;0.0;0.6073569573654491;0.0;0.0;0.0;0.0;0.0;0.0;0.5550498292312007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24907120308192154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30264332052911724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30678373300789374;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045646;0.0;0.07316929192947005;0.0;0.06827215411069404;0.0;0.0790848337081941;0.0;0.08393909585876223;0.2346372929121718;0.0;0.0;0.0;0.0;1.0;0.0;0.3077919510994127;0.0;0.0;0.0;0.0;0.0;0.10772492533951027;0.269193070702591;0.0;0.0;0.0;0.0;0.0;0.11135839015845951;0.06822428682509724;0.06264142502646004;0.0;0.0;0.0;0.0;0.0;0.07422872975836507;0.0;0.0911303458527237;0.383998747011521;0.06199461267470701;0.0;0.0;0.07669845538692183;0.2500362484270894;0.07316929192947005;0.0;0.0;0.06836092237357154;0.07970397268201272;0.2500362484270894;0.0;0.0;0.08301562115471992;0.06498212637046455;0.08251573618106466;0.0;0.0;0.2867904918354769;0.0;0.07492961163174648;0.07287666485248812;0.0824296159890392;0.0;0.10077758022056157;0.0;0.0;0.10729647817006688;0.08573149372332411;0.0;0.0;0.0;0.09288434878531217;0.0;0.24732664027120033;0.07371932150830245;0.0;0.10047893035108965;0.30060245438152217;0.06199461267470701;0.0788232566563646;0.06827215411069404;0.0;0.0;0.0;0.0;0.0;0.0;0.07344982785722892;0.07596425397929117;0.23364601739934937;0.0;0.0960411731131073;0.0;0.0;0.06413294690860531;0.08309628171158856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.290072108382671;0.0;0.0;0.0;0.4369401148410073;0.08415607657363255;0.09294551790166564;0.0;0.0;0.058844373015996446;0.0646373420071931;0.10870531812478916;0.06761268908541208;0.0;0.07287666485248812;0.2823930388196468;0.0;0.07514870373216907;0.07556788275726889;0.0;0.2270597044421213;0.0;0.0;0.0793381818329179;0.0;0.0;0.0;0.0;0.0;0.37654491796878364;0.0;0.0;0.0;0.39309858264211806;0.09876504627016448;0.07970397268201272;0.0;0.0;0.0;0.0;0.047588838974717544;0.0;0.047588838974717544;0.05455651972183785;0.0;0.0;0.0;0.09130804499462536;0.0;0.10331017528797533;0.0;0.0;0.08234264720633654;0.38209295674109073;0.0;0.0;0.0;0.0646373420071931;0.08122520759588463;0.0;0.054007162325109555;0.0;0.06827215411069404;0.12395127599722186;0.11683900675915825;0.0772055552749534;0.0;0.06370792878581515;0.0;0.11855037058204745;0.0;0.0;0.0;0.08161392815822245;0.2957369923598295;0.0;0.06199461267470701;0.0;0.0
GO:0007413;0.6089168150065267;0.021246167726588917;0.0;0.0;0.027834446923365584;0.022862694272932867;0.0;0.024178606006770725;0.0;0.18925384973698972;0.018153120702274723;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.020346083498723314;0.021165830755994933;0.0;0.02230559084393641;0.019714642463442972;0.0;0.018153120702274723;0.0;0.0;0.03143706987822081;0.0;0.0;0.26440892484676587;0.0;0.22488692350637754;0.0;0.026947956469737275;0.0;0.019508156980232633;0.0261107046258997;0.0;0.0;0.22990565505131613;0.0;0.0;0.17580424581681586;0.021246167726588917;0.020060815992430193;0.021602877895512254;0.0;0.023031061942055113;0.0;0.17400013528273814;0.18645612490687977;0.0;0.0;0.0;0.024313228515537185;0.19463049785502992;0.0;0.017390972284480048;0.0;0.0;0.023770427279244093;0.024954497671643493;0.0;0.0;0.021246167726588917;0.0;0.024662102644389408;0.026278148513261906;0.48452288010570344;0.1940744535390222;0.026578851268839184;0.020209588569859743;0.020589825016054882;0.0;0.2082759215744505;0.02859196781708855;0.0;0.0;0.0;0.0;0.023972432206831085;0.0;0.021728699497952135;0.026158188033238036;0.16660415778254942;0.17741316289229261;0.0;0.0;0.0;0.022163987464173293;0.0;0.017390972284480048;0.0;0.0;0.0239508132967792;0.028644630918890454;0.1730070713368601;0.0;0.0;0.027399569017324075;0.029024665265743595;0.02526977063439268;0.0;0.023972432206831085;0.0;0.17580424581681586;0.0;0.0;0.02659515557474529;0.0;0.0;0.0;0.0;0.030747420401147554;0.0;0.022827397973970726;0.0;0.0233336050134118;0.02777891911656269;0.0;0.0;0.0;0.0;0.01898513217417398;0.17078683973380596;0.0;0.0;0.02566624772335688;0.018153120702274723;0.022755022649650597;0.0;0.0;0.14696732623217218;0.0;0.02243804657727428;0.0;0.0;0.0;0.0;0.19166474058595148;0.18019732402212743;0.017390972284480048;0.0;0.022011719779681096;0.0;0.0;0.02959130993700366;0.027054813999813777;0.0;0.0;0.0;0.0;0.0;0.019269451414091393;0.0;0.022862694272932867;0.1534080768309943;0.1937900352632284;0.020209588569859743;0.021323152214497296;0.02344408577186929;0.032927345572083946;0.0;0.034216938404314015;0.0;0.0;0.03285332798848343;0.0;0.17194032870562334;0.01863073091991696;0.024313228515537185;0.0;0.027834446923365584;0.020589825016054882;0.0;0.023549475748095638;0.0;0.0;0.0;0.19463049785502992;0.023361732439439318
GO:0050796;0.0;0.08199416894264892;0.0;0.0758937605564527;0.0;0.08949584505552215;0.0;0.09576293696503783;0.22883001966297709;0.0;0.0;0.0;0.0;0.3077919510994127;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.12800890826654485;0.3035973570909683;0.0;0.0;0.0;0.0;0.0;0.13317231030016058;0.6202273381084384;0.563537864462368;0.0;0.0;0.0;0.0;0.0;0.08332690084228185;0.0;0.10523716127876663;0.08576169067505335;0.06821520878684886;0.0;0.0;0.0864518994713483;0.2794505570474485;0.08199416894264892;0.0;0.0;0.07717985457310494;0.09028954307606427;0.5585405759946853;0.0;0.0;0.33326099848034224;0.501790191280397;0.09391475436621305;0.0;0.0;0.32616888273765887;0.0;0.2967793017299848;0.08162687538706805;0.09380321286766652;0.0;0.1183166535947838;0.0;0.0;0.12740437508313934;0.09810290025478377;0.0;0.0;0.0;0.1075832174667201;0.0;0.27607024187916035;0.0826855034049496;0.0;0.11790521758279739;0.34415313462052355;0.06821520878684886;0.43913369299283794;0.0758937605564527;0.0;0.0;0.0;0.0;0.0;0.0;0.5750977537242785;0.6061629446093836;0.5179334148576772;0.0;0.11184112752326884;0.0;0.0;0.4020267482982965;0.09466750769872054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33042022689443046;0.0;0.0;0.0;0.09931280668656646;0.09604545465230604;0.1076652869019843;0.0;0.0;0.4699445389828384;0.5836685672228251;0.12939564160181208;0.07507971512795371;0.0;0.08162687538706805;0.32049286988234443;0.0;0.08448798093782363;0.08501819053475428;0.0;0.2510570484955903;0.0;0.0;0.08982042390621685;0.0;0.0;0.0;0.0;0.0;0.07038036856550264;0.0;0.0;0.0;0.07385639261571283;0.407232517448289;0.09028954307606427;0.0;0.0;0.0;0.0;0.052363946583838056;0.0;0.052363946583838056;0.3359719264399407;0.0;0.0;0.0;0.10547420510776236;0.0;0.12182282610244051;0.0;0.0;0.09369060491916241;0.08949584505552215;0.0;0.0;0.0;0.07246669912248689;0.09224664535505701;0.0;0.060241539981789216;0.0;0.0758937605564527;0.1515900316506798;0.14108672317048943;0.08709671376318777;0.0;0.07029537494338661;0.0;0.14358972452058943;0.0;0.0;0.0;0.09274833961030376;0.2957735952745811;0.0;0.06821520878684886;0.0;0.0
GO:0002237;0.0;0.0;0.4288483449862844;0.0;0.3037664021553369;0.23454687465758448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28142456107870073;0.0;0.0;0.0;0.0;0.0;0.0;0.17622214355159369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.588236225235498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4229837252781961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.480471925058219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5010865669085964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833675407895329;0.29361233146098836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43943412525723735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3735623073047153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31029680123223663;0.0;0.0;0.0;0.0;0.0;0.44834401610454006
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9092640385864811;0.6073569573654491;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352369741948503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31149310119544465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4000564185390479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40732317406968205;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.22682842195535663;0.0;0.45278233526065925;0.3513368253281624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28142456107870073;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4274123246844916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30923663320118977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3797556444642115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23016676543882017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2672268153435277;0.173992281032936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539568053214997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19800737198668455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46230147896406315;0.0;0.0;0.0;0.0;0.0;0.361009893689959
GO:0006559;0.019454633959398688;0.020275980933668718;0.0;0.0;0.24007197284076118;0.02174314637983691;0.0;0.022929992442664027;0.0;0.021319557844277772;0.08228456116782065;0.0;0.0;0.0;0.020346083498723314;0.0;0.0;0.0;0.0;1.0;0.18517216181779217;0.0;0.021238665959601426;0.17301597597180757;0.0;0.017440114187681783;0.0;0.0;0.029358481352004768;0.0;0.0;0.02922851829687202;0.0;0.025106674436893597;0.3432357843276609;0.0254060572521794;0.0;0.8763779453325921;0.024660550263540332;0.0;0.0;0.02563462492673641;0.0;0.0;0.019872260366623797;0.020275980933668718;0.019193656101624983;0.1888183333371707;0.0;0.02189537351534798;0.0;0.01967736774486301;0.021019311839193183;0.0;0.0;0.0;0.02305103501128173;0.02189537351534798;0.0;0.14100604533204977;0.0;0.0;0.022562562575308493;0.21655414266386772;0.0;0.3156495181208538;0.18584290628223837;0.0;0.02336439314196439;0.22739891961525402;0.021358719349702425;0.02183589632396222;0.21129402573621384;0.16286451438332733;0.18035621663153936;0.0;0.02334972052720862;0.026862234835871353;0.0;0.0;0.0;0.0;0.37277774378095835;0.0;0.020714994840789015;0.20813592572952092;0.01887652695603444;0.020045915875616153;0.0;0.0;0.0;0.02111024600253506;0.0;0.511533859764229;0.0;0.0;0.0227250195291557;0.2466363304151501;0.01957001359577429;0.3708307399560008;0.0;0.12176093028835996;0.02724381263131305;0.21914274944174647;0.0;0.1066754240378453;0.0;0.019872260366623797;0.0;0.0;0.025092239146645663;0.0;0.0;0.0;0.0;0.028756141138988375;0.0;0.021711219831793305;0.0;0.022168637735401456;0.026143348024288474;0.0;0.0;0.0;0.0;0.08590126787979908;0.01932980117066826;0.0;0.0;0.024263716363412083;0.017440114187681783;0.021645739105976714;0.0;0.0;0.016735498401546103;0.0;0.46028213143192637;0.0;0.0;0.0;0.0;0.18180642324303592;0.020346083498723314;0.26845826507152687;0.0;0.3364181171502246;0.0;0.0;0.23374591347724535;0.21486048172671268;0.0;0.0;0.0;0.0;0.0;0.018467991341220527;0.0;0.02174314637983691;0.14694283210096645;0.0218054670890184;0.01932980117066826;0.18648544310796367;0.022268338462058074;0.2809656639278901;0.0;0.2676701690741969;0.0;0.0;0.030589979469413716;0.0;0.019454633959398688;0.01788048761237731;0.47746032306317987;0.0;0.43192205872399414;0.6839117812983987;0.0;0.02236340122458177;0.0;0.0;0.0;0.02189537351534798;0.47828303869653366
GO:0000460;0.02020280083632445;0.021089976034555206;0.0;0.0;0.283200181325189;0.02268193162953708;0.0;0.02397652811969861;0.0;0.02222136300885264;0.0851100527276693;0.0;0.0;0.0;0.021165830755994933;0.0;0.0;0.0;0.0;0.18517216181779217;1.0;0.0;0.02213349712967943;0.5288092812628471;0.0;0.018038973739713547;0.0;0.0;0.03109630712757744;0.0;0.0;0.030950541009810963;0.0;0.02636678971525972;0.1974417904374633;0.026697176750576136;0.0;0.17759759947016734;0.025875197795232025;0.0;0.0;0.02694968149551499;0.0;0.0;0.020653538310306335;0.021089976034555206;0.019921509271399407;0.6689287282791495;0.0;0.02284763779577122;0.0;0.020443101180450892;0.021895373515347975;0.0;0.0;0.0;0.024108903599024685;0.02284763779577122;0.0;0.10062295926910579;0.0;0.0;0.023575087122226664;0.2541509702831609;0.0;0.09051842112047498;0.19461456496702914;0.0;0.024451897228887267;0.5501462243484861;0.022263910908401328;0.022782882239127215;0.15329538863972486;0.1168171950395817;0.5003539591416254;0.0;0.024435827411797426;0.028309816334983244;0.0;0.0;0.0;0.0;0.1115029686662334;0.0;0.021565359825463187;0.1508911066408065;0.01958008594644456;0.020841181232600627;0.0;0.0;0.0;0.02199406350893194;0.0;0.10062295926910579;0.0;0.0;0.023752509511706592;0.3195348058877706;0.020327253806802243;0.11409089424602147;0.0;0.1280514610897767;0.028733952682755182;0.2822164930660137;0.0;0.1115029686662334;0.0;0.020653538310306335;0.0;0.0;0.026350869493343695;0.0;0.0;0.0;0.0;0.03042136706369352;0.0;0.022647190836600797;0.0;0.023145349878960282;0.027512511390033093;0.0;0.0;0.0;0.0;0.08898525400739507;0.02006821524873952;0.0;0.0;0.025438655315663666;0.018038973739713547;0.022575951928926835;0.0;0.0;0.017286181241497434;0.0;0.12959835195578465;0.0;0.0;0.0;0.0;0.13098554425070588;0.021165830755994933;0.16415013756902927;0.0;0.20743241244462424;0.0;0.0;0.1704925679182949;0.15601489015655412;0.0;0.0;0.0;0.0;0.0;0.01914088350863035;0.0;0.02268193162953708;0.10500496868042947;0.022749758445447812;0.02006821524873952;0.20099141515528782;0.023254050962609754;0.3667669577881192;0.0;0.19682934894939963;0.0;0.0;0.03248135217050322;0.0;0.02020280083632445;0.018510518396739405;0.11374871354249616;0.0;0.16046753683369566;0.10509204029941234;0.0;0.02335773552957652;0.0;0.0;0.0;0.02284763779577122;0.13489031027121437
GO:0045892;0.0;0.2859147041793787;0.0;0.38687204352442306;0.0;0.10983972539840982;0.0;0.3457936262344981;0.21717691444551646;0.0;0.0;0.0;0.0;0.10772492533951027;0.0;0.12800890826654485;0.0;0.0;0.0;0.0;0.0;1.0;0.08131873290268811;0.0;0.0;0.0;0.0;0.0;0.1838390859175512;0.09403478533500476;0.2549281978380521;0.0;0.0;0.0;0.0;0.0;0.2915303630799629;0.0;0.13453847621533813;0.10426779491608762;0.34129616230550325;0.0;0.0;0.10528979061283708;0.27748087575233576;0.09875118869427345;0.0;0.0;0.31501407606854587;0.1110376923428142;0.095838254975791;0.0;0.0;0.11757166856343544;0.08439978236404573;0.2658475597169498;0.0;0.0;0.08881212123110988;0.0;0.10198479370908409;0.5341263961300202;0.1163997082121214;0.0;0.4536411091024532;0.0;0.0;0.5730594812118888;0.1230943497944625;0.0;0.0;0.0;0.13839678756159693;0.0;0.07250433437725591;0.31703821781084845;0.0;0.15596098388735916;0.0949627367183413;0.07942837835552166;0.10933579117759859;0.2676993245331103;0.0;0.0;0.0;0.0;0.0;0.0;0.09926286818033006;0.10391109779594299;0.08760732017402162;0.0;0.6253020997290217;0.0;0.0;0.26310893654012474;0.11773352225975725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09025137769006365;0.0;0.0;0.0;0.36192810096748707;0.27337527844440385;0.13853263120058057;0.0;0.0;0.07709622311748658;0.08735334236124351;0.17671882397224614;0.08889167044662898;0.0;0.09821891545258864;0.11321164752017362;0.0;0.10239109608083008;0.4433153162126169;0.0;0.06478768846413734;0.0;0.0;0.47407337295679125;0.0;0.0;0.0;0.0;0.0;0.08433961310684125;0.0;0.0;0.0;0.08938063009103268;0.1518703360713783;0.1110376923428142;0.0;0.0;0.0;0.0;0.06097149646562776;0.0;0.06097149646562776;0.21277282551868346;0.0;0.0;0.0;0.5797647506448554;0.0;0.9353838375615017;0.0;0.0;0.1162263630085154;0.10983972539840982;0.0;0.0;0.0;0.21945601198948692;0.11401242609091711;0.0;0.07192258431105292;0.0;0.2606788506644786;0.7315750276242474;0.19927025962291364;0.3123603788874296;0.0;0.08226283237521054;0.0;0.6766411420672525;0.0;0.0;0.0;0.1147797875924292;0.10156655100741038;0.0;0.4204603374036193;0.0;0.0
