;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:1904781;0.0;0.054545454545454564;0.0;0.061224489795918324;0.0;0.1578947368421053;0.0;0.1428571428571429;0.10344827586206895;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.3214285714285714;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.19999999999999996;0.13793103448275867;0.10344827586206895;0.0;0.0;0.15000000000000002;0.06521739130434778;0.17647058823529416;0.0;0.0;0.1428571428571429;0.17647058823529416;0.19999999999999996;0.0;0.0;0.1875;0.21739130434782605;0.09523809523809523;0.0;0.0;0.11111111111111116;0.0;0.14814814814814814;0.0714285714285714;0.1875;0.0;0.2142857142857143;0.0;0.0;0.09756097560975607;0.2142857142857143;0.0;0.0;0.0;0.09375;0.0;0.0714285714285714;0.11764705882352944;0.0;0.2142857142857143;0.10526315789473684;0.15384615384615385;0.25;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.2727272727272727;0.1515151515151515;0.0;0.08571428571428574;0.0;0.0;0.10526315789473684;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.08823529411764708;0.1333333333333333;0.19999999999999996;0.0;0.0;1.0;0.375;0.23076923076923073;0.10526315789473684;0.0;0.11538461538461542;0.19999999999999996;0.0;0.2666666666666667;0.05660377358490565;0.0;0.11111111111111116;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.12121212121212122;0.1875;0.15384615384615385;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.25;0.0;0.0;0.0;0.06666666666666665;0.0;0.06976744186046513;0.0;0.0;0.2142857142857143;0.125;0.0;0.0;0.0;0.13043478260869568;0.19999999999999996;0.0;0.11764705882352944;0.0;0.09090909090909094;0.12;0.23076923076923073;0.15000000000000002;0.0;0.19999999999999996;0.0;0.11538461538461542;0.0;0.0;0.0;0.19999999999999996;0.12903225806451613;0.0;0.10344827586206895;0.0;0.0
GO:0046827;0.0;0.044117647058823484;0.0;0.048387096774193505;0.0;0.09375;0.0;0.08823529411764708;0.0714285714285714;0.0;0.0;0.0;0.0;0.09375;0.0;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.7857142857142857;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.0;0.1071428571428571;0.09523809523809523;0.0714285714285714;0.0;0.0;0.09090909090909094;0.05084745762711862;0.09999999999999998;0.0;0.0;0.08823529411764708;0.09999999999999998;0.19512195121951215;0.0;0.0;0.10344827586206895;0.20588235294117652;0.07272727272727275;0.0;0.0;0.06451612903225812;0.0;0.09999999999999998;0.054545454545454564;0.10344827586206895;0.0;0.11111111111111116;0.0;0.0;0.07407407407407407;0.11111111111111116;0.0;0.0;0.0;0.06666666666666665;0.0;0.04878048780487809;0.08510638297872342;0.0;0.11111111111111116;0.0625;0.10256410256410253;0.22580645161290325;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.5714285714285714;0.15909090909090906;0.0;0.0625;0.0;0.0;0.09999999999999998;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06382978723404253;0.09302325581395354;0.1071428571428571;0.0;0.0;0.375;1.0;0.11538461538461542;0.07843137254901966;0.0;0.07692307692307687;0.1071428571428571;0.0;0.1428571428571429;0.045454545454545414;0.0;0.06451612903225812;0.0;0.0;0.051724137931034475;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08695652173913049;0.10344827586206895;0.10256410256410253;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0625;0.2666666666666667;0.0;0.0;0.0;0.051724137931034475;0.0;0.0535714285714286;0.0;0.0;0.11111111111111116;0.08108108108108103;0.0;0.0;0.0;0.08333333333333337;0.1071428571428571;0.0;0.06666666666666665;0.0;0.06521739130434778;0.07894736842105265;0.11538461538461542;0.09090909090909094;0.0;0.1071428571428571;0.0;0.07692307692307687;0.0;0.0;0.0;0.1071428571428571;0.09090909090909094;0.0;0.0714285714285714;0.0;0.0
GO:0007186;0.16666666666666663;0.10204081632653061;0.0;0.09090909090909094;0.07999999999999996;0.5;0.0;0.33333333333333337;0.16666666666666663;0.18181818181818177;0.07407407407407407;0.0;0.0;0.2857142857142857;0.1428571428571429;0.18181818181818177;0.0;0.0;0.0;0.052631578947368474;0.08333333333333337;0.11111111111111116;0.125;0.07692307692307687;0.0;0.0625;0.0;0.0;1.0;0.09999999999999998;0.09999999999999998;0.19999999999999996;0.0;0.16666666666666663;0.0;0.16666666666666663;0.16000000000000003;0.05882352941176472;0.75;0.16000000000000003;0.16666666666666663;0.18181818181818177;0.0;0.2666666666666667;0.125;0.6;0.1428571428571429;0.08333333333333337;0.17647058823529416;0.6;0.1428571428571429;0.11111111111111116;0.15384615384615385;0.36363636363636365;0.19999999999999996;0.10526315789473684;0.11764705882352944;0.16666666666666663;0.1428571428571429;0.07407407407407407;0.17391304347826086;0.10810810810810811;0.6666666666666667;0.07999999999999996;0.4444444444444444;0.0;0.0625;0.10810810810810811;0.8571428571428572;0.07999999999999996;0.11764705882352944;0.15384615384615385;0.24;0.09523809523809523;0.13043478260869568;0.1333333333333333;0.16666666666666663;0.8571428571428572;0.1333333333333333;0.18181818181818177;0.23529411764705888;0.19999999999999996;0.16666666666666663;0.0;0.11764705882352944;0.09090909090909094;0.16666666666666663;0.15384615384615385;0.19047619047619047;0.11764705882352944;0.1333333333333333;0.15384615384615385;0.1333333333333333;0.06666666666666665;0.0;0.08571428571428574;0.6666666666666667;0.06060606060606055;0.10526315789473684;0.0;0.0;0.1333333333333333;0.16666666666666663;0.06666666666666665;0.15384615384615385;0.1428571428571429;0.0;0.18181818181818177;0.13793103448275867;0.15384615384615385;0.75;0.0;0.0;0.23076923076923073;0.11538461538461542;1.0;0.11764705882352944;0.11111111111111116;0.19047619047619047;0.5555555555555556;0.07692307692307687;0.36363636363636365;0.08333333333333337;0.0;0.1428571428571429;0.07407407407407407;0.16666666666666663;0.09999999999999998;0.0;0.1428571428571429;0.11764705882352944;0.19999999999999996;0.0;0.08823529411764708;0.1333333333333333;0.0;0.06896551724137934;0.09999999999999998;0.36363636363636365;0.18181818181818177;0.0;0.0625;0.15384615384615385;0.0625;0.18181818181818177;0.050000000000000044;0.1333333333333333;0.16666666666666663;0.09090909090909094;0.10526315789473684;0.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.16666666666666663;0.4444444444444444;0.3529411764705882;0.07999999999999996;0.16666666666666663;0.1333333333333333;0.2222222222222222;0.75;0.0625;0.15384615384615385;0.1333333333333333;0.1428571428571429;0.19999999999999996;1.0;0.2666666666666667;0.10526315789473684;0.75;0.07692307692307687;0.19047619047619047;0.08333333333333337;0.0714285714285714;0.0;0.75;0.14814814814814814;0.0;0.16666666666666663;0.15384615384615385;0.05128205128205132
GO:0090267;0.0;0.35593220338983056;0.0;0.05714285714285716;0.0;0.09999999999999998;0.0;0.15000000000000002;0.07999999999999996;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.07272727272727275;0.0535714285714286;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.11111111111111116;0.14583333333333337;0.07999999999999996;0.0;0.0;0.25;0.09230769230769231;0.10526315789473684;0.0;0.0;0.06976744186046513;0.10526315789473684;0.11538461538461542;0.0;0.0;0.10810810810810811;0.13636363636363635;0.09677419354838712;0.0;0.0;0.050000000000000044;0.0;0.12765957446808507;0.06349206349206349;0.10810810810810811;0.0;0.11428571428571432;0.0;0.0;0.09836065573770492;0.11428571428571432;0.0;0.0;0.0;0.07547169811320753;0.0;0.040000000000000036;0.11111111111111116;0.0;0.11428571428571432;0.04878048780487809;0.2093023255813954;0.17500000000000004;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.09090909090909094;0.0;0.0714285714285714;0.0;0.0;0.049180327868852514;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.09259259259259256;0.12;0.11111111111111116;0.0;0.0;0.10526315789473684;0.07843137254901966;0.11764705882352944;1.0;0.0;0.275;0.11111111111111116;0.0;0.17142857142857137;0.06849315068493156;0.0;0.050000000000000044;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.07272727272727275;0.10810810810810811;0.18181818181818177;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.04878048780487809;0.06818181818181823;0.0;0.0;0.0;0.06060606060606055;0.0;0.0625;0.0;0.0;0.18181818181818177;0.0888888888888889;0.0;0.0;0.0;0.06666666666666665;0.11111111111111116;0.0;0.05128205128205132;0.0;0.16000000000000003;0.08695652173913049;0.11764705882352944;0.09756097560975607;0.0;0.11111111111111116;0.0;0.08510638297872342;0.0;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.07999999999999996;0.0;0.0
GO:0031670;0.09999999999999998;0.033333333333333326;0.17647058823529416;0.0;0.12903225806451613;0.18181818181818177;0.0;0.07692307692307687;0.0;0.10526315789473684;0.05714285714285716;0.0;0.0;0.0;0.09090909090909094;0.0;0.23529411764705888;0.0;0.11111111111111116;0.04347826086956519;0.0625;0.0;0.06060606060606055;0.05882352941176472;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.1578947368421053;0.0;0.04761904761904767;0.09999999999999998;0.0;0.0;0.10526315789473684;0.1875;0.0;0.039215686274509776;0.09090909090909094;0.09090909090909094;0.0625;0.0;0.09090909090909094;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.0;0.2857142857142857;0.09999999999999998;0.0;0.05714285714285716;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.0;0.050000000000000044;0.0;0.10526315789473684;0.06060606060606055;0.07999999999999996;0.09523809523809523;0.05405405405405406;0.06896551724137934;0.0625;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.07999999999999996;0.06666666666666665;0.09999999999999998;0.09523809523809523;0.0;0.0;0.0;0.09523809523809523;0.0;0.052631578947368474;0.0;0.0;0.09523809523809523;0.04878048780487809;0.07407407407407407;0.0;0.0;0.08695652173913049;0.09999999999999998;0.052631578947368474;0.0;0.09090909090909094;0.1578947368421053;0.10526315789473684;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;1.0;0.0;0.09999999999999998;0.05882352941176472;0.0;0.0;0.0;0.0;0.05714285714285716;0.09999999999999998;0.0;0.0;0.7142857142857143;0.2857142857142857;0.11111111111111116;0.0;0.0;0.08695652173913049;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.050000000000000044;0.09523809523809523;0.050000000000000044;0.0;0.04166666666666663;0.0;0.0;0.06666666666666665;0.07407407407407407;0.17647058823529416;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06896551724137934;0.06060606060606055;0.09999999999999998;0.3157894736842105;0.0714285714285714;0.09999999999999998;0.050000000000000044;0.0;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.07407407407407407;0.09999999999999998;0.05882352941176472;0.0;0.0625;0.05555555555555558;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.11363636363636365
GO:1901673;0.0;0.1964285714285714;0.0;0.07017543859649122;0.0;0.14814814814814814;0.0;0.2222222222222222;0.10810810810810811;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.06976744186046513;0.06976744186046513;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.17391304347826086;0.1351351351351351;0.10810810810810811;0.0;0.0;0.6842105263157895;0.16000000000000003;0.16000000000000003;0.0;0.0;0.09999999999999998;0.16000000000000003;0.09756097560975607;0.0;0.0;0.16666666666666663;0.12121212121212122;0.07843137254901966;0.0;0.0;0.07407407407407407;0.0;0.11111111111111116;0.07999999999999996;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.07999999999999996;0.18181818181818177;0.0;0.0;0.0;0.09999999999999998;0.0;0.05405405405405406;0.09302325581395354;0.0;0.18181818181818177;0.0714285714285714;0.21875;0.1724137931034483;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.14634146341463417;0.0;0.09302325581395354;0.0;0.0;0.0625;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.12195121951219512;0.10256410256410253;0.17391304347826086;0.0;0.0;0.11538461538461542;0.07692307692307687;0.19047619047619047;0.275;0.0;1.0;0.17391304347826086;0.0;0.16666666666666663;0.08333333333333337;0.0;0.07407407407407407;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.06382978723404253;0.0;0.0;0.0;0.06976744186046513;0.16666666666666663;0.25806451612903225;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0714285714285714;0.09677419354838712;0.0;0.0;0.0;0.07547169811320753;0.0;0.07843137254901966;0.0;0.0;0.30000000000000004;0.125;0.0;0.0;0.0;0.09375;0.17391304347826086;0.0;0.07692307692307687;0.0;0.40625;0.12121212121212122;0.19047619047619047;0.1428571428571429;0.0;0.17391304347826086;0.0;0.11764705882352944;0.0;0.0;0.0;0.17391304347826086;0.09999999999999998;0.0;0.10810810810810811;0.0;0.0
GO:0045454;0.1428571428571429;0.0980392156862745;0.0;0.08695652173913049;0.07407407407407407;0.33333333333333337;0.0;0.2941176470588235;0.19999999999999996;0.15384615384615385;0.06896551724137934;0.0;0.0;0.33333333333333337;0.125;0.21739130434782605;0.0;0.0;0.0;0.050000000000000044;0.07692307692307687;0.10526315789473684;0.26086956521739135;0.0714285714285714;0.0;0.05882352941176472;0.0;0.0;0.5555555555555556;0.09375;0.09375;0.16666666666666663;0.0;0.1428571428571429;0.0;0.1428571428571429;0.14814814814814814;0.05555555555555558;0.4545454545454546;0.14814814814814814;0.15384615384615385;0.15384615384615385;0.0;0.23529411764705888;0.14634146341463417;0.3846153846153846;0.125;0.07692307692307687;0.1578947368421053;0.3846153846153846;0.1724137931034483;0.09999999999999998;0.1333333333333333;0.3076923076923077;0.18181818181818177;0.09999999999999998;0.10526315789473684;0.1428571428571429;0.2857142857142857;0.06896551724137934;0.16000000000000003;0.10256410256410253;0.41666666666666663;0.07407407407407407;0.36363636363636365;0.0;0.05882352941176472;0.10256410256410253;0.5;0.07407407407407407;0.10526315789473684;0.1333333333333333;0.1785714285714286;0.08695652173913049;0.16666666666666663;0.125;0.1428571428571429;0.5;0.1875;0.16666666666666663;0.21052631578947367;0.18181818181818177;0.1428571428571429;0.0;0.10526315789473684;0.08333333333333337;0.1428571428571429;0.1333333333333333;0.17391304347826086;0.11111111111111116;0.16129032258064513;0.1333333333333333;0.125;0.0625;0.0;0.08108108108108103;0.41666666666666663;0.05714285714285716;0.09523809523809523;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0625;0.3076923076923077;0.125;0.0;0.15384615384615385;0.12903225806451613;0.1428571428571429;0.4545454545454546;0.0;0.0;0.19999999999999996;0.1071428571428571;0.5555555555555556;0.11111111111111116;0.09999999999999998;0.17391304347826086;1.0;0.0714285714285714;0.3076923076923077;0.07999999999999996;0.0;0.19999999999999996;0.06896551724137934;0.1428571428571429;0.09523809523809523;0.0;0.125;0.10526315789473684;0.16666666666666663;0.0;0.08333333333333337;0.11764705882352944;0.0;0.06451612903225812;0.09375;0.3076923076923077;0.16666666666666663;0.0;0.05882352941176472;0.1333333333333333;0.05882352941176472;0.15384615384615385;0.04761904761904767;0.11764705882352944;0.15000000000000002;0.08333333333333337;0.09523809523809523;0.0;0.09523809523809523;0.0;0.09999999999999998;0.0;0.1428571428571429;0.36363636363636365;0.25;0.07407407407407407;0.1428571428571429;0.11764705882352944;0.19999999999999996;0.4545454545454546;0.05882352941176472;0.1333333333333333;0.11764705882352944;0.1333333333333333;0.18181818181818177;0.5555555555555556;0.23529411764705888;0.09523809523809523;0.4545454545454546;0.0714285714285714;0.17391304347826086;0.07692307692307687;0.06666666666666665;0.0;0.4545454545454546;0.1785714285714286;0.0;0.15384615384615385;0.1333333333333333;0.04878048780487809
GO:0043312;0.0714285714285714;0.02941176470588236;0.0;0.0;0.04878048780487809;0.0625;0.09375;0.05882352941176472;0.0;0.07407407407407407;0.046511627906976716;0.0714285714285714;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.0714285714285714;0.0;0.03703703703703709;0.050000000000000044;0.0;0.04878048780487809;0.04761904761904767;0.07407407407407407;0.11111111111111116;0.15384615384615385;0.12903225806451613;0.07692307692307687;0.0;0.0;0.07692307692307687;0.08333333333333337;0.0714285714285714;0.0;0.0714285714285714;0.0;0.040000000000000036;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.0;0.03389830508474578;0.06666666666666665;0.10344827586206895;0.050000000000000044;0.0;0.06666666666666665;0.0;0.05882352941176472;0.06896551724137934;0.0;0.0;0.0;0.06060606060606055;0.0714285714285714;0.0;0.046511627906976716;0.0;0.0;0.06896551724137934;0.04878048780487809;0.0;0.0;0.04166666666666663;0.0;0.07407407407407407;0.04878048780487809;0.06060606060606055;0.06896551724137934;0.0444444444444444;0.05405405405405406;0.050000000000000044;0.0;0.0714285714285714;0.07407407407407407;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.16666666666666663;0.052631578947368474;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.06896551724137934;0.0;0.04347826086956519;0.0;0.0;0.06896551724137934;0.04081632653061229;0.05714285714285716;0.0;0.12121212121212122;0.06451612903225812;0.36363636363636365;0.04347826086956519;0.0;0.06666666666666665;0.0;0.07407407407407407;0.0;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.07692307692307687;0.0;0.05882352941176472;0.0;0.0714285714285714;1.0;0.0;0.0;0.20833333333333337;0.0;0.046511627906976716;0.0714285714285714;0.0;0.11764705882352944;0.06666666666666665;0.06060606060606055;0.07692307692307687;0.1351351351351351;0.0;0.06451612903225812;0.07407407407407407;0.0444444444444444;0.0;0.0;0.0;0.0;0.04166666666666663;0.06896551724137934;0.04166666666666663;0.0;0.0357142857142857;0.0;0.0;0.052631578947368474;0.05714285714285716;0.0;0.0;0.0888888888888889;0.0;0.0;0.0714285714285714;0.0;0.05405405405405406;0.04878048780487809;0.0714285714285714;0.06451612903225812;0.05555555555555558;0.0714285714285714;0.04166666666666663;0.0;0.06451612903225812;0.0;0.0;0.07692307692307687;0.0;0.05714285714285716;0.0714285714285714;0.04761904761904767;0.0;0.050000000000000044;0.045454545454545414;0.07692307692307687;0.0714285714285714;0.0;0.125;0.0;0.06896551724137934;0.036363636363636376
GO:0002053;0.0;0.07547169811320753;0.0;0.08510638297872342;0.0;0.23529411764705888;0.0;0.21052631578947367;0.14814814814814814;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.125;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.3076923076923077;0.23076923076923073;0.14814814814814814;0.0;0.0;0.2222222222222222;0.09090909090909094;0.2666666666666667;0.0;0.0;0.15000000000000002;0.2666666666666667;0.2068965517241379;0.0;0.0;0.2857142857142857;0.2857142857142857;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.25;0.09999999999999998;0.2857142857142857;0.0;0.4545454545454546;0.0;0.0;0.1578947368421053;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.07407407407407407;0.19354838709677424;0.0;0.33333333333333337;0.11111111111111116;0.26086956521739135;0.33333333333333337;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.17142857142857137;0.12121212121212122;0.0;0.12121212121212122;0.0;0.0;0.07894736842105265;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.2222222222222222;0.3076923076923077;0.0;0.0;0.2666666666666667;0.1428571428571429;0.36363636363636365;0.17142857142857137;0.0;0.16666666666666663;0.3076923076923077;0.0;1.0;0.07843137254901966;0.0;0.11764705882352944;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.2857142857142857;0.26086956521739135;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.1428571428571429;0.0;0.0;0.0;0.09302325581395354;0.0;0.09756097560975607;0.0;0.0;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0;0.13636363636363635;0.3076923076923077;0.0;0.125;0.0;0.12903225806451613;0.17391304347826086;0.36363636363636365;0.2222222222222222;0.0;0.3076923076923077;0.0;0.16666666666666663;0.0;0.0;0.0;0.3076923076923077;0.2142857142857143;0.0;0.14814814814814814;0.0;0.0
GO:0045736;0.0;0.09302325581395354;0.0;0.8723404255319149;0.0;0.07407407407407407;0.0;0.15384615384615385;0.09677419354838712;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.03076923076923077;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.042857142857142816;0.05797101449275366;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.06153846153846154;0.44680851063829785;0.0;0.0;0.09259259259259256;0.07594936708860756;0.07692307692307687;0.0;0.0;0.09090909090909094;0.07692307692307687;0.05882352941176472;0.0;0.0;0.07843137254901966;0.06666666666666665;0.15492957746478875;0.0;0.0;0.03703703703703709;0.0;0.06349206349206349;0.30645161290322576;0.07843137254901966;0.0;0.12765957446808507;0.0;0.0;0.125;0.08163265306122447;0.0;0.0;0.0;0.05970149253731338;0.0;0.03125;0.1384615384615384;0.0;0.08163265306122447;0.036363636363636376;0.06451612903225812;0.07017543859649122;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.05405405405405406;0.05714285714285716;0.0;0.6086956521739131;0.0;0.0;0.08333333333333337;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.08955223880597019;0.2068965517241379;0.07999999999999996;0.0;0.0;0.05660377358490565;0.045454545454545414;0.08333333333333337;0.06849315068493156;0.0;0.08333333333333337;0.07999999999999996;0.0;0.07843137254901966;1.0;0.0;0.03703703703703709;0.0;0.0;0.5272727272727273;0.0;0.0;0.0;0.0;0.0;0.04054054054054057;0.0;0.0;0.0;0.042857142857142816;0.09999999999999998;0.06451612903225812;0.0;0.0;0.0;0.0;0.06000000000000005;0.0;0.05555555555555558;0.07017543859649122;0.0;0.0;0.0;0.8260869565217391;0.0;0.22388059701492535;0.0;0.0;0.10416666666666663;0.06779661016949157;0.0;0.0;0.0;0.08771929824561409;0.07999999999999996;0.0;0.07843137254901966;0.0;0.125;0.1636363636363637;0.08333333333333337;0.13461538461538458;0.0;0.07999999999999996;0.0;0.1607142857142857;0.0;0.0;0.0;0.07999999999999996;0.05970149253731338;0.0;0.28301886792452835;0.0;0.0
