;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0030218;0.14849822590614928;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.060711402538554685;0.0;0.025470402488958214;0.0;0.08933698226451502;0.006006388383957494;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.14532829318607357;0.0;0.0;0.09232682488924485;0.0;0.08011236636927821;0.0;0.14530899669304984;0.0;0.0030521387781598974;0.1223271111229267;0.0;0.0;0.1111033070426179;0.0;0.0;0.004068804341938637;0.05785939801681005;0.10098111116524286;0.009385286877259005;0.0;0.04206366953982356;0.0;0.0343932999800637;0.0599793186149035;0.0;0.0;0.0;0.023368729875322573;0.08462108541438568;0.0;0.0043416689418633945;0.0;0.0;0.10861444214277861;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.1308438738678979;0.00944096172201289;0.21438118888626248;0.05422006161004232;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.08011236636927821;0.12705590171490894;0.0;0.0;0.0;0.0;0.0845381647604181;0.0;0.24903832890293218;0.02166811745605119;0.07564055891886355;0.05533630210845891;0.0;0.0;0.0;0.06476678763593496;0.0;0.007660104793687266;0.10200993726884038;0.0;0.11260476012938384;0.00576711589335461;0.044815189934298894;0.0;0.0;0.03379820894231699;0.09080459189402088;0.007057077111086225;0.0;0.04361207239496776;0.0;0.08762087483678903;0.0;0.0;0.1178121086385134;0.05726080959113724;0.0;0.0;0.0;0.14532829318607357;0.0;0.030226281082682414;0.0;0.10541214626686508;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.06524456272361516;0.0;0.0;0.05760653929375612;0.034971020835113255;1.0;0.0;0.0;0.04053394669199103;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.005106196858558703;0.07448086434341199;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.07775539224077378;0.35237845404718016;0.0;0.03399884334695676;0.018383717928904256;0.10518677698940293;0.04124057718599388;0.030077491138290155;0.11153179167231024;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.14532829318607357;0.0;0.03629149989017136;0.06563496384743728;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.11153179167231024;0.0;0.0;0.0;0.06674475178615939;0.005583783830241369
GO:0050482;0.0;0.0;0.0;0.0;0.0;0.0;0.025215638998731943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0488668930088731;0.12540742483824555;0.053752747094161314;0.0;0.0;0.0;0.0;0.07495036401200676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014975361423681709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0488668930088731;0.0;0.0488668930088731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0488668930088731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0488668930088731;0.0;0.0;0.03318412379803545;0.0;0.0;0.0;0.0;0.0488668930088731;0.0;0.0;0.0;1.0;0.0;0.0;0.014975361423681709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03263900825070073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0488668930088731;0.0;0.0;0.0
GO:0002726;0.0;0.0024785799510615106;0.0;0.003125082239637018;0.0;0.0071107605554048174;0.0;0.0071107605554048174;0.012678010796385291;0.0;0.0;0.0;0.0;0.012678010796385291;0.0;0.0071107605554048174;0.0;0.0;0.0;0.0;0.0;0.002824277217674385;0.005361515223800762;0.0;0.0;0.0;0.0;0.0;0.0071107605554048174;0.01022466254447314;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.0071107605554048174;0.0;0.0071107605554048174;0.012678010796385291;0.0071107605554048174;0.0;0.0;0.0071107605554048174;0.005396290454213633;0.0071107605554048174;0.0;0.0;0.0071107605554048174;0.0071107605554048174;0.012678010796385291;0.0;0.0;0.012678010796385291;0.012678010796385291;0.002107269953595471;0.0;0.0;0.005361515223800762;0.0;0.037359899592587974;0.003344112541432901;0.0071107605554048174;0.0;0.0071107605554048174;0.0;0.0;0.005439344724655555;0.0071107605554048174;0.0;0.0;0.0;0.0071107605554048174;0.0;0.005361515223800762;0.006755257549565253;0.0;0.0071107605554048174;0.005361515223800762;0.012678010796385291;0.012678010796385291;0.0071107605554048174;0.0;0.0;0.0;0.0;0.0;0.0;0.012678010796385291;0.012017465670600821;0.0071107605554048174;0.0;0.006718745062848512;0.0;0.0;0.003091189604457932;0.0071107605554048174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005361515223800762;0.0;0.0;0.0;0.012678010796385291;0.012678010796385291;0.0071107605554048174;0.0;0.0;0.012678010796385291;0.012678010796385291;0.0071107605554048174;0.012678010796385291;0.0;0.0071107605554048174;0.0071107605554048174;0.0;0.012678010796385291;0.0015257011241051578;0.0;0.005361515223800762;0.0;0.0;0.004095463589167164;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4239795345334919;0.012678010796385291;0.012678010796385291;0.0;0.0;0.0;0.0;0.005361515223800762;0.0;0.005361515223800762;0.0071107605554048174;0.0;0.0;0.0;0.004070797230740158;0.0;0.0024311562656152597;0.0;0.0;0.0071107605554048174;0.012678010796385291;0.0;0.0;0.0;0.0071107605554048174;0.0071107605554048174;0.0;0.005361515223800762;0.0;0.0071107605554048174;0.0071107605554048174;0.0071107605554048174;0.0071107605554048174;0.0;0.0071107605554048174;0.0;0.0071107605554048174;0.0;0.0;0.0;0.0071107605554048174;0.037582432990181124;0.0;0.0071107605554048174;0.0;0.0
GO:1990613;0.13786699609779887;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.04053394669199103;0.0;0.025470402488958214;0.0;0.13786699609779887;0.006006388383957494;0.0;0.0;0.0;0.13786699609779887;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.04053394669199103;0.0;0.0;0.13786699609779887;0.0;0.13786699609779887;0.0;0.04053394669199103;0.0;0.0030521387781598974;0.04053394669199103;0.0;0.0;0.17995633373261527;0.0;0.0;0.0138391121051037;0.04053394669199103;0.04053394669199103;0.009385286877259005;0.0;0.04053394669199103;0.0;0.4096067879760581;0.13786699609779887;0.0;0.0;0.0;0.023368729875322573;0.13786699609779887;0.0;0.0043416689418633945;0.0;0.0;0.04053394669199103;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.04053394669199103;0.00944096172201289;0.13786699609779887;0.17995633373261527;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.13786699609779887;0.04053394669199103;0.0;0.0;0.0;0.0;0.04053394669199103;0.0;0.04053394669199103;0.02166811745605119;0.13786699609779887;0.22089837159261327;0.0;0.0;0.0;0.04053394669199103;0.0;0.007660104793687266;0.0;0.0;0.04053394669199103;0.00576711589335461;0.17995633373261527;0.0;0.0;0.03379820894231699;0.04053394669199103;0.007057077111086225;0.0;0.04053394669199103;0.0;0.17995633373261527;0.0;0.0;0.04053394669199103;0.0;0.0;0.0;0.0;0.04053394669199103;0.0;0.030226281082682414;0.0;0.04053394669199103;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.13786699609779887;0.0;0.0;0.04053394669199103;0.034971020835113255;0.04053394669199103;0.0;0.0;1.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.017367566689788977;0.13786699609779887;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.04053394669199103;0.0;0.03399884334695676;0.08161718137143124;0.17995633373261527;0.04053394669199103;0.030077491138290155;0.04053394669199103;0.005791764842280598;0.0;0.04053394669199103;0.0;0.0;0.04053394669199103;0.0;0.16112137600415963;0.04053394669199103;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.04053394669199103;0.0;0.0;0.0;0.17995633373261527;0.005583783830241369
GO:0072657;0.0;0.0;0.0;0.0;0.0;0.0;0.5168073572370333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032609686545984604;0.10559938258139256;0.0305806131134487;0.0;0.0;0.0;0.0;0.005289684387649462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17003284079721212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.09080459189402088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05396412585893603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.112886005531297;0.0;0.0;0.0;0.0;0.07290325527568779;0.0;0.0;0.0;0.014975361423681709;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08860524561624085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02955738551897129;0.0;0.0;0.0
GO:0031146;0.009605580600905082;0.0018688498983308955;0.0;0.0;0.08684647098592325;0.009605580600905082;0.0;0.009605580600905082;0.0;0.009605580600905082;0.024623611094691144;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.03651555662073415;0.0384756428164019;0.0;0.009605580600905082;0.01926257146330284;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.014898797699893423;0.009605580600905082;0.0;0.041951619637200545;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.0;0.004068804341938637;0.009605580600905082;0.009605580600905082;0.0384756428164019;0.0;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.05772107658426828;0.0;0.0;0.009605580600905082;0.08684647098592325;0.0;0.01829041470617245;0.030025737995480722;0.0;0.009605580600905082;0.038703885753311976;0.009605580600905082;0.009605580600905082;0.12770307016159615;0.12770307016159615;0.039378752410871444;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.0;0.07483091512580638;0.0;0.009605580600905082;0.12770307016159615;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.0;0.1018386020123814;0.0;0.0;0.009605580600905082;0.05214194580361808;0.009605580600905082;0.01829041470617245;0.0;0.039378752410871444;0.009605580600905082;0.028930983336468746;0.0;0.039378752410871444;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.0;0.02459320415487233;0.009605580600905082;0.0;0.0;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;1.0;0.0;0.0;0.0;0.0;0.06788522659692243;0.009605580600905082;0.021701961547276934;0.0;0.014767576094867804;0.0;0.0;0.12770307016159615;0.12770307016159615;0.0;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.12770307016159615;0.009605580600905082;0.009605580600905082;0.039378752410871444;0.009605580600905082;0.052364803152556746;0.0;0.12770307016159615;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.03836187678063377;0.0;0.4462969733271857;0.10160597547071275;0.0;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.5776627031951823
GO:0001916;0.0;0.0024785799510615106;0.0;0.003125082239637018;0.0;0.01223054685020104;0.0;0.01223054685020104;0.01223054685020104;0.0;0.0;0.0;0.0;0.02180624756021156;0.0;0.01223054685020104;0.0;0.0;0.0;0.0;0.0;0.002824277217674385;0.009221835360905099;0.0;0.0;0.0;0.0;0.0;0.01223054685020104;0.01022466254447314;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.01223054685020104;0.0;0.01223054685020104;0.02180624756021156;0.01000226474120049;0.0;0.0;0.01223054685020104;0.005396290454213633;0.01223054685020104;0.0;0.0;0.01223054685020104;0.01223054685020104;0.02167813260705752;0.0;0.0;0.02180624756021156;0.02180624756021156;0.002107269953595471;0.0;0.0;0.009221835360905099;0.0;0.064259230602083;0.003344112541432901;0.01223054685020104;0.0;0.01223054685020104;0.0;0.0;0.005439344724655555;0.01223054685020104;0.0;0.0;0.0;0.01223054685020104;0.0;0.009221835360905099;0.006755257549565253;0.0;0.01223054685020104;0.009221835360905099;0.02180624756021156;0.02180624756021156;0.01223054685020104;0.0;0.0;0.0;0.0;0.0;0.0;0.02180624756021156;0.012017465670600821;0.01223054685020104;0.0;0.006718745062848512;0.0;0.0;0.003091189604457932;0.01223054685020104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009221835360905099;0.0;0.0;0.0;0.00903798691741753;0.015067606996338634;0.01223054685020104;0.0;0.0;0.02180624756021156;0.015409328127820327;0.01223054685020104;0.01689982720777475;0.0;0.01223054685020104;0.01223054685020104;0.0;0.02180624756021156;0.0015257011241051578;0.0;0.009221835360905099;0.0;0.0;0.004095463589167164;0.0;0.0;0.0;0.0;0.0;0.4239795345334919;0.0;0.0;0.0;1.0;0.02180624756021156;0.02180624756021156;0.0;0.0;0.0;0.0;0.009221835360905099;0.0;0.009221835360905099;0.01223054685020104;0.0;0.0;0.0;0.004070797230740158;0.0;0.0024311562656152597;0.0;0.0;0.01223054685020104;0.01223054685020104;0.0;0.0;0.0;0.01223054685020104;0.01223054685020104;0.0;0.009221835360905099;0.0;0.00957384625339231;0.01223054685020104;0.01223054685020104;0.01223054685020104;0.0;0.01223054685020104;0.0;0.01223054685020104;0.0;0.0;0.0;0.01223054685020104;0.058958449720454845;0.0;0.010256282778860547;0.0;0.0
GO:0010469;0.0;0.004419142387712282;0.0;0.0055718127568780825;0.0;0.14356012894091008;0.0;0.06022813034453687;0.04552811983214205;0.0;0.0;0.0;0.0;0.10261125791378284;0.0;0.05859392538113919;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.005734742482968549;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.021849453951445056;0.0;0.1637692245489811;0.022716154047428622;0.017833369495314767;0.0;0.0;0.1113417830352659;0.009621225198892452;0.136816187609268;0.0;0.0;0.038173920804953514;0.09946510161793834;0.03277946177277107;0.0;0.0;0.7731132441238066;0.031050089469582615;0.002107269953595471;0.0;0.0;0.06925780429685029;0.0;0.11067679651661251;0.0059623291452822825;0.1637692245489811;0.0;0.1637692245489811;0.0;0.0;0.005439344724655555;0.1637692245489811;0.0;0.0;0.0;0.0344022327979711;0.0;0.025963551591538257;0.006755257549565253;0.0;0.1637692245489811;0.06925780429685029;0.03761862189131606;0.04545464472951064;0.040130656721176876;0.0;0.0;0.0;0.0;0.0;0.0;0.026290818674001397;0.012017465670600821;0.040921827638369615;0.0;0.011979073374958338;0.0;0.0;0.003091189604457932;0.1637692245489811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06925780429685029;0.0;0.0;0.0;0.01611412658657372;0.015067606996338634;0.1637692245489811;0.0;0.0;0.060589948693957105;0.008642684124218883;0.1637692245489811;0.01689982720777475;0.0;0.036394821823203416;0.1637692245489811;0.0;0.12411952063886021;0.0027202231284190912;0.0;0.06925780429685029;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.012678010796385291;0.0;0.0;0.0;0.02180624756021156;1.0;0.030990631068061852;0.0;0.0;0.0;0.0;0.09185382161404643;0.0;0.06826407920639543;0.022871101038116994;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.1637692245489811;0.0803947550319122;0.0;0.0;0.0;0.039890558669360095;0.1637692245489811;0.0;0.09107734973653568;0.0;0.017069527966482135;0.032453259350379245;0.1637692245489811;0.08593487410054386;0.0;0.15520253986862326;0.0;0.03203300198081839;0.0;0.0;0.0;0.1637692245489811;0.09445007191530778;0.0;0.01828626667823045;0.0;0.0
GO:0032233;0.0;0.008819009265922894;0.0;0.0055718127568780825;0.0;0.030990631068061852;0.0;0.030990631068061852;0.030109238092829914;0.0;0.0;0.0;0.0;0.030990631068061852;0.0;0.030990631068061852;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.030990631068061852;0.01022466254447314;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.05264762312932756;0.0;0.030990631068061852;0.12506344993946278;0.017833369495314767;0.0;0.0;0.0746738599800771;0.06559180913582963;0.030990631068061852;0.0;0.0;0.01738182436701407;0.030990631068061852;0.06493984168010546;0.0;0.0;0.030990631068061852;0.09283671760875276;0.006312618325767675;0.0;0.0;0.013105899887226826;0.0;0.07023201303037341;0.0059623291452822825;0.030990631068061852;0.0;0.030990631068061852;0.0;0.0;0.016294308724158792;0.030990631068061852;0.0;0.0;0.0;0.030990631068061852;0.0;0.013105899887226826;0.020236307422267844;0.0;0.030990631068061852;0.013105899887226826;0.2605183609627729;0.17061846072538137;0.030990631068061852;0.0;0.0;0.0;0.0;0.0;0.0;0.07875778016848999;0.10102312703976553;0.040921827638369615;0.0;0.011979073374958338;0.0;0.0;0.003091189604457932;0.030990631068061852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013105899887226826;0.0;0.0;0.0;0.024366139188309176;0.04513709877951961;0.030990631068061852;0.0;0.0;0.030990631068061852;0.015409328127820327;0.030990631068061852;0.050625767596639705;0.0;0.0746738599800771;0.030990631068061852;0.0;0.09283671760875276;0.0027202231284190912;0.0;0.013105899887226826;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.012678010796385291;0.0;0.0;0.0;0.02180624756021156;0.030990631068061852;1.0;0.0;0.0;0.0;0.0;0.013105899887226826;0.0;0.013105899887226826;0.01738182436701407;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.030990631068061852;0.030990631068061852;0.0;0.0;0.0;0.01738182436701407;0.030990631068061852;0.0;0.013105899887226826;0.0;0.04113009310767848;0.030990631068061852;0.030990631068061852;0.030990631068061852;0.0;0.030990631068061852;0.0;0.030990631068061852;0.0;0.0;0.0;0.030990631068061852;0.05993504411270097;0.0;0.01828626667823045;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.017367566689788977;0.0018688498983308955;0.0;0.0;0.04616641052217567;0.005106196858558703;0.0;0.005106196858558703;0.0;0.017367566689788977;0.02093321270297877;0.0;0.0;0.0;0.017367566689788977;0.0;0.0;0.0;0.0;0.015308004037268395;0.02093321270297877;0.0;0.005106196858558703;0.01926257146330284;0.0;0.005106196858558703;0.0;0.0;0.005106196858558703;0.0;0.0;0.017367566689788977;0.0;0.017367566689788977;0.00972293732099792;0.005106196858558703;0.0;0.01758690328744885;0.005106196858558703;0.0;0.0;0.017367566689788977;0.0;0.0;0.0138391121051037;0.005106196858558703;0.005106196858558703;0.02093321270297877;0.0;0.005106196858558703;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.005106196858558703;0.017367566689788977;0.0;0.19489344817105397;0.0;0.0;0.005106196858558703;0.04616641052217567;0.0;0.00972293732099792;0.029422708744681607;0.0;0.005106196858558703;0.02093321270297877;0.017367566689788977;0.017367566689788977;0.222953966859577;0.22921238955119322;0.02093321270297877;0.0;0.017367566689788977;0.005106196858558703;0.0;0.0;0.0;0.0;0.02093321270297877;0.0;0.005106196858558703;0.222953966859577;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.005106196858558703;0.0;0.22921238955119322;0.0;0.0;0.005106196858558703;0.04616641052217567;0.017367566689788977;0.00972293732099792;0.0;0.02093321270297877;0.005106196858558703;0.02093321270297877;0.0;0.02093321270297877;0.0;0.017367566689788977;0.0;0.0;0.005106196858558703;0.0;0.0;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.0;0.005106196858558703;0.005106196858558703;0.0;0.0;0.0;0.0;0.02093321270297877;0.017367566689788977;0.0;0.0;0.005106196858558703;0.005106196858558703;0.005106196858558703;0.0;0.0;0.017367566689788977;0.0;0.06788522659692243;0.0;0.0;0.0;0.0;1.0;0.017367566689788977;0.02093321270297877;0.0;0.014767576094867804;0.0;0.0;0.222953966859577;0.222953966859577;0.0;0.0;0.0;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.222953966859577;0.017367566689788977;0.005106196858558703;0.02093321270297877;0.005106196858558703;0.04616641052217567;0.0;0.12262843258781063;0.0;0.0;0.005106196858558703;0.0;0.017367566689788977;0.005106196858558703;0.02093321270297877;0.0;0.06788522659692243;0.029422708744681607;0.0;0.005106196858558703;0.0;0.0;0.0;0.017367566689788977;0.06788522659692243
