;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0070192;0.4057143111647062;0.5382448777057912;0.7709098938947301;0.4668212698023691;0.0;0.025705936432702227;0.23696352428108128;0.0;0.3189746914904967;0.22805306624800353;0.0;0.6299665396665384;0.026730314344782603;0.4057143111647062;0.035519975828854855;0.024339823718971372;0.0;0.2985654235081961;0.024231683652063723;0.2491275403754487;0.02273919105887121;0.02329691991738458;0.02381025170111798;0.4258117558742323;0.021246167726588917;0.1844140220435206;0.02212876516863006;0.0;0.4062314089711569;0.0;0.0;0.0;0.027460058458948288;0.0;0.024059983999255626;0.24158177395745575;0.023126213965686353;0.0;0.019992662136233234;0.024989612972975146;0.4299406905612189;0.0;1.0;0.5897202695586932;0.02073002640556365;0.0;0.0;0.5141366811462873;0.39353668975297623;0.3945741449369984;0.02381025170111798;0.02303568721655709;0.029126357808925918;0.0;0.02387517319732646;0.0;0.028924690290255295;0.019992662136233234;0.02073002640556365;0.026143348024288474;0.0;0.6065374252729752;0.0;0.0;0.5787533914437203;0.0;0.020401339940053796;0.5565320944108595;0.028113644512074324;0.0;0.544607439997422;0.5216547061902412;0.02477593375833625;0.028227638102947095;0.6278212513631352;0.024286344850750423;0.0;0.022266125884216358;0.0;0.0;0.02934856309454142;0.021981355279213428;0.0;0.6928677064403993;0.31190231881012526;0.0;0.0;0.0;0.02954866234228901;0.0;0.0;0.02073002640556365;0.0;0.024443452266682625;0.0;0.03196302468987347;0.0;0.0;0.02182212351854227;0.033181476076450556;0.0;0.03002498919180194;0.0;0.0;0.0;0.0;0.0;0.5095601416482703;0.5463741405994145;0.4804364709774044;0.5382448777057912;0.0258593173294065;0.025441547064307;0.0;0.6467816169140841;0.025262371681231917;0.0;0.44607118125655476;0.0;0.024286344850750423;0.0;0.03743427552458152;0.0;0.20176389857584082;0.03098824780753468;0.019443700530977902;0.0;0.0;0.0;0.0
GO:0006268;0.017659794945153594;0.0225683113016119;0.020621975026485204;0.0;0.0;0.021973691153118542;0.19992271669112488;0.0;0.2774826861830208;0.19354270372634022;0.0;0.546463976005306;0.022717898372565656;0.017659794945153594;0.02876818654610246;0.020967710335098255;0.0;0.24205902871775462;0.020887409289556614;0.20851220661240577;0.01976894614374969;0.02018914122417139;0.020573522445697098;0.35495744946343394;0.01863073091991696;0.16117450554298535;0.019305952003115197;0.0;0.019847054713726234;0.0;0.0;0.0;0.023242854109205267;0.0;0.020759707699946048;0.2032000276444793;0.020060815992430193;0.0;0.017659794945153594;0.02144814723602409;0.0;0.0;0.5897202695586932;1.0;0.018232653144588034;0.0;0.0;0.02170242042218144;0.019305952003115197;0.017230094564966998;0.020573522445697098;0.019992662136233234;0.02442562471650061;0.0;0.020621975026485204;0.0;0.02428364034962079;0.017659794945153594;0.018232653144588034;0.022292520168939445;0.0;0.5287469745920663;0.0;0.0;0.507507934783139;0.0;0.01797790430867298;0.32724727326682407;0.02370939980386463;0.0;0.48105928317215835;0.3097165689656736;0.021290549717543024;0.02379042339270108;0.2428561380256918;0.020928011150375257;0.0;0.019410420868698968;0.0;0.0;0.02458170174462512;0.019193656101624983;0.0;0.15882038373277324;0.2721151022536426;0.0;0.0;0.0;0.024721923367265992;0.0;0.0;0.018232653144588034;0.0;0.021044568582182798;0.0;0.026389681874860144;0.0;0.0;0.019072139574988347;0.027214776114902445;0.0;0.02505446945582643;0.0;0.0;0.0;0.0;0.0;0.02153672870995017;0.022857687078178996;0.020472313539169208;0.0225683113016119;0.02208566958313619;0.021780212890886292;0.0;0.5590721772962163;0.021648764299347714;0.0;0.019193656101624983;0.0;0.020928011150375257;0.0;0.03001116373548947;0.0;0.17427182803194097;0.025721655810301506;0.017230094564966998;0.0;0.0;0.0;0.0
GO:0006269;0.3664031306861906;0.021571664268412803;0.4253725377437813;0.0;0.0;0.45205432337369605;0.022564480563036508;0.0;0.018924080213231;0.021876643500360515;0.0;0.4142540452541757;0.4666841431083247;0.017043617088630857;0.02716814543421921;0.020104716632479723;0.0;0.027056814415865913;0.2057805626627599;0.023487327377323248;0.01900000024168065;0.41679877343879;0.42441349221313274;0.02394874415760295;0.3858078738114436;0.01835546266242781;0.018571933505860526;0.0;0.019072139574988347;0.0;0.0;0.0;0.47697826495118545;0.0;0.42809775088011826;0.022917023668722024;0.4142540452541757;0.0;0.017043617088630857;0.4416973180970734;0.0;0.0;0.02073002640556365;0.018232653144588034;1.0;0.0;0.0;0.0207792198345862;0.018571933505860526;0.35779152301862943;0.42441349221313274;0.4129020114138662;0.16773434421846758;0.0;0.4253725377437813;0.0;0.16680549300904374;0.3664031306861906;0.19802706033986064;0.4583271671950138;0.0;0.4013367377876586;0.0;0.0;0.3858078738114436;0.0;0.017339728950274563;0.022163987464173293;0.16304360070563484;0.0;0.3664031306861906;0.021027770085949665;0.438587348293297;0.16357490328634866;0.016643039333390182;0.26790890350230284;0.0;0.018668589620516856;0.0;0.0;0.24043253628027608;0.018467991341220527;0.0;0.018097294746460605;0.018571933505860526;0.0;0.0;0.0;0.02353100656421573;0.0;0.0;0.017576593621501723;0.0;0.14547511467208457;0.0;0.18053050316523236;0.0;0.0;0.01835546266242781;0.18587705473744154;0.0;0.17184202483390507;0.0;0.0;0.0;0.0;0.0;0.02062727568362247;0.02183589632396222;0.019648816607209404;0.021571664268412803;0.021130292664295988;0.020850523764655553;0.0;0.423426466913662;0.02073002640556365;0.0;0.018467991341220527;0.0;0.02006821524873952;0.0;0.3774560099820738;0.0;0.01978663948571285;0.17618917226831432;0.016643039333390182;0.0;0.0;0.0;0.0
GO:0048661;0.0;0.08838079053450518;0.0;0.0;0.0758671504813815;0.0;0.09356179506796884;0.0;0.0;0.0;0.0;0.05897571556685775;0.0;0.066234335109854;0.11931336030221194;0.0;0.07344982785722892;0.0;0.0;0.0;0.07551679086543597;0.0;0.0;0.0;0.0;0.0;0.07344982785722892;0.0765215637114544;0.0;0.0;0.08076564044034115;0.0762015674469268;0.0;0.5527740353961974;0.0;0.0;0.0;0.2760258888838676;0.0;0.0;0.0;0.30599248260559025;0.0;0.0;0.0;1.0;0.5307888525684075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0934089264425578;0.0;0.0;0.0;0.0;0.1804336488785331;0.05673907754802015;0.0739147500105733;0.08838079053450518;0.05409111535208254;0.0;0.0;0.0;0.0;0.08257978047127955;0.05084337125677863;0.0;0.0;0.0;0.0;0.0;0.07805782491043647;0.0;0.0;0.22076942292634777;0.0;0.0;0.21453180720372042;0.0;0.0;0.07182606636463391;0.08094732977373661;0.0;0.0;0.19324220140313403;0.0;0.0;0.0;0.0;0.17181854947481276;0.0;0.18339393779910657;0.2150385523221165;0.0;0.0;0.0;0.0;0.0587401423518161;0.088051010625737;0.11012166993838882;0.20999280104409568;0.0;0.22300630540338745;0.0;0.07868919159711374;0.0;0.0;0.0;0.0704652144839421;0.06058305474032684;0.0;0.21453180720372042;0.0729510183104943;0.18339393779910657;0.0;0.06047673823252247;0.0;0.18804600054118148;0.0;0.0;0.0;0.28247580767005603;0.066234335109854;0.19467970585431335;0.08019575487861297
GO:0048146;0.0;0.08521755552988347;0.0;0.0;0.07352438050185192;0.0;0.09002424545558439;0.0;0.0;0.0;0.0;0.057132197109182825;0.0;0.06444168885358036;0.11361975409847225;0.0;0.07125181014331403;0.0;0.0;0.0;0.07319527800174228;0.0;0.0;0.0;0.0;0.0;0.07125181014331403;0.07413883766130161;0.0;0.0;0.07811585720617979;0.07383842008629447;0.0;0.5289481084855918;0.0;0.0;0.0;0.26453412479684196;0.0;0.0;0.0;0.2919336241992912;0.0;0.0;0.0;0.5307888525684075;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08988270940289443;0.0;0.0;0.0;0.0;0.17545135389833091;0.05503071221569831;0.07168923979923034;0.08521755552988347;0.05253630019096543;0.0;0.0;0.0;0.0;0.07981166255964058;0.04946728468493297;0.0;0.0;0.0;0.0;0.0;0.0748606712634677;0.0;0.0;0.21335632684158415;0.0;0.0;0.2075250448397209;0.0;0.0;0.06972276648428098;0.07828580772818698;0.0;0.0;0.18753861708314057;0.0;0.0;0.0;0.0;0.16729470744653813;0.0;0.17824914818623386;0.2079991926185097;0.0;0.0;0.0;0.0;0.05691109364210704;0.08491091851545882;0.10525362740112884;0.20327475413625012;0.0;0.21544479876936473;0.0;0.07617178301138394;0.0;0.0;0.0;0.06843973612029836;0.058639335414878445;0.0;0.2075250448397209;0.07078231266253743;0.17824914818623386;0.0;0.05878017127718541;0.0;0.18264073628057664;0.0;0.0;0.0;0.2704524077656661;0.06444168885358036;0.18889222012201212;0.07758262873904692
GO:0000281;0.4066427679246939;0.6282626264020178;0.48582739959069815;0.0;0.0;0.02578162350289755;0.028130506037201363;0.0;0.02268917370486198;0.027069454234517936;0.0;0.47054673727982627;0.026812163448350888;0.4732132227877675;0.035664649206629664;0.024407669327549824;0.0;0.03547304021148054;0.02429892690091203;0.029579403430563936;0.022798395911577007;0.023359068615026575;0.02387517319732646;0.03031497279349321;0.021297844365349615;0.021876643500360515;0.02218483009939226;0.0;0.02290234083085127;0.0;0.0;0.0;0.027546444787387922;0.0;0.02412627638302942;0.02868054520956802;0.023187454025804265;0.0;0.020038414336241286;0.02506113474477105;0.0;0.0;0.5141366811462873;0.02170242042218144;0.0207792198345862;0.0;0.0;1.0;0.02218483009939226;0.4601907441948441;0.02387517319732646;0.023096448141110063;0.029223564771894493;0.0;0.023940449693918894;0.0;0.0290205535986962;0.020038414336241286;0.0207792198345862;0.026221636710213492;0.0;0.022322889895836126;0.0;0.0;0.021297844365349615;0.0;0.02044898396350942;0.5582806162710157;0.028204198778953922;0.0;0.4732132227877675;0.6088408464756528;0.024846235913485015;0.02831892939940016;0.3954522591112041;0.02435389223572707;0.0;0.022322889895836126;0.0;0.0;0.029447261413966905;0.022036674815599528;0.0;0.43652439301483353;0.02218483009939226;0.0;0.0;0.0;0.029648713399095604;0.0;0.0;0.0207792198345862;0.0;0.024511877632247252;0.0;0.032080126049984434;0.0;0.0;0.021876643500360515;0.03330769319471719;0.0;0.03012829754878651;0.0;0.0;0.0;0.0;0.0;0.5946842753737224;0.6377807188614877;0.5606032286531246;0.6282626264020178;0.025935911651496772;0.02551568299046367;0.0;0.023808056745488634;0.02533546556071346;0.0;0.5204027491414738;0.0;0.02435389223572707;0.0;0.037594998330375315;0.0;0.023940449693918894;0.031098303299170377;0.01948697196488797;0.0;0.0;0.0;0.0
GO:0060707;0.01797790430867298;0.023090446691145742;0.374477649119592;0.5358819720316368;0.0;0.022468373465070406;0.024231683652063723;0.0;0.020082913816025467;0.3017901031463679;0.0;0.020472313539169208;0.02324705947286056;0.01797790430867298;0.02962203158350366;0.021417671458441475;0.0;0.029489729963575073;0.021333893842622458;0.025299165406509058;0.020168437609475898;0.020605974847087632;0.021006549578978136;0.025835328884480063;0.01898513217417398;0.019443700530977902;0.01968676996160056;0.0;0.47422353709968035;0.0;0.0;0.0;0.023797051319300426;0.0;0.021200691870145665;0.31722046998447556;0.020472313539169208;0.0;0.01797790430867298;0.021919196294401498;0.4985979618290085;0.0;0.39353668975297623;0.019305952003115197;0.018571933505860526;0.0;0.0;0.02218483009939226;1.0;0.017532779044369076;0.021006549578978136;0.020401339940053793;0.025038403971077983;0.0;0.021057065768047428;0.0;0.024889227914135312;0.01797790430867298;0.018571933505860526;0.022801828253623917;0.0;0.01979541245547476;0.0;0.0;0.01898513217417398;0.0;0.018307684229438067;0.023770427279244093;0.024286344850750423;0.0;0.01797790430867298;0.022468373465070406;0.021754626933136182;0.024371366747052696;0.31180193629026187;0.02137625180786892;0.0;0.30743617964177516;0.0;0.0;0.02520243671007919;0.01957001359577429;0.0;0.3406381644627022;0.01968676996160056;0.0;0.0;0.0;0.3937003724412068;0.0;0.0;0.2884347218551503;0.0;0.0214978701212227;0.0;0.02710641583581767;0.0;0.0;0.3019738549417983;0.027977677055724025;0.0;0.025699623925739136;0.0;0.0;0.0;0.0;0.18808019502248433;0.022011719779681096;0.023393457114963385;0.020901046312813445;0.023090446691145742;0.02258546390480828;0.022266125884216358;0.0;0.02095457486752342;0.02212876516863006;0.0;0.01957001359577429;0.0;0.02137625180786892;0.0;0.030941579472333947;0.0;0.021057065768047428;0.026402094557598947;0.017532779044369076;0.0;0.0;0.0;0.0
GO:1990426;0.34750185475303386;0.4766103904090425;0.4001074448055114;0.0;0.0;0.42362619587825645;0.021048743913729403;0.0;0.017846288321375487;0.02044898396350942;0.0;0.3902552036019763;0.4364477408701702;0.3817273160722854;0.02500053366913018;0.01889255409576281;0.0;0.024906228224258288;0.19341637862999211;0.021849572953508645;0.017913791370828668;0.39251282317519215;0.3992588277509642;0.022248338450779646;0.3649086542028364;0.017339728950274563;0.017532779044369076;0.0;0.01797790430867298;0.0;0.0;0.0;0.44543831636106884;0.0;0.4025176255577141;0.021355193019097305;0.3902552036019763;0.0;0.016164404869870686;0.41451774043808354;0.0;0.0;0.3945741449369984;0.017230094564966998;0.35779152301862943;0.0;0.0;0.4601907441948441;0.017532779044369076;1.0;0.8248328096513121;0.3890550590037099;0.15614261018895312;0.0;0.4001074448055114;0.0;0.15533739628737056;0.34750185475303386;0.17097672882335188;0.42913008938067243;0.0;0.3787704645491891;0.0;0.0;0.3649086542028364;0.0;0.016430515760039975;0.4200650389745381;0.15206992628539293;0.0;0.3817273160722854;0.46534914435332886;0.4117775477986107;0.15253201550822545;0.3207060573625605;0.1937552037978432;0.0;0.01761889629646255;0.0;0.0;0.22372273732168213;0.017440114187681783;0.0;0.3471990078248929;0.017532779044369076;0.0;0.0;0.0;0.021887368178553208;0.0;0.0;0.016643039333390182;0.0;0.13667510590352597;0.0;0.16717310194496734;0.0;0.0;0.017339728950274563;0.17174771921041146;0.0;0.1596961498994447;0.0;0.0;0.0;0.0;0.0;0.45703352095605687;0.48206808455694955;0.43663325905849426;0.4766103904090425;0.019795412455474764;0.01954966958309134;0.0;0.3983852152457105;0.019443700530977902;0.0;0.41185357793572824;0.0;0.018860318009640803;0.0;0.2664240472095389;0.0;0.018611407797757263;0.1634437967638915;0.01580365215978331;0.0;0.0;0.0;0.0
GO:0031297;0.41001224169846034;0.024927324322536068;0.48529607807280645;0.0;0.0;0.5203344723960089;0.026262607607471563;0.0;0.021458197157809184;0.02533546556071346;0.0;0.4708774359603064;0.5398127727536958;0.019072139574988347;0.0327146736565139;0.022988990525325444;0.0;0.03255337966068858;0.2351784523252158;0.027521172014080202;0.021555863886025588;0.4741681372150247;0.4840481890138997;0.028156836311405142;0.43446508351891805;0.02073002640556365;0.021006549578978136;0.0;0.021648764299347714;0.0;0.0;0.0;0.5536335747865984;0.0;0.4888463962734536;0.02674140383480077;0.4708774359603064;0.0;0.019072139574988347;0.5066597716783887;0.0;0.0;0.02381025170111798;0.020573522445697098;0.42441349221313274;0.0;0.0;0.02387517319732646;0.021006549578978136;0.8248328096513121;1.0;0.4691313078576647;0.1962192662178485;0.0;0.48529607807280645;0.0;0.1949493436755153;0.41001224169846034;0.20281316324903054;0.5286628350234025;0.0;0.45425835045766344;0.0;0.0;0.43446508351891805;0.0;0.019443700530977902;0.025721655810301506;0.18983040640902166;0.0;0.41001224169846034;0.024203891186529592;0.5025719683313234;0.1905510135075593;0.01857193350586053;0.23567958015644352;0.0;0.021130292664295988;0.0;0.0;0.281554072251288;0.020873666878203676;0.0;0.020401339940053793;0.021006549578978136;0.0;0.0;0.0;0.027581162160982775;0.0;0.0;0.01974202850009074;0.0;0.16642925066626443;0.0;0.2139604318902075;0.0;0.0;0.02073002640556365;0.22151183736878624;0.0;0.2018640314168634;0.0;0.0;0.0;0.0;0.0;0.02367479721038503;0.025280831177586373;0.022394831149800485;0.024927324322536068;0.024339823718971372;0.023969355683756167;0.0;0.4827647204766413;0.02381025170111798;0.0;0.020873666878203676;0.0;0.022941277152828832;0.0;0.3526948447158241;0.0;0.02257404436964586;0.20788944918518473;0.01857193350586053;0.0;0.0;0.0;0.0
GO:0070987;0.39925882775096416;0.024079670312129507;0.47030337666907235;0.0;0.0;0.5840693218527063;0.025323419437294634;0.0;0.020827074288089328;0.024460313871913754;0.0;0.4567494288110318;0.8544950334393351;0.018571933505860526;0.03127002181026434;0.022266125884216358;0.0;0.03112262640380578;0.22781358048262107;0.02649157534253356;0.020919068091574542;0.4598449777201051;0.5445935980471084;0.0270800590317276;0.42240962594511555;0.02014042183934945;0.020401339940053793;0.0;0.021006549578978136;0.0;0.0;0.0;0.5342056717344988;0.0;0.47363696344270484;0.025768293075866488;0.8973730612695755;0.0;0.24189054095547372;0.5692140467883884;0.0;0.0;0.02303568721655709;0.019992662136233234;0.4129020114138662;0.0;0.0;0.023096448141110063;0.020401339940053793;0.3890550590037099;0.4691313078576647;1.0;0.18895768211850159;0.16196039554486666;0.47030337666907235;0.0;0.1877797315273505;0.39925882775096416;0.19731220751266743;0.5931040569316943;0.0;0.44109607056776173;0.0;0.0;0.4326442972956625;0.18042049553503317;0.2464770831975431;0.024820095486495403;0.18302579618277523;0.0;0.39925882775096416;0.02340393447621552;0.56476831632121;0.18369557668214148;0.01809729474646061;0.2734676022859348;0.0;0.0205180357274168;0.179751505166151;0.0;0.27106299460605454;0.2640849427390164;0.0;0.01983002654283323;0.020401339940053793;0.0;0.0;0.0;0.02654715632649773;0.0;0.0;0.01920656017453798;0.1969675512868154;0.16117568279005356;0.0;0.20535516646078925;0.0;0.0;0.02014042183934945;0.2123015074211379;0.21073543592646607;0.19418681383021213;0.0;0.0;0.0;0.0;0.0;0.5044271091807964;0.024409384928318303;0.021708291142540363;0.024079670312129507;0.3064800929450244;0.30196799647915906;0.0;0.46792562704370433;0.3920705114411846;0.0;0.020275980933668718;0.0;0.4892888043135075;0.0;0.40686134590115736;0.0;0.021876643500360515;0.19975631140190464;0.23570859838964167;0.0;0.0;0.0;0.0
GO:0016579;0.1610681785827826;0.030815627348566885;0.1968309765955747;0.0;0.0;0.21427951594624894;0.03288240872905697;0.0;0.02568272069272882;0.03144178564665276;0.0;0.18980290524598623;0.22421288771595982;0.02233790802176929;0.04366474654098646;0.02790682358578132;0.0;0.04337788072495454;0.16161881219797197;0.03487953237020891;0.025822754070076257;0.1913992305984476;0.1962192662178485;0.035906899334465676;0.17243510999602032;0.024646536251923937;0.025038403971077983;0.0;0.025956186855668754;0.0;0.0;0.0;0.23136536940921223;0.0;0.1985749349654321;0.03363646302370639;0.18980290524598623;0.0;0.02233790802176929;0.20740642901481293;0.0;0.0;0.029126357808925918;0.02442562471650061;0.16773434421846758;0.0;0.0;0.029223564771894493;0.025038403971077983;0.15614261018895312;0.1962192662178485;0.18895768211850159;1.0;0.0;0.1968309765955747;0.0;0.6948465369461767;0.1610681785827826;0.13541063331573963;0.21850593245714392;0.0;0.18180925179932061;0.0;0.0;0.17243510999602032;0.0;0.022849315921731388;0.032038761009771155;0.4050701319650983;0.0;0.1610681785827826;0.029717577738028852;0.20536769852159617;0.4069984272951978;0.02165480044146132;0.1620366816573193;0.0;0.025214405352653832;0.0;0.0;0.2019652608073393;0.02484984581819369;0.0;0.024183308172272374;0.025038403971077983;0.0;0.0;0.0;0.03497594647392595;0.0;0.0;0.0232624121425586;0.0;0.5076015466735805;0.0;0.7825576238134758;0.0;0.0;0.024646536251923937;0.49349741403133246;0.0;0.43776439180273785;0.0;0.0;0.0;0.0;0.0;0.028923922380325887;0.03135768545062098;0.02703608173517436;0.030815627348566885;0.029922758111939337;0.029364794923200353;0.0;0.1955908008761143;0.029126357808925918;0.0;0.02484984581819369;0.0;0.027836544137091707;0.0;0.3359660198737297;0.0;0.027297708893921566;0.6699289535949765;0.02165480044146132;0.0;0.0;0.0;0.0
GO:1902065;0.0;0.0;0.0;0.0;0.0;0.1781391519899479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16670173559825832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16251660390640682;0.0;0.3874691964732207;0.17384480583237255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16196039554486666;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1807451946973896;0.0;0.0;0.0;0.0;0.1508514531497514;0.4732685785971114;0.4024239962774333;0.0;0.0;0.0;0.0;0.0;0.1725573638466932;0.0;0.0;0.0;0.0;0.0;0.3841123894164462;0.0;0.0;0.4213619811704346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4188475504830353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42426294931977077;0.0;0.0;0.0;0.0;0.0;0.0;0.17456850944302407;0.0;0.0;0.0;0.17905437057002374;0.17655800022539503;0.0;0.0;0.4852518719853995;0.0;0.0;0.0;0.16959629186687636;0.0;0.0;0.0;0.0;0.0;0.43931609147982636;0.0;0.0;0.0;0.0
GO:0006270;0.4109072379380871;0.024998489483297467;0.48655041794420645;0.0;0.0;0.5217767468644372;0.026341613269635713;0.0;0.021510911652872108;0.02540898364570496;0.0;0.4720582569767096;0.5413652101483345;0.01911377124220526;0.03283735790357287;0.023049505033517152;0.0;0.03267485489738183;0.23579491331448396;0.02760794389097917;0.021609059926712387;0.47536554109166074;0.48529607807280645;0.028247669483751733;0.4354701478581274;0.020779219834586204;0.021057065768047428;0.0;0.02170242042218144;0.0;0.0;0.0;0.5552666440350545;0.0;0.4901191802881619;0.026823320969286288;0.4720582569767096;0.0;0.01911377124220526;0.5080271350075294;0.0;0.0;0.02387517319732646;0.020621975026485204;0.4253725377437813;0.0;0.0;0.023940449693918894;0.021057065768047428;0.4001074448055114;0.48529607807280645;0.47030337666907235;0.1968309765955747;0.0;1.0;0.0;0.19555314956712816;0.4109072379380871;0.2032714593714191;0.5301517145109246;0.0;0.45535719363791793;0.0;0.0;0.4354701478581274;0.0;0.01948697196488797;0.025797435611689675;0.19040287284416538;0.0;0.4109072379380871;0.024270980061372346;0.503917327209871;0.19112784102607458;0.018611407797757263;0.23629867456307116;0.0;0.021181406480844545;0.0;0.0;0.28243808537157067;0.020923545221878833;0.0;0.02044898396350942;0.021057065768047428;0.0;0.0;0.0;0.027668313336631823;0.0;0.0;0.01978663948571285;0.0;0.1668691125887263;0.0;0.21468796358198936;0.0;0.0;0.020779219834586204;0.22229172311985695;0.0;0.20251150102666818;0.0;0.0;0.0;0.0;0.0;0.02373898114639985;0.025354032071882922;0.022452254132169763;0.024998489483297467;0.024407669327549827;0.02403514890956597;0.0;0.48400599219218976;0.02387517319732646;0.0;0.020923545221878833;0.0;0.023001540398192657;0.0;0.35408312764447897;0.0;0.02263239127412538;0.20857621391383346;0.018611407797757263;0.0;0.0;0.0;0.0
GO:0007088;0.0;0.6867700991477361;0.0;0.0;0.7981080624346121;0.0;0.5800303409609985;0.0;0.0;0.0;0.0;0.06346295231607328;0.0;0.07053382854642229;0.13403072665958887;0.0;0.4463082813097524;0.0;0.0;0.0;0.08115715289806069;0.0;0.0;0.0;0.0;0.0;0.07877476584726023;0.4663873290482237;0.0;0.0;0.6036210709059;0.08194857776607906;0.0;0.11899374874625908;0.0;0.0;0.0;0.11431513001596937;0.0;0.0;0.0;0.12818982332232767;0.0;0.0;0.0;0.0934089264425578;0.08988270940289443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.514681682231604;0.06088046358251898;0.7534091672440962;0.09620601412001731;0.057842194160733315;0.0;0.0;0.0;0.0;0.8745318220261008;0.05414378547017657;0.0;0.0;0.0;0.0;0.0;0.08611700490393363;0.0;0.0;0.08954497954483312;0.0;0.0;0.5089890045737508;0.0;0.0;0.07691002096523163;0.08746307218251141;0.0;0.0;0.07758262873904692;0.0;0.0;0.0;0.0;0.47348075675600093;0.0;0.07336181126739771;0.08703432768121602;0.0;0.0;0.0;0.0;0.06319025049121331;0.561771438967063;0.12254076741635969;0.08483267816431013;0.0;0.6462363786056443;0.0;0.08483267816431013;0.0;0.0;0.0;0.5212998586520424;0.06532805674850307;0.0;0.6005898402073442;0.5582427409363102;0.07336181126739771;0.0;0.06455988561845538;0.0;0.7373398890614902;0.0;0.0;0.0;0.11727464354182285;0.07053382854642229;0.07820129193679802;0.08658628899667808
