;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5827931989745183;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24430536383080875;0.0;0.0;0.31729461389899366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.5401405161689338;0.03417364421481974;0.6714770405901397;0.0;0.01556584015908285;0.6714770405901397;0.0529436632652221;0.0;0.06910680442203111;0.0529436632652221;0.0;1.0;0.2533712716884281;0.003998051365254018;0.01556584015908285;0.01556584015908285;0.008305053832784603;0.0529436632652221;0.5138069891099142;0.0529436632652221;0.01556584015908285;0.6714770405901397;0.6714770405901397;0.06910680442203111;0.6714770405901397;0.0529436632652221;0.01556584015908285;0.009937779348536565;0.01556584015908285;0.0;0.01556584015908285;0.009903774264048999;0.5714305029949946;0.01556584015908285;0.5698765788490928;0.0529436632652221;0.19089885206449742;0.01556584015908285;0.007277504342912662;0.3938564774469384;0.0;0.0023002922159567813;0.08482935969054556;0.08482935969054556;0.2325673790760796;0.01556584015908285;0.01556584015908285;0.03417364421481974;0.01556584015908285;0.44175570045097134;0.6714770405901397;0.19089885206449742;0.14073467725833577;0.0;0.6714770405901397;0.01556584015908285;0.14073467725833577;0.5462559608596322;0.2345774919019906;0.2790073623238419;0.009501199849041882;0.5419172588860101;0.01034174224396818;0.012670682204323465;0.8430471688609728;0.0;0.006695900759158001;0.06910680442203111;0.08998448810863408;0.012835987492657474;0.9303623480386872;0.06910680442203111;0.6714770405901397;0.14073467725833577;0.06910680442203111;0.23294441580449518;0.01556584015908285;0.01556584015908285;0.0;0.006739738260050835;0.5138069891099142;0.007277504342912662;0.0011523632302118671;0.0529436632652221;0.06910680442203111;0.004457338035581276;0.004065095907800063;0.0;0.01556584015908285;0.005505332121658437;0.0;0.01556584015908285;0.0;0.08684647098592325;0.0029535030226496735;0.14073467725833577;0.004138554467288126;0.004505906485885756;0.01556584015908285;0.14073467725833577;0.0;0.14073467725833577;0.03994108736977893;0.00988389347190545;0.0018330924277329649;0.01556584015908285;0.0;0.008323931839690579;0.03417364421481974;0.027995242033984073;0.03417364421481974;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.8460284030295032;0.009327028918431297;0.01556584015908285;0.010015826418885309;0.008894052874241864;0.01556584015908285;0.01556584015908285;0.19117819692555485;0.005581739065921357;0.047182452245414064;0.14073467725833577;0.01556584015908285;0.01556584015908285;0.01412296530798914;0.014404206447438079;0.01556584015908285
GO:0071897;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.0;0.0;0.2533712716884281;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.0;0.2533712716884281;1.0;0.0018210825894991623;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.19387696430955673;0.005873524301798058;0.005873524301798058;0.2533712716884281;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.2533712716884281;0.0;0.2533712716884281;0.005873524301798058;0.7534352683016355;0.0;0.005873524301798058;0.2533712716884281;0.0;0.0;0.005873524301798058;0.005873524301798058;0.5075708091094463;0.0;0.0;0.005873524301798058;0.005873524301798058;0.2533712716884281;0.2533712716884281;0.7534352683016355;0.05310401099681123;0.0;0.2533712716884281;0.0;0.05310401099681123;0.2533712716884281;0.19387696430955673;0.2533712716884281;0.0;0.2533712716884281;0.0;0.0;0.2533712716884281;0.0;0.005873524301798058;0.005873524301798058;0.05310401099681123;0.0;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.05310401099681123;0.005873524301798058;0.5529746342195081;0.0;0.005873524301798058;0.0;0.0;0.19387696430955673;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.05310401099681123;0.0;0.05310401099681123;0.0;0.0;0.005873524301798058;0.05310401099681123;0.0;0.05310401099681123;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.2533712716884281;0.005873524301798058;0.0;0.004562134261053677;0.0;0.005873524301798058;0.0;0.5452772271947665;0.0;0.005873524301798058;0.05310401099681123;0.005873524301798058;0.0;0.0;0.0;0.0
GO:0071930;0.003998051365254018;0.012943960668536602;0.003998051365254018;0.0;0.0043061902777575;0.0018210825894991623;0.0043061902777575;0.0;0.0018210825894991623;0.0018210825894991623;0.0;0.003998051365254018;0.0018210825894991623;1.0;0.0043061902777575;0.0018210825894991623;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.012943960668536602;0.0018210825894991623;0.0;0.012943960668536602;0.012943960668536602;0.0018210825894991623;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.0;0.13268899222928676;0.003998051365254018;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.0043061902777575;0.006124439887738957;0.0018210825894991623;0.006124439887738957;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.012943960668536602;0.043456251054360615;0.0018210825894991623;0.0;0.0018210825894991623;0.003998051365254018;0.0018210825894991623;0.0043061902777575;0.006124439887738957;0.006124439887738957;0.0018210825894991623;0.0018210825894991623;0.003998051365254018;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0;0.029278836521040724;0.0018210825894991623;0.0018210825894991623;0.007794095009213655;0.003998051365254018;0.0018210825894991623;0.043456251054360615;0.1997345046997577;0.0;0.0018210825894991623;0.012317028476838614;0.0;0.0018210825894991623;0.0;0.0018210825894991623;0.040465595098860274;0.0018210825894991623;0.029278836521040724;0.040465595098860274;0.0018210825894991623;0.0018210825894991623;0.0;0.0018210825894991623;0.0018210825894991623;0.012317028476838614;0.8551667974820152;0.0043061902777575;0.0;0.012943960668536602;0.006124439887738957;0.14281181639368185;0.006124439887738957;0.0018210825894991623;0.0018210825894991623;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.012943960668536602;0.029278836521040724;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.012943960668536602;0.0043061902777575;0.029278836521040724
GO:0035556;0.01252126346828007;0.06022813034453687;0.019233788478669363;0.0;0.08389948679941749;0.01825716731530622;0.06641670489428834;0.0;0.03623522155407836;0.05211794261980828;0.0;0.01556584015908285;0.005873524301798058;0.0043061902777575;1.0;0.1436315297299503;0.019638396565432745;0.09232682488924485;0.02924553745024626;0.08011236636927821;0.437746115004163;0.02259291310586302;0.01839543402203674;0.1111033070426179;0.02259291310586302;0.020605771409941756;0.6268118944634699;0.0234991916675985;0.04257557907266933;0.0;0.09589526441987734;0.0234187821545654;0.013246612071541642;0.18256445760049927;0.013210589790194257;0.05344938674279696;0.004425320358201396;0.15246106446313656;0.007277504342912662;0.009130181082841464;0.0;0.005439344724655555;0.0751862986312408;0.1378953006465426;0.0053912590156969305;0.12547526821630264;0.12490900307557773;0.11767551566483743;0.07961519896828319;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.14484094594527047;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.022466841785702543;0.009970584203866012;0.024454415281789883;0.02996150138133961;0.01551098926474175;0.0;0.006695900759158001;0.07563109746198304;0.00995265833540629;0.030352387566068652;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.06825029425055588;0.13913456688877432;0.0;0.015937001175791266;0.029998603514887038;0.007277504342912662;0.0027249150406453066;0.02513568642616491;0.03461803116259353;0.010539964427850365;0.009612456116630443;0.0;0.14532829318607357;0.0130180848440441;0.0;0.14532829318607357;0.0;0.009605580600905082;0.0069839479410756635;0.02189487228911387;0.009786158581587049;0.010654810942617398;0.14532829318607357;0.018943192534739486;0.0;0.022277141600228655;0.07503818167084514;0.023371771396054876;0.004334589126298501;0.18928272935528376;0.0;0.02608913110439259;0.07750509165065662;0.03015289901423038;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0558632229637193;0.018192023589330385;0.009327028918431297;0.056051034367928625;0.010787768942525916;0.02103116258305158;0.08452422285928322;0.04505840611999148;0.005791764842280598;0.013198759154168956;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.09840791439978333;0.0333956165706329;0.03406064838598485;0.04316085406106811
GO:0051402;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.0;0.0;0.01825716731530622;0.0280875430794662;0.0;0.03623522155407836;0.05211794261980828;0.0;0.01556584015908285;0.005873524301798058;0.0018210825894991623;0.1436315297299503;1.0;0.0;0.09232682488924485;0.02924553745024626;0.08011236636927821;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.1111033070426179;0.02259291310586302;0.020605771409941756;0.10861444214277861;0.0;0.04257557907266933;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.05344938674279696;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0;0.0;0.0751862986312408;0.1378953006465426;0.0053912590156969305;0.0;0.0;0.11767551566483743;0.07961519896828319;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.009970584203866012;0.0;0.0;0.01551098926474175;0.0;0.006695900759158001;0.07563109746198304;0.00995265833540629;0.0;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.0;0.13913456688877432;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.02513568642616491;0.03461803116259353;0.0;0.0;0.0;0.1436315297299503;0.0;0.0;0.1436315297299503;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.1436315297299503;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.018192023589330385;0.009327028918431297;0.0;0.004562134261053677;0.0;0.08452422285928322;0.0;0.005791764842280598;0.0;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:0031115;0.0;0.05903098013320088;0.0;0.0;0.03919113395395209;0.0;0.047319942344499814;0.0;0.0;0.0;0.0;0.008305053832784603;0.0;0.012943960668536602;0.019638396565432745;0.0;1.0;0.0;0.0;0.0;0.019638396565432745;0.0;0.0;0.0;0.0;0.0;0.019638396565432745;0.22436236802653692;0.0;0.0;0.05903098013320088;0.05903098013320088;0.0;0.05903098013320088;0.0;0.0;0.0;0.019638396565432745;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.019638396565432745;0.019638396565432745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03919113395395209;0.0;0.0;0.0;0.0;0.019638396565432745;0.008305053832784603;0.16511428404682116;0.05903098013320088;0.008305053832784603;0.0;0.0;0.0;0.0;0.03919113395395209;0.008305053832784603;0.0;0.0;0.0;0.0;0.0;0.008305053832784603;0.0;0.0;0.015937001175791266;0.0;0.0;0.0027249150406453066;0.0;0.0;0.031682038229141375;0.02889404459073124;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.0069839479410756635;0.0;0.009786158581587049;0.010654810942617398;0.0;0.0;0.0;0.0;0.008305053832784603;0.019638396565432745;0.013029324657314607;0.019638396565432745;0.0;0.026949290165932817;0.0;0.019638396565432745;0.0;0.0;0.0;0.05903098013320088;0.008305053832784603;0.0;0.019638396565432745;0.032426912859511055;0.019638396565432745;0.0;0.019638396565432745;0.0;0.055880113924955885;0.0;0.0;0.0;0.019638396565432745;0.05903098013320088;0.019638396565432745;0.019638396565432745
GO:0065003;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.0;0.0;0.01825716731530622;0.09553338641210204;0.0;0.1608715201707559;0.1772673222864366;0.0;0.0529436632652221;0.005873524301798058;0.0018210825894991623;0.09232682488924485;0.09232682488924485;0.0;1.0;0.02924553745024626;0.8677041202855282;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.31402868571993076;0.02259291310586302;0.22318293123001268;0.09232682488924485;0.0;0.04257557907266933;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.1817959264981944;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0;0.0;0.25572908601198074;0.31402868571993076;0.0053912590156969305;0.0;0.0;0.09232682488924485;0.07961519896828319;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.03391267334445812;0.0;0.0;0.052757100429543936;0.0;0.006695900759158001;0.25724196801994875;0.00995265833540629;0.0;0.04925679086920163;0.1190359496981399;0.01839543402203674;0.018629235703855225;0.0831014801875237;0.007057077111086225;0.0;0.09232682488924485;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.2722468411138112;0.37495095498108244;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.09232682488924485;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.09232682488924485;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.06187602861028187;0.009327028918431297;0.0;0.004562134261053677;0.0;0.08452422285928322;0.0;0.005791764842280598;0.0;0.15024886066457682;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:0006296;0.4133096971791088;0.025470402488958214;0.6348809217108358;0.0;0.0;0.602643999429719;0.0280875430794662;0.0;0.02924553745024626;0.02924553745024626;0.0;0.5138069891099142;0.19387696430955673;0.0018210825894991623;0.02924553745024626;0.02924553745024626;0.0;0.02924553745024626;1.0;0.02924553745024626;0.02924553745024626;0.7457610086900296;0.6072079933775754;0.02924553745024626;0.7457610086900296;0.020605771409941756;0.02924553745024626;0.0;0.02924553745024626;0.0;0.0;0.0;0.43725245761401166;0.0;0.4360634116177266;0.02924553745024626;0.1460737426220775;0.0;0.007277504342912662;0.3013747285247386;0.0;0.0;0.02924553745024626;0.02924553745024626;0.17795805006712428;0.0;0.0;0.02924553745024626;0.02924553745024626;0.3380266973407933;0.737793908980597;0.1460737426220775;0.06813775874473171;0.0;0.7457610086900296;0.0;0.0888299695732211;0.4179891694970818;0.2345774919019906;0.21349342436060237;0.0;0.3291152804537802;0.0;0.0;0.5119964364777814;0.0;0.006695900759158001;0.02924553745024626;0.04080162196369799;0.0;0.478026676826988;0.02924553745024626;0.6072079933775754;0.07637186036591671;0.018718046195315103;0.23294441580449518;0.0;0.02924553745024626;0.0;0.0;0.9748966292958583;0.007277504342912662;0.0;0.02513568642616491;0.02924553745024626;0.0;0.0;0.0;0.02924553745024626;0.0;0.0;0.02924553745024626;0.0;0.039378752410871444;0.0;0.08975956693960024;0.0;0.0;0.02924553745024626;0.0776589484478103;0.0;0.09132670683276246;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.02924553745024626;0.012751624028638353;0.02924553745024626;0.02924553745024626;0.02924553745024626;0.0;0.600493694572354;0.009327028918431297;0.0;0.004562134261053677;0.0;0.02924553745024626;0.0;0.19117819692555485;0.0;0.013872000248386933;0.08823441511892666;0.02924553745024626;0.0;0.0;0.0;0.0
GO:0051260;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.0;0.0;0.01825716731530622;0.09553338641210204;0.0;0.1608715201707559;0.1772673222864366;0.0;0.0529436632652221;0.005873524301798058;0.0018210825894991623;0.08011236636927821;0.08011236636927821;0.0;0.8677041202855282;0.02924553745024626;1.0;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.27248398448703315;0.02259291310586302;0.22318293123001268;0.08011236636927821;0.0;0.04257557907266933;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.1817959264981944;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0;0.0;0.25572908601198074;0.27248398448703315;0.0053912590156969305;0.0;0.0;0.08011236636927821;0.07961519896828319;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.03391267334445812;0.0;0.0;0.052757100429543936;0.0;0.006695900759158001;0.25724196801994875;0.00995265833540629;0.0;0.04925679086920163;0.1190359496981399;0.01839543402203674;0.018629235703855225;0.0831014801875237;0.007057077111086225;0.0;0.08011236636927821;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.2722468411138112;0.37495095498108244;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.08011236636927821;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.08011236636927821;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.06187602861028187;0.009327028918431297;0.0;0.004562134261053677;0.0;0.08011236636927821;0.0;0.005791764842280598;0.0;0.15024886066457682;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:0008631;0.01252126346828007;0.06022813034453687;0.019233788478669363;0.0;0.08389948679941749;0.01825716731530622;0.06641670489428834;0.0;0.03623522155407836;0.05211794261980828;0.0;0.01556584015908285;0.005873524301798058;0.0043061902777575;0.437746115004163;0.06361689574238968;0.019638396565432745;0.06361689574238968;0.02924553745024626;0.06361689574238968;1.0;0.02259291310586302;0.01839543402203674;0.06361689574238968;0.02259291310586302;0.020605771409941756;0.3671319039484062;0.0234991916675985;0.04257557907266933;0.0;0.09589526441987734;0.0234187821545654;0.013246612071541642;0.15043055132515004;0.013210589790194257;0.05344938674279696;0.004425320358201396;0.15043055132515004;0.007277504342912662;0.009130181082841464;0.0;0.005439344724655555;0.06361689574238968;0.06361689574238968;0.0053912590156969305;0.12547526821630264;0.12490900307557773;0.06361689574238968;0.06361689574238968;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.14484094594527047;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.022466841785702543;0.009970584203866012;0.024454415281789883;0.02996150138133961;0.01551098926474175;0.0;0.006695900759158001;0.06361689574238968;0.00995265833540629;0.030352387566068652;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.06361689574238968;0.06361689574238968;0.0;0.015937001175791266;0.029998603514887038;0.007277504342912662;0.0027249150406453066;0.02513568642616491;0.03461803116259353;0.010539964427850365;0.009612456116630443;0.0;0.06361689574238968;0.0130180848440441;0.0;0.06361689574238968;0.0;0.009605580600905082;0.0069839479410756635;0.02189487228911387;0.009786158581587049;0.010654810942617398;0.06361689574238968;0.018943192534739486;0.0;0.022277141600228655;0.06361689574238968;0.023371771396054876;0.004334589126298501;0.15043055132515004;0.0;0.02608913110439259;0.06361689574238968;0.03015289901423038;0.06361689574238968;0.05087039718458007;0.06361689574238968;0.0558632229637193;0.018192023589330385;0.009327028918431297;0.056051034367928625;0.010787768942525916;0.02103116258305158;0.06361689574238968;0.04505840611999148;0.005791764842280598;0.013198759154168956;0.013872000248386933;0.021522845044846663;0.06361689574238968;0.09840791439978333;0.0333956165706329;0.03406064838598485;0.04316085406106811
GO:0006297;0.5401405161689338;0.02259291310586302;0.8297044833431331;0.0;0.0;0.7875751358841635;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.6714770405901397;0.2533712716884281;0.0018210825894991623;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.7457610086900296;0.02259291310586302;0.02259291310586302;1.0;0.7935396657841689;0.02259291310586302;0.9746099327496206;0.020605771409941756;0.02259291310586302;0.0;0.02259291310586302;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.02259291310586302;0.19089885206449742;0.0;0.007277504342912662;0.3938564774469384;0.0;0.0;0.02259291310586302;0.02259291310586302;0.2325673790760796;0.0;0.0;0.02259291310586302;0.02259291310586302;0.44175570045097134;0.9641979986024346;0.19089885206449742;0.15027200014179495;0.0;0.9746099327496206;0.0;0.19590690163895091;0.5462559608596322;0.2345774919019906;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.669110890364423;0.0;0.006695900759158001;0.02259291310586302;0.08998448810863408;0.0;0.6247169561375112;0.02259291310586302;0.7935396657841689;0.16843160713183167;0.018718046195315103;0.23294441580449518;0.0;0.02259291310586302;0.0;0.0;0.7457610086900296;0.007277504342912662;0.0;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0;0.08684647098592325;0.0;0.19795704913640053;0.0;0.0;0.02259291310586302;0.17127016983169108;0.0;0.20141324215750858;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.02259291310586302;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.7847649749237386;0.009327028918431297;0.0;0.004562134261053677;0.0;0.02259291310586302;0.0;0.19117819692555485;0.0;0.013872000248386933;0.19459345721857507;0.02259291310586302;0.0;0.0;0.0;0.0
GO:0006298;0.5401405161689338;0.01839543402203674;0.7935396657841689;0.0;0.0;0.9778008415377911;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.0;0.6714770405901397;0.2533712716884281;0.0018210825894991623;0.01839543402203674;0.01839543402203674;0.0;0.01839543402203674;0.6072079933775754;0.01839543402203674;0.01839543402203674;0.7935396657841689;1.0;0.01839543402203674;0.7935396657841689;0.01839543402203674;0.01839543402203674;0.0;0.01839543402203674;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.01839543402203674;0.2370073021511918;0.0;0.029246928664387137;0.48898597422121876;0.0;0.0;0.01839543402203674;0.01839543402203674;0.2325673790760796;0.0;0.0;0.01839543402203674;0.01839543402203674;0.44175570045097134;0.7935396657841689;0.2370073021511918;0.15027200014179495;0.01839543402203674;0.7935396657841689;0.0;0.16631774730178706;0.5462559608596322;0.2345774919019906;0.34639696105847784;0.0;0.430109670004553;0.0;0.0;0.669110890364423;0.01839543402203674;0.02690957265283214;0.01839543402203674;0.08998448810863408;0.0;0.6247169561375112;0.01839543402203674;0.9852060046642974;0.16631774730178706;0.01839543402203674;0.23294441580449518;0.0;0.01839543402203674;0.01839543402203674;0.0;0.6072079933775754;0.029246928664387137;0.0;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.01839543402203674;0.08684647098592325;0.0;0.16631774730178706;0.0;0.0;0.01839543402203674;0.16631774730178706;0.01839543402203674;0.16631774730178706;0.0;0.0;0.0;0.0;0.0;0.03265085898797086;0.01839543402203674;0.012751624028638353;0.01839543402203674;0.07392780838624988;0.07392780838624988;0.0;0.7847649749237386;0.07055320222585251;0.0;0.004562134261053677;0.0;0.15841447490700833;0.0;0.19117819692555485;0.0;0.013872000248386933;0.16631774730178706;0.07392780838624988;0.0;0.0;0.0;0.0
