;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0070192;0.6459742809835665;0.6838061479451993;0.6583940661243342;0.5853269997331367;0.0;0.3153097492715336;0.5309835189704823;0.0;0.5779825206165998;0.6292773937766865;0.0;0.7117268775535693;0.4303376445523171;0.6123149510137327;0.580994753840752;0.42790765007383325;0.0;0.6874100168579795;0.45949856617171564;0.5777972377654381;0.4931578961415494;0.45949856617171564;0.3784438585227561;0.6686898803145767;0.49857583812773626;0.551122849864645;0.45949856617171564;0.0;0.5853269997331367;0.0;0.0;0.0;0.4249197025661302;0.0;0.39527352350767303;0.6374469646526526;0.45949856617171564;0.0;0.3153097492715336;0.34198413717232673;0.5853269997331367;0.0;1.0;0.7285565425384863;0.5030026190574257;0.0;0.0;0.6291446159986496;0.5853269997331367;0.6123149510137327;0.48617295407250877;0.45949856617171564;0.3826284092112012;0.0;0.5099875611264664;0.0;0.3407271488227646;0.47632823115663253;0.45949856617171564;0.3489690792413674;0.0;0.6267871856541006;0.0;0.0;0.6850524896527762;0.0;0.3576010426264626;0.690469494925774;0.3625565921035206;0.0;0.6850524896527762;0.6558190038994427;0.36161419353783913;0.37121668621247117;0.6583940661243342;0.48617295407250877;0.0;0.45949856617171564;0.0;0.0;0.43310539046930585;0.3153097492715336;0.0;0.7018981190100443;0.6058306467682053;0.0;0.0;0.0;0.5722647218796613;0.0;0.0;0.45949856617171564;0.0;0.45949856617171564;0.0;0.3751581952916823;0.0;0.0;0.47632823115663253;0.44222958353224995;0.0;0.42326066755342956;0.0;0.0;0.0;0.0;0.0;0.6123149510137327;0.6123149510137327;0.6389893389145258;0.6123149510137327;0.3657987442262843;0.36161419353783913;0.0;0.6267871856541006;0.3576010426264626;0.0;0.6123149510137327;0.0;0.43775237298970954;0.0;0.5667883440669196;0.0;0.551122849864645;0.5252502260285294;0.38440359718812317;0.0;0.0;0.0;0.0
GO:0006268;0.4627407182944793;0.5005725852561123;0.42908138832464554;0.0;0.0;0.2848925714244635;0.5005663411234123;0.0;0.5475653427695297;0.5988602159296164;0.0;0.6813096997064992;0.399920466705247;0.42908138832464554;0.550577575993682;0.39749047222676315;0.0;0.6569928390109094;0.42908138832464554;0.547380059918368;0.4627407182944793;0.42908138832464554;0.348026680675686;0.6382727024675066;0.46815866028066616;0.5207056720175749;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.0;0.3945025247190601;0.0;0.36485634566060293;0.6070297868055825;0.42908138832464554;0.0;0.2848925714244635;0.31156695932525663;0.0;0.0;0.7285565425384863;1.0;0.4725854412103556;0.0;0.0;0.44591105330956243;0.42908138832464554;0.42908138832464554;0.45575577622543867;0.42908138832464554;0.3522112313641311;0.0;0.4795703832793962;0.0;0.3103099709756945;0.44591105330956243;0.42908138832464554;0.3185519013942973;0.0;0.527276159890441;0.0;0.0;0.6546353118057061;0.0;0.3271838647793925;0.6535680128331764;0.3321394142564505;0.0;0.6546353118057061;0.6189175218068452;0.33119701569076904;0.34079950836540107;0.5754134689211352;0.45575577622543867;0.0;0.42908138832464554;0.0;0.0;0.40268821262223575;0.2848925714244635;0.0;0.564209724903285;0.5754134689211352;0.0;0.0;0.0;0.5418475440325912;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.3447410174446122;0.0;0.0;0.44591105330956243;0.41181240568517985;0.0;0.39284348970635946;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.42908138832464554;0.45575577622543867;0.42908138832464554;0.3353815663792142;0.33119701569076904;0.0;0.527276159890441;0.3271838647793925;0.0;0.42908138832464554;0.0;0.40733519514263944;0.0;0.5363711662198495;0.0;0.5207056720175749;0.4948330481814594;0.35398641934105307;0.0;0.0;0.0;0.0
GO:0006269;0.6396641520205985;0.5005725852561123;0.6060048220507647;0.0;0.0;0.5309098530671722;0.4089420574304828;0.0;0.40123326217304006;0.5072359322366868;0.0;0.6326792099515578;0.6787414239766192;0.42908138832464554;0.550577575993682;0.39749047222676315;0.0;0.5653685553179801;0.5554316673091052;0.45575577622543867;0.4627407182944793;0.6060048220507647;0.6072175815815457;0.491940621871017;0.6450820940067853;0.42908138832464554;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.0;0.6733234819904323;0.0;0.6240472465664627;0.5154055031126532;0.6060048220507647;0.0;0.2848925714244635;0.5575842409679653;0.0;0.0;0.5030026190574257;0.4725854412103556;1.0;0.0;0.0;0.44591105330956243;0.42908138832464554;0.6060048220507647;0.6326792099515578;0.6060048220507647;0.48561624140035736;0.0;0.6564938170055153;0.0;0.43422736328565525;0.6228344870356816;0.5765707774623957;0.564569183037006;0.0;0.5805431936807526;0.0;0.0;0.6060048220507647;0.0;0.3271838647793925;0.5072359322366868;0.46554442429267673;0.0;0.6060048220507647;0.4725854412103556;0.5903879165966288;0.4742045184016273;0.42908138832464554;0.6730593772620892;0.0;0.42908138832464554;0.0;0.0;0.6535972521413651;0.2848925714244635;0.0;0.4725854412103556;0.42908138832464554;0.0;0.0;0.0;0.5418475440325912;0.0;0.0;0.42908138832464554;0.0;0.5201951050059428;0.0;0.4727997273268171;0.0;0.0;0.44591105330956243;0.5523899139175543;0.0;0.5334209979387339;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.42908138832464554;0.45575577622543867;0.42908138832464554;0.3353815663792142;0.33119701569076904;0.0;0.5805431936807526;0.3271838647793925;0.0;0.42908138832464554;0.0;0.40733519514263944;0.0;0.7536747672565001;0.0;0.42908138832464554;0.5859467648627567;0.35398641934105307;0.0;0.0;0.0;0.0
GO:0048661;0.0;0.3448676831155363;0.0;0.0;0.32928342312500725;0.0;0.3551346788351599;0.0;0.0;0.0;0.0;0.27863296151046374;0.0;0.2733764861840696;0.4371639672080351;0.0;0.29020615116898657;0.0;0.0;0.0;0.3070358161539035;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.2560615493486744;0.0;0.0;0.2733764861840696;0.22656154200654188;0.0;0.6479028196435799;0.0;0.0;0.0;0.5489653547472172;0.0;0.0;0.0;0.42952703158236427;0.0;0.0;0.0;1.0;0.6613772301749211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39650472631280365;0.0;0.0;0.0;0.0;0.33338533752975075;0.2219732944170597;0.3421671164406095;0.2939215863569925;0.2715886299751829;0.0;0.0;0.0;0.0;0.33371020405469665;0.2519585736096705;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.4607002606262349;0.0;0.0;0.42915357334713355;0.0;0.0;0.21377025599374544;0.32879815127452894;0.0;0.0;0.3551476726503763;0.0;0.0;0.0;0.0;0.37567663088467973;0.0;0.3796897817960564;0.43389770606457434;0.0;0.0;0.0;0.0;0.2519585736096705;0.3463553183511684;0.33873839538766604;0.5194311859995884;0.0;0.4024791854463403;0.0;0.30005087408486286;0.0;0.0;0.0;0.3644977394810487;0.2219732944170597;0.0;0.47640041617912054;0.2733764861840696;0.3698450588801801;0.0;0.293369018685943;0.0;0.35301539389526315;0.0;0.0;0.0;0.4859881653722856;0.2560615493486744;0.35301539389526315;0.29513882130469515
GO:0048146;0.0;0.3547124060314126;0.0;0.0;0.3391281460408835;0.0;0.3649794017510362;0.0;0.0;0.0;0.0;0.28847768442634;0.0;0.2832212090999459;0.44700869012391137;0.0;0.30005087408486286;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.2659062722645507;0.0;0.0;0.2832212090999459;0.23640626492241817;0.0;0.6577475425594561;0.0;0.0;0.0;0.5588100776630935;0.0;0.0;0.0;0.43937175449824056;0.0;0.0;0.0;0.6613772301749211;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4063494492286799;0.0;0.0;0.0;0.0;0.34323006044562704;0.231818017332936;0.3520118393564857;0.3037663092728688;0.2814333528910592;0.0;0.0;0.0;0.0;0.34355492697057294;0.2618032965255468;0.0;0.0;0.0;0.0;0.0;0.231818017332936;0.0;0.0;0.47054498354211116;0.0;0.0;0.4389982962630098;0.0;0.0;0.22361497890962173;0.33864287419040523;0.0;0.0;0.3649923955662525;0.0;0.0;0.0;0.0;0.385521353800556;0.0;0.3895345047119326;0.4437424289804506;0.0;0.0;0.0;0.0;0.2618032965255468;0.3562000412670447;0.34858311830354227;0.5292759089154646;0.0;0.4123239083622166;0.0;0.3098955970007391;0.0;0.0;0.0;0.374342462396925;0.231818017332936;0.0;0.4862451390949968;0.2832212090999459;0.3796897817960564;0.0;0.3032137416018193;0.0;0.36286011681113944;0.0;0.0;0.0;0.4958328882881619;0.2659062722645507;0.36286011681113944;0.3049835442205714
GO:0000281;0.5888827152357032;0.6788716381073895;0.5552233852658693;0.0;0.0;0.25821818352367026;0.38226766952968955;0.0;0.3745588742722468;0.48056154433589365;0.0;0.5818977731666626;0.37324607880445376;0.6073804411759228;0.5239031880928888;0.37081608432596996;0.0;0.5386941674171868;0.4024070004238523;0.42908138832464554;0.4360663303936862;0.4024070004238523;0.3213522927748928;0.4652662339702239;0.44148427237987303;0.4024070004238523;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.0;0.3678281368182669;0.0;0.3381819577598097;0.48873111521186;0.4024070004238523;0.0;0.25821818352367026;0.2848925714244635;0.0;0.0;0.6291446159986496;0.44591105330956243;0.44591105330956243;0.0;0.0;1.0;0.4024070004238523;0.6073804411759228;0.42908138832464554;0.4024070004238523;0.32553684346333794;0.0;0.4528959953786031;0.0;0.2836355830749014;0.41923666540876925;0.4024070004238523;0.29187751349350416;0.0;0.2750478485085872;0.0;0.0;0.4024070004238523;0.0;0.30050947687859925;0.6333779291779107;0.30546502635565725;0.0;0.6073804411759228;0.650884494061633;0.3045226277899759;0.3141251204646079;0.5552233852658693;0.42908138832464554;0.0;0.4024070004238523;0.0;0.0;0.37601382472144257;0.25821818352367026;0.0;0.5987274381515795;0.4024070004238523;0.0;0.0;0.0;0.515173156131798;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.318066629543819;0.0;0.0;0.41923666540876925;0.38513801778438667;0.0;0.3661691018055663;0.0;0.0;0.0;0.0;0.0;0.6073804411759228;0.6073804411759228;0.6340548290767161;0.6073804411759228;0.30870717847842105;0.3045226277899759;0.0;0.2750478485085872;0.30050947687859925;0.0;0.6073804411759228;0.0;0.3806608072418462;0.0;0.5096967783190562;0.0;0.4024070004238523;0.46815866028066616;0.32731203144025983;0.0;0.0;0.0;0.0
GO:0060707;0.41923666540876925;0.45706853237040207;0.5114057690003564;0.5522631697432582;0.0;0.22407358170335817;0.30583177435444847;0.0;0.33092665472566934;0.5782880851102379;0.0;0.4122517233397286;0.3337551768301203;0.3855773354389354;0.5070735231079719;0.3271838647793925;0.0;0.5218645024322699;0.3855773354389354;0.4122517233397286;0.41923666540876925;0.3855773354389354;0.2848925714244635;0.41563289335664344;0.4246546073949561;0.3855773354389354;0.3855773354389354;0.0;0.5522631697432582;0.0;0.0;0.0;0.32833723484393346;0.0;0.3017222364093804;0.5864576559862043;0.3855773354389354;0.0;0.24138851853875337;0.25074796960415136;0.5522631697432582;0.0;0.5853269997331367;0.42908138832464554;0.42908138832464554;0.0;0.0;0.4024070004238523;1.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.30870717847842105;0.0;0.43606633039368614;0.0;0.2527946495411202;0.4024070004238523;0.3855773354389354;0.257732911673192;0.0;0.25821818352367026;0.0;0.0;0.3855773354389354;0.0;0.2610185749042658;0.46373187935097676;0.27132042453534516;0.0;0.3855773354389354;0.42908138832464554;0.26806290643954656;0.2799805186442958;0.5114057690003564;0.4122517233397286;0.0;0.5351843746409715;0.0;0.0;0.3591841597365257;0.24138851853875337;0.0;0.5549098218860666;0.3855773354389354;0.0;0.0;0.0;0.647950530348917;0.0;0.0;0.5351843746409715;0.0;0.3855773354389354;0.0;0.2857482257656338;0.0;0.0;0.5520140396258884;0.34867829643395737;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.2918775134935041;0.28769296280505896;0.0;0.25821818352367026;0.2610185749042658;0.0;0.3855773354389354;0.0;0.3638311422569293;0.0;0.4928671133341394;0.0;0.3855773354389354;0.45132899529574927;0.28367981189368235;0.0;0.0;0.0;0.0
GO:1990426;0.5961600991348883;0.6620419731224726;0.5625007691650545;0.0;0.0;0.48740580018146207;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5891751570658477;0.635237371090909;0.5905507761910059;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;0.5119276144233951;0.4122517233397286;0.41923666540876925;0.5625007691650545;0.5637135286958357;0.4484365689853069;0.6015780411210752;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.6298194291047222;0.0;0.5805431936807526;0.4719014502269431;0.5625007691650545;0.0;0.24138851853875337;0.5140801880822552;0.0;0.0;0.6123149510137327;0.42908138832464554;0.6060048220507647;0.0;0.0;0.6073804411759228;0.3855773354389354;1.0;0.8714280885539538;0.5625007691650545;0.4421121885146473;0.0;0.6129897641198052;0.0;0.3907233103999452;0.5793304341499714;0.5119276144233951;0.5210651301512959;0.0;0.5370391407950424;0.0;0.0;0.5625007691650545;0.0;0.28367981189368235;0.6165482641929938;0.4220403714069666;0.0;0.5905507761910059;0.6340548290767161;0.5468838637109188;0.43070046551591723;0.5383937202809524;0.5386020023241882;0.0;0.3855773354389354;0.0;0.0;0.610093199255655;0.24138851853875337;0.0;0.5818977731666626;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.0;0.47669105212023266;0.0;0.42929567444110694;0.0;0.0;0.4024070004238523;0.5088858610318442;0.0;0.48991694505302374;0.0;0.0;0.0;0.0;0.0;0.5905507761910059;0.5905507761910059;0.6172251640917992;0.5905507761910059;0.2918775134935041;0.28769296280505896;0.0;0.5370391407950424;0.28367981189368235;0.0;0.5905507761910059;0.0;0.3638311422569293;0.0;0.6192173923185991;0.0;0.3855773354389354;0.5424427119770465;0.31048236645534294;0.0;0.0;0.0;0.0
GO:0031297;0.6228344870356816;0.48374292027119525;0.5891751570658477;0.0;0.0;0.5140801880822552;0.39211239244556584;0.0;0.3844035971881231;0.49040626725176995;0.0;0.6158495449666409;0.6619117589917023;0.4122517233397286;0.5337479110087651;0.3806608072418462;0.0;0.5485388903330631;0.5386020023241882;0.4389261112405218;0.44591105330956243;0.5891751570658477;0.5903879165966288;0.4751109568861001;0.6282524290218684;0.4122517233397286;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.0;0.6564938170055153;0.0;0.6072175815815457;0.49857583812773626;0.5891751570658477;0.0;0.26806290643954656;0.5407545759830484;0.0;0.0;0.48617295407250877;0.45575577622543867;0.6326792099515578;0.0;0.0;0.42908138832464554;0.4122517233397286;0.8714280885539538;1.0;0.5891751570658477;0.4687865764154404;0.0;0.6396641520205985;0.0;0.41739769830073836;0.6060048220507647;0.5386020023241882;0.5477395180520891;0.0;0.5637135286958357;0.0;0.0;0.5891751570658477;0.0;0.31035419979447554;0.49040626725176995;0.4487147593077598;0.0;0.5891751570658477;0.45575577622543867;0.5735582516117119;0.45737485341671036;0.4122517233397286;0.5652763902249814;0.0;0.4122517233397286;0.0;0.0;0.6367675871564481;0.26806290643954656;0.0;0.45575577622543867;0.4122517233397286;0.0;0.0;0.0;0.5250178790476743;0.0;0.0;0.4122517233397286;0.0;0.5033654400210259;0.0;0.45597006234190013;0.0;0.0;0.42908138832464554;0.5355602489326373;0.0;0.516591332953817;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4389261112405218;0.4122517233397286;0.3185519013942973;0.31436735070585214;0.0;0.5637135286958357;0.31035419979447554;0.0;0.4122517233397286;0.0;0.3905055301577225;0.0;0.6458917802193922;0.0;0.4122517233397286;0.5691170998778396;0.3371567543561361;0.0;0.0;0.0;0.0
GO:0070987;0.6082932292299303;0.45706853237040207;0.5625007691650545;0.0;0.0;0.61028555842175;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5891751570658477;0.7657596443385682;0.3855773354389354;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;0.5119276144233951;0.4122517233397286;0.41923666540876925;0.5625007691650545;0.6960809046623891;0.4484365689853069;0.6015780411210752;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.6419525591997641;0.0;0.5926763237757945;0.4719014502269431;0.7851474704628364;0.0;0.3866168651513686;0.6369599463225433;0.0;0.0;0.45949856617171564;0.42908138832464554;0.6060048220507647;0.0;0.0;0.4024070004238523;0.3855773354389354;0.5625007691650545;0.5891751570658477;1.0;0.4421121885146473;0.4047672387796846;0.6129897641198052;0.0;0.3907233103999452;0.5793304341499714;0.5119276144233951;0.6439448883915839;0.0;0.5370391407950424;0.0;0.0;0.6233351248591947;0.4047672387796846;0.4360806567024458;0.46373187935097676;0.4220403714069666;0.0;0.5625007691650545;0.42908138832464554;0.6792512396774721;0.43070046551591723;0.3855773354389354;0.5792058464393492;0.0;0.3855773354389354;0.4047672387796846;0.0;0.610093199255655;0.3866168651513686;0.0;0.42908138832464554;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.4047672387796846;0.47669105212023266;0.0;0.42929567444110694;0.0;0.0;0.4024070004238523;0.5088858610318442;0.4520140816116716;0.48991694505302374;0.0;0.0;0.0;0.0;0.0;0.6233351248591947;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.43710586010611935;0.4359524900415784;0.0;0.5370391407950424;0.48530470063845227;0.0;0.3855773354389354;0.0;0.6766839006607811;0.0;0.6819236771553004;0.0;0.3855773354389354;0.5424427119770465;0.46888433233110927;0.0;0.0;0.0;0.0
GO:0016579;0.4334802251295521;0.3801983754098877;0.3998208951597183;0.0;0.0;0.3670172195310548;0.33085914093918717;0.0;0.3091390771328803;0.3868617223904624;0.0;0.4687865764154404;0.4725574970855728;0.30870717847842105;0.4302033661474575;0.3053962871866034;0.0;0.4449943454717556;0.42649180774377443;0.3353815663792142;0.34236650844825484;0.4421121885146473;0.4260100112100332;0.381054029751058;0.4811894604706679;0.30870717847842105;0.30870717847842105;0.0;0.30870717847842105;0.0;0.0;0.0;0.46713955509938593;0.0;0.4428396761949501;0.39503129326642866;0.4421121885146473;0.0;0.23733410580710873;0.39369160743184795;0.0;0.0;0.3826284092112012;0.3522112313641311;0.48561624140035736;0.0;0.0;0.32553684346333794;0.30870717847842105;0.4421121885146473;0.4687865764154404;0.4421121885146473;1.0;0.0;0.49260118346939796;0.0;0.6684328004641389;0.4589418534995642;0.42649180774377443;0.4006765495008886;0.0;0.39933562330924;0.0;0.0;0.4421121885146473;0.0;0.24910094828809687;0.3868617223904624;0.5205698941425484;0.0;0.4421121885146473;0.3522112313641311;0.40918034622511623;0.529229988251499;0.30870717847842105;0.45316619564456756;0.0;0.30870717847842105;0.0;0.0;0.5019961555866177;0.23733410580710873;0.0;0.3522112313641311;0.30870717847842105;0.0;0.0;0.0;0.42147333418636673;0.0;0.0;0.30870717847842105;0.0;0.6066089999136188;0.0;0.7141776627014489;0.0;0.0;0.32553684346333794;0.6074153837674259;0.0;0.5884464677886055;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.30870717847842105;0.3353815663792142;0.30870717847842105;0.2878231007618594;0.27577533618889;0.0;0.39933562330924;0.24910094828809687;0.0;0.30870717847842105;0.0;0.32925227865134393;0.0;0.5494019664098513;0.0;0.30870717847842105;0.6723606597704326;0.2618922343008933;0.0;0.0;0.0;0.0
GO:1902065;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.45696781108705276;0.3295441031352248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.33652904520426546;0.0;0.0;0.0;0.0;0.37796468421802404;0.5660019358750012;0.5491722708900844;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.45696781108705276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45921923059612607;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.36884744898245064;0.3623477787638883;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.5082066304564427;0.0;0.0;0.0;0.0
GO:0006270;0.6466490940896391;0.5075575273251528;0.6129897641198052;0.0;0.0;0.5378947951362127;0.4159269994995234;0.0;0.40821820424208066;0.5142208743057275;0.0;0.6396641520205985;0.6857263660456598;0.43606633039368614;0.5575625180627226;0.40447541429580375;0.0;0.5723534973870207;0.5624166093781457;0.4627407182944793;0.46972566036352;0.6129897641198052;0.6142025236505864;0.49892556394005766;0.652067036075826;0.43606633039368614;0.43606633039368614;0.0;0.43606633039368614;0.0;0.0;0.0;0.6803084240594729;0.0;0.6310321886355033;0.5223904451816939;0.6129897641198052;0.0;0.2918775134935041;0.564569183037006;0.0;0.0;0.5099875611264664;0.4795703832793962;0.6564938170055153;0.0;0.0;0.4528959953786031;0.43606633039368614;0.6129897641198052;0.6396641520205985;0.6129897641198052;0.49260118346939796;0.0;1.0;0.0;0.4412123053546959;0.6298194291047222;0.5624166093781457;0.5715541251060466;0.0;0.5875281357497932;0.0;0.0;0.6129897641198052;0.0;0.3341688068484331;0.5142208743057275;0.47252936636171733;0.0;0.6129897641198052;0.4795703832793962;0.5973728586656695;0.4811894604706679;0.43606633039368614;0.589090997278939;0.0;0.43606633039368614;0.0;0.0;0.6605821942104056;0.2918775134935041;0.0;0.4795703832793962;0.43606633039368614;0.0;0.0;0.0;0.5488324861016318;0.0;0.0;0.43606633039368614;0.0;0.5271800470749834;0.0;0.4797846693958577;0.0;0.0;0.4528959953786031;0.5593748559865949;0.0;0.5404059400077745;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.43606633039368614;0.4627407182944793;0.43606633039368614;0.34236650844825484;0.3381819577598097;0.0;0.5875281357497932;0.3341688068484331;0.0;0.43606633039368614;0.0;0.41432013721168004;0.0;0.6697063872733497;0.0;0.43606633039368614;0.5929317069317972;0.36097136141009367;0.0;0.0;0.0;0.0
GO:0007088;0.0;0.7153863595070279;0.0;0.0;0.850511229632463;0.0;0.5814904526615543;0.0;0.0;0.0;0.0;0.36530148028876835;0.0;0.36004500496237435;0.5238324859863398;0.0;0.5165619249953808;0.0;0.0;0.0;0.39370433493220813;0.0;0.0;0.0;0.0;0.0;0.36004500496237435;0.48010220364495154;0.0;0.0;0.6121504096919542;0.3132300607848466;0.0;0.5118603019024852;0.0;0.0;0.0;0.5160187919895167;0.0;0.0;0.0;0.4406979602217196;0.0;0.0;0.0;0.39650472631280365;0.4063494492286799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5842889323852372;0.3086418131953644;0.7321255715409902;0.38059010513529723;0.35825714875348763;0.0;0.0;0.0;0.0;0.7530404870168992;0.3386270923879752;0.0;0.0;0.0;0.0;0.0;0.3086418131953644;0.0;0.0;0.41826608014226885;0.0;0.0;0.5977789369555417;0.0;0.0;0.30043877477205017;0.41546667005283366;0.0;0.0;0.35230733274086723;0.0;0.0;0.0;0.0;0.6121504096919542;0.0;0.3694044560277723;0.41826608014226885;0.0;0.0;0.0;0.0;0.3386270923879752;0.6244533248563349;0.4254069141659707;0.4864846232418879;0.0;0.6861864559304902;0.0;0.3867193928631675;0.0;0.0;0.0;0.6836416066234209;0.3086418131953644;0.0;0.6860716404247345;0.5842889323852372;0.35955973311189604;0.0;0.3800375374642477;0.0;0.7349980625012011;0.0;0.0;0.0;0.47035653944998024;0.34273006812697915;0.34273006812697915;0.38180734008299977
